placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/SpringHill+Suites+by+Marriott+Waco/data=!4m7!3m6!1s0x864f8244dd11b6d3:0x3d2387030cb81d9c!8m2!3d31.554152!4d-97.1224872!16s%2Fg%2F11jknn0q11!19sChIJ07YR3USCT4YRnB24DAOHIz0,SpringHill Suites by Marriott Waco,4.5,234,,"115 S Jack Kultgen Expy, Waco, TX 76706, United States","HV3H+M2 Waco, Texas, USA",https://www.marriott.com/en-us/hotels/wcosw-springhill-suites-waco/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 254-301-7239,,https://lh3.googleusercontent.com/p/AF1QipO2wg_LMgpMn_qOXgKZrsK9cPxsxZQjxeVxqnq5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oglesby+Waco+TX/@31.5575916,-97.1289922,14z",2025-10-27T19:07:30.476Z,,,,
https://www.google.com/maps/place/Airdale+Inspection/data=!4m7!3m6!1s0x864f83c3e51b4ddf:0xcbd099ec174bb317!8m2!3d31.4791636!4d-97.403137!16s%2Fg%2F11fmdxr23z!19sChIJ300b5cODT4YRF7NLF-yZ0Ms,Airdale Inspection,4.9,108,Home inspector,,,http://www.airdaleinspection.com/,+1 254-749-2312,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOJr7C_zPJC_Y1lnSxkjnKv_UhkCRzbiXI3qtnD=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oglesby+Waco+TX/@31.5575916,-97.1289922,14z",2025-10-27T19:07:35.409Z,,,,
https://www.google.com/maps/place/3P+Pools/data=!4m7!3m6!1s0x864fd508858e738f:0xd31ac7f8ac621c5d!8m2!3d32.0598725!4d-97.7429646!16s%2Fg%2F11md2hlm_k!19sChIJj3OOhQjVT4YRXRxirPjHGtM,3P Pools,5.0,1,Pool cleaning service,"131 Austin St, Walnut Springs, TX 76690, United States","3754+WR Walnut Springs, Texas, USA",https://3ppools.com/,+1 254-396-4726,Open ⋅ Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bEz7xdPq0DavK0Wl_zWpdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.45856&pitch=0&thumbfov=100,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 am,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-10-27T19:08:04.148Z,,,,
https://www.google.com/maps/place/Expert+Pool+Restoration+%26+Rpr/data=!4m7!3m6!1s0x864f56e2276f2349:0x2a2e2e5b98315ac!8m2!3d31.5243034!4d-96.5338954!16s%2Fg%2F1tl4dfrs!19sChIJSSNvJ-JWT4YRrBWDueXiogI,Expert Pool Restoration & Rpr,,,Swimming pool contractor,"Groesbeck, TX 76642, United States","GFF8+PC Groesbeck, Texas, USA",,+1 210-626-1283,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3hURXN5_ayAWNa_DCU20ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.81126&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-10-27T19:08:06.806Z,,,,
https://www.google.com/maps/place/Hill+Country+Premier+Pool+Services+LLC/data=!4m7!3m6!1s0x865a4fbb6dba0817:0xce7b6d254be30b1d!8m2!3d30.6373705!4d-98.4797769!16s%2Fg%2F11j2csq62j!19sChIJFwi6bbtPWoYRHQvjSyVte84,Hill Country Premier Pool Services LLC,5.0,15,Swimming pool repair service,,,http://hcppools.com/,+1 325-248-4775,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcKX-P1SB4XQkcXDHQ1F9JvIZGY1Ym0CMWxtvD=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-10-27T19:08:11.709Z,,,,
"https://www.google.com/maps/place/Lazy+Days+Pool+and+Spa,+LLC/data=!4m7!3m6!1s0x864f8770a3f659a5:0x43814a939487c79d!8m2!3d31.5201431!4d-97.2004358!16s%2Fg%2F11hy9vkpyj!19sChIJpVn2o3CHT4YRnceHlJNKgUM","Lazy Days Pool and Spa, LLC",4.8,20,,"6801 Sanger Ave # 100, Waco, TX 76710, United States","GQCX+3R Waco, Texas, USA",,,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxajnss3iei0HbTDJEk4FiWbwZBQZy86G6-LUcYryUER5g_VGoGpSOS8YE9aW1HyS9wDXgO7TlfHvHpL2UnJtyG2mFWp-avLCgZyOrvJk6Mr5fV8GZS7C5R8YQUtIiaopx6XsaGUQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-10-27T19:08:16.865Z,,,,
https://www.google.com/maps/place/Camp+Fimfo+Waco/data=!4m7!3m6!1s0x864f83c34eafb6f3:0x531ccf0988f3184b!8m2!3d31.5944374!4d-97.1746035!16s%2Fg%2F11q3trfd_q!19sChIJ87avTsODT4YRSxjziAnPHFM,Camp Fimfo Waco,4.3,610,,"1000 Chickadee Ln, Waco, TX 76708, United States","HRVG+Q5 Waco, Texas, USA",https://campfimfo.com/waco?utm_source=google&utm_medium=organic&utm_campaign=WAC-GMBListing,+1 254-651-3697,,https://lh3.googleusercontent.com/p/AF1QipPw6MlO2bu_EhZgDtGUGO2TotZCcDTqYtCk1V4l=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",2025-10-27T19:09:00.007Z,,,,
https://www.google.com/maps/place/Park+Place+Waco/data=!4m7!3m6!1s0x864f823807547189:0x937ac1e6c485388!8m2!3d31.5438993!4d-97.1247624!16s%2Fg%2F1w0j008n!19sChIJiXFUBziCT4YRiFNIbB6sNwk,Park Place Waco,3.1,301,Student housing center,"909 Baylor Ave, Waco, TX 76706, United States","GVVG+H3 Waco, Texas, USA",http://parkplacewaco.com/,+1 254-342-2734,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipORU5Kh55R3mVFmW_k88xx9b_MbJ6BvfZhTyck2=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–5 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",2025-10-27T19:09:05.267Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kanga+Room+Systems/data=!4m7!3m6!1s0x864f817f1d0874df:0x882546c74c460011!8m2!3d31.5167685!4d-97.1385973!16s%2Fg%2F11f1nrtmr9!19sChIJ33QIHX-BT4YREQBGTMdGJYg,Kanga Room Systems,3.8,50,Home builder,"3501 S Jack Kultgen Expy, Waco, TX 76710, United States","GV86+PH Waco, Texas, USA",https://www.kangaroomsystems.com/,+1 512-777-1383,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOafQV-58DGgbMtF-TbXuGYwxb3cnddRuQ-i8Ru=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",2025-10-27T19:09:10.432Z,,,,
https://www.google.com/maps/place/Washer+Power+-+Power+and+Pressure+Washer+Services/data=!4m7!3m6!1s0x864f86aef1c00001:0x4ef66145d11fc093!8m2!3d31.5095935!4d-97.44956!16s%2Fg%2F1ptxrmd21!19sChIJAQDA8a6GT4YRk8Af0UVh9k4,Washer Power - Power and Pressure Washer Services,5.0,25,Pressure washing service,,,https://www.washerpower.com/,+1 254-744-9734,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMaJ5kbljuNToSpQj1n2KMh5o-EDuv3p_kynupI=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",2025-10-27T19:09:15.357Z,,,,
https://www.google.com/maps/place/Rivercrest/data=!4m7!3m6!1s0x864f8327eb293103:0x697e9966c400d22f!8m2!3d31.5461776!4d-97.109067!16s%2Fg%2F11t6_rvtg9!19sChIJAzEp6yeDT4YRL9IAxGaZfmk,Rivercrest,3.7,39,Apartment complex,"66 Daughtrey Ave, Waco, TX 76706, United States","GVWR+F9 Waco, Texas, USA",https://www.rivercrestwaco.com/?utm_knock=g,+1 254-523-4923,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPATg0SzaGiA3kdStYYHtO5rgKzWUxGm2aN6eqU=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",2025-10-27T19:09:20.345Z,· Dogs allowed,LGBTQ+ friendly,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Malone+Waco+TX/@31.5575916,-97.1289922,14z",2025-10-27T19:09:58.260Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fortuna+Waco+TX/@31.5575916,-97.1289922,14z",2025-10-27T19:10:17.779Z,,,No new results found,
