placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,error
https://www.google.com/maps/place/PEAK+POOLS/data=!4m7!3m6!1s0x87530f2fbed27269:0x8ab02271aef3c96!8m2!3d41.2206084!4d-111.9785525!16s%2Fg%2F11x7gxb452!19sChIJaXLSvi8PU4cRljzvGicCqwg,PEAK POOLS,,,Swimming pool contractor,"103 25th St, Ogden, UT 84401, United States","62CC+6H Ogden, Utah, USA",http://peakpools.com/,+1 801-661-7000,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n4GwsudVl6FtUmTZyqeZ6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.73827&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:41:30.214Z,,
https://www.google.com/maps/place/Hot+Tub+Center/data=!4m7!3m6!1s0x87530f704097221f:0x70624fdf7664d1c2!8m2!3d41.2152517!4d-111.9701942!16s%2Fg%2F11rsc06z1j!19sChIJHyKXQHAPU4cRwtFkdt9PYnA,Hot Tub Center,4.6,67,Hot tub store,"2750 Washington Blvd, Ogden, UT 84401, United States","628H+4W Ogden, Utah, USA",,+1 801-920-5356,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRQpiVv6iLANgGDgbMZxUDHOjg6-Xnm28E8c5MiAPNz2syO6dGTp0vk_NFvH8FwbamZ5bq0BvfXbPrkl-1WuK4bAqiFPCH6LhkMN9X73x_SytArA_AFLnFfIgPlahPWd9xc71G0Q=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:41:36.356Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/SwimShape+LLC/data=!4m7!3m6!1s0x87530fed0f75761f:0xf3c80e1d4901d6b7!8m2!3d41.2189599!4d-112.0160122!16s%2Fg%2F11h0mr60n1!19sChIJH3Z1D-0PU4cRt9YBSR0OyPM,SwimShape LLC,,,Manufacturer,"2590 Commerce Way #L, Ogden, UT 84401, United States","6X9M+HH Ogden, Utah, USA",https://swimshapefitness.com/,+1 877-793-2198,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM2liTJyhyQn_n5R9FtYZ11MOvV9SOF8K7xrORv=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:41:41.976Z,,
https://www.google.com/maps/place/Sea+Dogz/data=!4m7!3m6!1s0x87530f4f35e61917:0x819ade9b6885aa6d!8m2!3d41.2235221!4d-111.9996337!16s%2Fg%2F11rpd9y6br!19sChIJFxnmNU8PU4cRbaqFaJvemoE,Sea Dogz,4.9,49,Dog trainer,"840 W 24th St, Ogden, UT 84401, United States","62F2+C4 Ogden, Utah, USA",http://www.seadogzdockdiving.com/,+1 801-513-3209,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNEAdxAVsvJjMyWt5Lf3USy7s0ejGtfP2ah4xUR=w408-h376-k-no,true,9 am–8 pm,6–8 pm,9 am–8 pm,9 am–8 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:41:48.402Z,,
https://www.google.com/maps/place/Mountain+Pool+Service/data=!4m7!3m6!1s0x6a4b5c3d576f640f:0xfffad71ec49a0fef!8m2!3d41.101484!4d-111.8574724!16s%2Fg%2F11tnhl_600!19sChIJD2RvVz1cS2oR7w-axB7X-v8,Mountain Pool Service,5.0,3,Pool cleaning service,,,http://mtnpoolservice.com/,+1 801-395-4203,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN0_nLPoixe-HEpwH0kAHh3KQiaE9R18OZ2J3hA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:41:54.618Z,,
https://www.google.com/maps/place/Swimming+pool+remodeling+and+repairs/data=!4m7!3m6!1s0x4765d6f1c50754c1:0xcc00fea5b7c3d610!8m2!3d41.0780757!4d-112.0201261!16s%2Fg%2F11tf69c4wf!19sChIJwVQHxfHWZUcRENbDt6X-AMw,Swimming pool remodeling and repairs,5.0,16,Swimming pool repair service,"1230 Jodi Dr, Layton, UT 84041, United States","3XHH+6W Layton, Utah, USA",http://sanleonchuck50.wixsite.com/swimmingpoolremode,+1 210-326-1488,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMctMYi_9bSq9HMIqDDCRKuEa27jscnt2sb_qpJ=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:00.795Z,,
https://www.google.com/maps/place/Senske+Services/data=!4m7!3m6!1s0x87530e64b1164077:0x9e8bf856ff566bb!8m2!3d41.2408308!4d-112.0100936!16s%2Fg%2F1tdzrmhy!19sChIJd0AWsWQOU4cRu2b1b4W_6Ak,Senske Services,4.7,761,Lawn care service,"1465 S 1200 W, Ogden, UT 84404, United States","6XRQ+8X Ogden, Utah, USA",https://senske.com/ogden/,+1 801-621-6014,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOJVfl8Z4nJk9dOXBa9Y15Uh7nkc4ZQyekbhQpO=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:06.395Z,,
https://www.google.com/maps/place/Nirvana+Pool+and+Spa/data=!4m7!3m6!1s0x65f7db713d4a1001:0x483841ab77fee9f6!8m2!3d40.888974!4d-112.0238616!16s%2Fg%2F11ldq_rst9!19sChIJARBKPXHb92UR9un-d6tBOEg,Nirvana Pool and Spa,5.0,85,Swimming pool repair service,,,https://www.nirvanapoolandspa.com/,+1 801-396-0042,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMDdNg1tPdi2e7HBxFzQ0JHVB4uVRfh4LoW_U2G=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:12.330Z,,
https://www.google.com/maps/place/Green+Grounds+Lawn+%26+Pest/data=!4m7!3m6!1s0x874d857273510919:0x55ff480856568291!8m2!3d41.2119545!4d-111.9718313!16s%2Fg%2F11h6p4715k!19sChIJGQlRc3KFTYcRkYJWVghI_1U,Green Grounds Lawn & Pest,5.0,576,Lawn care service,"2909 Washington Blvd Suite 225, Ogden, UT 84401, United States","626H+Q7 Ogden, Utah, USA",https://www.greengroundsservices.com/ogden,+1 385-429-2847,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMTJgQ9TgHMHLks5vvUvYOaVg60Z4Ox80knVFNU=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:17.939Z,,
https://www.google.com/maps/place/Skinny+Dogz/data=!4m7!3m6!1s0x87530edc8ac11b7d:0xda495b505a86060!8m2!3d41.225335!4d-111.9718435!16s%2Fg%2F1261spgk9!19sChIJfRvBitwOU4cRYGCoBbWVpA0,Skinny Dogz,4.4,2397,Bowling alley,"2261 Kiesel Ave #1, Ogden, UT 84401, United States","62GH+47 Ogden, Utah, USA",https://www.skinnydogz.com/?utm_campaign=gmb,+1 801-627-4386,Open ⋅ Closes 11 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOUS8G_dBDJxhmMpixoghPFoxIxVH_cSsoBHQSK=w408-h327-k-no,true,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:23.322Z,,
https://www.google.com/maps/place/Swim+For+Less/data=!4m7!3m6!1s0x875311ce8f9c9e8d:0xc563ddd972846541!8m2!3d41.1976917!4d-112.0989482!16s%2Fg%2F11jzprd07w!19sChIJjZ6cj84RU4cRQWWEctndY8U,Swim For Less,4.3,6,Swimming pool contractor,"4936 3625 S, West Haven, UT 84401, United States","5WX2+3C West Haven, Utah, USA",http://www.swimforlessutah.com/,+1 800-710-7946,,,https://lh3.googleusercontent.com/p/AF1QipPROOjNRc33c-KDNDMPS1ApPltUC47eOc4GZDpc=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:26.826Z,,
https://www.google.com/maps/place/Marshall+White+Center/data=!4m7!3m6!1s0x87530f21d12235a3:0x7330b85e62a53a26!8m2!3d41.214755!4d-111.975552!16s%2Fg%2F1v4k6_k5!19sChIJozUi0SEPU4cRJjqlYl64MHM,Marshall White Center,4.3,371,Community center,"222 28th St, Ogden, UT 84401, United States","627F+WQ Ogden, Utah, USA",http://ogdenrecreation.com/330/Marshall-White-Center,+1 801-629-8346,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipM8GIqj8DcxUtR90UXYeWt16pykFE6N8Soyu7Sy=w408-h306-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–7 pm,6 am–7 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:32.385Z,,
https://www.google.com/maps/place/Flowrider+Utah/data=!4m7!3m6!1s0x87530edc591d4e0f:0x3f559cf77d25330b!8m2!3d41.2250078!4d-111.9722508!16s%2Fg%2F1tgns48z!19sChIJD04dWdwOU4cRCzMlffecVT8,Flowrider Utah,4.7,289,Surf school,"2261 Kiesel Ave, Ogden, UT 84401, United States","62GH+23 Ogden, Utah, USA",http://www.flowriderutah.com/,+1 801-528-5352,"Closed ⋅ Opens 3 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwv0bAoauB3VaYTYFuSZ1dbFaO3cK7VJ3z8HVI2VuxwErrwIUvWkEpcyK0LoqqFcTJbp1jhkinc3RXB66lcOWsDNB4DCpQZZ-S_h-vzhl1iQ_zaQNvfPdat3aKG1nQmAM2ALG72KQ=w408-h544-k-no,true,3–9 pm,3–9 pm,3–9 pm,3–9 pm,3–9 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:38.147Z,,
https://www.google.com/maps/place/Ogden+Decks/data=!4m7!3m6!1s0x875308aa9785966f:0xdcfb5de8061c3937!8m2!3d41.204609!4d-111.9815649!16s%2Fg%2F11ckvvg5yj!19sChIJb5aFl6oIU4cRNzkcBuhd-9w,Ogden Decks,4.8,173,Deck builder,"190 W 33rd St, Ogden, UT 84401, United States","6239+R9 Ogden, Utah, USA",http://www.ogdendecks.com/,+1 801-528-9807,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPDGIemT2kgWJjzv3Tvfr3XW45urncg3-swmU6u=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:43.731Z,,
https://www.google.com/maps/place/Big+Yeti+Builders/data=!4m7!3m6!1s0x875311c4496b2427:0xb3db427d3b8c190a!8m2!3d41.2138285!4d-112.0028838!16s%2Fg%2F11f6dmkcwk!19sChIJJyRrScQRU4cRChmMO31C27M,Big Yeti Builders,4.8,86,Deck builder,"950 W Kershaw St G, Ogden, UT 84401, United States","6X7W+GR Ogden, Utah, USA",https://bigyeti.builders/,+1 801-644-3325,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOrxl-2omZVLDo_DqhgzyOfkLQ6VDAmXHY8TydK=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:49.238Z,,
https://www.google.com/maps/place/Bullfrog+Spas+Factory+Store/data=!4m7!3m6!1s0x87530c6215da9b73:0xda6d7dab2888d242!8m2!3d41.2947167!4d-111.9695306!16s%2Fg%2F1tjwj6_9!19sChIJc5vaFWIMU4cRQtKIKKt9bdo,Bullfrog Spas Factory Store,4.8,380,Hot tub store,"380 E 2000 N, Ogden, UT 84414, United States","72VJ+V5 Ogden, Utah, USA",https://www.bullfrogspasnorth.com/,+1 801-737-4515,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO7ZOXe9SaY7waY-xkPgLng7cYLxmE8OQtyjS-5=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:42:55.056Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Swift+Restoration+and+Remodeling/data=!4m7!3m6!1s0x87530eea4ec2e255:0xba72055fbc52590e!8m2!3d41.2121254!4d-112.0050117!16s%2Fg%2F12hyy7_zv!19sChIJVeLCTuoOU4cRDllSvF8Fcro,Swift Restoration and Remodeling,4.6,154,Water damage restoration service,"2900 Pennsylvania Ave, Ogden, UT 84401, United States","6X6V+VX Ogden, Utah, USA",https://www.swiftrestoreutah.com/?utm_source=gbp&utm_medium=organic&utm_content=gbpinfo&utm_campaign=local,+1 385-412-8633,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNX_-fYmNjviUn1x53eQrHIH6TadIcyEL0O7DT5=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:00.173Z,,
https://www.google.com/maps/place/Buhler+Landscape+%26+Design/data=!4m7!3m6!1s0x875308aa1645451f:0xc78061282fbd42a6!8m2!3d41.1591483!4d-111.9428872!16s%2Fg%2F11bbrn1f_1!19sChIJH0VFFqoIU4cRpkK9LyhhgMc,Buhler Landscape & Design,4.4,25,Landscaper,"5728 S 1475 E #101, Ogden, UT 84403, United States","5354+MR Ogden, Utah, USA",http://www.buhlerlandscape.com/,+1 801-668-0060,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOLiajrBpt4H2pZqwWoN5DL3dWTNBbliyNR7mqD=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:05.246Z,,
https://www.google.com/maps/place/Brothers+Landscaping+and+Curbing+LLC/data=!4m7!3m6!1s0x87530d92608dda1b:0xb189c37d0e77c914!8m2!3d41.2230511!4d-111.9730954!16s%2Fg%2F11fsryxc75!19sChIJG9qNYJINU4cRFMl3Dn3DibE,Brothers Landscaping and Curbing LLC,4.0,25,Landscaper,,,,+1 801-875-2270,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOteQHfGgAU7afEy_jy6sLUcSwWUVsHIGSJBoZl=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:10.646Z,,
https://www.google.com/maps/place/Kool+Breeze+Inc./data=!4m7!3m6!1s0x87530fcac949337f:0x6b7552658e8f6532!8m2!3d41.2067934!4d-112.0253921!16s%2Fg%2F1tjhy40j!19sChIJfzNJycoPU4cRMmWPjmVSdWs,Kool Breeze Inc.,4.8,132,Awning supplier,"3220 S 1900 W, Ogden, UT 84401, United States","6X4F+PR Ogden, Utah, USA",https://www.koolbreezeinc.com/,+1 801-627-1020,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9HWv22A5Dng8GzoPcAaFXQ4kZnezvy7_ZTM2ive6OfD98R2ZRNDTvKkgQO9OBJ7uzU2iU2_QtLYdp9pAPdNGdL8vtMGUtUv6pAJ_ohXYhxWT1rk-AOqr2-ALkllM0OFQTeFUV48eE0nsK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:16.513Z,,
https://www.google.com/maps/place/Hermetic+Coatings/data=!4m7!3m6!1s0x472d2998b0f8ac69:0x1aa96559e3b1abba!8m2!3d41.2050976!4d-111.9420117!16s%2Fg%2F11rkfbqyk5!19sChIJaaz4sJgpLUcRuqux41llqRo,Hermetic Coatings,5.0,16,Flooring contractor,"1435 32nd St, Ogden, UT 84403, United States","6345+25 Ogden, Utah, USA",https://www.hermeticcoatings.com/,+1 801-920-4405,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOnxFrqSLIiGRfMtLezisiYtu3luDCJIVebQed7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:21.848Z,,
https://www.google.com/maps/place/Ogden+Fencing+%26+Landscaping/data=!4m7!3m6!1s0x87530f9e51e556d9:0x106aae5e89d02180!8m2!3d41.2046189!4d-111.981644!16s%2Fg%2F11x0npkmzg!19sChIJ2VblUZ4PU4cRgCHQiV6uahA,Ogden Fencing & Landscaping,4.5,4,Fence contractor,"190 W 33rd St 160 unit g, Ogden, UT 84401, United States","6239+R8 Ogden, Utah, USA",https://www.ogdenfencing.com/,+1 801-758-2645,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipN6OqtrF-0RakWFbqzAJELgkEaO5FiL8Nn1eB_c=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:27.154Z,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Ogden/data=!4m10!3m9!1s0x87530edddc3ae585:0x86cd1bed93a0fe9f!5m2!4m1!1i2!8m2!3d41.2221605!4d-111.9744196!16s%2Fg%2F1tjmf3_y!19sChIJheU63N0OU4cRn_6gk-0bzYY,Courtyard by Marriott Ogden,4.1,1453,,"247 24th St, Ogden, UT 84401, United States","62CG+V6 Ogden, Utah, USA",https://www.marriott.com/en-us/hotels/ogdcy-courtyard-ogden/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 801-627-1190,,,https://lh3.googleusercontent.com/p/AF1QipNQJTO5L0_jVkJ2cUKly8J1tJgvp0pBxplpdNtF=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:30.868Z,,
https://www.google.com/maps/place/AccuRite+Excavation+%26+Hauling/data=!4m7!3m6!1s0x87530fb457dc16fd:0x10e0b92e4cac2d87!8m2!3d41.2115385!4d-112.0156644!16s%2Fg%2F1hhkpl9lz!19sChIJ_RbcV7QPU4cRhy2sTC654BA,AccuRite Excavation & Hauling,4.9,49,Excavating contractor,"2940 Midland Dr, Ogden, UT 84401, United States","6X6M+JP Ogden, Utah, USA",http://www.accuriteexcavation.com/,+1 801-814-6975,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMIBB2pbJVZ_EBKz6-lZ6__dlhm8Elpv25R-eur=w408-h544-k-no,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:35.988Z,,
https://www.google.com/maps/place/Neighborhood+Plumbing/data=!4m7!3m6!1s0x87530f093dcb4713:0x66a2bf720df458e2!8m2!3d41.1972814!4d-111.9937562!16s%2Fg%2F11f9z0hyxj!19sChIJE0fLPQkPU4cR4lj0DXK_omY,Neighborhood Plumbing,4.9,218,Plumber,"3527 S 575 W Suite A, Riverdale, UT 84405, United States","52W4+WF Riverdale, Utah, USA",https://neighborhoodpha.com/?utm_source=google&utm_medium=organic&utm_term=gbp,+1 385-300-1198,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNPbM4xSAsOJlT0QCsKinp4jUFbxz9IxxOAFhen=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:41.892Z,,
https://www.google.com/maps/place/Bright+Line+Electric/data=!4m7!3m6!1s0x87525308b35446cb:0x44a7a54ef5d48174!8m2!3d41.2065396!4d-111.9803042!16s%2Fg%2F11nx7501zj!19sChIJy0ZUswhTUocRdIHU9U6lp0Q,Bright Line Electric,4.9,236,Electrician,"142 W 3175 S St, Ogden, UT 84401, United States","6249+JV Ogden, Utah, USA",https://www.callbrightline.com/,+1 801-458-0831,"Open ⋅ Closes 5 pm

Confirmed by phone call 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMurKJNEq_DmW3fugjhnYQFUBF6qRLYD4TYTvD7=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:47.196Z,,
https://www.google.com/maps/place/Burrows+Heating+%26+Cooling/data=!4m7!3m6!1s0x87530eddd004495b:0xf64854447d97bfca!8m2!3d41.2124763!4d-112.020758!16s%2Fg%2F1tdxqyx0!19sChIJW0kE0N0OU4cRyr-XfURUSPY,Burrows Heating & Cooling,4.6,54,Air conditioning contractor,"2888 Commerce Way, Ogden, UT 84401, United States","6X6H+XM Ogden, Utah, USA",https://www.burrowsheating.net/,+1 801-392-3277,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMN9gHuIvKXVDBRzlMgUtOQmVcxz9EWcmZk8JWW=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:52.793Z,,
https://www.google.com/maps/place/Utah+Management+%7C+HOA+%26+Property+Management/data=!4m7!3m6!1s0x8753058f88131765:0x30f80a33feab6f61!8m2!3d41.2209133!4d-111.9711127!16s%2Fg%2F11r9drs0ry!19sChIJZRcTiI8FU4cRYW-r_jMK-DA,Utah Management | HOA & Property Management,4.4,128,Property management company,"2491 Washington Blvd Suite 201, Ogden, UT 84401, United States","62CH+9H Ogden, Utah, USA",https://utahmanagement.com/,+1 801-605-3000,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOHIbHWmSLe9JjhCAVX6U1KcA063am8tsGGDaip=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:43:58.432Z,,
"https://www.google.com/maps/place/Any+Hour+Services+-+Electric,+Plumbing,+Heating+%26+Air/data=!4m7!3m6!1s0x87530eddd004495b:0x2e87fcf3f26e18d0!8m2!3d41.2405709!4d-112.0076751!16s%2Fg%2F12613xs_q!19sChIJW0kE0N0OU4cR0Bhu8vP8hy4","Any Hour Services - Electric, Plumbing, Heating & Air",4.9,2794,HVAC contractor,"1527 S 1100 W, Marriott-Slaterville, UT 84404, United States","6XRR+6W Marriott-Slaterville, Utah, USA",https://anyhourservices.com/,+1 801-821-5078,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznyZN_VJH65XGhQvTwNtLz0jCVl7uOkyne-mTWHC3W_fbAZP1DI4hkBoPtyvjLKHB0GNXyCB8E1aRLvhcQ195wB2oxFRrMb9xJvnzeqUujL0TsuH2rFEIWiwe-MsWzY0xDLFfFyg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:44:04.857Z,,
https://www.google.com/maps/place/Muscle+Men+Movers/data=!4m7!3m6!1s0x87530f24375c2925:0xb28a5e1c9275754c!8m2!3d41.2314866!4d-111.9782655!16s%2Fg%2F11bvv05n1m!19sChIJJSlcNyQPU4cRTHV1khxeirI,Muscle Men Movers,4.0,196,Moving company,"1990 Wall Ave, Ogden, UT 84401, United States","62JC+HM Ogden, Utah, USA",https://www.ogdenmovingcompany.com/?y_source=1_NjQzMDMzMzYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 385-439-4914,,,https://lh3.googleusercontent.com/p/AF1QipNT9mwt58jlDXh-KvlWqfh8cjeQrG8WghSDpUOU=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2025-10-27T18:44:08.351Z,,
