placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Clark+%26+Associates+CPA+P.S./data=!4m7!3m6!1s0x54905c8cefb2d401:0x54a1a482d34efc7a!8m2!3d47.4550233!4d-122.2492131!16s%2Fg%2F11bbwmv0jd!19sChIJAdSy74xckFQRevxO04KkoVQ,Clark & Associates CPA P.S.,4.7,23,Certified public accountant,"320 Andover Park E #100, Tukwila, WA 98188, United States","FQ42+28 Tukwila, Washington, USA",http://www.clarkaccounting.cpa/,+1 253-234-5732,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rL7lkXRJhbviXAr_zyVNqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.9937685&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:48:15.625Z,,
https://www.google.com/maps/place/Sue+Katsel+CPA/data=!4m7!3m6!1s0x54905876fbbc3cb9:0xab9426eb74df85eb!8m2!3d47.3017273!4d-122.2240554!16s%2Fg%2F1hhgmcwrg!19sChIJuTy8-3ZYkFQR64XfdOsmlKs,Sue Katsel CPA,4.6,70,Certified public accountant,"620 Auburn Way S Suite J, Auburn, WA 98002, United States","8Q2G+M9 Auburn, Washington, USA",http://suekatselcpa.com/,+1 253-833-6841,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=758tqEw5N0d4_6oAN8FgUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.803076&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:48:21.078Z,,
https://www.google.com/maps/place/Humble+Sandhu+Services/data=!4m7!3m6!1s0x5490593521a097a5:0x74e5f12d518148c4!8m2!3d47.3703616!4d-122.2051021!16s%2Fg%2F11hs5gzx15!19sChIJpZegITVZkFQRxEiBUS3x5XQ,Humble Sandhu Services,4.9,97,Notary public,"25748 101st Ave SE, Kent, WA 98030, United States","9QCV+4X Kent, Washington, USA",http://humblesservices.com/,+1 253-338-9487,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Db7sevZ4AiQtcsafYmHOfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.75784&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:48:26.006Z,,
https://www.google.com/maps/place/Express+Employment+Professionals/data=!4m7!3m6!1s0x54905c06d946b563:0x13df6388a3d28625!8m2!3d47.3902699!4d-122.2316249!16s%2Fg%2F1tzvw7yg!19sChIJY7VG2QZckFQRJYbSo4hj3xM,Express Employment Professionals,4.6,361,Employment agency,"841 Central Ave N # C-115, Kent, WA 98032, United States","9QR9+49 Kent, Washington, USA",https://www.expresspros.com/us-washington-kent,+1 253-850-1344,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPZqa3DlZxh_0toJs7YkgHrFrnsjtr2lfOX-P0H=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:48:31.017Z,,
"https://www.google.com/maps/place/Accounting+Office+Of+Darryl+Harris+CPA+PC/@47.3854964,-122.1522574,12z/data=!3m1!4b1!4m6!3m5!1s0x54905da05d974be9:0xcff104800adcf630!8m2!3d47.3854964!4d-122.1522574!16s%2Fg%2F11qmqlz9dq",Accounting Office Of Darryl Harris CPA PC,,,Accountant,,,,+1 206-251-4714,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:48:37.580Z,,
https://www.google.com/maps/place/AIM+%26+Associates/data=!4m7!3m6!1s0x54905e8b9292e9d7:0xb2f03d083657cef8!8m2!3d47.38637!4d-122.164748!16s%2Fg%2F1tglmltv!19sChIJ1-mSkotekFQR-M5XNgg98LI,AIM & Associates,1.0,1,Accountant,"13215 SE 240th St, Kent, WA 98042, United States","9RPP+G4 Kent, Washington, USA",http://www.aimandassociates.com/,+1 253-638-0469,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=veDl1dxndigDRONmQZKFZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.1123&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:48:42.858Z,,
https://www.google.com/maps/place/Action+Tax+Services+LLC/data=!4m7!3m6!1s0x549058f45a8196a1:0xf1bf48acd35ab5e4!8m2!3d47.3242868!4d-122.2226905!16s%2Fg%2F1vpps6x_!19sChIJoZaBWvRYkFQR5LVa06xIv_E,Action Tax Services LLC,3.9,44,Tax preparation service,"1833 Auburn Wy N Ste B, Auburn, WA 98002, United States","8QFG+PW Auburn, Washington, USA",https://actiontaxteam.com/,+1 253-288-8829,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0-f4mDMUrego3j8yCYBzeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.4279&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:48:47.787Z,,
"https://www.google.com/maps/place/Great+Again+Taxes,+INC/@47.3872725,-122.2956349,17z/data=!3m1!4b1!4m6!3m5!1s0x54905bb65a1d277d:0xbbfd3fe17bb6c97b!8m2!3d47.3872725!4d-122.2956349!16s%2Fg%2F11c6_xjz6n","Great Again Taxes, INC",,,Tax preparation service,"23830 Pacific Hwy S #315, Kent, WA 98032, United States","9PP3+WP Kent, Washington, USA",,+1 206-512-0315,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:48:54.792Z,,
https://www.google.com/maps/place/Pacific+Northwest+Consultant/data=!4m7!3m6!1s0x54905c8d2a0d8aab:0x52ee857615eb2777!8m2!3d47.4279288!4d-122.2500329!16s%2Fg%2F11c43_yf3g!19sChIJq4oNKo1ckFQRdyfrFXaF7lI,Pacific Northwest Consultant,,,Certified public accountant,"19309 68th Ave S r111, Kent, WA 98032, United States","CPHX+5X Kent, Washington, USA",http://pacificnwc.com/,+1 866-849-4887,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ura1O_uTF9XcNkVTCSi4-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.79584&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:48:59.606Z,,
https://www.google.com/maps/place/Rapid+Tax+Express/data=!4m7!3m6!1s0x549058c20755631f:0x750e92341ae84913!8m2!3d47.3836078!4d-122.2025322!16s%2Fg%2F1vd75mfq!19sChIJH2NVB8JYkFQRE0noGjSSDnU,Rapid Tax Express,,,Tax preparation service,"24255 104th Ave SE, Kent, WA 98030, United States","9QMW+CX Kent, Washington, USA",http://www.raptax.com/,+1 253-520-4826,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PVzvWD_xLrPXzTov2MqflQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.5861&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:49:04.560Z,,
https://www.google.com/maps/place/Valley+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x54905c8cf753a6db:0x1350f56952e965c4!8m2!3d47.4276558!4d-122.250779!16s%2Fg%2F1vd94t0y!19sChIJ26ZT94xckFQRxGXpUmn1UBM,Valley Tax & Accounting Services,,,Accountant,"19428 66th Ave S # Q101, Kent, WA 98032, United States","CPHX+3M Kent, Washington, USA",,+1 253-872-9024,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ROi1WTdU1-aDifO2M90emg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.59405&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Kent+WA/@47.3830671,-122.234771,14z",2025-10-19T16:49:09.474Z,,
https://www.google.com/maps/place/AA+Tax+%26+Insurance/data=!4m7!3m6!1s0x549aab71fd76ab09:0x18f085927b3b3e22!8m2!3d47.9954603!4d-122.2015507!16s%2Fg%2F11w8ks5t47!19sChIJCat2_XGrmlQRIj47e5KF8Bg,AA Tax & Insurance,5.0,53,Tax preparation service,"1624 Broadway, Everett, WA 98201, United States","XQWX+59 Everett, Washington, USA",http://www.agentforceplus.com/21219259,+1 425-971-7008,Closed ⋅ Opens 12 pm,,https://lh3.googleusercontent.com/p/AF1QipPwMqygoAocebUPJYBK2ZpQy-bV_atoezcM7P6G=w408-h306-k-no,true,12–4 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:49:30.817Z,,
https://www.google.com/maps/place/Dark+Horse+CPAs/data=!4m7!3m6!1s0x809940d2c4240523:0xbd8d58e35264229c!8m2!3d47.9799205!4d-122.2068923!16s%2Fg%2F11f63x_hdr!19sChIJIwUkxNJAmYARnCJkUuNYjb0,Dark Horse CPAs,5.0,15,Certified public accountant,"2817 Wetmore Ave, Everett, WA 98201, United States","XQHV+X6 Everett, Washington, USA",https://darkhorse.cpa/seattle-cpa-firm/,+1 425-493-4645,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNb3qyrYNZBkLmoS91dENxdc_X681aINy8ZBth8=w408-h271-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:49:36.023Z,,
https://www.google.com/maps/place/Scott+A.+Rosengren+CPA+PLLC/data=!4m7!3m6!1s0x54900107036a0f99:0x8736eea95cac75e8!8m2!3d47.9496216!4d-122.2148343!16s%2Fg%2F11fb0vv35f!19sChIJmQ9qAwcBkFQR6HWsXKnuNoc,Scott A. Rosengren CPA PLLC,4.8,26,Accounting firm,"1100 52nd St SE, Everett, WA 98203, United States","WQXP+R3 Everett, Washington, USA",https://www.rosengrencpa.com/,+1 425-353-6525,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMln2sPAeEM-3C7261zvDpi7Wx1twTqWuaCkzgd=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:49:40.897Z,,
https://www.google.com/maps/place/ProEmpresa+LLC/data=!4m7!3m6!1s0x549aaabf22419749:0xadbfd87d9bf37564!8m2!3d47.9889378!4d-122.2018783!16s%2Fg%2F1263r7d2p!19sChIJSZdBIr-qmlQRZHXzm33Yv60,ProEmpresa LLC,4.4,20,Tax preparation service,"2118 Broadway, Everett, WA 98201, United States","XQQX+H6 Everett, Washington, USA",https://www.facebook.com/proempresaus/,+1 425-939-6073,"Closed ⋅ Opens 10 am Mon

Updated by others 8 weeks ago",Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FJVkgxKM30rh5kkYXvGoUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.757545&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:49:45.952Z,,
https://www.google.com/maps/place/Goodsell+%26+Associates+Inc/data=!4m7!3m6!1s0x549aaabe50a92d9d:0xb6f872e625d113a8!8m2!3d47.9872939!4d-122.2016722!16s%2Fg%2F1tvgv191!19sChIJnS2pUL6qmlQRqBPRJeZy-LY,Goodsell & Associates Inc,3.4,5,Business to business service,"2232 Broadway, Everett, WA 98201, United States","XQPX+W8 Everett, Washington, USA",http://www.goodsellandassociates.com/,+1 425-339-1109,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 10 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a9shXVaT4hBEr5dTHt_Q-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.8494&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:49:51.257Z,,
https://www.google.com/maps/place/Blume+Keeney+PLLC/data=!4m7!3m6!1s0x549aaa9909ed8e9d:0xbbfa5995ac4971c0!8m2!3d47.9790631!4d-122.2080667!16s%2Fg%2F11bbrlzqy3!19sChIJnY7tCZmqmlQRwHFJrJVZ-rs,Blume Keeney PLLC,5.0,2,Certified public accountant,"1604 Hewitt Ave #616, Everett, WA 98201, United States","XQHR+JQ Everett, Washington, USA",http://blumekeeney.com/,+1 425-404-3540,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qvhl7R_WO1F3C_bniOvnXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.64717&pitch=0&thumbfov=100,false,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:49:56.126Z,,
https://www.google.com/maps/place/EFG+CPAs+PLLC/data=!4m7!3m6!1s0x5490072d1830cc31:0x27d9f4eb62f1834f!8m2!3d47.9161682!4d-122.2047653!16s%2Fg%2F1xcbp9_0!19sChIJMcwwGC0HkFQRT4PxYuv02Sc,EFG CPAs PLLC,5.0,10,Accountant,"2020 El Capitan Way, Everett, WA 98208, United States","WQ8W+F3 Everett, Washington, USA",http://www.efcpas.net/,+1 425-338-1010,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPu3uRwWnG7L4UTHsSxwXkC5jJufnem44zuvO9s=w426-h240-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:01.179Z,,
https://www.google.com/maps/place/Danta+Chase+%26+Co/data=!4m7!3m6!1s0x549aaa987e00d6a9:0x6d52e8ee8d6a4929!8m2!3d47.9812563!4d-122.2117868!16s%2Fg%2F1tf_h3pn!19sChIJqdYAfpiqmlQRKUlqje7oUm0,Danta Chase & Co,2.9,15,Tax preparation service,"2720 Rucker Ave # 101, Everett, WA 98201, United States","XQJQ+G7 Everett, Washington, USA",http://dantachase.com/,+1 425-259-1040,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPTo_DYa7dn6AlHSndF74zCPhn0EZ21JF0dnYbQ=w434-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:06.258Z,,
https://www.google.com/maps/place/Moss+Adams/data=!4m7!3m6!1s0x549aaa981895bb09:0x2f8ce5985a09759c!8m2!3d47.981452!4d-122.208127!16s%2Fg%2F1tcx6qwr!19sChIJCbuVGJiqmlQRnHUJWpjljC8,Moss Adams,5.0,3,Accountant,"2707 Colby Ave #801, Everett, WA 98201, United States","XQJR+HP Everett, Washington, USA",http://www.mossadams.com/About-Moss-Adams/Locations/Everett,+1 425-259-7227,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=thvJnCdH6zaYbCfg5PYkTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.35246&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:11.513Z,,
https://www.google.com/maps/place/Quintilas+Tax/data=!4m7!3m6!1s0x5490012e61da1737:0xf8337347da787060!8m2!3d47.9152488!4d-122.2336309!16s%2Fg%2F11f00kc2m6!19sChIJNxfaYS4BkFQRYHB42kdzM_g,Quintilas Tax,4.9,124,Tax preparation service,"9107 Evergreen Wy, Everett, WA 98204, United States","WQ88+3G Everett, Washington, USA",https://www.quintilastax.net/,+1 425-290-7145,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNI__kFoL2hC9Q3VHzMC5caqCbYKZRcWErpBKIW=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:16.525Z,,
https://www.google.com/maps/place/Hogenhout+%26+Associates/data=!4m7!3m6!1s0x549aaac7d386f61d:0xa8293ef26110254e!8m2!3d47.9814558!4d-122.2082094!16s%2Fg%2F1td2tmbb!19sChIJHfaG08eqmlQRTiUQYfI-Kag,Hogenhout & Associates,4.6,10,Tax preparation service,"2707 Colby Ave #1118, Everett, WA 98201, United States","XQJR+HP Everett, Washington, USA",,+1 425-259-9126,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ijaP1_hDKdjnJ9GFgS38A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.8991&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:21.468Z,,
https://www.google.com/maps/place/Maya+Services/data=!4m7!3m6!1s0x549001278c7c3ed5:0x30ceb33041efeb75!8m2!3d47.9223022!4d-122.2290857!16s%2Fg%2F11b70t89ds!19sChIJ1T58jCcBkFQRdevvQTCzzjA,Maya Services,4.9,226,Tax preparation service,"209 E Casino Rd a, Everett, WA 98208, United States","WQCC+W9 Everett, Washington, USA",http://www.mayaservice.com/,+1 206-207-9331,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNZHsEvCRM1cPco8wrUViyVUif4teYGvMVdHj9N=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:26.488Z,,
https://www.google.com/maps/place/Community+Tax+Services/data=!4m7!3m6!1s0x549000c29396d34f:0x1b6bb1784da34a6c!8m2!3d47.9098403!4d-122.2195005!16s%2Fg%2F11f34pg__r!19sChIJT9OWk8IAkFQRbEqjTXixaxs,Community Tax Services,4.8,58,Tax preparation service,"1000 SE Everett Mall Way UNIT 206, Everett, WA 98208, United States","WQ5J+W5 Everett, Washington, USA",https://everetttax.com/,+1 425-512-9555,Closed ⋅ Opens 11 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOR5ieOKcVuDjJd9tVFCdDtKwuSUJDDOcM28w0B=w489-h240-k-no,true,Closed,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:31.578Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x549aaacec9a36f57:0x31539541176fa58!8m2!3d47.9808798!4d-122.2082119!16s%2Fg%2F1td69lbx!19sChIJV2-jyc6qmlQRWPp2EVQ5FQM,H&R Block,4.7,140,Tax preparation service,"2729 Colby Ave, Everett, WA 98201, United States","XQJR+9P Everett, Washington, USA",https://www.hrblock.com/tax-office-near-me/washington/everett/63735/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 425-252-3094,,,https://lh3.googleusercontent.com/p/AF1QipPreqQq7xA7yFmtulCxFhiiVVPNumRvuWrjhuif=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:34.818Z,,
https://www.google.com/maps/place/Watts+Don+G+CPA/data=!4m7!3m6!1s0x54900092e81072a9:0x6187f19e949d53f0!8m2!3d47.945232!4d-122.2158611!16s%2Fg%2F1thq4_5q!19sChIJqXIQ6JIAkFQR8FOdlJ7xh2E,Watts Don G CPA,4.9,9,Tax preparation service,"5705 Evergreen Wy # 202, Everett, WA 98203, United States","WQWM+3M Everett, Washington, USA",,+1 425-353-8876,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qdmp8Feve2oH8Bw44-qBKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.07045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:37.607Z,,
https://www.google.com/maps/place/Madrona+Financial+%26+CPAs/data=!4m7!3m6!1s0x549aaa9f74c28e5b:0xadae57fcb600c420!8m2!3d47.9784472!4d-122.2176742!16s%2Fg%2F11btm12njn!19sChIJW47CdJ-qmlQRIMQAtvxXrq0,Madrona Financial & CPAs,4.0,4,Financial planner,"2911 Bond St UC Open Office Lobby, Everett, WA 98201, United States","XQHJ+9W Everett, Washington, USA",http://madronafinancial.com/,+1 425-212-3777,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM4w0y0t4GERE-3tumxrk2S2Q-fhAHl1Odxy3iB=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:42.491Z,,
https://www.google.com/maps/place/Security+Tax+Services+LLC/data=!4m7!3m6!1s0x549aaa98337206a5:0x308ef3e1fd77dbba!8m2!3d47.9789067!4d-122.2089321!16s%2Fg%2F1thxvyj5!19sChIJpQZyM5iqmlQRutt3_eHzjjA,Security Tax Services LLC,3.6,14,Tax preparation service,"2910-100 Colby Ave #200, Everett, WA 98201, United States","XQHR+HC Everett, Washington, USA",http://www.securitytaxservices.com/,+1 425-339-2400,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrVmw6AM_HG8CGGAqImQa-S8AnS12m3EMruzTGZ1QYG6GBg1jiZ-f3iQ-eXRBCCpz2J3XW7xEnvm1SqUQUCM9iAtaYMUKL4P_3jWIrkZwJankUwKXQS6adnBCMXQ2gQjw5FpuV_=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:47.562Z,,
"https://www.google.com/maps/place/Klett+and+Associates,+PLLC/data=!4m7!3m6!1s0x549006d4709f7331:0xc6bb1a6eba30d687!8m2!3d47.9093541!4d-122.2203044!16s%2Fg%2F11bwth3z30!19sChIJMXOfcNQGkFQRh9Ywum4au8Y","Klett and Associates, PLLC",5.0,4,Certified public accountant,"906 SE Everett Mall Way #425, Everett, WA 98208, United States","WQ5H+PV Everett, Washington, USA",http://www.klettcpa.com/,+1 425-610-4058,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tlCMt7l_uuVauD21hjA77w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.14603&pitch=0&thumbfov=100,false,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:52.467Z,,
"https://www.google.com/maps/place/Blacksmith+Tax+and+Accounting,+LLC/data=!4m7!3m6!1s0x549aab35269387fd:0xa47aa1e9ae952586!8m2!3d47.9832004!4d-122.182052!16s%2Fg%2F11lf4530bm!19sChIJ_YeTJjWrmlQRhiWVrumheqQ","Blacksmith Tax and Accounting, LLC",,,Accounting firm,"3609 26th St, Everett, WA 98201, United States","XRM9+75 Everett, Washington, USA",https://www.blacksmithcpa.com/,+1 425-870-5284,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPW2QjjHFbuJPm3e5oorX_u0qW1JGBjnNN94p-f=w480-h240-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Everett+WA/@48.0150539,-122.2043402,14z",2025-10-19T16:50:57.726Z,,
