placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/SERVPRO+of+NE+San+Jose/data=!4m7!3m6!1s0x808e3346a4970b89:0x41556378138d7cc!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F11fw8nx2mk!19sChIJiQuXpEYzjoARzNc4gTdWFQQ,SERVPRO of NE San Jose,4.8,31,Water damage restoration service,,,https://www.servpro.com/locations/ca/servpro-of-ne-san-jose?utm_medium=organic&utm_source=gbp,+1 408-834-7663,,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlP1wQyJGEsr5P8KDMwz7lx3fIy6DIIDo0MnRVq7hP4OyaYXQIIXhLebkSv9t8jVGgY78247pwTrjcboKfXX9TjbSK8WIkf6JLB7znKqbk7dOSCm-g1rsLeI1-zODQgtiNEa3AM0Xoz9SF=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:23:29.358Z,,true,
https://www.google.com/maps/place/ClickAway+Tech+Repair+%26+IT+Services+in+Santa+Cruz/data=!4m7!3m6!1s0x808e40317519d0fd:0x9989bcb09f8236ba!8m2!3d36.9827906!4d-122.0311563!16s%2Fg%2F1tj21sdn!19sChIJ_dAZdTFAjoARujaCn7C8iZk,ClickAway Tech Repair & IT Services in Santa Cruz,4.7,499,Computer repair service,"303 Potrero St #42-105, Santa Cruz, CA 95060, United States","XXM9+4G Santa Cruz, California, USA",https://clickaway.com/locations/santa-cruz-computer-repair/,+1 831-420-1200,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAw6vzwdkSyB-agcjjni4b_9ftHdCSbyCOSCfZQCbVmoAWhQJDvaWntdWTpGm1-vj77HzyqeHvyzMEqJ3UMTw1yXOw26WPkmD6WSSwERXY2-uHI1ggWyhyMgyxAVpG46wDtrQ=w516-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:23:34.382Z,,,
https://www.google.com/maps/place/West+Coast+Remediation/data=!4m7!3m6!1s0x8541cdfe7a8bcbf5:0x37ce568b41efc3cc!8m2!3d36.5849128!4d-121.693317!16s%2Fg%2F11t7t5mmzv!19sChIJ9cuLev7NQYURzMPvQYtWzjc,West Coast Remediation,5.0,2,Water damage restoration service,,,,+1 831-760-5014,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojexxXHjW4SFW5iQpPxu4HVCpReDU_WHUF0wLqIByaszOwKujtAmrzqSHJLWPeeaogvks9jlbUtmEK9wI4kSaeRc49VRmuuDS8tfR9UZJnRkqVs7ZnVZgNL5RehPDbUk8oHTw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:23:39.527Z,,,
https://www.google.com/maps/place/Water+Damage+Solution/data=!4m7!3m6!1s0x808fc75407d491fd:0xd002e7b7186410e3!8m2!3d37.5093099!4d-121.9474081!16s%2Fg%2F11g4dy2w_c!19sChIJ_ZHUB1THj4AR4xBkGLfnAtA,Water Damage Solution,4.7,42,Water damage restoration service,"3710 Yale Way, Fremont, CA 94538, United States","G353+P2 Fremont, California, USA",https://www.waterdamagesolution.info/,+1 510-362-5979,"Open 24 hours

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtEhbh05mLocjmrrkmI38eOYYk7R5QT4cibylyO8GoOLFDKV8Rvq8bTCbZV8kvFhBCqxI9AbXBTnaoBOT_wrS0C-U9NcPQtxiFzz5mHPn3sustXiOn32K36rHctPfFNc26VUE7QmeP6NlF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:23:44.773Z,,,
https://www.google.com/maps/place/SERVPRO+of+Campbell/data=!4m7!3m6!1s0x808e34c3b3e16e81:0x9b5b19ff9fd724bd!8m2!3d37.2880264!4d-121.9424308!16s%2Fg%2F11f63xjzvs!19sChIJgW7hs8M0joARvSTXn_8ZW5s,SERVPRO of Campbell,4.9,55,Water damage restoration service,"21 Harrison Ave Suite 200-C, Campbell, CA 95008, United States","73Q5+62 Campbell, California, USA",https://www.servpro.com/locations/ca/servpro-of-campbell?utm_medium=organic&utm_source=gbp,+1 408-371-4001,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8wYxwXmh8svfNS-qn1bed6b3ECKdKgi4H0120D3CDdDEBWeXXf8wDMqKS2oTOCrIkDPp2lDplqweH5HaR0eV2U7ePZBSL0u2QFEN4HKFnW4lkaXC9vIYn-sYbpmUHZYXCIitz=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:23:49.988Z,,,
https://www.google.com/maps/place/South+Bay+Water+Damage+Restoration/data=!4m7!3m6!1s0x808e33de9bc743f9:0xf45c9d74d7f1bafe!8m2!3d37.36802!4d-121.8606695!16s%2Fg%2F11ghtp2kv9!19sChIJ-UPHm94zjoAR_rrx13SdXPQ,South Bay Water Damage Restoration,1.0,1,Water damage restoration service,,,,+1 408-625-5003,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBh9aB4dtSOujPE76OMwAFDh8RRPQsUKt-9By-iH0wzYiBva-fnbbWquFt9-W-QbbIVqkz14cPJd7djSlk-vr9BQ8LJ8poGQ6ZooON2rK7aGYTiq7E1bieqln97YjVube5dicIFw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:23:54.810Z,,,
https://www.google.com/maps/place/Seltzer+Restoration+Solutions/data=!4m7!3m6!1s0xaeaeacb7efef70db:0xb4ee5d1caa088a9b!8m2!3d37.364912!4d-121.8942615!16s%2Fg%2F11vx4lztk7!19sChIJ23Dv77esrq4Rm4oIqhxd7rQ,Seltzer Restoration Solutions,5.0,11,Water damage restoration service,,,,+1 408-514-9347,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCVFf7WXEtA8_bG1iEX2B0PDaDVqxoxlbeVa_mmbiI0er-O7XSCWOWzoE6EDAaQjOQEERnafofY2PNsZQO-vIoC3Kz-muLsIsArIHa1BAFV2L5R2YjBTTrtKKRA_q3M9FnUAza=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:23:59.674Z,,,
https://www.google.com/maps/place/Lambert+%26+Son+Moving/data=!4m7!3m6!1s0x808e3fe2e0ffb675:0xd77545ea744ee6be!8m2!3d36.9867682!4d-121.9811939!16s%2Fg%2F11bxb9_1hj!19sChIJdbb_4OI_joARvuZOdOpFddc,Lambert & Son Moving,4.9,158,Moving service,"2638 17th Ave, Santa Cruz, CA 95065, United States","X2P9+PG Santa Cruz, California, USA",http://lambertmoving.com/?utm_campaign=gmb,+1 831-777-4265,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQ1P9JPEwHpCECTc1ZIOpYgshGgg1BLV39h8ew-eA0luS5p1kxLAapCRLlGYZRJpPl9Y5J7yJuBDPqmbLZydbixCccvWZp0u8Lxn5yJ8HINHnpdSZNVdqJ9aoWX9CufWVivz_yjg=w452-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:24:04.780Z,,,
https://www.google.com/maps/place/Fire+%26+Water+Damage+Recovery+-+San+Jose/data=!4m7!3m6!1s0x8b5992229e0be529:0xb357b6c1f005979d!8m2!3d37.1888064!4d-121.7054155!16s%2Fg%2F11nx68rwp7!19sChIJKeULniKSWYsRnZcF8MG2V7M,Fire & Water Damage Recovery - San Jose,5.0,11,Water damage restoration service,,,https://waterdamagerecovery.net/fire-water-damage-restoration-in-san-jose/,+1 510-394-0980,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLWB12ekcC2cCGe4eWKntS86RIqfoSTYZyk4tq2aa69fWs5DhLeaLIh79qQeWrwjYNCMzwwzfoM1tkWTPBMevUyw4S1uFoV_kGv3E5WaFXYQbbnvFeuqZA3h-KxmD_8C1l6c05=w459-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:24:09.673Z,,,
https://www.google.com/maps/place/ARE+Inspections/data=!4m7!3m6!1s0x808e471ba0f7ed39:0x9c46d3b6d1c98978!8m2!3d37.0600377!4d-122.009754!16s%2Fg%2F11gk8qt21t!19sChIJOe33oBtHjoAReInJ0bbTRpw,ARE Inspections,5.0,2,Environmental consultant,"Office, 5435 Scotts Valley Dr, Scotts Valley, CA 95066, United States","3X6R+23 Scotts Valley, California, USA",http://areinspections.com/,+1 831-227-0805,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerohGLpMkEvpRr-tyd_L0Lf0yJqXKplei83wiiDZ52aIR7pVXyZxdtqK0dPWj8xNo4zcUrk3rQNvLd4OIpTRoZvameStJY2sZI5bfES0HktLiZGjqut828UWxNC39HoUQMt503B=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:24:14.462Z,,,
https://www.google.com/maps/place/Dry1out+Restoration+%26+Constuction/data=!4m7!3m6!1s0x808fcc7b07f961b9:0xa8354aeda61298c5!8m2!3d37.654419!4d-122.141173!16s%2Fg%2F11b6f03s1s!19sChIJuWH5B3vMj4ARxZgSpu1KNag,Dry1out Restoration & Constuction,4.7,51,Water damage restoration service,"2536 Barrington Ct, Hayward, CA 94545, United States","MV35+QG Hayward, California, USA",http://www.dry1out.com/,+1 888-379-1688,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2EEIRnKVFRLskBIBsQcxa6mADVfuRGA3-o_biapZ_tzmevHs1kuOt3B4mf-kKae7Sl6Fh-JIsJKP24FjOakKuFjJs3YbS1Z18icc5jaNjLZnKXmpWgNqGNin0dIk964HnU5V55Wn_E2TS=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:24:19.425Z,,,
https://www.google.com/maps/place/Precision+Water+Damage+Restoration+San+Jose/data=!4m7!3m6!1s0x808e33433bf16009:0x2c0c3639e71c1346!8m2!3d37.2647225!4d-121.8898295!16s%2Fg%2F11x_qrpwr8!19sChIJCWDxO0MzjoARRhMc5zk2DCw,Precision Water Damage Restoration San Jose,5.0,5,Water damage restoration service,"4005 Normandale Dr, San Jose, CA 95118, United States","7476+V3 San Jose, California, USA",https://waterdamagerestorationsanjose1.com/,+1 408-549-9041,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwHiOv8n2J6EGeQY-7ESo7r4vwAmSdETxcHlW4I7-YbJ_QsM_XT998IYY6FIEImtblCSPCQ120G9vbuhemQN_onNFZoF0VNFlp-Tzfl2W3GliyuqTZ6NSsEMAGCVvUyxM8OSRU2L3SeF2-=w467-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:24:24.309Z,,,
https://www.google.com/maps/place/California+Water+and+Fire/data=!4m7!3m6!1s0x6a5061bd5504cc2f:0x9d27af03d7e20f21!8m2!3d37.296516!4d-121.851746!16s%2Fg%2F11yz7mf0fz!19sChIJL8wEVb1hUGoRIQ_i1wOvJ50,California Water and Fire,5.0,163,Water damage restoration service,,,http://cawaterandfire.com/san-jose,+1 408-402-4941,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZ6PJop5vRm2TBC9efzHlex_ZDNGH8vm5IxYaeXN5VMv3lQcVtBtt4HTOGi6wNQGP5uCABH-uYc1EpVXa6ZHM8AoL9tO6cOucAvCd5SAWBIZVHUUpfdl7lmaA-uGR4zw2ds8A9V3Ut0NNg=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:24:29.090Z,,,
https://www.google.com/maps/place/Silicon+Valley/data=!4m7!3m6!1s0x808e359a707a18ab:0x20f0036c8d1ca61e!8m2!3d37.3365649!4d-121.9049111!16s%2Fg%2F11g0mt5233!19sChIJqxh6cJo1joARHqYcjWwD8CA,Silicon Valley,5.0,3,Water damage restoration service,,,,+1 408-503-6355,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweod8ewGgP9BaSq1rXsxi3_7-kl2q3NS26YV70ZIWJaYnyZTQ9An9TlTjqYld56rBzInwql3Ivsl7f32cDWSAOgzA4RQQTihKv-CkGM7WpDAmuyLbPJuJVt_zthsoGBfkHWRzD-u=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:24:33.824Z,,,
https://www.google.com/maps/place/Gil%27s+Mobile+Welding/data=!4m7!3m6!1s0x420685429911e11:0x1eba424dc4eeb696!8m2!3d37.176714!4d-121.813884!16s%2Fg%2F11x0rnq01v!19sChIJER6RKVRoIAQRlrbuxE1Cuh4,Gil's Mobile Welding,5.0,16,Welder,,,https://handsonwaterdamage.com/gilswelding/,+1 661-666-0257,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9u4NXiOonGYtuFwkh51t69nu7_I6eitFBZWal-fGJVqwNNDa2jL3AiLkQ2pxXMgKKXHcSbFJnXFUFML-yP77C61r7ztu5I0y3XDBXgigjYr8pPyiJH1zC3WedWwC7gcP407PzUPyGiWeg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:24:39.231Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2026-03-23T04:24:47.898Z,,,No new results found
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x808e1b95252a662b:0x3767bbef84cd545f!8m2!3d36.9301606!4d-121.7777019!16s%2Fg%2F11y2dnhdpg!19sChIJK2YqJZUbjoARX1TNhO-7Zzc,Roto-Rooter Plumbing & Water Cleanup,4.9,272,Plumber,"40 Penny Ln Ste 207D, Watsonville, CA 95076, United States","W6JC+3W Watsonville, California, USA",https://www.rotorooter.com/watsonvilleca/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 831-777-6908,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaBc5iAJn-0a1i30qsxvIVVmKXHRo4hCmRuC-fH3hfc9PVzha0rr7WP6EgBJ3hoAY-P3cIMoFoXwJ8_oG69u5AqRtdlJnSdteushGLLW715FBvEQOPzhbQkMrjmrx6IoHXFOPLTw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2026-03-23T04:25:01.100Z,,,
https://www.google.com/maps/place/Pine+Fresh+Carpet+Cleaning/data=!4m7!3m6!1s0x808e1b849898bad7:0xe74587eb583eb96!8m2!3d36.9229382!4d-121.7661453!16s%2Fg%2F11h6m9082j!19sChIJ17qYmIQbjoARluuDtX5YdA4,Pine Fresh Carpet Cleaning,4.9,81,Carpet cleaning service,"11 Zephyr Ct, Watsonville, CA 95067, United States","W6FM+5G Watsonville, California, USA",https://pinefreshcarpetcleaning.com/,+1 831-254-0920,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqImFUzGEZDjOe70wio9PSGWu7wyPu_DA7YazApIt0Ha7fJPeoPPsne-FHdt9EhYxquhGsmiPr8nonkCejbNegOiDxiM97im57Eh3jfZsqMeaJfpTeTdto4YkgsG8yumtuAp6o0mQ=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2026-03-23T04:25:05.929Z,,,
https://www.google.com/maps/place/Royal+Oaks/data=!4m7!3m6!1s0x808e05ee677bec91:0x686f2e564ac619f0!8m2!3d36.8625492!4d-121.7382368!16s%2Fg%2F11wfwdklbh!19sChIJkex7Z-4FjoAR8BnGSlYub2g,Royal Oaks,5.0,6,Water damage restoration service,"330 Berry Rd, Royal Oaks, CA 95076, United States","V776+2P Royal Oaks, Interlaken, CA, USA",https://alexairductcleaning.site/,+1 626-659-8592,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ab2lqR4FB6U9UBzMiM1gTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.99649&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2026-03-23T04:25:10.622Z,,,
https://www.google.com/maps/place/Ranch+Hands+Construction/data=!4m7!3m6!1s0x808e413ca3cf02c1:0x7f0426d16d38334a!8m2!3d36.9745684!4d-122.0207699!16s%2Fg%2F11rlfm6bz5!19sChIJwQLPozxBjoARSjM4bdEmBH8,Ranch Hands Construction,,,Construction company,"325 Soquel Ave Suite 164, Santa Cruz, CA 95062, United States","XXFH+RM Santa Cruz, California, USA",,+1 831-330-3317,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-YvcVzShsSdfItRwWOXtj0Oxmoti42E3nQaFVOIoPVV84PteVjph05NZMID36064BHVG1jkSa9NLhY6D6lHqRs_IKsyXjZmcqgLpH6kkG5Mz_MCy8L_GWrP00AOXfy07vQedEFA=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2026-03-23T04:25:31.702Z,,,
https://www.google.com/maps/place/Pete%27s+Outflow+Technicians/data=!4m7!3m6!1s0x808e167856218dfd:0xdd947472aaae9a!8m2!3d36.9881855!4d-121.9573713!16s%2Fg%2F1260mrt2z!19sChIJ_Y0hVngWjoARmq6qcnSU3QA,Pete's Outflow Technicians,4.6,15,Septic system service,"Soquel, CA 95073, United States","X2QV+73 Soquel, California, USA",https://www.petesoutflow.com/,+1 831-475-0959,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertPWZDaLI4oHzxLkxSasuMgiLvux0KUXiFfcowlOuDSBycgYlLRChOwp548-Grw4mAjOcc3a24gkcPR05sWjaC8vJSvMnCLHjDtFx1ZUEZmmXJkNaO34XMcJBLSfpk3spyZyFSXQ=w408-h304-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2026-03-23T04:25:36.524Z,,,
https://www.google.com/maps/place/Pacific+Exterior/data=!4m7!3m6!1s0x808e6aa66bf7ae7b:0x74669e0263e847eb!8m2!3d37.071388!4d-122.0313354!16s%2Fg%2F11fy4md2rz!19sChIJe673a6ZqjoAR60foYwKeZnQ,Pacific Exterior,5.0,93,Pressure washing service,,,https://www.pacificexterior.com/?utm_campaign=gmb,+1 831-275-1296,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriN9ZpL5yLGog-iytDiFe17BOYAA4KZEs27ZskJlhoq-KP1fuRTUeR81re9YHPGSVfaN3Ayxd9OcRrGRg0DWLii18ACeNJ5IgY0OZglty-SkZk1RUKuVz2SXMn1OWWzQEHtnifJ-mq9r5S=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2026-03-23T04:25:41.279Z,,,
https://www.google.com/maps/place/Water+Star+Motors/data=!4m7!3m6!1s0x808e4030447b0543:0x661a98fd54ec9997!8m2!3d36.9814162!4d-122.0271791!16s%2Fg%2F1w97vmg2!19sChIJQwV7RDBAjoARl5nsVP2YGmY,Water Star Motors,4.8,580,Auto repair shop,"318 River St # A, Santa Cruz, CA 95060, United States","XXJF+H4 Santa Cruz, California, USA",https://www.waterstarmotors.com/,+1 831-457-0996,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRFW9oSGcnbthoUWtgfPIo-s5Bnqx6qa5mbG08su_BvF71s5A_vxWtSKCglbc9P0KfNK_S4vuLlZsXoI_vU2-aHvWbhPFNSDjgAmpjLFvLnYZS02GDSHFo2VuWyWdzqnFbqDVK=w408-h322-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2026-03-23T04:25:46.174Z,,,
https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x808e4003c0d5e44f:0x5dcfd11c64a0db3a!8m2!3d36.98328!4d-122.02236!16s%2Fg%2F1tt0rb_h!19sChIJT-TVwANAjoAROtugZBzRz10,AAMCO Transmissions & Total Car Care,4.8,190,Transmission shop,"1218 Ocean St, Santa Cruz, CA 95060, United States","XXMH+83 Santa Cruz, California, USA",http://www.aamcosantacruzca.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 831-704-9121,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdUrIK3ahm-uhC3k2_-F4pgrzxFLW0FX74xtyTRMFQguCyuk3QfDGx3ZZNL679Q_DcHlIlnMFEpFut_rAtKzm2V-YDml619NTsOx6nuHvIa9D71g040fiFodNANZ3u20Xy2Mtr=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2026-03-23T04:25:50.933Z,,,
https://www.google.com/maps/place/First+Pro+Heating+%26+Cooling/data=!4m7!3m6!1s0x808e41908762028f:0x19057bac0af19413!8m2!3d36.9754289!4d-122.0257979!16s%2Fg%2F11kpfypfbz!19sChIJjwJih5BBjoARE5TxCqx7BRk,First Pro Heating & Cooling,5.0,30,HVAC contractor,"805 Front St #274, Santa Cruz, CA 95060, United States","XXGF+5M Santa Cruz, California, USA",https://firstforhvac.com/santa-cruz-ca/,+1 831-777-4996,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NnyCkttv8ouenqYdMQxpAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.63345&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2026-03-23T04:25:55.978Z,,,
https://www.google.com/maps/place/Soria+Contracting+and+Solutions+-+Restoration+and+Remediation+Services/data=!4m7!3m6!1s0x808dff1410dd3d31:0xae17682908f60e08!8m2!3d36.6927572!4d-121.6757788!16s%2Fg%2F11mv68qvt0!19sChIJMT3dEBT_jYARCA72CCloF64,Soria Contracting and Solutions - Restoration and Remediation Services,5.0,62,Water damage restoration service,"1099 Madison Ln A, Salinas, CA 93907, United States","M8VF+4M Salinas, California, USA",http://www.soriainc.com/,+1 831-432-7893,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWKASxSaYnN8_Iz22vfIsdx4JmWIqgFEuZNKcntz5yVnjTyejN_nwkOsBSVGSqQp-TV_knedbOfzDJxG5vyxp6HXdZOZa71PkCUQ0V3MlhjOg3lZorvlKBi6-tb1-yZGVNV7Q=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2026-03-23T04:26:00.787Z,,,
