placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Ixta+Tree+Experts,+Inc/data=!4m7!3m6!1s0x874d8549a980d943:0x392ba0e93388a343!8m2!3d40.3097874!4d-111.6874031!16s%2Fg%2F1tdd5r4b!19sChIJQ9mAqUmFTYcRQ6OIM-mgKzk","Ixta Tree Experts, Inc",5.0,37,Tree service,"690 N 340 E St, Orem, UT 84057, United States","8857+W2 Orem, Utah, USA",http://www.ixtatreeexperts.com/,+1 801-358-1203,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqvNr38vjyN5HZBZ15w3F6zpq4EpPVZc5lonI0RjXg_WzqgJWrLk3TJLI44kyBdl4AHWQml2IJkQtsni51OHN033r3VlymyY2X2j_7cP6_ovWCffZM2qAyxImfWTRjB1d3UFHf=w428-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:24:59.869Z,,,
https://www.google.com/maps/place/BranchWorks/data=!4m7!3m6!1s0x874d9b9923dca6c5:0x8c629920a2f809ce!8m2!3d40.2693704!4d-111.7004012!16s%2Fg%2F11kqxp8j6l!19sChIJxabcI5mbTYcRzgn4oiCZYow,BranchWorks,5.0,94,Tree service,"1523 S 235 W, Orem, UT 84058, United States","779X+PR Orem, Utah, USA",http://branchworksutah.com/,+1 801-462-6798,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDABPoArcpjm_khBcrKkHLa5j5LA7bx6zObiGjaNjev3BIO8WkqPGu0cBiS-cU9ARGiretZ3bM4CPLfrRKPtxSNkfom4j1RlZgeoymhEiWkN2YVkVQwgY2bwpLRJDkqSMqwoRCowcWuzg=w408-h882-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:04.897Z,,,
https://www.google.com/maps/place/Anderson+Family+Tree+Experts/data=!4m7!3m6!1s0x49fffd18cd0160db:0x7b0789440c5f31fd!8m2!3d40.3126723!4d-111.6960765!16s%2Fg%2F11vr45gnn7!19sChIJ22ABzRj9_0kR_TFfDESJB3s,Anderson Family Tree Experts,5.0,21,Tree service,"831 N Main St, Orem, UT 84057, United States","8873+3H Orem, Utah, USA",http://www.andersontrees.com/,+1 385-225-4869,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBMxhhmB3pGDjwd__FdpA3VLDPgWkMSqYJIrFocjMQ8lhYjiBmkDKoowSNKWdOdTmqMfv3Zjps3IdwfF0IwXjNzOHKobFgf5afTams0BQI53WDvhfh0TEdwxmsVLlhh_woPmOqmdcrrpaX=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:09.862Z,,,
https://www.google.com/maps/place/SavATree/data=!4m7!3m6!1s0x874d9b7dfb9e038d:0xe5f700e8505d5c88!8m2!3d40.2765263!4d-111.7356505!16s%2Fg%2F11xd4xy37t!19sChIJjQOe-32bTYcRiFxdUOgA9-U,SavATree,4.9,262,Tree service,"1128 S 1680 W, Orem, UT 84058, United States","77G7+JP Orem, Utah, USA",https://www.savatree.com/locations/lehi-utah/?utm_source=GMB&utm_medium=organic&utm_campaign=lehi,+1 801-769-6848,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKdvWKOJmziVA_HwcouLaFyuUG66nROiohKPn-UCFAy0ihCMCIKYbT7c7p-46YY6hWIwisUuiaXniD-Qp7lF7-_7XklPZyr_4_aZ5YigqDzCKuDAEd_0vnl1F3Cb65AafrxsC9Iw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:14.626Z,,,
https://www.google.com/maps/place/Go+and+Grow+Tree+Co/data=!4m7!3m6!1s0x874d8577055de221:0x2d1660c25d52bdaa!8m2!3d40.3141424!4d-111.6771117!16s%2Fg%2F11vz5ly7vf!19sChIJIeJdBXeFTYcRqr1SXcJgFi0,Go and Grow Tree Co,5.0,2,Arborist service,"911 N 800 E, Orem, UT 84097, United States","887F+M5 Orem, Utah, USA",https://goandgrowtreeco.com/,+1 801-722-8154,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGkNfz0C3to0wv8f_hb2VzxP9GKQ36Ge-GmbVBKKCpxxpS6hQaeEwlvBizQ9W93_HVTaX-jiU6UF7U7UTkMwB7YctP-kqrGiv0qMIZc11LXNnTejrIXz8IqTGwtvG3dBR23cmb=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:19.263Z,,,
https://www.google.com/maps/place/Climbers+Tree+Care/data=!4m7!3m6!1s0x874d9be81f698c5b:0x7ba0b9e6ecb1d630!8m2!3d40.3375422!4d-111.7186835!16s%2Fg%2F11h3fv9m7b!19sChIJW4xpH-ibTYcRMNax7Oa5oHs,Climbers Tree Care,5.0,150,Tree service,"122 W 40 S St, Lindon, UT 84042, United States","87QJ+2G Lindon, Utah, USA",http://climberstreecare.com/,+1 801-228-0621,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-5_FbMmcE_HxHazy66X3vuCiY3dKpwO_UUyCF5LDlMvZ7VlDGU1L1B6MlhsUGfQX2b3IgsUZZX655L64w2I0UlAc2-_lODz9pJxtj7627Kh5blwjKhmWa18T91ql4tBNszg6S=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:24.042Z,,,
https://www.google.com/maps/place/DG+TREE/data=!4m7!3m6!1s0x874d9be108a55433:0xb647d2b67a07820c!8m2!3d40.2790012!4d-111.7454663!16s%2Fg%2F11h8fmks38!19sChIJM1SlCOGbTYcRDIIHerbSR7Y,DG TREE,5.0,21,Tree service,"2109 980 S, Orem, UT 84059, United States","77H3+JR Orem, Utah, USA",http://www.dgtreecompany.com/,+1 801-404-4341,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHa5npsuPJfDR83NNvcBGkMVNX5ycnNl2PCzyR9QHtPYVs_gEbq3E1VWd6E3nxFQ844iYPDru5KaxzT3ZzlE2U6CMU1xF3z2QNmYp-YP95RXbin22ZRGzpJQZMF1S21frjwT-0Y=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:29.074Z,,,
https://www.google.com/maps/place/All+About+Landscaping/data=!4m7!3m6!1s0x87528c7082d3d163:0x4ee338c1d83f36aa!8m2!3d40.315297!4d-111.715363!16s%2Fg%2F11cjy75txn!19sChIJY9HTgnCMUocRqjY_2ME4404,All About Landscaping,4.6,93,Landscaper,"815 W 1000 N, Orem, UT 84057, United States","878M+4V Orem, Utah, USA",https://www.allaboutlandscaping.llc/,+1 801-386-3831,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxV1mTTIugSk4kA5GiM7X_q0u2jjIQ8EQlNxWXab26-FSmVFxQRL6gC1rGOhw3lreZZbnrIsLpu4EWyWlCCSlseXgzYvIH51aUxaLtz8aRg6kOICVqEr3PH_dzaCqkDFRA8y7Vz6OkYVRz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:33.841Z,,,
https://www.google.com/maps/place/The+Tree+Brothers/data=!4m7!3m6!1s0x874d91fd1adbb6e1:0xea8fd1293834162d!8m2!3d40.2761007!4d-111.6585966!16s%2Fg%2F11q1ghtvb2!19sChIJ4bbbGv2RTYcRLRY0OCnRj-o,The Tree Brothers,5.0,5,Tree service,"3219 N Shadowbrook Cir, Provo, UT 84604, United States","78GR+CH Provo, Utah, USA",http://utahtreebrothers.com/,+1 801-318-3818,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0JJNkBLxmAb1K-9GUKMh2ET67XilWSX0OX6MUPT1UA_VdNct0gnZoPsCVUubEVo-LrjXfwxndw_AQl87BkAR5bz0yPvjgqSNUTlfcGiWiwvgpwYyuUouod-YR9ZB7TJLs1WDh=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:38.558Z,,,
https://www.google.com/maps/place/Stewart%27s+Lawn+Care+and+Pest+Control/data=!4m7!3m6!1s0x874d9b1a65306da7:0xfbbadcb4614901b0!8m2!3d40.2901517!4d-111.7348966!16s%2Fg%2F1tfvzmg_!19sChIJp20wZRqbTYcRsAFJYbTcuvs,Stewart's Lawn Care and Pest Control,4.5,981,Lawn care service,"391 S Vineyard Rd, Orem, UT 84059, United States","77R8+32 Orem, Utah, USA",https://stewartslawn.com/,+1 801-226-2261,"Closed · Opens 8 am Wed

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDTu-1I7KArLNZtL7WCb1A1BzElGktMMT3_GtvAQTi1rSiUGn2k-2XRIgW5FoNXwi1KHjONeBnQ0M1hcXFo3YzH0AM4YlxAgKGXx_8sE--aR2XM-X31re6qD6YJiaQQCe9-WyG=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:43.393Z,,,
"https://www.google.com/maps/place/M%26T%27s+Lawn+and+Yard,+LLC/data=!4m7!3m6!1s0x874d9ae004a3bca5:0x631eb9c5ec6f5f24!8m2!3d40.2830011!4d-111.7133804!16s%2Fg%2F11c0rqrr1r!19sChIJpbyjBOCaTYcRJF9v7MW5HmM","M&T's Lawn and Yard, LLC",4.7,74,Landscaper,"758 W 800 S, Orem, UT 84058, United States","77MP+6J Orem, Utah, USA",https://mtlawnandyard.com/,+1 801-850-0048,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSqDhTUEFXn1NtCikQK2qVsn_Az2Jjoh-AM3YedocUzbIzgpa_PRWpl1jhm3LIp9-u5i5oZy2bNnr0FybEczE72MeKGnYG5NsVx8LqiBCWODaFICQX-fUkAanEC87aMv2_FfvIbg=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:48.192Z,,,
https://www.google.com/maps/place/Golden+Tree+Service/data=!4m7!3m6!1s0x874d9b83b5cf5973:0xc90c4db456ff3fbb!8m2!3d40.2532121!4d-111.7099902!16s%2Fg%2F11h_17glsv!19sChIJc1nPtYObTYcRuz__VrRNDMk,Golden Tree Service,4.8,33,Tree service,"1511 N 2800 W, Provo, UT 84601, United States","773R+72 Provo, Utah, USA",https://goldentreeservices777.com/,+1 801-687-9977,"Open 24 hours

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-IUvCXAYu5lwMWv_gJLgtasFtJrKUUbML2TJqbeYnJ8pmlTO2jPB5VPZKczU836QqwUaLDU6yqQiLaYZCMCqNeLtGKgDkR-DQl8-wBO4OKZAImG3RC1oUYVcxnwW6WbWZ8E08Sz_7w6Y=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:53.243Z,,,
https://www.google.com/maps/place/Utah+Valley+Landscaping/data=!4m7!3m6!1s0x874d9b3253cf92a1:0x7e0da3b9471c065b!8m2!3d40.291936!4d-111.7276124!16s%2Fg%2F1pzsqvdcz!19sChIJoZLPUzKbTYcRWwYcR7mjDX4,Utah Valley Landscaping,4.6,79,Landscaper,"275 S Mountain Way Dr, Orem, UT 84058, United States","77RC+QX Orem, Utah, USA",https://uv-landscaping.com/,+1 801-899-9199,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvfrR4Ca0T4kkC44ujFLDyrLgP-UF_CKUDWF1uTSTVQ8Dsugw5VuHHq0QWqVy84tA8cN-6NXqVqRHk-KLM95Uh4GkGzpBe9V_7kdRrAoVEeyKn9iuvCHEmTCSFCp7wPZSDNezj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:25:58.061Z,,,
https://www.google.com/maps/place/My+Guy+Pest+%26+Lawn+Solutions/data=!4m7!3m6!1s0x874d9aea9704270d:0x725dc90f8394f199!8m2!3d40.3166588!4d-111.7049634!16s%2Fg%2F11g7nxmht7!19sChIJDScEl-qaTYcRmfGUgw_JXXI,My Guy Pest & Lawn Solutions,4.7,253,Pest control service,"1073 N State St, Orem, UT 84057, United States","878W+M2 Orem, Utah, USA",https://www.myguypestandlawn.com/,+1 801-404-4042,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbOS2oy-ew7QirPgxmzobV0HADqgB4EUaZpZt_HECLD4VkipMB8sSB1apmQFvo9a1UA6PCBJxRn_7RExpQ7oq02yWYzQMnHIUpZZGaGgB42kEhqbbnPcOTF3tITNnuhE2IssoY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:02.736Z,,,
https://www.google.com/maps/place/Marbella+Landscaping/data=!4m7!3m6!1s0x874d9b95c55f2b7d:0x2d3e0a5bf3ba07fb!8m2!3d40.315538!4d-111.7248845!16s%2Fg%2F11fk14skjk!19sChIJfStfxZWbTYcR-we681sKPi0,Marbella Landscaping,4.3,188,Landscaper,"1005 N 1200 W, Orem, UT 84057, United States","878G+62 Orem, Utah, USA",https://marbellalandscaping.com/,+1 801-900-8206,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0yXyyGDfwQ0A1iXH4Ov8uMze7Jgaink0-F4O88DCqmehy4XdjyGfZ7ylbT2syvKsK-vgNQ2tnB5syaiuaWh8hsZd1ZAOrU01Q-9ZX_kWjyYJgnTaJL-pZFv1ILUPDSoKRwe-9=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:07.691Z,,,
https://www.google.com/maps/place/Blades+Tree+Service/data=!4m7!3m6!1s0x874d91ad73ca5d03:0x85cfcd8fb1970b26!8m2!3d40.2551774!4d-111.6390708!16s%2Fg%2F11py29l9l2!19sChIJA13Kc62RTYcRJguXsY_Nz4U,Blades Tree Service,5.0,89,Tree service,"1584 N Locust Ln, Provo, UT 84604, United States","7946+39 Provo, Utah, USA",https://utahtreequotes.com/,+1 801-753-8796,"Closed · Opens 7 am Wed

Updated by this business 3 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEP7rg1caeX9GZrTXIcE6ObWgXMJYhl4hWJ1Rt69CHNyolEsGBWC8sCW9x-I605SZO7DIE8AyxzwufGRWS4WgBVmpgQ-VZ7kIv4HQBoqnNzqFLioYBlgly18SUTT0SuqvPpZ1wtpKTzb5w=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:12.413Z,,,
https://www.google.com/maps/place/Family+Tree+Services+LLC/data=!4m7!3m6!1s0x874d8571a3f71a7d:0xe8e1dcc43631970d!8m2!3d40.357137!4d-111.7022248!16s%2Fg%2F11jk7d4wj7!19sChIJfRr3o3GFTYcRDZcxNsTc4eg,Family Tree Services LLC,4.5,46,Tree service,"1698 E Blackhawk Cir, Pleasant Grove, UT 84062, United States","974X+V4 Pleasant Grove, Utah, USA",http://www.fts-utah.com/,+1 801-413-3895,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHBP0r3Pu_nYkxD3hux8t5hQ0W91HEgJDxUPyRo8_xDw0vcEFiOZTozdghVV1Oxfz-Gg3VXGkfetHONBP8ZfqrfvLoVT2WAoVW0jO3IUaKwMJVIP1ObO1mxlbhJjqhlm_E2YxVSw=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:17.512Z,,,
https://www.google.com/maps/place/Sun+River+Gardens/data=!4m7!3m6!1s0x874d852364e0be3d:0x73da79df9dd89495!8m2!3d40.3201342!4d-111.7041741!16s%2Fg%2F1tmpk_0w!19sChIJPb7gZCOFTYcRlZTYnd952nM,Sun River Gardens,4.8,1493,Garden center,"1248 N State St, Orem, UT 84057, United States","87CW+38 Orem, Utah, USA",https://sunrivergardens.com/,+1 801-229-1975,"Closed · Opens 9 am Wed

Updated by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGQ2FxC1L7Nh9ytbUmQxw-4RNSG9z1159ptkTjfNcN9MqKylaoiEYrGDd8ELOcfToVsdyex-xR4TWV65Gw_P-VdLLCWI8dCgduTkix6Hkr_kqwtBPzkoGa3qRa2z4rJmPzbfXS8jL2S3Ii=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:22.410Z,"Spacious garden center stocking plants & accessories, plus home decor, gifts & seasonal items. · In-store pick-up",,
https://www.google.com/maps/place/Edge+Landscaping/data=!4m7!3m6!1s0x874d9adc9aa3c1f3:0xb06f21e9553c130d!8m2!3d40.2996614!4d-111.7286624!16s%2Fg%2F1pp2vblpb!19sChIJ88GjmtyaTYcRDRM8Vekhb7A,Edge Landscaping,4.1,38,Landscaper,"165 1330 W #A6, Orem, UT 84057, United States","77XC+VG Orem, Utah, USA",https://edgeut.com/,+1 801-618-4561,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7GOvwh_Y0nwvg0LmteJdW_R4mO99quH6qdXkQIVGQV-LgN7xWFrh9rJSbgX6HUwoxpeKGpumowwl_NKY1gzj0WLJdKCtucdCgdzXKJoPya-vX8TaYhtvXvF94d1jBnb-n6i8y6Ilr009P=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:27.064Z,,,
"https://www.google.com/maps/place/Brothers+Tree+Service+LLC+-+Affordable+Tree+Service+Provo+UT,+Tree+Removal,+Tree+Care+Service/data=!4m7!3m6!1s0x47983cad457930db:0x72afafae135b6219!8m2!3d40.257268!4d-111.6389086!16s%2Fg%2F11s1w4_g29!19sChIJ2zB5Ra08mEcRGWJbE66vr3I","Brothers Tree Service LLC - Affordable Tree Service Provo UT, Tree Removal, Tree Care Service",5.0,12,Tree service,,,,+1 801-970-3475,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFm3cnIDt79xH1qrr77HsoHB5MK9eMAhbyJRux6VALkYT0W6cBKw5al1-QqzKaWYE4XDdkn6zht8Wif2I4_Zurc70wMS6xQomHjkNfodk74K05rlyPT23n3ooABEhJ0tM1DBgeO=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:31.680Z,,,
https://www.google.com/maps/place/Senske+Lawn+Care+Services+-+Orem/data=!4m7!3m6!1s0x874da4163a09c493:0xea96b9e3b9701842!8m2!3d40.3292026!4d-111.7438926!16s%2Fg%2F11c45qv_dr!19sChIJk8QJOhakTYcRQhhwueO5luo,Senske Lawn Care Services - Orem,4.6,296,Lawn care service,"441 E 1750 N unit d, Vineyard, UT 84057, United States","87H4+MC Vineyard, Utah, USA",https://senske.com/orem-ut/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website_link-orem,+1 801-426-6353,"Closed · Opens 8 am Wed

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEA8d7Amssi9CUbPBDag4ZY6Ef0GgMuBm8iVs9g3WRRlGM3NpJnhHUv0V-M5gPS36rFTt2dZE2TZ7z27WXeGPcrFADWm1-wbzJi9H15ZnEcfcdSHN_MJgEC8-Zu3NicnMIFYrRzl9cv-wrt=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–4 pm,9 am–4 pm,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:36.408Z,,,
https://www.google.com/maps/place/Shade+Landscape+Supply/data=!4m7!3m6!1s0x874d9b39e72ffa4d:0x2acf2a482da79c84!8m2!3d40.2891106!4d-111.7330946!16s%2Fg%2F11dxkvzx__!19sChIJTfov5zmbTYcRhJynLUgqzyo,Shade Landscape Supply,4.4,204,Plant nursery,"435 S Geneva Rd #5862, Orem, UT 84058, United States","77Q8+JQ Orem, Utah, USA",https://shadehomeandgarden.com/,+1 801-225-4357,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGYZumyI5naaWBMkPle3Tt_CKwBO_eRDZQhstBwwT9YgWTDEy8SbDITOyf1HBHn1bMq_bwDXazx0Cq29L1zmwVXukqoAGH5fT3Ps4RP_oICCqP1DPD9EdOvyns5aoy_IiIBenRMQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:41.483Z,,,
https://www.google.com/maps/place/Joe%27s+Stump+Grinding/data=!4m7!3m6!1s0x874d854862e7688f:0x7a8ccc6478fa3a1d!8m2!3d40.4590875!4d-111.8380289!16s%2Fg%2F11py8c_c6j!19sChIJj2jnYkiFTYcRHTr6eGTMjHo,Joe's Stump Grinding,5.0,262,Tree service,,,http://www.joestreecareutah.com/,+1 801-289-6689,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCOqE_bknrRR8B6Lkc33t0c3dkK-wf6w5N6O8mTJbrfVZ1MAXyCUQ5XHyjdVsFbCyD3iGvCaebjM9AuR4cK_f5dMOxsj3RJSklN3H6CSCLwGt5vCayIr1wiTUv8NuWKrad0iyMOg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:46.326Z,,,
https://www.google.com/maps/place/Munoz+Landscaping+LLC/data=!4m7!3m6!1s0xa3065c2135580cfb:0x3ea953f40c9f8354!8m2!3d40.2886584!4d-111.6909341!16s%2Fg%2F11x71ppk66!19sChIJ-wxYNSFcBqMRVIOfDPRTqT4,Munoz Landscaping LLC,5.0,19,Landscaper,"441 S State St trlr 41, Orem, UT 84058, United States","78Q5+FJ Orem, Utah, USA",https://munozland.com/,+1 385-463-0489,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9rLlbq6zqNtonQFCtemrpd2wlUfWzO4RcxTmcwhbynQ7EoMV91MNeEo_JRXge8yXiPn6RXfwQq5k71jdS4OAn0o7cFB_1prYGvdIcVCT-I3WyiB1Bv8ViftbSHeuh1w442NhlN-PsQFOI=w408-h553-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:51.214Z,,,
https://www.google.com/maps/place/PyneCo+Services/data=!4m7!3m6!1s0x839e8c86e9c361bf:0xfb4af232c29e892f!8m2!3d40.2836588!4d-111.6967788!16s%2Fg%2F11vb4dbd01!19sChIJv2HD6YaMnoMRL4mewjLySvs,PyneCo Services,5.0,13,Landscaper,"736 S 65 W, Orem, UT 84058, United States","78M3+F7 Orem, Utah, USA",http://www.pynecoservices.com/,+1 385-221-8694,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WUbdBzCOueP8duPWqRH0Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.28934&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-04-29T05:26:55.917Z,,,
