placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
https://www.google.com/maps/place/Hubert+Bernheim+-+Certified+Public+Accountant/data=!4m7!3m6!1s0x88fc79a61e7d4499:0x839ef45c69d165c3!8m2!3d32.1581448!4d-80.7546182!16s%2Fg%2F1tjkgnhc!19sChIJmUR9HqZ5_IgRw2XRaVz0noM,Hubert Bernheim - Certified Public Accountant,5.0,4,Accountant,"Colony Building, 14 New Orleans Rd # 8, Hilton Head Island, SC 29928, United States","565W+75 Hilton Head Island, South Carolina, USA",,+1 843-671-6005,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WsgkYzHqVJ40xqII5SjjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.25635&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-10-19T16:34:06.929Z,,,
https://www.google.com/maps/place/David+E.+Williams+C.P.A./data=!4m7!3m6!1s0x88fc79ed4d2d19fd:0xb51ada52ce1d39d9!8m2!3d32.1744823!4d-80.7332625!16s%2Fg%2F1hf32dj65!19sChIJ_RktTe15_IgR2TkdzlLaGrU,David E. Williams C.P.A.,4.6,12,Certified public accountant,"840 William Hilton Pkwy B, Hilton Head Island, SC 29928, United States","57F8+QM Hilton Head Island, South Carolina, USA",http://www.davidewilliamscpa.com/home,+1 843-715-9568,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN2O3NAw-HI16T9NLHwgJG43Yv96Uk4w6qniVda=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-10-19T16:34:11.780Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88fb78199ebf3707:0x86c02cc52ff581c5!8m2!3d32.0155089!4d-80.9775883!16s%2Fg%2F1tw1fpfm!19sChIJBze_nhl4-4gRxYH1L8UswIY,H&R Block,4.6,63,Tax preparation service,"463 Johnny Mercer Blvd SUITE B - 4, Wilmington Island, GA 31410, United States","228C+6X Wilmington Island, Georgia, USA",https://www.hrblock.com/tax-office-near-me/georgia/wilmington-island/10890/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 912-897-4908,,,https://lh3.googleusercontent.com/p/AF1QipP09pYtI1ClNeCwqyhQvnKuhyC6_YdAMZLVFS8x=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-10-19T16:34:15.006Z,,,
https://www.google.com/maps/place/Raymond+Holohan+CPA/data=!4m7!3m6!1s0x88fc79eea9909427:0xc0570b614cea591b!8m2!3d32.1822629!4d-80.7245817!16s%2Fg%2F11vsr_v_l_!19sChIJJ5SQqe55_IgRG1nqTGELV8A,Raymond Holohan CPA,5.0,1,Certified public accountant,"23C Shelter Cove Ln, Hilton Head Island, SC 29928, United States","57JG+W5 Hilton Head Island, South Carolina, USA",https://holohancpahhi.com/,+1 843-940-8002,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OfJ65mxjR830g6fdUCB3Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.16336&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-10-19T16:34:19.682Z,,,
"https://www.google.com/maps/place/Sadowski+%26+Company+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x88fb891301915249:0xef89a2caa48c8680!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1260j6zdr",Sadowski & Company LLC,5.0,2,Accounting firm,,,https://www.sadowskico.com/,+1 866-644-7949,Closed ⋅ Opens 8:30 am Mon,,,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-10-19T16:34:26.591Z,,,
https://www.google.com/maps/place/Padgett+Business+Services/data=!4m7!3m6!1s0x88fb77e66f328431:0x16807f8a123cd230!8m2!3d32.0264871!4d-81.005297!16s%2Fg%2F1w456gd7!19sChIJMYQyb-Z3-4gRMNI8Eop_gBY,Padgett Business Services,,,Accountant,"210 Bradley Point Rd, Savannah, GA 31410, United States","2XGV+HV Savannah, Georgia, USA",https://savannah.padgettadvisors.com/,+1 912-898-1040,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=67-w7a5aszbqZRmHdut4yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.73535&pitch=0&thumbfov=100,false,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-10-19T16:34:31.578Z,,,
https://www.google.com/maps/place/FMK+Business+Performance+Partners/data=!4m7!3m6!1s0x88fb9d55de47a2af:0xd728086edc2cd460!8m2!3d32.0369786!4d-80.9923364!16s%2Fg%2F11pdw0_6rn!19sChIJr6JH3lWd-4gRYNQs3G4IKNc,FMK Business Performance Partners,,,Accountant,"1004 Memorial Ln, Savannah, GA 31410, United States","22P5+Q3 Savannah, Georgia, USA",https://fmkbusinessperformancepartners.com/contact.php,+1 912-232-2211,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TEUUqHYvEfWYGHkhy-qyLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.39777&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-10-19T16:34:36.371Z,,,
https://www.google.com/maps/place/Motsch+Certified+Public+Accountant/data=!4m7!3m6!1s0x88fc79f654dab2cd:0x58c970b81e2a96c1!8m2!3d32.1809124!4d-80.7260411!16s%2Fg%2F1td9rcqq!19sChIJzbLaVPZ5_IgRwZYqHrhwyVg,Motsch Certified Public Accountant,,,Accountant,"19 Shelter Cove Ln, Hilton Head Island, SC 29928, United States","57JF+9H Hilton Head Island, South Carolina, USA",,+1 843-785-3444,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qlwxb2rHUDtx5y_TMgpqxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.516045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-10-19T16:34:46.177Z,,,
"https://www.google.com/maps/place/Janna+L+Dalton+CPA,+LLC/data=!4m7!3m6!1s0xa235ee842a70cd91:0xaec81d626aa8de42!8m2!3d32.1648913!4d-80.7674721!16s%2Fg%2F11vyj3w836!19sChIJkc1wKoTuNaIRQt6oamIdyK4","Janna L Dalton CPA, LLC",,,Certified public accountant,"Is, 70 Arrow Rd Ste 1, Hilton Head Island, SC 29928, United States","567M+X2 Hilton Head Island, South Carolina, USA",,+1 843-785-4655,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Km_N9FHJYLcwpWvwVdjF-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.0835&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-10-19T16:34:51.033Z,,,
https://www.google.com/maps/place/Balance+Tax+Solutions/data=!4m7!3m6!1s0x88fb9f330a2799cb:0x47580c737ec8244a!8m2!3d32.1040682!4d-81.1522684!16s%2Fg%2F11w8dmsry0!19sChIJy5knCjOf-4gRSiTIfnMMWEc,Balance Tax Solutions,5.0,23,Business management consultant,"16 Harrell Dr, Garden City, GA 31408, United States","4R3X+J3 Garden City, Georgia, USA",https://balancetaxsolutions.com/,+1 912-441-4816,Closed ⋅ Opens 10 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipPzF_SWt0Ohj-dkl4-2TYPCHPMzW2uYQnl1VQD0=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-19T16:35:11.714Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x88fb9f745aee6da3:0xe9cbae8f1190a662!8m2!3d32.0950187!4d-81.1449939!16s%2Fg%2F11ddww1v4f!19sChIJo23uWnSf-4gRYqaQEY-uy-k,Liberty Tax,,,Tax preparation service,"Garden City, GA 31408, United States","3VW4+22 Garden City, Georgia, USA",https://www.libertytax.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4gGqhYlnD8yFRp_Vo34gIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.9719&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-19T16:35:14.436Z,,,
https://www.google.com/maps/place/Ambre+Sanders+-+Intuit+TurboTax+Verified+Pro/data=!4m7!3m6!1s0x88fb9f2785c3cd47:0x181cc362ae671280!8m2!3d32.0786104!4d-81.0916754!16s%2Fg%2F11w99h2f6s!19sChIJR83DhSef-4gRgBJnrmLDHBg,Ambre Sanders - Intuit TurboTax Verified Pro,5.0,1,Tax preparation,"100 Bull St Suite 200, Savannah, GA 31401, United States","3WH5+C8 Savannah, Georgia, USA",https://pros.turbotax.intuit.com/local-tax-experts/keyquest-financial-services/ambre-sanders/12992866fda39c4468c9de55a6b5027173d?cid=ye&y_source=1_MTAzMTAxODcyMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 704-826-2574,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOk9DNRiJdEriZ30msPnr4JAJU_6o7V_Zgiz4lM=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-19T16:35:19.418Z,,,
https://www.google.com/maps/place/Skinner+Barndollar+%26+Lane/data=!4m7!3m6!1s0x88fb9e670eea780d:0xcd3ea804fefb9fb2!8m2!3d32.0645182!4d-81.1629535!16s%2Fg%2F1tw1fpg0!19sChIJDXjqDmee-4gRsp_7_gSoPs0,Skinner Barndollar & Lane,,,Accountant,"118 Park of Commerce Dr #200, Savannah, GA 31405, United States","3R7P+RR Savannah, Georgia, USA",http://www.tjsdd.com/,+1 912-233-3602,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xLkN5LGs6sk98bAp71Rsug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.37228&pitch=0&thumbfov=100,false,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-19T16:35:24.288Z,,,
https://www.google.com/maps/place/Gallons+Tax+Service/data=!4m7!3m6!1s0x85f5b54c666af647:0x922d157410eba5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vclp1jmr!19sChIJR_ZqZky19YURpesQdBUtkgA,Gallons Tax Service,,,Accountant,,,,+1 954-847-0123,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOAeMNwbi0lKJrhCh6k82ZNU8LjsbMWJATGPlcC=w408-h652-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-19T16:35:36.248Z,,,
https://www.google.com/maps/place/Roper+Accounting+Services/data=!4m7!3m6!1s0x88fba352764a25d5:0x7ad7864a95f3bc0c!8m2!3d32.1921952!4d-81.2018615!16s%2Fg%2F11x5drp0mc!19sChIJ1SVKdlKj-4gRDLzzlUqG13o,Roper Accounting Services,5.0,3,Accounting firm,"36 Transom Rd, Port Wentworth, GA 31407, United States","5QRX+V7 Port Wentworth, Georgia, USA",https://roperaccounting.com/,+1 912-421-9036,Open ⋅ Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fUKYvakRgnsITbLgCexP8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.496796&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:36:05.155Z,,,
https://www.google.com/maps/place/M%26B+Virtual+Bookkeeping+Services/data=!4m7!3m6!1s0x88fb996a277aab2f:0x1b996c5a5bda829f!8m2!3d32.1503444!4d-81.1572009!16s%2Fg%2F11x0bp6jh2!19sChIJL6t6J2qZ-4gRn4LaW1psmRs,M&B Virtual Bookkeeping Services,,,Bookkeeping service,"Clifton Dr, Port Wentworth, GA 31407, United States","5R2V+44 Port Wentworth, Georgia, USA",,+1 912-658-8064,Closed ⋅ Opens 12 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G7cS9mGZi881XFRnTszPrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.38004&pitch=0&thumbfov=100,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:36:10.102Z,,,
https://www.google.com/maps/place/Forensic+Accounting+Corporation/data=!4m7!3m6!1s0x88fb9fcb2654b87b:0x6c30afc13b0e0e13!8m2!3d32.078654!4d-81.091708!16s%2Fg%2F11rmnhy5rt!19sChIJe7hUJsuf-4gREw4OO8GvMGw,Forensic Accounting Corporation,5.0,1,Accountant,"100 Bull St, Savannah, GA 31401, United States","3WH5+F8 Savannah, Georgia, USA",https://forensicaccountingcorp.com/locations/savannah,+1 912-226-7733,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2kT55UySgIG-tXnkrqRLXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.722755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:36:15.080Z,,,
https://www.google.com/maps/place/Paul+the+Advisor/data=!4m7!3m6!1s0x88fba36ce913d681:0xf058def13a53ee7d!8m2!3d32.2088604!4d-81.2019303!16s%2Fg%2F11vspnlh8j!19sChIJgdYT6Wyj-4gRfe5TOvHeWPA,Paul the Advisor,5.0,2,Financial planner,"66 Saussy Rd, Port Wentworth, GA 31407, United States","6Q5X+G6 Port Wentworth, Georgia, USA",https://paultheadvisor.com/,+1 912-224-8030,Closes soon ⋅ 1 pm ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PeWy9XtYpwxUICySY7dz4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.6204743&pitch=0&thumbfov=100,true,9 am–1 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,1–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:36:27.124Z,true,,
https://www.google.com/maps/place/Lisa+M+Stone+CPA+PC/data=!4m7!3m6!1s0x88fbbc68d4170a7d:0x57c32519d8fc92bd!8m2!3d32.254151!4d-81.242838!16s%2Fg%2F1tdcsd2j!19sChIJfQoX1Gi8-4gRvZL82Bklw1c,Lisa M Stone CPA PC,,,Certified public accountant,"120 Oak St, Rincon, GA 31326, United States","7Q34+MV Rincon, Georgia, USA",http://www.lmstonecpa.com/,+1 912-826-3555,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=otdeXE22ZMqfU1cT__e2uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.99384&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:36:31.925Z,,,
https://www.google.com/maps/place/Cbs+Management+Service+LLC/data=!4m7!3m6!1s0x88fb75ed7655bd7d:0x646e5ab333107a86!8m2!3d31.9816116!4d-81.1333581!16s%2Fg%2F11h32nx3hn!19sChIJfb1Vdu11-4gRhnoQM7NabmQ,Cbs Management Service LLC,,,Certified public accountant,"Savannah, GA 31420, United States","XVJ8+JM Savannah, Georgia, USA",,+1 912-335-8437,Closed ⋅ Opens 10 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNQuJPgdxVYBt0I27eBL43H1pKb7Y3Nd5MQ_-W_=w425-h240-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:36:36.719Z,,,
https://www.google.com/maps/place/Shuman+%26+Company/data=!4m7!3m6!1s0x88fb75acb6abd8e1:0x8d1e376fca147613!8m2!3d31.9987298!4d-81.1131014!16s%2Fg%2F1tflyrdf!19sChIJ4dirtqx1-4gRE3YUym83Ho0,Shuman & Company,,,Tax preparation service,"7370 Hodgson Memorial Dr STE C2, Savannah, GA 31406, United States","XVXP+FQ Savannah, Georgia, USA",,+1 912-352-0065,Closed ⋅ Opens 10:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP2OwrP803TVpf5ly5dQv5RAGqTaYtLak6LNtef=w408-h272-k-no,true,Closed,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:36:48.501Z,,,
https://www.google.com/maps/place/Bennett+Ben+M+CPA/data=!4m7!3m6!1s0x88fb74ee2eed4495:0x3fcd3e81ccbc3714!8m2!3d31.9855871!4d-81.131412!16s%2Fg%2F1tfm7ht5!19sChIJlUTtLu50-4gRFDe8zIE-zT8,Bennett Ben M CPA,,,Accountant,"10500 Abercorn St STE A, Savannah, GA 31419, United States","XVP9+6C Savannah, Georgia, USA",,+1 912-927-8262,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YlZPqi-fSUR9IasLWh21qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.566837&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:36:53.459Z,,,
"https://www.google.com/maps/place/Keke+Bookkeeping/@32.0387565,-81.2060395,11z/data=!3m1!4b1!4m6!3m5!1s0x88fb9fda1af91b97:0xc9e9ec9baeae1d2!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11j5blscxk",Keke Bookkeeping,,,Certified public accountant,,,https://keke-bookkeeping.ueniweb.com/?utm_campaign=gmb,,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:37:00.239Z,,,
https://www.google.com/maps/place/Brand+Ferland+Advisors/data=!4m7!3m6!1s0x88fb75afc458596d:0x914513d3998494a2!8m2!3d32.0065181!4d-81.1096519!16s%2Fg%2F1thqhm6h!19sChIJbVlYxK91-4gRopSEmdMTRZE,Brand Ferland Advisors,5.0,2,Business management consultant,"7130 Hodgson Memorial Dr ste 200, Savannah, GA 31406, United States","2V4R+J4 Savannah, Georgia, USA",https://www.brandferlandadvisors.com/,+1 912-355-4515,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oG7UzoivvutFOb7Nz1xkBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.31674&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:37:12.316Z,,,
https://www.google.com/maps/place/AMH+Tax+Solutions/data=!4m7!3m6!1s0x88fb75affa19d183:0x65f02fda2a3fd8c5!8m2!3d32.0096662!4d-81.1094239!16s%2Fg%2F1thksk4h!19sChIJg9EZ-q91-4gRxdg_Ktov8GU,AMH Tax Solutions,,,Tax preparation service,"7031 Hodgson Memorial Dr # C, Savannah, GA 31406, United States","2V5R+V6 Savannah, Georgia, USA",,+1 912-355-7997,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N964GtlZMpB4FuvlAhOOsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.89307&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:37:15.089Z,,,
https://www.google.com/maps/place/Curated+Journals/data=!4m7!3m6!1s0x49ff887e6acb6ca1:0x3aacd5f9aaee2e85!8m2!3d32.106938!4d-81.017124!16s%2Fg%2F11rf6t7fg2!19sChIJoWzLan6I_0kRhS7uqvnVrDo,Curated Journals,5.0,1,Bookkeeping service,,,http://facebook.com/curatedjournals,,,,https://lh3.googleusercontent.com/p/AF1QipPYZ2OLsoHLMnNJu2WOmUr27KGbIoBXhV1NtsZZ=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-19T16:37:17.841Z,,,
"https://www.google.com/maps/place/Windsor+Solutions,+LLC./data=!4m7!3m6!1s0x382e277580ecffd:0x515eb58dd0c12f64!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11m6dx7x1f!19sChIJ_c8OWHfiggMRZC_B0I21XlE","Windsor Solutions, LLC.",5.0,1,Bookkeeping service,,,https://windsorsolutionsllc.com/,+1 912-228-3103,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMNiofJzrQGIsvEeaBTY7kv0PgdJEUVZboZqkxU=w408-h400-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:37:39.214Z,,,
"https://www.google.com/maps/place/Bookkeep+One-O-One/@32.0040608,-81.1082456,17z/data=!3m1!4b1!4m6!3m5!1s0x88fb7519a811f599:0x70a924d81dcb2e6b!8m2!3d32.0040608!4d-81.1082456!16s%2Fg%2F11r_xhr80p",Bookkeep One-O-One,5.0,5,Bookkeeping service,"315 Commercial Dr Ste B6, Savannah, GA 31406, United States","2V3R+JP Savannah, Georgia, USA",,+1 912-508-7088,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:37:46.284Z,,,
https://www.google.com/maps/place/J+%26+W+Taxes/data=!4m7!3m6!1s0x88fb74ff84c9523f:0xd0de7eae10f944!8m2!3d31.9971359!4d-81.1202949!16s%2Fg%2F11h9lf2233!19sChIJP1LJhP90-4gRRPkQrn7e0AA,J & W Taxes,,,Accountant,"38 Travis St, Savannah, GA 31406, United States","XVWH+VV Savannah, Georgia, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mSo6KHCrwI0cEDB9FjxwFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.850965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:37:49.034Z,,,
https://www.google.com/maps/place/Lbs+Abercorn+Tax+Services/data=!4m7!3m6!1s0x88fb75a8c06c45c1:0x343bf5537c90bed7!8m2!3d32.0089324!4d-81.1153696!16s%2Fg%2F11c5ztg0cz!19sChIJwUVswKh1-4gR176QfFP1OzQ,Lbs Abercorn Tax Services,,,Tax preparation service,"Posey St, Savannah, GA 31406, United States","2V5M+HV Savannah, Georgia, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m-WPmmyvE2Meh9zy6ZmJzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.328503&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:37:51.830Z,,,
https://www.google.com/maps/place/Coastal+Medical+Billing/data=!4m7!3m6!1s0x88fb74310a35dc39:0x5ae6b39823885eb!8m2!3d31.9903645!4d-81.0794646!16s%2Fg%2F1tdp5x81!19sChIJOdw1CjF0-4gR64U4gjlrrgU,Coastal Medical Billing,3.5,2,Medical billing service,"1934 E Montgomery Cross Rd, Savannah, GA 31406, United States","XWRC+46 Savannah, Georgia, USA",http://www.coastmedbill.com/,+1 912-355-8188,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=88B3ZUkPsdnRg8wgobN6xQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.299974&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-19T16:37:54.799Z,,,
