placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Greene+Financial+Solutions,+LLC/data=!4m7!3m6!1s0x808dfd0b42ceeaf1:0x424645f1470cc72a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gxrwp_hz!19sChIJ8erOQgv9jYARKscMR_FFRkI","Greene Financial Solutions, LLC",5.0,1,Financial consultant,,,,+1 661-230-5363,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOLfJCXAeIBbxH3fyh_Oleootw2QZYA4pFatP56=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:47:42.460Z,,,,
"https://www.google.com/maps/place/F+P+A/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x808dfaaa55f6a2f9:0x53406face3aa8504!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tdlbyzq",F P A,1.0,4,Financial advisor,,,,,Open ⋅ Closes 5 pm,,true,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",Closed,Closed,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:47:48.933Z,,,,
"https://www.google.com/maps/place/Fenton+%26+Keller/@36.5846023,-121.8460625,17z/data=!3m1!4b1!4m6!3m5!1s0x808de50e76f86735:0x4206ef00a965fc56!8m2!3d36.5846023!4d-121.8460625!16s%2Fg%2F1tfmcgfh",Fenton & Keller,2.0,3,Law firm,"2801 Monterey Salinas Hwy, Monterey, CA 93940, United States","H5M3+RH Monterey, California, USA",http://fentonkeller.com/,+1 831-373-1241,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:47:55.410Z,,,,
"https://www.google.com/maps/place/Evan+J.+Benevento,+CPA/data=!4m7!3m6!1s0x808e1b5c60cf7fd3:0x911b48cff6cd34cb!8m2!3d36.9180356!4d-121.7666798!16s%2Fg%2F11vcvr5nwd!19sChIJ03_PYFwbjoARyzTN9s9IG5E","Evan J. Benevento, CPA",5.0,10,Accounting firm,"561 Auto Center Dr Suite 100A, Watsonville, CA 95076, United States","W69M+68 Watsonville, California, USA",https://evanjcpa.com/,+1 831-920-5273,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YE0bxDVBGyluguBoYVuzgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.34048&pitch=0&thumbfov=100,true,9 am–12 pm,Closed,Closed,Closed,Closed,9 am–12 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:47:59.980Z,,,,
"https://www.google.com/maps/place/Eric+N.+Holk,+PC/data=!4m7!3m6!1s0x808de5086bdb5365:0xde2acac66be41ef!8m2!3d36.5846023!4d-121.8460625!16s%2Fg%2F1tfg7xcd!19sChIJZVPbawjljYAR70G-Zqys4g0","Eric N. Holk, PC",4.5,6,Estate planning attorney,"2801 Monterey Salinas Hwy ste k, Monterey, CA 93940, United States","H5M3+RH Monterey, California, USA",,+1 831-622-8808,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOF3M_dvPCXLTV0w7OViV4zxgM7k-TAxg1WBuFq=w408-h612-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:48:10.632Z,,,,
"https://www.google.com/maps/place/Pierce+King,+P.C.,+Professional+Law+Corp./data=!4m7!3m6!1s0x808de4242e10669d:0xd83b2d7a9d158e8c!8m2!3d36.5857259!4d-121.860931!16s%2Fg%2F11bt_hcc1x!19sChIJnWYQLiTkjYARjI4VnXotO9g","Pierce King, P.C., Professional Law Corp.",5.0,5,Law firm,"2100 Garden Rd Suite I (in Building B, Monterey, CA 93940, United States","H4PQ+7J Monterey, California, USA",https://piercekinglaw.com/,+1 831-275-1002,"Open ⋅ Closes 6 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPBt79q29pxpNqzI7dtsVlIrZ0FN7ZtMDZS6Hrb=w408-h612-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:48:15.198Z,,,,
"https://www.google.com/maps/place/Thomas+Castillo,+CPA/data=!4m7!3m6!1s0x808e15614ee05821:0x2314e83c8ec8ed40!8m2!3d36.9632153!4d-121.9687902!16s%2Fg%2F11bbt4_qf6!19sChIJIVjgTmEVjoARQO3IjjzoFCM","Thomas Castillo, CPA",5.0,2,Certified public accountant,"749 37th Ave, Santa Cruz, CA 95062, United States","X27J+7F Santa Cruz, California, USA",http://www.seghettiwaxler.com/,+1 831-425-7676,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=an5gvdfGDwm_4Ck2TvfJyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.45862&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–2:30 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:48:19.541Z,,,,
https://www.google.com/maps/place/Timothy+Imbrie+CPA+MBA/data=!4m7!3m6!1s0x808e40cbcf7c9323:0x26b0f34cc47a07e7!8m2!3d37.045892!4d-122.0191105!16s%2Fg%2F1v3kn91p!19sChIJI5N8z8tAjoAR5wd6xEzzsCY,Timothy Imbrie CPA MBA,5.0,4,Certified public accountant,"4340 Scotts Valley Dr STE G, Scotts Valley, CA 95066, United States","2XWJ+99 Scotts Valley, California, USA",http://imbriecpa.com/,+1 831-438-4122,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMeKTceH1tsZMGofP0x48YXV02IRKfUQoFO5bIs=w769-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:48:24.089Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x808dfcdbd6213763:0x981e950fdb24868e!8m2!3d36.683819!4d-121.7944711!16s%2Fg%2F1ttq2bfv!19sChIJYzch1tv8jYARjoYk2w-VHpg,H&R Block,4.6,68,Tax preparation service,"266 Reservation Rd Ste P, Marina, CA 93933, United States","M6M4+G6 Marina, California, USA",https://www.hrblock.com/tax-office-near-me/california/marina/3596/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 831-384-0212,,https://lh3.googleusercontent.com/p/AF1QipM8MEgIh4Th9D58GynxMPn2U9QP1EpvSMOsnNZ9=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:48:26.478Z,,,,
https://www.google.com/maps/place/Staples/data=!4m7!3m6!1s0x808de458a1d1b7d1:0x7153963101e1d610!8m2!3d36.608759!4d-121.855624!16s%2Fg%2F1tg5v8h9!19sChIJ0bfRoVjkjYARENbhATGWU3E,Staples,4.1,112,Office supply store,"1550 Canyon Del Rey Blvd, Seaside, CA 93955, United States","J45V+GQ Seaside, California, USA",https://stores.staples.com/ca/seaside/1550-canyon-del-rey-blvd?cmpid=st_ll_goo&cid=LS:RETAIL:G&utm_source=google&utm_medium=organic&utm_campaign=Google_Business_Listing,+1 831-393-2102,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no40hnujWReNtWzZCrN3eWLzQStjCbUrkolYyQ79tteiEQobsi3uS2E91Ahupfibnbd8K7SqEBDObeJ47yW4mmB3L9Mfp2a9Gakg28RhBKniYXO35ORnD-4bGJx3KXM9xHJg_0iJQ=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,9 am–9 pm,10 am–6 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:48:31.040Z,,,"Chain retailer offering brand-name electronics & print services, plus office supplies & furniture. · In-store shopping · Kerbside pickup · Delivery",
"https://www.google.com/maps/place/Connelly+Tax+%26+Accounting+Services/@36.7954584,-121.7610251,10z/data=!3m1!4b1!4m6!3m5!1s0xa8da627bc45a324d:0x25329c0699bf3b70!8m2!3d36.7954584!4d-121.7610251!16s%2Fg%2F11t564b068",Connelly Tax & Accounting Services,,,Tax preparation,,,https://connellytaxandaccounting.com/,+1 831-647-3375,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-10-09T22:48:37.165Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/James+Ford+Tax+Accounting/data=!4m7!3m6!1s0x808dfd3a78f5df31:0x31f1afd33493db36!8m2!3d36.702305!4d-121.799206!16s%2Fg%2F1vfn6wr7!19sChIJMd_1eDr9jYARNtuTNNOv8TE,James Ford Tax Accounting,5.0,1,Tax preparation service,"3370 Huntington Pl, Marina, CA 93933, United States","P622+W8 Marina, California, USA",,+1 831-883-0901,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eeD8y_JskNghK1mGugYqmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.380875&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–4:30 pm,10 am–3 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:48:53.880Z,,,,
https://www.google.com/maps/place/QuickBooks+Data+Services/data=!4m7!3m6!1s0x808dfc90cad15555:0xe217805eddfd93c1!8m2!3d36.6669778!4d-121.7822055!16s%2Fg%2F11vq54dpgm!19sChIJVVXRypD8jYARwZP93V6AF-I,QuickBooks Data Services,2.3,3,,"595 Bluffs Dr, Marina, CA 93933, United States","M689+Q4 Marina, California, USA",https://qbdataservice.com/contact/,+1 888-538-1314,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9GwwGy44Mq9KH7vtVJW6tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.64975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:49:02.705Z,,,,
https://www.google.com/maps/place/First+Pacific+Financial+Services/data=!4m7!3m6!1s0x808dfce82dca56b7:0x24014cb7f8f212e9!8m2!3d36.681254!4d-121.787279!16s%2Fg%2F1tf435p3!19sChIJt1bKLej8jYAR6RLy-LdMASQ,First Pacific Financial Services,,,Financial planner,"3152 Ocean Terrace, Marina, CA 93933, United States","M6J7+G3 Marina, California, USA",http://www.fpfsonline.com/,+1 831-717-4116,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CbWiQf17hcJ2BKtSB5L-jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.137184&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:49:11.434Z,,,,
https://www.google.com/maps/place/Trish+the+Santa+Cruz+CPA/data=!4m7!3m6!1s0x808e167856218dfd:0xacb3eab0fd196b2b!8m2!3d36.9878361!4d-121.9575983!16s%2Fg%2F1261fc5w1!19sChIJ_Y0hVngWjoARK2sZ_bDqs6w,Trish the Santa Cruz CPA,5.0,1,Certified public accountant,"4630 Soquel Dr, Soquel, CA 95073, United States","X2QR+4X Soquel, California, USA",http://santacruzcpa.com/,+1 831-475-1544,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMTTgfJAlKdfRknWjd-tgsCiNDd-g3jN71ztgZQ=w408-h408-k-no,true,9 am–3:30 pm,Closed,Closed,Closed,9 am–3 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:49:26.748Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Hutchinson+%26+Bloodgood+LLP/data=!4m7!3m6!1s0x808e1ae188817535:0xe260d4f13612aef5!8m2!3d36.9171103!4d-121.7669772!16s%2Fg%2F1263dct1y!19sChIJNXWBiOEajoAR9a4SNvHUYOI,Hutchinson & Bloodgood LLP,5.0,1,Accounting firm,"579 Auto Center Dr, Watsonville, CA 95076, United States","W68M+R6 Watsonville, California, USA",https://hb.cpa/,+1 831-724-2441,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fZAj07cT1tGFo5Jw8LlPPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.09465&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:49:31.228Z,,,,
https://www.google.com/maps/place/Castro+Bookkeeping+%26+Tax+Services/data=!4m7!3m6!1s0x808e1b23da8b2b4b:0xb4b5fec82e0eb53a!8m2!3d36.9121441!4d-121.7585898!16s%2Fg%2F1vzg2gjc!19sChIJSyuL2iMbjoAROrUOLsj-tbQ,Castro Bookkeeping & Tax Services,5.0,4,Accountant,"518 Main St, Watsonville, CA 95076, United States","W66R+VH Watsonville, California, USA",,+1 831-722-5297,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ce9vsGmfqWNUSP_LIENNFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.17497&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:49:35.630Z,,,,
https://www.google.com/maps/place/Phelps+Karen+a+CPA/data=!4m7!3m6!1s0x808e3fff4760d56d:0xbc8367bed9f3580!8m2!3d36.9823479!4d-121.955247!16s%2Fg%2F1tf9nh4s!19sChIJbdVgR_8_joARgDWf7Xs2yAs,Phelps Karen a CPA,5.0,2,Accountant,"824 Bay Ave #20, Capitola, CA 95010, United States","X2JV+WW Capitola, California, USA",http://www.karenphelpscpa.com/,+1 831-438-5184,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wh-zc90BhDlhrtMO5dY0MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.09145&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:49:46.956Z,,,,
"https://www.google.com/maps/place/Fernanda+Aguiar,+CPA/data=!4m7!3m6!1s0x808e4020d64c90c1:0x6f5e0dec4fd1e916!8m2!3d36.9745203!4d-122.0207327!16s%2Fg%2F11c0xvs68v!19sChIJwZBM1iBAjoARFunRT-wNXm8","Fernanda Aguiar, CPA",5.0,1,Certified public accountant,"325 Soquel Ave #1, Santa Cruz, CA 95062, United States","XXFH+RP Santa Cruz, California, USA",http://www.fernandacpa.com/,+1 408-866-4465,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgHwQ0gdCWFz1EV-I44y0TbTkD568kfFy77Hll=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:49:51.631Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x808de6a9ef4b1bf5:0xfec48fdf41405e2e!8m2!3d36.6143286!4d-121.9026353!16s%2Fg%2F1wf38vgd!19sChIJ9RtL76nmjYARLl5AQd-PxP4,H&R Block,4.3,26,Tax preparation service,"685 Lighthouse Ave, Monterey, CA 93940, United States","J37W+PW Monterey, California, USA",https://www.hrblock.com/local-tax-offices/california/monterey/685-lighthouse-ave/5034,+1 831-373-1140,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOGeuA_jyMeJxZRWBzJx7Cl5zc91VHYZwFqxD8=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:49:56.169Z,,,,
"https://www.google.com/maps/place/Patricia+A.+Beckwith,+CPA/data=!4m7!3m6!1s0x808e167890000001:0x33b7742018d70d0f!8m2!3d36.9878361!4d-121.9575983!16s%2Fg%2F1wf222gl!19sChIJAQAAkHgWjoARDw3XGCB0tzM","Patricia A. Beckwith, CPA",4.6,5,Certified public accountant,"4630 Soquel Dr #3, Soquel, CA 95073, United States","X2QR+4X Soquel, California, USA",http://www.santacruzcpa.com/,+1 831-475-1544,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNyMlRC7mLSoYZ8MikKVdxJtz07VsrkxGQfRFgd=w408-h544-k-no,true,9 am–3 pm,Closed,Closed,Closed,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:50:00.837Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Allison+Duffy,+An+Accountancy+Corporation/data=!4m7!3m6!1s0x808e21b6667ea8fd:0x26e6261397f4aab!8m2!3d36.9721183!4d-121.9642543!16s%2Fg%2F11skxwds1k!19sChIJ_ah-ZrYhjoARq0p_OWFibgI","Allison Duffy, An Accountancy Corporation",5.0,8,Accounting firm,"1500 41st Ave, Capitola, CA 95010, United States","X2CP+R7 Capitola, California, USA",http://aduffycpa.com/,+1 831-318-7427,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LZEQ1fgLqRLNpnshtf2f-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.53364&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-09T22:50:05.527Z,,,,
"https://www.google.com/maps/place/Borzini+Accounting+%26+Consulting,+LLP/data=!4m7!3m6!1s0x8092f127f7d58625:0xb618b949aafabac2!8m2!3d36.2125021!4d-121.1252144!16s%2Fg%2F11gz_gwkp!19sChIJJYbV9yfxkoARwrr6qkm5GLY","Borzini Accounting & Consulting, LLP",4.7,3,Certified public accountant,"218 Bassett St Suite A, King City, CA 93930, United States","6V7F+2W King City, California, USA",http://borzinicpa.com/,+1 831-385-8500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4norO5W-DV2kZPlJeYY23P7BP5dkAbfFPJ48Fl_V8lNFxjB2TtStUQwi-EdQb-plUpC-LZD5Iu67bMgF0lN1lNHYgSHxCN4nLTYvFRZ4aTjRz-dV0-qJjkjO0KCTAOoMb3FfI0QM=w408-h261-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-09T22:50:17.264Z,,,,
https://www.google.com/maps/place/CLA+%28CliftonLarsonAllen%29/data=!4m7!3m6!1s0x8092f1f945d45a01:0x333940e3477976c3!8m2!3d36.2115123!4d-121.1282124!16s%2Fg%2F11tjx4t7v7!19sChIJAVrURfnxkoARw3Z5R-NAOTM,CLA (CliftonLarsonAllen),,,Accounting firm,"415 Broadway St, King City, CA 93930, United States","6V6C+JP King City, California, USA",https://www.claconnect.com/en/locations/california/offices/cla-king-city,+1 831-385-5426,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50Gjn3Jjp7B1gsgb1Gkxzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.15132&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-09T22:50:21.887Z,,,,
https://www.google.com/maps/place/Hayashi+Wayland/data=!4m7!3m6!1s0x8092f127d16fdc45:0x8ed48e47b2d06862!8m2!3d36.2115148!4d-121.1281562!16s%2Fg%2F1tm6956m!19sChIJRdxv0SfxkoARYmjQskeO1I4,Hayashi Wayland,,,Accounting firm,"415 Broadway St, King City, CA 93930, United States","6V6C+JP King City, California, USA",https://www.hw-cpa.com/,+1 831-385-5426,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50Gjn3Jjp7B1gsgb1Gkxzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.34619&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-09T22:50:26.220Z,,,,
https://www.google.com/maps/place/El+Escritorio+Latino/data=!4m7!3m6!1s0x8092f1264781d077:0xdb5b4dba6cca1a0f!8m2!3d36.2108494!4d-121.1288465!16s%2Fg%2F1tcz8kk5!19sChIJd9CBRybxkoARDxrKbLpNW9s,El Escritorio Latino,5.0,4,Tax preparation service,"116 S Russ St, King City, CA 93930, United States","6V6C+8F King City, California, USA",,+1 831-385-5385,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bJozfOhkQM66t_WsnsZeqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.72012&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-09T22:50:28.721Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8092f13b797b3c21:0x4887e1c1f130b8bd!8m2!3d36.2033908!4d-121.1365782!16s%2Fg%2F1tfydtrl!19sChIJITx7eTvxkoARvbgw8cHhh0g,H&R Block,4.9,30,Tax preparation service,"1301 Broadway St Ste B-1, King City, CA 93930, United States","6V37+99 King City, California, USA",https://www.hrblock.com/tax-office-near-me/california/king-city/4395/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 831-385-1668,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipMFEoFUfi51JUisRZ0Ht4cU0OSXKf5S2rXdg7a4=w408-h272-k-no,true,Closed,Closed,Closed,Closed,Closed,11 am–5 pm,12–6 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-09T22:50:33.342Z,,,,
https://www.google.com/maps/place/Green%27s+Accounting/data=!4m7!3m6!1s0x80925e3e91766303:0x2f143a19c4c38961!8m2!3d36.32262!4d-121.2445081!16s%2Fg%2F1tl1j3z0!19sChIJA2N2kT5ekoARYYnDxBk6FC8,Green's Accounting,4.3,4,Tax preparation service,"300 El Camino Real, Greenfield, CA 93927, United States","8QF4+25 Greenfield, California, USA",,+1 831-674-5562,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8s8_XOlqk9LiyRhT4aMXAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.387703&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-09T22:50:43.540Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80925e4811f61ac7:0xb12c490ddbc6b01e!8m2!3d36.3161236!4d-121.2383982!16s%2Fg%2F1tjt258s!19sChIJxxr2EUhekoARHrDG2w1JLLE,H&R Block,4.7,25,Tax preparation service,"122 S El Camino Real, Greenfield, CA 93927, United States","8Q86+CJ Greenfield, California, USA",https://www.hrblock.com/tax-office-near-me/california/greenfield/4266/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 831-674-5001,Closed ⋅ Opens 12 am Fri,https://lh3.googleusercontent.com/p/AF1QipOdaDp70r65-5Jg0nncqtH4Wk31M7DyfXnOazJ9=w408-h272-k-no,true,Closed,12 am–6 pm,11 am–2 pm,Closed,3:30–6:30 pm,10 am–1 pm,12–6 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-09T22:50:48.234Z,,,,
https://www.google.com/maps/place/Mahena+Tax+Services/data=!4m7!3m6!1s0x8091f7daa60dce9b:0xd1b9e932f4f4a29b!8m2!3d36.5134821!4d-121.4365743!16s%2Fg%2F1tm88p80!19sChIJm84Nptr3kYARm6L09DLpudE,Mahena Tax Services,3.3,12,Tax preparation service,"800 5th St #1, Gonzales, CA 93926, United States","GH77+99 Gonzales, California, USA",,+1 831-675-3177,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kVLI-j4YnGqnMNCPk_QT3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.6486&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 am,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountants+firms+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-09T22:51:01.410Z,,,,
