placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Bel-Aqua/data=!4m7!3m6!1s0x89c897d15028f57f:0xdf28c694d59a766c!8m2!3d40.1593899!4d-76.6459179!16s%2Fg%2F11ft5s2s2l!19sChIJf_UoUNGXyIkRbHaa1ZTGKN8,Bel-Aqua,4.5,10,Swimming pool supply store,"1405 Zeager Rd, Elizabethtown, PA 17022, United States","5953+QJ Elizabethtown, Pennsylvania, USA",https://www.heritagepoolsupplygroup.com/en/distributor-network/BELHARR/,+1 717-689-3314,"Open ⋅ Closes 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwp3RxYi-ZcXsrrpxI9S1sujS4LUg8hiM2W1qVEuXfT33J0il0Ng0NzhgB218t1HXfQxWVEmf1w_qAmayYbeZszxIxD5h9mbO9y36QZuGZ4s84_0f9fYUC4FLZSyW4KW1LweC_RZa33XlM=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:28:22.548Z,,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Pool+Boy+Services+Company,+LLC/data=!4m7!3m6!1s0x89c8afa4fdc909eb:0xedf376bf3752b455!8m2!3d40.3634172!4d-76.644114!16s%2Fg%2F11r_tdvs89!19sChIJ6wnJ_aSvyIkRVbRSN7928-0","Pool Boy Services Company, LLC",5.0,7,General contractor,"1670 Laudermilch Rd, Palmyra, PA 17078, United States","9974+99 Palmyra, Pennsylvania, USA",http://poolboyservices.com/,+1 717-820-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPUuNHdj2LF_akMnaZafoqhJxwXYSV3Zgt-lEJL=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:28:27.417Z,,,,
https://www.google.com/maps/place/Diamond+Lawn+Care+%26+Snow+Removal/data=!4m7!3m6!1s0x89c89d84a6183eb5:0x240b43fc8714495c!8m2!3d40.027719!4d-76.4921952!16s%2Fg%2F11h3vc42b3!19sChIJtT4YpoSdyIkRXEkUh_xDCyQ,Diamond Lawn Care & Snow Removal,3.9,27,Landscaper,"659 Plane St, Columbia, PA 17512, United States","2GH5+34 Columbia, Pennsylvania, USA",https://www.diamondlawncarellc.com/,+1 717-575-0706,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPA5rXFvO_VzyyHMSdHvG2W9f13iI5_OwGQ50sY=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:28:32.485Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Patriot+Pool+Services+LLC/data=!4m7!3m6!1s0x89c83f4a8b217d51:0x6bc72a3e7bfc8a82!8m2!3d39.6076647!4d-77.0008421!16s%2Fg%2F11llyncws8!19sChIJUX0hi0o_yIkRgor8ez4qx2s,Patriot Pool Services LLC,4.7,80,Swimming pool contractor,"150 Airport Dr #2, Westminster, MD 21157, United States","JX5X+3M Westminster, Maryland, USA",https://patriotpoolservice.com/,+1 410-526-7946,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPfsiUTYNVsD6PmVdI760qxZWLua-j0eNIznz8Sc1vIEiwF-sumWmvMyYG30g1HC0Ds8cPbaIKP8JR6MhkprEBzW9wRdabG4eTSxEs5SUSWfveXbcR7IEtZNV61_mK3rsNkD2u=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:28:37.645Z,,,,
https://www.google.com/maps/place/Yorktown+Pools+%26+Spas/data=!4m7!3m6!1s0x89c859f73a9b04f5:0x28d6d674fcac650b!8m2!3d39.929378!4d-76.817976!16s%2Fg%2F1ts3m546!19sChIJ9QSbOvdZyIkRC2Ws_HTW1ig,Yorktown Pools & Spas,4.7,252,Swimming pool contractor,"4350 W Market St, York, PA 17408, United States","W5HJ+QR York, Pennsylvania, USA",https://www.yorktownpools.com/,+1 717-834-7552,"Open ⋅ Closes 4 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPxLQiyjXbukM9L3x8bGyDnUVyJDTv51scJ12IX=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:28:42.740Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Van+Dorn+Pools+%26+Spas/data=!4m7!3m6!1s0x89c87b0dc95c6941:0xd350471c3eb6fcae!8m2!3d39.7690187!4d-76.6772077!16s%2Fg%2F1thl6dfm!19sChIJQWlcyQ17yIkRrvy2PhxHUNM,Van Dorn Pools & Spas,4.7,150,Hot tub store,"58 E Forrest Ave, Shrewsbury, PA 17361, United States","Q89F+J4 Shrewsbury, Pennsylvania, USA",https://www.vandornpoolsandspas.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbShrews,+1 717-235-5495,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPROpewO4x1akWRf_JEtuDqKpPh9rn67nnQk8wR=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:28:47.784Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Gritz+Pools+%26+Spas/data=!4m7!3m6!1s0x89c65c9dc08053df:0x892ddb6113f5f615!8m2!3d40.0100392!4d-75.8690519!16s%2Fg%2F1tdfv2k1!19sChIJ31OAwJ1cxokRFfb1E2HbLYk,Gritz Pools & Spas,4.5,61,Swimming pool contractor,"738 W Kings Hwy, Coatesville, PA 19320, United States","246J+29 Coatesville, Pennsylvania, USA",http://www.gritzpools.com/,+1 610-384-4422,"Open ⋅ Closes 5 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxf-lLexDT0aNSku9QonxwyG4q37aoYK_mBfPOitO3yUQPTAyJhQkyb7ekwM8mFLdJAeLSfsNq1UgIRuNr7_IAYEpcOoMPmTR3p_C-WBdsiWWWPn44kD92mrQN9-MC2mQzJx4HwZc0LJvZu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:28:52.973Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rolling+Suds+of+Lancaster-Harrisburg/data=!4m7!3m6!1s0xa805dd655d4a5e3:0x8a8ebd44be7a9299!8m2!3d40.0652309!4d-76.4181634!16s%2Fg%2F11vm7756np!19sChIJ46XUVdZdgAoRmZJ6vkS9joo,Rolling Suds of Lancaster-Harrisburg,4.9,121,Pressure washing service,"1200 Corporate Blvd #11-I, Lancaster, PA 17601, United States","3H8J+3P Lancaster, Pennsylvania, USA",https://rollingsudspowerwashing.com/lancaster-harrisburg/?utm_campaign=gmb,+1 717-827-9827,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOPejzk9_MCwTHknWKMOOHUnKYNB23iJT9y4QtO=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:28:58.146Z,,,,
https://www.google.com/maps/place/Aardvark+Basement+Waterproofing/data=!4m7!3m6!1s0x89c89cbc9fcf76c9:0x79fb53611e7df70c!8m2!3d40.0237769!4d-76.5354252!16s%2Fg%2F11dzt62qy3!19sChIJyXbPn7ycyIkRDPd9HmFT-3k,Aardvark Basement Waterproofing,4.7,49,Waterproofing service,"501 Garden Ave, Wrightsville, PA 17368, United States","2FF7+GR Wrightsville, Pennsylvania, USA",http://aardvarkbasementwaterproofing.com/,+1 717-252-6498,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOrvf5frg7HIVdSB575QivfCAzs2G4fYJ9Sb3Wq=w408-h546-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:02.979Z,,,,
https://www.google.com/maps/place/Paradise+Pool-N-Spa+Services/data=!4m7!3m6!1s0x89c88e0ae07a620d:0xb3273a5edfe7fe42!8m2!3d40.0191459!4d-76.7279467!16s%2Fg%2F1tdvw8d_!19sChIJDWJ64AqOyIkRQv7n3146J7M,Paradise Pool-N-Spa Services,,,Swimming pool contractor,"3337 N George St, Emigsville, PA 17318, United States","279C+MR Emigsville, Pennsylvania, USA",https://www.aquaticsconnect.com/emigsville/services-vendors/paradise-pool-n-spa-services,+1 717-764-8596,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AbDi1ROUxW9QfR0h31LJKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.04268&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:05.602Z,,,,
https://www.google.com/maps/place/Comfort+Inn+Lancaster+County/data=!4m7!3m6!1s0x89c6277888ca197b:0xbee35a0a91cb900c!8m2!3d40.039498!4d-76.448005!16s%2Fg%2F1tcx_sp0!19sChIJexnKiHgnxokRDJDLkQpa474,Comfort Inn Lancaster County,3.4,514,,"3903 Abel Dr, Columbia, PA 17512, United States","2HQ2+QQ Columbia, Pennsylvania, USA",https://www.choicehotels.com/pennsylvania/columbia/comfort-inn-hotels/pa526?mc=llgoxxpx,+1 717-285-2685,,https://lh3.googleusercontent.com/p/AF1QipPw6H9J7HVBTCfNYLGGr3_i6t1YFYd3Pctg4FeG=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:08.822Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89c88c2f479e46af:0xd60e56bdc0d95775!8m2!3d39.9785979!4d-76.7556647!16s%2Fg%2F1tf_20_2!19sChIJr0aeRy-MyIkRdVfZwL1WDtY,Leslie's Pool Supplies,4.3,42,Swimming pool supply store,"984 Loucks Rd Ste G&H, York, PA 17404, United States","X6HV+CP York, Pennsylvania, USA",https://lesliespool.com/location/york-pennsylvania-york-382.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_382,+1 717-846-7115,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM7YIqq9IM3qDawStlKvktQBaxAljZpJoAr20Vo=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:13.823Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Doug%27s+Tree+Service/data=!4m7!3m6!1s0x89c89d092cd3db0f:0x7eff3fdfc267e196!8m2!3d40.0385152!4d-76.4874006!16s%2Fg%2F1tlbvpcv!19sChIJD9vTLAmdyIkRluFnwt8__34,Doug's Tree Service,4.7,113,Tree service,"1145 Ridge Ave, Columbia, PA 17512, United States","2GQ7+C2 Columbia, Pennsylvania, USA",https://www.dougstreeservice.com/?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=gmb,+1 717-684-6489,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNVCJZhkIadGfkQ1NTmPvQSg9cboZb9rrurfW8=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:18.886Z,,,,
https://www.google.com/maps/place/Fox+Pool+Consumer+Division/data=!4m7!3m6!1s0x89c88f0030631625:0xdcba07e6fb065b10!8m2!3d39.9839184!4d-76.6865037!16s%2Fg%2F1vysxhg3!19sChIJJRZjMACPyIkREFsG--YHutw,Fox Pool Consumer Division,3.9,26,Swimming pool supply store,"1883 Whiteford Rd, York, PA 17402, United States","X8M7+H9 York, Pennsylvania, USA",http://www.foxpoolstores.com/,+1 717-751-0101,Closed ⋅ Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPahkMkFldqiXYcM0uAejK8_6cKIkm9OXkeOEGD=w408-h305-k-no,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:23.865Z,,"Long-running retailer for essential swimming pool supplies, plus spas & in-ground pool installation. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Tomlinson+Bomberger+Lawn+Care+%26+Landscape/data=!4m7!3m6!1s0x89c6213f52d87187:0xe3283574e568572d!8m2!3d40.08815!4d-76.390326!16s%2Fg%2F1vk6_5h_!19sChIJh3HYUj8hxokRLVdo5XQ1KOM,Tomlinson Bomberger Lawn Care & Landscape,4.7,494,Lawn care service,"3055 Yellow Goose Rd, Lancaster, PA 17601, United States","3JQ5+7V Lancaster, Pennsylvania, USA",https://tomlinsonbomberger.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-lancaster,+1 717-399-1991,,https://lh3.googleusercontent.com/p/AF1QipPcg-aySad7dBveq4hKQuPJn5RjvVn09QQSXwes=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:28.927Z,,,,
https://www.google.com/maps/place/Your+Pool+Guy/data=!4m7!3m6!1s0x89c8bc2513282a43:0xcaac2f9a641f9f28!8m2!3d40.2434741!4d-76.724093!16s%2Fg%2F1w4vkx9v!19sChIJQyooEyW8yIkRKJ8fZJovrMo,Your Pool Guy,3.1,13,Swimming pool contractor,"2527 Raleigh Rd, Hummelstown, PA 17036, United States","67VG+99 Hummelstown, Pennsylvania, USA",,+1 717-566-5191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cDIxKlFxi86IAiRWTE6ztw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.9241&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:31.785Z,,,,
"https://www.google.com/maps/place/Private+Paradise+Construction,+Inc./data=!4m7!3m6!1s0x89c88f695ebdf931:0x31742653b98fb750!8m2!3d39.9666709!4d-76.6583496!16s%2Fg%2F1thx0dnf!19sChIJMfm9XmmPyIkRULePuVMmdDE","Private Paradise Construction, Inc.",4.3,12,Construction company,"565 Gatehouse Ln W, York, PA 17402, United States","X88R+MM York, Pennsylvania, USA",http://www.privateparadiseconstruction.com/,+1 717-840-2696,Closes soon ⋅ 3:15 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMpTSxnwjDTMpSnky4BHrGw52pK6ycZE3i2jrxF=w408-h306-k-no,true,7 am–3:15 pm,7 am–3:15 pm,7 am–3:15 pm,7 am–3:15 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:36.936Z,,,,
"https://www.google.com/maps/place/Valley+Pools,+Inc./data=!4m7!3m6!1s0x89c8bedd1e08b8b7:0x97a9b09b9501bcf9!8m2!3d40.2600169!4d-76.7700993!16s%2Fg%2F1tgxvj60!19sChIJt7gIHt2-yIkR-bwBlZuwqZc",,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:45.729Z,,,,
https://www.google.com/maps/place/Lancaster+Barns/data=!4m7!3m6!1s0x89c63c4a72a1af25:0x54858c197b01940c!8m2!3d40.0580581!4d-76.360339!16s%2Fg%2F11_ts7tcv!19sChIJJa-hcko8xokRDJQBexmMhVQ,Lancaster Barns,4.9,126,Shed builder,"930 Red Rose Ct Suite 200, Lancaster, PA 17601, United States","3J5Q+6V Lancaster, Pennsylvania, USA",https://www.lancasterbarns.com/,+1 717-553-0300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNG2c8HJdc5ldC-9oOq5-eUHc7qTJOjZQg2AObc=w653-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:50.659Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Rivera%27s+General+Service,+LLC/data=!4m7!3m6!1s0x89c8976b874f311d:0xa8c3a468bd541481!8m2!3d40.018551!4d-76.2974975!16s%2Fg%2F11k6zrz4r_!19sChIJHTFPh2uXyIkRgRRUvWikw6g","Rivera's General Service, LLC",4.5,28,Tree service,,,,+1 717-945-2091,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP-XwEOMP9nbbELVxAVCR_EDRHe-w9gLXtDJyBz=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:29:55.819Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Goodall+Pools+%26+Spas/data=!4m7!3m6!1s0x89c8c20d41ed26d5:0x758563469ef2dac0!8m2!3d40.2235587!4d-76.9768269!16s%2Fg%2F1tkp5yxy!19sChIJ1SbtQQ3CyIkRwNrynkZjhXU,Goodall Pools & Spas,4.3,103,Swimming pool contractor,"5129 E Trindle Rd, Mechanicsburg, PA 17050, United States","62FF+C7 Mechanicsburg, Pennsylvania, USA",https://goodallpools.com/,+1 717-763-8118,"Open ⋅ Closes 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPQOMOZLJ-ccCosO1-ihCvLIApqxPd1aqxbOk1w=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:30:01.053Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Grandview+Landscape+Inc/data=!4m7!3m6!1s0x89c623ee2dc94593:0x8f121db5ab69d1a6!8m2!3d40.0776756!4d-76.3489402!16s%2Fg%2F11c37wxr7g!19sChIJk0XJLe4jxokRptFpq7UdEo8,Grandview Landscape Inc,5.0,7,Landscaper,"1249 Shreiner Station Rd, Lancaster, PA 17601, United States","3MH2+3C Lancaster, Pennsylvania, USA",http://www.grandviewlandscape.net/,+1 717-299-9996,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oIq1aIrYijW83EAsUo936w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.96516&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:30:05.767Z,,,,
"https://www.google.com/maps/place/A+and+S+Swimming+Pool+Service,+Inc/data=!4m7!3m6!1s0x89c80dd1d971b6db:0x680f74b40e6fe98b!8m2!3d39.5041858!4d-76.5711965!16s%2Fg%2F1tp092n4!19sChIJ27Zx2dENyIkRi-lvDrR0D2g","A and S Swimming Pool Service, Inc",4.4,27,Pool cleaning service,"13810 Jarrettsville Pike, Phoenix, MD 21131, United States","GC3H+MG Phoenix, Maryland, USA",,+1 410-667-1077,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMHLgEwRF3YfvcbJJ_5jqtoSfAB-kEZp6oTsers=w426-h240-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:30:10.659Z,,,,
https://www.google.com/maps/place/Blue+River+Pool+Services+LLC/data=!4m7!3m6!1s0x89c7df1131721703:0x35e6d0ef24f83354!8m2!3d39.5054144!4d-76.544206!16s%2Fg%2F1262wrnx3!19sChIJAxdyMRHfx4kRVDP4JO_Q5jU,Blue River Pool Services LLC,3.7,23,Swimming pool contractor,,,,+1 410-284-7946,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5_m_eIto1K-2Q5RjMDAyFlHIEtYCO4CcKfdgWYgJCDikxdYyKXz1so9Vc-kGJnsQS66UsTud4XgLfNSZOX7d_P_aFP7FQQF_Md43aRKPeacEfpJmeyDtQQrKh8iwfQ0sBYjciPw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:30:15.636Z,,,,
https://www.google.com/maps/place/Hanselman+Landscape/data=!4m7!3m6!1s0x89c6206120a1bf4d:0xd68ff7797bc9ee3e!8m2!3d40.1207309!4d-76.4362047!16s%2Fg%2F1v47093t!19sChIJTb-hIGEgxokRPu7Je3n3j9Y,Hanselman Landscape,5.0,14,Landscape designer,"390 S Erisman Rd, Manheim, PA 17545, United States","4HC7+7G Manheim, Pennsylvania, USA",https://www.hanselmanlandscape.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 717-653-1273,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8It9bSQooj0kY9yhi_8GMwlF-6GIqZHhrW14c=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:30:20.501Z,,,,
https://www.google.com/maps/place/River+Valley+Landscapes/data=!4m7!3m6!1s0x89c883704e72b4bf:0xfb1395e2564d06ee!8m2!3d39.9770519!4d-76.5342904!16s%2Fg%2F1tgs1xdy!19sChIJv7RyTnCDyIkR7gZNVuKVE_s,River Valley Landscapes,4.6,13,Landscaper,"1178 Nursery Rd, Wrightsville, PA 17368, United States","XFG8+R7 Wrightsville, Pennsylvania, USA",https://rivervalleylandscapes.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 717-259-2859,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOZMNpxaTT5ZbdHUKxLJ0nT7hQaQ8uQFVAhcrU4=w408-h353-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:30:25.658Z,,,,
https://www.google.com/maps/place/Myers+Lawn+%26+Landscape/data=!4m7!3m6!1s0x89c89b7ee999c26f:0xe9ac0a498bb82262!8m2!3d40.0176319!4d-76.5955255!16s%2Fg%2F11nn8_zn5b!19sChIJb8KZ6X6byIkRYiK4i0kKrOk,Myers Lawn & Landscape,4.9,73,Landscaper,"5385 Spangler Ln, York, PA 17406, United States","2C93+3Q York, Pennsylvania, USA",http://myerslawnandlandscapeinc.com/?utm_source=gbp&utm_medium=local,+1 717-893-3857,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBl514GpB7MuuysMNh6LPPCQLpRnvLD1IFOFcC=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:30:35.320Z,,,,
https://www.google.com/maps/place/Keystone+Lawn+Co/data=!4m7!3m6!1s0x89c89e295493b065:0x5faad080606de7f3!8m2!3d40.1155366!4d-76.4620476!16s%2Fg%2F11bwf7wkvc!19sChIJZbCTVCmeyIkR8-dtYIDQql8,Keystone Lawn Co,4.7,65,Landscaper,"1151 Four Star Dr, Mount Joy, PA 17552, United States","4G8Q+65 Mount Joy, Pennsylvania, USA",http://www.keystonelawncompany.com/,+1 717-653-9334,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaGu8zZITEP5rq8Y8RyeFHqq0riaOV3KrvkP8FPOJkIqs3E4CKh2q7H585noUnAfyLLSUSN0HMCICr6qFYQa7s8WNXj7NeXlhwFsmCAA6JTH6_hGYT9UVKbGJHbfU_bm1yyI8=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2025-10-27T18:30:40.406Z,,,,
