placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Baptist+Health+Lymphedema+Clinic+%E2%80%93+Hardin/data=!4m7!3m6!1s0x8868e95c12a8c6ff:0x30b422c6e8bb686e!8m2!3d37.7180388!4d-85.9013796!16s%2Fg%2F11xcj8ngb1!19sChIJ_8aoElzpaIgRbmi76MYitDA,Baptist Health Lymphedema Clinic – Hardin,,,Specialized clinic,"1111 Ring Rd Suite B116, Elizabethtown, KY 42701, United States","P39X+6C Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/locations/baptist-health-lymphedema-clinic-hardin-?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=033-loc-gbp-listing,+1 270-979-8029,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPeTu53emlWdQkd8fS7co3Ah27WyH1DG5o2jG8y=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:24.327Z,,,,
"https://www.google.com/maps/place/CHI+Saint+Joseph+Health+-+Heart+and+Vascular+Care,+Elizabethown/data=!4m7!3m6!1s0x8868e8ec0ddaf045:0x9850987dfd4f4d1a!8m2!3d37.7112633!4d-85.8749125!16s%2Fg%2F11dxl9wt85!19sChIJRfDaDezoaIgRGk1P_X2YUJg","CHI Saint Joseph Health - Heart and Vascular Care, Elizabethown",,,Cardiologist,"914 N Dixie Hwy #305, Elizabethtown, KY 42701, United States","P46G+G2 Elizabethtown, Kentucky, USA",https://www.chisaintjosephhealth.org/lexington-heart-vascular-care?utm_source=LocalSearch&utm_medium=Facility&utm_campaign=CHIStJoseph&utm_term=CHISaintJosephHealth-HeartandVascularCareElizabethown&y_source=1_MTczMjIyOTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 502-581-1951,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1k6qL0QlQfv9nzt9O031ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.939304&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:27.020Z,,,,
https://www.google.com/maps/place/A+Beautiful+You+Medical+Spa/data=!4m7!3m6!1s0x8868e8e864c74743:0x8f5fdd0ec0f4fedb!8m2!3d37.7058063!4d-85.8699608!16s%2Fg%2F11hcdsj1w2!19sChIJQ0fHZOjoaIgR2_70wA7dX48,A Beautiful You Medical Spa,3.0,2,Medical spa,"611 W Poplar St, Elizabethtown, KY 42701, United States","P44J+82 Elizabethtown, Kentucky, USA",http://etownbotoxspa.com/,+1 270-723-2958,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U-kd7o4G1VSn60VUVyBspg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.148994&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:31.994Z,,,,
https://www.google.com/maps/place/Rejuvenation+Medispa/data=!4m7!3m6!1s0x8868e88c186f3351:0x427e79cc8baea2aa!8m2!3d37.7207689!4d-85.8828856!16s%2Fg%2F1tls3kyq!19sChIJUTNvGIzoaIgRqqKui8x5fkI,Rejuvenation Medispa,,,Doctor,"1239 Woodland Dr #108, Elizabethtown, KY 42701, United States","P4C8+8R Elizabethtown, Kentucky, USA",,+1 270-234-8277,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QzBpAMUiJTqDK6okKS4YuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.94959&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:34.689Z,,,,
"https://www.google.com/maps/place/Nathaniel+T+Liu,+MD/data=!4m7!3m6!1s0x8868ef3ed12ac129:0xf8603b515c215ada!8m2!3d37.7330603!4d-85.8459843!16s%2Fg%2F11ks6q2g4w!19sChIJKcEq0T7vaIgR2lohXFE7YPg","Nathaniel T Liu, MD",,,Vascular surgeon,"2410 Ring Rd, Elizabethtown, KY 42701, United States","P5M3+6J Elizabethtown, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Nathaniel+T+Liu/496634/?utm_source=Yext,+1 502-636-7242,,https://lh3.googleusercontent.com/p/AF1QipMlTfKhrLC5MHUE5NF0qVs4cBSjpwxm_Sow2e5K=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:37.178Z,,,,
"https://www.google.com/maps/place/Barbara+H+Davis,+DO/data=!4m7!3m6!1s0x8868ef42cf71dbcf:0x9176266f158e29fa!8m2!3d37.7330603!4d-85.8459843!16s%2Fg%2F11ldrqn33k!19sChIJz9txz0LvaIgR-imOFW8mdpE","Barbara H Davis, DO",,,Vascular surgeon,"2410 Ring Rd, Elizabethtown, KY 42701, United States","P5M3+6J Elizabethtown, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Barbara+H+Davis/517901/?utm_source=Yext,+1 502-636-7242,,https://lh3.googleusercontent.com/p/AF1QipPl0ml0xyYSM9vHVnaeyQ46m9oI5TWqwdQOV9A0=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:46.881Z,,,,
https://www.google.com/maps/place/Ageless+Aesthetics+By+Sabrina/data=!4m7!3m6!1s0x8868e9f1057bb849:0x22e94543f31e84f9!8m2!3d37.6786066!4d-85.8850536!16s%2Fg%2F11vrsk00w7!19sChIJSbh7BfHpaIgR-YQe80NF6SI,Ageless Aesthetics By Sabrina,,,Medical spa,"1750 Leitchfield Rd #104, Elizabethtown, KY 42701, United States","M4H7+CX Elizabethtown, Kentucky, USA",https://www.vagaro.com/agelessaestheticbysabrina,+1 270-766-8696,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bRqGO3H4QNtPCtD_7ZFjcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.64117&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5:30 pm,Closed,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:51.624Z,,,,
https://www.google.com/maps/place/John+Holt+MD/data=!4m7!3m6!1s0x8868e888a38bdb99:0xcbebc3cc24bee914!8m2!3d37.7105328!4d-85.8785262!16s%2Fg%2F1tvm3hng!19sChIJmduLo4joaIgRFOm-JMzD68s,John Holt MD,3.5,8,Cardiologist,"200 Cardinal Dr Suite 308, Elizabethtown, KY 42701, United States","P46C+6H Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/providers/john-holt-md-cardiology?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=17-pro-gbp-listing,+1 270-765-5921,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPMG-xY34ANgWOMsbL7btyjRdob7dRdZ1uCBUo5=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:57.050Z,,,,
https://www.google.com/maps/place/Heart+of+Bluegrass/data=!4m7!3m6!1s0x8868e73aa9ea3303:0xa9ce2a662d604a43!8m2!3d37.7530329!4d-85.8967141!16s%2Fg%2F11wjlkjyqf!19sChIJAzPqqTrnaIgRQ0pgLWYqzqk,Heart of Bluegrass,5.0,12,Weight loss service,"4611 N Dixie Hwy suite 202, Elizabethtown, KY 42701, United States","Q433+68 Elizabethtown, Kentucky, USA",http://heartofbluegrass.org/,+1 502-203-1220,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyF34c8A8WEL6A6boFCxeSGvSrUbq1sy3c9ubScAmz-ef7B8ORVvZ6o2VHEyM-S2YbfHaSOwxoDDYepDL2jZMjntYaRepE4eU-lHaDXzKFTcfwd80hK-mI79MbrPh3TotAKHItB_EBXoXV4=w408-h726-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:02.366Z,,,,
https://www.google.com/maps/place/ETown+Pharmacy/data=!4m7!3m6!1s0x8868e8ec3de31497:0x1e7798227988696d!8m2!3d37.7113546!4d-85.8750119!16s%2Fg%2F1hc4g3w51!19sChIJlxTjPezoaIgRbWmIeSKYdx4,ETown Pharmacy,4.7,27,Pharmacy,"914 W Dixie Ave, Elizabethtown, KY 42701, United States","P46F+GX Elizabethtown, Kentucky, USA",http://www.etownpharmacy.com/,+1 270-900-1583,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynkMZDfPleRWVgHTiktKKVrrTSDbKWC1uFS6Vzvmgdl6QHqjNpYECfIN4yYNxDukFfo2kycss38PgQsbBtuUO25ZxrGn9jjZjWQrR57mkOmkaR7vAI5tMgCfcHKuMmOiwhV4my=w426-h240-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:07.407Z,,,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Norton+Heart+Specialists/data=!4m7!3m6!1s0x8868ef5455400001:0x5b73320b3f1fce51!8m2!3d37.7330603!4d-85.8459843!16s%2Fg%2F11qgb7njz3!19sChIJAQBAVVTvaIgRUc4fPwsyc1s,Norton Heart Specialists,,,Cardiologist,"2410 Ring Rd Ste 500, Elizabethtown, KY 42701, United States","P5M3+6J Elizabethtown, Kentucky, USA",https://providers.nortonhealthcare.com/provider/John+S+Harris/469784?unified=john%20harris%20&sort=networks%2Crelevance&from=search-list,+1 502-891-8300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMiGkzDviYsq1TdfCA4zXK1QIrWmDYnBCJ3iz-uWHHdQdTqRGm3-AJkIBHp_N8LGmgyK5Jt3OmcRSzTd0tSr56_Xu7Jm-6dKndM7OUOGb7jEkTCk6H40BsEKa2f8xPIJJAnz6_=w408-h338-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:10.490Z,,,,
https://www.google.com/maps/place/CHI+Saint+Joseph+Medical+Group+-+Weight+Loss+Surgery/data=!4m7!3m6!1s0x8868e9619d5fd02f:0xc71ae3acba320817!8m2!3d37.7112633!4d-85.8749125!16s%2Fg%2F11h1g5t9v6!19sChIJL9BfnWHpaIgRFwgyuqzjGsc,CHI Saint Joseph Medical Group - Weight Loss Surgery,,,Weight loss service,"914 N Dixie Hwy Suite 201, Elizabethtown, KY 42701, United States","P46G+G2 Elizabethtown, Kentucky, USA",https://www.chisaintjosephhealth.org/flaget-weight-loss-surgery?utm_source=LocalSearch&utm_medium=Facility&utm_campaign=CHIStJoseph&utm_term=CHISaintJosephMedicalGroup-WeightLossSurgery&y_source=1_MTczMjIzMTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 502-443-1824,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1k6qL0QlQfv9nzt9O031ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.939304&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:15.135Z,,,,
"https://www.google.com/maps/place/Elizabeth+D+Venegas,+APRN/data=!4m7!3m6!1s0x8868e98392b0da01:0x66d059718a30a87b!8m2!3d37.7342772!4d-85.8902743!16s%2Fg%2F11x1_f0v5h!19sChIJAdqwkoPpaIgRe6gwinFZ0GY","Elizabeth D Venegas, APRN",,,Surgical center,"157 Towne Dr, Elizabethtown, KY 42701, United States","P4M5+PV Elizabethtown, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Elizabeth+D+Venegas/496683/?utm_source=Yext,+1 502-583-1697,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RpUyBRZS0Dvi4ZPt4IjoLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.66391&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:17.830Z,,,,
https://www.google.com/maps/place/Norton+Children%27s+Medical+Group+-+Elizabethtown/data=!4m7!3m6!1s0x8868e862c2024a59:0x1ec5f00c9a7cbb76!8m2!3d37.7251111!4d-85.8901482!16s%2Fg%2F1jgm25ysb!19sChIJWUoCwmLoaIgRdrt8mgzwxR4,Norton Children's Medical Group - Elizabethtown,3.4,90,Pediatrician,"1301 Ring Rd, Elizabethtown, KY 42701, United States","P4G5+2W Elizabethtown, Kentucky, USA",https://nortonchildrens.com/location/LOC0000191856/?utm_source=Yext,+1 270-765-2107,"Closed · Opens 8 am Wed

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPk6LP1YfbornCSWeLQQBW-jC_E0OzqKBoN7UY=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:23.102Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Nashville+Vascular+and+Vein+Institute/data=!4m7!3m6!1s0x8865e76868bc528b:0xf7f212fbd98c23b3!8m2!3d36.9671399!4d-86.4010903!16s%2Fg%2F11t9phb1qf!19sChIJi1K8aGjnZYgRsyOM2fsS8vc,Nashville Vascular and Vein Institute,4.7,32,Vascular surgeon,"165 Natchez Trace Ave Ste 300, Bowling Green, KY 42103, United States","XH8X+VH Bowling Green, Kentucky, USA",https://www.nashvillevascularandveininstitute.com/?utm_source=2060digital&utm_medium=localseo&utm_campaign=bowling_green,+1 270-770-4500,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMqlZU6AFCrjy-EVB5BiOZV1I_LCP78-0sCCcae=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:27.997Z,,,,
https://www.google.com/maps/place/Total+Life+Wellness+%26+Aesthetics/data=!4m7!3m6!1s0x8868e985ed0de3b1:0x9466342ce194b6dc!8m2!3d37.7815541!4d-85.9325824!16s%2Fg%2F11y1mmfswz!19sChIJseMN7YXpaIgR3LaU4Sw0ZpQ,Total Life Wellness & Aesthetics,4.9,263,Medical spa,"124 Ernest R. Kouma Blvd, Radcliff, KY 40160, United States","Q3J8+JX Radcliff, Kentucky, USA",https://totallifewellnessampaesthetics67020.clinicsites.co/,+1 270-982-3322,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/p/AF1QipOWVeTd5vi2C-7IL9sEcwW5G88fQTwIkSwvBphX=w408-h272-k-no,true,9 am–4 pm,11 am–6 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:33.192Z,,,,
"https://www.google.com/maps/place/Lauren+A+Brussell,+APRN/data=!4m7!3m6!1s0x8868ef0baa5bc1d9:0x9dde4db71b128601!8m2!3d37.7330378!4d-85.8453445!16s%2Fg%2F11w3xylvz3!19sChIJ2cFbqgvvaIgRAYYSG7dN3p0","Lauren A Brussell, APRN",,,Surgical center,"2412 Ring Rd, Elizabethtown, KY 42701, United States","P5M3+6V Elizabethtown, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Lauren+A+Brussell/2117086/?utm_source=Yext,+1 270-737-1803,,https://lh3.googleusercontent.com/p/AF1QipO5mwmHoNP0lEPL1EVNOygsVr5KpnGsfoRO2PU3=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:35.781Z,,,,
https://www.google.com/maps/place/Southern+Kentucky+Vascular/data=!4m7!3m6!1s0x88663d006565f1b5:0x56a93f09c4076fde!8m2!3d37.0107751!4d-85.9014209!16s%2Fg%2F11ltg5fz5w!19sChIJtfFlZQA9ZogR3m8HxAk_qVY,Southern Kentucky Vascular,4.6,11,Vascular surgeon,"201 Professional Park Dr, Glasgow, KY 42141, United States","236X+8C Glasgow, Kentucky, USA",https://www.southernkentuckyvascular.com/glasgow-ky,+1 606-531-4100,,https://lh3.googleusercontent.com/p/AF1QipPjiEJrOyyEH0dgCfeSSjh3X_xyBKRhZU4tYA_T=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:24:38.348Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x8869a056b48a30f9:0x1348eb475c74a0ff!8m2!3d38.1951732!4d-85.567562!16s%2Fg%2F11b75jb6l2!19sChIJ-TCKtFagaYgR_6B0XEfrSBM,Labcorp,3.1,62,Medical laboratory,"10216 Taylorsville Rd Ste 600, Louisville, KY 40299, United States","5CWJ+3X Louisville, Kentucky, USA",https://locations.labcorp.com/ky/louisville/346/,+1 502-267-8751,"Closed · Opens 8 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_ugcApX8lYYIfx56mpSRsx6EiXMpdvYO9emASjuaotIvSr1OkOi2wMHbMYiiyMXhb6iYH5Mv1e5WFSi4CFkRB0Jd8mIj1wnU6NlhUTQvbMaTo00-K9pzNOqZR1sJkIYU2HRcT=w408-h320-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:24:55.986Z,,,,
https://www.google.com/maps/place/Rejuv+Medical/data=!4m7!3m6!1s0x8869992e547721d7:0x4261820efbf8ce43!8m2!3d38.2118098!4d-85.5877564!16s%2Fg%2F11b809g31c!19sChIJ1yF3VC6ZaYgRQ874-w6CYUI,Rejuv Medical,4.8,77,Weight loss service,"9204 Taylorsville Rd #206, Louisville, KY 40299, United States","6C66+PV Louisville, Kentucky, USA",https://rejuvmedicalky.com/?utm_source=GMB&utm_medium=Website&utm_campaign=mapstakeover,+1 502-785-7480,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMLJXBl3B2OYYBa_Byp6vYgF4se_dcZqlDWjTg_=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:00.918Z,,,,
https://www.google.com/maps/place/Vogue+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x8869a10e25ed0525:0xba1126a040502fa3!8m2!3d38.2150787!4d-85.5791003!16s%2Fg%2F11vs9blp5n!19sChIJJQXtJQ6haYgRoy9QQKAmEbo,Vogue Aesthetics & Wellness,5.0,3,Wellness center,"2304 Hurstbourne Village Dr #1200, Louisville, KY 40299, United States","6C8C+29 Louisville, Kentucky, USA",,+1 502-483-1779,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HsV-6vHadNAI3Fe8Y1YYTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.35063&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:12.611Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Family+Dermatology/data=!4m7!3m6!1s0x88690b669e0e71e7:0x2108f3dba695936f!8m2!3d38.2145525!4d-85.5969807!16s%2Fg%2F11kh64jhzg!19sChIJ53EOnmYLaYgRb5OVptvzCCE,Family Dermatology,4.2,97,Dermatologist,"2307 Greene Way Suite A, Louisville, KY 40220, United States","6C73+R6 Louisville, Kentucky, USA",https://familydermky.com/,+1 502-806-3376,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOEPYyiHuzMhVk4EzuXdrS6fgb5L35oz7Pmrd-o=w415-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:17.775Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Louisville+Aesthetics/data=!4m7!3m6!1s0x88699f80fb1b9bef:0x9b6b2361d0a04b69!8m2!3d38.244704!4d-85.5802765!16s%2Fg%2F11t8p3r_b2!19sChIJ75sb-4CfaYgRaUug0GEja5s,Louisville Aesthetics,5.0,117,Medical spa,"9345 Leesgate Rd, Hurstbourne, KY 40222, United States","6CV9+VV Hurstbourne, Kentucky, USA",https://www.thelouisvilleaesthetics.com/,+1 502-290-8361,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMgCYQVp3FYdBmrvt-Y0tWCcIEDCm8YRMhMrwvH=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:22.601Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Springs/data=!4m7!3m6!1s0x88690ad65cf1c53b:0x2ee19032d91865ea!8m2!3d38.2290321!4d-85.6415284!16s%2Fg%2F11clt7_6g5!19sChIJO8XxXNYKaYgR6mUY2TKQ4S4,Norton Heart & Vascular Institute - Springs,3.8,8,Medical clinic,"6420 New Dutchmans Pkwy # 200, Louisville, KY 40205, United States","69H5+J9 Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192044/?utm_source=Yext,+1 502-891-8300,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMFZ7wdHIZIOgIHMl1wcip6S78SGtYTZAiyn6hJ=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:27.308Z,,,,
https://www.google.com/maps/place/Rejuvenation+Med+Spa/data=!4m7!3m6!1s0x886999fff0479787:0xb2b2b5fa8f4487bd!8m2!3d38.2405156!4d-85.5170088!16s%2Fg%2F11nfshlpct!19sChIJh5dH8P-ZaYgRvYdEj_q1srI,Rejuvenation Med Spa,5.0,7,Medical spa,"307 Townepark Cir STE 100, Louisville, KY 40243, United States","6FRM+65 Louisville, Kentucky, USA",https://www.rhmedicalaesthetics.com/?utm_source=gmb_auth,+1 502-488-6266,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t0lkMduvOmmzf8Ar7j8B8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.25247&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:32.228Z,,,,
https://www.google.com/maps/place/Thoracic+And+Vascular+Sgcl+Center/data=!4m7!3m6!1s0x8869752b8aff4157:0x500fb179ef4feef6!8m2!3d38.2395276!4d-85.6400346!16s%2Fg%2F1tlbvg5p!19sChIJV0H_iit1aYgR9u5P73mxD1A,Thoracic And Vascular Sgcl Center,,,Medical clinic,"4003 Kresge Way, Louisville, KY 40207, United States","69Q5+RX Louisville, Kentucky, USA",,+1 502-894-0064,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gGkTVuAt1vGAMJPVzVyQXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.26538&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:34.953Z,,,,
"https://www.google.com/maps/place/Stephen+Self,+MD/@38.2346564,-85.633127,17z/data=!3m1!4b1!4m6!3m5!1s0x88690bbaa3308427:0x4c541032dea4adc1!8m2!3d38.2346564!4d-85.633127!16s%2Fg%2F11t1h7hk86","Stephen Self, MD",,,Vascular surgeon,"3999 Dutchmans Ln Suite 1H, Louisville, KY 40207, United States","69M8+VP Louisville, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Stephen+B+Self/496016,+1 502-897-0635,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:39.619Z,,,,
https://www.google.com/maps/place/Spa+V+-+Dr.+Lori+Warren/data=!4m7!3m6!1s0x88699e7befa0cf3d:0x53fbda54e9e9e175!8m2!3d38.2564975!4d-85.6581823!16s%2Fg%2F11g6qtrjnf!19sChIJPc-g73ueaYgRdeHp6VTa-1M,Spa V - Dr. Lori Warren,5.0,30,Gynecologist,"161 Chenoweth Ln, Louisville, KY 40207, United States","784R+HP Louisville, Kentucky, USA",http://www.spa-v.com/,+1 502-425-5258,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMfI-yhSHspMemse5IobHntuIGZccUNcL-bNeGv=w428-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Taylorsville+Louisville+KY/@38.1885967,-85.5534987,14z",2025-12-16T22:25:44.612Z,LGBTQ+ friendly,,,
