placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Mountaineer+Field+Custom+Home+Builders/data=!4m7!3m6!1s0x2960e5395c9c1d9b:0x8c671d21cdd5413c!8m2!3d39.625271!4d-79.943593!16s%2Fg%2F11srrh7515!19sChIJmx2cXDnlYCkRPEHVzSEdZ4w,Mountaineer Field Custom Home Builders,,,Custom home builder,,,http://customhomebuilders-morgantown.com/,+1 304-486-9746,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyin4v14yn1dSTnvF0a0H1TiY2VIFG4pY80o0ISMsmQ1x8Po9vqHldb54G2oRXo9mbY8oDHpAjf2mop54ho8tGx97WvPIRodcj-bE0CsLMjdMNe_TlgX6zZUH_8pfQuFQgmIJc=w408-h725-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T20:04:56.610Z,,,,
https://www.google.com/maps/place/Titan+Roofing+LLC/data=!4m7!3m6!1s0x88355f1df9306e07:0xccf6381b4c8a6a19!8m2!3d39.6085494!4d-79.8884687!16s%2Fg%2F11kxmbh4ts!19sChIJB24w-R1fNYgRGWqKTBs49sw,Titan Roofing LLC,4.8,148,Roofing contractor,"5 Pixler Hill Rd, Morgantown, WV 26508, United States","J456+CJ Morgantown, West Virginia, USA",https://www.titanroofingwv.com/,+1 304-244-9292,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDKaxtCSzniT1sVcrn-K-S0_Z_2BKTTTQtfmqCZ-sMIgnzULDSgkqLnDW0v-0oURp0l_xtYm3OQ-ekhNgeWcNW-v3FS08z-xpa0qX7k_E8BhqYhWhQMJI2-7FAZWeqoWtFJOSC=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T20:04:59.265Z,,,,
"https://www.google.com/maps/place/Lazzelle+and+Sons+Lawn+Care/@39.6252711,-79.943593,13z/data=!3m1!4b1!4m6!3m5!1s0x88356557fb338841:0x1f5f59132aa069b7!8m2!3d39.625271!4d-79.943593!16s%2Fg%2F11q1vqft7h",Lazzelle and Sons Lawn Care,,,Gardener,,,https://lazzelle-and-sons-lawn-care.ueniweb.com/?utm_campaign=gmb,+1 304-288-7367,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T20:05:03.875Z,,,,
https://www.google.com/maps/place/Procutters+Lawn+and+Landscape+LLC/data=!4m7!3m6!1s0x8845fda044d78937:0x90a0f26353a9d3db!8m2!3d38.4128404!4d-82.4440067!16s%2Fg%2F11gh0lsj49!19sChIJN4nXRKD9RYgR29OpU2PyoJA,Procutters Lawn and Landscape LLC,4.5,35,Lawn care service,"729 9th Ave #98, Huntington, WV 25701, United States","CH74+49 Huntington, West Virginia, USA",https://www.facebook.com/share/12EpCBx6BQx/,+1 304-730-2834,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfPCg-DsAvNf-jPwYWKTFm0E7dtffmb4uR1F3OGe1iNBmLYvU5V-yTJz1GHNPMJ8khbAL-Weas4H725JtdPYTWuIE9h9wiT9Y73-0co1bXfaFL8KF0cKMzUUnkUqfqTnsisWsa2w=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8:30 am–4 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:05:20.414Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Tri-State+Lawn+%26+Landscape+Pros./data=!4m7!3m6!1s0x8845e1027d2cd77b:0xda5040a86ff02789!8m2!3d38.4011185!4d-82.5049501!16s%2Fg%2F11mbylyj1j!19sChIJe9csfQLhRYgRiSfwb6hAUNo,Tri-State Lawn & Landscape Pros.,4.0,24,Landscaping supply store,"3257 Piedmont Rd, Huntington, WV 25704, United States","CF2W+C2 Huntington, West Virginia, USA",https://landscapewv.com/,+1 813-304-3303,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmEUjO95yVIlFaUPstE7UVQ8cv8spGNGXMzDMzgBi39iZbTBDYA4upyVJ9w0X9KH1J1Tyi7efa4SELuRYiWCJ5CciZP4imoQsHpjN_NE9K9S1utuFSyUaOrAuiofcSGkr5-Rks=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–3 pm,12–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:05:25.438Z,,· Delivery,,
https://www.google.com/maps/place/Mountain+View+Landscape+LLC/data=!4m7!3m6!1s0xedd2158a1d46535:0x34f142c8075945e!8m2!3d38.4210065!4d-82.3244699!16s%2Fg%2F11ssk2vzv7!19sChIJNWXUoVgh3Q4RXpR1gCwUTwM,Mountain View Landscape LLC,5.0,63,Landscaper,"6155 Birkewood Rd, Huntington, WV 25705, United States","CMCG+C6 Huntington, West Virginia, USA",https://www.facebook.com/profile.php?id=100090607566563&mibextid=LQQJ4d,+1 304-888-0299,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6lD9EXoPfy6w9OFnwnuNTzFo9FRJWswleXDQ2DShHqCfXcYCT9vBv7LlWZZB8uVCvrNXD5tX5dkbxdULgt3tk96Dk5R0_lJFkjWgb9CtzWm0JfG4kpG2_JVcLdRXiTVcNfXhSRCo_n2a2=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:05:30.367Z,,,,
https://www.google.com/maps/place/Randy%27s+Landscaping/data=!4m7!3m6!1s0x884609dad98876bf:0xeab03774c81c4a79!8m2!3d38.4192496!4d-82.445154!16s%2Fg%2F1262c8x2d!19sChIJv3aI2doJRogReUocyHQ3sOo,Randy's Landscaping,5.0,1,Landscaper,"Huntington, WV 25701, United States",,,+1 304-638-7886,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BwpUq_VVHNwzpA7_Fz2QuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.5431&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:05:33.071Z,,,,
https://www.google.com/maps/place/Trees+by+Brandon/data=!4m7!3m6!1s0x6e9d26eed841b7a3:0xe52153cf268e8e7d!8m2!3d38.4194807!4d-82.4452961!16s%2Fg%2F11sr_zpphv!19sChIJo7dB2O4mnW4RfY6OJs9TIeU,Trees by Brandon,4.8,23,Tree service,"468 8th St, Huntington, WV 25701, United States","CH93+QV Huntington, West Virginia, USA",http://treesbybrandon.com/,+1 304-563-5474,"Open 24 hours

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzI39bZg_-HbH9ukvyCbmY9F3zEcDq77pUBGz0RgXpqXG3I2gx_9cFEwMcAsJoTjevx5BhXwfZvs6WvlO5g30-zbM_6lTTGqtZTyjyiAsHg7ASInPVnnGhVZIaOlsSLLfjlGNgB785Hck=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:05:38.421Z,,,,
https://www.google.com/maps/place/GrassBusters+Lawn+Care+%26+Landscaping/data=!4m7!3m6!1s0x88460061bfa6c6e1:0xbb59e5fe4d159864!8m2!3d38.4271164!4d-82.293072!16s%2Fg%2F11c3kqllr0!19sChIJ4camv2EARogRZJgVTf7lWbs,GrassBusters Lawn Care & Landscaping,4.8,206,Lawn care service,"100 Perrywinkle Lane, Huntington, WV 25702, United States","CPG4+RQ Huntington, West Virginia, USA",https://grassbusterslawn.com/,+1 304-697-7790,"Open · Closes 7 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZVNxj0yXsqq_8_nkTXP3rI2x4rEOLMYf-XN1e15d4SuXQE9UIekAfdE_VrRALdXWEGmZBWBNYpFfj_-_1uhmtut8SK9upfNKgARq2HVog_5GPwID-Mm96fe4mmlySTmIvwF5pgBYqIz8=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:05:43.339Z,,,,
https://www.google.com/maps/place/Snider%27s/data=!4m7!3m6!1s0x884609e791899d55:0x3319d93c2e751a1c!8m2!3d38.4191801!4d-82.4544166!16s%2Fg%2F1tk9rg32!19sChIJVZ2JkecJRogRHBp1LjzZGTM,Snider's,4.6,14,Equipment supplier,"238 4th Ave, Huntington, WV 25701, United States","CG9W+M6 Huntington, West Virginia, USA",http://www.stihldealer.net/default-dealer-_derraa.aspx,+1 304-522-0471,Closes soon · 5 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ophIpLA0sPOWcjcfhh2Crg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.595425&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:05:48.223Z,,,,
"https://www.google.com/maps/place/Parlock+Property+Services,+LLC/data=!4m7!3m6!1s0x884609d6e7be7cbf:0x43f6a05d7453f24!8m2!3d38.449008!4d-82.1867835!16s%2Fg%2F11fnxwcgkc!19sChIJv3y-59YJRogRJD9F1wVqPwQ","Parlock Property Services, LLC",4.7,14,Tree service,,,,+1 304-972-9443,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0wOY5rT91rUFqxDmKa3xsmuNqjiJFafm6iOZHF6jxvs7MdqkLMJ6ejJg5FoiCQhyK_FcgRiAWVCbkCZVIsZZxQQRZG5007mgYyBG_-QnShMTSDpyIVozvyblOFHNk9Fs5cTJhzA=w408-h324-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:05:53.065Z,,,,
https://www.google.com/maps/place/Spears+Lawn+Care/data=!4m7!3m6!1s0x884609f13c58c547:0x1ebd33f73e8aa11a!8m2!3d38.432379!4d-82.4065633!16s%2Fg%2F11rk2h76wn!19sChIJR8VYPPEJRogRGqGKPvczvR4,Spears Lawn Care,4.3,6,Landscaper,"2718 Guyan Ave, Huntington, WV 25702, United States","CHJV+X9 Huntington, West Virginia, USA",,+1 304-360-0034,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAESFMe1MtK9yIrKgrBkr8iDUPC6Rh1YSd0RQJYCY7Jokqy7oHHGsKrXsCkJ4Lx-cqR9htyjw0eNzTmYqel5lH5GnZ4r_J1qzWMI1ElUdnEnK5mL6X_1rsjYQQQqPNo5Y4TeHkayLg=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–7 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:05:57.811Z,,,,
https://www.google.com/maps/place/Stephen+K+Saunders/data=!4m7!3m6!1s0x8845fd4eeef1c637:0x2728d23a0e556279!8m2!3d38.3914858!4d-82.3813534!16s%2Fg%2F1tj58g2v!19sChIJN8bx7k79RYgReWJVDjrSKCc,Stephen K Saunders,4.4,8,Landscaper,"3627 Norwood Rd B, Huntington, WV 25705, United States","9JR9+HF Huntington, West Virginia, USA",,+1 304-529-7441,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_E6fT6KgRoatOLBhE2cGHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.21252&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:00.562Z,,,,
https://www.google.com/maps/place/Tri-State+Landscaping+Plus/data=!4m7!3m6!1s0x88460718ca2be053:0x52eaf9a5453cb9f8!8m2!3d38.4111361!4d-82.3554546!16s%2Fg%2F11h194g2zb!19sChIJU-AryhgHRogR-Lk8RaX56lI,Tri-State Landscaping Plus,5.0,2,Landscaper,"4500 Darnell Rd, Huntington, WV 25705, United States","CJ6V+FR Huntington, West Virginia, USA",,+1 304-730-3280,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsRYhJoYYqx2zxc8eskWxvseu63PJrD11bt9e5UVnKCSEiACQNzhtZqf24tB-XjViHdHMDEoKDhYbXT8nawAKswxiNRKZub6VEYOehDZINF9V5aOcXMBcXHqjHhJLVvmW34sZ4=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,9 am–7 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:05.307Z,,,,
https://www.google.com/maps/place/United+Lawn+Care+and+Landscaping/data=!4m7!3m6!1s0x88460790ee2b830b:0xe54a73ccfc4c766a!8m2!3d38.4176321!4d-82.3578874!16s%2Fg%2F11b6q87hy9!19sChIJC4Mr7pAHRogRanZM_MxzSuU,United Lawn Care and Landscaping,5.0,2,Landscaper,"3 Altizer Ct, Huntington, WV 25705, United States","CJ9R+3R Huntington, West Virginia, USA",,+1 304-417-9093,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-6_R9JfiHi2m2eq4vLedSXB6cLB6MWNNcBz9J_oXshypErHKpkywj0CXd144BgqZ4mmf3UkiJrMB6NatPp3K7JQcJO7relMMSvPe1XnoiFJUyIGP-jJ3IIS9uctKFrgojaEaR=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:09.950Z,,,,
https://www.google.com/maps/place/Pioneer+landscaping+and+lawn+service/data=!4m7!3m6!1s0x8845e33573245c17:0xf2b6da70c1e19e2e!8m2!3d38.336186!4d-82.4537129!16s%2Fg%2F11n35ysfj4!19sChIJF1wkczXjRYgRLp7hwXDatvI,Pioneer landscaping and lawn service,4.5,2,Landscaper,"4544 5th Street Rd, Huntington, WV 25701, United States","8GPW+FG Huntington, West Virginia, USA",,+1 304-544-6559,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIiPi9eaVzxtYBn7gGb9mih-4dWOPsPSxWdMFFqrajr6E2ogamHwI6MuiKdkgXVabUimuUOGfELOSlGazuzS4Y7e3jwublglurtwWxcphjGl-b2j92pHSb-sK3LEZLglMljxK5wA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:14.921Z,,,,
"https://www.google.com/maps/place/Vine+%26+Fig+Tree+Landscaping,+LLC/data=!4m7!3m6!1s0xaaf2e44cb63ffd65:0x5eb547d7c31676c5!8m2!3d38.4201055!4d-82.1378514!16s%2Fg%2F11xsl4cf4w!19sChIJZf0_tkzk8qoRxXYWw9dHtV4","Vine & Fig Tree Landscaping, LLC",5.0,12,Landscape designer,,,https://vftlandscaping.com/,+1 304-360-0922,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMmpjdsQtX8jnKdW-kdCKoS6o-f7ju_YwTqZDnSPl45gSP5KJOQjKrWGhCZHiuqZNmtBfhI_HbppztB2GkeS9p90_PYkeLTIFhW7wM2ySSUKJgrlsyNzp1om9cDTQPmwa7DAjX1fQx6RI=w505-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:19.658Z,,,,
https://www.google.com/maps/place/C+%26+A+Tree+Service/data=!4m7!3m6!1s0x8846081b0cfd6bb7:0x69e563544adb0b13!8m2!3d38.4134174!4d-82.4016151!16s%2Fg%2F1tghq8b8!19sChIJt2v9DBsIRogREwvbSlRj5Wk,C & A Tree Service,4.7,227,Tree service,"1313 28th St, Huntington, WV 25705, United States","CH7X+99 Huntington, West Virginia, USA",https://candatreeservice1.com/,+1 304-529-1001,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHaFA8pIXUsk7uV9ZrQ5t4JJK6zvb4n-jOsrrMD5U7TnZb7ID-ASt1thHH_rHrUvIdxE-TyuIowpQFH_HsXg4PW7zotfRrgh9y1G3lQU7dOtGbi3vBBXzcfnSVuWJKOX90FgKM9yQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:24.467Z,,,,
https://www.google.com/maps/place/Sand+Gravel+Rock+Dirt+Mulch/data=!4m7!3m6!1s0x8845e1ff2701a61f:0xcb5e7be8fed59c8b!8m2!3d38.4068862!4d-82.4780053!16s%2Fg%2F1tfk0jmw!19sChIJH6YBJ__hRYgRi5zV_uh7Xss,Sand Gravel Rock Dirt Mulch,3.6,23,Topsoil supplier,"1000 14th St W, Huntington, WV 25704, United States","CG4C+QQ Huntington, West Virginia, USA",,+1 304-523-1283,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAbLfcXtcRd1bDwj5Pw7Shbdf9OtxtaQWgu9so2ovlEwvAwXzGLSK0RxnQjiFrxPUa-pKKJds4_ph-wTkgF47SiUW7dE4NiKa2jOqi_a-fBaYOLRifp09xx76hLNHWNEXr8ZnT=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:29.418Z,,,,
https://www.google.com/maps/place/Mow+Town+-+Kiss+My+Grass+Tristate/data=!4m7!3m6!1s0x884609b5b709a86d:0xd4db0e9dd653b24b!8m2!3d38.4252246!4d-82.4704295!16s%2Fg%2F11jr6bs_5g!19sChIJbagJt7UJRogRS7JT1p0O29Q,Mow Town - Kiss My Grass Tristate,1.0,1,Landscaper,"11004 Co Rd 1, Chesapeake, OH 45619, United States","CGGH+3R Chesapeake, Ohio, USA",,+1 606-615-4105,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGw4AacdI0bcO036260vpjQyHXj5cdzE_fD-uIL1K8qzSCC38Gc_Y5gcmPtnSm66bl9qYyKNQkrKwBLgFHGJNEC8eNCKH2nVi_VTaEJ1se5WKAnaDXVe9I_DfFDQ8ixLi0C4LcB=w648-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:34.140Z,,,,
https://www.google.com/maps/place/General+Building+Supply/data=!4m7!3m6!1s0x88460915dec3c37f:0x3294a4e4fce6feda!8m2!3d38.4161571!4d-82.4470694!16s%2Fg%2F11p0cdgtsv!19sChIJf8PD3hUJRogR2v7m_OSklDI,General Building Supply,4.8,92,Hardware store,"618 7th Ave, Huntington, WV 25701, United States","CH83+F5 Huntington, West Virginia, USA",https://www.gbswv.com/,+1 304-529-2551,Closes soon · 5 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHv9G2oeXkpVso5GNFobbVe27tSnRix__4Gz5h8wqcF0eNXDiR0RqrI7VNI0MqVTL2tKbXhf_JNmDKH6NDH7UmnYHE3IAhyP8pqn5PmhYD2LzLcfpF0tESfdjgIwgJyaXsGP_A=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–4 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:39.178Z,,· Delivery,,
https://www.google.com/maps/place/Huntington+Gravel+%26+Sand/data=!4m7!3m6!1s0x8845e3c9fd4cfe7d:0xd3858cf6a6362fa8!8m2!3d38.362352!4d-82.453665!16s%2Fg%2F1tklr77b!19sChIJff5M_cnjRYgRqC82pvaMhdM,Huntington Gravel & Sand,4.6,29,Sand & gravel supplier,"4002 5th Street Rd, Huntington, WV 25701, United States","9G6W+WG Huntington, West Virginia, USA",http://www.huntingtongravel.com/,+1 304-525-5095,Closes soon · 5 pm · Opens 7:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cB1kueYLrqfctYXktv92KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.6628&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:43.930Z,,,,
https://www.google.com/maps/place/AEP/data=!4m7!3m6!1s0x8846090d55ee1c7f:0x499c7b85327e6082!8m2!3d38.4181424!4d-82.4381615!16s%2Fg%2F11q1tt9rby!19sChIJfxzuVQ0JRogRgmB-MoV7nEk,AEP,4.7,15,Construction company,"1140 7th Ave, Huntington, WV 25701, United States","CH96+7P Huntington, West Virginia, USA",http://appalachianpower.com/,+1 304-696-1236,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntOgEPA1yFz9RKFfTT2Yyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.34973&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:46.515Z,,,,
https://www.google.com/maps/place/United+Talent+Staffing/data=!4m7!3m6!1s0x8846083ebf22b7ab:0x98354f54615eca58!8m2!3d38.4245716!4d-82.4179285!16s%2Fg%2F11cn0z7gpw!19sChIJq7civz4IRogRWMpeYVRPNZg,United Talent Staffing,4.7,53,Employment agency,"2240 5th Ave Suite 202, Huntington, WV 25703, United States","CHFJ+RR Huntington, West Virginia, USA",http://www.utalent.com/,+1 304-521-6140,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zO6QoV2-NcfAMXINGPj20Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.437454&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:51.181Z,,,,
https://www.google.com/maps/place/Bamboo+Plants+O+Plenty/data=!4m7!3m6!1s0x48127ff1c557699d:0x26836edde48110ad!8m2!3d38.4162606!4d-82.4612668!16s%2Fg%2F11xfh91f5c!19sChIJnWlXxfF_EkgRrRCB5N1ugyY,Bamboo Plants O Plenty,,,Plant nursery,"313 Adams Ave Apt A, Huntington, WV 25701, United States","CG8Q+GF Huntington, West Virginia, USA",https://www.bambooplantsoplenty.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11645889189659913675,+1 304-674-3875,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2VzWsJSWBnZ7OtIejjGh6RKdDcvC5TEs74xxeB5iPjK4TOalT3RyDTn7Nr2e8OkXR5wfmOJ5pTbW11xm2BB388jG8YCidS9hRfy_4uPV7G_DPC9NbaIqf4gbwA1rx6XNttZOjMQjk3RdJ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:06:55.832Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lawncare+by+Brandon+Landscape+%26+Tree+service/data=!4m7!3m6!1s0x8845dfcc6d8b1887:0xedd0ab98c7a3af38!8m2!3d38.4019358!4d-82.5795072!16s%2Fg%2F11j7y2_5hp!19sChIJhxiLbczfRYgROK-jx5ir0O0,Lawncare by Brandon Landscape & Tree service,4.6,57,Tree service,"1527 Oak St, Kenova, WV 25530, United States","CC2C+Q5 Kenova, West Virginia, USA",https://www.lawncarebybrandon.com/,+1 304-563-5474,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmq-uPErfMYoo8r4ajqf5Xy3DrtspgVYUPZdi21W0YlTt-nhX98e-9_ymCUyVkMctmiD8xMbHcYIa7cN-eELu0kk3PA64BlnPEP-a_gA5RCFfqDVqG3lFzRAqiZEY4X3I91MzR=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,10 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:07:00.873Z,,,,
https://www.google.com/maps/place/Hatcher%27s+Greenhouse/data=!4m7!3m6!1s0x88460a7649258a63:0x92f01b1848a0ca5f!8m2!3d38.4143104!4d-82.5054626!16s%2Fg%2F1tfjltmp!19sChIJY4olSXYKRogRX8qgSBgb8JI,Hatcher's Greenhouse,4.6,120,Greenhouse,"8794 Co Rd 1, South Point, OH 45680, United States","CF7V+PR South Point, Ohio, USA",https://instagram.com/hatchersgreenhouse?igshid=ZDdkNTZiNTM=,+1 740-894-4825,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgYDCbgMnqjxaGfLTL4qk2T24A2F1cjqr1LVA3ULbfWkXsEMK4QY3HTmMvN1bcDmp9Xe4Y6ZnUGLmiIO6k6-UY8K5lVNGVyjxZPdWtOdDnu0iWOfspVaTxC7IvQpWxY7yBmoE=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-04-29T20:07:05.798Z,,,,
