placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,attributes,error
https://www.google.com/maps/place/Richard+Kube+MD/data=!4m7!3m6!1s0x880a5b5eb494035b:0x9102f1c51bd55c5!8m2!3d40.7804013!4d-89.6201455!16s%2Fg%2F1tfq9tff!19sChIJWwOUtF5bCogRxVW9URwvEAk,Richard Kube MD,3.9,11,Orthopedic surgeon,"7620 N University St Ste 104, Peoria, IL 61614, United States","Q9JH+5W Peoria, Illinois, USA",http://www.prairiespine.com/,+1 309-691-7774,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L8Q8f3VVdlpPUjLip_5SeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.46931&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:16:27.653Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
"https://www.google.com/maps/place/Chukwunenye+K.+Osuji,+M.D./data=!4m7!3m6!1s0x880a5c863ee09e95:0xe42cad132153b199!8m2!3d40.7593!4d-89.6335118!16s%2Fg%2F1hc3ngml0!19sChIJlZ7gPoZcCogRmbFTIROtLOQ","Chukwunenye K. Osuji, M.D.",4.9,177,Orthopedic surgeon,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+PH Peoria, Illinois, USA",https://www.midwest-ortho.com/our-doctors/dr-osuji?utm_source=GMBSocialClimb&utm_medium=Dr.ChukwunenyeK.Osuji%2CMD,+1 309-691-1400,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYvBNbgQiZfnKIEe3wDPOrUtKK0-KQXBM6za5o=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:16:32.390Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Millennium+Pain+Center+-+Unity+Point+Health+-+Pekin/data=!4m7!3m6!1s0x880af5630d71122d:0x1ae0dee5db1860b4!8m2!3d40.5629866!4d-89.6328151!16s%2Fg%2F11frpkh2mv!19sChIJLRJxDWP1CogRtGAY2-Xe4Bo,Millennium Pain Center - Unity Point Health - Pekin,4.0,4,Pain control clinic,"600 S 13th St Ste K, Pekin, IL 61554, United States","H978+5V Pekin, Illinois, USA",https://www.treatingpain.com/pekin-unity-point-health/?utm_source=google&utm_medium=local&utm_campaign=pekin-unity-point-health,+1 309-353-0721,,https://lh3.googleusercontent.com/p/AF1QipNtqMF5FsfCUdV2glNFvU71_jeNX15u9RtWc3Zy=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:16:35.320Z,,,,,,,,,,
"https://www.google.com/maps/place/Brad+C.+Roberts,+D.O./data=!4m7!3m6!1s0x880a5c863ee09e95:0x51aa45b3b9e7b86a!8m2!3d40.7593!4d-89.6335118!16s%2Fg%2F1td4f3th!19sChIJlZ7gPoZcCogRarjnubNFqlE","Brad C. Roberts, D.O.",5.0,144,Sports medicine physician,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+PH Peoria, Illinois, USA",http://www.midwest-ortho.com/?utm_source=GMBSocialClimb&utm_medium=BradC.RobertsD.O.,+1 309-691-1400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OB-Kj5f2fuyHlK8mjRHCdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.42276&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:16:40.183Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
https://www.google.com/maps/place/Colen+Bradford+E+MD/data=!4m7!3m6!1s0x880a59724209f1c5:0xfd6f0a4c7647fdc7!8m2!3d40.6983103!4d-89.5958018!16s%2Fg%2F1tsyqc05!19sChIJxfEJQnJZCogRx_1HdkwKb_0,Colen Bradford E MD,1.7,6,Psychiatrist,"900 Main St #580, Peoria, IL 61602, United States","MCX3+8M Peoria, Illinois, USA",http://aimh.com/,+1 309-637-4266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7H1o56vq4UuuHPalB0Zzog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.53387&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:16:43.311Z,,,,,,,,,,
https://www.google.com/maps/place/Savitha+Reddy+MD/data=!4m7!3m6!1s0x880a596e77d14cf5:0x7de62f13fda8f313!8m2!3d40.7046218!4d-89.5919323!16s%2Fg%2F1w15_04g!19sChIJ9UzRd25ZCogRE_Oo_RMv5n0,Savitha Reddy MD,3.7,3,Health consultant,"200 E Pennsylvania Ave, Peoria, IL 61603, United States","PC35+R6 Peoria, Illinois, USA",https://www.osfhealthcare.org/providers/savitha-reddy-1463340?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=pro,+1 309-624-4000,"Open · Closes 6 pm

Updated by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UQMqt6BYZLMWfXiZOyoqYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.98724&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:16:48.213Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,,,
"https://www.google.com/maps/place/Mc+Carthy+Christopher+DO/@40.7924821,-89.6673674,17z/data=!3m1!4b1!4m6!3m5!1s0x880a5d2c36890b57:0xcc7b100e213ef7c9!8m2!3d40.7924821!4d-89.6673674!16s%2Fg%2F1td774l4",Mc Carthy Christopher DO,,,Anesthesiologist,"8600 IL-91, Peoria, IL 61615, United States","Q8RM+X3 Peoria, Illinois, USA",http://www.osfhealthcare.org/,+1 309-692-5393,,,false,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:16:53.174Z,,,,,,,,,,
https://www.google.com/maps/place/OSF+Saint+Francis+-+Radiation+Oncology/data=!4m7!3m6!1s0x880a593cc7899dcd:0x733cb2481cb01f91!8m2!3d40.7019828!4d-89.5905744!16s%2Fg%2F11g0mhjf6_!19sChIJzZ2JxzxZCogRkR-wHEiyPHM,OSF Saint Francis - Radiation Oncology,5.0,2,Oncologist,"530 NE Glen Oak Ave, Peoria, IL 61637, United States","PC25+QQ Peoria, Illinois, USA",https://www.osfhealthcare.org/practices/28/988/osf-saint-francis-radiation-oncology?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=loc&linksource=gbl,+1 309-655-3258,"Open · Closes 6 pm

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cz_GzRipg44Byl0Ppt0LRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.65439&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:16:58.333Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,,,
"https://www.google.com/maps/place/Fahed+El+Chami,+D.P.M.,+FACFAS,+FACPM/data=!4m7!3m6!1s0x880a5dd7daa06e47:0x4a486bbbd072e946!8m2!3d40.7592241!4d-89.6334764!16s%2Fg%2F11s61vglg5!19sChIJR26g2tddCogRRuly0LtrSEo","Fahed El Chami, D.P.M., FACFAS, FACPM",4.9,106,Orthopedic surgeon,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+MJ Peoria, Illinois, USA",https://www.midwest-ortho.com/our-doctors/dr-el-chami/?utm_source=GMBSocialClimb&utm_medium=FahedElChami%2CD.P.M.%2CF.A.C.P.M.,+1 309-691-1400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgMwvHY_i8gOkdR7236gCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.17567&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:03.453Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
https://www.google.com/maps/place/Rammos+Plastic+Surgery+%26+MedSpa/data=!4m7!3m6!1s0x880a5bac7d3c6943:0x330a0b12d00c33bf!8m2!3d40.7472671!4d-89.6081677!16s%2Fg%2F11rxf8qcvt!19sChIJQ2k8faxbCogRvzMM0BILCjM,Rammos Plastic Surgery & MedSpa,5.0,171,Plastic surgeon,"4911 N Executive Dr Suite 100, Peoria, IL 61614, United States","P9WR+WP Peoria, Illinois, USA",http://rammosplasticsurgery.com/,+1 309-670-7020,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNdpKQIM3pjuIPXMWAr44r-0JoRpxHqVrxOUVTn=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:09.020Z,9 am–6 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,
"https://www.google.com/maps/place/Donald+A.+Mitzelfelt,+M.D./data=!4m7!3m6!1s0x880a5c8638cd5be9:0xa9191ea44d686c2d!8m2!3d40.7593!4d-89.6335118!16s%2Fg%2F11p0790zp0!19sChIJ6VvNOIZcCogRLWxoTaQeGak","Donald A. Mitzelfelt, M.D.",4.9,134,Orthopedic surgeon,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+PH Peoria, Illinois, USA",https://www.midwest-ortho.com/our-doctors/dr-mitzelfelt/?utm_source=GMBSocialClimb&utm_medium=DonaldA.Mitzelfelt%2CM.D.,+1 309-691-1400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-eTd-ecXG7s_R02zlvvKLCbKY-w_pi22Te-eVTbPyIhcEdniZKskqeFlGrbahP-Y7HEWyWbVZ48Pt39HsRFKWiwYpgFsJngxiVm9SVr_fb4g7hiTfQR07N-XYCibYdwq5N4kbLA=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:13.983Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
https://www.google.com/maps/place/Prairie+SurgiCare/data=!4m7!3m6!1s0x880a5b5c1ca8aa7b:0x6f9f644a0fbc79db!8m2!3d40.7805763!4d-89.6203863!16s%2Fg%2F11gf0xpmxn!19sChIJe6qoHFxbCogR23m8D0pkn28,Prairie SurgiCare,5.0,16,Corporate office,"7620 N University St STE 101, Peoria, IL 61614, United States","Q9JH+6R Peoria, Illinois, USA",http://prairiesurgicare.com/,+1 309-550-9860,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqExfg6cfVWKfnDCco3kDq5R4KPd9C9INYQqD_CObyOLkgfJRk8dqZVd8lhYnbh-vj63cinxi1Py9VNSLFGZRcqXhyP8KfUlaR3k7r1KU5yV5G7JRMIO337OtEBunOAm0STi9b_=w408-h906-k-no,false,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:17.070Z,,,,,,,,,,
https://www.google.com/maps/place/Carter+Chiropractic+and+Acupuncture/data=!4m7!3m6!1s0x880a5b5c9e1bec5d:0xb8d912346c7c9312!8m2!3d40.7817268!4d-89.6170349!16s%2Fg%2F1tk8cptx!19sChIJXewbnlxbCogREpN8bDQS2bg,Carter Chiropractic and Acupuncture,5.0,126,Chiropractor,"1605 W Candletree Dr STE 111, Peoria, IL 61614, United States","Q9JM+M5 Peoria, Illinois, USA",https://www.drjerrycarter.com/,+1 309-691-0486,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipO1m_2WCpEhWaISpKR336E26rQIG5DILUJ5gprI=w408-h402-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:21.937Z,9 am–5:30 pm,Closed,Closed,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,,,
"https://www.google.com/maps/place/Carle+Health+Methodist+Atrium+-+Pulmonary,+Critical+Care,+Sleep+Services/data=!4m7!3m6!1s0x880a597378994bb3:0x4cbe2c83ff564a24!8m2!3d40.6983164!4d-89.5956913!16s%2Fg%2F11jftq53hf!19sChIJs0uZeHNZCogRJEpW_4Msvkw","Carle Health Methodist Atrium - Pulmonary, Critical Care, Sleep Services",3.0,2,Medical clinic,"900 Main St Ste 630, Peoria, IL 61602, United States","MCX3+8P Peoria, Illinois, USA",https://carle.org/locations/carle-health-methodist-atrium-medical-office,+1 309-672-4433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7H1o56vq4UuuHPalB0Zzog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.19766&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:24.741Z,,,,,,,,,,
https://www.google.com/maps/place/Carle+Health+Junction+Medical/data=!4m7!3m6!1s0x880a5b01294e973b:0x378d0ab168edcb12!8m2!3d40.7570676!4d-89.59108!16s%2Fg%2F11g6rnm69_!19sChIJO5dOKQFbCogREsvtaLEKjTc,Carle Health Junction Medical,4.3,6,Medical clinic,"5901 N Prospect Rd Ste 101B, Peoria, IL 61614, United States","QC45+RH Peoria, Illinois, USA",https://carle.org/services/carle-health-junction-medical,+1 309-740-4232,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vNP45SC45zVcUJ3hOqbXLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.16995&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:29.420Z,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,,,
https://www.google.com/maps/place/Praire+Spine+Pain+Care+Network/data=!4m7!3m6!1s0x880a5b5c04555555:0x4cec67fa6b21fb02!8m2!3d40.78043!4d-89.62018!16s%2Fg%2F11fylnc0d4!19sChIJVVVVBFxbCogRAvsha_pn7Ew,Praire Spine Pain Care Network,,,Doctor,"7620 N University St, Peoria, IL 61614, United States","Q9JH+5W Peoria, Illinois, USA",,+1 800-774-6337,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokzpRcq3gb46MUZ3K_T7WD7G4QHSSPjveGbkIQrrJ1Y-j1WUwNuwOVIi5JdnWuGcmrRqZXvP-ZcQaYnn93Ton1W4CGm80Q-Nwy-B1DxvCYyzWonLWCfPZkFSBNo1RZzMniWCwb=w408-h906-k-no,false,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:32.048Z,,,,,,,,,,
https://www.google.com/maps/place/Cummings+Alexander+%28AJ%29+MD/data=!4m7!3m6!1s0x880a5ce4ecd79d73:0x759f207fa2e54a6f!8m2!3d40.7803601!4d-89.6200692!16s%2Fg%2F11c1x4rqp_!19sChIJc53X7ORcCogRb0rlon8gn3U,Cummings Alexander (AJ) MD,5.0,120,Emergency care physician,"7620 N University St Ste 104, Peoria, IL 61614, United States","Q9JH+4X Peoria, Illinois, USA",http://davincimed.com/,+1 309-228-7546,,https://lh3.googleusercontent.com/p/AF1QipNj3aRxC-xlk-sB7FzDqAUHaivS6TNz9bchGDcm=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:34.788Z,,,,,,,,,,
"https://www.google.com/maps/place/Dr.+Lissiamma+Jacob,+MD/@40.7925605,-89.667147,17z/data=!3m1!4b1!4m6!3m5!1s0x880a5d2c36890b57:0x20ce2dd9b39eed99!8m2!3d40.7925605!4d-89.667147!16s%2Fg%2F1tdfj7xj","Dr. Lissiamma Jacob, MD",,,Anesthesiologist,"8600 IL-91, Peoria, IL 61615, United States","Q8VM+24 Peoria, Illinois, USA",http://www.osfhealthcare.org/,+1 309-692-5393,,,false,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:39.574Z,,,,,,,,,,
https://www.google.com/maps/place/pain+relief+and+personal+injury+care+illinois/data=!4m7!3m6!1s0x880a5b5c04555555:0x8a7e9847ccaae7fc!8m2!3d40.78043!4d-89.62018!16s%2Fg%2F11f3tyfyzm!19sChIJVVVVBFxbCogR_OeqzEeYfoo,pain relief and personal injury care illinois,,,Alternative medicine practitioner,"7620 N University St, Peoria, IL 61614, United States","Q9JH+5W Peoria, Illinois, USA",,+1 800-774-6337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7lx-f6Jw1HyR72R6RUWQPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.08458&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:42.180Z,,,,,,,,,,
"https://www.google.com/maps/place/Jeffrey+W.+Akeson,+M.D./data=!4m7!3m6!1s0x880a5c863ee09e95:0xb98424fca71d1525!8m2!3d40.759353!4d-89.633501!16s%2Fg%2F1thqbfhy!19sChIJlZ7gPoZcCogRJRUdp_wkhLk","Jeffrey W. Akeson, M.D.",4.8,114,Orthopedic surgeon,"6000 N Allen Rd, Peoria, IL 61614, United States","Q958+PH Peoria, Illinois, USA",http://www.midwest-ortho.com/?utm_source=GMBSocialClimb&utm_medium=JeffreyW.AkesonM.D.,+1 309-691-1400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgMwvHY_i8gOkdR7236gCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.99686&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-01-28T20:17:46.931Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,,,
https://www.google.com/maps/place/Springfield+Clinic+Peoria+Heights/data=!4m7!3m6!1s0x880a5983c62d9f25:0x84c0a4949bd711c8!8m2!3d40.7443256!4d-89.5737001!16s%2Fg%2F11j2cyppj4!19sChIJJZ8txoNZCogRyBHXm5SkwIQ,Springfield Clinic Peoria Heights,4.9,130,Medical clinic,"4616 N Prospect Rd, Peoria Heights, IL 61616, United States","PCVG+PG Peoria Heights, Illinois, USA",https://www.springfieldclinic.com/our-locations/springfield-clinic-peoria-heights,+1 309-495-0050,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNTs8iBP2_6k7Hwjmnu7yJYpNgOQoL1S-JnAor5=w424-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:18:30.940Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
"https://www.google.com/maps/place/Peoria+Ear,+Nose,+%26+Throat+Group/data=!4m7!3m6!1s0x880a5b3e661a5c71:0xc87a0266e057b679!8m2!3d40.7761154!4d-89.6031646!16s%2Fg%2F1tfqrj6w!19sChIJcVwaZj5bCogRebZX4GYCesg","Peoria Ear, Nose, & Throat Group",4.8,1108,Otolaryngology clinic,"7301 Knoxville Ave, Peoria, IL 61614, United States","Q9GW+CP Peoria, Illinois, USA",https://peoriaearnosethroat.com/,+1 309-589-5900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtM89u4Zeb-na6r_KexjqB6XX8YK3hzx-HT62r=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:18:35.841Z,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Natural+Balance+Wellness+Center/data=!4m7!3m6!1s0x880a5b00c1122b0f:0xc3d3240ed06cb128!8m2!3d40.7398356!4d-89.6037906!16s%2Fg%2F11h16967h!19sChIJDysSwQBbCogRKLFs0A4k08M,Natural Balance Wellness Center,4.9,76,Chiropractor,"719 W Lake Ave, Peoria, IL 61614, United States","P9QW+WF Peoria, Illinois, USA",http://www.peorianaturalbalance.com/,+1 309-691-9355,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUtwEGhY48oG-fI6w6TVdKDgylup-1ZEmSC3AxXCw3ogLlb7ndQCUChtrV6pmth4jPirJ0MN963LS8Yt7aCPCt_expF7aZkBRwZ0mFvNHe6mdQP_5wtDVKpCMGP_VNWZ1EWZgJoQ=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:18:45.573Z,9 am–6 pm,9 am–6 pm,8 am–12 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,,,
"https://www.google.com/maps/place/Kim+A.+Wickwire,+DC/data=!4m7!3m6!1s0x880a5a39d08078ed:0xad860cf03daf43c0!8m2!3d40.7322221!4d-89.5776563!16s%2Fg%2F1tjg_yvk!19sChIJ7XiA0DlaCogRwEOvPfAMhq0","Kim A. Wickwire, DC",5.0,8,Chiropractor,"3706 N Faber Ave, Peoria Heights, IL 61616, United States","PCJC+VW Peoria Heights, Illinois, USA",http://drkimwickwire.com/,+1 309-685-6910,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nw46qqQ-Kgcr11cdYZiHRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.686672&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:18:50.550Z,8 am–5:30 pm,8 am–5:30 pm,8–11:30 am,Closed,Closed,8 am–5:30 pm,8 am–4:30 pm,,,
https://www.google.com/maps/place/Benningfield+%26+Associates+-+Chiropractic+Rehabilitation+Center/data=!4m7!3m6!1s0x880a5b856830fa49:0x9f3fa89e55082b51!8m2!3d40.7463571!4d-89.6169801!16s%2Fg%2F1ttdz0fg!19sChIJSfowaIVbCogRUSsIVZ6oP58,Benningfield & Associates - Chiropractic Rehabilitation Center,5.0,719,Chiropractor,"1524 W Glen Ave A, Peoria, IL 61614, United States","P9WM+G6 Peoria, Illinois, USA",http://www.benningfieldchiro.com/,+1 309-692-6800,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipODEfmAnnQGpPbYiWp2N33vA3YefgRNjE09hFU=w425-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:18:55.429Z,7 am–6 pm,8 am–5 pm,7 am–4 pm,9–11 am,Closed,7 am–6 pm,8 am–4 pm,,,
https://www.google.com/maps/place/Tuttle+Chiropractic/data=!4m7!3m6!1s0x880a5b13ee1faa5b:0x6eefa939daa541a8!8m2!3d40.7702768!4d-89.6015877!16s%2Fg%2F1thzvcm1!19sChIJW6of7hNbCogRqEGl2jmp724,Tuttle Chiropractic,5.0,739,Chiropractor,"6808 Knoxville Ave suite b, Peoria, IL 61614, United States","Q9CX+49 Peoria, Illinois, USA",https://www.tuttlechiropractic.net/,+1 309-693-9200,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOoHuOQ93dXQCpdoeJPVTbFiDB7SD_WEQKVV42d=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:19:00.457Z,9 am–6 pm,9 am–6 pm,9–11 am,Closed,Closed,9 am–6 pm,9 am–6 pm,,,
https://www.google.com/maps/place/Preckshot+Compounding+Pharmacy/data=!4m7!3m6!1s0x880a5a438e4b307b:0x10b3a0529d61f139!8m2!3d40.7581026!4d-89.5925054!16s%2Fg%2F1tmk91w7!19sChIJezBLjkNaCogROfFhnVKgsxA,Preckshot Compounding Pharmacy,4.8,1456,Pharmacy,"5832 Knoxville Ave Suite E, Peoria, IL 61614, United States","QC54+6X Peoria, Illinois, USA",https://www.preckshotpharmacy.com/?utm_source=NEXT&utm_medium=Google_website,+1 309-679-2047,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMpN632RpWbFL6wZl2V65IGAEkGzvQlARkWxDjA=w408-h725-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:19:05.405Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Peoria+Chiropractic/data=!4m7!3m6!1s0x880a5b879f4f2ed9:0xe2255a34c8770006!8m2!3d40.747298!4d-89.6068849!16s%2Fg%2F1td72l1_!19sChIJ2S5Pn4dbCogRBgB3yDRaJeI,Peoria Chiropractic,4.6,30,Chiropractor,"901 W Glen Ave Suite A, Peoria, IL 61614, United States","P9WV+W6 Peoria, Illinois, USA",http://www.peoriachiropractic.com/,+1 309-693-1212,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNqbFSRqbIsZXRNY3b9GicU6cDH7fKr1Nt_tAzd=w408-h304-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-01-28T20:19:10.177Z,8 am–6 pm,Closed,8 am–6 pm,Closed,Closed,8 am–6 pm,Closed,,,
