placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Stirling+Tires/data=!4m7!3m6!1s0x88d9aa18247bbbef:0xfe81ae66b2e0991!8m2!3d26.0621081!4d-80.1768695!16s%2Fg%2F12hk9c6l0!19sChIJ77t7JBiq2YgRkQkua-Ya6A8,Stirling Tires,4.3,226,Tire shop,,"2700 Griffin Rd Parking lot-1, Fort Lauderdale, FL 33312, United States","3R6F+R7 Fort Lauderdale, Florida, USA",http://www.stirlingtire.com/,+1 954-391-9991,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcIAU6qLnAyQM_wbhv11-mnMjyRp9sOQ4EIURb7eqXWWHZx2fqTGlr1TnE_d7AbhSqmY3HAfedaRG_YyQ0tPwostgcm7JHMHEhJiG5QhE0bXosgoK1nYcIdLRAGrmaowutcH8=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Rio+Vista+Fort+Lauderdale+FL/,2026-03-23T15:26:10.661Z,,,
https://www.google.com/maps/place/Jay%27s+Tires+%26+Jay%27s+Mobile+Tire+Shop/data=!4m7!3m6!1s0x88d9a99c60dabbf7:0x4c0ead74b8836971!8m2!3d26.0567362!4d-80.2116521!16s%2Fg%2F11rvk53cj_!19sChIJ97vaYJyp2YgRcWmDuHStDkw,Jay's Tires & Jay's Mobile Tire Shop,4.7,271,Tire service,,"4980 SW 52nd St Suite #116, Davie, FL 33314, United States","3Q4Q+M8 Davie, Florida, USA",https://jaysmobiletireshop.com/,+1 954-932-9362,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXu-b9KxiKQ6DRjN1hUng2drK0O8ymkHw1_IdC3Adykd8qn8o8gTTmlbquV7AiFYbTW6VxnKdADtkdXhirs0umYgJUxCyCjSoSBKVLufsBFtvtDZtHRcnJ1jWjFG44yePfCTAi9w=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,https://www.google.com/maps/search/tire+service+in+Rio+Vista+Fort+Lauderdale+FL/,2026-03-23T15:26:15.506Z,,,
https://www.google.com/maps/place/Wheel+Fix+It+Broward/data=!4m7!3m6!1s0x88d900d2eb6c7e09:0xf8c9bb805de772b9!8m2!3d26.1210569!4d-80.1859373!16s%2Fg%2F1q6kk8m8b!19sChIJCX5s69IA2YgRuXLnXYC7yfg,Wheel Fix It Broward,4.5,707,Wheel store,· In-store pick-up,"3090 W Broward Blvd, Fort Lauderdale, FL 33312, United States","4RC7+CJ Fort Lauderdale, Florida, USA",http://www.wheelfixitcustoms.com/,+1 954-907-2387,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoumvKoSyITFLE8JTU8Ta4FoRZfRc8-UsT6YN8A3A2RHatq9MHMS98PnWTQcEm3F2AnOv9ejF1P54C2DmPqRJfJN3k20tH8wIgE_k11lRuqwCkvAB-9-EOk9CW30rnhxTaCV7dS=w408-h306-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–3:30 pm,Closed,https://www.google.com/maps/search/tire+service+in+Rio+Vista+Fort+Lauderdale+FL/,2026-03-23T15:26:20.065Z,,,
https://www.google.com/maps/place/In+%26+Out+Auto+Services+Inc./data=!4m7!3m6!1s0x88d9011bc1b6ff85:0x12b2a7db13ea89fb!8m2!3d26.136884!4d-80.158357!16s%2Fg%2F1vvr6_nh!19sChIJhf-2wRsB2YgR-4nqE9unshI,In & Out Auto Services Inc.,4.1,351,Auto repair shop,,"1247 W Sunrise Blvd, Fort Lauderdale, FL 33311, United States","4RPR+QM Fort Lauderdale, Florida, USA",,+1 954-760-4779,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCRYnRTBagj6kM7tJhR3fuh8LFTnvSCeGIcrMxAnECIqjFvR48_48h8nY5ZwjcxRb6DAxrCBCg7ymVVjJrjxH_DO1_QWU3ijYwVirz1UuvW6tlxOVqKts5YIsXReBJEiuyvmplag=w408-h285-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–3 pm,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:26:40.704Z,,,
https://www.google.com/maps/place/Extreme+Tires+%26+Extreme+mobile+tires/data=!4m7!3m6!1s0x88d90786af274397:0xfb56ede4ec4a1694!8m2!3d26.1659627!4d-80.2520163!16s%2Fg%2F11h0ghghv!19sChIJl0Mnr4YH2YgRlBZK7OTtVvs,Extreme Tires & Extreme mobile tires,4.7,1128,Tire shop,· In-store shopping · In-store pick-up · Delivery,"7712 W Oakland Park Blvd, Sunrise, FL 33351, United States","5P8X+95 Sunrise, Florida, USA",http://extrememobiletires.com/,+1 954-773-1896,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhW0mi7-NDs1oAahljqfn_6UtxOhrAfN9_b7l1ag4IpTbL7eZiJl169uBVVrPUICcFbdHrA-CqKLuNY3Qq6pl7i4DCdlSLho_I-9ojbLLDe-IVWpaNiI__eC8u3hsO3cuuZ3WcOMuCbC1q=w426-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–4 pm,Closed,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:26:46.124Z,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88d90905d9449033:0xeaefb9667a9db38c!8m2!3d26.1471095!4d-80.3307543!16s%2Fg%2F1wt3p6h3!19sChIJM5BE2QUJ2YgRjLOdema57-o,Mavis Tires & Brakes,4.8,1500,Tire shop,· In-store pick-up,"1751 NW 136th Ave, Sunrise, FL 33323, United States","4MW9+RM Sunrise, Florida, USA",https://www.mavis.com/locations/ft-lauderdale-sunrise-fl?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=749,+1 754-241-1232,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0NxgQs0BjmNB-4hJ54CCLucyye2IWOe6LiX7Qr7aaOdCvIWwPcMNzn-3Kb4KkYlgFXHFwzCgMdCDOL_kgxH2cXI7yLHFv9k7O5Pe-EUFj3zx01c1GEIU8b6mBjDr2ml_ptZ9UVQ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:26:51.106Z,,,
https://www.google.com/maps/place/Tiffylo+Tires+Inc./data=!4m7!3m6!1s0x88d906ff60e14987:0x9ff39372d486ec39!8m2!3d26.1383481!4d-80.2319683!16s%2Fg%2F11bbrjv5ky!19sChIJh0nhYP8G2YgROeyG1HKT858,Tiffylo Tires Inc.,4.5,415,Tire shop,· In-store pick-up,"1181 Sunset Strip, Sunrise, FL 33313, United States","4QQ9+86 Sunrise, Florida, USA",http://www.tireshopsunrise.com/#cid=glbc,+1 954-900-5092,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq829WttG2JGcOgT7YVWppwW3k-bBLpNtKdn8UxmjcRWDnIcwoHTW9-EZ8DHbdRlsmCii76Yio_VGzstJJ1M68imDoFmNuV_nWyZhjo6hqHun7wcwQYAyymobb7dki7MVsm5Um4=w408-h306-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:26:55.859Z,,,
https://www.google.com/maps/place/A1+Tire+Shop/data=!4m7!3m6!1s0x88d9092bdd4b4ec5:0x87a18a15600434cf!8m2!3d26.1843684!4d-80.2894613!16s%2Fg%2F11vy5v5d_1!19sChIJxU5L3SsJ2YgRzzQEYBWKoYc,A1 Tire Shop,4.8,75,Tire shop,· Delivery,"4700 Hiatus Rd ste 329, Sunrise, FL 33351, United States","5PM6+P6 Sunrise, Florida, USA",https://a1tireshops.com/,+1 754-777-0276,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiapAXiPnWUD6E3SX14tydGDFhWWWEkOf89NYGf5M5uQjHC3Sb-Cd35Hry6dXE46DAa-B7ZgEaF7PnaYJGTXWGDZfKg_YFVQVlpGl5fdNfKgo05K3UAImMnZ36PwUtx5VbfWIh=w408-h725-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:00.609Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x88d9063e4e550393:0x6c18ca413095aaca!8m2!3d26.1573422!4d-80.2577887!16s%2Fg%2F1td7p37_!19sChIJkwNVTj4G2YgRyqqVMEHKGGw,Tires Plus,4.2,607,Tire shop,· In-store shopping · Kerbside pickup,"2625 N University Dr, Sunrise, FL 33322, United States","5P4R+WV Sunrise, Florida, USA",https://www.tiresplus.com/florida/sunrise/2625-n-university-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 954-526-9589,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoohvdZrYpPs21eqUS-E3HwYmmJfASB32ynQbW0w5rq3_F0hNESEQ9TAsFGNrYC0SI2TC-kq42CqKLKDxsZH8f5WP63ZXHrUPZY_i1aMjaWZ-y9RsMZUJiHXSsg-DYSOgUJBj2WulJhYNG1=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:05.016Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/American+Tire+and+Auto+Center/data=!4m7!3m6!1s0x88d90647b9401975:0xcf7fecb03c60077e!8m2!3d26.1490673!4d-80.2526709!16s%2Fg%2F11b8zszpr0!19sChIJdRlAuUcG2YgRfgdgPLDsf88,American Tire and Auto Center,4.6,291,Auto repair shop,,"7777 W Sunrise Blvd, Plantation, FL 33322, United States","4PXW+JW Plantation, Florida, USA",,+1 954-368-5797,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMDmE9KOF8AVF3mE747B1IhDqfzUqiD5YxpUSaJX4PUCO71DJD0wXlA_1ijqGSvjLj9zmyqJdrwrKlQatRhpbK5PWnxSAn0qGZwnir3nfe99Q9QFfVHmKVywMuK7kiMlCqJv8w9A=w408-h261-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:09.639Z,,,
https://www.google.com/maps/place/Tire+Kingdom/data=!4m7!3m6!1s0x88d908e3883581ab:0x2e99f935b6d07ab!8m2!3d26.1556102!4d-80.3158703!16s%2Fg%2F1tgc0kwd!19sChIJq4E1iOMI2YgRqwdtW5Of6QI,Tire Kingdom,4.5,858,Tire shop,· In-store pick-up,"2550 Sawgrass Mills Cir, Sunrise, FL 33323, United States","5M4M+6M Sunrise, Florida, USA",https://www.mavis.com/locations/fort-lauderdale-sunrise-fl/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4171,+1 954-408-1459,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvgCea9SQiBloynUIFYlXDI30NdoMfhGB5fpW_0ZgVuLI8Uco-ifqgFAz8uE1Xhtl4IoQEXdxiPjD4uqWCRl-v7aXSA2GEOp3GhxRpfpTjcLGKkNrfcGAzTbLJYmfpRh92wWHkyg=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:14.107Z,,,
https://www.google.com/maps/place/Unique+Wheels+n+Tires+Mobile+Service/data=!4m7!3m6!1s0x88d9078974ea4987:0x9f0daf92ff569c39!8m2!3d26.185177!4d-80.2879083!16s%2Fg%2F11s3zvl4l5!19sChIJh0nqdIkH2YgROZxW_5KvDZ8,Unique Wheels n Tires Mobile Service,4.9,115,Tire repair shop,,"4851 NW 103rd Ave, Sunrise, FL 33351, United States","5PP6+3R Sunrise, Florida, USA",,+1 954-947-9612,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4KzNO3-gd1NPt6RnZRJ2Xh-rbERIUxuUGtzsmUpMl2sykjCcWkX_ax5jCFgacXCkvDUFxpLHW5sRMY72k2fruEPoe5tpXCBaPAwu1j27Boj8ccviXEfqrP4cSUgVwV8CmXO0=w408-h395-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–12 am,Closed,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:18.713Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88d90792159d84b5:0x7c1c0a04838b1f04!8m2!3d26.1017391!4d-80.2504713!16s%2Fg%2F1tyyxxr_!19sChIJtYSdFZIH2YgRBB-LgwQKHHw,Mavis Tires & Brakes,4.8,1559,Tire shop,· In-store pick-up,"1401 S University Dr, Plantation, FL 33324, United States","4P2X+MR Plantation, Florida, USA",https://www.mavis.com/locations/ft-lauderdale-plantation-fl?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=748,+1 754-241-0882,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep07ZmW7Bp9CALWU_bqNiO3rxRwGWwuB5E5d4YSIp3GO3Mis32-6mIp9zmnGECkLvD-4wZFFWUC4QUk6a4WVSeSnHR-KadinUigVLnRhTUSHVdcynlan9Cp2hSAH4eg5239LSImCA=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:23.514Z,,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88d90606635b90c7:0x26940b8fd60dc199!8m2!3d26.1784758!4d-80.2682364!16s%2Fg%2F1tkkvp2d!19sChIJx5BbYwYG2YgRmcEN1o8LlCY,Pep Boys Auto Service & Tires,4.0,586,Tire shop,· In-store shopping · In-store pick-up,"4397 N Pine Island Rd, Sunrise, FL 33351, United States","5PHJ+9P Sunrise, Florida, USA",https://www.pepboys.com/stores/fl/sunrise/4397-n-pine-island-rd?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 954-621-2504,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIedUX2sx_wjfV9gQXFLfyCXPNzM_tNqaKXm1IYhIi9qhHc1DQJ2YK9_eyAl5-be4sF6jYb5cVDe4xnEIh4O0RXRir1gykaigpfx1zLBTjzhT98PMFrPj40_DNh6MMNu9Eql1Rn3bTUy4=w531-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:28.080Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Prestige+auto+repairs+%26+Tires+Fort+Lauderdale/data=!4m7!3m6!1s0x88d901bde7a2d7e1:0x419525507bd4e007!8m2!3d26.1362133!4d-80.1401325!16s%2Fg%2F11yqv2pp8s!19sChIJ4dei570B2YgRB-DUe1AllUE,Prestige auto repairs & Tires Fort Lauderdale,5.0,67,Auto repair shop,,"930 NE 4th Ave, Fort Lauderdale, FL 33304, United States","4VP5+FW Fort Lauderdale, Florida, USA",https://www.prestige.tires/,+1 954-562-8045,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWSBVLB27uaBTZATN0_zh-vaG85hbBPef13AATHf093ZtzbPDNeeGDLfuaq0jHAWfgy9ccsjJ_EQNAzMtPDFY1LnuNhwmfsDM-OSoAGkMOQZmH5BTzskpGhEoS3HqPjzOGdnqnXwDZNNJt=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:32.604Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Auto+Repair+at+Sunrise+Shell+Gas+station/data=!4m7!3m6!1s0x88d901c3c148e7a1:0x854ec75672f489d5!8m2!3d26.1368765!4d-80.1291846!16s%2Fg%2F11rk5g9t3c!19sChIJoedIwcMB2YgR1Yn0clbHToU,Auto Repair at Sunrise Shell Gas station,4.7,41,Auto repair shop,,"1420 E Sunrise Blvd, Fort Lauderdale, FL 33304, United States","4VPC+Q8 Fort Lauderdale, Florida, USA",,+1 954-527-2554,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDQgWCP7Jrbr5Y4grtRtRQ8VnzBH7v3CbvBKEcVgsY-u3F1b2Riyqhv47aI92nqsB4NouC76e5KexBQ9p-95Y6K6gxxRmF8IxEmzvBxPnas2l6bUAuHuIsja7JMy2I9AWc2QRx2LdfIEQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:37.579Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Tire+Kingdom/data=!4m7!3m6!1s0x88d906b925993bd9:0x1a5c9b20556f0485!8m2!3d26.1591997!4d-80.2036004!16s%2Fg%2F1td7zwqx!19sChIJ2TuZJbkG2YgRhQRvVSCbXBo,Tire Kingdom,4.6,1171,Tire shop,· In-store pick-up,"2601 N State Rd 7, Lauderdale Lakes, FL 33313, United States","5Q5W+MH Lauderdale Lakes, Florida, USA",https://www.mavis.com/locations/fort-lauderdale-lauderhill-fl/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4078,+1 954-408-1247,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermWCK-YwtUyU4lT2P-jKChjjDR-ZJTE6PVsohcwLW839PZGVxG-9CJtE5uFWQJWLhWPoOfB0qCO2bVgPMEO1RlFTRQzM43x7yQRQSrAmy4hqbbQWAPcWZfN6M1PcUcHGWicCUm=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:42.379Z,,,
https://www.google.com/maps/place/weston+tire+%26+auto/data=!4m7!3m6!1s0x88d90918f3c48f4d:0x1fa9d852b7dbe310!8m2!3d26.1219706!4d-80.3562262!16s%2Fg%2F11k7437wws!19sChIJTY_E8xgJ2YgREOPbt1LYqR8,weston tire & auto,4.3,262,Auto repair shop,,"15740 W State Rd 84, Sunrise, FL 33326, United States","4JCV+QG Sunrise, Florida, USA",http://westontireandauto.com/,+1 954-384-8473,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXB_ZNO52JS4MHkIN0PTww2P2AVtVA0-HWopeupkxJmDkKwKrNf7wtfIZ-ONpaQKvmcTPuc9Lrjfjz_0oGP8MB6RIZR4VWrBYGQcOprwqv8f3H8DjufZoo04OLPFfFukCp2x9oJQ=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,https://www.google.com/maps/search/tire+service+in+Sunrise+Fort+Lauderdale+FL/,2026-03-23T15:27:46.975Z,,,
https://www.google.com/maps/place/Oakland+Park+Auto+Repairs+%26+Tires/data=!4m7!3m6!1s0x88d903fd2047d4a1:0x68af736382ef684e!8m2!3d26.181028!4d-80.143214!16s%2Fg%2F11xfrvxrs2!19sChIJodRHIP0D2YgRTmjvgmNzr2g,Oakland Park Auto Repairs & Tires,4.4,113,Auto repair shop,,"250 NE 44th St, Oakland Park, FL 33334, United States","5VJ4+CP Oakland Park, Florida, USA",,+1 954-390-1232,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNcxfJkulHyBuXDfkQmkuAznBbWMtAGLgenurpu1yeKlFhEXa5frheaO9Fnvd3ztKTprrKICqm9h-ADVVLFVFl1j2UeIoXJ-bQU3n9z0r-rHdl-bXcAM8okuNR2NZXWEf_EW97quw0-ChL=w458-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/tire+service+in+Victoria+Park+Fort+Lauderdale+FL/,2026-03-23T15:28:05.962Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rite+Tire+%26+Auto/data=!4m7!3m6!1s0x88d9011619229e37:0x1e99f01d277539f8!8m2!3d26.1670132!4d-80.1426403!16s%2Fg%2F11txzrytw3!19sChIJN54iGRYB2YgR-Dl1Jx3wmR4,Rite Tire & Auto,4.8,269,Auto repair shop,,"299 E Oakland Park Blvd, Oakland Park, FL 33334, United States","5V84+RW Oakland Park, Florida, USA",https://riteautofl.com/oakland-park-fl/,+1 954-561-2088,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOCzWZXfOsntQIF9eFa1ARohVbKuBiD91diEnBe90-G_WvNxEFojvFg-T7rsnNyhg0WR0JRFgF1CgLHmQjt5DkfM8Dm1d8BqrLGoNBVR-9mKUCrOF8Gzh5kDOSz9Fyj8Sn2d6-8T2wvbz6=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,https://www.google.com/maps/search/tire+service+in+Victoria+Park+Fort+Lauderdale+FL/,2026-03-23T15:28:11.097Z,,,
https://www.google.com/maps/place/CM+Auto+Repair/data=!4m7!3m6!1s0x88d9ab6579bb14ed:0xd0604835c908c4f0!8m2!3d25.9959336!4d-80.1836474!16s%2Fg%2F11kyc49r3c!19sChIJ7RS7eWWr2YgR8MQIyTVIYNA,CM Auto Repair,4.9,1268,Auto repair shop,,"4003 Pembroke Rd, Hollywood, FL 33021, United States","XRW8+9G Hollywood, Florida, USA",http://www.cmautotire.com/,+1 954-399-8962,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqt70AG3SKZ-N7TigL2m5HTIqh1QDRhErNzuj5UBFXO4TucBos7qWySvCw_pYzpnE9hKAtW0gBBFNnQywGJczo5nKW4xKjoUWaQLOHiau94Mr-70nqhySrYgw5BCeY26Iw4h2b7eoWA6Oee=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-03-23T15:28:29.892Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sinclair+Mobile+Tire+Services+24%2F7/data=!4m7!3m6!1s0x88d9a935c829ae93:0xa315979c865d2f49!8m2!3d26.0111587!4d-80.2438502!16s%2Fg%2F11s0s78tg6!19sChIJk64pyDWp2YgRSS9dhpyXFaM,Sinclair Mobile Tire Services 24/7,4.9,181,Tire repair shop,,"201 NW 78th Terrace, Pembroke Pines, FL 33024, United States","2Q64+FF Pembroke Pines, Florida, USA",https://www.sinclairmobiletireservices.com/?utm_source=omg-gbp&utm_medium=webclick,+1 786-923-6468,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4uR2E7NYQl6TgRod_AGdCfbsGhL6gGwqmaZZe6GCLpe3w4J2iJv1BohekHnxo5FJy3PegKxJlwypPN1gC0lKuXLYpav1p4O5OdDUJ8mCAv4eoTWV5koq0IauFl4N_imGMHQsy=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/tire+service+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-03-23T15:28:34.572Z,,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x88d9a8c7049bae9b:0xe96f2ce2dfd40ac8!8m2!3d26.0103209!4d-80.2518508!16s%2Fg%2F1tcylvdm!19sChIJm66bBMeo2YgRyArU3-Isb-k,Goodyear Auto Service,4.6,435,Tire shop,· In-store shopping · In-store pick-up,"8301 Pines Blvd, Pembroke Pines, FL 33024, United States","2P6X+47 Pembroke Pines, Florida, USA",https://www.goodyearautoservice.com/,+1 954-435-1383,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvyjY_YiP0cQ-g1-_ZwUpttcXocGL0v3HabIQvTiwc3WuQ8FIshs1Gnai3SW3lcL39A8p8OwIxneiCsACnJ9OSrfFD30ut2ypg_Z442nY22utQudPz4sYFSkVAr-PXOwWSFM1F=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,8 am–5 pm,https://www.google.com/maps/search/tire+service+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-03-23T15:28:39.204Z,,,
https://www.google.com/maps/place/Sparkling+Tires+Auto+Repair+inc/data=!4m7!3m6!1s0x88d9a9176b5470b9:0x9ff0393dca022fdd!8m2!3d26.0094723!4d-80.2166417!16s%2Fg%2F1hc10r5ns!19sChIJuXBUaxep2YgR3S8Cyj058J8,Sparkling Tires Auto Repair inc,4.7,574,Tire shop,· In-store shopping · Delivery,"Sparkling Tires Autor Repair, 6450 Pines Blvd, Pembroke Pines, FL 33024, United States","2Q5M+Q8 Pembroke Pines, Florida, USA",http://sparklingtires.wixsite.com/home,+1 954-893-9293,"Open · Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_-OcZKzMCHXXZTKLht3f5DWnH4qK20sNxuceFOXwL_cluxtXybESxnroZDBhXkMLV-pqIwou7aou4oMidTy3WrB7xbsMmprVP56LBEC8CAyHKD3No-nBuNJB0K8qQfaapklhSvexwqmyQ=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,https://www.google.com/maps/search/tire+service+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-03-23T15:28:43.624Z,,,
