placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info
https://www.google.com/maps/place/ProFormance+Lube+Center/data=!4m7!3m6!1s0x549e206923b7eb41:0xbf8d39739a6a22a6!8m2!3d47.6574285!4d-117.2363748!16s%2Fg%2F1tls2kdh!19sChIJQeu3I2kgnlQRpiJqmnM5jb8,ProFormance Lube Center,4.9,771,Oil change service,,"12515 E Sprague Ave, Spokane Valley, WA 99216, United States","MQ47+XF Spokane Valley, Washington, USA",,+1 509-893-8688,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersNbrlea7X_BkMd-enoBVearYJPmE5ZulVEZC5Pypojecr0RuofAc6UOHPWFRBvGUVs-6C9IVAWH28jSPkYJQjJ-dnPRi0mMEgXhOAq0DraGEgH-nArCGSDzDYdD9EMMlvfUG5=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:08.362Z,
https://www.google.com/maps/place/Northwest+Automotive+Centers/data=!4m7!3m6!1s0x549e206bbe36ed0d:0xbc37f794efb11a!8m2!3d47.660485!4d-117.239232!16s%2Fg%2F1tcyx42y!19sChIJDe02vmsgnlQRGrHvlPc3vAA,Northwest Automotive Centers,4.8,291,Auto repair shop,,"324 N Pines Rd, Spokane Valley, WA 99206, United States","MQ66+58 Spokane Valley, Washington, USA",http://northwestautomotivecenter.com/,+1 509-922-2006,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6q5rg0RE9qEhzsAhfrXQkQwe7CteqhvPmPosx81b3BVHNdZh7N3WDnLxCMYkzmHePAV9Iyw0s2ZBCoNE0nibuHM8wlBrMAWcTnjB1eSkFOhDMwoshC-dCq3ut5ih54R2gyLTT=w408-h281-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:13.849Z,
https://www.google.com/maps/place/Lloyd%27s+Automotive+Spokane+Valley/data=!4m7!3m6!1s0x549e21cf2995fe0b:0x62525f495d56b34a!8m2!3d47.6571905!4d-117.2900459!16s%2Fg%2F1tczvnl7!19sChIJC_6VKc8hnlQRSrNWXUlfUmI,Lloyd's Automotive Spokane Valley,4.6,276,Auto repair shop,,"8517 E Sprague Ave, Spokane Valley, WA 99212, United States","MP45+VX Spokane Valley, Washington, USA",https://www.lloydsautorepair.com/,+1 509-927-9034,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoF41fHkYgA4pctrCLcDc4WVW3wdxDbpz8rpZYY3ekaGxM8f3mwNw805Us6sxtVOGL-9XSNg8hWA0HBC4zxKxNHJ94KjZ1HBxsk2zqUiSpHvbzInILBAKrJU0XD1-4xHchM5rs=w440-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:19.068Z,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x549e206f7664949f:0x2b67ab8b564f2494!8m2!3d47.6574483!4d-117.2293916!16s%2Fg%2F1tdprctf!19sChIJn5Rkdm8gnlQRlCRPVourZys,Jiffy Lube,4.6,604,Oil change service,,"13021 E Sprague Ave, Spokane, WA 99216, United States","MQ4C+X6 Spokane, Washington, USA",https://www.jiffylube.com/locations/wa/spokane/2327,+1 509-922-1545,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9r7P_LPgwR_uH4f7NQ3LT_IpGV6GcZcxOTs0JqFsLoihZK83z5Kz-OZO58iSc4ZKgZH4h77XNGtwDj8e_3rbznr9AGk7T-n8yYGx-ph8iwja49NBL2M6ht6csG51F71b76AbD09AKLr4h=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:24.381Z,
https://www.google.com/maps/place/Dishman+Hills+Auto+Repair/data=!4m7!3m6!1s0x549e21f95e9aa88b:0xac4bf9e9ff10eb7f!8m2!3d47.6556486!4d-117.2859428!16s%2Fg%2F11nfb3nyf6!19sChIJi6iaXvkhnlQRf-sQ_-n5S6w,Dishman Hills Auto Repair,4.4,31,Auto repair shop,,"8810 E 1st Ave, Spokane Valley, WA 99212, United States","MP47+7J Spokane Valley, Washington, USA",,+1 509-924-2233,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodlL_f_q07956HXlkVSN8605uLRiWXPfXgLIbEUJRylxTs1PAQDk6gxrtKaDxE_ZbOQiE_QHuC-n2-dIipvJeraLKgXMzhJQhN3eWDd9Gy6xyDEMTbz8mKov2ZnXG9GdBklI3pNw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:29.436Z,
https://www.google.com/maps/place/AutoNation+Subaru+Spokane+Valley+Service+Center/data=!4m7!3m6!1s0x549e2035f291f1af:0xa5c8e47c173abcc9!8m2!3d47.6567929!4d-117.2718189!16s%2Fg%2F11g87bvx8k!19sChIJr_GR8jUgnlQRybw6F3zkyKU,AutoNation Subaru Spokane Valley Service Center,4.7,458,Car repair and maintenance service,,"10000 E Sprague Ave Suite A, Spokane Valley, WA 99206, United States","MP4H+P7 Spokane Valley, Washington, USA",https://www.autonationsubaruspokane.com/service/index.htm?&utm_source=local&utm_medium=organic&utm_campaign=*000012247*GMB,+1 509-850-9358,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXPSsoCf3xo2JzTnsfZA0TO-Dt_k8R6izD1wR1R4M7Mt7o-aS5BnPbFo6OEotLiZ-M9_InrBNmJwBaw5cmT3tb0UCK-NBpJDP_QJt9oI00tGSgLKt_pR_anPVRPgxUuEVKnBCG=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:34.938Z,
https://www.google.com/maps/place/American+Tire+Distributors/data=!4m7!3m6!1s0x5361dfc366555555:0xf58f90ca381656d4!8m2!3d47.6849323!4d-117.1949313!16s%2Fg%2F11gf96x130!19sChIJVVVVZsPfYVMR1FYWOMqQj_U,American Tire Distributors,3.5,48,Distribution service,,"15530 E Euclid Ave, Spokane Valley, WA 99216, United States","MRM4+X2 Spokane Valley, Washington, USA",https://www.atd.com/,+1 800-935-8473,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweru-_jOfp5SMlSA2Wl2wNMP65QY0i0PH2ROcwWJbjzDzQ1LTYWxzkP-eWPqqFQSHqD9DedMnghDOBs2aiIW4xV0Cvd5rUJmJIvfnBg35WtdwQWQMbkC4fmjI2SsayjVBjX42MFd1g=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 am,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:39.980Z,
https://www.google.com/maps/place/Stark+Auto/data=!4m7!3m6!1s0x5361df817b5f5067:0xff77cdd07f70571f!8m2!3d47.6566762!4d-117.199413!16s%2Fg%2F11r99ldsh!19sChIJZ1Bfe4HfYVMRH1dwf9DNd_8,Stark Auto,4.2,39,Auto repair shop,,"15220 E Sprague Ave, Spokane Valley, WA 99037, United States","MR42+M6 Spokane Valley, Washington, USA",,+1 509-279-2343,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBzx3UspODLgA3SmCPPieuFxGeT94LIkV9DaHZ_-5QVfP_3feG0VXxTKYQ-yFqVs7LU8YUxzlwXJb9QbXi0WsFxN415DcbGWGQYE3TnG_vPAqx1xrduOcByyuA1EHaqCs5BNNC=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:45.456Z,
https://www.google.com/maps/place/Gene%27s+Alignments/data=!4m7!3m6!1s0x549e21df5c4c221b:0x741bb95cb4d74d87!8m2!3d47.6637752!4d-117.3080046!16s%2Fg%2F11bw4765r8!19sChIJGyJMXN8hnlQRh03XtFy5G3Q,Gene's Alignments,4.8,97,Wheel alignment service,,"7100 E Broadway Ave, Spokane Valley, WA 99212, United States","MM7R+GQ Spokane Valley, Washington, USA",,+1 509-534-0665,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAAdywbYnkkOvTm52OZlYoDGVfRoDClCoV-4BGVC0YFgwqEEKc2C9YHLxEssTwiyq1jYWc1zyiNva_G8SYO86AZaC7L-FAeietTzGz84H7SkyHuL1ct-0shZN5thcByJK1s7gauA=w408-h725-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:50.546Z,
https://www.google.com/maps/place/Wheel+Sport+Valley/data=!4m7!3m6!1s0x5361df9ab9d9ab37:0xcaadfcd1701adc46!8m2!3d47.6628205!4d-117.1958111!16s%2Fg%2F1td7hdh_!19sChIJN6vZuZrfYVMRRtwacNH8rco,Wheel Sport Valley,4.7,101,Bicycle store,· In-store shopping · In-store pick-up,"606 N Sullivan Rd, Spokane Valley, WA 99037, United States","MR73+4M Spokane Valley, Washington, USA",https://www.wheelsportbikes.com/,+1 509-326-3977,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFyHaXMYQ3bMny_6AkqIqBxhCxvmnFp5evFyh-QIRfkfy4EouFt7rTKmOvmjRTgdEPSLTfC9ETKlQgs7iWZoF3tqIbhzchZGA_9dXV-5k9KJpI73pdGLQNU-gfxZzWzyRRYQ0f=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:43:56.059Z,LGBTQ+ friendly
https://www.google.com/maps/place/Oil+Changers/data=!4m7!3m6!1s0x5361df80ab56fad7:0x23abcb4799c143dd!8m2!3d47.6568315!4d-117.2066801!16s%2Fg%2F1tvrzd62!19sChIJ1_pWq4DfYVMR3UPBmUfLqyM,Oil Changers,4.4,587,Oil change service,,"14704 E Sprague Ave, Spokane Valley, WA 99216, United States","MQ4V+P8 Spokane Valley, Washington, USA",https://oilchangers.com/locations/wa/spokane-valley-e-valley/,+1 509-922-4432,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqM5K1GIezotq-fPuRU9_VoQSNHbSeIMA_9VCbTrrFe343huN-0TiKQGHJtoZkF_MXKX6d54EErRhXzeyKKSrsYr3BiJM73MMF8aQMllCPwI-trC2nxbXp6ohBREyrOZVxJK3UNSg=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:01.180Z,
https://www.google.com/maps/place/Car+Works/data=!4m7!3m6!1s0x549e21b5c7c988df:0x2b3d6c14295c0dea!8m2!3d47.6523126!4d-117.2792376!16s%2Fg%2F1tf15lkd!19sChIJ34jJx7UhnlQR6g1cKRRsPSs,Car Works,4.7,41,Auto repair shop,,"421 S Dishman Mica Rd, Spokane Valley, WA 99206, United States","MP2C+W8 Spokane Valley, Washington, USA",http://carworksspokane.com/,+1 509-927-8440,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRKoQpk0ozuelXBxMyxq8dnUUKDJuZPTDrtTWFmC4YS_vCO27PqII8EcBiCiI2ncw8qA0FZTXewaUUdpahpavPppqOiq8UCGAZN9k95j_1idtn_2gXoyb37IjUeu8gOxZRmB5b=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:06.323Z,
https://www.google.com/maps/place/Hilderbrand+Auto+Service+and+Repair/data=!4m7!3m6!1s0x549e1ff3e57d0363:0xca249b5fa48ffb41!8m2!3d47.6853739!4d-117.2642503!16s%2Fg%2F11b5pkh94d!19sChIJYwN95fMfnlQRQfuPpF-bJMo,Hilderbrand Auto Service and Repair,4.7,60,Auto repair shop,,"10423 E Trent Ave, Spokane, WA 99206, United States","MPPP+47 Spokane, Washington, USA",http://hilderbrandauto.com/,+1 509-218-8474,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRz-gjge-_0lhn_FHxa4D5JEKQAtlEel_DgV71lTcMbOkUxo53rZq9v8k-CLVjRC-sLE1U1Ek5liynb6_j3Lfb2xrFtDDfjIiVU_c-rt2PLyK5fl-rUO7ipZp1X02pXBFyBz3GlQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:11.329Z,
https://www.google.com/maps/place/Reliable+Towing/data=!4m7!3m6!1s0x549e2135006a319f:0x8fa5c35b054a9ab2!8m2!3d47.6945629!4d-117.2243409!16s%2Fg%2F11ghphnfks!19sChIJnzFqADUhnlQRsppKBVvDpY8,Reliable Towing,4.9,1235,Towing service,,"13417 E Trent Ave, Spokane Valley, WA 99216, United States","MQVG+R7 Spokane Valley, Washington, USA",https://reliabletowingnw.com/?utm_source=omg-gbp&utm_medium=webclick,+1 509-960-7942,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqhK3C1p1Awv9HueIrTxhWjlsq4m7zbJxm-M3ndHTwP_xWU8fT4DrSGHV7tcKg_b36zWSk2UiZj0EcHulxP58VKOH4K59pUJ1jSUL1Hg5qYaj5nFe9Ec2xWC6VZGqg2DASWVP4yjIvllP4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:16.964Z,
https://www.google.com/maps/place/Charly%27s+Valley+Emission+Center/data=!4m7!3m6!1s0x5361e001e4af4279:0x4f89cf631eac9cf1!8m2!3d47.689818!4d-117.2411101!16s%2Fg%2F1vlzb0l7!19sChIJeUKv5AHgYVMR8ZysHmPPiU8,Charly's Valley Emission Center,4.7,43,Auto repair shop,,"12125 E Trent Ave, Spokane Valley, WA 99206, United States","MQQ5+WH Spokane Valley, Washington, USA",,+1 509-924-6889,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ROtEBGNF5S064qSTTju67g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.86325&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:19.937Z,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x549e1f87b0886beb:0x238e7c3542da5ac8!8m2!3d47.67635!4d-117.28334!16s%2Fg%2F11b6696tnr!19sChIJ62uIsIcfnlQRyFraQjV8jiM,Valvoline Instant Oil Change,4.5,658,Oil change service,,"2117 N Argonne Rd, Spokane Valley, WA 99212, United States","MPG8+GM Spokane Valley, Washington, USA",https://store.vioc.com/wa/spokane-valley/2117-n--argonne-road?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 509-822-3300,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogxEtUJqI9TfkzZht3uYi-8QG0hObjb0eqQrfcX_-z6fOZU2ZwLm7JsKb2O9d9up2ZZ65EXfNJOzi0k3kg3OO6dJYcrrZJrQ4iOgE74qgu5-K53MyQLCn522ZGPyQug06x6TyZ-W4WCFb2=w426-h240-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:25.239Z,
https://www.google.com/maps/place/Squeaky%27s+Lube+Express/data=!4m7!3m6!1s0x549e21cb12e5a0e9:0xb225729e894535b5!8m2!3d47.657673!4d-117.280723!16s%2Fg%2F1td0060r!19sChIJ6aDlEsshnlQRtTVFiZ5yJbI,Squeaky's Lube Express,4.3,50,Oil change service,,"9219 E Sprague Ave, Spokane Valley, WA 99206, United States","MP59+3P Spokane Valley, Washington, USA",,+1 509-927-3399,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoI1lOV0dBtx1l4VRzW66xAZO2ZwLddLhk2EVj9Q21S28CJYoLSng8pGiQj18MiZ_fK7DjzpkoxVPBgWOomzxmWMO4NVmpZZD8zkV9foJs-w_dS1k4MVgl0rnoWWOeS1EHvQ3Uh=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:30.373Z,
https://www.google.com/maps/place/Summit+Auto+Sales/data=!4m7!3m6!1s0x5361e1cb89db350f:0xf9d72e235ba85dc8!8m2!3d47.6945082!4d-117.2248461!16s%2Fg%2F11my17mvc6!19sChIJDzXbicvhYVMRyF2oWyMu1_k,Summit Auto Sales,4.0,12,Auto repair shop,,"13411 E Trent Ave C101, Spokane Valley, WA 99216, United States","MQVG+R3 Spokane Valley, Washington, USA",,+1 801-641-2795,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e48QBOlrAGXROIXZXEsWBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.6079&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:35.900Z,
https://www.google.com/maps/place/Spokane+Valley+Towing/data=!4m7!3m6!1s0x549e1ffd966211c7:0x66a8e801ee3d5a00!8m2!3d47.6908896!4d-117.2449546!16s%2Fg%2F1tfp2543!19sChIJxxFilv0fnlQRAFo97gHoqGY,Spokane Valley Towing,3.0,73,Towing service,,"11915 E Empire Ave, Spokane Valley, WA 99206, United States","MQR4+92 Spokane Valley, Washington, USA",http://www.evergreenstatetowing.com/,+1 509-290-6732,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8bTC4bdnNP8GyMzus1Ej4CbzOHUOXnsv56GwtKPPbcOLXYy3SYNneDl7WJG99yyE8tFZJA-lDkbiiQa4ECUygCoMYBaX2_0qKIh_3auyUgeeEApJRCSv1Fulp1jkpLyPn_EMk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:41.401Z,
https://www.google.com/maps/place/Pro+Tech+Automotive+%26+Towing/data=!4m7!3m6!1s0x5361e158652d89a5:0x7fe3d89f44502eae!8m2!3d47.6911363!4d-117.2395008!16s%2Fg%2F11w8kp0qq4!19sChIJpYktZVjhYVMRri5QRJ_Y438,Pro Tech Automotive & Towing,4.7,45,Towing service,,"12315 E Portland Ave, Spokane Valley, WA 99216, United States","MQR6+F5 Spokane Valley, Washington, USA",https://www.facebook.com/p/Pro-Tech-Automotive-and-Towing-100050563166567/,+1 509-892-3694,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGRjpVi-mJFmWSeZjtfho8AHU01_cB1bhj6kIrsmpeewXft4CKHm9PA5Cjdlzq6btc1bPDcoDmtMdhyh-hJNF2HYE1k26yO3Hjh_azYFqpndQXR3BKJQ0hBHhCpjXUv00eDMAe=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:46.461Z,
https://www.google.com/maps/place/Audi+Spokane+Service+Center/data=!4m7!3m6!1s0x549e20358a5883a3:0xe2385595e83bbdf6!8m2!3d47.6566012!4d-117.2703116!16s%2Fg%2F11dft81_k1!19sChIJo4NYijUgnlQR9r076JVVOOI,Audi Spokane Service Center,4.2,126,Car repair and maintenance service,,"10006 E Sprague Ave Suite B, Spokane Valley, WA 99206, United States","MP4H+JV Spokane Valley, Washington, USA",https://www.audispokane.com/service/index.htm?&utm_source=local&utm_medium=organic&utm_campaign=*000012247*GMB,+1 509-850-9361,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUqrdWD9TAVbRse8r9MN_iRHAr-edlqI5ltCPZJilEn1VmG9WVCA64LU4BtuQi3MVf8HConcRwT2j_1y5LsCpHS1O7TU8MCQ9qyRONCDJxWiWkUwV_v1dBQVoCDjAKzNO-hyG4aA=w408-h251-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:51.725Z,
https://www.google.com/maps/place/Motion+Auto+Supply/data=!4m7!3m6!1s0x549e206f8ae13363:0xe43ae1e0a812df1a!8m2!3d47.6563004!4d-117.227675!16s%2Fg%2F1v_z412z!19sChIJYzPhim8gnlQRGt8SqODhOuQ,Motion Auto Supply,4.5,91,Auto parts store,· In-store pick-up · Delivery,"13124 E Sprague Ave C, Spokane Valley, WA 99216, United States","MQ4C+GW Spokane Valley, Washington, USA",https://www.motionauto.com/,+1 509-921-1556,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBe3k9VtFV_5gz14X9TK9OQwddPOD7BPfDa_Qslv5a8dQbuENjcsSNtEDH0nj1wVfJC81O_17YGpJHtcvRDmnnL__2LPWwPP16HHlQb-fBdT5OLW6T4s6RSYlfGDTCTduSDc2N=w408-h306-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:44:56.830Z,
https://www.google.com/maps/place/AutoNation+Toyota+Spokane+Valley+Service+Center/data=!4m7!3m6!1s0x549e21cf2e86e24f:0xdc169f7f3de7eb93!8m2!3d47.6563841!4d-117.2897315!16s%2Fg%2F11bbrn0h7z!19sChIJT-KGLs8hnlQRk-vnPX-fFtw,AutoNation Toyota Spokane Valley Service Center,4.5,453,Car repair and maintenance service,,"8600 E Sprague Ave Suite A, Spokane Valley, WA 99212, United States","MP46+H4 Spokane Valley, Washington, USA",https://www.autonationtoyotaspokanevalley.com/service/index.htm?&utm_source=local&utm_medium=organic&utm_campaign=*000012247*GMB,+1 509-850-9359,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxNO1O3d7nO6VvziLtw4OgSGilLZeM8RP-2GymG6sxv-K65sNmw8WxnMnqJFWyHX84BOIaqX3a9MjijdzF3h49ssQqYcTxQ73vI_I0pX2duub4pE3S5-XhzcprVw1zfviFN1lG=w600-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:45:02.251Z,
https://www.google.com/maps/place/Montgomery+Hardware/data=!4m7!3m6!1s0x549e1f889f526fd9:0xeb2514e65f981243!8m2!3d47.6782922!4d-117.2816518!16s%2Fg%2F1tftky6r!19sChIJ2W9Sn4gfnlQRQxKYX-YUJes,Montgomery Hardware,4.7,350,Hardware store,· In-store shopping · In-store pick-up,"9110 E Montgomery Ave, Spokane Valley, WA 99206, United States","MPH9+88 Spokane Valley, Washington, USA",http://www.doitbest.com/,+1 509-928-6163,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3VT6X17mkvz2zUOQv18NxaJwO2xLZg2nt5ZJMyeztwnDS1tVjemI-NswJJE2SjjFs5a8rbg61gUdzMDo7y3Q9JKxyHOC0RBE8kunnoS2fI0TSxqg_nq2ibDPiPnYgU0BbtvmDIQ=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:45:07.465Z,
https://www.google.com/maps/place/Tds+Tire+Distributribution/data=!4m7!3m6!1s0x549e21e2271f5b75:0xc0538c39cdb49be!8m2!3d47.6612318!4d-117.3246707!16s%2Fg%2F1hc2gyqgq!19sChIJdVsfJ-IhnlQRvknbnMM4BQw,Tds Tire Distributribution,4.2,5,Tire shop,,"410 N Fancher Rd, Spokane Valley, WA 99212, United States","MM6G+F4 Spokane Valley, Washington, USA",,+1 509-534-0681,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pnc_KZD8AX63QF-YOaDeEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.041&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2026-03-23T17:45:12.513Z,
