placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Sylmara+Chatman,+MD/data=!4m7!3m6!1s0x8824c84e0721ed09:0x8200457ca8b74256!8m2!3d42.4731239!4d-83.2190044!16s%2Fg%2F1thnpd63!19sChIJCe0hB07IJIgRVkK3qHxFAII","Sylmara Chatman, MD",4.3,45,Family practice physician,"17603 W 10 Mile Rd, Southfield, MI 48075, United States","FQFJ+69 Southfield, Michigan, USA",https://www.drchatman.com/,+1 248-569-8420,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGY61HfPP-NyrLfxerXB02GSfG9fxexjhXYUOEUrVx0j32Ou9tIl53WBZ8coBdblt3bcwXR8eDS2grNezJHKBy3JULViYkZrmsNhfznIqgNzQwOsjVlakqpWe1u5iaOxWVXTcwMw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:29:44.302Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Harmonization+Energy+Ctr/data=!4m7!3m6!1s0x883b2cf587dd4dbd:0x20f8b5b1c86d3a1!8m2!3d42.299354!4d-83.0181525!16s%2Fg%2F1tcz8_3q!19sChIJvU3dh_UsO4gRodOGHFuLDwI,Harmonization Energy Ctr,,,Holistic medicine practitioner,"1671 Howard Ave, Windsor, ON N8X 3T6, Canada","7XXJ+PP Windsor, Ontario, Canada",,+1 519-419-0426,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MG0gJvtrnFQv-Txe-NKo9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.433&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:29:46.718Z,,,,
"https://www.google.com/maps/place/David+C.+Jantz,+DC/data=!4m7!3m6!1s0x8824d627e1451171:0x29b8b831397a0453!8m2!3d42.4393054!4d-82.9082359!16s%2Fg%2F1tmqmdlg!19sChIJcRFF4SfWJIgRUwR6OTG4uCk","David C. Jantz, DC",5.0,4,Chiropractor,"20415 Mack Ave, Grosse Pointe Woods, MI 48236, United States","C3QR+PP Grosse Pointe Woods, Michigan, USA",https://ahccenter.com/about-us/dr-david-jantz/,+1 313-881-7677,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F64A1PtIaYXujv8vSYtOLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.855327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:29:49.401Z,,,,
https://www.google.com/maps/place/Livewell+Medical+Clinic/data=!4m7!3m6!1s0x8824d148ed483bad:0xfef2c6fd02f65d4c!8m2!3d42.4327862!4d-83.0711478!16s%2Fg%2F11w26gvdzq!19sChIJrTtI7UjRJIgRTF32Av3G8v4,Livewell Medical Clinic,5.0,16,Medical clinic,"3040 Seven Mile E, Detroit, MI 48234, United States","CWMH+4G Detroit, Michigan, USA",https://www.livewelldoctor.com/,+1 313-826-0179,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHlZ2KjbgJ4oys42FZSFGDZvbdqFQMjjuKJlSTpspC7wZZLXBS3F7ixN7CRPbQ_OhI7fxc0VidGy9x9T9QWS9pNXkItIFymlp6d8421eMGWyImKGfOOohXFrzGXpik0hRR2e4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:29:54.249Z,,,,
https://www.google.com/maps/place/Kumar+Anjali+MD/data=!4m7!3m6!1s0x8824d2c785e6a285:0xff729af4607a2f56!8m2!3d42.352672!4d-83.0573513!16s%2Fg%2F1tf1ccjm!19sChIJhaLmhcfSJIgRVi96YPSacv8,Kumar Anjali MD,3.8,18,Pulmonologist,"4160 John R St #521, Detroit, MI 48201, United States","9W3V+33 Detroit, Michigan, USA",,+1 313-831-1166,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1grQarQQS3mCWrOmRenq3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.671715&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:29:59.208Z,,,,
https://www.google.com/maps/place/Detroit+Health+and+Wellness/data=!4m7!3m6!1s0x883b2d760b1f1565:0xeb54f4dbc79c537!8m2!3d42.3320022!4d-83.0477584!16s%2Fg%2F11hzsvfl6j!19sChIJZRUfC3YtO4gRN8V5vE1PtQ4,Detroit Health and Wellness,,,Psychologist,"1001 Woodward Ave Fl 5th, Detroit, MI 48226, United States","8XJ2+RV Detroit, Michigan, USA",http://detroithealthandwellness.com/,+1 313-739-7836,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UxRZ7Ca0SOvAAX5uzDxsVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.07564&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:30:02.115Z,,,,
https://www.google.com/maps/place/Beijing+Traditional+Chinese+Medicine+Clinic/data=!4m7!3m6!1s0x883b2c56b6e5d49b:0x3244070d614887c!8m2!3d42.295458!4d-83.029204!16s%2Fg%2F11b6q9bc63!19sChIJm9TltlYsO4gRfIgU1nBAJAM,Beijing Traditional Chinese Medicine Clinic,5.0,1,Acupuncture clinic,"395 Tecumseh Rd W #105, Windsor, ON N8X 1G5, Canada","7XWC+58 Windsor, Ontario, Canada",,+1 519-990-7058,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RlWlJK95g-5MO6T49fpHWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.4704&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:30:06.990Z,,,,
https://www.google.com/maps/place/Citizen+Yoga+Detroit/data=!4m7!3m6!1s0x883b2d2e1ff000f1:0x1b0d38460a93453a!8m2!3d42.3342546!4d-83.0465312!16s%2Fg%2F11b6wc9_rn!19sChIJ8QDwHy4tO4gROkWTCkY4DRs,Citizen Yoga Detroit,5.0,184,Yoga studio,"1224 Library St, Detroit, MI 48226, United States","8XM3+P9 Detroit, Michigan, USA",https://citizenyogastudio.com/detroit,+1 313-502-5450,"Opens soon · 12 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_Uc3yKR-pee7aTubPgGhdIlMU5DLIvkzAvD4AqPpMr-DfBvjD4o1-mh8_BQFUrgrB0SfSNrNbY3LumDFlKax_wXraZwNKcPviZCy43o1kOIZB7YWy6-VVvRk4ghM_e8-As7W0=w408-h271-k-no,true,"6:30–7:30 am, 12–1 pm, 5–9 pm","7–8 am, 10 am–1 pm, 4:30–9:30 pm","6:30–7:30 am, 12–1 pm, 5–9 pm","7–8 am, 12–1 pm, 4:30–9:30 pm","7–8 am, 10 am–1 pm, 5–8 pm",8:30 am–12:30 pm,"8:30 am–12:30 pm, 4–5 pm","https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:30:11.750Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wei+Kee+Chinese+Herb+And+Health+Food/data=!4m7!3m6!1s0x883b2d12f29bbcf9:0x1b759f110b1c4aad!8m2!3d42.3126255!4d-83.0556083!16s%2Fg%2F1tj9cnwg!19sChIJ-byb8hItO4gRrUocCxGfdRs,Wei Kee Chinese Herb And Health Food,5.0,7,Herbal medicine store,"1405 University Ave W, Windsor, ON N9B 1B8, Canada","8W7V+3Q Windsor, Ontario, Canada",,+1 519-256-5768,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptafwfscn7TpKF02Sr1c3sobpg-vqVTPnKqZg8cmv53xqZDdJTZN_FZmc1fzhgIIHuoloxGJB0Ni7w-EmLArNVeBCd7DS_40gmu8HzeA6SMKBHy-YqXT2EZVptyuCZ7LIklp9X=w408-h544-k-no,false,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:30:16.560Z,,,,
"https://www.google.com/maps/place/Balance+in+Action+Holistic+Health/@42.3823897,-82.9036786,13z/data=!3m1!4b1!4m6!3m5!1s0xa91c7f181c121e55:0x71f4949017aefcf8!8m2!3d42.3823897!4d-82.9036786!16s%2Fg%2F11st6blqh6",Balance in Action Holistic Health,5.0,3,Holistic medicine practitioner,,,https://balanceinactionhh.com/,+1 313-882-5203,Opens soon · 12 pm,,true,12–7 pm,12–6 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,12–3 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:30:23.128Z,,,,
https://www.google.com/maps/place/Calavera+Rose/data=!4m7!3m6!1s0x883b37cfe268a8f5:0xaaf16ca0ca336a85!8m2!3d42.3165025!4d-83.1054911!16s%2Fg%2F11qvd36svw!19sChIJ9aho4s83O4gRhWozyqBs8ao,Calavera Rose,4.8,106,Metaphysical supply store,"5890 Vernor W, Detroit, MI 48209, United States","8V8V+JR Detroit, Michigan, USA",http://calaveraroseshop.com/,+1 313-858-4029,"Opens soon · 12 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo79iXr7x96ecezZp4WNw9b6su-YjSQ4t-zlWzSXNW3lSdz_OriAzoBzG3sZPgI0BYlI4nkLdso4GFcWCV39sWKQ3IWhswlTaCZOptQ7xBDbM-s6ouhGjtmXgRVgBROHV5XzZ34=w408-h408-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",2026-02-23T16:30:28.196Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Pointe+Acupuncture+%26+Integrative+Medicine/data=!4m7!3m6!1s0x8824d5190a932bd3:0x31fe3d80e5b7841!8m2!3d42.3816839!4d-82.940314!16s%2Fg%2F11js44vc71!19sChIJ0yuTChnVJIgRQXhbDtjjHwM,Pointe Acupuncture & Integrative Medicine,5.0,156,Medical clinic,"15133 Kercheval Ave, Grosse Pointe Park, MI 48230, United States","93J5+MV Grosse Pointe Park, Michigan, USA",http://pointeacupuncture.com/,+1 313-924-5514,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rxpZ0Y3pFTuAIwDT-KtzFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.36624&pitch=0&thumbfov=100,true,8 am–8 pm,10 am–8 pm,8 am–8 pm,8 am–3 pm,8 am–3 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:30:48.814Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Corewell+Health+Beaumont+Grosse+Pointe+Hospital+Integrative+Medicine+-+87+Kercheval+Ave/data=!4m7!3m6!1s0x88252bafcb7e4403:0xe83b0e375f36f224!8m2!3d42.3953022!4d-82.9034655!16s%2Fg%2F11wh6xrqws!19sChIJA0R-y68rJYgRJPI2XzcOO-g,Corewell Health Beaumont Grosse Pointe Hospital Integrative Medicine - 87 Kercheval Ave,,,Medical office,"87 Kercheval Ave Suite 100, Grosse Pointe Farms, MI 48236, United States","93WW+4J Grosse Pointe Farms, Michigan, USA",https://corewellhealth.org/locations/LOC0000195098/corewell-health-beaumont-grosse-pointe-hospital-integrative-medicine-87-kercheval-ave?utm_source=GoogleBusiness&utm_content=Homepage,+1 248-964-9200,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbdZ66Zlwi87SHWTwTFzKAbURNCnYl1356Z_SyTuOWA1_mrjE1gJfaJb3itbltEFgumGpgV1-V8zpbfQqXERGMRxIhU-KEDm4zM9Z83MGv2ZlkD_pu3GDDsl5x4oVdCj2Yc8hdLuboCc4=w408-h408-k-no,true,Closed,Closed,8:30 am–4 pm,Closed,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:30:53.482Z,,,,
https://www.google.com/maps/place/All+Natural+Collective/data=!4m7!3m6!1s0x8824d5b746c67d99:0xd6d2bbd160671421!8m2!3d42.3888122!4d-82.9404734!16s%2Fg%2F1q62b6v_0!19sChIJmX3GRrfVJIgRIRRnYNG70tY,All Natural Collective,4.6,11,Medical supply store,"15605 Mack Ave, Detroit, MI 48224, United States","93Q5+GR Detroit, Michigan, USA",,,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyJypNNVWU6qXQZSw1IuJBBhFdbt2bnVTUT-XTfd6VqiaWv90-c8dV0rt8zuttiQtfGzihxL4ZJ6uzsLXmBOLyLDcIK7AIHmZl3Xs9YirvKimaGv_frEuXz-Fw26kG-vEBNE-t=w426-h240-k-no,false,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,1–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:30:58.652Z,,,,
"https://www.google.com/maps/place/Dr.+Adrienne+DeLuca,+ND/data=!4m7!3m6!1s0x883b2b14092a11eb:0xe96e5ca04f2be0c9!8m2!3d42.3333862!4d-82.9455134!16s%2Fg%2F11vbct5pr7!19sChIJ6xEqCRQrO4gRyeArT6Bcbuk","Dr. Adrienne DeLuca, ND",5.0,27,Naturopathic practitioner,"7786 Wyandotte St E, Windsor, ON N8S 4E5, Canada","83M3+9Q Windsor, Ontario, Canada",https://wellness-with-adrienne.com/,+1 519-944-6232,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3Cxd9RHcdJpi5JiIKCd7hOkQdu2fHnTSZCOdVDCOTQRPQUEa2jwMgNmTfEpo4zo_8BVKDBQHZ0yaqM7Y3p8ef_mOFq8yU3qbRnxNhF9RWUwIsG5Ya0K6gw8VRSgV9PFGmYHm9=w408-h612-k-no,true,Closed,Closed,Closed,9 am–5 pm,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:03.763Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/All+Systems+Wellness+Chiropractic+%26+Naturopathy-+Riverside+Windsor/data=!4m7!3m6!1s0x883b2b2281a82423:0xcb02b9171748b575!8m2!3d42.3334096!4d-82.9459794!16s%2Fg%2F11g4f9ch8l!19sChIJIySogSIrO4gRdbVIFxe5Ass,All Systems Wellness Chiropractic & Naturopathy- Riverside Windsor,5.0,142,Chiropractor,"7786 Wyandotte St E #100, Windsor, ON N8S 4E5, Canada","83M3+9J Windsor, Ontario, Canada",http://www.allsystemswellness.ca/,+1 519-944-6232,"Open · Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-lTwEJ6DM2_Nnq9KC2JLJA3PZpgqLegkiO1XrTIs9Q2CjfPCJaesGFMOei0ie91XyrtevOIdWI8warxzqpw8UEcfVQA6glvsCRB8rQDteG9zpvC-jPiaFoLq4QxuVymhrHygX1Q=w408-h271-k-no,true,8 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:08.882Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/DJC+Integrative+Therapy/data=!4m7!3m6!1s0x883ad5402c555201:0x2e2296b418ee8c21!8m2!3d42.3388454!4d-82.9468368!16s%2Fg%2F11c6ccspqp!19sChIJAVJVLEDVOogRIYzuGLSWIi4,DJC Integrative Therapy,4.9,67,Chiropractor,"262 Lauzon Rd, Windsor, ON N8S 3L6, Canada","83Q3+G7 Windsor, Ontario, Canada",https://djctherapy.ca/,+1 519-735-8400,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kVSrGgpQEnWedXNGjp0u9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.835644&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–8 pm,8 am–7 pm,8 am–8 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:13.978Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ramedica+Herbal+Wonder+Balm/data=!4m7!3m6!1s0x883b2b31c747c6a1:0xb18169c76c9a4e01!8m2!3d42.3293055!4d-82.9462373!16s%2Fg%2F11q3vxlgps!19sChIJocZHxzErO4gRAU6abMdpgbE,Ramedica Herbal Wonder Balm,5.0,2,Herbal medicine store,"944 Belle Isle View Blvd, Windsor, ON N8S 3G5, Canada","83H3+PG Windsor, Ontario, Canada",,+1 519-562-9088,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjnELe62WVEn-Vd7Rvfkkr_JI8fuf-UT_1oUoVQcjhTq-H1CN46K9Jpx3lB0xhibwb8OlWzWOGUz-GlDsuxeKHrks8DDJqmJWTyEWNX4nJMsQUEC_hJwQvENtL5fmItAxD83WT=w474-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:18.949Z,,,,
"https://www.google.com/maps/place/The+Healing+Honey+Spot,+Detroit/data=!4m7!3m6!1s0x8824d438924191cd:0xc319ee6ca99b0b56!8m2!3d42.3810267!4d-82.9422153!16s%2Fg%2F1tmkllpn!19sChIJzZFBkjjUJIgRVgubqWzuGcM","The Healing Honey Spot, Detroit",,,Holistic medicine practitioner,"15001 Kercheval Ave, Grosse Pointe, MI 48230, United States","93J5+C4 Grosse Pointe, Michigan, USA",,+1 586-883-1449,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vdYqJ_FmabYfjcpucTYsog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.9855&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:21.744Z,,,,
"https://www.google.com/maps/place/Becky+Stevens%E2%80%8BHolistic+Alternatives,LLC/data=!4m7!3m6!1s0x8824d5fb7c37b181:0x833fbf59146eba98!8m2!3d42.4053574!4d-82.9155627!16s%2Fg%2F11c60c6dnq!19sChIJgbE3fPvVJIgRmLpuFFm_P4M","Becky Stevens​Holistic Alternatives,LLC",,,Alternative medicine practitioner,"18090 Mack Ave, Grosse Pointe, MI 48230, United States","C34M+4Q Grosse Pointe, Michigan, USA",http://www.beckystevensholisticalternatives.com/#!contact/ak0to,+1 586-294-6540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FbWqD19ck0c80R8MsTestA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.00289&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:24.506Z,,,,
https://www.google.com/maps/place/Holistic+Windsor+Studio/data=!4m7!3m6!1s0x883b2b0cc3a9526b:0x47a1dfe23dd38835!8m2!3d42.3296523!4d-82.9689039!16s%2Fg%2F11vjzcj9n_!19sChIJa1KpwwwrO4gRNYjTPeLfoUc,Holistic Windsor Studio,5.0,38,Reiki therapist,"St Louis Ave, Windsor, ON N8S 2K3, Canada","82HJ+VC Windsor, Ontario, Canada",https://holisticwindsor.ca/,+1 519-965-4166,Closed · Opens 10:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFn5Tzd5MEbr46BCBKSTKO9R7ylssB8UvvmUMyyPQM5xYUgd5U8lPYvBguoHiV0pTKQyWD0n2eS06hnTwDqexU79Z6KFH1oEGHtvERh56xOnE5xLZS_xWw1jSPXuHG6NkLAseb=w408-h278-k-no,true,Closed,10:30 am–8 pm,Closed,2–8:30 pm,9 am–6 pm,10:30 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:29.296Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mastering+the+Soul/data=!4m7!3m6!1s0x883b2b894798056d:0xad965feb8e8c09a5!8m2!3d42.331304!4d-82.9536444!16s%2Fg%2F11yz1qt1jh!19sChIJbQWYR4krO4gRpQmMjutflq0,Mastering the Soul,,,Holistic medicine practitioner,"7021 Wyandotte St E, Windsor, ON N8S 1R1, Canada","82JW+GG Windsor, Ontario, Canada",https://www.masteringthesoul.ca/,+1 226-787-6979,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K5ZaEpDtz4gLa1v0yUA0mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.68858&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:32.064Z,,,,
"https://www.google.com/maps/place/Detroit+Maternal+%26+Infant/@42.3604559,-82.9477023,17z/data=!3m1!4b1!4m6!3m5!1s0x8824d51db29f1d81:0x4b28a840a451b56b!8m2!3d42.3604559!4d-82.9477023!16s%2Fg%2F1263yb452",Detroit Maternal & Infant,,,Wellness program,"361 Keelson Dr, Detroit, MI 48215, United States","9362+5W Detroit, Michigan, USA",,+1 313-824-2251,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:36.714Z,,,,
https://www.google.com/maps/place/Movement+Health/data=!4m7!3m6!1s0x883b2cc7529bf81b:0xe1938aaf1f35a21d!8m2!3d42.3077461!4d-82.9583711!16s%2Fg%2F11c5_klrnv!19sChIJG_ibUscsO4gRHaI1H6-Kk-E,Movement Health,5.0,171,Chiropractor,"5415 Tecumseh Rd E #502, Windsor, ON N8T 1C5, Canada","825R+3M Windsor, Ontario, Canada",http://www.movementhealth.ca/,+1 519-567-2888,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuAZupRJMl4XjY_Mkqsg237ma1nDGGoStSmkcYf09w9o7qk2GHn-n3638-5Ub5RtHBqCJ7TJGhXfnllH6wQJJfEu4BqG6LnKaiJzLFKiAH4TOdQgC3agIOuaqj8mnEUr1oLuCC7Q=w408-h408-k-no,true,10 am–6 pm,8 am–4 pm,10 am–6 pm,11 am–7 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:41.516Z,,,,
https://www.google.com/maps/place/Energy+4+Life+Health+Food+Str/data=!4m7!3m6!1s0x8824d5bf312387bf:0x54a85e6a6967a6bd!8m2!3d42.3906042!4d-82.933748!16s%2Fg%2F1ttyxb_c!19sChIJv4cjMb_VJIgRvaZnaWpeqFQ,Energy 4 Life Health Food Str,4.8,59,Health food store,"16135 Mack Ave, Detroit, MI 48224, United States","93R8+6G Detroit, Michigan, USA",,+1 313-640-5790,Open · Closes 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo15EuW_myLKxSVpyiuGlpvzrCUYKL32V-9V1k1uoIBpFXO2krlAYikyO9Qm2ua6al-_pbw0CEct1_U96VzzbnouguephKZtDYi7IYmBT9bYZCgUQEZQBzlYn9AVMrcVRmOvNQ=w408-h725-k-no,false,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:46.391Z,,,,
https://www.google.com/maps/place/Dedicated+Senior+Medical+Center/data=!4m7!3m6!1s0x8824d5fc33b7aaff:0xf3560365e00e76aa!8m2!3d42.3698647!4d-82.9498655!16s%2Fg%2F11ngw1krfb!19sChIJ_6q3M_zVJIgRqnYO4GUDVvM,Dedicated Senior Medical Center,4.9,63,Medical clinic,"13210 E Jefferson Ave, Detroit, MI 48215, United States","9392+W3 Detroit, Michigan, USA",https://www.dedicated.care/find-a-location/detroit-michigan/detroit-east/?utm_source=google&utm_medium=organic&utm_campaign=chenmed_local_listing&utm_content=gbp_detroiteast&y_source=1_MjM4ODUzNDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 313-335-3444,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nqfgYPFsF3lY24D7-K5wdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.4472&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:51.359Z,,,,
https://www.google.com/maps/place/Metro+Mush+Detroit+-+Magic+Mushrooms+Dispensary/data=!4m7!3m6!1s0x8824d55c4780270f:0x9be1c90d42b26b7d!8m2!3d42.3740634!4d-82.9408!16s%2Fg%2F11xsqlw5hl!19sChIJDyeAR1zVJIgRfWuyQg3J4Zs,Metro Mush Detroit - Magic Mushrooms Dispensary,4.9,67,Natural goods store,"14708 E Jefferson Ave, Detroit, MI 48215, United States","93F5+JM Detroit, Michigan, USA",https://metromush.com/,+1 734-691-6122,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdPbNVjcQSRrVYJpPamajroC_Fboyd1uPVfYOLJBBiGE9IHnMVwgUb06ZtyLHza8H7ZHF3xXn1DJbvCpJOYtJN5DtWLilP_l9UXlmyHcK9aE1eASncDoNR6YYyZ-yzumjhAVm_WECX5LjT=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2026-02-23T16:31:56.341Z,LGBTQ+ friendly,,· Delivery,
