placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Leo%27s+Used+Tires/data=!4m7!3m6!1s0x8823819f55775b09:0x26181fc06f9d67fe!8m2!3d43.0332584!4d-83.6561848!16s%2Fg%2F11b7fxwwb5!19sChIJCVt3VZ-BI4gR_medb8AfGCY,Leo's Used Tires,4.1,185,Used tire shop,· In-store pick-up,"2705 Davison Rd, Flint, MI 48506, United States","28MV+8G Flint, Michigan, USA",http://leos-used-tires.edan.io/,+1 810-407-7968,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweommvZNu5Oz1iSyWGVjQgytAdp1VuK9y9GyB-0i40rZL1fRGZiM_aI0aonfIVmvaBMyEsxwcquK1bzO5tR2tyHoiiqevtFe9PVgayipKdpqQTjSyktiMQxB-wWjzkg4NrY37zGS=w408-h544-k-no,false,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:39:51.299Z,,,
https://www.google.com/maps/place/Flint+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x882381ca6c1e2c59:0xa045366fca79bb6a!8m2!3d43.0329248!4d-83.6358161!16s%2Fg%2F11vypc5wpv!19sChIJWSwebMqBI4gRart5ym82RaA,Flint Tire & Auto Center,4.6,57,Auto repair shop,,"3860 Davison Rd, Flint, MI 48506, United States","29M7+5M Flint, Michigan, USA",https://flinttireauto.com/,+1 810-337-1125,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWwATWstH9_5QZVnZPb550mIDhat8AqtqNIuKPVt9ew0k7ZUUAeLlTof6us-dx5qUiHCZIQrD8m8FyGqFe893WeNY4bvmVLhVaQZDF9RLFt8CHXhGUaV5f6lpu9xtud0yrHHCl=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:39:56.818Z,,,
https://www.google.com/maps/place/Flat+Rate+Towing+%26+Service/data=!4m7!3m6!1s0x882383bddf1ae6e5:0x62fd1f6eeaa7404d!8m2!3d43.0497587!4d-83.6627005!16s%2Fg%2F11f5r70gcv!19sChIJ5eYa372DI4gRTUCn6m4f_WI,Flat Rate Towing & Service,4.9,1029,Towing service,,"4011 N Dort Hwy, Flint, MI 48506, United States","28XP+WW Flint, Michigan, USA",https://www.flatratetowingflint.com/,+1 810-397-8939,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFibousB0Rht7EebbMZp-DrQLf_p2qVWWMHCiyRU-xGOsujhHlLLuY54_KSyEYf6clGTey4AghMkKE923Zsl4LC_XTEIo-v2oH5KOElSSvbJe9KVNmfb95TlFLyDpvKRkfsuc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:01.763Z,,,
https://www.google.com/maps/place/Jet+Auto+Repair/data=!4m7!3m6!1s0x8823815eef83416b:0xc1ddedd9dccd5c90!8m2!3d43.0617332!4d-83.6743545!16s%2Fg%2F1tyt5zj_!19sChIJa0GD716BI4gRkFzN3Nnt3cE,Jet Auto Repair,4.4,173,Auto repair shop,,"5201 Dort Hwy, Flint, MI 48505, United States","386G+M7 Flint, Michigan, USA",http://jetautorepairmi.com/,+1 810-787-7222,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVVpvskSC_Uny5ChLUI8oPDbwJXLM7-mJ_NEo45Qo3KxZLJSKWSLSfjEaQvoAtRSH_Hw4bbSEC6Tdv5k-02pU2sruATvg5KbFAvHFkCw8chH7Ts1YpipHC-3_AIKHmNdUz6Nj7=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:06.694Z,,,
https://www.google.com/maps/place/Brandon%27s+Tire+Service/data=!4m7!3m6!1s0x882378b19caab41b:0x19467862fb9ab454!8m2!3d42.9890931!4d-83.6837931!16s%2Fg%2F1th0nj5n!19sChIJG7SqnLF4I4gRVLSa-2J4Rhk,Brandon's Tire Service,3.9,952,Tire shop,· In-store pick-up,"602 W Atherton Rd, Flint, MI 48507, United States","X8Q8+JF Flint, Michigan, USA",https://m.facebook.com/pages/Brandons-Service/110851058978360,+1 810-233-8230,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZ5LaBhxGOF0i38MvB7aSxiWTa3Wld_JfXLDEdyKCwN2DDy1yDD8YNj2KlZ8Feij88Lplegy1LcN7Z-6eqeiVqPbz45nhEo-rdFZR7zH3abkBmV12y0a0C7b5N3zklfkI14oA8=w426-h240-k-no,false,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:11.987Z,,,
https://www.google.com/maps/place/Environmental+Rubber+Recycling/data=!4m7!3m6!1s0x882381568515a96b:0x51cf23c523db6947!8m2!3d43.0718881!4d-83.6746032!16s%2Fg%2F1tcxvv_b!19sChIJa6kVhVaBI4gRR2nbI8Ujz1E,Environmental Rubber Recycling,4.9,14,Recycling center,,"6515 Dort Hwy, Flint, MI 48505, United States","38CG+Q5 Flint, Michigan, USA",https://environmentalrubber.com/,+1 810-789-1222,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KyfnumPfzkBZV_NZXhd0nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.6881&pitch=0&thumbfov=100,false,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:17.192Z,,,
"https://www.google.com/maps/place/Truck+and+Trailer+Mobile+Repair,+LLC/data=!4m7!3m6!1s0x8823841d95b64a0d:0xb6191a02e13d82d5!8m2!3d43.0906856!4d-83.679637!16s%2Fg%2F11clhr7r1t!19sChIJDUq2lR2EI4gR1YI94QIaGbY","Truck and Trailer Mobile Repair, LLC",4.9,543,Truck repair shop,,"1415 E Coldwater Rd, Flint, MI 48505, United States","38RC+74 Flint, Michigan, USA",https://ttmobilerepair.com/,+1 810-875-1535,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxLN1VdMQDC8tkq99Rpm9a3-w-S0yW55mDax1EXh4HZi3DvJBKw_bdQr5XdTylGa0vICDdutLnj02P59bGbq8gXLVqUVVXfaA63HZjM5I-DpVUDYAKHZxgTcLAU1ZcLsggsmSrwrzl0wnN=w424-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:22.228Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Budget+New+%26+Used+Tires/data=!4m7!3m6!1s0x8823799f73ad3c6b:0xc5ae7a43ea9a4c56!8m2!3d43.0025941!4d-83.7394127!16s%2Fg%2F11g0mfzt44!19sChIJazytc595I4gRVkya6kN6rsU,Budget New & Used Tires,4.5,592,Tire shop,· Kerbside pickup · Delivery,"4002 Corunna Rd, Flint, MI 48532, United States","2736+26 Flint, Michigan, USA",https://budgettiresflint.com/,+1 810-730-7754,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerK6yaUj9YOV3zS9p6hz7-u6A3Dfe8Hu4xGfg3utlwJEHpzDGpjD7-XtLvkChaYxilhy8Fokhmfz58uAtjnRZvN13YTU_iAQ5ZYu2gbL2ykIoHqBU8asxMyzYkLWbRuVEhjKMnk=w408-h328-k-no,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,11 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:27.214Z,,,
https://www.google.com/maps/place/Tri+City+Tire/data=!4m7!3m6!1s0x882383e172b66cc7:0xbb2ffe912acf0674!8m2!3d43.0072727!4d-83.6828229!16s%2Fg%2F11stq0b11n!19sChIJx2y2cuGDI4gRdAbPKpH-L7s,Tri City Tire,4.8,286,Tire shop,· Kerbside pickup,"1514 Saginaw St, Flint, MI 48503, United States","2848+WV Flint, Michigan, USA",,+1 810-268-6658,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfG7DWAeFNY8g_kLQzy-PhuiR_y3VhryTWIxIdK3vxA5bHPs_apfVh_YoLsJpMFFuVyP8MSiTJ8jPC1Cr6ODORg14ZOO71liT6O7NLSmitDjcH65slK4Qm64r7FhhS6jyL48-LxlrWJmpR=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:32.168Z,,,
https://www.google.com/maps/place/Shrader+Tire+%26+Oil/data=!4m7!3m6!1s0x882378446aade477:0x1f300ffb04720430!8m2!3d43.0335617!4d-83.6294858!16s%2Fg%2F11c0xq75c3!19sChIJd-StakR4I4gRMARyBPsPMB8,Shrader Tire & Oil,4.6,52,Truck repair shop,,"4145 1/2, 4145 Davison Rd, Burton, MI 48509, United States","29MC+C6 Burton, Michigan, USA",http://shradertireandoil.com/locations/flint-fleet-services,+1 810-288-6458,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovIdA92RuMB0s8myJQuiEgBlv56115CMqfVm-vOGvAQjOUgkk94KtufRUq-A9QRDGQ5vMYHWKSRe2IB7FaTnQRCdiLAF_KgIL3lOfNYF9I2xvnxRrZ9_mKHZShz9FsK-X-ufBB=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:36.803Z,,,
https://www.google.com/maps/place/Tuffy+Tire+%26+Auto+Service+Center+-+Flint+Dort/data=!4m7!3m6!1s0x882381c2c9cf6043:0x14e94dffb6128315!8m2!3d43.0092192!4d-83.6547641!16s%2Fg%2F1tgh3lpk!19sChIJQ2DPycKBI4gRFYMStv9N6RQ,Tuffy Tire & Auto Service Center - Flint Dort,4.6,504,Tire shop,· In-store pick-up,"1802 S Dort Hwy, Flint, MI 48503, United States","285W+M3 Flint, Michigan, USA",http://tuffyflintdort.com/,+1 810-484-2136,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTZWSUS1zqufYod4-7PLV4rNQx2GydVWmyp3acFbi1SLlHnLP2a6dwr8zGFtLVKePVKfVPJYFAa_f_Tj5p5u9ADx9D6ZEQHegN5sxSal9S4keF5vcsTX9OLS7cLttrNRcX4BbS1eZMaL0=w408-h541-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:42.077Z,,,
https://www.google.com/maps/place/Complete+Auto+%26+Truck+Parts/data=!4m7!3m6!1s0x882381725580aaf1:0xb5cf61b54f27b309!8m2!3d43.0467741!4d-83.6606531!16s%2Fg%2F1w9y1qgg!19sChIJ8aqAVXKBI4gRCbMnT7Vhz7U,Complete Auto & Truck Parts,3.8,248,Used auto parts store,· In-store pick-up · Delivery,"3401 Dort Hwy, Flint, MI 48506, United States","28WQ+PP Flint, Michigan, USA",http://www.completeparts.net/,+1 810-235-9166,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9Mviu_pO_7NyIH77bXZLgT7uqwT83qDkV-Nkj0Uo4TvWhjtB755OdKBKDwdUAxdV760FNgfgZuWzRGAnakzZPMIK8ayvqBItbScn8ifywKt7QpywXpnlsgBDEdli5CNBJlk2r=w536-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:47.184Z,,,
https://www.google.com/maps/place/Complete+Towing/data=!4m7!3m6!1s0x88238138f2a73855:0x3cdc248f49319a!8m2!3d43.0470305!4d-83.6613494!16s%2Fg%2F11p59nkhcl!19sChIJVTin8jiBI4gRmjFJjyTcPAA,Complete Towing,4.1,299,Towing service,,"3401 Dort Hwy, Flint, MI 48506, United States","28WQ+RF Flint, Michigan, USA",http://www.completetowing.us/,+1 810-235-1711,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKL4ZCAO31fLhGOeHhJUncktoNNo8k_9GiG3ELAb9E1rbKM_HYi-WD3l8gVUbBixPyCgR1DWMdCyoY7MIooLKEikyo8j_8ZRuhDpXJMJ_tJliJeyPeUbbkdFULTZrND3EQIcXU9g=w482-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:52.090Z,,,
https://www.google.com/maps/place/Shelton+Tire+%26+Service/data=!4m7!3m6!1s0x8823826959f1813b:0xfff74aa898452a8c!8m2!3d43.0166635!4d-83.7041515!16s%2Fg%2F1tjv43qq!19sChIJO4HxWWmCI4gRjCpFmKhK9_8,Shelton Tire & Service,3.9,283,Tire shop,· In-store shopping,"921 University Ave, Flint, MI 48504, United States","278W+M8 Flint, Michigan, USA",https://sheltontireandservice.com/,+1 810-238-1049,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqqh5qoc5oRT-kUDNMURchfVl5jEOEfWc8d5mTiardryaZW2fukg8tbRDYGU8x2thHr167V3HMr0gyEKDYVHJA2H-2hgTMJ57CT8OkG5VAZGCEaF1wbtJdNgTra3jNXxmHPqduyA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:40:56.982Z,,,
https://www.google.com/maps/place/Condon+Alignment+Inc/data=!4m7!3m6!1s0x882381a66fd1f7e9:0x5a4eef49a3581e27!8m2!3d43.0332171!4d-83.6473858!16s%2Fg%2F1tvr_b9f!19sChIJ6ffRb6aBI4gRJx5Yo0nvTlo,Condon Alignment Inc,4.3,122,Wheel alignment service,,"3201 Davison Rd, Flint, MI 48506, United States","29M3+72 Flint, Michigan, USA",,+1 810-736-0030,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGD9L9rcb0ezdBwBrCBBnDROazrk-yWtWbFUyOGcXo0pDV2G9h4dm-nA3zMw32lhW5aqeSKa7WyvI3HxYQDv0aFM_1EJfKmiFoWSgA8J3QfO-csfIVMXPZ9FBMWCe8KmwHV5Uq=w408-h816-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:01.926Z,,,
https://www.google.com/maps/place/Horns+Collision/data=!4m7!3m6!1s0x88238170eb87d237:0xf8aa55bd83bf7a0e!8m2!3d43.045176!4d-83.6654288!16s%2Fg%2F1v29cn4n!19sChIJN9KH63CBI4gRDnq_g71Vqvg,Horns Collision,4.9,41,Auto body shop,,"3311 N Franklin Ave, Flint, MI 48506, United States","28WM+3R Flint, Michigan, USA",https://hornscollisionflint.com/,+1 810-238-2810,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_L_akeX8vJNe_dbJrNbv0wbMsutVCN-fT1_iAr0vuJlb9d4nQJO12uAo4vX-l6qcp8WC46TsKvwlgg1O2owEeU2-3vx63scEwvQKP3RTMOuuV20CmB2bUlogNZVPsR9JWMtU=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:06.958Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tuffy+Tire+%26+Auto+Service+Center+-+Flint+Miller/data=!4m7!3m6!1s0x8823786e59a80dad:0xdd5f2975a7c2cf9e!8m2!3d42.9914157!4d-83.7339515!16s%2Fg%2F1tj5rbwd!19sChIJrQ2oWW54I4gRns_Cp3UpX90,Tuffy Tire & Auto Service Center - Flint Miller,4.7,877,Tire shop,· In-store shopping · In-store pick-up,"G-3045 Miller Rd, Flint, MI 48507, United States","X7R8+HC Flint, Michigan, USA",http://tuffyflintmiller.com/,+1 810-484-2645,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlW_lItd5sW60d2MAd71faGwfdcJeI_BCEDdMMb21C8gsxjdLjHruV1j9R602dhMOGdzOsYZ_2pXitc6kY0TuD16S1gJWgVDB6NloP8xLOeBwOiGMqQMdsRWUztmziuKMuz1jx5A=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:11.809Z,,,
https://www.google.com/maps/place/ABC+TIRE+%26+WHEELS/data=!4m7!3m6!1s0x882378aab1177149:0x2d83bca1905fe96a!8m2!3d42.9992118!4d-83.6775738!16s%2Fg%2F11x9fqm7x!19sChIJSXEXsap4I4gRaulfkKG8gy0,ABC TIRE & WHEELS,4.6,573,Used tire shop,· In-store pick-up,"2517 Saginaw St, Flint, MI 48503, United States","X8XC+MX Flint, Michigan, USA",https://www.facebook.com/ABCTIREnWHEEL/,+1 810-239-8473,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtOJFhaW4Azd--vIrY3Y0S44h5OkL_bVQMbhHquvVKZdYe6q0EjzuftEsZmuI8ajw97cUiOxg7wS6BcklxqgMrq9WosWgfx1JWLX-vVPpaKDx6inK6nxQKR6x27WKcB2QBbKo=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:16.837Z,,,
https://www.google.com/maps/place/Automotive+Machine+Shop/data=!4m7!3m6!1s0x882386ab82dd0b79:0xf84f1e0273716004!8m2!3d43.0799784!4d-83.6733586!16s%2Fg%2F1tr7j_q6!19sChIJeQvdgquGI4gRBGBxcwIeT_g,Automotive Machine Shop,3.7,55,Machine shop,,"G5158 Dort Hwy, Flint, MI 48505, United States","38HG+XM Flint, Michigan, USA",http://automachshop.com/,+1 810-789-5655,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepT79s_QPv-Gf4YmnL1gfje4WVvHP0DKFJEGTItpVW_aMbyPfSgaU9SLe3itnM_AnwIoGircFM5Hwb2cyhjRehaY1rK3JT29XB-cTn-7GYd7V6AwzwC2a_Pcup6Kh8s9y6t9Hz4=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:21.642Z,,,
https://www.google.com/maps/place/RPM+Wholesale+Car+Parts/data=!4m7!3m6!1s0x88238159d9d8d7a9:0xdbaf78253da4d3b8!8m2!3d43.0678307!4d-83.6742911!16s%2Fg%2F1vpfk4g4!19sChIJqdfY2VmBI4gRuNOkPSV4r9s,RPM Wholesale Car Parts,3.7,885,Used auto parts store,· In-store pick-up,"6025 N Dort Hwy, Flint, MI 48505, United States","389G+47 Flint, Michigan, USA",http://www.rpmcarparts.com/,+1 810-787-0142,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUtIlVhlkD3TZFPxjlzW-38N0tRTZPR6I5ddCxP-pDRWFWlSUaPIvHKID8zNuE-yzOzQZHy138XwdiZKqaaFf9Dy79wd6RNpZ686vVrfwAwZr8SzG3nKN7nDNoK8pAMZSpt2r9Gg=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:26.538Z,,,
https://www.google.com/maps/place/Tuffy+Tire+%26+Auto+Service+Center+-+Flint+Pierson/data=!4m7!3m6!1s0x88238334f946b899:0x9d41ccd89e688ad2!8m2!3d43.0601059!4d-83.7598424!16s%2Fg%2F1tgcshr4!19sChIJmbhG-TSDI4gR0opontjMQZ0,Tuffy Tire & Auto Service Center - Flint Pierson,4.8,711,Tire shop,· In-store pick-up,"G-4175 W Pierson Rd, Flint, MI 48504, United States","366R+23 Flint, Michigan, USA",http://tuffyflintpierson.com/,+1 810-337-1476,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepn13eYyTqBy29BlYXSmc-aG8wF_PbhqgKkA6sGNkYbg6SmnO5NEM9iX_CyK-Z6kC79R8wKmFzHYcXZVxumJM81EVM5iqjeSdtTGvnlrXh-dc30ZMtG9qmw5tPU5MyOGPMH5vUMnUk8gfcK=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:31.714Z,,,
https://www.google.com/maps/place/J+%26+S+Auto+Salvage+Inc/data=!4m7!3m6!1s0x88238165d80947a9:0xe78194366a6815e7!8m2!3d43.0525348!4d-83.6657153!16s%2Fg%2F1tfzy2zh!19sChIJqUcJ2GWBI4gR5xVoajaUgec,J & S Auto Salvage Inc,3.9,339,Salvage yard,,"4068 N Dort Hwy, Flint, MI 48506, United States","383M+2P Flint, Michigan, USA",https://jandsautosalvage.com/,+1 810-736-1170,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1dtbxrl0dQNidhWF7DxRRmqQ-q58j3MNyszAJwVZ04yxyvJ7YgIQ-EypXbMPzXdleGXFZ3qiH43_mNUTP_bHuRn0hR5OcR-zTXbbPYL8-LMebt3ViZgJJ_7Fol-dwez3mZJ3r=w408-h541-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:36.917Z,,,
https://www.google.com/maps/place/Richfield+Trailer+Supply/data=!4m7!3m6!1s0x8823816cf7499d03:0x19f24f63f88814ce!8m2!3d43.0512837!4d-83.6575197!16s%2Fg%2F1tsr3tz9!19sChIJA51J92yBI4gRzhSI-GNP8hk,Richfield Trailer Supply,4.8,365,Trailer supply store,· In-store shopping · In-store pick-up,"2535 Richfield Rd, Flint, MI 48506, United States","382R+GX Flint, Michigan, USA",http://www.richfieldtrailer.com/,+1 810-736-2680,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiVGHcFmvRYLAFZMD7BBcZ16z8BAU6ehl_cRKYYZ9ozzbFgKWaRy481UHL9u-ewiNpr0blgJ13LTrCEiNy75XaETluCjqTswOxfgXewxUuafJNF0DlH3JqNZMMxUPIYmS41F5J=w408-h544-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:42.416Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Michigan+Fleet+Repair+Co/data=!4m7!3m6!1s0x882381568527c7cf:0xe2608664185e410b!8m2!3d43.0720574!4d-83.6735803!16s%2Fg%2F1wz539zg!19sChIJz8cnhVaBI4gRC0FeGGSGYOI,Michigan Fleet Repair Co,5.0,7,Auto body shop,,"6512 Dort Hwy, Flint, MI 48505, United States","38CG+RH Flint, Michigan, USA",,+1 810-787-2124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KyfnumPfzkBZV_NZXhd0nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.48221&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:45.021Z,,,
https://www.google.com/maps/place/HIGH+QUALITY+TIRES/data=!4m7!3m6!1s0x882379a9bc8a53bb:0x62580537332e3056!8m2!3d42.988197!4d-83.6926414!16s%2Fg%2F11xn87s3wj!19sChIJu1OKvKl5I4gRVjAuMzcFWGI,HIGH QUALITY TIRES,4.7,35,Tire shop,,"3817 Fenton Rd, Flint, MI 48507, United States","X8Q4+7W Flint, Michigan, USA",,+1 810-814-0135,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYFotvpCIB8lDITduprQDskdNAIDJzpXGqmQhRMeBxzYU8N7SZbw8yMlkY3vTLlHdy981VmBppPUck1EgTUbr481_o9ijO3lkODbtt3Mw0DOrELNXBhU_0w2C8u08yjKxIYHBSR0D3c50=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Flint+MI/@43.0624305,-83.6595043,14z",2026-03-23T17:41:49.899Z,,,
