placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Rod%27s+Electric+Inc/data=!4m7!3m6!1s0x4cb2a4fae4910e01:0x6822106d8049bc2!8m2!3d43.5492548!4d-70.6055682!16s%2Fg%2F1vhq39gd!19sChIJAQ6R5PqkskwRwpsE2AYhggY,Rod's Electric Inc,3.7,23,Electrician,,"1250 New County Rd, Dayton, ME 04005, United States","G9XV+PQ Dayton, Maine, USA",http://rodsgenerator.com/,+1 207-282-5398,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3_4_3Sqeq0ezswfFH8tR2WBuRd5qLnl6BtJ1t=w408-h306-k-no,true,Closed,Closed,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–12 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:05.858Z,,,
"https://www.google.com/maps/place/Seacoast+RVs,+Inc./data=!4m7!3m6!1s0x4cb2a380c49b9a8f:0x6948f4ed1430b0b2!8m2!3d43.521228!4d-70.4270271!16s%2Fg%2F1tm8k5gf!19sChIJj5qbxICjskwRsrAwFO30SGk","Seacoast RVs, Inc.",4.5,362,RV dealer,· In-store pick-up · Delivery,"729 Portland Rd, Saco, ME 04072, United States","GHCF+F5 Saco, Maine, USA",http://www.seacoastrv.com/,+1 207-282-3511,"Closed · Opens 9 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMITVub2ebXjytXh4ExIvYY-dgNEE-TMNKPFopl=w426-h240-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:10.939Z,Identifies as women-owned,,
https://www.google.com/maps/place/Rexel/data=!4m7!3m6!1s0x4cb2a568bab1b6f1:0x69cfc0716098f9bc!8m2!3d43.466117!4d-70.4919626!16s%2Fg%2F1vpq6h35!19sChIJ8baxumilskwRvPmYYHHAz2k,Rexel,4.3,9,Electrical supply store,"Provider of a wide range of electrical supplies for industrial, commercial & residential use. · In-store shopping · Kerbside pickup · Delivery","15 Morin St, Biddeford, ME 04005, United States","FG85+C6 Biddeford, Maine, USA",https://www.rexelusa.com/locations/ME/Biddeford/4033?utm_source=local-listings&utm_medium=organic&utm_content=GMB,+1 207-282-8468,"Closed · Opens 6 am Mon

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPssGo2ZMdgbTM5XsDh5tIU73oMiHsX3Dl4IJB-=w408-h306-k-no,true,Closed,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:15.987Z,,,
https://www.google.com/maps/place/Biddeford+Taylor+True+Value+Re/data=!4m7!3m6!1s0x4cb2a564e71abac3:0x859ecf695fb30cff!8m2!3d43.4627674!4d-70.4895067!16s%2Fg%2F11hbbq07m3!19sChIJw7oa52SlskwR_wyzX2nPnoU,Biddeford Taylor True Value Re,5.0,1,Hardware store,· In-store shopping · In-store pick-up,"6 Commercial St, Biddeford, ME 04005, United States","FG76+45 Biddeford, Maine, USA",,+1 207-282-5104,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JzKw_B0ymPcs2Nvh5ng7hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.74513&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:18.844Z,,,
https://www.google.com/maps/place/Elite+Electric/data=!4m7!3m6!1s0x4cb2a3da7a7be1a7:0xa8deda6a28cdc626!8m2!3d43.5496271!4d-70.4381174!16s%2Fg%2F11h3p9s415!19sChIJp-F7etqjskwRJsbNKGra3qg,Elite Electric,5.0,1,Electrician,,"213 Jenkins Rd, Saco, ME 04072, United States","GHX6+VQ Saco, Maine, USA",http://www.eliteelectricllc.net/,+1 207-316-5800,Open · Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V4X4VNCLz_immIU6D_zH8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.96526&pitch=0&thumbfov=100,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:23.593Z,,,
https://www.google.com/maps/place/HomeWiz/data=!4m7!3m6!1s0x89e2a9cc51e2e22b:0x2917481ecebcab79!8m2!3d43.2936359!4d-70.589821!16s%2Fg%2F11h3ll6623!19sChIJK-LiUcyp4okReau8zh5IFyk,HomeWiz,4.6,159,Electrician,,"694 Post Rd, Wells, ME 04090, United States","7CV6+F3 Wells, Maine, USA",https://www.yourhomewiz.com/?utm_source=GMB&utm_medium=organic&utm_campaign=wells,+1 207-506-2232,,https://lh3.googleusercontent.com/p/AF1QipM0KfdC6-28x99dCLO3XrOfKT7UpPpdkBx4Wzbp=w408-h272-k-no,true,7:30 am–8 pm,Closed,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:28.550Z,,,
https://www.google.com/maps/place/TK+Power+Equipment/data=!4m7!3m6!1s0x4cb298cab3acce47:0x1b715f019078492f!8m2!3d43.5520377!4d-70.4065655!16s%2Fg%2F1tyzylkl!19sChIJR86ss8qYskwRL0l4kAFfcRs,TK Power Equipment,4.2,50,Lawn mower store,,"987 Portland Rd, Saco, ME 04072, United States","HH2V+R9 Saco, Maine, USA",http://www.tkpowerequipment.com/,+1 207-602-6038,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsG3IK76-jBcLO7TEm1BOmwFY7FF9_jYJGwNvRNZBGYrM57e14JaY0mIWlCziKYWkeTJILlxx6t5OhP0HHQcWtYgJ47SjQOq0w9FC6JQnCEnfG_pOXjkf6g0hqn5YSWRw_G48d=w426-h240-k-no,true,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:33.585Z,,,
"https://www.google.com/maps/place/Wheeler%E2%80%99s+Electric/@43.451825,-70.4123116,12z/data=!3m1!4b1!4m6!3m5!1s0x4cb2a536e697585d:0x28a3d3be477d5bda!8m2!3d43.451825!4d-70.4123116!16s%2Fg%2F11ftwdv27j",Wheeler’s Electric,4.0,7,Electrician,,,,,+1 207-590-4728,Closed · Opens 7:30 am Mon,,true,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:40.632Z,,,
"https://www.google.com/maps/place/Handy+Andy's+Electric/@43.4379114,-70.445286,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb2af4e11a9ff3b:0x61544bd42f828767!8m2!3d43.4379114!4d-70.445286!16s%2Fg%2F11j03bm80k",Handy Andy's Electric,4.5,2,Electrician,,"379 Guinea Rd, Biddeford, ME 04005, United States","CHQ3+5V Biddeford, Maine, USA",,+1 207-798-9026,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:45.446Z,,,
https://www.google.com/maps/place/Lavish+Glow+LLC/data=!4m7!3m6!1s0x4cb2a5ea16e76aeb:0x188afb261d3256e6!8m2!3d43.4816034!4d-70.4764245!16s%2Fg%2F11hsp84_3t!19sChIJ62rnFuqlskwR5lYyHSb7ihg,Lavish Glow LLC,5.0,17,Tanning salon,,"407 Alfred St Ste 202, Biddeford, ME 04005, United States","FGJF+JC Biddeford, Maine, USA",https://www.lavishglowtan.com/,+1 207-332-4178,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMLQqRIRDeKxnDhLoh1fJAsYL8KljIBg2_6re6-=w408-h408-k-no,true,10 am–8 pm,10 am–8 pm,Closed,Closed,3–8 pm,3–8 pm,3–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:50.357Z,,,
https://www.google.com/maps/place/Mid+Maine+Generator/data=!4m7!3m6!1s0x4cb25376437b81f1:0xbdfbaaa2d2fdb3b3!8m2!3d44.0536946!4d-70.7026972!16s%2Fg%2F11wtf5b3sl!19sChIJ8YF7Q3ZTskwRs7P90qKq-70,Mid Maine Generator,5.0,18,Electric generator shop,,"41 Depot St Suite 104, Bridgton, ME 04009, United States","373W+FW Bridgton, Maine, USA",https://www.midmainegenerator.com/,+1 207-395-8066,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPK7UHOkcXbuHXCpttnnEmiDyUfC8r803n0ubNR=w408-h260-k-no,true,Closed,Closed,8 am–3 pm,Closed,8 am–3 pm,Closed,8 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:36:55.191Z,,,
https://www.google.com/maps/place/Eastern+Mechanical+Inc/data=!4m7!3m6!1s0x4cb2a516e5729d71:0x1fc206c3d41ffaab!8m2!3d43.481393!4d-70.484202!16s%2Fg%2F1tykt_1v!19sChIJcZ1y5RalskwRq_of1MMGwh8,Eastern Mechanical Inc,3.0,2,Plumber,,"8 Pomerleau St, Biddeford, ME 04005, United States","FGJ8+H8 Biddeford, Maine, USA",,+1 207-282-7387,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6R1_r9CAkA6zBbcYOSV1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.29591&pitch=0&thumbfov=100,false,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:00.371Z,,,
https://www.google.com/maps/place/TH+Electric+llc/data=!4m7!3m6!1s0x4cb2a3388b27f719:0xba0fff32da87a3dd!8m2!3d43.5090625!4d-70.4156885!16s%2Fg%2F11m9_s25b4!19sChIJGfcnizijskwR3aOH2jL_D7o,TH Electric llc,5.0,16,Electrician,,,,http://thelectricllc.com/,+1 207-939-8728,,https://lh3.googleusercontent.com/p/AF1QipOtPqeL_GrifFHo93UfjBvW2B0YlDqh3bQ8ZuTw=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:03.080Z,,,
https://www.google.com/maps/place/Green+Energy+Electrical+Services+LLC/data=!4m7!3m6!1s0x4cb297b0d2c637cb:0x3b84983f44b2722d!8m2!3d43.6238552!4d-70.477648!16s%2Fg%2F11xnbsmlcr!19sChIJyzfG0rCXskwRLXKyRD-YhDs,Green Energy Electrical Services LLC,5.0,6,Electrician,,"1700 Long Plains Rd, Buxton, ME 04093, United States","JGFC+GW Buxton, Maine, USA",,+1 207-812-8634,"Open 24 hours

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOgy5cLOhVKO5jPMW_5Psip4_9ZXQDoREsZJ_kp=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:07.741Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x4cb2a54822536f03:0x3a71f21f6423c8cb!8m2!3d43.4785491!4d-70.507625!16s%2Fg%2F11bwyp7xt3!19sChIJA29TIkilskwRy8gjZB_ycTo,Home Services at The Home Depot,4.8,4,Contractor,,"550 Alfred St, Biddeford, ME 04005, United States","FFHR+CX Biddeford, Maine, USA",https://www.homedepot.com/l/Biddeford/ME/Biddeford/04005/2405/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipO2zOFvpZkHKssj0PkV64p-YnNVuLsPeUCxo1rB=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:12.793Z,,,
https://www.google.com/maps/place/Irving+Oil/data=!4m7!3m6!1s0x4cb2a53f01a6ae2d:0xda6dda9aff998db2!8m2!3d43.477825!4d-70.494436!16s%2Fg%2F1td1_w6k!19sChIJLa6mAT-lskwRso2Z_5rabdo,Irving Oil,4.2,244,Gas station,· Diesel fuel,"513 Alfred St, Biddeford, ME 04005, United States","FGH4+46 Biddeford, Maine, USA",https://www.irvingoil.com/location/irving-oil-26701?utm_source=G&utm_medium=lpm&utm_campaign=irving,+1 207-284-8021,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7HmxAkC7F7CTcrTSh3mALPKVixPAOOSQ26tlLEiScCzUS6JVPaZVmBHOKspEfjRMEftcenZTFkkSPHxWxWzzN7o1_xW82R_1JDjIIYgNxm9j6TJZicf-X__35AE0C5gqSZ1ax5Q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:17.808Z,,,
https://www.google.com/maps/place/Jaky%27s+Market+%26+Deli/data=!4m7!3m6!1s0x4cb2a4de948ced0f:0x6765d040a1ec80ea!8m2!3d43.4959703!4d-70.4823887!16s%2Fg%2F1th1tncr!19sChIJD-2MlN6kskwR6oDsoUDQZWc,Jaky's Market & Deli,4.6,38,Convenience store,· In-store shopping · Delivery,"328 South St, Biddeford, ME 04005, United States","FGW9+92 Biddeford, Maine, USA",https://www.jakysmarket.com/,+1 207-283-9456,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcmx5CSd5sLJWxSqWi-8RJvyWbYn-hYaKfK6hOEIbCfaikFozkLtpVnX9zgf1jewUIHAUvWK4k7nZ2gjqE0SOysKSGAYyLBRAtQr2sVhFpFtfsGAPTcvvphJZQOK8BgyyrRwdEJPuwMZ6h=w408-h306-k-no,true,9 am–7 pm,9 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7:30 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:23.127Z,,,
"https://www.google.com/maps/place/Linscott+Electric,+LLC/data=!4m7!3m6!1s0x89e2a6a35a801309:0x14a942e14acb3c59!8m2!3d43.2778592!4d-70.698443!16s%2Fg%2F11gg_lzr84!19sChIJCROAWqOm4okRWTzLSuFCqRQ","Linscott Electric, LLC",5.0,243,Electrician,,"69 Boyds Corner Rd, South Berwick, ME 03908, United States","78H2+4J South Berwick, Maine, USA",http://www.linscottelectric.com/,+1 207-450-2964,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmIcz7NEcgA_nw3TO6rchdmgHOeJy8LErDgdA=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:27.915Z,,,
"https://www.google.com/maps/place/Bell+Electric/@43.6279345,-70.2920815,13z/data=!3m1!4b1!4m6!3m5!1s0x2c08272eaf21c2bb:0xbf5d3f1a3dae6bb7!8m2!3d43.6279346!4d-70.2920815!16s%2Fg%2F11y46dw728",Bell Electric,5.0,1,Repair service,,,,http://thebellelectric.generacdealers.com/,+1 857-350-0950,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:34.606Z,,,
https://www.google.com/maps/place/Robert+Emmons+Electric/data=!4m7!3m6!1s0x4cb2ae659c6f47d7:0x4b84ad5ad064b2bb!8m2!3d43.4009934!4d-70.5319728!16s%2Fg%2F1whdhz0s!19sChIJ10dvnGWuskwRu7Jk0FqthEs,Robert Emmons Electric,3.4,5,Electrician,,"18 Ross Rd, Kennebunk, ME 04043, United States","CF29+96 Kennebunk, Maine, USA",,+1 207-985-3016,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xOQFDybWDLkxIuzkZAufuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.13643&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:37.310Z,,,
https://www.google.com/maps/place/Absolute+Power+Electrical+Services/data=!4m7!3m6!1s0x89e29ede5db3cbfd:0x3c621c2a5b5e3a8a!8m2!3d43.3146633!4d-70.8640102!16s%2Fg%2F1tggbzsr!19sChIJ_cuzXd6e4okRijpeWyocYjw,Absolute Power Electrical Services,5.0,11,Electrician,,"363 Cranberry Meadow Rd, Berwick, ME 03901, United States","847P+V9 Berwick, Maine, USA",http://www.absolutepowerelectrical.com/,+1 207-475-7330,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pfrHiW4_GAnN6njdwUhs0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.75116&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:42.475Z,,,
https://www.google.com/maps/place/Doucette+Electric/data=!4m7!3m6!1s0x4cb2a3be314c5d81:0x6ddf6201647b4949!8m2!3d43.5346516!4d-70.4000114!16s%2Fg%2F11w8qwg024!19sChIJgV1MMb6jskwRSUl7ZAFi320,Doucette Electric,,,Electrician,,"2 Arnold Rd, Old Orchard Beach, ME 04064, United States","GHMX+VX Old Orchard Beach, Maine, USA",http://doucette-electric.com/,+1 207-253-9281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LRf0E8prWFh6btcxfLUy8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.20456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:45.314Z,,,
https://www.google.com/maps/place/LeBeau+Electric/data=!4m7!3m6!1s0x4cb29a77b70d357d:0xcdba06211b2f1cca!8m2!3d43.6856607!4d-70.36762!16s%2Fg%2F11f5yj_sx7!19sChIJfTUNt3easkwRyhwvGyEGus0,LeBeau Electric,5.0,1,Electrical installation service,,"74 Pierce St, Westbrook, ME 04092, United States","MJPJ+7X Westbrook, Maine, USA",http://www.lebeauelectricmaine.com/,+1 207-329-4910,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGwRG-QCpBry7Ay36h4d_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.50128&pitch=0&thumbfov=100,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:50.229Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x4cb2a54815f602d9:0x2d57cd9fb6cc5d40!8m2!3d43.4785298!4d-70.5075771!16s%2Fg%2F1tj4b1yd!19sChIJ2QL2FUilskwRQF3Mtp_NVy0,The Home Depot,4.0,884,Home improvement store,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery","550 Alfred St, Biddeford, ME 04005, United States","FFHR+CX Biddeford, Maine, USA",https://www.homedepot.com/l/Biddeford/ME/Biddeford/04005/2405?emt=MSGMBGoogleMaps,+1 207-284-1115,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwl0Z8vD-ohWC2TS28PyyKuvGW9a7SqDUzcoi0gxSwjbTKgT-fIUO6u1bqJB402-o2cBB5KC-ua52z_BFDYo8_ZBCK8EqXyJIqS-UleNXzOrynxrnofr-0HVJYOk89uCE3QnEt5=w408-h306-k-no,true,6 am–8 pm,8 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:37:55.414Z,,,
https://www.google.com/maps/place/Moriarty+Electric+Co/data=!4m7!3m6!1s0x89e2bc4b3a3909a3:0x6b06e228b555c015!8m2!3d43.1527686!4d-70.7637267!16s%2Fg%2F1td3416s!19sChIJowk5Oku84okRFcBVtSjiBms,Moriarty Electric Co,3.9,59,Electrician,,"327 Goodwin Rd, Eliot, ME 03903, United States","563P+4G Eliot, Maine, USA",https://moriartyelectric.com/,+1 207-439-7247,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqZrggr5x_J-iaW2rmsrsIcn4ljdKoWJsZx71akFD8eYq836J5x1heRjnMp7vxbsWEs96bgJvpwjzr8zQ5OPhOwRStv8w3CNaV_mF_DoLAKcMP3sHLJ_r9YEWMVUN9vmhLPCI=w408-h544-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:38:00.313Z,,,
https://www.google.com/maps/place/Bauman+Electric+Inc/data=!4m7!3m6!1s0x4cb2bd843d983b27:0x6fc9a2b6eb2fdfd0!8m2!3d43.5692109!4d-70.5070718!16s%2Fg%2F11j8vmk14_!19sChIJJzuYPYS9skwR0N8v67aiyW8,Bauman Electric Inc,,,Electrician,,"435 Buxton Rd, Saco, ME 04072, United States","HF9V+M5 Saco, Maine, USA",https://baumanelectricmaine.com/,+1 207-571-4607,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CKVcMXzZg6ccwBgPrXQK-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.413013&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:38:05.221Z,,,
https://www.google.com/maps/place/Meadows+Electric/data=!4m7!3m6!1s0x45dc9285904dd773:0x20039d614660708e!8m2!3d43.3726361!4d-70.5860766!16s%2Fg%2F11x31j_sq4!19sChIJc9dNkIWS3EURjnBgRmGdAyA,Meadows Electric,5.0,20,Electrician,,,,https://www.facebook.com/profile.php?id=61572504143048,+1 207-468-7423,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO8avlzXKFiL5E9kfpLBaWK02ZyD1c2_4UUvcO0=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:38:10.200Z,,,
"https://www.google.com/maps/place/Dube+Electric/@43.5435777,-70.3558298,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb2a181e89448bb:0x9d96b59a79e5d0c2!8m2!3d43.5435777!4d-70.3558298!16s%2Fg%2F1tqf_y91",Dube Electric,,,Electrician,,"22 Snow Rd, Scarborough, ME 04074, United States","GJVV+CM Scarborough, Maine, USA",,+1 207-885-0030,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:38:14.832Z,,,
https://www.google.com/maps/place/Baldridge+Electric/data=!4m7!3m6!1s0x4cb295eaaaaaaaab:0xb00fcefb429525c7!8m2!3d43.544081!4d-70.423077!16s%2Fg%2F1tkc1qgf!19sChIJq6qqquqVskwRxyWVQvvOD7A,Baldridge Electric,5.0,104,Electrician,,,,http://baldridgeelectric.com/,+1 207-590-2465,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNQUz4hPlS4WkJor6jgtOMskzapAfjaHthIEMU=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:38:19.598Z,,,
https://www.google.com/maps/place/Island+Time+Tanning/data=!4m7!3m6!1s0x4cb2a4f504390263:0xdd3dd38d631681b9!8m2!3d43.5022862!4d-70.4478847!16s%2Fg%2F1tkf0kx5!19sChIJYwI5BPWkskwRuYEWY43TPd0,Island Time Tanning,4.4,65,Tanning salon,,"4 Scammon St Ext Ste 23, Saco, ME 04072, United States","GH22+WR Saco, Maine, USA",http://islandtimetan.com/,+1 207-283-0984,"Closed · Opens 10 am Sun

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNU2n1os1-FnomTff4THI0rko-5_6cK9VIFIGgr=w855-h240-k-no,true,9 am–3 pm,10 am–3 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:38:24.350Z,,,
https://www.google.com/maps/place/JD+Power+and+Electric/data=!4m7!3m6!1s0x264b18201f9cd9c9:0x908e4735ecba783c!8m2!3d43.544081!4d-70.423077!16s%2Fg%2F11ybrw9db9!19sChIJydmcHyAYSyYRPHi67DVHjpA,JD Power and Electric,5.0,7,Electrician,,,,http://jdpwr.com/,+1 207-200-5422,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOhFbSU78vU0UMT4GN35Gnbm_B6kWW9hm7UWHwA=w493-h240-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-01-10T22:38:29.196Z,,,
