placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x884609e4b13bafd9:0xe0c750f5cd9351ec!8m2!3d38.4173588!4d-82.4639057!16s%2Fg%2F1tfc2q5q!19sChIJ2a87seQJRogR7FGTzfVQx-A,O'Reilly Auto Parts,4.5,142,Auto parts store,"450 Washington Ave, Huntington, WV 25701, United States","CG8P+WC Huntington, West Virginia, USA",https://locations.oreillyauto.com/en-us/wv/huntington/autoparts-2392.html,+1 304-522-6237,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipOkc_X39ENxXs9geBzOy4qEAgPqDoy32tppfGV9=w408-h408-k-no,true,7:30 am–9 pm,9 am–7 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-01-10T23:36:15.285Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Henderson+Electric+Motors+Inc/data=!4m7!3m6!1s0x8845df9465195237:0xa7eb67a66fad7462!8m2!3d38.4021552!4d-82.586733!16s%2Fg%2F1v2gffsq!19sChIJN1IZZZTfRYgRYnStb6Zn66c,Henderson Electric Motors Inc,3.9,9,Electric motor store,"2003 Chestnut St, Kenova, WV 25530, United States","CC27+V8 Kenova, West Virginia, USA",https://www.hendersonelectricmotors.net/,+1 304-453-4972,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_1CEIwWE0gMfA3k1wivFeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.19395&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-01-10T23:36:20.284Z,,
https://www.google.com/maps/place/C-K+Electric+Services/data=!4m7!3m6!1s0x8845dfe62e3a03a5:0x72b35e278e15731a!8m2!3d38.3998149!4d-82.572067!16s%2Fg%2F1thsgm3j!19sChIJpQM6LubfRYgRGnMVjides3I,C-K Electric Services,,,Electrician,"1015 Oak St, Kenova, WV 25530, United States","9CXH+W5 Kenova, West Virginia, USA",https://www.the-electric-network.com/electrician-in-kenova/,+1 304-453-4682,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wl6eUrPtoq0g5ObegtoSrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.826294&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-01-10T23:36:23.071Z,,
https://www.google.com/maps/place/Tri-State+Pawn+%26+Jewelry/data=!4m7!3m6!1s0x884609dcdb51342b:0xe1d92c6e26b090c!8m2!3d38.4193116!4d-82.4499296!16s%2Fg%2F1q2w8n73s!19sChIJKzRR29wJRogRDAlr4saSHQ4,Tri-State Pawn & Jewelry,3.8,68,Pawn shop,"519 4th Ave, Huntington, WV 25701, United States","CH92+P2 Huntington, West Virginia, USA",http://go2pawn.com/index.php/locations/huntington-wv-1,+1 304-781-0774,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw62dytS98xjXMXKUfrF8sugFlikzTWGQMVq2IO9uFvbqOn1eFAI4S5Vtb5B0_tUMhYL5Mg_Fh6BClvPpNxWTnH25-JfgNgKxD4jzvDyw2SO9bbV_TBhm6WydipIS7lI8RA6t4=w408-h362-k-no,false,10 am–8 pm,11 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-01-10T23:36:28.106Z,,
https://www.google.com/maps/place/Glenn%27s+Sporting+Goods/data=!4m7!3m6!1s0x884609cfb78dcae3:0xe7aa97230a3b29d7!8m2!3d38.4227674!4d-82.4412306!16s%2Fg%2F1tfzbwm0!19sChIJ48qNt88JRogR1yk7CiOXquc,Glenn's Sporting Goods,4.4,186,Sporting goods store,"1040 3rd Ave, Huntington, WV 25701, United States","CHF5+4G Huntington, West Virginia, USA",http://www.glennssportinggoods.com/,+1 800-453-6671,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwrNuWiW5AYykB9clTod_PBZIBR_Vn22-nW1GJEPNjKTzA0EDwskp_cDJ8O0wowyvGe_oBxM_kz4fHsRFn-0yKfQJSXRXGFf8H3fhPnWoE2WhTlQR2IhpgvCqPvcgwcGLOVXDQMiA=w408-h272-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Huntington+WV/@38.4191481,-82.4451746,14z",2026-01-10T23:36:33.195Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Yahn+Electric+Company/data=!4m7!3m6!1s0x8835da2955766d0d:0xaef52db9118ad445!8m2!3d40.063854!4d-80.716065!16s%2Fg%2F1tn4yttx!19sChIJDW12VSnaNYgRRdSKEbkt9a4,Yahn Electric Company,3.9,27,Electrician,"113 17th St, Wheeling, WV 26003, United States","377M+GH Wheeling, West Virginia, USA",https://www.yahnelectric.com/,+1 304-232-5070,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMO4z7tFAcml0uHF3jEVmylT2WhdWQObjYr0T9Q=w408-h306-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:36:46.458Z,,
"https://www.google.com/maps/place/United+Electric+of+Wheeling,+Inc/data=!4m7!3m6!1s0x8835da2a4f59e5b3:0xf6e04c7b6f4ca925!8m2!3d40.0627374!4d-80.7195727!16s%2Fg%2F1tff883p!19sChIJs-VZTyraNYgRJalMb3tM4PY","United Electric of Wheeling, Inc",5.0,3,Electrician,"35 18th St, Wheeling, WV 26003, United States","377J+35 Wheeling, West Virginia, USA",https://www.unitedelectricwv.com/,+1 304-232-1330,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZQaBfSYHgU5Be1nNtDSTWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.15941&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:36:51.396Z,,
https://www.google.com/maps/place/Stewart+Electric/data=!4m7!3m6!1s0x8835da2db682484f:0xdf1c82b0a3b4dee9!8m2!3d40.0620771!4d-80.7127703!16s%2Fg%2F11f3xfxf36!19sChIJT0iCti3aNYgR6d60o7CCHN8,Stewart Electric,4.0,2,Electrician,"215 19th St, Wheeling, WV 26003, United States","376P+RV Wheeling, West Virginia, USA",,+1 304-277-4589,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=miQvPQRTVgajTVUrCHcAkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.85095&pitch=0&thumbfov=100,false,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:36:56.121Z,,
https://www.google.com/maps/place/Rose+Electric/data=!4m7!3m6!1s0x8835dbe8e53e8905:0xdb868810b57dd322!8m2!3d40.0316241!4d-80.7103248!16s%2Fg%2F1td0z3s7!19sChIJBYk-5ejbNYgRItN9tRCIhts,Rose Electric,3.5,11,Electrician,"72 Fishers Ln, Wheeling, WV 26003, United States","27JQ+JV Wheeling, West Virginia, USA",,+1 304-232-6049,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGpMBUk0HdjQKnnZbixZVnQTtU2PvH0Ld7YCg1CUQavL9jkIRNqdbmMwaGjC_TcxxRkZpQPQ8poMThe2RAtBOTrA-XohSLa9aBBemaNIFDB0kImM9acxBl8x7wD8WTTEx-14xu=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:00.791Z,,
https://www.google.com/maps/place/Stewart+Electric/data=!4m7!3m6!1s0x8835d0bfdb772f93:0x8afc09df80605e31!8m2!3d40.0376136!4d-80.6657674!16s%2Fg%2F1tgn5d4y!19sChIJky9327_QNYgRMV5ggN8J_Io,Stewart Electric,4.7,13,Electrician,"98 E Cv Ave, Wheeling, WV 26003, United States","28QM+2M Wheeling, West Virginia, USA",,+1 304-277-4589,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOWAuDdEYWjlc17MBZPvK7a2ij9IXidg4DDKx-M=w408-h286-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:03.804Z,,
https://www.google.com/maps/place/Erb+Electric+Co/data=!4m7!3m6!1s0x8835da2a030a5b41:0xf342b69908b644f1!8m2!3d40.0639015!4d-80.7209987!16s%2Fg%2F126001177!19sChIJQVsKAyraNYgR8US2CJm2QvM,Erb Electric Co,3.0,2,Contractor,"Wheeling, WV 26003, United States","377H+HJ Wheeling, West Virginia, USA",http://www.erbelectric.com/,+1 800-650-5055,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqCbSgJhtFC6WZNpPpWjHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.72403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:06.890Z,,
https://www.google.com/maps/place/Scherrer+Engineering/data=!4m7!3m6!1s0x8835db766187f579:0xc756903cdbb59b2a!8m2!3d40.0437236!4d-80.6904898!16s%2Fg%2F11h11km9qf!19sChIJefWHYXbbNYgRKpu12zyQVsc,Scherrer Engineering,5.0,3,Engineer,"5 Ridgecrest Rd, Wheeling, WV 26003, United States","28V5+FR Wheeling, West Virginia, USA",,+1 304-242-9807,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zCt-0vAPmwwCgvlsIdY8dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.18088&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:09.618Z,,
https://www.google.com/maps/place/State+Electric+Supply+Co/data=!4m7!3m6!1s0x8835db0d869b97bf:0x57e5f5ff0136cff3!8m2!3d40.0373264!4d-80.6663042!16s%2Fg%2F11b7jcswr1!19sChIJv5ebhg3bNYgR8882Af_15Vc,State Electric Supply Co,5.0,5,Electrical supply store,"50 E Cove Ave Ext, Wheeling, WV 26003, United States","28PM+WF Wheeling, West Virginia, USA",http://www.stateelectric.com/,+1 304-242-0042,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPUCqT2x9bMHMW-JThTI6ORVCI9BFZKTsBSFsSJ=w408-h336-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:14.332Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Mountain+Aire+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x8835d98a49fb3e33:0xa6546182f4b425ed!8m2!3d40.075399!4d-80.723415!16s%2Fg%2F1tcvvj23!19sChIJMz77SYrZNYgR7SW09IJhVKY,Mountain Aire Heating & Air Conditioning,4.8,228,Air conditioning contractor,"700 Market St, Wheeling, WV 26003, United States","37GG+5J Wheeling, West Virginia, USA",http://www.mountainairehvac.net/,+1 304-233-9800,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCe1r-3zbqN64nD0D6zM6aY73N8LI7dMI078iKYVIshmeUwGYe5uGHHQTJw_eaV4tALkYPEf8ogksnJ2cW65nlQnxC-g_qnndd5lbRNSKdg1RbvEV4mDdopqhH-nevWAcPKkf6i9gOm_EL=w408-h541-k-no,false,8 am–5:30 pm,Closed,8 am–4:04 pm,8 am–4:30 pm,Open 24 hours,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:19.316Z,,
https://www.google.com/maps/place/Kennedy+Hardware/data=!4m7!3m6!1s0x8835d962bc60972b:0x9d2d4c2d0401f6a4!8m2!3d40.047127!4d-80.7223374!16s%2Fg%2F1tf60yvl!19sChIJK5dgvGLZNYgRpPYBBC1MLZ0,Kennedy Hardware,4.5,137,Hardware store,"3300 McColloch St, Wheeling, WV 26003, United States","27WH+V3 Wheeling, West Virginia, USA",http://kennedyhardware.net/,+1 304-233-3600,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCSuDCbWMs9MFkCwaIDyfyQIvDlE3mNNEYPfQW7pWCfn4r-5mnfjKJfwjn8mem6vi3-x8EPEqYuh-PzcUYzrHepcEjUxPrEoUu_zPJmUqt4aBcNgSkllWrUvbQAytR9Vqium2R=w426-h240-k-no,true,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:24.140Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Power+Substation+Services/data=!4m7!3m6!1s0x8835da219e31deab:0x410e0f4c371729d5!8m2!3d40.0762074!4d-80.7186743!16s%2Fg%2F1tv24t95!19sChIJq94xniHaNYgR1SkXN0wPDkE,Power Substation Services,,,Electrical engineer,"4 Industrial Park Dr, Wheeling, WV 26003, United States","37GJ+FG Wheeling, West Virginia, USA",http://www.powersubservices.com/,+1 304-232-1590,,,https://lh3.googleusercontent.com/p/AF1QipOkz5X6OciFKBUFbdqCOTZJ18FtleR1EIPTYYGZ=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:26.889Z,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8835dbd63599a457:0xab253971b5afcf78!8m2!3d40.053132!4d-80.727528!16s%2Fg%2F1tdn4rvx!19sChIJV6SZNdbbNYgReM-vtXE5Jas,Lowe's Home Improvement,4.0,1589,Home improvement store,"2801 Chapline St, Wheeling, WV 26003, United States","373C+7X Wheeling, West Virginia, USA",https://www.lowes.com/store/WV-Wheeling/2625?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2625-_-na-_-0-_-0&y_source=1_MTE4MzA0OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 304-238-2000,,,https://lh3.googleusercontent.com/p/AF1QipPugIFXbeYrPzw8PvN1hlJ0IHwlt8Pu-Q4buMEm=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:32.080Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Erb+Electric/data=!4m7!3m6!1s0x8835d9a506c7cd3d:0x8fd3271d92b843e1!8m2!3d40.0706002!4d-80.7480781!16s%2Fg%2F1tgz17kq!19sChIJPc3HBqXZNYgR4UO4kh0n048,Erb Electric,4.6,32,Electrician,"500 Hall St, Bridgeport, OH 43912, United States","37C2+6Q Bridgeport, Ohio, USA",https://www.erbelectric.com/,+1 740-633-5055,Closed · Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJJUhx4G43IEfMX61ePtgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.27583&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:36.922Z,,
https://www.google.com/maps/place/Cardello+Electric+Supply/data=!4m7!3m6!1s0x8835d981c48170b7:0x8517f890020a9b2!8m2!3d40.0602848!4d-80.7252515!16s%2Fg%2F1wn_6rzl!19sChIJt3CBxIHZNYgRsqkgAIl_UQg,Cardello Electric Supply,4.7,15,Electrical supply store,"2201 Main St, Wheeling, WV 26003, United States","376F+4V Wheeling, West Virginia, USA",http://www.cardellolighting.com/,+1 304-233-7020,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyw-573e1Zq0IbmtBFa5wHjikfj722EMJmOKx50RNxJKmrV7worzIBSOnpWpuWQbfldZrIM77SaSsZ9wClFMX-s0jBKmEB0FxrgMAgmXkaQ7wCGTMGN1uPX4uouQiJG4z0mrPCOAw=w408-h306-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:41.545Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Appalachian+Power/data=!4m7!3m6!1s0x8835d95e13a9a38b:0xe2901bf63a38698f!8m2!3d40.0381008!4d-80.7261217!16s%2Fg%2F11c5_1nd1k!19sChIJi6OpE17ZNYgRj2k4OvYbkOI,Appalachian Power,2.5,21,Electric utility company,"4201 Jacob St, Wheeling, WV 26003, United States","27QF+6H Wheeling, West Virginia, USA",https://www.appalachianpower.com/,+1 800-982-4237,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x7AeD18j2YVuXADWhe5MRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.6337&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Wheeling+WV/@40.0645386,-80.720417,14z",2026-01-10T23:37:44.355Z,,
https://www.google.com/maps/place/Valley+Electric+Service/data=!4m7!3m6!1s0x88484b683f062d7f:0x67be7c6809e31df4!8m2!3d39.2735278!4d-81.5389318!16s%2Fg%2F1tm1r4h9!19sChIJfy0GP2hLSIgR9B3jCWh8vmc,Valley Electric Service,4.8,4,Electrician,"1615 19th St, Parkersburg, WV 26101, United States","7FF6+CC Parkersburg, West Virginia, USA",http://www.cmeantiquelightfixtures.com/CME.htm,+1 304-422-5200,Open · Closes 12 am,,https://lh3.googleusercontent.com/p/AF1QipOzN48ykCiso68O2w6E1LmKwo--TyVqBFFPBbfy=w426-h240-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2026-01-10T23:37:57.249Z,,
"https://www.google.com/maps/place/Pro+1+Electric,+Inc/data=!4m7!3m6!1s0x88484cbb4f6d0605:0x64281f5770663c5c!8m2!3d39.2500363!4d-81.5312935!16s%2Fg%2F11k5lvw00d!19sChIJBQZtT7tMSIgRXDxmcFcfKGQ","Pro 1 Electric, Inc",4.9,24,Electrician,"205 Hickory St, Parkersburg, WV 26101, United States","7F29+2F Parkersburg, West Virginia, USA",https://pro1electric.com/,+1 304-482-8487,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMv74NPkUjYldB9dOhlFEFxCi6MBSzilRGbj6UL=w425-h240-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2026-01-10T23:38:02.108Z,,
"https://www.google.com/maps/place/Amped+Electric,+LLC/data=!4m7!3m6!1s0x88484d145b3674cb:0xcb39ac849c2239d9!8m2!3d39.2300082!4d-81.5506667!16s%2Fg%2F11g_rn0cgg!19sChIJy3Q2WxRNSIgR2TkinISsOcs","Amped Electric, LLC",5.0,54,Electrician,"2528 Lenore St, Parkersburg, WV 26101, United States","6CJX+2P Parkersburg, West Virginia, USA",http://www.ampedelectricllcwv.com/,+1 304-588-9682,"Closed · Opens 7 am Mon

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNZbvI8luO2KAH491zxh2Xhpd9I9CPkmzzy7ju_=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2026-01-10T23:38:07.068Z,,
"https://www.google.com/maps/place/KJP+Electric+LLC/@39.1724445,-81.6187645,10z/data=!3m1!4b1!4m6!3m5!1s0x88484b5a3620465b:0x61bf8dba946d797c!8m2!3d39.1724445!4d-81.6187645!16s%2Fg%2F11jx6w0rhh",KJP Electric LLC,4.4,7,Electrician,,,https://www.facebook.com/P3nnguins/,+1 304-615-6124,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2026-01-10T23:38:13.922Z,,
https://www.google.com/maps/place/Mc+Henry+Electric+Co/data=!4m7!3m6!1s0x88484b6f5c12ec41:0x9317e7f1dc7b80b!8m2!3d39.2723731!4d-81.5415725!16s%2Fg%2F1tk1np80!19sChIJQewSXG9LSIgRC7jHHX9-MQk,Mc Henry Electric Co,3.5,13,Electrician,"1604 Lynn St, Parkersburg, WV 26101, United States","7FC5+W9 Parkersburg, West Virginia, USA",,+1 304-485-7596,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Axz75vl81qo6lfLVd_Oqaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.49533&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2026-01-10T23:38:17.213Z,,
https://www.google.com/maps/place/Steers+Heating+%26+Cooling/data=!4m7!3m6!1s0x88484b3e8ed41fed:0x79539ea5aa7ea272!8m2!3d39.286256!4d-81.5346837!16s%2Fg%2F1tr187sz!19sChIJ7R_Ujj5LSIgRcqJ-qqWeU3k,Steers Heating & Cooling,4.6,42,Heating contractor,"3311 Dudley Ave, Parkersburg, WV 26104, United States","7FP8+G4 Parkersburg, West Virginia, USA",http://www.steersheating.com/,+1 304-422-8446,,,https://lh3.googleusercontent.com/p/AF1QipOijRApVMToPqNJygsLZIc1yKKEtCY7TUtK6HSi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2026-01-10T23:38:19.849Z,,
https://www.google.com/maps/place/Miles%27+Electrical+Service/data=!4m7!3m6!1s0x88484b4b47e7ca9d:0x2d4d31ab506b5bf6!8m2!3d39.2297701!4d-81.4907477!16s%2Fg%2F11cncrkx03!19sChIJncrnR0tLSIgR9ltrUKsxTS0,Miles' Electrical Service,4.8,98,Electrician,"602 Mill Run, Parkersburg, WV 26104, United States","6GH5+WP Parkersburg, West Virginia, USA",,+1 304-834-4064,,,https://lh3.googleusercontent.com/p/AF1QipMQ_yILz9A5Hm5AjYr9cvyv-DkuEukh-lVFlpO3=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2026-01-10T23:38:22.567Z,,
https://www.google.com/maps/place/State+Electric+Supply+Co/data=!4m7!3m6!1s0x88484cc9353bbee3:0x4950f36e7331af6d!8m2!3d39.2358619!4d-81.5228919!16s%2Fg%2F1tfv17cn!19sChIJ4747NclMSIgRba8xc27zUEk,State Electric Supply Co,4.5,39,Electrical supply store,"4601 Camden Ave, Parkersburg, WV 26101, United States","6FPG+8R Parkersburg, West Virginia, USA",https://www.stateelectric.com/,+1 800-642-2630,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP7C8V6UYh8_gl9X8omb8iLWxWHzNwNtwUf_ihb=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2026-01-10T23:38:27.513Z,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/Rhododendron+Electric,+LLC/data=!4m7!3m6!1s0x84dc0bef8fa4b427:0x14e51bcfe954c339!8m2!3d39.2574564!4d-81.6589085!16s%2Fg%2F11yf78lq24!19sChIJJ7Skj-8L3IQROcNU6c8b5RQ","Rhododendron Electric, LLC",5.0,35,Electrician,,,https://www.rhododendronelectric.com/,+1 304-494-0318,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM1SMXmnLPGA1mIUwDWrtRH9eO77r_Pn0dkxaI=w408-h328-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2026-01-10T23:38:32.663Z,,
