placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Freeman+Electrical+Services/data=!4m7!3m6!1s0x8874b0472a169dfb:0xee8007194190945e!8m2!3d39.8382679!4d-88.9630011!16s%2Fg%2F1tgkj0rr!19sChIJ-50WKkewdIgRXpSQQRkHgO4,Freeman Electrical Services,5.0,2,Electrician,"552 W Decatur St, Decatur, IL 62522, United States","R2QP+8Q Decatur, Illinois, USA",https://usmapiqs.org/details/freeman-electrical-services-ChIJ-50,+1 217-425-2929,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CiuJZkWvbZkoAhshAy-6qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.8822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:56:43.680Z,,
"https://www.google.com/maps/place/Alltech+Electric,+Inc./data=!4m7!3m6!1s0x8874b70a2bc58a1f:0xb22be0f8bb523cc7!8m2!3d39.8172063!4d-88.9788418!16s%2Fg%2F1thf99kd!19sChIJH4rFKwq3dIgRxzxSu_jgK7I","Alltech Electric, Inc.",4.6,5,Electrical installation service,"1355 W Rock Springs Rd, Decatur, IL 62521, United States","R28C+VF Decatur, Illinois, USA",http://www.alltechelectrical.com/,+1 217-963-1001,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOdgTffwOuSNg9eGfzFgtW65As0WW75HBIPEgIQ=w408-h304-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:56:48.223Z,,
"https://www.google.com/maps/place/Dunker+Electric+Supply,+Inc./data=!4m7!3m6!1s0x8874ae36d01c6931:0xfe99ee9921f241b9!8m2!3d39.8600569!4d-88.9262443!16s%2Fg%2F1vm_ym_k!19sChIJMWkc0DaudIgRuUHyIZnumf4","Dunker Electric Supply, Inc.",4.9,43,Electrical supply store,"1744 N 22nd St, Decatur, IL 62526, United States","V36F+2G Decatur, Illinois, USA",http://www.dunkerelectricsupply.com/,+1 217-428-3483,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMuG1RUtSyem766wjFK6JZgMOtSGnw8FqzAZOUx=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:56:52.939Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Lighthouse+Electric/data=!4m7!3m6!1s0x8874b22326e342e9:0x122a58ff0a023003!8m2!3d39.883343!4d-88.9250058!16s%2Fg%2F1tfjx0nh!19sChIJ6ULjJiOydIgRAzACCv9YKhI,Lighthouse Electric,4.3,23,Electrician,"2277 Hubbard Ave, Decatur, IL 62526, United States","V3MF+8X Decatur, Illinois, USA",https://www.lighthouseelectricil.com/,+1 217-872-8808,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMeO5Uq8aXK0BVh_aOMt0UMehGV6bXjIjgV1lRz=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:56:57.725Z,,
https://www.google.com/maps/place/Decatur+Industrial+Electric+Inc/data=!4m7!3m6!1s0x8874ae2f431526d9:0xa717b1deaccbd689!8m2!3d39.8633384!4d-88.9349594!16s%2Fg%2F1v7tm3tq!19sChIJ2SYVQy-udIgRidbLrN6xF6c,Decatur Industrial Electric Inc,5.0,3,Electric motor repair shop,"1650 E Garfield Ave, Decatur, IL 62526, United States","V378+82 Decatur, Illinois, USA",http://www.decaturindustrial.com/,+1 217-428-6621,Open · Closes 11:59 pm,,https://lh3.googleusercontent.com/p/AF1QipMyIPDqw5QSp7YLQIZ7K3j7DaQcL4S9XHqTgWgI=w408-h271-k-no,true,12 am–11:59 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:02.333Z,,
https://www.google.com/maps/place/Closs+Electric+Company+Inc/data=!4m7!3m6!1s0x8874b7303ebdd19d:0xa21ff9bc5354f4c6!8m2!3d39.8425133!4d-89.0260707!16s%2Fg%2F11f08hzsqk!19sChIJndG9PjC3dIgRxvRUU7z5H6I,Closs Electric Company Inc,4.2,35,Electrician,"4246 W Main St, Decatur, IL 62522, United States","RXVF+2H Decatur, Illinois, USA",http://closselectric.com/,+1 217-428-8222,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBR-O6irxYg31FRRgXWMLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.98224&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:06.811Z,,
https://www.google.com/maps/place/Rathje+Enterprises+Inc/data=!4m7!3m6!1s0x8874ae3735e3ac03:0x4435d969c6fc6160!8m2!3d39.8615669!4d-88.9273726!16s%2Fg%2F1264l6t24!19sChIJA6zjNTeudIgRYGH8xmnZNUQ,Rathje Enterprises Inc,,,Electrician,"1845 N 22nd St, Decatur, IL 62526, United States","V36F+J3 Decatur, Illinois, USA",https://www.bodinedecatur.com/,+1 217-423-2593,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XytIAYYKqXwz1AY5Wvzsyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.546467&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:09.153Z,,
https://www.google.com/maps/place/Goodman+Electric/data=!4m7!3m6!1s0x8874b1aca10c1989:0xae81c759f9bcd22b!8m2!3d39.90857!4d-88.9966775!16s%2Fg%2F11g1lv7qjh!19sChIJiRkMoayxdIgRK9K8-VnHga4,Goodman Electric,3.0,11,Electrician,,,http://facebook.com/goodmanelectric217,+1 217-693-9343,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNWz0kPSWlFRO8VCiZa3aLCERMJEusyeHgQcmP3=w408-h272-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:13.628Z,,
https://www.google.com/maps/place/Joy+Electric+Inc/data=!4m7!3m6!1s0x8874b0251d9ccd99:0x361b692de4920de0!8m2!3d39.8406175!4d-88.949318!16s%2Fg%2F1hc3yb3_l!19sChIJmc2cHSWwdIgR4A2S5C1pGzY,Joy Electric Inc,,,Electrician,"616 E Wood St, Decatur, IL 62523, United States","R3R2+67 Decatur, Illinois, USA",,+1 217-330-6645,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=60XvbQEDbVJ3Y1Eg_6BVEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.03656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:15.997Z,,
https://www.google.com/maps/place/Kirby+Risk+Electrical+Supply/data=!4m7!3m6!1s0x8874ae1954f37925:0x1afe9e94d5259494!8m2!3d39.8784058!4d-88.935714!16s%2Fg%2F11xb_mm13!19sChIJJXnzVBmudIgRlJQl1ZSe_ho,Kirby Risk Electrical Supply,5.0,6,Electrical supply store,"3080 N Woodford St, Decatur, IL 62526, United States","V3H7+9P Decatur, Illinois, USA",http://www.kirbyrisk.com/,+1 217-872-1647,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgok8RMAlC9zHA0TR9qQ7bO-Zx-Cc-g1am2GHBvRN6asfOOokgcM_XRzEnzgLYDvKxD_wjub5E9wVrhqxIrD6NgIt-ZgRFgWQbkSVpIJ0ypVl6AD2PUAChtFHSrzSNB8ABGNFuFA=w408-h544-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:20.400Z,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/KJH+Services,+Inc+DBA+A.J.%27s+Services/data=!4m7!3m6!1s0x8874a72580bf9061:0x76dfc51fee2fcc0a!8m2!3d39.872632!4d-88.988994!16s%2Fg%2F11r25423w6!19sChIJYZC_gCWndIgRCswv7h_F33Y","KJH Services, Inc DBA A.J.'s Services",5.0,46,Landscaper,,,https://kjhservices.com/,+1 217-519-3393,Closed · Opens 8 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzck1W8efAcB1wdBY2tJ5OAzD-7T9e-ORLuaLGz4FiiqeMSypkc5GYnhf8lSs4naGnpvFXLQ7arW3YSTznl51_uLvgKCPzbkNnde8QUuooSnJp8LrUSGvOTjTbgoso-BB32kYE=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:25.147Z,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8874b1f85ecbe4cf:0x3bbc002cb7684a41!8m2!3d39.8756379!4d-88.9710763!16s%2Fg%2F11m43fbcmv!19sChIJz-TLXvixdIgRQUpotywAvDs,Harbor Freight,4.6,334,Hardware store,"1005 W Pershing Rd, Decatur, IL 62526, United States","V2GH+7H Decatur, Illinois, USA",https://www.harborfreight.com/storelocator/1005-w-pershing-road-decatur-62526?number=3187,+1 217-859-7878,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNH7FpJw34LNzwPjQ2_9ZM9IsCg8Hn8VFeByjRW=w408-h312-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:29.746Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Rexx+Battery+of+Decatur/data=!4m7!3m6!1s0x8874afd6f6c0f8a5:0x658258337de6d8d2!8m2!3d39.8464772!4d-88.9385564!16s%2Fg%2F1tgtg7g2!19sChIJpfjA9tavdIgR0tjmfTNYgmU,Rexx Battery of Decatur,4.5,293,Car battery store,"1330 E Eldorado St, Decatur, IL 62521, United States","R3W6+HH Decatur, Illinois, USA",http://www.rexxbattery.com/,+1 217-422-0281,Closed · Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMdVMD0nMjFW3kQcLHCXcM1Y3N2tsTOX9BmWnW4=w408-h274-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:34.274Z,· In-store pick-up,
"https://www.google.com/maps/place/Blain%27s+Farm+%26+Fleet+-+Decatur,+Illinois/data=!4m7!3m6!1s0x8874b064980feb13:0x5446fad0d48ce752!8m2!3d39.822331!4d-88.9737764!16s%2Fg%2F1tgdjrj2!19sChIJE-sPmGSwdIgRUueM1ND6RlQ","Blain's Farm & Fleet - Decatur, Illinois",4.3,1840,Department store,"1191 W South Side Dr, Decatur, IL 62521, United States","R2CG+WF Decatur, Illinois, USA",https://www.farmandfleet.com/stores/blains-farm-and-fleet-of-decatur-illinois/,+1 217-423-3720,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4RUOaB34XJ-vDAYU9dEMikM_8U2w9J_fLcOdlr1p0-1WVtH_YdLul_bbDQZu06zfERl0FZcOMMuMGxb2JAQgSC7S38aMrC3Yo4PZkwZftM6wLMFT12YbhniQvp6Y_0GiDfDeX=w408-h544-k-no,true,8 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:38.783Z,"Retailer with a varied product selection, including apparel, farm equipment, tires & sporting goods. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Echo+Electric/data=!4m7!3m6!1s0x8874ae0474c50c7f:0x3d6a5663feadf967!8m2!3d39.8833519!4d-88.9367085!16s%2Fg%2F1th1dgtb!19sChIJfwzFdASudIgRZ_mt_mNWaj0,Echo Electric,4.6,8,Electrical supply store,"3575 N Woodford St, Decatur, IL 62526, United States","V3M7+88 Decatur, Illinois, USA",http://www.springfieldelectric.com/,+1 217-875-8000,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO3B0WYK-OiaLVEkTmHRla3d3DJVX1YtYILLpCO=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:43.393Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Sunbelt+Rentals/data=!4m7!3m6!1s0x8874aef3eb558215:0x73dbb69ce1aad38!8m2!3d39.868795!4d-88.8963438!16s%2Fg%2F11bytyw8bs!19sChIJFYJV6_OudIgROK0azmm7PQc,Sunbelt Rentals,4.1,37,Equipment rental agency,"3953 E Mueller Ave, Decatur, IL 62526, United States","V493+GF Decatur, Illinois, USA",https://www.sunbeltrentals.com/location/il/decatur/equipment-tool-rentals/38/?utm_source=gmb&utm_medium=organic&utm_campaign=pc38&y_source=1_MTc2MDYzMTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-875-2020,"Closed · Opens 7 am Mon

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP81ZkLy4kLR0h-2WSg_ei7v7xa5RNmJv67o5hS=w429-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:48.303Z,,
https://www.google.com/maps/place/1+Stop+Home+Center/data=!4m7!3m6!1s0x8874af2158aa5ded:0x8eb32c32e07118a8!8m2!3d39.8744365!4d-88.9274302!16s%2Fg%2F11mclq7srz!19sChIJ7V2qWCGvdIgRqBhx4DIss44,1 Stop Home Center,5.0,1,Home improvement store,"2729 N 22nd St, Decatur, IL 62526, United States","V3FF+Q2 Decatur, Illinois, USA",https://1stophomecenteril.hibuwebsites.com/,+1 217-250-2934,"Closed · Opens 8 am Mon

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxaWWahaJiNObpVksNH7o1_9TSMiQGtD48qkmKAg78yCOzke7Q-2Y3X9I7XGUG-0yLq6GSgEEQhlmavyFPkG4ezObslWnxwA-XuqWkwwxrr3J7VC_pgdn8nYM3oV2hHoiC64NpbYQ=w408-h408-k-no,true,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:53.124Z,,
https://www.google.com/maps/place/Copper+Creek+Electric+Inc./data=!4m7!3m6!1s0x8874a5230cd5fe6d:0x78cae0d284e3a25d!8m2!3d39.7863599!4d-88.8687492!16s%2Fg%2F11svgh7nlr!19sChIJbf7VDCOldIgRXaLjhNLgyng,Copper Creek Electric Inc.,5.0,7,Electrician,"1395 Mt Zion Pkwy Suite B, Mt Zion, IL 62549, United States","Q4PJ+GG Mt Zion, Illinois, USA",https://coppercreekelectricinc.com/,+1 855-464-6169,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMC1A3G_3cM8by4tqGq3K42TP-5mUgfq7MBWLhl=w408-h272-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:57:57.876Z,,
"https://www.google.com/maps/place/D%26D+Electric,+LLC/data=!4m7!3m6!1s0x8875283212d296e7:0xa139cd76a8b00f8b!8m2!3d39.8526252!4d-89.4093698!16s%2Fg%2F1pp2v0b57!19sChIJ55bSEjIodYgRiw-wqHbNOaE","D&D Electric, LLC",4.2,24,Electrician,"113 W Elm St, Buffalo, IL 62515, United States","VH3R+37 Buffalo, Illinois, USA",https://dandelectricllc.com/,+1 217-502-0083,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9atzcEAvKLPjAvxAczKp4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.865197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-01-10T21:58:00.386Z,,
https://www.google.com/maps/place/Marco%27s+Electricians+LLC/data=!4m7!3m6!1s0x880fafceb9a5949d:0x271836d09773c10e!8m2!3d42.0275907!4d-88.0808013!16s%2Fg%2F11hl_wkqyz!19sChIJnZSluc6vD4gRDsFzl9A2GCc,Marco's Electricians LLC,4.8,104,Electrical installation service,"10 W Schaumburg Rd #1563, Schaumburg, IL 60194, United States","2WH9+2M Schaumburg, Illinois, USA",,+1 224-529-4436,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzd0IB_GVGcti_OlxYcN4RcJxOp4rD0AEyUlJaDzxboOmjit1Xyv0PnxQjQspGUVxZlxw29QbNzHYoZlt0gEf6mqe7Od1mrp9Hl9LbD2XQxavfaCcr6dArFY5VGANcQUyjDeQQapmsZaFm5=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-10T21:58:21.047Z,,
https://www.google.com/maps/place/Storm+Electric+Company/data=!4m7!3m6!1s0x880fa95a0f0a0b15:0x7bd089ba79471a3a!8m2!3d42.0028927!4d-88.1041195!16s%2Fg%2F11x2zp2vr2!19sChIJFQsKD1qpD4gROhpHebqJ0Hs,Storm Electric Company,5.0,13,Electrician,"958 Estes Ct, Schaumburg, IL 60193, United States","2V3W+59 Schaumburg, Illinois, USA",https://www.stormelectric.net/,+1 773-844-3203,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMCZSDFzQ13Kq4l3RbcCRi-dVXCkIIEhoGAw1H5zSMr7HElfO4IDLLEewnm_JpjILgn8eQrxt6KVEvm5FF7ZildH7a0KO1FKHF5xcajkU43sf4kBFPvw6Q_6BC6sQZEzFaM2bamQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-10T21:58:25.514Z,,
https://www.google.com/maps/place/Energy+Co.+-+Residential+and+Commercial+Electrical+Services/data=!4m7!3m6!1s0x880fb10a52ed5edf:0x22ff6b0031ec69a!8m2!3d42.0210183!4d-88.0620859!16s%2Fg%2F11b7dtp54x!19sChIJ317tUgqxD4gRmsYeA7D2LwI,Energy Co. - Residential and Commercial Electrical Services,5.0,31,Electrician,"329 Lamorak Ct, Schaumburg, IL 60193, United States","2WCQ+C5 Schaumburg, Illinois, USA",https://energycoelectrical.com/,+1 773-895-5224,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPTtIElR5CnCmLGHRvUbCKOjQzCdsAPoiwvNn0p=w408-h408-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-10T21:58:30.378Z,,
https://www.google.com/maps/place/Longstreet+Electric/data=!4m7!3m6!1s0x880fa93911432b19:0x5e592887ee7d9684!8m2!3d42.0006783!4d-88.0928195!16s%2Fg%2F11rq93pkb6!19sChIJGStDETmpD4gRhJZ97ocoWV4,Longstreet Electric,5.0,22,Electrical installation service,"502 Morse Ave J, Schaumburg, IL 60193, United States","2W24+7V Schaumburg, Illinois, USA",http://www.longstreetelectric.com/,+1 773-720-1020,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipN2hX_d1Jn0xOx29h2KKQ07fhK4kjnkV4Csw-O7=w408-h544-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-10T21:58:34.966Z,,
https://www.google.com/maps/place/A+Electrical+Services/data=!4m7!3m6!1s0x880faf56b39d7531:0xa460da50a9197fda!8m2!3d42.0276049!4d-88.0819037!16s%2Fg%2F11h32zxj57!19sChIJMXWds1avD4gR2n8ZqVDaYKQ,A Electrical Services,5.0,7,Electrician,"52 W Schaumburg Rd, Schaumburg, IL 60194, United States","2WH9+26 Schaumburg, Illinois, USA",https://usmapol.org/details/a-electrical-services-ChIJMXW,,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2sV8jAy4SQQOAzmUccvrwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.61009&pitch=0&thumbfov=100,false,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-10T21:58:39.953Z,,
https://www.google.com/maps/place/Lightning+EV+Charger+Installation/data=!4m7!3m6!1s0x880faf1e2bc080a5:0xc0b3e036bea5a489!8m2!3d42.0263868!4d-88.0732935!16s%2Fg%2F11kk7mkpbw!19sChIJpYDAKx6vD4gRiaSlvjbgs8A,Lightning EV Charger Installation,5.0,6,Electrician,"71 Margate Ct, Schaumburg, IL 60193, United States","2WGG+HM Schaumburg, Illinois, USA",https://electricschaumburg.com/,+1 224-394-4284,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNrsEZu6tV65nPhpJOgBZac1D_yixPAgN06PNr_=w426-h240-k-no,true,10 am–5 pm,10 am–3 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-10T21:58:45.220Z,,
https://www.google.com/maps/place/All+Industrial+Electric+Inc/data=!4m7!3m6!1s0x880faf6762f4da8b:0xa53c5139f586bb49!8m2!3d42.056175!4d-88.0693483!16s%2Fg%2F1tr184sk!19sChIJi9r0YmevD4gRSbuG9TlRPKU,All Industrial Electric Inc,4.3,12,Electrician,"432 E State Pkwy Suite A, Schaumburg, IL 60173, United States","3W4J+F7 Schaumburg, Illinois, USA",http://www.allindustrialelectric.com/,+1 847-885-9600,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNFgNOWVpxsTdCu-RP76gp0SdKjt4MPGAAYc0ms=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-10T21:58:49.882Z,,
https://www.google.com/maps/place/Tiger+Electric+-+Residential+%26+Commercial+Electrical+Services/data=!4m7!3m6!1s0x880fafd3cb677673:0x8576e3917ef656a8!8m2!3d41.9620575!4d-87.97793!16s%2Fg%2F11mjlgj_ly!19sChIJc3Zny9OvD4gRqFb2fpHjdoU,Tiger Electric - Residential & Commercial Electrical Services,5.0,124,Electrician,,,https://tigerelectric.net/,+1 773-788-8686,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMvNe8ub_RpBDGLszlgdWcvc5UtjjYpERl1Ygru=w427-h240-k-no,true,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-10T21:58:54.446Z,,
"https://www.google.com/maps/place/Clar+Electric+Inc/@42.0328422,-88.0836679,17z/data=!3m1!4b1!4m6!3m5!1s0x880faf31d7434007:0xdf6184296728f645!8m2!3d42.0328422!4d-88.0836679!16s%2Fg%2F1v8l060l",Clar Electric Inc,5.0,25,Electrician,"302 N Pleasant Dr, Schaumburg, IL 60194, United States","2WM8+4G Schaumburg, Illinois, USA",https://www.clarelectric.com/,+1 847-952-8899,Closed · Opens 8 am Mon,,,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-10T21:59:01.206Z,,
