placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Robert+J.+Quinet,+MD/data=!4m7!3m6!1s0x8620a552019e362f:0x4f080e5775c26b38!8m2!3d29.9613847!4d-90.1457767!16s%2Fg%2F1tgjln9q!19sChIJLzaeAVKlIIYROGvCdVcOCE8","Robert J. Quinet, MD",5.0,54,Rheumatologist,"1514 Jefferson Hwy, New Orleans, LA 70121, United States","XV63+HM New Orleans, Louisiana, USA",https://www.ochsner.org/doctors/robert-quinet?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDY0MTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-842-3920,,https://lh3.googleusercontent.com/p/AF1QipPN00IhaYphSkCT5RtBcyMLwFBQgSaF4PCX7CVQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:46:07.879Z,,,
"https://www.google.com/maps/place/Donna+Waters,+MD/data=!4m7!3m6!1s0x8620a4351939ec41:0x3aa5d654836d789d!8m2!3d29.9264177!4d-90.0916865!16s%2Fg%2F1vjdqf1c!19sChIJQew5GTWkIIYRnXhtg1TWpTo","Donna Waters, MD",5.0,277,Obstetrician-gynecologist,"3434 Prytania St STE 320, New Orleans, LA 70115, United States","WWG5+H8 New Orleans, Louisiana, USA",https://www.lcmchealth.org/find-a-provider/donna-s-waters-md/?utm_source=GMB&utm_medium=Yext&y_source=1_MTU0MzQwNjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-897-7142,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOPFL5XQ1rNJmXw-lf_mEPIZEccljdbVb0SdsNG=w408-h620-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:46:12.879Z,,,
https://www.google.com/maps/place/Roig+Randolph+L+MD/data=!4m7!3m6!1s0x8620a5e0d4d96171:0x8ed11d7968a772c0!8m2!3d29.9536675!4d-90.0792577!16s%2Fg%2F1hc7dw48l!19sChIJcWHZ1OClIIYRwHKnaHkd0Y4,Roig Randolph L MD,,,Sports medicine physician,"Veterans Affairs Medical Center, 1601 Perdido St, New Orleans, LA 70112, United States","XW3C+F7 New Orleans, Louisiana, USA",,+1 504-412-3700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WgvMf3O4uJKTJgXcUsQBdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.325035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:46:15.478Z,,,
https://www.google.com/maps/place/Dr.+Andrew+Todd/data=!4m7!3m6!1s0x8620afe53e900001:0xfa2a54336b5b7b5f!8m2!3d29.9867457!4d-90.141568!16s%2Fg%2F11p07b8pr7!19sChIJAQCQPuWvIIYRX3tbazNUKvo,Dr. Andrew Todd,5.0,54,Orthopedic surgeon,"1615 Metairie Rd STE 101, Metairie, LA 70005, United States","XVP5+M9 Metairie, Louisiana, USA",https://www.southern-ortho.com/team/andrew-g-todd-md,+1 225-258-2080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Lhqf7mZj_jZCg9Gnu5yXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.39737&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:46:18.233Z,,,
"https://www.google.com/maps/place/Jerald+M.+Zakem,+MD/data=!4m7!3m6!1s0x8620a552019e362f:0x79c6d85b894bb996!8m2!3d29.9611718!4d-90.1455909!16s%2Fg%2F1v6p4nc_!19sChIJLzaeAVKlIIYRlrlLiVvYxnk","Jerald M. Zakem, MD",4.7,47,Rheumatologist,"1514 Jefferson Hwy, New Orleans, LA 70121, United States","XV63+FQ New Orleans, Louisiana, USA",https://www.ochsner.org/doctors/jerald-zakem?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDYyNDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-842-3920,,https://lh3.googleusercontent.com/p/AF1QipPhzqRkFkG7nO9nnqScOE_k3KZHyJZ5B77_0jMi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:46:21.109Z,,,
"https://www.google.com/maps/place/Jenna+Laskey,+DO/data=!4m7!3m6!1s0x8620a59370c60cb3:0xcf6542a07dd83798!8m2!3d29.9266305!4d-90.0953953!16s%2Fg%2F11vm3mh971!19sChIJswzGcJOlIIYRmDfYfaBCZc8","Jenna Laskey, DO",4.6,120,Internist,"3770 St Charles Ave 4th floor, New Orleans, LA 70115, United States","WWG3+MR New Orleans, Louisiana, USA",https://www.lcmchealth.org/find-a-provider/jenna-m-laskey-do/?utm_source=GMB&utm_medium=Yext&y_source=1_MTAyNjA5MTk2My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 504-897-7007,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzG_r9QT1y2iXH6Mtoixe-H5q9hEkezJnxd08r=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:46:43.075Z,,,
"https://www.google.com/maps/place/Harvey+Chim,+MD/data=!4m7!3m6!1s0x8620a5a1bdba4e8b:0x6a9e5ac8c1b12171!8m2!3d29.9576451!4d-90.0838127!16s%2Fg%2F11m6qsd5x_!19sChIJi066vaGlIIYRcSGxwchanmo","Harvey Chim, MD",4.6,28,Doctor,"2021 Perdido St 8th Floor, New Orleans, LA 70112, United States","XW58+3F New Orleans, Louisiana, USA",https://www.lcmchealth.org/~/find-a-provider/harvey-w-chim-md/?utm_source=GMB&utm_medium=Yext&y_source=1_MjAwNTQ4OTAyNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 504-568-4750,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UUNRso6QlgCT9U70m6VwWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.84317&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:46:45.811Z,,,
https://www.google.com/maps/place/Southern+Orthopaedic+Specialists/data=!4m7!3m6!1s0x8620a5afdff4f135:0xd3c73a6f09214426!8m2!3d29.9378008!4d-90.1028034!16s%2Fg%2F1tg3bgcf!19sChIJNfH036-lIIYRJkQhCW86x9M,Southern Orthopaedic Specialists,4.9,1015,Orthopedic clinic,"2731 Napoleon Ave, New Orleans, LA 70115, United States","WVQW+4V New Orleans, Louisiana, USA",https://www.southern-ortho.com/,+1 504-897-6351,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWJPzOBQmnMsH8yuTlv0X4oI-byFELpv34UJ4J=w408-h283-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:46:50.797Z,,,
https://www.google.com/maps/place/PhysioNOLA/data=!4m7!3m6!1s0x8620a78fb7bc31e7:0x901956a8a3eebd26!8m2!3d29.9355977!4d-90.0758871!16s%2Fg%2F11rxxgx9rn!19sChIJ5zG8t4-nIIYRJr3uo6hWGZA,PhysioNOLA,5.0,20,Physical therapy clinic,"1772 Prytania St Suite 101, New Orleans, LA 70130, United States","WWPF+6J New Orleans, Louisiana, USA",http://www.physionola.com/,+1 206-953-4646,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPqKcY-cA5VwMlciwgi0x4X2PQjeL7b2Y9Bk0M=w408-h272-k-no,true,8 am–6:30 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:46:55.774Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hidden+Root+Acupuncture/data=!4m7!3m6!1s0x8620a7a930d73a37:0xf76a7ab6171ed9fb!8m2!3d29.9459731!4d-90.0713533!16s%2Fg%2F11fj6xqzmp!19sChIJNzrXMKmnIIYR-9keF7Z6avc,Hidden Root Acupuncture,5.0,47,Acupuncture clinic,"639 Julia St, New Orleans, LA 70130, United States","WWWH+9F New Orleans, Louisiana, USA",http://www.hiddenrootacu.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14030892978499951153,+1 504-689-6297,"Open · Closes 5:30 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOtFoK5YX4s3xNqCX8Omg1lv2-IVhyL2O3z6ZzS=w408-h307-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9 am–3 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:05.353Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Noell+Eanes+~+Inner+Healing/data=!4m7!3m6!1s0x89b7e150aa614991:0xacf68c7b3d89885!8m2!3d29.9355977!4d-90.0758871!16s%2Fg%2F11h15dqqr!19sChIJkUlhqlDht4kRhZjYs8dozwo,Noell Eanes ~ Inner Healing,5.0,26,Wellness program,"1772 Prytania St Suite 102, New Orleans, LA 70130, United States","WWPF+6J New Orleans, Louisiana, USA",http://www.noelleanes.com/,+1 877-276-8877,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMTyY511Kq044iz_QbEhj9xlhfAqD2Rg73IqVQw=w431-h240-k-no,true,10 am–8 pm,10 am–6 pm,12–5 pm,12–5 pm,Closed,Closed,1–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:10.193Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Kevin+Watson,+MD/data=!4m7!3m6!1s0x8620a4351939ec41:0x66fd55fa7838cb16!8m2!3d29.9263639!4d-90.0915598!16s%2Fg%2F1tfpk52g!19sChIJQew5GTWkIIYRFss4ePpV_WY","Kevin Watson, MD",4.9,281,Orthopedic surgeon,"3434 Prytania St Ste 430, New Orleans, LA 70115, United States","WWG5+G9 New Orleans, Louisiana, USA",https://www.oano.com/?utm_source=GMBSocialClimb&utm_medium=KevinWatson%2CMD&scct=PNa5bbf876372761d8623a3a11ea66f880,+1 504-499-0275,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNr0pqXiNoOsb2SlgtxJn-PV8ZbqqnbJvO8elnd=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:14.878Z,,,
"https://www.google.com/maps/place/Lance+Estrada,+MD/data=!4m7!3m6!1s0x8620a4351939ec41:0xfed1b104508000bc!8m2!3d29.926057!4d-90.0914526!16s%2Fg%2F1tfk065m!19sChIJQew5GTWkIIYRvACAUASx0f4","Lance Estrada, MD",5.0,246,Orthopedic surgeon,"3434 Prytania St Ste 430, New Orleans, LA 70115, United States","WWG5+CC New Orleans, Louisiana, USA",https://www.oano.com/?utm_source=GMBSocialClimb&utm_medium=LanceEstrada%2CMD&scct=PN1a28f48e6d0403e83718cf481cf43837,+1 504-414-4463,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO1A6bVoPEfR7vmUbq2Y95Xv3qLv8aQXpdqfQ1Q=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:27.053Z,,,
https://www.google.com/maps/place/Southern+Skin+and+Wellness/data=!4m7!3m6!1s0x8620a700dfa123b5:0x86bb844678370536!8m2!3d29.9471355!4d-90.0698044!16s%2Fg%2F11txh6lkbg!19sChIJtSOh3wCnIIYRNgU3eEaEu4Y,Southern Skin and Wellness,4.9,47,Medical spa,"644 Camp St, New Orleans, LA 70130, United States","WWWJ+V3 New Orleans, Louisiana, USA",http://www.southernskin.com/,+1 504-900-8575,"Open · Closes 6 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPc9FV72xYqN_hbazU_ZrgUzw_5X084k0Qco2R7=w408-h291-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:32.105Z,,,
"https://www.google.com/maps/place/Lakisha+S.+Bastian,+MD/data=!4m7!3m6!1s0x8620a6fce6f4057f:0xd139f39e46cd03b6!8m2!3d29.9184807!4d-90.0401644!16s%2Fg%2F11b6hr8gc_!19sChIJfwX05vymIIYRtgPNRp7zOdE","Lakisha S. Bastian, MD",4.9,283,Internist,"175 Hector Ave, Gretna, LA 70056, United States","WX95+9W Gretna, Louisiana, USA",https://www.lcmchealth.org/find-a-provider/lakisha-s-bastian-md/?utm_source=GMB&utm_medium=Yext&y_source=1_MTU0MTExMzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-349-6925,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPCChlFDs2yBZCYCWBxgTIWS3PgnTJCYfg3cfpA=w408-h620-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:36.943Z,,,
https://www.google.com/maps/place/Kim+Acupuncture+Clinic/data=!4m7!3m6!1s0x8620a5134e8ae9bf:0x5885df9029819704!8m2!3d29.9505884!4d-90.1254699!16s%2Fg%2F1tfc2cjv!19sChIJv-mKThOlIIYRBJeBKZDfhVg,Kim Acupuncture Clinic,4.7,24,Acupuncture clinic,"8021 Green St, New Orleans, LA 70118, United States","XV2F+6R New Orleans, Louisiana, USA",,+1 713-319-7593,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8Pp6N3zhFgSujnsNxarZsv-qXigUrzlhgkGjNwUKwpYKMruVwY8a2xBVK4CkHfYQwbgB1kVjLHFIHxn-AbMKB_84JR1eWeS-fydojsfKXP5Su6CIqFNnomudY3wpyo-dZKLduhg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:39.647Z,,,
https://www.google.com/maps/place/Louisiana+Pain+Specialists+-+Kenner+Pain+Management+Clinic/data=!4m7!3m6!1s0x8620b64c54d18287:0xa899b6d1781fc225!8m2!3d30.0224758!4d-90.2710074!16s%2Fg%2F1tj4z1tk!19sChIJh4LRVEy2IIYRJcIfeNG2mag,Louisiana Pain Specialists - Kenner Pain Management Clinic,4.7,283,Pain control clinic,"231 W Esplanade Ave Suite B, Kenner, LA 70065, United States","2PCH+XH Kenner, Louisiana, USA",https://www.louisianapain.com/location/pain-management-kenner-la/,+1 504-754-2334,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3u0KU3yAC6Nyd73mshzbKF5pVPNWwL3wvIdIY=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:44.463Z,,,
https://www.google.com/maps/place/Elysian+Wellness/data=!4m7!3m6!1s0x8620a5e6413f0c91:0x96ff6f17328b7cee!8m2!3d29.9292309!4d-90.0973541!16s%2Fg%2F11lmn_tt3d!19sChIJkQw_QealIIYR7nyLMhdv_5Y,Elysian Wellness,5.0,23,Wellness center,"3915 Baronne St Suite 201, New Orleans, LA 70115, United States","WWH3+M3 New Orleans, Louisiana, USA",https://www.elysianwellness.org/,+1 504-677-8883,"Open · Closes 4 pm

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2gTqT8Qgy4abHsuYHtuiTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.41574&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:49.480Z,,,
"https://www.google.com/maps/place/Domenick+C.+Grieshaber,+MD/data=!4m7!3m6!1s0x8620b1ebadb79b65:0xb9ed80d63ddfd6c!8m2!3d30.0026832!4d-90.1741297!16s%2Fg%2F11mr59q4vf!19sChIJZZu3reuxIIYRbP3dYw3Yngs","Domenick C. Grieshaber, MD",5.0,43,Pain management physician,"3197 Richland Ave, Metairie, LA 70002, United States","2R3G+38 Metairie, Louisiana, USA",http://www.ascentpain.com/,+1 504-249-7576,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO5LKDusA2meZWxPppnhBnIEgoDpkPDqxxWZoDC=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:54.456Z,,,
https://www.google.com/maps/place/Michael+Moran+Acupuncture/data=!4m7!3m6!1s0x8620a7238bd84b35:0xd9d7921a9f5e1953!8m2!3d29.9322836!4d-90.0921062!16s%2Fg%2F11hybmqf5b!19sChIJNUvYiyOnIIYRUxlenxqS19k,Michael Moran Acupuncture,5.0,21,Acupuncture clinic,"3300 Danneel St, New Orleans, LA 70115, United States","WWJ5+W5 New Orleans, Louisiana, USA",http://www.acunola.com/,+1 504-264-2260,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPV8cc1X_cllpDejMsfnMqP3RRTqA5D4G-cmRVa=w408-h544-k-no,true,2–7 pm,Closed,Closed,10 am–2 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:47:59.492Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Garden+District+Podiatry+LLC/data=!4m7!3m6!1s0x8620a5afef3c9339:0x2229970d4f0f7000!8m2!3d29.9254575!4d-90.0933321!16s%2Fg%2F1tf718tr!19sChIJOZM876-lIIYRAHAPTw2XKSI,Garden District Podiatry LLC,5.0,1,Medical clinic,"3600 Prytania St, New Orleans, LA 70115, United States","WWG4+5M New Orleans, Louisiana, USA",,+1 504-891-1911,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqb9qBbsxgDnlqQu2n3v5Ru6Z4-EA0FY_L4aqSUx3czhZmIQjk3BpxYIHsUXiZpVWdGoO31qoNpaKWmISwBB8YMy2NNaVyOXPoRiZb9UDzmtaa457hZHfzD_2wmEg4gO8QgwXw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:48:02.066Z,,,
https://www.google.com/maps/place/Pearl+Grace+Acupuncture+%2B+Integrative+Care/data=!4m7!3m6!1s0x8620a569b085a959:0x217bb8236936026!8m2!3d29.9322967!4d-90.0959177!16s%2Fg%2F11h8hdpmt4!19sChIJWamFsGmlIIYRJmCTNoK7FwI,Pearl Grace Acupuncture + Integrative Care,5.0,46,Acupuncture clinic,"3613 S Saratoga St, New Orleans, LA 70115, United States","WWJ3+WJ New Orleans, Louisiana, USA",http://pearlgracehealth.com/,+1 504-345-8492,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_RgZ7qU1WmoJgnEgT_h_V7OBXP5iOVwWzjHURNJ2fQ2PzGK3hid4qSFeS_eIUbYOs7dZ5MwarnQiWUb4vfNSccXF6l8kIGJO18HfYIwFyThQeP8db-ZS1oXAyYoTPw89ueEMB=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:48:04.757Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ochsner+Health+Center+-+Tchoupitoulas/data=!4m7!3m6!1s0x8620a5f385e06a49:0xfc050318cfdebf5!8m2!3d29.915922!4d-90.1141079!16s%2Fg%2F11grt_64tk!19sChIJSWrghfOlIIYR9ev9jDFQwA8,Ochsner Health Center - Tchoupitoulas,4.9,112,Medical clinic,"5300 Tchoupitoulas St Ste. C2, New Orleans, LA 70115, United States","WV8P+99 New Orleans, Louisiana, USA",https://www.ochsner.org/locations/ochsner-health-center-tchoupitoulas?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE4ODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-703-3070,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNjEO_O-Q5yovofEaGE615-8tMQWBCV1ikClWqhOxMooBI8EUgdPapgxSD2v2yovH-rNd16N8X3knmVdN4ATpa3nJJ_q3809KEltxj-9VCtEBnOLEDZDmw-LxpEduFKAjY1LOd=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:48:09.796Z,,,
"https://www.google.com/maps/place/Peter+Aune,+PA-C,+ATC/data=!4m7!3m6!1s0x8620a57c155bbb47:0x11f409b7817b3281!8m2!3d29.938326!4d-90.104106!16s%2Fg%2F11w_wc_7n8!19sChIJR7tbFXylIIYRgTJ7gbcJ9BE","Peter Aune, PA-C, ATC",5.0,32,Surgical center,"2820 Napoleon Ave, New Orleans, LA 70115, United States","WVQW+89 New Orleans, Louisiana, USA",https://www.ochsner.org/doctors/peter-aune?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTY3NDI4Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 504-842-4263,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2GnhDtGmwzxMqyCx0n8Yrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.7498&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:48:19.123Z,,,
https://www.google.com/maps/place/LIFT+Pain+Center/data=!4m7!3m6!1s0x8620a39628eedf3d:0xd3585700e6fd1699!8m2!3d29.8744041!4d-90.0870228!16s%2Fg%2F11sv97jc_0!19sChIJPd_uKJajIIYRmRb95gBXWNM,LIFT Pain Center,5.0,50,Chiropractor,"3820 Lapalco Blvd suite 2-b, Harvey, LA 70058, United States","VWF7+Q5 Harvey, Louisiana, USA",http://www.liftpaincenters.com/,+1 504-218-4891,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_Jcz0PScB3kTpBx_6MmThM9uznIDcuCdO9MD5=w408-h544-k-no,true,9 am–5 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:48:23.790Z,,,
https://www.google.com/maps/place/Tulane+Institute+of+Sports+Medicine/data=!4m7!3m6!1s0x8620a50ec9de3f47:0xe77fbc581342fa3b!8m2!3d29.9436304!4d-90.117116!16s%2Fg%2F1tg4x5yc!19sChIJRz_eyQ6lIIYRO_pCE1i8f-c,Tulane Institute of Sports Medicine,4.5,125,Sports medicine clinic,"202 Janet Yulman Way, New Orleans, LA 70118, United States","WVVM+F5 New Orleans, Louisiana, USA",https://www.lcmchealth.org/tulane-medical-center/our-services/sports-medicine/?utm_source=GMB&utm_medium=Yext&y_source=1_NzM3ODcyNDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-988-8476,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8aVEWhLV-admtsppAEgMTljvC0Bx6VoqhTJ0B2RqgVfA5QnoaJ9XROvp96enE1rr-La8egFsTK6uiKCpf3lFPYyjBxat0n5-COTgT19qfiBfwCnsX9PnewrPL4VHtox89a4QQ=w421-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:48:26.623Z,,,
"https://www.google.com/maps/place/Southern+Pain+and+Neurological+-+Paul+J.+Hubbell+III,+MD/data=!4m7!3m6!1s0x8620b042ee72d11b:0x65671c4b3dbaf2a6!8m2!3d30.0116962!4d-90.1796503!16s%2Fg%2F1v8gcd8k!19sChIJG9Fy7kKwIIYRpvK6PUscZ2U","Southern Pain and Neurological - Paul J. Hubbell III, MD",4.9,170,Pain management physician,"3939 Houma Blvd Ste # 6 Building 2, Metairie, LA 70006, United States","2R6C+M4 Metairie, Louisiana, USA",http://southernpainclinic.com/,+1 504-399-1443,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMcrwX0n1s0Ws2zAMWepNulABlJL3gbRRoXt_RH=w408-h612-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-01-28T20:48:31.799Z,,,
