placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x52ae53ec57c4e3fb:0x8714187a2962960d!8m2!3d46.8028968!4d-92.0679145!16s%2Fg%2F11g0tqzb0k!19sChIJ--PEV-xTrlIRDZZiKXoYFIc,Public Parking,4.4,10,Public parking space,"2099-2001 E Water St, Duluth, MN 55812, United States","RW3J+5R Duluth, Minnesota, USA",https://www.duluthparking.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T0d7jy3jUDlD1fS4RPQ3tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.87582&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:06.196Z,,,,
https://www.google.com/maps/place/Tech+Village+Ramp/data=!4m7!3m6!1s0x52ae52bfc7bb8005:0x23468154a67eacbe!8m2!3d46.7881035!4d-92.0984471!16s%2Fg%2F1hf01g1h2!19sChIJBYC7x79SrlIRvqx-plSBRiM,Tech Village Ramp,4.1,29,Parking garage,"14 E 1st St, Duluth, MN 55802, United States","QWQ2+6J Duluth, Minnesota, USA",http://www.duluthmn.gov/parking/,+1 218-730-5179,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzI2jJgVa0nrsFHw0oY0Pc174ltMTl061_ztSbbn9xIS-eiab7YlLHofND0WqHbSYV0i7saes-xHRF5rh5IAnSshF8OoWVxLTl1hlj82JLhOXE_E2JtUdXW9AuxNyB1rqmbczO-=w408-h280-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:08.982Z,,,,
https://www.google.com/maps/place/St+Louis+County+Parking+Facility/data=!4m7!3m6!1s0x52ae529780f3db9b:0xc501e2ab07608467!8m2!3d46.784336!4d-92.1068044!16s%2Fg%2F11clsp2397!19sChIJm9vzgJdSrlIRZ4RgB6viAcU,St Louis County Parking Facility,3.7,7,Parking garage,"400 W 3rd St, Duluth, MN 55806, United States","QVMV+P7 Duluth, Minnesota, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyjROUHymU58UigooSFO_6Sef0_Od7dcJ6zbc3MQnEUDXIYC0Fn2Z4KF1CfMAzla57HEJhV5Yg9nBbTZASxsuDjuoQ2S9CRGk2IO803JZbQb1ozc2Nqvnf4xxwjEr4yuhYS_ms=w408-h283-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:11.822Z,,,,
https://www.google.com/maps/place/Medical+Arts+Parking+Garage/data=!4m7!3m6!1s0x52ae52969d0cfa8d:0x45552b7cb4fa9405!8m2!3d46.7832305!4d-92.1023478!16s%2Fg%2F1tcwfmg5!19sChIJjfoMnZZSrlIRBZT6tHwrVUU,Medical Arts Parking Garage,4.4,5,Parking garage,"325 W Michigan St, Duluth, MN 55802, United States","QVMX+73 Duluth, Minnesota, USA",http://www.oneidacres.com/parking/,+1 218-722-5589,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6ZwTgS-w3g_Uav8LPV7GrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.224464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:14.553Z,,,,
https://www.google.com/maps/place/Fitger%27s+Parking+Ramp/data=!4m7!3m6!1s0x52ae537aab1e4e93:0xd4e5e65d3df933a7!8m2!3d46.7910316!4d-92.0917252!16s%2Fg%2F11rgdfyk6j!19sChIJk04eq3pTrlIRpzP5PV3m5dQ,Fitger's Parking Ramp,3.8,6,Parking garage,"Duluth, MN 55802, United States","QWR5+C8 Duluth, Minnesota, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVqyTZ4NXuds9RQLuIFNHsOCSp8--Xd6fLDl_y4ixOLSx6ei0ElpP4FIZyC9IBmIWJovafbqoUE9hDEDWqbpAh2kv82ivA7XdKT-8k0Zn3UZ1P6sBaZMiQb7-roOpF67-QwrLS=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:17.326Z,,,,
https://www.google.com/maps/place/Duluth+Public+Parking/data=!4m7!3m6!1s0x52ae53d4ebc4540d:0x70c52ac4aedcf824!8m2!3d46.7833165!4d-92.1043629!16s%2Fg%2F11h5lrnfcj!19sChIJDVTE69RTrlIRJPjcrsQqxXA,Duluth Public Parking,2.6,5,Public parking space,"410 W 1st St, Duluth, MN 55802, United States","QVMW+87 Duluth, Minnesota, USA",https://www.duluthparking.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4gu5FNOwIzXtoNqd8PFjTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.30023&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:20.308Z,,,,
https://www.google.com/maps/place/200+Canal+Park+Dr+Parking/data=!4m7!3m6!1s0x52ae52eb021265ab:0xad884c7b1adf9127!8m2!3d46.7843485!4d-92.0942604!16s%2Fg%2F11gd6800xg!19sChIJq2USAutSrlIRJ5HfGntMiK0,200 Canal Park Dr Parking,4.0,2,Parking lot,"200 Canal Park Dr, Duluth, MN 55802, United States","QWM4+P7 Duluth, Minnesota, USA",http://parkduluth.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzo3NeiYKVe0fu2rg_dFrQFlokD7x6oE1or_WWd3OCcctWh859kyKT2yxZu8JtIAOekec_fLRRJEGumV4SoM2MUl21euUCK4xZ4M1BJYg0Ss-XmFPfCLVzvsJrV7SSWdTDv1A3qyeneIuE4=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:23.107Z,,,,
https://www.google.com/maps/place/600-780+W+Michigan+St+Garage/data=!4m7!3m6!1s0x52ae5290eca35f85:0x7761ff5402ac323e!8m2!3d46.7802214!4d-92.105236!16s%2Fg%2F11gd67jhjv!19sChIJhV-j7JBSrlIRPjKsAlT_YXc,600-780 W Michigan St Garage,3.9,8,Parking lot,"600-780 W Michigan St, Duluth, MN 55802, United States","QVJV+3W Duluth, Minnesota, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwO-twPlbaSrGMEEd_Hl9y-JI30CXVU5MwQ_QmOFZTF3p97GHZrT7X5fObRmstPfhFOZNuD4o-ZLlv02C21I04bGQ_zbwdkMDwvBTH4_ksv_L20RZr0Tm7D07rFrxaMoEuP2Qmm=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:27.910Z,,,,
https://www.google.com/maps/place/Interstate+Parking/data=!4m7!3m6!1s0x52ae52bfc9c353bd:0xbf01fbcf91773613!8m2!3d46.7879022!4d-92.0986588!16s%2Fg%2F12645kg1m!19sChIJvVPDyb9SrlIREzZ3kc_7Ab8,Interstate Parking,2.4,9,Parking lot,"14 E 1st St, Duluth, MN 55802, United States","QWQ2+5G Duluth, Minnesota, USA",https://www.interstateparking.com/duluth,+1 218-727-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hkFNEEp8WsAGTwQt8xCWjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.56288&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:30.785Z,,,,
https://www.google.com/maps/place/St.+Luke%27s+Building+A+Parking+Ramp/data=!4m7!3m6!1s0x52ae5379021a276f:0x57d92b556d1a664!8m2!3d46.7980768!4d-92.0861143!16s%2Fg%2F11kb13fxzs!19sChIJbycaAnlTrlIRZKbRVrWSfQU,St. Luke's Building A Parking Ramp,4.6,5,Parking lot,"1015 E 1st St, Duluth, MN 55805, United States","QWX7+6H Duluth, Minnesota, USA",https://www.slhduluth.com/parking/,+1 218-249-5555,,https://lh3.googleusercontent.com/p/AF1QipM9Cm6Ygh59i4bXJvMJ6klJYJ5lUmq8CcnYM1R9=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:33.612Z,,,,
"https://www.google.com/maps/place/Essentia+Health+-+Green+Ramp,+Building+F/data=!4m7!3m6!1s0x52ae535f27da5e15:0x39e52e76d006feb1!8m2!3d46.7929492!4d-92.0950182!16s%2Fg%2F11jfl3sh33!19sChIJFV7aJ19TrlIRsf4G0HYu5Tk","Essentia Health - Green Ramp, Building F",4.2,35,Parking garage,"453 E 3rd St, Duluth, MN 55805, United States","QWV3+5X Duluth, Minnesota, USA",https://www.essentiahealth.org/community-notifications/essentia-health-downtown-duluth-parking,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VpJqtYVc6AsXwlCWWG3BIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.77496&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:38.415Z,,,,
https://www.google.com/maps/place/Green+Ramp/data=!4m7!3m6!1s0x52ae52c71f86df9f:0x491254849c21d02c!8m2!3d46.7928656!4d-92.0946274!16s%2Fg%2F11fzfd_5vl!19sChIJn9-GH8dSrlIRLNAhnIRUEkk,Green Ramp,4.1,25,Parking garage,"457 E 2nd St, Duluth, MN 55805, United States","QWV4+44 Duluth, Minnesota, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FLUOXAEG-YPR6OSK1jt0KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.48889&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:43.603Z,,,,
https://www.google.com/maps/place/Medical+District/data=!4m7!3m6!1s0x52ae52c0dbe3da11:0xeabf1ffc7142407a!8m2!3d46.790792!4d-92.0946762!16s%2Fg%2F11jz5gjj_8!19sChIJEdrj28BSrlIRekBCcfwfv-o,Medical District,4.5,2,Parking lot,"302 E 1st St, Duluth, MN 55805, United States","QWR4+84 Duluth, Minnesota, USA",,+1 218-727-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xo75XpvL6BvnhvRMYj58sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.58068&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:46.356Z,,,,
https://www.google.com/maps/place/101-199+E+Superior+St+Garage/data=!4m7!3m6!1s0x52ae52c077f0fd71:0xaa87feed8da8cbe7!8m2!3d46.7885542!4d-92.0967307!16s%2Fg%2F11f_p382qt!19sChIJcf3wd8BSrlIR58uoje3-h6o,101-199 E Superior St Garage,,,Parking garage,"101-199 E Superior St, Duluth, MN 55802, United States","QWQ3+C8 Duluth, Minnesota, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VuRzZSU3qwqkdndEKiZQvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.63022&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:51.041Z,,,,
https://www.google.com/maps/place/Medical+District+East+Car+Park/data=!4m7!3m6!1s0x52ae5300120d9603:0xf1b4506cd31ab4cd!8m2!3d46.797452!4d-92.0859001!16s%2Fg%2F11lmk916bs!19sChIJA5YNEgBTrlIRzbQa02xQtPE,Medical District East Car Park,5.0,1,Parking garage,"1024 E 1st St, Duluth, MN 55805, United States","QWW7+XJ Duluth, Minnesota, USA",https://www.interstateparking.com/duluth,+1 218-727-7275,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krqZfFB5EB4d1MGN8VssUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.7498&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:22:55.857Z,,,,
https://www.google.com/maps/place/UMD+Transportation+%26+Parking+Services/data=!4m7!3m6!1s0x52afad004540386f:0x25d4c9fe64db8f8a!8m2!3d46.8181858!4d-92.0854987!16s%2Fg%2F11m63xlx85!19sChIJbzhARQCtr1IRio_bZP7J1CU,UMD Transportation & Parking Services,1.0,3,Property management company,"Kirby Plaza, 202, 1208 Kirby Dr, Duluth, MN 55812, United States","RW97+7R Duluth, Minnesota, USA",https://tps.d.umn.edu/,+1 218-726-7433,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z_lpFYhJAmeCo3ROAvN5PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.644714&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:00.763Z,,,,
https://www.google.com/maps/place/Public+Parking+Ramp/data=!4m7!3m6!1s0x52ae5296b9365d05:0x9f7d3f6a1b7f9b76!8m2!3d46.7827619!4d-92.1031068!16s%2Fg%2F11bx50xf9x!19sChIJBV02uZZSrlIRdpt_G2o_fZ8,Public Parking Ramp,4.3,3,Parking lot,"402 W Michigan St #400, Duluth, MN 55802, United States","QVMW+4Q Duluth, Minnesota, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mysr3EnqLWGCLp2Y-uF3Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.59299&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:03.744Z,,,,
https://www.google.com/maps/place/Essentia+Health+Red+Ramp/data=!4m7!3m6!1s0x52ae52b8bd71c03b:0x9692acd65a1feed!8m2!3d46.7928431!4d-92.0981339!16s%2Fg%2F11f2gsn0zw!19sChIJO8BxvbhSrlIR7f6hZc0qaQk,Essentia Health Red Ramp,4.4,11,Parking garage,"300-398 E 4th St, Duluth, MN 55805, United States","QWV2+4P Duluth, Minnesota, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6CAQ7olsbb4_HyODuAHxnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.16755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:06.562Z,,,,
"https://www.google.com/maps/place/MnDot+Duluth+Street+Maintenance/@46.7977028,-92.1083706,17z/data=!3m1!4b1!4m6!3m5!1s0x52ae52b0334118c9:0xcf2ab527ef78c3eb!8m2!3d46.7977028!4d-92.1083706!16s%2Fg%2F1td4jrwq",MnDot Duluth Street Maintenance,5.0,2,City government office,"1123 Mesaba Ave, Duluth, MN 55811, United States","QVXR+3M Duluth, Minnesota, USA",,+1 218-730-4461,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:11.255Z,,,,
https://www.google.com/maps/place/Duluth+Transit+Authority/data=!4m7!3m6!1s0x52ae4d9cc25f4a2f:0xd81b6527f93e6be3!8m2!3d46.7630424!4d-92.1278991!16s%2Fg%2F1tdfssjr!19sChIJL0pfwpxNrlIR42s--SdlG9g,Duluth Transit Authority,3.9,101,Transportation service,"2402 W Michigan St, Duluth, MN 55806, United States","QV7C+6R Duluth, Minnesota, USA",http://www.duluthtransit.com/,+1 218-722-7283,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwm270RqbigqXtfXOxffW2Rd7tPIZjSXxOBUrA5fYs0S-S8jOXeLHn3_VfN3iTVc_vD20-HO98u2q2hoZOv5iP37JbQ_OBq0mc42TIItQfQMkM7Zqx7h0A04OHRMgMuVdj_ZRha=w408-h325-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:16.156Z,,,,
https://www.google.com/maps/place/Duluth+Ghost+Tours/data=!4m7!3m6!1s0x80c2973955555555:0xa221879dbf5a9d71!8m2!3d46.7806468!4d-92.0914023!16s%2Fg%2F11b7cgkmyj!19sChIJVVVVVTmXwoARcZ1av52HIaI,Duluth Ghost Tours,5.0,24,Tourist attraction,"At the start of the Boardwalk behind the Galley Cafe Boat, The Lakewalk, Duluth, MN 55802, United States","QWJ5+7C Duluth, Minnesota, USA",https://www.duluthghosttours.com/,+1 218-464-6534,,https://lh3.googleusercontent.com/p/AF1QipNRotyO7ZZH1fkRyYzvh8tHfw2KLkrv-vHlh3V4=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:19.063Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Minnesota+Department+Public+Safety/data=!4m7!3m6!1s0x52ae52965d12f35d:0xddde2dfea44b75a!8m2!3d46.7847666!4d-92.103557!16s%2Fg%2F1tls2gyd!19sChIJXfMSXZZSrlIRWrdE6t_i3Q0,Minnesota Department Public Safety,,,Police department,"Board of Trade Building, 301 W 1st St #627, Duluth, MN 55802, United States","QVMW+WH Duluth, Minnesota, USA",,+1 218-723-4800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=unEkG7DtakBPgVtYIsFkpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.59955&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:21.766Z,,,,
https://www.google.com/maps/place/Duluth+City+Hall/data=!4m7!3m6!1s0x52ae5297031d44f1:0xa7d19722fdff8206!8m2!3d46.7836504!4d-92.1055104!16s%2Fg%2F1v1tmqwd!19sChIJ8UQdA5dSrlIRBoL__SKX0ac,Duluth City Hall,3.4,13,City or town hall,"411 W 1st St, Duluth, MN 55802, United States","QVMV+FQ Duluth, Minnesota, USA",https://duluthmn.gov/,+1 218-730-5000,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzIlaS8ZDOAa4DGki1QTeknyOKAgaxQkTUP3qW_vujCZc3Cofz9Estqez6nVf4L2ywVre-E4FxNZdFYXjvAC12GBHNG2Q170xy55rixmNfx5kYGNluQ2AdvxR3wWeTC5Zj7Qj8=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:26.810Z,,,,
https://www.google.com/maps/place/Aerial+Lift+Bridge/data=!4m7!3m6!1s0x52ae52ec55a6c0ad:0xb7092797d58f931e!8m2!3d46.7790114!4d-92.09292!16zL20vMDRyMjM0!19sChIJrcCmVexSrlIRHpOP1ZcnCbc,Aerial Lift Bridge,4.8,3085,Bridge,"601 S Lake Ave, Duluth, MN 55802, United States","QWH4+JR Duluth, Minnesota, USA",https://www.dot.state.mn.us/historicbridges/L6116.html,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJNJB0A_OQqe3r7ewyuzfFDCjprcjoUSwBwbiPQpA3EjfVIH5kuNWnj-Nv0c_vVYlBpLNQEWGLosRptwXX7GamGWRDAGyCirROyYV0dhBhbzQZeWfPwm3yS0imh_yJ33R0rZra3Q=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:32.187Z,,Landmark 1905 steel bridge whose deck can be lifted 135 ft. to allow for the passage of large ships.,,
https://www.google.com/maps/place/Essentia+Health+Corporate+Headquarters/data=!4m7!3m6!1s0x52ae52c6ea8c2b77:0x2ce4d8a4e33eb0ad!8m2!3d46.7928487!4d-92.0938154!16s%2Fg%2F11ggz46zm7!19sChIJdyuM6sZSrlIRrbA-46TY5Cw,Essentia Health Corporate Headquarters,1.0,2,Medical office,"502 E 2nd St, Duluth, MN 55805, United States","QWV4+4F Duluth, Minnesota, USA",https://www.essentiahealth.org/contact-us/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 218-786-8376,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNoqCLly70JJHeXbnccv373r0_HuW5LARaz1EEKY8fGwHoIs0hQ-sZVNHnJv1czXV3d0wQyZ1bGqOlVHRyBIMNz445zgWvfgFvTY8vojTblhkyHRusVF7i558CM4J9RdL37p4l=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:34.998Z,,,,
https://www.google.com/maps/place/UMD+Lot+A+%28Gold+Parking+Permit+Required%29/data=!4m7!3m6!1s0x52afad9884689f0d:0x605095ab62177f5e!8m2!3d46.8156264!4d-92.0869265!16s%2Fg%2F11gtc2k99h!19sChIJDZ9ohJitr1IRXn8XYquVUGA,UMD Lot A (Gold Parking Permit Required),4.2,9,Parking lot,"Unnamed Road, Duluth, MN 55812, United States","RW87+76 Duluth, Minnesota, USA",,+1 218-726-7433,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxd_3Im6GX9BX7PCSIbJPKuEIqb0ho8RWT0hlm5ntf7arp0QnSHTdLeiLFEDTp1ZoHJgAHIlOXVlCn5NMFoNdR2BvS3t3vd5hh8EmFPEX2RxAJMjAek_PhcDUo4mlgtniU3s54qtA=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:37.867Z,,,,
https://www.google.com/maps/place/Duluth+Sport+Fishing/data=!4m7!3m6!1s0x52ae52f476c450df:0xcecfcd05f6ac7183!8m2!3d46.772073!4d-92.092099!16s%2Fg%2F11cly5vw_1!19sChIJ31DEdvRSrlIRg3Gs9gXNz84,Duluth Sport Fishing,5.0,3,Fishing charter,"1033 Minnesota Ave, Duluth, MN 55802, United States","QWC5+R5 Duluth, Minnesota, USA",http://duluthsportfishing.com/,+1 218-780-4904,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNY2k2XLWE9CaZrcifMru8fU81vYDAEQoVr9yzr=w408-h544-k-no,true,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:42.850Z,,,,
https://www.google.com/maps/place/UMD+Lot+W/data=!4m7!3m6!1s0x52afad3a808fd0e1:0x77f364970285ee4f!8m2!3d46.8160832!4d-92.0908075!16s%2Fg%2F1tlvp526!19sChIJ4dCPgDqtr1IRT-6FApdk83c,UMD Lot W,4.8,4,Parking lot,"Parking lot, 1135 Junction Ave, Duluth, MN 55811, United States","RW85+CM Duluth, Minnesota, USA",,+1 218-726-7433,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0GGmcZVf0DkvecGxIn377gm4p_qCNLPKljKtHKzGb6Ow1CFQxwSIO91-jwTXwqjR27Qb69IXOVRDYkUoafG8SlxWBF4tC4nx1GK1b6_ZUxNkTZ85Q1SoRCe-ClAXDWgtTrJsy=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Duluth+MN/@46.7844571,-92.1055411,14z",2025-10-28T19:23:45.828Z,,,,
