placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Northern+Michigan+Vein+Specialists+-+Cadillac/data=!4m7!3m6!1s0x881f0f294f48797b:0x2146353e70ab17b5!8m2!3d44.2442842!4d-85.3867182!16s%2Fg%2F11c503j2q8!19sChIJe3lITykPH4gRtRercD41RiE,Northern Michigan Vein Specialists - Cadillac,5.0,22,Surgical center,"440 Cobb St, Cadillac, MI 49601, United States","6JV7+P8 Cadillac, Michigan, USA",https://miveins.com/?utm_source=OffSite&utm_medium=GMBandOtherOffSiteDirectories,+1 231-946-1488,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMb9tQOdabUZoXlLuzCoWqHksJ4_JMwvYxxrraK=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Warren+MI/@42.5144566,-83.0146526,14z",2025-12-16T22:41:22.427Z,,,,
https://www.google.com/maps/place/CWC+Medical+Spa/data=!4m7!3m6!1s0x8824de55aaa562bb:0x7007ed5512c5d20e!8m2!3d42.667085!4d-82.9754948!16s%2Fg%2F1ptwrvw8h!19sChIJu2KlqlXeJIgRDtLFElXtB3A,CWC Medical Spa,4.9,136,Medical spa,"50429 Hayes Rd, Shelby Township, MI 48315, United States","M28F+RR Macomb, Michigan, USA",https://cwcmedspa.com/,+1 586-307-2109,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMKS0jKDzcjOvnmLybfoS_w3BS83mnf-FFIYjFF=w408-h298-k-no,true,11 am–7:30 pm,10 am–6 pm,11 am–7:30 pm,Closed,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Warren+MI/@42.5144566,-83.0146526,14z",2025-12-16T22:41:27.284Z,,,,
https://www.google.com/maps/place/Heart+%26+Vascular+Institute/data=!4m7!3m6!1s0x8824c9de53879cc3:0xf0b4b9e4865b130e!8m2!3d42.5022466!4d-83.2440249!16s%2Fg%2F11d_tymz4y!19sChIJw5yHU97JJIgRDhNbhuS5tPA,Heart & Vascular Institute,4.8,262,Medical clinic,"20240 W 12 Mile Rd, Southfield, MI 48076, United States","GQ24+V9 Southfield, Michigan, USA",https://www.heartteam.com/?utm_source=gmb_auth,+1 248-424-5000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOawOXv_cf0tlBen8pYX988Q3Bsc51L_f4i2SR0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Warren+MI/@42.5144566,-83.0146526,14z",2025-12-16T22:41:32.394Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Beaumont+Vein+Center/data=!4m7!3m6!1s0x8824c2d8132c499f:0x7b3207fbc5024d7a!8m2!3d42.6189016!4d-83.0901326!16s%2Fg%2F1tc_rmt5!19sChIJn0ksE9jCJIgRek0CxfsHMns,Beaumont Vein Center,4.4,7,,"44344 Dequindre Rd Suite 590, Sterling Heights, MI 48314, United States","JW95+HW Sterling Heights, Michigan, USA",https://www.beaumont.org/locations/beaumont-vein-center-sterling-heights,+1 248-964-2099,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R4KDPOvlF4by6qUnR0LahA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.3437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-12-16T22:41:45.204Z,,,,
https://www.google.com/maps/place/Vascular+%26+Venous+Solutions/data=!4m7!3m6!1s0x8824b3532d32345b:0xf40fa1d3c0d75f48!8m2!3d42.3680581!4d-83.4046861!16s%2Fg%2F11t7bcq7ft!19sChIJWzQyLVOzJIgRSF_XwNOhD_Q,Vascular & Venous Solutions,5.0,1,Medical Center,"36616 Plymouth Rd, Livonia, MI 48150, United States","9H9W+64 Livonia, Michigan, USA",,+1 734-744-5565,Closed · Opens 6:45 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AyBpJ0mN7UsxYLAAOmbo7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.3206&pitch=0&thumbfov=100,true,6:45 am–3 pm,6:45 am–3 pm,6:45 am–3 pm,6:45 am–3 pm,Closed,Closed,6:45 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:41:58.580Z,,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Plymouth/data=!4m7!3m6!1s0x883b5388037b45c9:0xf4e8cc8aa5b4923f!8m2!3d42.3575993!4d-83.4590505!16s%2Fg%2F11k4xxym59!19sChIJyUV7A4hTO4gRP5K0pYrM6PQ,Metro Vein Centers | Plymouth,4.9,146,Vascular surgeon,"9392 N Lilley Rd, Plymouth, MI 48170, United States","9G5R+29 Plymouth, Michigan, USA",https://www.metroveincenters.com/locations/michigan-plymouth?utm_source=google&utm_medium=Yext,+1 734-212-8512,"Closes soon · 6 pm · Opens 8 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMhCUn3Sydk--I0P4vK74EPggDdOhqykS-LE-8h=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:42:03.553Z,,,,
https://www.google.com/maps/place/Vascular+Associates+Of+Michigan/data=!4m7!3m6!1s0x8824b28c87a7e9eb:0x541d3730cbea41ee!8m2!3d42.3973213!4d-83.4024356!16s%2Fg%2F1tk8cr42!19sChIJ6-mnh4yyJIgR7kHqyzA3HVQ,Vascular Associates Of Michigan,2.8,22,Medical Center,"15370 Levan Rd, Livonia, MI 48154, United States","9HWX+W2 Livonia, Michigan, USA",http://vascularsurgerymi.com/,+1 734-462-8401,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r_HfeXovMTF6mi5nzJJFfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.91533&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:42:06.514Z,,,,
https://www.google.com/maps/place/Iljas+John+Do/data=!4m7!3m6!1s0x8824b28c8adf99c9:0x67a3c4e12746f506!8m2!3d42.3973324!4d-83.402456!16s%2Fg%2F11cn5s6kns!19sChIJyZnfioyyJIgRBvVGJ-HEo2c,Iljas John Do,4.4,19,Vascular surgeon,"15370 Levan Rd #1, Livonia, MI 48154, United States","9HWX+W2 Livonia, Michigan, USA",http://vascularsurgerymi.com/,+1 734-462-8401,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r_HfeXovMTF6mi5nzJJFfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.9332&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:42:11.303Z,,,,
https://www.google.com/maps/place/Allure+Medical/data=!4m7!3m6!1s0x8824b20beffd7237:0x11d916e092c4cf62!8m2!3d42.4240713!4d-83.4157063!16s%2Fg%2F1tg2l8mz!19sChIJN3L97wuyJIgRYs_EkuAW2RE,Allure Medical,4.5,510,Medical spa,"37595 7 Mile Suite 400, Livonia, MI 48152, United States","CHFM+JP Livonia, Michigan, USA",https://www.alluremedical.com/locations/livonia-mi/?utm_source=gmb&utm_medium=gmb&utm_campaign=gmblivoniami,+1 734-259-6758,"Open · Closes 8 pm

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqr3clDxBgah2NXtXOmmvnhzIBkw_IcLX_ohVR2jaeCHZqOnNzikRSfNo2OaN4IZpsDKl1MiLbPXryBeF64eAfoS56k0rt4vIwQLvHkUxl3wrXUgJGLaWmJdzy_jEtNfcH2xo=w408-h544-k-no,true,7 am–8 pm,Closed,7 am–8 pm,7 am–5:30 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:42:16.258Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Bipinchandra+Patel/data=!4m7!3m6!1s0x8824b28b0e5aaaab:0x64025afd25896c1a!8m2!3d42.3972955!4d-83.4024315!16s%2Fg%2F11p07bbm7b!19sChIJq6paDouyJIgRGmyJJf1aAmQ,Dr. Bipinchandra Patel,4.3,6,Vascular surgeon,"15370 Levan Rd #1, Livonia, MI 48154, United States","9HWX+W2 Livonia, Michigan, USA",,+1 734-462-8401,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r_HfeXovMTF6mi5nzJJFfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.59385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:42:19.300Z,,,,
https://www.google.com/maps/place/Village+Medical+-+Livonia/data=!4m7!3m6!1s0x8824b3ca08fdfbd3:0x292c61eb35a256c4!8m2!3d42.4163811!4d-83.4130691!16s%2Fg%2F11fmjp8tn0!19sChIJ0_v9CMqzJIgRxFaiNethLCk,Village Medical - Livonia,4.8,1937,Medical clinic,"17800 Newburgh Rd # 103, Livonia, MI 48152, United States","CH8P+HQ Livonia, Michigan, USA",https://www.villagemedical.com/locations/michigan/17800-newburgh-road-ste-103-livonia-mi-48152?utm_source=gmb&utm_medium=profile&utm_campaign=villagemedical_organic-search_location,+1 734-464-9540,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPztoDI4_9Ds2ACMA7QXPQIqNcHu18NhGhrYKWn=w652-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–5 pm,8 am–1 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:42:24.061Z,,,,
https://www.google.com/maps/place/Dr.+Eric+Seiger/data=!4m7!3m6!1s0x8824b4a8e81d281f:0x899784511fc0a7f9!8m2!3d42.3652983!4d-83.332189!16s%2Fg%2F11rwxg1plz!19sChIJHygd6Ki0JIgR-afAH1GEl4k,Dr. Eric Seiger,5.0,1,Dermatologist,"10984 Middlebelt Rd, Livonia, MI 48150, United States","9M89+44 Livonia, Michigan, USA",https://www.skinandvein.com/about/dr-eric-seiger/,+1 734-762-0798,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxZ50wFc4S3cV5782YTuCSjnVL1bkrOTdFEvMcvoe6wGxVRxfPGcjJLlGINpW3vh-pqGbI6Qz7mboqsTHEcVoBxTHIBgI-o_34gAm7CPLSi_GF2cBJrPyL3u375O5dD_rJI9w6Bg=w408-h476-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:42:26.816Z,,,,
https://www.google.com/maps/place/Avissa+Skin/data=!4m7!3m6!1s0x8824b3babb547faf:0xfc4ba8f3db85dc59!8m2!3d42.3834921!4d-83.3635086!16s%2Fg%2F11mm1kgq3k!19sChIJr39Uu7qzJIgRWdyF2_OoS_w,Avissa Skin,5.0,1,Medical spa,"32460 Schoolcraft Rd Suite A, Livonia, MI 48150, United States","9JMP+9H Livonia, Michigan, USA",https://avissaskin.com/,+1 734-838-0938,"Open · Closes 7 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOVO0LP4qkKHflgaLpDxtkHBPO5MrqkQvUFrjZ0=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:42:31.710Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vein+Center+at+Livonia+Center+for+Specialty+Care/data=!4m7!3m6!1s0x8824ade5465727c3:0xc79158669856bcc7!8m2!3d42.4326524!4d-83.4327545!16s%2Fg%2F1vvyypzs!19sChIJwydXRuWtJIgRx7xWmGZYkcc,Vein Center at Livonia Center for Specialty Care,5.0,2,Medical Center,"19900 Haggerty Rd #105, Livonia, MI 48152, United States","CHM8+3V Livonia, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oZUVvcvm_Wqd-8dxm24iDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.4378&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-12-16T22:42:34.443Z,,,,
https://www.google.com/maps/place/Luxx+Med+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x990de8233dfebad:0x77fc3f1694188c0d!8m2!3d42.3242809!4d-83.4110641!16s%2Fg%2F11w4grdwjf!19sChIJrevfM4LekAkRDYwYlBY__Hc,Luxx Med Aesthetics & Wellness,4.9,50,Medical spa,"37616 Ford Rd First Floor, Westland, MI 48185, United States","8HFQ+PH Westland, Michigan, USA",https://luxxmedaesthetics.com/,+1 866-589-9633,"Closes soon · 6 pm · Opens 11 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM_QrncoIRmBWrMbq7TshC9uNIPHjqkNZTq3eOi=w408-h282-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–4 pm,Closed,11 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:42:48.955Z,,,,
"https://www.google.com/maps/place/Uptiv+Health+-+Westland,+MI+Infusion+Center/data=!4m7!3m6!1s0x883b4d2def269245:0x9a0705bb0ceb904d!8m2!3d42.3376403!4d-83.4011408!16s%2Fg%2F11v3j3b2pn!19sChIJRZIm7y1NO4gRTZDrDLsFB5o","Uptiv Health - Westland, MI Infusion Center",5.0,108,Medical clinic,"36585 Warren Rd, Westland, MI 48185, United States","8HQX+3G Westland, Michigan, USA",https://www.uptivhealth.com/,+1 734-203-0176,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP-XQYEVB3QcWvIY3U9XVuxf0geLNPkzDOxbbua=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:42:54.062Z,,,,
https://www.google.com/maps/place/Inkster+Westland+Urgent+Care%2F+Primary+Care/data=!4m7!3m6!1s0x883b4dbc0417f0ef:0x90a96ff542f5226d!8m2!3d42.2971551!4d-83.3500077!16s%2Fg%2F11vkflsbl3!19sChIJ7_AXBLxNO4gRbSL1QvVvqZA,Inkster Westland Urgent Care/ Primary Care,4.9,239,Urgent care center,"1678 S Merriman Rd, Westland, MI 48186, United States","7JWX+VX Westland, Michigan, USA",https://iwurgentcare.com/,+1 734-895-3123,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN5NVq2JUSOpsesMy4dtNzfcsa2GSyKTnH1j3ge=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,10 am–6 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:42:58.971Z,,,,
https://www.google.com/maps/place/Heart+%26+Vascular+Institute/data=!4m7!3m6!1s0x883b4f250eef6e1b:0x942d2447026a667!8m2!3d42.2785872!4d-83.3639937!16s%2Fg%2F11vx5v7_g3!19sChIJG27vDiVPO4gRZ6YmcETSQgk,Heart & Vascular Institute,4.9,49,Cardiologist,"4020 Venoy Rd Ste 200, Wayne, MI 48184, United States","7JHP+CC Wayne, Michigan, USA",https://www.heartteam.com/,+1 734-729-6710,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OJQhaO9Ej_RJ7UVHXP46WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.37207&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:43:03.836Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Prime+Skin+and+Laser/data=!4m7!3m6!1s0x883b53c308e1a655:0xb102f5e11cf0bfab!8m2!3d42.3232143!4d-83.4870037!16s%2Fg%2F11smd_blry!19sChIJVabhCMNTO4gRq7_wHOH1ArE,Prime Skin and Laser,4.9,142,Medical spa,"5748 N Canton Center Rd, Canton Township, MI 48187, United States","8GF7+75 Westland, Michigan, USA",https://www.primeskinlaser.com/,+1 734-224-2366,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM295D1dvtdWNLEgTDiZ-a9va0cEHoXlgH7-0CZ=w408-h310-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–8 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:43:08.779Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Corewell+Health+Care+Center+-+Westland/data=!4m7!3m6!1s0x883b4c1217511f63:0xc802131420899e8!8m2!3d42.2952548!4d-83.3479166!16s%2Fg%2F1wk7rjh7!19sChIJYx9RFxJMO4gR6JkIQjEhgAw,Corewell Health Care Center - Westland,2.5,107,Medical clinic,"2001 S Merriman Rd # 100, Westland, MI 48186, United States","7MW2+4R Westland, Michigan, USA",https://www.beaumont.org/locations/beaumont-medical-center-westland?utm_source=GoogleBusiness&utm_content=Homepage,+1 734-727-1000,"Closed · Opens 8 am Wed

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSKilYDYUZP9-bRPIB-A341mc_o4OTdbSjaIMf=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:43:13.867Z,,,,
https://www.google.com/maps/place/Venocure+-+Vein+%26+Heart+Specialists/data=!4m7!3m6!1s0x883b358f6f798dcd:0xdaaf30049dcaff28!8m2!3d42.2912108!4d-83.2508098!16s%2Fg%2F11b7hfdj0s!19sChIJzY15b481O4gRKP_KnQQwr9o,Venocure - Vein & Heart Specialists,3.8,16,Medical clinic,"2881 Monroe St #1, Dearborn, MI 48124, United States","7PRX+FM Dearborn, Michigan, USA",http://www.venocure.com/,+1 313-562-3232,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMme7HycM8JkvPYVtDMpG-_T_bpwlIfktIIMg72=w426-h240-k-no,true,10 am–6 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:43:18.552Z,,,,
https://www.google.com/maps/place/Miller+Vein/data=!4m7!3m6!1s0x8824af2d9d97532b:0x516a14e0d5ba9f2f!8m2!3d42.481033!4d-83.454185!16s%2Fg%2F1td7tt78!19sChIJK1OXnS2vJIgRL5-61eAUalE,Miller Vein,4.9,698,Medical clinic,"25500 Meadowbrook Rd #215, Novi, MI 48375, United States","FGJW+C8 Novi, Michigan, USA",https://www.millervein.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 877-250-7533,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMl3XdxV_Lq0yJZHSiBIngyBQw9D5vJIA6cDchp=w427-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:43:23.653Z,,,,
https://www.google.com/maps/place/Metro+Vein+Centers/data=!4m7!3m6!1s0x883b5255071e124d:0x1dbb4012506c0f7e!8m2!3d42.3233745!4d-83.461896!16s%2Fg%2F1ptwtc_n1!19sChIJTRIeB1VSO4gRfg9sUBJAux0,Metro Vein Centers,,,,"43050 Ford Rd #170, Canton Township, MI 48187, United States","8GFQ+86 Westland, Michigan, USA",http://metroveincenters.com/,+1 888-660-3494,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b-e8gkotwm9G79_PBrC-xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.49475&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:43:28.255Z,,,,
"https://www.google.com/maps/place/Varicose+Veins+Clinic/@42.3076052,-83.2461678,17z/data=!3m1!4b1!4m6!3m5!1s0x8824c4cdd145f341:0xd9792759d06a4fe9!8m2!3d42.3076052!4d-83.2461678!16s%2Fg%2F1jgm0z5f9",Varicose Veins Clinic,4.0,4,Skin care clinic,"835 Mason St d140, Dearborn, MI 48124, United States","8Q53+2G Dearborn, Michigan, USA",,+1 313-914-4703,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Westland+MI/@42.324204,-83.400211,14z",2025-12-16T22:43:34.894Z,,,,
https://www.google.com/maps/place/A+Skin+%26+Vein+Center/data=!4m7!3m6!1s0x8824c4b0a15148ad:0xd5b4554cf66e1b9a!8m2!3d42.564677!4d-83.0894002!16s%2Fg%2F1w2y_1s1!19sChIJrUhRobDEJIgRmhtu9kxVtNU,A Skin & Vein Center,5.0,1,Skin care clinic,"2999 E Big Beaver Rd, Troy, MI 48083, United States","HW76+V6 Troy, Michigan, USA",,+1 248-689-1400,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f5ai0cFjAVWDHq37QP9Gkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.2196&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Troy+MI/@42.6064095,-83.1497751,14z",2025-12-16T22:43:52.875Z,,,,
https://www.google.com/maps/place/Comprehensive+Vascular+Care/data=!4m7!3m6!1s0x8824c908610410e3:0xc3a50f379abd0afc!8m2!3d42.4564081!4d-83.2058396!16s%2Fg%2F1vyk33qk!19sChIJ4xAEYQjJJIgR_Aq9mjcPpcM,Comprehensive Vascular Care,4.7,63,Surgical center,"22250 Providence Dr Suite 555, Southfield, MI 48075, United States","FQ4V+HM Southfield, Michigan, USA",https://www.compvasccare.com/,+1 248-424-5748,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPhW1naEX_6T5ohxrawoPzjymlxyCnzzSDxoSWB=w408-h273-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Southfield+MI/@42.4733688,-83.2218731,14z",2025-12-16T22:44:06.078Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/USA+Vein+Clinics/data=!4m7!3m6!1s0x8824b7dbdfb67f71:0x41247be9532f2529!8m2!3d42.5080861!4d-83.2847364!16s%2Fg%2F11k69srbt7!19sChIJcX-239u3JIgRKSUvU-l7JEE,USA Vein Clinics,2.3,3,Medical clinic,"29984 Telegraph Rd Ste A, Southfield, MI 48034, United States","GP58+64 Southfield, Michigan, USA",https://www.usaveinclinics.com/company/locations/michigan/office/southfield/?utm_source=gmb&utm_medium=organic&utm_campaign=location,+1 947-900-3135,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPZD-gS_qjveacPQaZamrpVba9F2z-RxC2aRjo1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Southfield+MI/@42.4733688,-83.2218731,14z",2025-12-16T22:44:10.790Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Corewell+Health+Farmington+Hills+Hospital+Vascular+Surgery+Clinic+-+28100+Grand+River+Ave/data=!4m7!3m6!1s0x8824b6baee7a0ea5:0x2ac4017a63b298be!8m2!3d42.4442967!4d-83.3247439!16s%2Fg%2F11d_pms5zf!19sChIJpQ567rq2JIgRvpiyY3oBxCo,Corewell Health Farmington Hills Hospital Vascular Surgery Clinic - 28100 Grand River Ave,,,Surgical center,"28100 Grand River Ave # 200S, Farmington Hills, MI 48336, United States","CMVG+P4 Farmington Hills, Michigan, USA",https://www.beaumont.org/locations/beaumont-vascular-surgery-center-farmington-hills?utm_source=GoogleBusiness&utm_content=Homepage,+1 947-521-8829,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM6D_0WOYlEi6VbDzgPII_tS2_wHL5KMxdm8LxH=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Farmington+Hills+MI/@42.4989936,-83.3677168,14z",2025-12-16T22:44:31.353Z,,,,
https://www.google.com/maps/place/Ahmed+Ghamraoui+DO/data=!4m7!3m6!1s0x8824b79a4d67840f:0x5f2bfd8db323507d!8m2!3d42.4442967!4d-83.3247439!16s%2Fg%2F11tcfdbl1l!19sChIJD4RnTZq3JIgRfVAjs439K18,Ahmed Ghamraoui DO,4.7,13,Vascular surgeon,"28100 Grand River Ave, Farmington Hills, MI 48336, United States","CMVG+P4 Farmington Hills, Michigan, USA",https://doctors.beaumont.org/provider/Ahmed%20K%20Ghamraoui/2184254?utm_source=GoogleBusiness&utm_content=Homepage,+1 947-521-8829,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNW5AGZITyBs4BvpjoahoUc8LOSTo9BkhQruutS=w408-h571-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Farmington+Hills+MI/@42.4989936,-83.3677168,14z",2025-12-16T22:44:36.286Z,,,,
"https://www.google.com/maps/place/Miller+Vein/@45.0008644,-86.2705984,6z/data=!3m1!4b1!4m6!3m5!1s0x8824bb0a25272d25:0x25ffe849adaaec84!8m2!3d45.0008644!4d-86.2705984!16s%2Fg%2F11kxg7v807",Miller Vein,5.0,2,Corporate office,,,https://millervein.com/,+1 877-432-2184,Closed · Opens 7 am Wed,,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Farmington+Hills+MI/@42.4989936,-83.3677168,14z",2025-12-16T22:44:42.992Z,,,,
