placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Eau+Claire+Downtown+Farmers+Market/data=!4m7!3m6!1s0x87f8bd6c4fb31fcd:0xe1fcf2bcbf01dbe5!8m2!3d44.8153913!4d-91.5050688!16s%2Fg%2F1tf16fl4!19sChIJzR-zT2y9-IcR5dsBv7zy_OE,Eau Claire Downtown Farmers Market,4.8,743,Market,"300 Riverfront Terrace, Eau Claire, WI 54703, United States","RF8V+5X Eau Claire, Wisconsin, USA",http://www.ecdowntownfarmersmarket.com/,+1 715-563-2644,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz56PEHRMuMv9QwfS29U_mobIj4yo3FWxeH_dOaoTilrw83k4Dj8Z6d64-_BgKKj2ghkBB2gZG2Pe2AAg-I5VF9zJZfEdg1IYFEIull3UF4LUHdSJpbH5EmduTI8KrdMMfqQMuy=w408-h306-k-no,false,Closed,7:30 am–1 pm,Closed,Closed,Closed,7:30 am–1 pm,12–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:00:12.495Z,,,
https://www.google.com/maps/place/Aging+%26+Disability+Resource+Center+of+Eau+Claire+County/data=!4m7!3m6!1s0x87f8bd747b2567cd:0xb19c89a016d165d4!8m2!3d44.8077797!4d-91.5032029!16s%2Fg%2F1th49z84!19sChIJzWcle3S9-IcR1GXRFqCJnLE,Aging & Disability Resource Center of Eau Claire County,4.3,31,Social services organization,"721 Oxford Ave # 1130, Eau Claire, WI 54703, United States","RF5W+4P Eau Claire, Wisconsin, USA",http://www.eauclaireadrc.org/,+1 715-839-4735,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2bnrOTi-MvAkmhBqeuS5iZsx3o7KhmiwWuVVV=w408-h306-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:00:17.619Z,,,
https://www.google.com/maps/place/Caillier+Clinic/data=!4m7!3m6!1s0x87f8bd905428c073:0x39ab1cf5bc725bb0!8m2!3d44.7913368!4d-91.50934!16s%2Fg%2F1tgzbxnd!19sChIJc8AoVJC9-IcRsFtyvPUcqzk,Caillier Clinic,2.5,13,Mental health clinic,"2620 Stein Blvd, Eau Claire, WI 54701, United States","QFRR+G7 Eau Claire, Wisconsin, USA",http://www.caillierclinic.com/,+1 715-836-0064,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gm5FxkgZYDmvev_QLBZJbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.932014&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:00:22.976Z,,,
https://www.google.com/maps/place/Shredaway+USA+Inc/data=!4m7!3m6!1s0x87f8a34c9033266f:0x49bcadd9c610fdc1!8m2!3d44.8231156!4d-91.5466369!16s%2Fg%2F1tnqhkc7!19sChIJbyYzkEyj-IcRwf0QxtmtvEk,Shredaway USA Inc,4.8,8,Shredding service,"2612 W Frank St, Eau Claire, WI 54703, United States","RFF3+68 Eau Claire, Wisconsin, USA",http://www.shredawayusa.com/,+1 715-835-0811,,https://lh3.googleusercontent.com/p/AF1QipPTukMO69Npr1twPrfKUCjPUkdVxZ1fbqnmt7QU=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:00:26.177Z,,,
https://www.google.com/maps/place/Cliff+Industrial/data=!4m7!3m6!1s0x87f8bd13a7292de3:0x1978068f9975008d!8m2!3d44.7807806!4d-91.5261104!16s%2Fg%2F1tksny91!19sChIJ4y0ppxO9-IcRjQB1mY8GeBk,Cliff Industrial,4.3,6,Machine shop,"1435 International Dr, Eau Claire, WI 54701, United States","QFJF+8H Eau Claire, Wisconsin, USA",https://cliffindustrial.com/,+1 715-835-8314,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHavWjxq1MTGqezb5MUAqC8tP28HjHT_Buiroj=w454-h240-k-no,true,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:00:31.475Z,,,
https://www.google.com/maps/place/Roadside+Ice+Cream+and+Diner/data=!4m7!3m6!1s0x87f8962b80ddc133:0xa272f13f834c3c27!8m2!3d44.8005807!4d-91.5260007!16s%2Fg%2F1tdg8c78!19sChIJM8HdgCuW-IcRJzxMgz_xcqI,Roadside Ice Cream and Diner,4.5,1541,Ice cream shop,"1160 Menomonie St, Eau Claire, WI 54703, United States","RF2F+6H Eau Claire, Wisconsin, USA",http://roadsideec.com/,+1 715-834-9323,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPoOlkBEE5o-L3glPeAob6IWW8c1sQKJLN9HvI4=w426-h240-k-no,true,11 am–8 pm,9 am–8 pm,9 am–8 pm,11 am–8 pm,11 am–8 pm,Closed,11 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:00:37.557Z,,Soft-serve ice cream & signature shakes top the menu at this classic burger & fries fast-food chain. · Dine-in · Drive-through · No-contact delivery,
https://www.google.com/maps/place/Big+Falls+County+Park/data=!4m7!3m6!1s0x87f8b18dc432a0c5:0x4e74651d016316de!8m2!3d44.8209711!4d-91.293384!16s%2Fg%2F11cnxyj58r!19sChIJxaAyxI2x-IcR3hZjAR1ldE4,Big Falls County Park,4.7,734,Park,"600 Big Falls Forest Rd, Eau Claire, WI 54703, United States","RPC4+9J Eau Claire, Wisconsin, USA",,+1 715-839-4783,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfMv3ZMte7iXFtIE_QArwLEYJaA13NrAryd6YoUwLm-7Y0BJ6mdp2h5-9yJcRMIeXmp8J0s-p38Kz8vg0cA-YWcaGElsQABcxVCTttPXkGBF8xXQF03DxHk3eZXZ7J98RnFotERA=w408-h306-k-no,false,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:00:59.233Z,,"Sprawling county park featuring over 135-acres of wooded terrain, waterfalls & sand beaches.",
https://www.google.com/maps/place/Midwest+Garage+Solutions/data=!4m7!3m6!1s0x87f8a44a85880e63:0x22a7442ca1c5096b!8m2!3d44.9289958!4d-91.407221!16s%2Fg%2F11ckr59632!19sChIJYw6IhUqk-IcRawnFoSxEpyI,Midwest Garage Solutions,5.0,51,Cabinet store,"975 W River St, Chippewa Falls, WI 54729, United States","WHHV+H4 Chippewa Falls, Wisconsin, USA",https://www.midwestgaragesolutions.com/?utm_campaign=gmb,+1 715-602-1032,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwOz3jlynOIO7raGHhASJRaaOqRfqO2tIxSebo=w426-h240-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:09.193Z,,· Delivery,
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Eau+Claire+Chippewa+Falls/data=!4m7!3m6!1s0x87f8bcaf32e83135:0x7e6706874698a15e!8m2!3d44.835638!4d-91.446105!16s%2Fg%2F11cmpg75zb!19sChIJNTHoMq-8-IcRXqGYRocGZ34,Fairfield by Marriott Inn & Suites Eau Claire Chippewa Falls,4.6,597,,"1666 Princeton Crossing, Eau Claire, WI 54703, United States","RHP3+7H Eau Claire, Wisconsin, USA",https://www.marriott.com/en-us/hotels/eaufi-fairfield-inn-and-suites-eau-claire-chippewa-falls/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 715-831-1000,,https://lh3.googleusercontent.com/p/AF1QipMglXnqBo-5moJ9SZgu6rtBcvxObP-IGy1-jsXA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:12.414Z,,,
https://www.google.com/maps/place/Falls+Septic+Services/data=!4m7!3m6!1s0x52acabd8e46e3c41:0x4cecf511f0ac8c7a!8m2!3d45.06566!4d-91.266639!16s%2Fg%2F113gpf013!19sChIJQTxu5NirrFIReoys8BH17Ew,Falls Septic Services,4.8,4,Septic system service,"15188 WI-178 Trunk, Jim Falls, WI 54748, United States","3P8M+78 Jim Falls, Wisconsin, USA",,+1 715-382-4793,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5JsZhNA5ZrmiiRBLbLAHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.7395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:15.127Z,,,
https://www.google.com/maps/place/Precision+Garage+Door+Western+Wisconsin/data=!4m7!3m6!1s0x52b2b3bdce18f7a7:0x51d0fa933a1450b3!8m2!3d44.9900465!4d-92.6827278!16s%2Fg%2F11q3mwm5t1!19sChIJp_cYzr2zslIRs1AUOpP60FE,Precision Garage Door Western Wisconsin,4.9,190,Garage door supplier,"595 Schommer Dr Suite B, Hudson, WI 54016, United States","X8R8+2W Hudson, Wisconsin, USA",https://precisiondoormn.com/?utm_source=gmb&utm_medium=location_hudson&utm_campaign=website,+1 715-201-3873,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPGaaYDT0M_LXECljR5a1q6WFCyXs01eDI_-BET=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:20.442Z,,,
"https://www.google.com/maps/place/Blain%27s+Farm+%26+Fleet+-+Chippewa+Falls,+Wisconsin/data=!4m7!3m6!1s0x87f8a46024efc4e1:0x115511a6eff21b0f!8m2!3d44.8798206!4d-91.4255012!16s%2Fg%2F1tlc8mq7!19sChIJ4cTvJGCk-IcRDxvy76YRVRE","Blain's Farm & Fleet - Chippewa Falls, Wisconsin",4.4,2890,Department store,"2583 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHHF+WQ Chippewa Falls, Wisconsin, USA",https://www.farmandfleet.com/stores/blains-farm-and-fleet-of-chippewa-falls-wisconsin/,+1 715-723-1806,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkk1bFV6n9TOlt_r6I3FMfQTsbUdo4zSrZw_Ro_K6u0LuOR94zoibo_8gPVmycaogjgNvxPCKsXOOQu4mDyXD0tw3k5tQBvQlnlIbv6QkoE1lEqG-mdCFUWvcXIZlCDhy8AUHr=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:25.511Z,,"Retailer with a varied product selection, including apparel, farm equipment, tires & sporting goods. · In-store shopping · Kerbside pickup · Delivery",
"https://www.google.com/maps/place/Blain%27s+Farm+%26+Fleet+Tires+and+Auto+Service+Center+-+Chippewa+Falls,+WI/data=!4m7!3m6!1s0x87f8a461e830e2d1:0xc4596a479af14b2d!8m2!3d44.8798206!4d-91.4255012!16s%2Fg%2F11f5d4f3_b!19sChIJ0eIw6GGk-IcRLUvxmkdqWcQ","Blain's Farm & Fleet Tires and Auto Service Center - Chippewa Falls, WI",4.3,99,Auto repair shop,"2583 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHHF+WQ Chippewa Falls, Wisconsin, USA",https://www.farmandfleet.com/stores/blains-farm-and-fleet-of-chippewa-falls-wisconsin/tires-auto-service/,+1 715-723-1808,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMBIlPn9xbMqFvGA7bXvV70vz3l3heSPXVHclrA=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:30.513Z,,,
https://www.google.com/maps/place/Ideal+Inspection+Services+LLC/data=!4m7!3m6!1s0x87f8aeaad798b6b5:0x52de04a9d0e1a529!8m2!3d44.917544!4d-91.291381!16s%2Fg%2F1yj4jx75s!19sChIJtbaY16qu-IcRKaXh0KkE3lI,Ideal Inspection Services LLC,4.9,46,Home inspector,"18779 53rd Ave, Chippewa Falls, WI 54729, United States","WP95+2C Chippewa Falls, Wisconsin, USA",https://www.idealinspectionservices.com/,+1 715-570-4235,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO5VxuZuoWwgaExjnY7uImEA8d4hLqX9n3MhII-=w408-h354-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:35.394Z,,,
"https://www.google.com/maps/place/Alger+Electric,+LLC/data=!4m7!3m6!1s0x87f8a60aee695839:0xf7181b6e9e102d6e!8m2!3d44.9185153!4d-91.3838863!16s%2Fg%2F11clzrvjjb!19sChIJOVhp7gqm-IcRbi0Qnm4bGPc","Alger Electric, LLC",4.4,14,Electrician,"715 A St, Chippewa Falls, WI 54729, United States","WJ98+CC Chippewa Falls, Wisconsin, USA",https://servicextc.com/alger-electric-llc-2/,+1 715-726-1278,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8X_qRJQCsz2-sq7UExoQrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.08162&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:38.725Z,,,
https://www.google.com/maps/place/L.E.+Phillips+Memorial+Public+Library/data=!4m7!3m6!1s0x87f8bd0d7c2ed9a9:0x2be69f8097699c4c!8m2!3d44.8130359!4d-91.4990839!16s%2Fm%2F0jb1tbl!19sChIJqdkufA29-IcRTJxpl4Cf5is,L.E. Phillips Memorial Public Library,4.6,217,Public library,"400 Eau Claire St, Eau Claire, WI 54701, United States","RG72+69 Eau Claire, Wisconsin, USA",http://www.ecpubliclibrary.info/,+1 715-839-5004,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMcyNLdz-zFMn552L233UPPZAXwahvjWcYF2WOf=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:43.725Z,,,
https://www.google.com/maps/place/Steamatic+of+Western+Wisconsin/data=!4m7!3m6!1s0x87f8bbf35e77a0a9:0x1ca7712dfd568279!8m2!3d44.767955!4d-91.4623502!16s%2Fg%2F1td72kkf!19sChIJqaB3XvO7-IcReYJW_S1xpxw,Steamatic of Western Wisconsin,4.8,310,Water damage restoration service,"4755 London Rd, Eau Claire, WI 54701, United States","QG9Q+53 Eau Claire, Wisconsin, USA",https://steamaticwwi.com/?utm_campaign=gmb,+1 715-519-9159,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN7j2h2B3YLQvWODLLpQxx2E0Gyw_lGDsRZ8kns=w511-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:48.703Z,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+the+7+Rivers+Region%E2%84%A2/data=!4m7!3m6!1s0x87f9528d6eb62f7f:0x327f80307353352a!8m2!3d43.9221723!4d-91.2451882!16s%2Fg%2F1trpls26!19sChIJfy-2bo1S-YcRKjVTczCAfzI,Overhead Door Company of the 7 Rivers Region™,5.0,1131,Garage builder,"W6797 Abbey Rd, Onalaska, WI 54650, United States","WQC3+VW Onalaska, Wisconsin, USA",https://overheaddoor7riversregion.com/,+1 608-783-6080,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwF1C1b-C5Lfg0y4Eb_Y64EGsXl9SAlUTp2oasYQr-X5xeMncmthkyLw2_Hf-Tdl5JdYnKE6g4q9jYBsZjQXAmo-94er7ikIarHSfXLymAY-DOGzc6z9GKsQ3k1XwDCWi8DToDDjSV2UGDu=w409-h240-k-no,true,7:30 am–3:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:53.911Z,,,
https://www.google.com/maps/place/Woodman%27s+Gas+Station/data=!4m7!3m6!1s0x87f8bd930b3f847b:0xf64879d20829567d!8m2!3d44.8174995!4d-91.4583493!16s%2Fg%2F11qqvhgzgt!19sChIJe4Q_C5O9-IcRfVYpCNJ5SPY,Woodman's Gas Station,4.2,218,Gas station,"2855 Woodman Dr, Altoona, WI 54720, United States","RG8R+XM Altoona, Wisconsin, USA",https://www.woodmans-food.com/store-locations/altoona/,+1 715-598-7255,Open ⋅ Closes 6:45 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRronHwX8D-mQmdvNxrkvNnF8fTCdGB0UeSSX4Zdk2ZYYcbEdz-IH3BIbTeZJJ_RcL3Ih8ywP7KcZwc1wdfi8mOx2zIDXUPdl3sD6zxojTCvmhuU-fH6fOpDkc9mK8sUg2vDG0og=w408-h544-k-no,true,7:15 am–6:45 pm,7 am–6:45 pm,7:15 am–6:45 pm,7:15 am–6:45 pm,7:15 am–6:45 pm,7:15 am–6:45 pm,7:15 am–6:45 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:01:58.795Z,,· Diesel fuel,
https://www.google.com/maps/place/Bear%27s+Overhead+Doors/data=!4m7!3m6!1s0x87f783cc17b42523:0x3aff8f190f9f5c2e!8m2!3d44.404224!4d-92.588494!16s%2Fg%2F11t7x_zv7z!19sChIJIyW0F8yD94cRLlyfDxmP_zo,Bear's Overhead Doors,4.9,477,Garage door supplier,"37509 County 4 Blvd, Goodhue, MN 55027, United States","CC36+MJ Goodhue, Minnesota, USA",http://www.bearsoverheaddoors.com/,+1 651-923-5923,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPkfDv-fw36VwweS5stVGL8IQ9cPK6LRRWVLpmB=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:02:04.099Z,,,
https://www.google.com/maps/place/On+Site+Services/data=!4m7!3m6!1s0x87f8a5e8615d341b:0xdb4c19e2ac1b61ad!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F12hlgb_4h!19sChIJGzRdYeil-IcRrWEbrOIZTNs,On Site Services,4.0,4,Plumber,,,http://aldridgeonsite.com/,+1 715-379-6414,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwp6WlQ6QKhlI-tvs6r8nCGuLAqE0o6lAVESh1Hk49YLxlrKE61yWTl3XBLvmn6lwtey4hiDIOjm5rW4iRTUWANO6Ra01d-zVOSR4FXxYUT8TyQhzLEplhdio2JBKpndcNcXTsmQQ=w408-h725-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:02:08.914Z,,,
https://www.google.com/maps/place/Fuller+Garage+Door+Company/data=!4m7!3m6!1s0x52ac1760d171102f:0xbe356b8b0aa3baf0!8m2!3d45.9994327!4d-91.5064063!16s%2Fg%2F11hhp_tk10!19sChIJLxBx0WAXrFIR8LqjCotrNb4,Fuller Garage Door Company,5.0,30,Garage door supplier,"16252 US-63, Hayward, WI 54843, United States","XFXV+QC Hayward, Wisconsin, USA",https://www.fullergaragedoor.com/,+1 715-634-0087,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPS-CYjoSkGddSaZla3WAkA_54aDo6LlyV_faXV=w408-h272-k-no,true,7:30 am–7:30 pm,Closed,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:02:13.979Z,,,
https://www.google.com/maps/place/Garbers+Electric+Motor+Repair+Inc/data=!4m7!3m6!1s0x87f8a897962607e7:0xc36f5785d886d43d!8m2!3d44.9370793!4d-91.357408!16s%2Fg%2F1thq5vxr!19sChIJ5wcmlpeo-IcRPdSG2IVXb8M,Garbers Electric Motor Repair Inc,5.0,13,Electric motor repair shop,"1975 Olson Dr, Chippewa Falls, WI 54729, United States","WJPV+R2 Chippewa Falls, Wisconsin, USA",https://servicextc.com/garbers-electric-motor-repair-inc/,+1 715-720-7012,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGohEb8C5FnbBLvw9AtyhLYGELHuaBKvN0Fl9t=w720-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:02:18.895Z,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x87f8bdf0e8ff6537:0x143d1e60c61c5823!8m2!3d44.7968337!4d-91.4648818!16s%2Fg%2F11y3xmqy5b!19sChIJN2X_6PC9-IcRI1gcxmAePRQ,Discount Tire,4.8,122,Tire shop,"2124 S Hastings Way, Eau Claire, WI 54701, United States","QGWP+P2 Eau Claire, Wisconsin, USA",https://www.discounttire.com/store/wi/eau-claire/s/2346,+1 715-930-7105,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxo45jmwnR1Q97b8O38YD6dMRivOlaWBwdq_9ZkT6wezLZVMMPInxo4BCvGLUrj-BeQu7_DAqTVB5Tr21yl2k2G6b249k1iL5u_-t_tuU109ytlLNVOHz-ciXv6-E0XEEFsIs07tA=w408-h306-k-no,true,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:02:30.864Z,,· Kerbside pickup,
https://www.google.com/maps/place/Saylon+Seven/data=!4m7!3m6!1s0x87f8bd6cb6044387:0x8a671bc008771bb2!8m2!3d44.8158844!4d-91.5019168!16s%2Fg%2F1tgwstyy!19sChIJh0MEtmy9-IcRsht3CMAbZ4o,Saylon Seven,4.8,173,Hair salon,"314 N Barstow St, Eau Claire, WI 54703, United States","RF8X+96 Eau Claire, Wisconsin, USA",http://www.saylonseven.com/,+1 715-836-7771,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUnH1UCFCNXZt0-YEE9WlxYovaiVCGJW1ZzgJKSCvRU7XjEYS_IQlDaiFnCHevvCeNaRZA5UAeHV1jzK9RiyHYeF_DV5jNMrqOxZDvFW7xdIfUSg_n8ResX0yR8Xf0_FQj8DXh=w408-h544-k-no,true,9 am–4 pm,10 am–4 pm,Closed,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:02:36.160Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Green+Oasis/data=!4m7!3m6!1s0x87f8a4bfa61b7821:0x24315822cfda0579!8m2!3d44.8639537!4d-91.4216836!16s%2Fg%2F1td7zn9m!19sChIJIXgbpr-k-IcReQXazyJYMSQ,Green Oasis,4.5,329,Lawn care service,"1403 122nd St, Chippewa Falls, WI 54729, United States","VH7H+H8 Chippewa Falls, Wisconsin, USA",http://www.greenoasis.co/,+1 715-832-0800,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNdA3haX-1QPI8S2thxLTwrz3Ta07m8vh-5lV2R=w408-h272-k-no,true,8 am–6 pm,10 am–4 pm,10 am–2 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Bloomer+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:03:04.306Z,LGBTQ+ friendly,"Year-round garden center & gift shop also offering lawn-care, landscaping & other services.",
