placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Gerber+Collision+%26+Glass/data=!4m7!3m6!1s0x87bc4948d589d6e3:0xc5faefca79c45385!8m2!3d39.0222807!4d-96.8268338!16s%2Fg%2F1tz71xt3!19sChIJ49aJ1UhJvIcRhVPEecrv-sU,Gerber Collision & Glass,4.3,148,Auto body shop,"220 E Chestnut St, Junction City, KS 66441, United States","25CF+W7 Junction City, Kansas, USA",https://www.gerbercollision.com/locations/junction-city-ks?utm_source=SEO_Local&utm_medium=SEO_Local_Snack_Pack&utm_campaign=KS&utm_content=JunctionCity,+1 785-579-5997,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwcesm1VAY4dg04USqVtOdl3vpqyV09yG2VTTt=w408-h408-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-11-07T23:26:17.081Z,,,
"https://www.google.com/maps/place/Derby+Overhead+Company,Garage+Door+Repair+And+Service/data=!4m7!3m6!1s0x87baefc60d811f77:0x418f6915d27c5684!8m2!3d37.580946!4d-97.2806897!16s%2Fg%2F11bw43dxmx!19sChIJdx-BDcbvuocRhFZ80hVpj0E","Derby Overhead Company,Garage Door Repair And Service",5.0,217,Garage door supplier,"3019 N Oliver St, Derby, KS 67037, United States","HPJ9+9P Derby, Kansas, USA",https://www.derbyoverhead.com/,+1 316-788-8889,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMnv2zrU1OSFTmVex4JiE22Hte79X4GiM-sKqV=w514-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-11-07T23:26:22.116Z,,,
https://www.google.com/maps/place/Top+Tier+Door/data=!4m7!3m6!1s0xa7724db2da2ddd95:0x26971cb0cc97fb19!8m2!3d39.1526545!4d-96.4537461!16s%2Fg%2F11yg9_y_qc!19sChIJld0t2rJNcqcRGfuXzLAclyY,Top Tier Door,5.0,1,Garage door supplier,,,https://approvedappraisalsindiana.com/,+1 785-370-2741,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5hxQgYOK6-U8u7HN-NywcgYt_cWcS437c0r0H=w408-h408-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-11-07T23:26:27.183Z,,,
https://www.google.com/maps/place/Open+Door/data=!4m7!3m6!1s0x87bc494dd3d6aba3:0xef6663fa9e29461f!8m2!3d39.0253112!4d-96.8307575!16s%2Fg%2F1w6_pb9h!19sChIJo6vW001JvIcRH0YpnvpjZu8,Open Door,4.1,22,Social services organization,"136 W 3rd St, Junction City, KS 66441, United States","25G9+4M Junction City, Kansas, USA",,+1 785-238-3599,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=25qg8gfa0OYXVxSxKGaHxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.254607&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-11-07T23:26:32.119Z,,,
https://www.google.com/maps/place/Herrman+Lumber+-+Parsons/data=!4m7!3m6!1s0x87b81a8d9f4b2b11:0x7fbff9f66f7f9177!8m2!3d37.3331237!4d-95.2598139!16s%2Fg%2F1td65v6r!19sChIJEStLn40auIcRd5F_b_b5v38,Herrman Lumber - Parsons,4.4,24,Lumber store,"801 S 16th St, Parsons, KS 67357, United States","8PMR+63 Parsons, Kansas, USA",http://www.herrmanlumber.com/,+1 620-421-5050,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0mWMlg0spOWVzwQvRQTftopZYBql75JbZooE9A-em-ifSws8dd02q5RJuaVXxAxXNRsAYdoEVOm0VMY1tB4lbrSlzeZ_M855HtY3MC3OhsiXUhhvj27F5GRPqBNCl4_GrfjdmLg=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Parsons+KS/@37.3403384,-95.2610838,14z",2025-11-07T23:26:45.576Z,,· Delivery,
https://www.google.com/maps/place/Bomgaars/data=!4m7!3m6!1s0x87b81aba96506517:0xccbecc7c40b35f0e!8m2!3d37.341174!4d-95.234743!16s%2Fg%2F1td9r0qy!19sChIJF2VQlroauIcRDl-zQHzMvsw,Bomgaars,4.3,384,Department store,"211 Main St, Parsons, KS 67357, United States","8QR8+F4 Parsons, Kansas, USA",https://www.bomgaars.com/,+1 620-421-0555,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPqTv8gWyO3rXW0hmCcqJTMfbsCRsOpeNJ0eU59=w428-h240-k-no,true,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Parsons+KS/@37.3403384,-95.2610838,14z",2025-11-07T23:26:50.595Z,,· In-store shopping,
https://www.google.com/maps/place/Olson%27s+Ace+Hardware/data=!4m7!3m6!1s0x87b81a85c4e5d709:0xd15272f400d635d!8m2!3d37.3417492!4d-95.2631384!16s%2Fg%2F1tp08mvf!19sChIJCdflxIUauIcRXWMNQC8nFQ0,Olson's Ace Hardware,4.6,400,Hardware store,"200 N 18th St, Parsons, KS 67357, United States","8PRP+MP Parsons, Kansas, USA",http://www.acehardware.com/,+1 620-421-2210,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO2tbQkUFLjhYsXLkh8Vx0t1K3eNg801RtDIDhM=w408-h544-k-no,true,7:30 am–6 pm,8 am–5:30 pm,1–5 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Parsons+KS/@37.3403384,-95.2610838,14z",2025-11-07T23:26:55.817Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Parsons+Glass+Co/data=!4m7!3m6!1s0x87b81a0d70c3df8d:0xfdce4e855509c182!8m2!3d37.3404326!4d-95.2921287!16s%2Fg%2F1thffz5n!19sChIJjd_DcA0auIcRgsEJVYVOzv0,Parsons Glass Co,4.7,19,Auto glass shop,"3529 Main St, Parsons, KS 67357, United States","8PR5+54 Parsons, Kansas, USA",,+1 620-421-1610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pyNU-R34VRodk2NsflgwLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.3704068&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Parsons+KS/@37.3403384,-95.2610838,14z",2025-11-07T23:26:59.054Z,,,
https://www.google.com/maps/place/Steve%27s+Lock+Out/data=!4m7!3m6!1s0x87b81a8f59fac0bb:0xc8243be4f71ad6c7!8m2!3d37.340351!4d-95.2629387!16s%2Fg%2F1tdrxv2d!19sChIJu8D6WY8auIcRx9Ya9-Q7JMg,Steve's Lock Out,4.3,22,Locksmith,"1806 Main St, Parsons, KS 67357, United States","8PRP+4R Parsons, Kansas, USA",http://www.steveslockout.com/,+1 620-421-3534,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7f2i-AUPx5B5kiCgRQGX-8xBytb9n_EmZjyXz=w408-h381-k-no,true,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Parsons+KS/@37.3403384,-95.2610838,14z",2025-11-07T23:27:04.480Z,,,
https://www.google.com/maps/place/Doyle+Glass+Co.+LLC/data=!4m7!3m6!1s0x87b81a6cd1254377:0xc7747ce9f51e18c!8m2!3d37.3360692!4d-95.2890767!16s%2Fg%2F1tj6vbhd!19sChIJd0Ml0WwauIcRjOFRn85Hdww,Doyle Glass Co. LLC,4.7,27,Glass repair service,"3410 Grand Ave, Parsons, KS 67357, United States","8PP6+C9 Parsons, Kansas, USA",https://www.doyleglassco.com/,+1 620-421-4780,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aq8uq1m-Q4-3PVwpwmGvVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.77763&pitch=0&thumbfov=100,true,5 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,5 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Parsons+KS/@37.3403384,-95.2610838,14z",2025-11-07T23:27:09.659Z,,,
"https://www.google.com/maps/place/Broadway+Lumber+Co.,+Inc./data=!4m7!3m6!1s0x87c7c2ea9d45e827:0x56e47bb9c999577e!8m2!3d37.3961631!4d-94.7053013!16s%2Fg%2F1w0sdd4j!19sChIJJ-hFnerCx4cRfleZybl75FY","Broadway Lumber Co., Inc.",4.4,30,Hardware store,"1304 S Broadway St, Pittsburg, KS 66762, United States","97WV+FV Pittsburg, Kansas, USA",http://doitbest.com/,+1 620-231-5030,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrLJzNyOBUBh0mGiX70ZRqfBVLiUhCFBi-HwynBhqKCnnflOBrdyXCFl1ToDSbasb26jLveSib070Gx6ZsJa-3yWa34m2c2RVxs06h6uaDppawxGtQEE9rQb1n9ZfNIaQtcVSi=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pittsburg+KS/@37.410884,-94.70496,14z",2025-11-07T23:27:23.373Z,,· In-store shopping · Kerbside pickup · Delivery,
"https://www.google.com/maps/place/ASAP+General+Repairs/@37.1147135,-96.0506905,6z/data=!3m1!4b1!4m6!3m5!1s0x87c7c26544b91147:0x26b3af16ff093572!8m2!3d37.1147135!4d-96.0506904!16s%2Fg%2F1ptwxq5r0",ASAP General Repairs,5.0,1,Air conditioning contractor,,,,+1 620-249-3151,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Pittsburg+KS/@37.410884,-94.70496,14z",2025-11-07T23:27:30.515Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x87c7c26aae948ecd:0xea8cabfd97ebec86!8m2!3d37.4381003!4d-94.7075755!16s%2Fg%2F11bwypw8g3!19sChIJzY6UrmrCx4cRhuzrl_2rjOo,Home Services at The Home Depot,3.8,6,Contractor,"3001 N Broadway St, Pittsburg, KS 66762, United States","C7QR+6X Pittsburg, Kansas, USA",https://www.homedepot.com/l/Pittsburg-KS/KS/Pittsburg/66762/2220/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOwSzfhS87rf_y2jixsIDrgXUYUu0c4LuAq8cIM=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Pittsburg+KS/@37.410884,-94.70496,14z",2025-11-07T23:27:36.473Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x87c7c2405c85155b:0xfd05e100ef9d5f03!8m2!3d37.4381638!4d-94.7076577!16s%2Fg%2F1vfp8r0c!19sChIJWxWFXEDCx4cRA1-d7wDhBf0,The Home Depot,4.1,1109,Home improvement store,"3001 N Broadway St, Pittsburg, KS 66762, United States","C7QR+7W Pittsburg, Kansas, USA",https://www.homedepot.com/l/Pittsburg/KS/Pittsburg/66762/2220?emt=MSGMBGoogleMaps,+1 620-231-0831,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJaksK0YqLzo3rB9SVS89qDr3BjOjRUrAh1d2Nnb5x-8WYu8AJGROpBUUGIB1MGNgsPGHK40kdmjRJUjaUhJTAkWabw_bXzVVajTfzxTAvNBhkTl9aIPspXpGpSw0_xZ2Z9wN9ww=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,8 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Pittsburg+KS/@37.410884,-94.70496,14z",2025-11-07T23:27:41.908Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Cheney+Door+Co/data=!4m7!3m6!1s0x87bb565021b77dad:0x680a870f2b1f1ce1!8m2!3d38.3708415!4d-97.6642087!16s%2Fg%2F1264r3060!19sChIJrX23IVBWu4cR4RwfKw-HCmg,Cheney Door Co,5.0,2,Door supplier,"McPherson, KS 67460, United States",,,+1 620-241-1094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jPUXQT4f-B6Qj02OjSG9lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.47412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:27:54.948Z,,,
https://www.google.com/maps/place/Graber%27s+Ace+Hardware/data=!4m7!3m6!1s0x87bb564515401f1d:0xf03323c20ab0a181!8m2!3d38.3722827!4d-97.667354!16s%2Fg%2F1thzpdxy!19sChIJHR9AFUVWu4cRgaGwCsIjM_A,Graber's Ace Hardware,4.7,325,Hardware store,"319 N Main St, McPherson, KS 67460, United States","98CM+W3 McPherson, Kansas, USA",http://www.acehardware.com/store-details/04773?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=04773,+1 620-241-7666,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2SlSihaGHDddZ7EjuAEzm946eT7n_YNr88R8AG7JsnRojk0JKkQ7WgLylrtKnCdU0YbzKAxynpZX4HH1sgX0b7oCmSBlkD1cIeTKlJm9s9XKuMccYnvi5mJk22O5c82KdzkEs=w408-h541-k-no,true,8 am–7 pm,8 am–5:30 pm,12–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:00.352Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Mc+Pherson+True+Value/data=!4m7!3m6!1s0x87bb5775842ecf0b:0x2576d33967fd9ac5!8m2!3d38.3733986!4d-97.6293915!16s%2Fg%2F1tcwx770!19sChIJC88uhHVXu4cRxZr9ZznTdiU,Mc Pherson True Value,4.6,9,Hardware store,"300 Centennial Dr, McPherson, KS 67460, United States","99FC+96 McPherson, Kansas, USA",http://www.truevalue.com/,+1 620-241-1669,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMwjtmVTbgTxObP5o2kp9-1xioAsFPi8TQmdxA=w426-h240-k-no,true,7 am–5:30 pm,8 am–12 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:05.251Z,,,
"https://www.google.com/maps/place/The+Door+Pros,+LLC/data=!4m7!3m6!1s0xfe920ad839f4e19:0x45e3e2d094c6c4ac!8m2!3d37.7473138!4d-97.4441696!16s%2Fg%2F11m720jyx6!19sChIJGU6fg60g6Q8RrMTGlNDi40U","The Door Pros, LLC",5.0,29,Garage door supplier,"3443 N Valerie St, Wichita, KS 67205, United States","PHW4+W8 Wichita, Kansas, USA",https://www.thedoorprosllc.com/,+1 620-833-0652,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMOJgMi0XAgWp40JSCD-8RZE9fh4BOA2FsJN7x5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:10.233Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/ReUse+It+Center/data=!4m7!3m6!1s0x87bb566f569b991f:0xe0a5cbe87eb27364!8m2!3d38.3682177!4d-97.6863184!16s%2Fg%2F1tfr0yx5!19sChIJH5mbVm9Wu4cRZHOyfujLpeA,ReUse It Center,4.6,125,Architectural salvage store,"120 Old U.S. 81, McPherson, KS 67460, United States","9897+7F McPherson, Kansas, USA",http://www.mcphersonreuseitcenter.com/,+1 620-245-0122,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNqNWXuoXf9RYDIKiYEIT5JmDTphr6CoMeXZK-R=w408-h272-k-no,true,Closed,9 am–1 pm,Closed,Closed,1–3 pm,Closed,4–6 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:15.166Z,,,
https://www.google.com/maps/place/Bomgaars/data=!4m7!3m6!1s0x87bb579a4cb0f28f:0xaaef237a0e676bb!8m2!3d38.369138!4d-97.62601!16s%2Fg%2F1tqpzs12!19sChIJj_KwTJpXu4cRu3bmoDfyrgo,Bomgaars,4.4,265,Department store,"2204 Plaza E Pl, McPherson, KS 67460, United States","999F+MH McPherson, Kansas, USA",https://www.bomgaars.com/,+1 620-241-0707,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBncnmmGuiYRpj2lDMF1M40N8qrfXNTexbUmo1NDsDpDRCxrKPAvpR62WcWi0e2uqrAOdirC0oBujevmY8cy-XNpJy753vMOBhJzwToFEJ9WbmOgB0YoA_--zUXMPKwVcUAfVX=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:20.647Z,,· In-store shopping,
https://www.google.com/maps/place/JAR+Performance+Automotive/data=!4m7!3m6!1s0x87bb565a76f92d47:0x4dc194fb5869016b!8m2!3d38.3742624!4d-97.6671555!16s%2Fg%2F11c2k9hlgx!19sChIJRy35dlpWu4cRawFpWPuUwU0,JAR Performance Automotive,4.8,373,Auto repair shop,"519 N Main St, McPherson, KS 67460, United States","98FM+P4 McPherson, Kansas, USA",https://jarautomotive.com/,+1 620-241-5194,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOm8HjBUjJZVLZq6rx54tGuT7K7MDKhf-_K0DbF=w408-h272-k-no,true,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:25.824Z,,,
https://www.google.com/maps/place/Nightingale+Transmissions+LLC/data=!4m7!3m6!1s0x87bb5914b9255221:0x215c61329d43efb7!8m2!3d38.3739691!4d-97.667337!16s%2Fg%2F1vp6_pwm!19sChIJIVIluRRZu4cRt-9DnTJhXCE,Nightingale Transmissions LLC,5.0,67,Transmission shop,"507 N Main St, McPherson, KS 67460, United States","98FM+H3 McPherson, Kansas, USA",http://nightingaletransmissions.com/,+1 620-654-3445,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMITMc2xqjJmzfdI57boD1lquVECNz3ytsbUKb_=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:30.803Z,,,
"https://www.google.com/maps/place/Wheat+State+Paint+Company,+LLC/data=!4m7!3m6!1s0x61f494cdc96acbd:0xc5ab3795bd78ee1a!8m2!3d38.3676927!4d-97.6627602!16s%2Fg%2F11twc8l89k!19sChIJvayW3ExJHwYRGu54vZU3q8U","Wheat State Paint Company, LLC",5.0,34,Painting,"215 S Oak St, McPherson, KS 67460, United States","989P+3V McPherson, Kansas, USA",https://brand.page/wheat-state-paint,+1 620-755-1715,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipM1mCkDn6TS-eHm5NwwS5QVkguP3Xi4HDxmJVXq=w408-h544-k-no,true,6 am–6 pm,10 am–2 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:35.727Z,Identifies as women-owned,,
https://www.google.com/maps/place/McPherson+Chiropractic+Center/data=!4m7!3m6!1s0x87bb565a5fec360b:0x343a2bc46cc26c16!8m2!3d38.37721!4d-97.6673628!16s%2Fg%2F1tm8l2sg!19sChIJCzbsX1pWu4cRFmzCbMQrOjQ,McPherson Chiropractic Center,5.0,199,Chiropractor,"817 N Main St, McPherson, KS 67460, United States","98GM+V3 McPherson, Kansas, USA",https://www.mcphersonchiropracticclinic.com/,+1 620-241-2025,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNuN34QHEJ6rThu04MXbx0VCwUwpSfoDdGpZlON=w408-h408-k-no,true,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,8 am–5:30 pm,7:30 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:40.978Z,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Wichita/data=!4m7!3m6!1s0x87bae18dfa392feb:0x1100a248b4119f2!8m2!3d37.6939095!4d-97.3867158!16s%2Fg%2F11x6ckcqjy!19sChIJ6y85-o3huocR8hlBiyQKEAE,Precision Garage Door Service of Wichita,5.0,97,Garage door supplier,"633 N Kessler St, Wichita, KS 67203, United States","MJV7+H8 Wichita, Kansas, USA",https://precisiondoorwichita.com//?utm_source=gmb&utm_medium=location_wichita&utm_campaign=website,+1 316-215-7994,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPK6eozEfpQWpFMjbl_5RLK2dpsQzTLGq1tON9x=w458-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:46.139Z,,,
https://www.google.com/maps/place/Superior+Auto+%26+Trans/data=!4m7!3m6!1s0x87bb56431fe862a7:0x71fd4e6c4e8d25c8!8m2!3d38.3719338!4d-97.673949!16s%2Fg%2F1vlzbwtd!19sChIJp2LoH0NWu4cRyCWNTmxO_XE,Superior Auto & Trans,4.5,34,Auto repair shop,"301 N Mulberry St, McPherson, KS 67460, United States","98CG+QC McPherson, Kansas, USA",https://superiorautomotiveandtrans.com/,+1 620-241-2524,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsWNSyjuLUW1n6-gLwzOWxEEQGJqevHQQRyUQL=w846-h240-k-no,true,"7 am–12 pm, 1–4 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:51.416Z,,,
https://www.google.com/maps/place/Three+Rings+Brewery+Taproom+and+Patio/data=!4m7!3m6!1s0x87bb566368df2147:0x1be77d3719ba6d99!8m2!3d38.3637919!4d-97.6858186!16s%2Fg%2F11c2099np5!19sChIJRyHfaGNWu4cRmW26GTd95xs,Three Rings Brewery Taproom and Patio,4.9,119,Brewpub,"534 U.S. Old, US-81, McPherson, KS 67460, United States","9877+GM McPherson, Kansas, USA",http://threeringsbrewery.com/,+1 620-504-5022,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywtDsIC7gHlIiOcD9ej20qryg8AYaAOqFuPsEPbHX13TSY_jBvxTNIGny2FYwBn3rp20KVXIQW-GYwuXLELUtlIIkdOJzi06BpTJYtArvvrPLmP8zX2zmQyvCMnMkgmPUX_t0=w426-h240-k-no,true,3–10 pm,1–10 pm,Closed,Closed,3–9 pm,3–9 pm,3–9 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:28:56.912Z,,· Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/KenJax+Painting+LLC/data=!4m7!3m6!1s0x87bb5773d249a17b:0xb560c3e5c379033a!8m2!3d38.3913448!4d-97.663013!16s%2Fg%2F11smzt071z!19sChIJe6FJ0nNXu4cROgN5w-XDYLU,KenJax Painting LLC,5.0,35,Painter,"1603 Jody Ln, McPherson, KS 67460, United States","98RP+GQ McPherson, Kansas, USA",http://kenjax.com/,+1 620-222-0342,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNG64gK299kLW2fX3CRM9wIzTWO9ex4_LttGYK0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:29:02.243Z,,,
https://www.google.com/maps/place/Save+N%27+Share/data=!4m7!3m6!1s0x87bb565afb6c7f7f:0xb871113fc53fa6f9!8m2!3d38.3676016!4d-97.6665961!16s%2Fg%2F1tcvvckp!19sChIJf39s-1pWu4cR-aY_xT8Rcbg,Save N' Share,4.6,189,Thrift store,"209 S Main St, McPherson, KS 67460, United States","989M+29 McPherson, Kansas, USA",http://savenshare.org/,+1 620-241-7389,Closed ⋅ Opens 9:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyG0twtErA7PnmsJlP4Oyslt6icIrJ7UDv0OyPuPUFTJOULmV2-6cUEyhcumMdSwWysE_oNdJ9-G6RBpBjzHgFLZZ0B4V6HvYK_heqS9g_ZdDYwtxgPRi2PeUHtD_TyUjJhq8ZBeL7B5Ym_=w408-h544-k-no,true,Closed,9:30 am–12:30 pm,Closed,Closed,9:30 am–3 pm,9:30 am–3 pm,9:30 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+McPherson+KS/@38.3776189,-97.66758,14z",2025-11-07T23:29:07.295Z,,,
