placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/Nebraska+Medicine+Bellevue+Health+Center/data=!4m7!3m6!1s0x8793898b84b631dd:0x8e5a5d8e999d4b72!8m2!3d41.1372254!4d-95.9478288!16s%2Fm%2F012zckm3!19sChIJ3TG2hIuJk4cRckudmY5dWo4,Nebraska Medicine Bellevue Health Center,2.8,308,Hospital,"2510 Bellevue Medical Center Dr, Bellevue, NE 68123, United States","43P2+VV Bellevue, Nebraska, USA",https://www.nebraskamed.com/bellevue,+1 402-763-3000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdDgYN168MADvzy7sJjOaCrGbpF60N-pX_gOU-tHzI4dUK92MSDnbvWToFbRe5PfXLHns8dsScWL6i_Y1NVkcpzgg64S1UHlyXMnOWlGJySJf80eO-wkk4TVVTtbdwegNjdYiy=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-10-28T18:56:03.352Z,,
https://www.google.com/maps/place/The+Shops+At+The+Bravern/data=!4m7!3m6!1s0x54906c8a2a9e11c1:0xe0cbd3590d0d5a2!8m2!3d47.6165932!4d-122.1923996!16s%2Fg%2F11h7q4pbjq!19sChIJwRGeKopskFQRotXQkDW9DA4,The Shops At The Bravern,4.3,1550,Shopping mall,"11111 NE 8th St, Bellevue, WA 98004, United States","JR85+J2 Bellevue, Washington, USA",https://thebravern.com/,+1 425-456-8795,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzcWckkMw_F7lIjxWuXTtWhR6ECxvqenBug9rEDtX81vb1Hj9AqMbZJ1CZlgFj23egRKOUZpCRWO1ysxcEmQSCFqM1xkrdZlYs12KvvlV5X694tKpBxBTMbBzLUUrzwKhmtPA=w408-h307-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,12–6 pm,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-10-28T18:56:08.904Z,,"European-inspired shopping destination with upscale retailers & restaurants, plus valet parking."
https://www.google.com/maps/place/All+Creatures+Veterinary+Clinic/data=!4m7!3m6!1s0x87938cc2f2bf2405:0x6a01000554b184f4!8m2!3d41.2305919!4d-96.047988!16s%2Fg%2F1tjz3wh8!19sChIJBSS_8sKMk4cR9ISxVAUAAWo,All Creatures Veterinary Clinic,4.8,444,Veterinarian,"8626 Frederick St, Omaha, NE 68124, United States","6XJ2+6R Omaha, Nebraska, USA",http://www.allcreaturesveterinary.com/,+1 402-399-8224,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP8bknKnB8i3EuyWqh1BU8x0Viz2APHbAqM-co=w424-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,Closed,7:30 am–5:30 pm,Specialty Vet Downtown Omoha,2025-10-28T18:56:31.885Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Fort+Street+Veterinarian/data=!4m7!3m6!1s0x8793edc5c806d2a9:0xec7715c91bc70c2a!8m2!3d41.3059244!4d-96.1380249!16s%2Fg%2F1tdfj5fr!19sChIJqdIGyMXtk4cRKgzHG8kVd-w,Fort Street Veterinarian,4.7,476,Veterinarian,"14345 Fort St Suite 500, Omaha, NE 68164, United States","8V46+9Q Omaha, Nebraska, USA",https://fortstreetvet.com/,+1 402-884-3383,"Open ⋅ Closes 5:30 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMZxSFFkfIQRVcnuLzZgpfModZQzYTbLWyDDkxD=w408-h259-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–1 pm,Closed,7 am–5:30 pm,Specialty Vet Downtown Omoha,2025-10-28T18:56:37.269Z,,
https://www.google.com/maps/place/Best+Care+Pet+Hospital/data=!4m7!3m6!1s0x87938ec96e6b67dd:0xf40b1f897d8cf8c4!8m2!3d41.218511!4d-95.9933384!16s%2Fg%2F1tdmw3f9!19sChIJ3WdrbsmOk4cRxPiMfYkfC_Q,Best Care Pet Hospital,4.6,604,Veterinarian,"5101 F St, Omaha, NE 68117, United States","6294+CM Omaha, Nebraska, USA",http://www.bestcarepethospitalomaha.com/,+1 402-734-1494,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPKNbzYYN4XKtwE3YD_-kU-XWnwnv9GMXds5YTx=w408-h284-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,7 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:56:42.506Z,,
https://www.google.com/maps/place/American+Animal+Hospital/data=!4m7!3m6!1s0x8793ed5cdab08c0f:0x2f63365db489e8e6!8m2!3d41.2899347!4d-96.085823!16s%2Fg%2F1tdy4zkj!19sChIJD4yw2lztk4cR5uiJtF02Yy8,American Animal Hospital,4.6,509,Veterinarian,"11030 Emmet St, Omaha, NE 68164, United States","7WQ7+XM Omaha, Nebraska, USA",http://www.americananimal.net/,+1 402-493-6767,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNrQK9yJinZvE_KzpJMYEtQpfJnX0KnTm0qhqYe=w408-h305-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–1 pm,Closed,7 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:56:47.554Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Five+Elements+Veterinary+Alternatives/data=!4m7!3m6!1s0x8793f324e2b4aec3:0x46c1f2fe896436b!8m2!3d41.2301614!4d-96.0066264!16s%2Fg%2F1hd_9zhpj!19sChIJw6604iTzk4cRa0OW6C8fbAQ,Five Elements Veterinary Alternatives,4.9,164,Veterinarian,"3125 S 61st Ave, Omaha, NE 68106, United States","6XJV+38 Omaha, Nebraska, USA",http://www.5elementsveterinary.com/,+1 402-614-6075,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGXkNd0TC-GrU89oXEemp4pS9_m6wMpwBZx9KW=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,Specialty Vet Downtown Omoha,2025-10-28T18:56:52.800Z,,
https://www.google.com/maps/place/Sirius+Veterinary+Orthopedic+Center/data=!4m7!3m6!1s0x87938c4731738cf5:0xe698e0b50774c4ec!8m2!3d41.2569739!4d-96.0791828!16s%2Fg%2F11csqz1b18!19sChIJ9YxzMUeMk4cR7MR0B7XgmOY,Sirius Veterinary Orthopedic Center,4.8,280,Veterinary care,"10810 Harney St, Omaha, NE 68154, United States","7W4C+Q8 Omaha, Nebraska, USA",http://www.siriusvet.com/,+1 402-934-1332,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOIDL62o56-6Bmysm9a3PUZ0XffBD14XpPf79Gi=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,Specialty Vet Downtown Omoha,2025-10-28T18:56:57.953Z,,
https://www.google.com/maps/place/VCA+Animal+Medical+Center+of+Omaha/data=!4m7!3m6!1s0x87938c4ee34c9a23:0xac69611de59f7afe!8m2!3d41.237149!4d-96.011661!16s%2Fg%2F1tl1nytn!19sChIJI5pM406Mk4cR_nqf5R1haaw,VCA Animal Medical Center of Omaha,4.3,241,Veterinarian,"2323 S 64th Ave, Omaha, NE 68106, United States","6XPQ+V8 Omaha, Nebraska, USA",https://vcahospitals.com/animal-medical-omaha?utm_source=maps&utm_medium=organic&utm_campaign=AU_444,+1 402-558-1522,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6JesX9svO23rOvgvWoHUpeyeUDOTbId1oX6yBoVe8zPYTqwaOrOTyQ7sFdXtMQNlzqy4IUhzsoT9I35VxHPidIu-5HyM-Y_Mj6DJWc1BC5tgnQt1vfrs64syTg7NxNdPj-yVp=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–1 pm,Closed,7 am–8 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:03.010Z,,
https://www.google.com/maps/place/Southpaw+Veterinary+Clinic+and+Emergency+Care/data=!4m7!3m6!1s0x8793f10d07f35165:0x3c06f1d9a5e18228!8m2!3d41.2057454!4d-96.2145521!16s%2Fg%2F11sz49wlyh!19sChIJZVHzBw3xk4cRKILhpdnxBjw,Southpaw Veterinary Clinic and Emergency Care,4.6,280,Veterinarian,"19102 Q St Suite 115, Omaha, NE 68135, United States","6Q4P+75 Omaha, Nebraska, USA",https://www.southpawomaha.com/,+1 402-830-3700,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNFCDpHwrXziPSTtQ8vx2QbGRnQVE2Z0WMvclun=w408-h445-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:08.181Z,LGBTQ+ friendly,
https://www.google.com/maps/place/VCA+80+Dodge+Animal+Hospital/data=!4m7!3m6!1s0x87938d136698624d:0xa3f94498b23ca078!8m2!3d41.261432!4d-96.041101!16s%2Fg%2F1tdcs0nt!19sChIJTWKYZhONk4cReKA8sphE-aM,VCA 80 Dodge Animal Hospital,4.5,401,Veterinarian,"8022 W Dodge Rd, Omaha, NE 68114, United States","7X65+HH Omaha, Nebraska, USA",https://vcahospitals.com/80-dodge?utm_source=maps&utm_medium=organic&utm_campaign=AU_346,+1 402-399-8100,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO2QRo-RxdQet9fhFsjJZCOsAvUN_QCiv3EXOW-=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,10 am–6 pm,7 am–8 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:13.489Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Omaha+Animal+Hospital/data=!4m7!3m6!1s0x87938c047956d8dd:0xbc3354b4e2aff325!8m2!3d41.212783!4d-95.988881!16s%2Fg%2F1ts1sq_p!19sChIJ3dhWeQSMk4cRJfOv4rRUM7w,Omaha Animal Hospital,4.6,227,Animal hospital,"4908 L St, Omaha, NE 68117, United States","6276+4C Omaha, Nebraska, USA",http://omahaah.com/,+1 402-734-5882,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmkKsPMrzlm-GN1ZLxfXEmpbWXlPrhDN807nc5fpHki8bWIAN9nJjNP8VEOcPeEqD8vqPdqJES-E6_6FoZdmMZZLfg6Iy_AizacpYi6zkjJhZ2qmluQ3E-2JHwX7_wTx9YzqD_iQ=w408-h264-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:18.692Z,,
https://www.google.com/maps/place/VCA+MidWest+Veterinary+Referral+and+Emergency+Center/data=!4m7!3m6!1s0x87938cac2c0caf91:0x484f34459ec9ee69!8m2!3d41.2093889!4d-96.0652363!16s%2Fg%2F1v0ll8jh!19sChIJka8MLKyMk4cRae7JnkU0T0g,VCA MidWest Veterinary Referral and Emergency Center,3.3,382,Emergency veterinarian service,"9706 Mockingbird Dr, Omaha, NE 68127, United States","6W5M+QW Omaha, Nebraska, USA",https://vcahospitals.com/midwest?utm_source=maps&utm_medium=organic&utm_campaign=AU_1020,+1 402-614-9000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSysOOIaDRcoCR1KxneQPlMOmAAjALgsnLrjiQgS1QnXHeJ8W-_5PM3kSoVDUzuYWrkitAwrQKIM25zRcTmVDZaz5gYJQwvV7p4dRSIxQcIyt9OnTgl0-P-90mkCrCU37yDSrnU=w408-h628-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,12–6 am,Closed,4 pm–12 am,Open 24 hours,Specialty Vet Downtown Omoha,2025-10-28T18:57:23.608Z,,
https://www.google.com/maps/place/Prairie+Lane+Veterinary+Hospital/data=!4m7!3m6!1s0x8793f3032417b83f:0x57c1695f232f1785!8m2!3d41.2371924!4d-96.099872!16s%2Fg%2F1tmgcycg!19sChIJP7gXJAPzk4cRhRcvI19pwVc,Prairie Lane Veterinary Hospital,4.7,432,Veterinarian,"2437 S 120th St, Omaha, NE 68144, United States","6WP2+V3 Omaha, Nebraska, USA",http://prairielanevet.com/,+1 402-333-3847,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNG9Ag4lbGH6HB93ZVr0OjXFxWU3c8z1aph11Iv=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,8 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:28.669Z,,
https://www.google.com/maps/place/Mission+Village+Animal+Clinic/data=!4m7!3m6!1s0x8793f1375a91ffd7:0x75485bcfad2c64ea!8m2!3d41.2043556!4d-96.1784725!16s%2Fg%2F1wbry8lq!19sChIJ1_-RWjfxk4cR6mQsrc9bSHU,Mission Village Animal Clinic,4.9,90,Veterinarian,"16843 Q St, Omaha, NE 68135, United States","6R3C+PJ Omaha, Nebraska, USA",http://missionvillageanimalclinic.com/,+1 402-894-5550,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQXi_DIFxRcoFtt-a_-ZJ3kBhoY7VURacZlsF3um_T0vWpg533Wq208FC7i5CROkDrAgnyoT3FWE6acLNxMhX5TxPVMjISr32QFdVyd9fXOzyCfscKooL9q2FqWNz9DSYVJQ0s=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:33.823Z,,
https://www.google.com/maps/place/Omaha+Animal+Medical+Group/data=!4m7!3m6!1s0x8793ed7073aeb36f:0x415d76a6a41cf93d!8m2!3d41.2903101!4d-96.1014122!16s%2Fg%2F1tfl0q7j!19sChIJb7Ouc3Dtk4cRPfkcpKZ2XUE,Omaha Animal Medical Group,4.7,276,Veterinarian,"3316 N 120th St, Omaha, NE 68164, United States","7VRX+4C Omaha, Nebraska, USA",https://vetomaha.com/,+1 402-496-6075,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMAkAW1Tuy9ZHDzVRBaxu2ATQHSxVC98Er-R6z-=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,Closed,7:30 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:38.781Z,,
https://www.google.com/maps/place/Westgate+Animal+Clinic/data=!4m7!3m6!1s0x87938cef297ab3a7:0xed87163d21c8db18!8m2!3d41.230691!4d-96.041022!16s%2Fg%2F11cm57s9g1!19sChIJp7N6Ke-Mk4cRGNvIIT0Wh-0,Westgate Animal Clinic,4.8,530,Veterinarian,"8258 Hascall St, Omaha, NE 68124, United States","6XJ5+7H Omaha, Nebraska, USA",http://www.westgateomaha.com/,+1 402-769-0377,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpXgV-QJgY5AGsbBa94WGScbEeyEbN8QNqCFqtFWi3iFqgZnfY1II7jwQb2gdq_JigIdXZQNn6YPisGgtRpGUUJFLs_fZbWzSdytigYen0VKGaXBLROYmZfcEmdpw-X7C7seZg=w408-h544-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,9 am–1 pm,Closed,7:30 am–6:30 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:43.802Z,,
https://www.google.com/maps/place/Animal+Clinic+Suburban/data=!4m7!3m6!1s0x8793f239f83b6ad9:0xd97bea6161338a7!8m2!3d41.2480909!4d-96.1372736!16s%2Fg%2F1tgn571w!19sChIJ2Wo7-Dnyk4cRpzgTFqa-lw0,Animal Clinic Suburban,4.8,145,Veterinarian,"14203 Pacific St, Omaha, NE 68154, United States","6VX7+63 Omaha, Nebraska, USA",https://www.animalclinicsuburban.com/,+1 402-334-1660,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNkrS2_v_iHwKRADtqk4-jFePmoetuCsVhbAhLK=w489-h240-k-no,true,7:30 am–7 pm,7:30 am–5:30 pm,7:30 am–7 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:48.773Z,,
https://www.google.com/maps/place/The+Pet+Clinic/data=!4m7!3m6!1s0x8793f3cb1d436749:0xaa1979a96d7aa820!8m2!3d41.2365263!4d-96.1338714!16s%2Fg%2F1tg6l15z!19sChIJSWdDHcvzk4cRIKh6bal5Gao,The Pet Clinic,4.7,393,Veterinarian,"2509 S 140th Cir, Omaha, NE 68144, United States","6VP8+JF Omaha, Nebraska, USA",http://petclinicomaha.com/,+1 402-330-3096,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycX-nwhQQSJD6Rig7YeLn9QzQBjS1iR6bXASSLMDPSE3qcVvr6oQl1NEFazVN8DJFKHDv-KVxCWGKwBbGXJi52YIG_a4YvsBAOsIkXi1Wz32A21wLHUz9AZY3-jPDRjtQRsxfrlw=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–7 pm,Specialty Vet Downtown Omoha,2025-10-28T18:57:53.797Z,,
https://www.google.com/maps/place/Gentle+Doctor+Animal+Hospital/data=!4m7!3m6!1s0x87938d5eda17757b:0x6d5d5de71d4bd430!8m2!3d41.2792702!4d-96.0513233!16s%2Fg%2F1thvysjw!19sChIJe3UX2l6Nk4cRMNRLHeddXW0,Gentle Doctor Animal Hospital,4.8,196,Veterinarian,"8911 Grant St, Omaha, NE 68134, United States","7WHX+PF Omaha, Nebraska, USA",http://www.gentledoctoranimalhospitals.com/?utm_source=NEXT&utm_medium=Google_website,+1 402-397-4344,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPJYhnVQf-5Xo3Md45ztfmkaWQY4P4-3qzIFKcJ=w408-h272-k-no,true,"7 am–12 pm, 1–6 pm","7 am–12 pm, 1–6 pm","7 am–12 pm, 1–6 pm","7 am–12 pm, 1–6 pm",8 am–1 pm,Closed,"7 am–12 pm, 1–6 pm",Specialty Vet Downtown Omoha,2025-10-28T18:57:59.276Z,,
https://www.google.com/maps/place/Rockbrook+Animal+Clinic/data=!4m7!3m6!1s0x8793f3250f0a8a1d:0xf8b123bc54aa3ee2!8m2!3d41.2328537!4d-96.0806277!16s%2Fg%2F1thzv94l!19sChIJHYoKDyXzk4cR4j6qVLwjsfg,Rockbrook Animal Clinic,4.8,361,Veterinarian,"2814 S 107th Ave, Omaha, NE 68124, United States","6WM9+4P Omaha, Nebraska, USA",http://rockbrookanimalclinic.com/,+1 402-397-2424,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPRuKU2eMHoLd2smDBJBfwn0fLZda541zfHkQyz=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:58:04.347Z,,
https://www.google.com/maps/place/Goodrich+Veterinary+Clinic/data=!4m7!3m6!1s0x8793f3f3a10c06bd:0xeb54ac18d1b6b68f!8m2!3d41.204412!4d-96.1345503!16s%2Fg%2F1tfgpx7d!19sChIJvQYMofPzk4cRj7a20RisVOs,Goodrich Veterinary Clinic,4.5,354,Veterinarian,"14120 S St, Omaha, NE 68137, United States","6V38+Q5 Omaha, Nebraska, USA",http://www.goodrichveterinary.com/,+1 402-896-4511,"Open ⋅ Closes 6 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzBxuj8ZOuV-xiowUPerPYldIUqVBAR0HHkTxRHwxpMldyMZBHgGIdZfXSUEIzLzn8DHakgQjLX1XCLi2b4opbbAVHh6GTWkwjiUc1gR-Mzbr9DzrVuZND31vRCt81tBzA_YgR=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–3 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:58:09.461Z,,
https://www.google.com/maps/place/Gerald+Dobesh/data=!4m7!3m6!1s0x8793f30c41380837:0xe3fef2ba5a57f1d!8m2!3d41.2328016!4d-96.100245!16s%2Fg%2F11j530y8vg!19sChIJNwg4QQzzk4cRHX-lpSvvPw4,Gerald Dobesh,4.6,247,Veterinarian,"2911 S 120th St, Omaha, NE 68144, United States","6VMX+4W Omaha, Nebraska, USA",http://drdobesh.com/,+1 402-480-3393,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMb6tYXL1saamDPl0YvaFKGnxBATxmu7xBS7Lggbl1pU7V7SlFaEzd7Zzwad2_EITiX2oaD2YhYxZssGIl2VaKHIZmEFvri9koL509B3DCpjMqJ3E_5x9Xg09q9r2z966Hi_A=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–2 pm,Closed,10 am–7 pm,Specialty Vet Downtown Omoha,2025-10-28T18:58:14.492Z,,
https://www.google.com/maps/place/Urgent+Pet+Care+West/data=!4m7!3m6!1s0x8793f3e9e963d3bb:0x36ef2a87ff4d2cf2!8m2!3d41.2168533!4d-96.1377907!16s%2Fg%2F11ckvl3qyq!19sChIJu9Nj6enzk4cR8ixN_4cq7zY,Urgent Pet Care West,4.3,613,Veterinarian,"4257 S 144th St, Omaha, NE 68137, United States","6V86+PV Omaha, Nebraska, USA",https://urgentpetcareomaha.com/,+1 402-234-8834,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPB2HxFQ5L8Ro9Cu2oRZzEd2k3Iqo5aonNQxK1Z=w408-h272-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–10 pm,8 am–12 am,Specialty Vet Downtown Omoha,2025-10-28T18:58:19.957Z,,
https://www.google.com/maps/place/Ridgeview+Animal+Hospital/data=!4m7!3m6!1s0x8793f0ff0db47e33:0xebb3656b7ae53484!8m2!3d41.2336497!4d-96.1981582!16s%2Fg%2F1thpxb99!19sChIJM360Df_wk4cRhDTlemtls-s,Ridgeview Animal Hospital,4.8,409,Veterinarian,"18142 Wright St, Omaha, NE 68130, United States","6RM2+FP Omaha, Nebraska, USA",https://ridgeviewanimalhospital.com/,+1 402-333-3366,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPGhqVNgm11kwB_JK74SYZYaCnLAqIr44pS6d4=w414-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–6 pm,Closed,Closed,8 am–5:30 pm,Specialty Vet Downtown Omoha,2025-10-28T18:58:25.104Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Loveland+Animal+Hospital/data=!4m7!3m6!1s0x87938d0693b7bf0b:0xf27c9e520aa5e814!8m2!3d41.2503601!4d-96.0297668!16s%2Fg%2F1td4_c00!19sChIJC7-3kwaNk4cRFOilClKefPI,Loveland Animal Hospital,4.8,309,Animal hospital,"808 S 75th St, Omaha, NE 68114, United States","7X2C+43 Omaha, Nebraska, USA",https://www.lovelandanimalhospital.com/,+1 402-393-2833,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPBloRQYSUPjxRwRrlR_kjFj6opwGmwW8GF5Ubm=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:58:30.231Z,,
https://www.google.com/maps/place/Western+Hills+Pet+Hospital/data=!4m7!3m6!1s0x87938d9db633ad5d:0x3558bbe518f6ae82!8m2!3d41.270248!4d-96.0234791!16s%2Fg%2F11dylv08zn!19sChIJXa0ztp2Nk4cRgq72GOW7WDU,Western Hills Pet Hospital,4.6,254,Veterinarian,"1113 N 72nd St, Omaha, NE 68114, United States","7XCG+3J Omaha, Nebraska, USA",http://westernhillspethospital.com/,+1 402-884-8834,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNIZAgM7PydJguvykoAx9gXT9nnu5gaG-cHXfri=w408-h271-k-no,true,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–7 pm,Specialty Vet Downtown Omoha,2025-10-28T18:58:35.199Z,,
https://www.google.com/maps/place/The+Ridge+Veterinary+Clinic/data=!4m7!3m6!1s0x8793f178271352bb:0x7044e2d34968cca4!8m2!3d41.2347724!4d-96.1634034!16s%2Fg%2F1tfbnv5p!19sChIJu1ITJ3jxk4cRpMxoSdPiRHA,The Ridge Veterinary Clinic,4.8,170,Veterinarian,"2616 S 158th Plaza, Omaha, NE 68130, United States","6RMP+WJ Omaha, Nebraska, USA",https://theridgevet.com/,+1 402-334-1580,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNt8bJJYpeZxxUiJwQyYuqhb9D29pJyEtkWo83C=w408-h349-k-no,true,"8 am–12:30 pm, 1:30–5 pm",8 am–12 pm,"8 am–12:30 pm, 2–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,Closed,"8 am–12:30 pm, 1:30–5 pm",Specialty Vet Downtown Omoha,2025-10-28T18:58:40.601Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Animal+Spay-Neuter+Clinic/data=!4m7!3m6!1s0x87938df96a5520b3:0x96bd3a4b1a2ea0a0!8m2!3d41.281717!4d-95.9899494!16s%2Fg%2F1tdxqzh3!19sChIJsyBVavmNk4cRoKAuGks6vZY,Animal Spay-Neuter Clinic,4.3,786,Veterinarian,"4970 NW Radial Hwy, Omaha, NE 68104, United States","72J6+M2 Omaha, Nebraska, USA",http://animalspayandneuterclinic.com/,+1 402-553-3900,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzw5NiO3hOUJZoDQ1D6CNYY2zScfIheOAyM8JHNTgxxnnq7gQUtUW5l3HCjSOMxnqyy2-XVOfkKfsInpE-qoiuoUBlKQaWJfNkFX3h1X3v8wbABARfHh97l23fu2YA1iniaZuxFgA=w408-h544-k-no,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–7 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,Specialty Vet Downtown Omoha,2025-10-28T18:58:45.635Z,,
