placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Hemal+Amin+MD,+Inc/@38.612139,-121.271245,17z/data=!3m1!4b1!4m6!3m5!1s0x809add8398f93bbb:0xfbaf90d44b12874b!8m2!3d38.612139!4d-121.271245!16s%2Fg%2F11w46t_fsz","Hemal Amin MD, Inc",4.6,18,Medical clinic,"1995 Zinfandel Dr, Rancho Cordova, CA 95670, United States","JP6H+VG Rancho Cordova, California, USA",https://www.sutterhealth.org/find-provider/dr-hemal-g-amin-1089981760,+1 916-852-6001,Closed ⋅ Opens 8:15 am Mon,,true,Closed,8:15 am–4:45 pm,8:15 am–4:45 pm,8:15 am–4:45 pm,8:15 am–4:45 pm,8:15 am–4:45 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:08.684Z,,,,
https://www.google.com/maps/place/Navarro+Skin/data=!4m7!3m6!1s0x809add574b6f9af3:0xce1671d52fd90a44!8m2!3d38.6174007!4d-121.2726648!16s%2Fg%2F11lnsh8c4f!19sChIJ85pvS1fdmoARRArZL9VxFs4,Navarro Skin,5.0,25,Skin care clinic,"11082 Coloma Rd # 3, Rancho Cordova, CA 95670, United States","JP8G+XW Rancho Cordova, California, USA",http://www.navarroskin.com/,+1 562-240-4344,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMFBSaeWXducWDQY1XtyUJOwwnx2dCCTo5nBKl6=w408-h725-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:13.662Z,,,,
https://www.google.com/maps/place/California%27s+Lice+Clinic+Treatment+Center/data=!4m7!3m6!1s0x809ad0f68a67ce53:0xf9c3083a33184622!8m2!3d38.575798!4d-121.3306961!16s%2Fg%2F11b7rnj2kj!19sChIJU85nivbQmoARIkYYMzoIw_k,California's Lice Clinic Treatment Center,4.9,482,Medical clinic,"9837 Folsom Blvd Suite K, Sacramento, CA 95827, United States","HMG9+8P Sacramento, California, USA",https://lcasacramento.com/,+1 916-380-3153,,https://lh3.googleusercontent.com/p/AF1QipOJTvF5vMitU7-laUonQGMisQX80Os7tNTOj039=w408-h345-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:18.806Z,,,,
"https://www.google.com/maps/place/VibrantCare+Rehabilitation/@38.612174,-121.2712665,17z/data=!3m1!4b1!4m6!3m5!1s0x809add78606da145:0x64f0bb7b152a2acf!8m2!3d38.612174!4d-121.2712665!16s%2Fg%2F1tp2_mwb",VibrantCare Rehabilitation,3.6,8,Physical therapy clinic,"1995 Zinfandel Dr Suite 205, Rancho Cordova, CA 95670, United States","JP6H+VF Rancho Cordova, California, USA",http://www.vibrantcarerehab.com/,+1 916-635-9199,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:23.707Z,,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x809adb58c29629d9:0x88d9a774a5ab28b2!8m2!3d38.5861555!4d-121.291645!16s%2Fg%2F1tp2_mvw!19sChIJ2SmWwljbmoARsiirpXSn2Yg,Concentra Urgent Care,3.6,948,Occupational health service,"10670 White Rock Rd #100, Rancho Cordova, CA 95670, United States","HPP5+F8 Rancho Cordova, California, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 916-364-1733,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOSui7meYL0UcahtTRuo1hZ9r_4wSnEtUc71yUZ=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:28.540Z,,,,
https://www.google.com/maps/place/Rancho+Cordova+American+River+Urgent+Care/data=!4m7!3m6!1s0x809ae9000820e975:0x66a389814c24112!8m2!3d38.5569938!4d-121.2435493!16s%2Fg%2F11y2ncd52x!19sChIJdekgCADpmoAREkHCFJg4agY,Rancho Cordova American River Urgent Care,4.6,46,Urgent care center,"4040 Sunrise Blvd #130, Rancho Cordova, CA 95742, United States","HQ44+QH Rancho Cordova, California, USA",https://www.americanriverurgentcare.com/,+1 916-790-3980,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCXwv-bdEvi0O4Lc_9dzcsAo2FnyQjrbQ4bZmK=w408-h544-k-no,true,9 am–3 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:33.419Z,,,,
https://www.google.com/maps/place/Sierra+Health+%2B+Wellness:+Sacramento+-+Outpatient+Mental+Health+and+Addiction+Treatment/data=!4m7!3m6!1s0x809addfa2b007eef:0x95caac9b8f0ca1c0!8m2!3d38.580107!4d-121.3223068!16s%2Fg%2F1v16qk9q!19sChIJ734AK_rdmoARwKEMj5usypU,Sierra Health + Wellness: Sacramento - Outpatient Mental Health and Addiction Treatment,4.0,8,Addiction treatment center,"9983 Folsom Blvd, Sacramento, CA 95827, United States","HMJH+23 Sacramento, California, USA",https://www.sierrahealthwellnesscenters.com/locations/sierra-health-wellness-counseling-sacramento-ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb_sacramento_op,+1 916-378-7509,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWXfoJNC-JF6Mu0gJp82-VQk_vK9DCJ5uKhOtV=w408-h272-k-no,true,Closed,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:38.123Z,,,,
https://www.google.com/maps/place/Sacramento+VA+Medical+Center/data=!4m7!3m6!1s0x809add321cd475f3:0x2512d9d34b624acc!8m2!3d38.5725922!4d-121.2966576!16s%2Fg%2F1tk6w4qw!19sChIJ83XUHDLdmoARzEpiS9PZEiU,Sacramento VA Medical Center,3.8,269,Veterans hospital,"10535 Hospital Way, Mather, CA 95655, United States","HPF3+28 Mather, California, USA",https://www.va.gov/northern-california-health-care,+1 800-382-8387,,https://lh3.googleusercontent.com/p/AF1QipPGgfwipwndyHTqOkD__pRF4hStTsqSJAE0Z_Ty=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:43.301Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PeopleCare+Medical+Group/data=!4m7!3m6!1s0x809add8a5ec2c7c3:0xed0f434a95738dcb!8m2!3d38.6019625!4d-121.2687958!16s%2Fg%2F11x1nbf7g3!19sChIJw8fCXordmoARy41zlUpDD-0,PeopleCare Medical Group,5.0,11,Medical office,"2738 Sunrise Blvd #16, Rancho Cordova, CA 95742, United States","JP2J+QF Rancho Cordova, California, USA",https://www.peoplecaremedicalgroup.com/,+1 855-791-1221,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5N1LW1ETMwEt4dnSf8fXmA7Jzb_ntYederbO0=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:48.495Z,,,,
https://www.google.com/maps/place/The+Anxiety+Treatment+Center/data=!4m7!3m6!1s0x809adb585f0b2027:0x366dd19cd1c92044!8m2!3d38.5702752!4d-121.3083194!16s%2Fg%2F1q67qzv1n!19sChIJJyALX1jbmoARRCDJ0ZzRbTY,The Anxiety Treatment Center,3.2,20,Mental health clinic,"10419 Old Placerville Rd Suite 252, Sacramento, CA 95827, United States","HMCR+4M Sacramento, California, USA",http://www.anxietytreatmentexperts.com/,+1 916-366-0647,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bXBANeLedL3V7BW7spdkQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.2164&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:51.157Z,,,,
https://www.google.com/maps/place/Mather+VA/data=!4m7!3m6!1s0x809add31f4b21f79:0xbf67147ae2f04fd8!8m2!3d38.5730516!4d-121.2955588!16s%2Fg%2F11g6pw9h1_!19sChIJeR-y9DHdmoAR2E_w4noUZ78,Mather VA,4.5,376,Veterans hospital,"10535 Hospital Way, Mather, CA 95655, United States","HPF3+6Q Mather, California, USA",https://www.northerncalifornia.va.gov/,+1 916-843-7000,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrmxBX8f-lefZq4hEC3uG_N_3DQ2SB2ORFJuZZqQ2wQSGkWYjw_udc8atTFRydpkJBZ9BtNcH0gVDeH73MuTZoMwyWP20UdOpbwkdNjc2nLaUw1ILXk_NbQLBcCFaZk8qalpKWW=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:56.141Z,,,,
https://www.google.com/maps/place/Cognitive+Behavioral+Therapy/data=!4m7!3m6!1s0x809ad12affffffff:0xb9d09797bc88b528!8m2!3d38.5964209!4d-121.267244!16s%2Fg%2F1tfvt5zt!19sChIJ_____yrRmoARKLWIvJeX0Lk,Cognitive Behavioral Therapy,5.0,1,Psychologist,"2934 Gold Pan Ct, Rancho Cordova, CA 95670, United States","HPWM+H4 Rancho Cordova, California, USA",https://susanhaverty.com/,+1 916-353-0750,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lgUx7JSuZ1wLDjJyNbTgTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.97368&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:51:59.107Z,,,,
https://www.google.com/maps/place/Turning+Point+Community+Programs/data=!4m7!3m6!1s0x809adcb60323dd35:0x120b9d173ac164d7!8m2!3d38.590366!4d-121.2820285!16s%2Fg%2F1tj806yx!19sChIJNd0jA7bcmoAR12TBOhedCxI,Turning Point Community Programs,2.5,11,Mental health service,"10850 Gold Center Dr #325, Rancho Cordova, CA 95670, United States","HPR9+45 Rancho Cordova, California, USA",http://www.tpcp.org/,+1 916-364-8395,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOL08o56xQ5H1c41i_F8rGSqbMqH4Tp2ZXzVA1A=w408-h272-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:03.902Z,,,,
https://www.google.com/maps/place/ACUPUNCTURE2DAY/data=!4m7!3m6!1s0x809add030a4149f3:0x26ae834cef73b24f!8m2!3d38.5964518!4d-121.2672535!16s%2Fg%2F11h3kwv_14!19sChIJ80lBCgPdmoART7Jz70yDriY,ACUPUNCTURE2DAY,5.0,1,Acupuncture clinic,"2934 Gold Pan Ct #12, Rancho Cordova, CA 95670, United States","HPWM+H3 Rancho Cordova, California, USA",http://acupuncture2day.com/,+1 916-742-2775,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npindAQeud1fTIT5WZTJSvsnVfg5WMIZQcARF-UN0I6Jr3EVxcBwPfUIpuuLvXTnDG_CfH-pTxq0qWNmce2Shhxl09SRqy0uGRXZSYryethy0WElDLbanrXMUJMz-aWHVw8RRXG=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:06.862Z,,,,
https://www.google.com/maps/place/ServiceMaster+BioClean+%28Formerly+Aftermath+Services%29/data=!4m7!3m6!1s0x809add55faee266f:0x6af8ea47a986ad00!8m2!3d38.5813744!4d-121.2629623!16s%2Fg%2F1q64p7rvr!19sChIJbybu-lXdmoARAK2GqUfq-Go,ServiceMaster BioClean (Formerly Aftermath Services),4.8,59,Crime victim service,"3370 Monier Cir #1, Rancho Cordova, CA 95742, United States","HPJP+GR Rancho Cordova, California, USA",https://servicemasterbioclean.com/locations/rancho-cordova-ca?utm_source=google&utm_medium=google_business_profile&utm_content=rancho-cordova,+1 530-564-3171,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VldqLl9p4TRE_kfGFXcQqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.61682&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:11.986Z,,,,
https://www.google.com/maps/place/HydraVive+Wellness/data=!4m7!3m6!1s0x809adb9e76372a0b:0x5313cf0e1131edaf!8m2!3d38.5963848!4d-121.387417!16s%2Fg%2F11sff9lkm8!19sChIJCyo3dp7bmoARr-0xEQ7PE1M,HydraVive Wellness,4.8,22,Medical clinic,"1709 Professional Dr, Sacramento, CA 95825, United States","HJW7+H2 Sacramento, California, USA",https://hydravivewellness.com/,+1 916-500-4024,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP6IqJ0kzXxwJRiOxTknpGCdZK_J6QIMTGVdYIp=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:17.208Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Dream+of+Massage,+Victoria%27s+Healing+Hands,+No+Walk-ins,+by+appointment+ONLY!/data=!4m7!3m6!1s0x809adcc390fec02d:0x45a8cd7004807e0f!8m2!3d38.5963837!4d-121.2681477!16s%2Fg%2F11bx1z4z45!19sChIJLcD-kMPcmoARD36ABHDNqEU","Dream of Massage, Victoria's Healing Hands, No Walk-ins, by appointment ONLY!",5.0,10,Massage therapist,"11170 Sun Center Dr, Rancho Cordova, CA 95670, United States","HPWJ+HP Rancho Cordova, California, USA",http://dreamofmassage.com/,+1 916-539-4343,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPEfoa1gGcCxZHSTOaPiLdCZOLC6lU-0pOi0vGK=w408-h307-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:22.190Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wellness+Salt+Cave+LLC/data=!4m7!3m6!1s0x809add93518e352f:0xae0a3f45ba1a1f21!8m2!3d38.6141379!4d-121.3282945!16s%2Fg%2F11sc_7w8jf!19sChIJLzWOUZPdmoARIR8aukU_Cq4,Wellness Salt Cave LLC,4.7,34,Wellness center,"6210 Fair Oaks Blvd, Carmichael, CA 95608, United States","JM7C+MM Carmichael, California, USA",https://www.wellnessaltcave.com/,+1 916-885-4007,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipMaWZK_u73xm5k-HT7F7TkVii0KkpPRfGM4sqE0=w408-h725-k-no,true,Closed,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:27.314Z,,,,
https://www.google.com/maps/place/Esthetics+by+Marbella/data=!4m7!3m6!1s0x809ad1d2224addb3:0x74db5dfbf7384ef3!8m2!3d38.5962667!4d-121.2827025!16s%2Fg%2F11vt7d2g00!19sChIJs91KItLRmoAR80449_td23Q,Esthetics by Marbella,5.0,14,Skin care clinic,"11009 Olson Dr #702, Rancho Cordova, CA 95670, United States","HPW8+GW Rancho Cordova, California, USA",,+1 916-704-3640,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1_ePTL6JPG91gWhyyJJBtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.2593&pitch=0&thumbfov=100,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:32.521Z,,,,
https://www.google.com/maps/place/SJ+Esthetics/data=!4m7!3m6!1s0x809add5597c7d05b:0x50bc7e15cc97d48d!8m2!3d38.5822288!4d-121.2759995!16s%2Fg%2F11ww51c_1q!19sChIJW9DHl1XdmoARjdSXzBV-vFA,SJ Esthetics,,,Skin care clinic,"3247 Foxton Wy, Rancho Cordova, CA 95670, United States","HPJF+VJ Rancho Cordova, California, USA",http://sjesthetics.org/,+1 916-541-0392,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IS8ExgtgyPR6nMZPJSpYrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.57387&pitch=0&thumbfov=100,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:37.208Z,,,,
https://www.google.com/maps/place/Anchor+Therapy+Clinic/data=!4m7!3m6!1s0x809adda1e84ab657:0xf06e72a256fba5d6!8m2!3d38.5742665!4d-121.3238708!16s%2Fg%2F11h4k74852!19sChIJV7ZK6KHdmoAR1qX7VqJybvA,Anchor Therapy Clinic,1.8,10,Mental health service,"3090 Fite Cir #102, Sacramento, CA 95827, United States","HMFG+PF Sacramento, California, USA",http://www.anchortherapyclinic.com/,+1 916-701-5197,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3154U5qxmounibik1cahdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.17712&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:42.103Z,,,,
https://www.google.com/maps/place/Bridge+The+Gap+Performance+Physical+Therapy/data=!4m7!3m6!1s0x809ae714bd9d3777:0x933d358944b6fcd9!8m2!3d38.6003617!4d-121.2644696!16s%2Fg%2F11vcvv1172!19sChIJdzedvRTnmoAR2fy2RIk1PZM,Bridge The Gap Performance Physical Therapy,5.0,40,Physical therapy clinic,"11275 Sunrise Gold Cir unit a, Rancho Cordova, CA 95742, United States","JP2P+46 Rancho Cordova, California, USA",https://www.btgphysicaltherapy.com/,+1 916-866-1925,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDH2EZV8iV68dhPqalSAETInb1Z_kakNthS8S6=w426-h240-k-no,true,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:47.146Z,,,,
https://www.google.com/maps/place/MARTEL+EYE+MEDICAL+GROUP/data=!4m7!3m6!1s0x809add85e2c94811:0xc0e15886f041982!8m2!3d38.6228523!4d-121.2684249!16s%2Fg%2F1tfbcdn0!19sChIJEUjJ4oXdmoARghkEb4gVDgw,MARTEL EYE MEDICAL GROUP,2.7,55,Surgical center,"Trinity River Building, 11216 Trinity River Dr H, Rancho Cordova, CA 95670, United States","JPFJ+4J Rancho Cordova, California, USA",http://martelmd.com/,+1 916-635-6161,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWvjJXhCsnj8pPoPIhhILKoGCxLqAtgdsAO22ZsQ8HnS2520-4sZr1XBYw0OWlYNg8CS_Cuk-jEreVhGCMktYjWSbgOk1G9KXx6QDT3vJRiPQ2XnSh99FjWxGxVKw8kW52QE8x=w426-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:52.065Z,,,,
https://www.google.com/maps/place/JOTS+Inc-+jonnionthespot/data=!4m7!3m6!1s0x809add6e1c45c869:0xb5ee00b453394d11!8m2!3d38.5964518!4d-121.2672535!16s%2Fg%2F11b639pp_5!19sChIJachFHG7dmoAREU05U7QA7rU,JOTS Inc- jonnionthespot,5.0,10,Massage therapist,"2934 Gold Pan Ct #12, Rancho Cordova, CA 95670, United States","HPWM+H3 Rancho Cordova, California, USA",http://www.jonnionthespot.com/,+1 916-607-0520,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqoWTApxeLku-jw-dlhYukvCs0svKvYiwokhKVIkctL9AK3DoUpcoiISWvsBdqy3mG8vNfyiirxD4t1TTuUcbKiH3uFc-8SSmaFje0gd-BtGc63CIRuYq2I0CgcClzFsldoEW7w=w408-h725-k-no,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–12:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:52:57.083Z,,,,
https://www.google.com/maps/place/VCA+Sacramento+Veterinary+Referral+Center/data=!4m7!3m6!1s0x809adcc07dce02a7:0xdd31f4bd95158719!8m2!3d38.574361!4d-121.331015!16s%2Fg%2F1td1q3qp!19sChIJpwLOfcDcmoARGYcVlb30Md0,VCA Sacramento Veterinary Referral Center,3.9,345,Veterinarian,"9801 Old Winery Pl, Sacramento, CA 95827, United States","HMF9+PH Sacramento, California, USA",https://vcahospitals.com/sacramento-veterinary-referral-center?utm_source=maps&utm_medium=organic&utm_campaign=AU_595,+1 916-362-3111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNE8jzjfvZgzst07ZyfUnZPFH-V2lShQSDUKXV0=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:53:02.147Z,,,,
"https://www.google.com/maps/place/Optical+Center+%7C+Kaiser+Permanente+Rancho+Cordova+Medical+Offices/@38.5770848,-121.2924945,17z/data=!3m1!4b1!4m6!3m5!1s0x809add30ba4f7043:0xa5fc8a501b75f97c!8m2!3d38.5770848!4d-121.2924945!16s%2Fg%2F1jkwpg7s8",Optical Center | Kaiser Permanente Rancho Cordova Medical Offices,4.8,21,Eye care center,"10725 International Dr #116, Rancho Cordova, CA 95670, United States","HPG5+R2 Rancho Cordova, California, USA",http://kp2020.org/noca,+1 916-631-2020,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–5:15 pm,8:30 am–5:15 pm,8:30 am–5:15 pm,8:30 am–5:15 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:53:08.914Z,,,,
https://www.google.com/maps/place/Excella+Developmental+Services/data=!4m7!3m6!1s0x809add61bb26a2bd:0x977b74f9ad7d6e46!8m2!3d38.5993036!4d-121.2647291!16s%2Fg%2F11h5q8rbtz!19sChIJvaImu2HdmoARRm59rfl0e5c,Excella Developmental Services,,,Mental health clinic,"2865 Sunrise Blvd, Rancho Cordova, CA 95742, United States","HPXP+P4 Rancho Cordova, California, USA",http://www.excellads.com/health-care-about-us,+1 916-550-9628,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9opMbSonK9IyDyM8-nHNrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.04968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:53:11.762Z,,,,
https://www.google.com/maps/place/Spine+%26+Sport+Physical+Therapy+-+Sacramento/data=!4m7!3m6!1s0x809adcafd9836027:0x84cdaff4f98fdd12!8m2!3d38.571613!4d-121.327519!16s%2Fg%2F1hc3m7vnc!19sChIJJ2CD2a_cmoAREt2P-fSvzYQ,Spine & Sport Physical Therapy - Sacramento,4.5,41,Physical therapy clinic,"9852 Business Park Dr A, Sacramento, CA 95827, United States","HMCC+JX Sacramento, California, USA",https://www.spineandsport.com/locations/50/spine-and-sport-physical-therapy-sacramento/sacramento/location-details,+1 916-362-7962,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNI8_U9VpQXTdQYJeg-knC9Db6ivOlsqBA_rE__=w408-h544-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Rancho+Cordova+Sacramento+CA/@38.587876,-121.2867722,14z",2025-09-28T23:53:16.667Z,,,,
