placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Denis+Patterson,+DO/data=!4m7!3m6!1s0x8099a141ec370593:0x1dec41074d24468c!8m2!3d39.0907451!4d-119.7737128!16s%2Fg%2F11v014vq6w!19sChIJkwU37EGhmYARjEYkTQdB7B0","Denis Patterson, DO",,,Doctor,"974 Mica Dr, Carson City, NV 89705, United States","36RG+7G Carson City, Nevada, USA",https://renopain.com/denis-g-patterson-do/,+1 775-284-8650,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RzUgC7Kul2npZCbN1nLO3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.65913&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2026-01-28T19:47:37.332Z,,
https://www.google.com/maps/place/Spruce+Pain+Solutions/data=!4m7!3m6!1s0x80990bfd5bd9e7df:0xb947212e71fe4955!8m2!3d39.1898465!4d-119.7483764!16s%2Fg%2F11vhwrk504!19sChIJ3-fZW_0LmYARVUn-cS4hR7k,Spruce Pain Solutions,,,,"1761 College Parkway Suite 112, Carson City, NV 89706, United States","57Q2+WJ Carson City, Nevada, USA",https://www.sprucepain.com/,+1 775-477-7823,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipPB45oobwH6eeVjqcJY3HXA9G6AWcHSUOmuyf_f=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2026-01-28T19:47:41.951Z,,
https://www.google.com/maps/place/Ascension+Health+%7C+Joint+and+Back+Pain+Clinic/data=!4m7!3m6!1s0x8098e7e092e09f3d:0x1df55abfe6e4d586!8m2!3d39.601671!4d-119.2530879!16s%2Fg%2F11hdnygs_d!19sChIJPZ_gkuDnmIARhtXk5r9a9R0,Ascension Health | Joint and Back Pain Clinic,4.9,96,Chiropractor,"415 Hwy 95A Building E suite 503, Fernley, NV 89408, United States","JP2W+MQ Fernley, Nevada, USA",https://www.ascensionchiropracticnv.com/,+1 775-575-9922,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMO90OWDqZ6BHEqLtWGaJW-lcgi7eW8Zu1hMX-C=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:02.098Z,,
https://www.google.com/maps/place/Renown+Medical+Group+%E2%80%93+Fernley/data=!4m7!3m6!1s0x8098e804b95a35c5:0x5307725e5d08847e!8m2!3d39.609937!4d-119.2216808!16s%2Fg%2F1tvtblm0!19sChIJxTVauQTomIARfoQIXV5yB1M,Renown Medical Group – Fernley,3.0,12,Medical clinic,"1343 W Newlands Dr, Fernley, NV 89408, United States","JQ5H+X8 Fernley, Nevada, USA",https://www.renown.org/locations/renown-medical-group-fernley,+1 775-982-5000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMF4K-6ieZRdY04ItlFB1293xTsvYM53t1XyCsd=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:06.840Z,,
https://www.google.com/maps/place/Renown+Urgent+Care+%E2%80%93+Fernley/data=!4m7!3m6!1s0x8098e804b95a35c5:0xb6a79fc849519f77!8m2!3d39.609937!4d-119.2216808!16s%2Fg%2F12hmxlgmf!19sChIJxTVauQTomIARd59RScifp7Y,Renown Urgent Care – Fernley,4.3,669,Urgent care center,"1343 W Newlands Dr, Fernley, NV 89408, United States","JQ5H+X8 Fernley, Nevada, USA",https://www.renown.org/locations/renown-urgent-care-fernley/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-5000,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMpUqTIH6eaunIy7yhKYhzO6kTnfIA8L-Q5Mk1n=w408-h337-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:11.741Z,,
https://www.google.com/maps/place/Fernley+Chiropractic/data=!4m7!3m6!1s0x8098e7f42500b52f:0xc5120b29bbf3b3f9!8m2!3d39.6044727!4d-119.2505561!16s%2Fg%2F1tgnm9ws!19sChIJL7UAJfTnmIAR-bPzuykLEsU,Fernley Chiropractic,4.4,22,Chiropractor,"240 Us Highway 95A S b, Fernley, NV 89408, United States","JP3X+QQ Fernley, Nevada, USA",http://fernleychiro.com/,+1 775-575-5511,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerP-5jLxmQyKqsUd0YIjY63KAzUUggPsZuqIA9W_NGVMTzTYHEfwyEL6ssDnGkGoeSzYViFBnGuQRmQm2LY8TRgIEgdQqS7NJWMYAkHqaDCsQzD6lcZ6cyo1oZp5K9vhV-mxcIS=w408-h408-k-no,true,9 am–6 pm,Closed,8 am–5 pm,Closed,Closed,9 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:16.564Z,,
"https://www.google.com/maps/place/Banner+Health+Center+%7C+Fernley,+NV+%7C+Nevada+Pacific+Blvd./data=!4m7!3m6!1s0x809886d0c82a8b45:0x7ac04caf6ede3833!8m2!3d39.5968929!4d-119.1992404!16s%2Fg%2F1tdmkqzt!19sChIJRYsqyNCGmIARMzjebq9MwHo","Banner Health Center | Fernley, NV | Nevada Pacific Blvd.",3.7,131,Medical Center,"1260 Nevada Pacific Blvd, Fernley, NV 89408, United States","HRW2+Q8 Fernley, Nevada, USA",https://www.bannerhealth.com/locations/fernley/banner-health-center-fernley?cid=yext%3Asearch_listing%3Alocations%3Aclinic&y_source=1_MTE5MDc0NDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-575-7171,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOZuvZqtw-WQO8328QRgufbypTXSK36JtE9dX03=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:21.334Z,,
https://www.google.com/maps/place/Tooth+Fairy+Pediatric+Dental+-+Fernley/data=!4m7!3m6!1s0x8098e8045c9551bf:0xc562b6ec7ebc1b19!8m2!3d39.608808!4d-119.2246979!16s%2Fg%2F11bvt5gzrg!19sChIJv1GVXATomIARGRu8fuy2YsU,Tooth Fairy Pediatric Dental - Fernley,4.6,155,Pediatric dentist,"1420 US-95A, Fernley, NV 89408, United States","JQ5G+G4 Fernley, Nevada, USA",https://toothfairypediatricdental.com/fernley/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing-fernley,+1 775-909-4824,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqauSB7ar6HGZv3lKRF5S8ilKSdszgpdAYAXTZw9dmga6ro2SS8izrE8iXqJWL_rbWIc0p_WPpHDeVe5L0cTUUI6WPEVNnN4UQDLXUviT0EV3DmunwwT0ruMQa_bKWLfcPvD1wizQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:26.482Z,,
https://www.google.com/maps/place/Dr.+Darrell+Vydra/data=!4m7!3m6!1s0x80991502a93bffff:0x56a8bc57ba86e670!8m2!3d39.4301258!4d-119.7537106!16s%2Fg%2F11kjq716_5!19sChIJ__87qQIVmYARcOaGule8qFY,Dr. Darrell Vydra,5.0,2,Pain management physician,"10451 Double R Blvd, Reno, NV 89521, United States","C6JW+3G Reno, Nevada, USA",https://www.sweetwaterpain.com/jeffrey-s-zollinger-do/,+1 775-870-1480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ewKbk4drlAGGBzosCOFknA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.83421&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:29.024Z,,
"https://www.google.com/maps/place/Dr.+Bruce+E.+Witmer,+MD/data=!4m7!3m6!1s0x8099151a19a0bd6b:0x799ad849365749f3!8m2!3d39.5178277!4d-119.8827455!16s%2Fg%2F1tj21sxd!19sChIJa72gGRoVmYAR80lXNknYmnk","Dr. Bruce E. Witmer, MD",3.7,3,Pain management physician,"6255 Sharlands Ave., Reno, NV 89523, United States","G498+4W Reno, Nevada, USA",https://www.corspine.com/,+1 775-248-1267,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ka9MXXqVbTXeJznHeE0S_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.3309&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:33.903Z,,
https://www.google.com/maps/place/Velazquez+Pain+Relief+Center+-+Reno/data=!4m7!3m6!1s0x80993fce6ce2d7bd:0xe23720ccd9e5a455!8m2!3d39.4683023!4d-119.7677912!16s%2Fg%2F11xvq8_gwv!19sChIJvdfibM4_mYARVaTl2cwgN-I,Velazquez Pain Relief Center - Reno,,,Pain management physician,"5566 Longley Ln Suite A, Reno, NV 89511, United States","F69J+8V Reno, Nevada, USA",,+1 775-900-4787,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hZSQWIr4SuSp3tXQiz_G0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.128&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:46.942Z,,
"https://www.google.com/maps/place/Sharlene+Su,+MD/data=!4m7!3m6!1s0x8099152e4d5aa113:0xfb7ce3adc39bf252!8m2!3d39.4368047!4d-119.7600431!16s%2Fg%2F11sbzr2hbm!19sChIJE6FaTS4VmYARUvKbw63jfPs","Sharlene Su, MD",5.0,4,Pain management physician,"10085 Double R Blvd, Reno, NV 89521, United States","C6PQ+PX Reno, Nevada, USA",https://www.renown.org/find-a-doctor/sharlene-su,+1 775-982-5000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d8yW73BvlMkRrCw8SxF8oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.12539&pitch=0&thumbfov=100,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:51.679Z,,
https://www.google.com/maps/place/John+Reyher/data=!4m7!3m6!1s0x8099406d90af2233:0x216cfb6900250d23!8m2!3d39.476206!4d-119.8015525!16s%2Fg%2F11k3xszysx!19sChIJMyKvkG1AmYARIw0lAGn7bCE,John Reyher,5.0,1,Sports medicine physician,"6630 S McCarran Blvd a4, Reno, NV 89509, United States","F5GX+F9 Reno, Nevada, USA",https://www.mwsportandspine.com/john-l-reyher-jr-do,+1 775-828-2863,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZledG7aZqcIKw12MN-V0vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.1812&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:54.609Z,,
https://www.google.com/maps/place/Cloe+Jeans+PA-C/data=!4m7!3m6!1s0x80993fe73697550f:0x7af1e2bfef420f2b!8m2!3d39.4689467!4d-119.7674632!16s%2Fg%2F11kjq601pn!19sChIJD1WXNuc_mYARKw9C77_i8Xo,Cloe Jeans PA-C,5.0,46,Medical office,"5578 Longley Ln, Reno, NV 89511, United States","F69M+H2 Reno, Nevada, USA",https://nvadvancedpain.com/cloe-jeans-pa-c/?utm_source=GMBSocialClimb&utm_medium=CloeJeansPA-C,+1 775-284-8650,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOP3U-EnQ1KRad_A4kX_Q1_nqK1HkcxMLkKS0Ts=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:48:59.620Z,,
https://www.google.com/maps/place/Sierra+Regional+Spine+Institute/data=!4m7!3m6!1s0x8099406d976a0e13:0x8b388fe2c63d41eb!8m2!3d39.476206!4d-119.8015525!16s%2Fg%2F1tz71n5r!19sChIJEw5ql21AmYAR60E9xuKPOIs,Sierra Regional Spine Institute,4.1,35,Orthopedic surgeon,"6630 S McCarran Blvd a4, Reno, NV 89509, United States","F5GX+F9 Reno, Nevada, USA",https://www.sierraregionalspine.com/?utm_source=google&utm_medium=cta&utm_campaign=home&utm_id=gbp,+1 775-828-2873,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgLeEPG4AelP7dz6qNp9qUPAJqt0vFutjpjCbj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:04.440Z,,
https://www.google.com/maps/place/Pinecone+Physio/data=!4m7!3m6!1s0x809915c9ca6250b9:0x992d2e4fc2d0ddde!8m2!3d39.4544444!4d-119.7808186!16s%2Fg%2F11q3802y_2!19sChIJuVBiyskVmYAR3t3Qwk8uLZk,Pinecone Physio,5.0,38,Physical therapist,"180 W Huffaker Ln #305, Reno, NV 89511, United States","F639+QM Reno, Nevada, USA",https://pineconephysio.com/,+1 775-277-3320,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPG2xBUkckwdKZAB5AGtPOTQnCMk6SjVzpuq79X=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:09.398Z,Identifies as women-owned,
https://www.google.com/maps/place/Pain+Specialists+of+Nevada/data=!4m7!3m6!1s0x80c8b8888218dcf7:0x874d0b94fdad0ecf!8m2!3d36.1143608!4d-115.2919006!16s%2Fg%2F1tkjlgv_!19sChIJ99wYgoi4yIARzw6t_ZQLTYc,Pain Specialists of Nevada,4.9,490,Pain management physician,"9159 W Flamingo Rd #100, Las Vegas, NV 89147, United States","4P75+P6 Las Vegas, Nevada, USA",http://www.painspecialistsnv.com/,+1 702-307-7700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq53tj_LsNkXoRrevUbA23mjxDYzk6QD3-1_ypcTDRPAUZv6OZ-Trw__3YTltDRaE49e1oAf17w0SHyI5c034rR9Wwzytt_5EH8uUPq7aocY81X99XKvwwjdX2ECsojw00fWvxQtQ=w408-h873-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:14.474Z,,
https://www.google.com/maps/place/TMJ+and+Sleep+Therapy+Centre+of+Reno/data=!4m7!3m6!1s0x809947a0df50368f:0x6b2085873e41b69!8m2!3d39.5282826!4d-119.884733!16s%2Fg%2F11gybsf58t!19sChIJjzZQ36BHmYARaRvkc1gIsgY,TMJ and Sleep Therapy Centre of Reno,4.9,111,Sleep clinic,"6190 Mae Anne Ave, Reno, NV 89523, United States","G4H8+84 Reno, Nevada, USA",http://www.tmjsleepnevada.com/,+1 775-284-4161,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMxe5Kc4s7ISknJpY7pd2NGad8h71OwAgUeGet2=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:19.629Z,,
https://www.google.com/maps/place/Wilder+Health+Acupuncture+%26+Herbal+Medicine/data=!4m7!3m6!1s0x54a44940828da9f1:0x5ae812a13e6df130!8m2!3d39.4887915!4d-119.8018867!16s%2Fg%2F11ft_677vl!19sChIJ8amNgkBJpFQRMPFtPqES6Fo,Wilder Health Acupuncture & Herbal Medicine,5.0,28,Acupuncturist,"3690 Grant Dr, Reno, NV 89509, United States","F5QX+G6 Reno, Nevada, USA",http://wilderhealthacu.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13256255483875968731,+1 775-525-0574,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjpsipKHNbSp6IxhJctzXLwaXj2i5vxd5B8j0Dxa1Dx9Hh7kLTzxlQBOfOFTnqV6AhgKJcNyjozzRVKBiordyw41wfYL4g59Btk1V3bHPSC0ut5bDkpcHMWIrLl8Ha2x1M2SQ3=w408-h543-k-no,true,10 am–5 pm,Closed,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:24.667Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Randall+R.+Gates,+DC/data=!4m7!3m6!1s0x80993f60f8f2e8c1:0x9a7ec99359221a86!8m2!3d39.4666065!4d-119.7900861!16s%2Fg%2F1tff7w0r!19sChIJwejy-GA_mYARhhoiWZPJfpo","Randall R. Gates, DC",5.0,6,Chiropractor,"5420 Kietzke Ln #209, Reno, NV 89511, United States","F685+JX Reno, Nevada, USA",https://www.gatesbrainhealth.com/,+1 775-507-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZsGPa4obSruyGhcvGEIb6QYjvgVFqivKVPrWY=w408-h278-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:29.419Z,,
https://www.google.com/maps/place/Day+Chiropractic/data=!4m7!3m6!1s0x809915573d270a15:0x998b5193b8120332!8m2!3d39.4564348!4d-119.7817824!16s%2Fg%2F1tg2dr7j!19sChIJFQonPVcVmYARMgMSuJNRi5k,Day Chiropractic,4.9,55,Chiropractor,"7689 S Virginia St Suite Q, Reno, NV 89511, United States","F649+H7 Reno, Nevada, USA",https://www.daychiro.com/,+1 775-853-3343,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCbEdmFb62lWc_L7bU6zJAdPQ-ftqCZ6jj4fWaOKl1s5IQMlIouVgt32b7VnJ5hjzVzXg8ZeC85NJa0WfrWkPckw934sdUmUS0p9sXbpCYE1zAOAOgTPrR2ta77R9vYK8Zf7iJ=w408-h296-k-no,true,10 am–5:30 pm,7 am–5:30 pm,10 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:34.265Z,,
https://www.google.com/maps/place/Active+Life+Integrated+Health/data=!4m7!3m6!1s0x80994014cb2b3569:0xcdbe7671cd8ca30e!8m2!3d39.4915282!4d-119.8068471!16s%2Fg%2F11dynq1m3v!19sChIJaTUryxRAmYARDqOMzXF2vs0,Active Life Integrated Health,4.7,75,Alternative medicine practitioner,"971 W Moana Ln, Reno, NV 89509, United States","F5RV+J7 Reno, Nevada, USA",http://activelifereno.com/,+1 775-842-0065,"Open · Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnrQggybGja_Nov1gLX2OcSDfm_KJq26lskv_80x2yrMUZc8rt3Cu6wghWCSH1scMF9z0TjYSrL27HaFAqZaaWcTVLaTx7YQ5wvTcgoAMU7scJbmvOhTrqSGXTaOMPjLfJDJiGQw=w408-h392-k-no,true,8 am–5 pm,2–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,2–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:39.562Z,,
"https://www.google.com/maps/place/Brian+Forrest+Burke,+MD/data=!4m7!3m6!1s0x8099394d0fa82c5d:0x67882d644141b808!8m2!3d39.4762174!4d-119.8016216!16s%2Fg%2F11h01sq2n6!19sChIJXSyoD005mYARCLhBQWQtiGc","Brian Forrest Burke, MD",,,Sports medicine physician,"6630 S McCarran Blvd Suite A-12, Reno, NV 89509, United States","F5GX+F9 Reno, Nevada, USA",https://silverstatespine.com/meet-the-doctor/,+1 775-331-2600,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yxuwTYvt37Yiyh4iSvGHdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.49974&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:44.208Z,,
"https://www.google.com/maps/place/Byram+Melissa+A+MD/@39.4763767,-118.7660013,17z/data=!3m1!4b1!4m6!3m5!1s0x8098812b288cf579:0x71d1f4618ead2646!8m2!3d39.4763767!4d-118.7660013!16s%2Fg%2F1wn33xwl",Byram Melissa A MD,,,Pain management physician,"801 E Williams Ave # 2209, Fallon, NV 89406, United States","F6GM+HH Fallon, Nevada, USA",,+1 775-423-3151,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:49.326Z,,
https://www.google.com/maps/place/Clearfield+Medical+Group/data=!4m7!3m6!1s0x80993ebbea1bfdc7:0x5c9e34ea31eb8362!8m2!3d39.5136054!4d-119.8591232!16s%2Fg%2F1yfprvzpc!19sChIJx_0b6rs-mYARYoPrMeo0nlw,Clearfield Medical Group,4.7,15,Medical clinic,"9550 S McCarran Blvd # B, Reno, NV 89523, United States","G47R+C9 Reno, Nevada, USA",http://drclearfield.net/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 775-359-1222,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMjUrZLyikNroovQgYZKL9nLlbqlo410KqxLQ5H=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:49:55.612Z,,
https://www.google.com/maps/place/Peavine+Family+Practice+-+Ricardo+Gonzalez+MD/data=!4m7!3m6!1s0x80994697526a70ab:0x95dfbef69b611af6!8m2!3d39.4844947!4d-119.8548729!16s%2Fg%2F11f4bm4s5m!19sChIJq3BqUpdGmYAR9hphm_a-35U,Peavine Family Practice - Ricardo Gonzalez MD,4.0,47,Family practice physician,"4797 Caughlin Pkwy #100, Reno, NV 89519, United States","F4MW+Q3 Reno, Nevada, USA",http://peavinefamilymd.com/,+1 775-624-6492,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkmiUREyMkETg7aWFgwSJ_q3g2V-ReVqJRh-ZGqPnOkVdg5YzcuRwCEKQvXURNyKqLg4JIXZsWJe-n4XcqQU8alOVk72GuuV3Cr8TMfRD7JZSSo7CCpMCHgQFthplwKRoK6Q08=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:50:01.299Z,,
https://www.google.com/maps/place/Sierra+Medical+Center/data=!4m7!3m6!1s0x80993f1a424891b1:0xa55016cc0affcccb!8m2!3d39.4659561!4d-119.7685962!16s%2Fg%2F11rsch5vr8!19sChIJsZFIQho_mYARy8z_CswWUKU,Sierra Medical Center,4.5,2178,Hospital,"6500 Longley Ln, Reno, NV 89511, United States","F68J+9H Reno, Nevada, USA",https://nnmcsierra.com/?utm_source=Google-Business-Yext&utm_medium=organic,+1 775-799-7320,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMfrcWKj8r_ug2lpIMzwSj5r4rhCiYNSTnL3XGb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:50:06.445Z,,
"https://www.google.com/maps/place/Dr.+John+J.+Halki,+MD/data=!4m7!3m6!1s0x80994164fc672ec1:0xf460059a299b36fc!8m2!3d39.5327504!4d-119.8197339!16s%2Fg%2F11h1hxb08g!19sChIJwS5n_GRBmYAR_DabKZoFYPQ","Dr. John J. Halki, MD",4.7,14,Orthopedic surgeon,"343 Elm St ste 401, Reno, NV 89503, United States","G5MJ+44 Reno, Nevada, USA",http://www.renocarsonspine.com/,+1 775-870-1050,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kIxWQxUWfmHQhniHQOWG3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.2254&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2026-01-28T19:50:11.356Z,,
