placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Infuse+Ketamine+Lounge+%7C+Ketamine+Therapy+in+Phoenix/data=!4m7!3m6!1s0x872ba7755036bc41:0xd04702de6d260d5c!8m2!3d33.4552409!4d-111.7879897!16s%2Fg%2F11s9126zs5!19sChIJQbw2UHWnK4cRXA0mbd4CR9A,Infuse Ketamine Lounge | Ketamine Therapy in Phoenix,5.0,26,Mental health clinic,"2158 N Gilbert Rd STE 101, Mesa, AZ 85203, United States","F646+3R Mesa, Arizona, USA",http://www.infuseketaminelounge.com/,+1 480-479-4550,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOI3uICox9GEkHN2-lUE9qdkzPum1EIMnvVWWj3=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mesa+Phoenix+AZ/@33.4151843,-111.8314724,14z",2025-09-28T23:29:47.573Z,,,
https://www.google.com/maps/place/Valle+del+Sol/data=!4m7!3m6!1s0x872ba7ac2f2f428d:0x5c6974c1bad081a1!8m2!3d33.4344591!4d-111.8390897!16s%2Fg%2F11g18w16p0!19sChIJjUIvL6ynK4cRoYHQusF0aVw,Valle del Sol,4.6,227,Medical clinic,"334 W 10th Pl UNIT 100, Mesa, AZ 85201, United States","C5M6+Q9 Mesa, Arizona, USA",https://www.valledelsol.com/location/east-valley-az-primary-care-behavioral-and-mental-health-center?utm_source=GMBlistingEastValley&utm_medium=referral,+1 602-258-6797,Closed ⋅ Opens 4:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMVzPhhIFpeyB9P8QyNiVLyLB8qlbRA8aaWnGo-=w408-h306-k-no,true,Closed,4:30 am–7 pm,4:30 am–7 pm,4:30 am–7 pm,4:30 am–7 pm,4:30 am–7 pm,6 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mesa+Phoenix+AZ/@33.4151843,-111.8314724,14z",2025-09-28T23:29:52.414Z,,,
"https://www.google.com/maps/place/Crossroads,+Inc./data=!4m7!3m6!1s0x872ba7dd099aa0eb:0xc755cd243f5ede67!8m2!3d33.4116713!4d-111.8312572!16s%2Fg%2F11f1m9y81p!19sChIJ66CaCd2nK4cRZ95ePyTNVcc","Crossroads, Inc.",4.6,21,Rehabilitation center,"143 S Center St, Mesa, AZ 85210, United States","C569+MF Mesa, Arizona, USA",https://thecrossroadsinc.org/locations/red-mountain-center/,+1 602-263-5242,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPVl_8k7f5SqNGksYS8yEt_vaYsyWrJal33JG-e=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Mesa+Phoenix+AZ/@33.4151843,-111.8314724,14z",2025-09-28T23:29:57.487Z,,,
https://www.google.com/maps/place/Natural+%26+Holistic+Medical+Center/data=!4m7!3m6!1s0x872ba9a875d1c79b:0xbc524cf31ae04153!8m2!3d33.3937371!4d-111.8493595!16s%2Fg%2F11gym8mhfv!19sChIJm8fRdaipK4cRU0HgGvNMUrw,Natural & Holistic Medical Center,4.7,23,Naturopathic practitioner,"830 W Southern Ave Suite 5, Mesa, AZ 85210, United States","95V2+F7 Mesa, Arizona, USA",https://naturalholisticmedicalcenter.com/,+1 480-258-7878,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMfDj21lKb5BA0SyAwf9JiHtD5I2ZzUFEyrb7f6=w408-h306-k-no,true,Closed,9 am–12 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mesa+Phoenix+AZ/@33.4151843,-111.8314724,14z",2025-09-28T23:30:02.494Z,,,
"https://www.google.com/maps/place/Crossroads,+Inc./data=!4m7!3m6!1s0x872ba76cc81fe8c3:0x3b6f305f16e6b467!8m2!3d33.4201248!4d-111.8489403!16s%2Fg%2F11gs8b9mqx!19sChIJw-gfyGynK4cRZ7TmFl8wbzs","Crossroads, Inc.",4.4,26,Addiction treatment center,"244 N Ext Rd, Mesa, AZ 85201, United States","C5C2+2C Mesa, Arizona, USA",https://thecrossroadsinc.org/locations/extension-center-for-women/,+1 602-263-5242,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNq9G0wMhzUvYKBecWuHnpC93Y1vRN0ns53KGgm=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Mesa+Phoenix+AZ/@33.4151843,-111.8314724,14z",2025-09-28T23:30:07.648Z,,,
https://www.google.com/maps/place/LivWell+Infusions-+Mesa/data=!4m7!3m6!1s0x872baf094f38e53f:0x6a4130742394208b!8m2!3d33.3942989!4d-111.7129546!16s%2Fg%2F11kpcx3tjw!19sChIJP-U4TwmvK4cRiyCUI3QwQWo,LivWell Infusions- Mesa,5.0,1,Medical clinic,"5440 E Southern Ave #103, Mesa, AZ 85206, United States","97VP+PR Mesa, Arizona, USA",http://livwellinfusions.com/,+1 888-864-7341,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ROyQGUNbawdtUq1-MOcU1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.48169&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mesa+Phoenix+AZ/@33.4151843,-111.8314724,14z",2025-09-28T23:30:12.700Z,,,
https://www.google.com/maps/place/American+Cancer+Society+-+Banner+Desert+Healthcare+System/data=!4m7!3m6!1s0x872b07e12dfbac4b:0x670755eb4eb4ba29!8m2!3d33.3899841!4d-111.877013!16s%2Fg%2F11bt_7xpr2!19sChIJS6z7LeEHK4cRKbq0TutVB2c,American Cancer Society - Banner Desert Healthcare System,,,Cancer treatment center,"1400 S Dobson Rd, Mesa, AZ 85202, United States","94QF+X5 Mesa, Arizona, USA",http://www.cancer.org/MyACS/Preferences/index,,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9oDaqR2e1qKKdJe8HKGjog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.31947&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mesa+Phoenix+AZ/@33.4151843,-111.8314724,14z",2025-09-28T23:30:17.585Z,,,
"https://www.google.com/maps/place/Arthur+Hatch,+DO/data=!4m7!3m6!1s0x872bae4a1eed2863:0x762ed75ec37768af!8m2!3d33.38133!4d-111.690549!16s%2Fg%2F11cn7spp6h!19sChIJYyjtHkquK4cRr2h3w17XLnY","Arthur Hatch, DO",4.9,496,Physiatrist,"6634 E Baseline Rd STE 101, Mesa, AZ 85206, United States","98J5+GQ Mesa, Arizona, USA",https://www.desertspineandsports.com/arthur-hatch-do/?utm_source=gbp&utm_medium=organic&utm_campaign=location-listing-DSSPME&y_source=1_MTAxMTI2NTg3Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 602-840-0681,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNkc849UDkOFeRhrs8PVO0PbcwsKjGHU7funF9U=w408-h260-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gilbert+Phoenix+AZ/@33.3528264,-111.789027,14z",2025-09-28T23:30:31.516Z,,,
https://www.google.com/maps/place/ReNew+Wellness+%7C+Ketamine+Therapy/data=!4m7!3m6!1s0x872bafb6ba39dbf7:0xc720c48544465845!8m2!3d33.3785881!4d-111.7621505!16s%2Fg%2F11h56g0f7d!19sChIJ99s5uravK4cRRVhGRIXEIMc,ReNew Wellness | Ketamine Therapy,4.9,156,Mental health service,"3303 E Baseline Rd #204, Gilbert, AZ 85234, United States","96HQ+C4 Gilbert, Arizona, USA",http://www.renewwellnessaz.com/,+1 480-630-1733,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOmzKMyalpMztfVMEZcIKsvVbQG7Vwo-XfOepZ2=w408-h291-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gilbert+Phoenix+AZ/@33.3528264,-111.789027,14z",2025-09-28T23:30:36.578Z,,,
https://www.google.com/maps/place/The+Drip+IV+Infusion/data=!4m7!3m6!1s0x872badb52a5ef71f:0x551e5ab0c3ef5a65!8m2!3d33.3268848!4d-111.7263424!16s%2Fg%2F11y2r7q88b!19sChIJH_deKrWtK4cRZVrvw7BaHlU,The Drip IV Infusion,4.9,60,Home health care service,"No in office appoints, 2964 E Camellia Dr Ste B, Gilbert, AZ 85296, United States","87GF+QF Gilbert, Arizona, USA",https://thedripivinfusion.com/mobile-iv-therapy-gilbert-az/,+1 602-341-3511,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipNN5MnDe70ZU1IUGRUZLp1snzuOp7wrn2z_a22T=w408-h344-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gilbert+Phoenix+AZ/@33.3528264,-111.789027,14z",2025-09-28T23:30:41.531Z,,,
https://www.google.com/maps/place/Burns+Integrative+Wellness+Center/data=!4m7!3m6!1s0x872b63954146cb8f:0x7c9236b70d844695!8m2!3d33.7965036!4d-112.1190271!16s%2Fg%2F1hhxthkhm!19sChIJj8tGQZVjK4cRlUaEDbc2knw,Burns Integrative Wellness Center,4.7,25,Wellness center,"34406 N 27th Dr STE 114, Phoenix, AZ 85085, United States","QVWJ+J9 Phoenix, Arizona, USA",https://www.burnsintegrativewellnesscenter.com/,+1 623-252-0376,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMHooalJeKymtaAuaY7cyrlkffhdBWM5OMB0v7Z=w408-h255-k-no,true,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–6 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:11.604Z,,,
https://www.google.com/maps/place/NextCare+Urgent+Care+Phoenix+-+North+Valley+Parkway/data=!4m7!3m6!1s0x872b638e0b08f9db:0xd080b5f440273569!8m2!3d33.7989826!4d-112.1314982!16s%2Fg%2F11hdvt51jb!19sChIJ2_kIC45jK4cRaTUnQPS1gNA,NextCare Urgent Care Phoenix - North Valley Parkway,4.4,641,Urgent care center,"34640 N Vly Pkwy A104, Phoenix, AZ 85086, United States","QVX9+HC Desert Hills, New River, AZ, USA",https://nextcare.com/locations/az/tramonto/?utm_source=google&utm_medium=organic&utm_campaign=google_maps&utm_content=tramonto,+1 888-381-4858,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr3zTCNsdl4HY-HajWolBHDzIfJR-Avpe0HTLA84t9TY_xR-Bw_kdGFAMjQ78e16Nm7LqyWmLh0nDwIig8kCu5Gr9DiCx99XozzBfxqP_dBiA34Nj3ZVk2ZK-MvGXuf62oRhV4h=w408-h306-k-no,true,5 am–10 pm,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:16.685Z,,,
https://www.google.com/maps/place/Rick+Olesinski/data=!4m7!3m6!1s0x872b63c4e8bd4645:0xcbe8ac1c37c652de!8m2!3d33.8018865!4d-112.1296131!16s%2Fg%2F1hg4tj7_8!19sChIJRUa96MRjK4cR3lLGNxys6Ms,Rick Olesinski,,,Cancer treatment center,"34975 N Vly Pkwy #138, Phoenix, AZ 85086, United States","RV2C+Q5 Tramonto, Phoenix, AZ, USA",https://www.euro-med.us/,+1 602-404-0400,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ehRTO54tlSRhaboOxY3Bng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.8109527&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:21.758Z,,,
https://www.google.com/maps/place/Pure+Infusion+Suites+of+Peoria/data=!4m7!3m6!1s0x872b431774ae6cc1:0x6157f56212fe0c5a!8m2!3d33.6093851!4d-112.2552138!16s%2Fg%2F11sc0w6qzj!19sChIJwWyudBdDK4cRWgz-EmL1V2E,Pure Infusion Suites of Peoria,5.0,59,Medical clinic,"9125 W Thunderbird Rd #105, Peoria, AZ 85381, United States","JP5V+QW Peoria, Arizona, USA",https://pureinfusionsuites.com/locations/peoria/,+1 623-267-4940,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=penuvRZwGIf-ledxk1S1Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.47503&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:26.629Z,,,
"https://www.google.com/maps/place/Darren+Starwynn,+O.M.D./data=!4m7!3m6!1s0x872b63c4e8bd4645:0x782ff8aae8d11241!8m2!3d33.8018865!4d-112.1296131!16s%2Fg%2F1hg4txkr0!19sChIJRUa96MRjK4cRQRLR6Kr4L3g","Darren Starwynn, O.M.D.",,,Cancer treatment center,"34975 N Vly Pkwy #138, Phoenix, AZ 85086, United States","RV2C+Q5 Tramonto, Phoenix, AZ, USA",https://www.euro-med.us/,+1 602-404-0400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ehRTO54tlSRhaboOxY3Bng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.8109527&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:29.364Z,,,
"https://www.google.com/maps/place/Robert+Zieve,+MD,+MD%28H%29/data=!4m7!3m6!1s0x872b63dae0845b7b:0x34537b7a957cb8b!8m2!3d33.8018865!4d-112.1296131!16s%2Fg%2F1th49w3s!19sChIJe1uE4NpjK4cRi8tXqbc3RQM","Robert Zieve, MD, MD(H)",,,Cancer treatment center,"34975 N Vly Pkwy #138, Phoenix, AZ 85086, United States","RV2C+Q5 Tramonto, Phoenix, AZ, USA",https://www.euro-med.us/,+1 602-404-0400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ehRTO54tlSRhaboOxY3Bng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.8109527&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:32.265Z,,,
https://www.google.com/maps/place/EuroMed+Foundation+-+Alternative+Cancer+Treatment+Center/data=!4m7!3m6!1s0x872b63dae0845b7b:0xcbebd660219136f6!8m2!3d33.8021367!4d-112.1296102!16s%2Fg%2F1tqg0t7n!19sChIJe1uE4NpjK4cR9jaRIWDW68s,EuroMed Foundation - Alternative Cancer Treatment Center,4.7,23,Cancer treatment center,"34975 N Vly Pkwy STE 138, Phoenix, AZ 85086, United States","RV2C+V5 Tramonto, Phoenix, AZ, USA",https://euromedfoundation.com/,+1 602-404-0400,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o49PNZ0ahwuBZy3OmSyjvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.88046&pitch=0&thumbfov=100,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:37.288Z,,,
"https://www.google.com/maps/place/John+C.+Lincoln+Breast+Health+and+Research+Center+-+Sonoran/@33.7869103,-112.1290332,17z/data=!3m1!4b1!4m6!3m5!1s0x872b63efa69e4c89:0x2cacdf46e0f3ded8!8m2!3d33.7869103!4d-112.1290332!16s%2Fg%2F1pycqjxs1",John C. Lincoln Breast Health and Research Center - Sonoran,5.0,1,Cancer treatment center,"33423 N 32nd Ave, Phoenix, AZ 85085, United States","QVPC+Q9 Phoenix, Arizona, USA",,,Closed ⋅ Opens 7 am Mon,,,false,Closed,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:44.445Z,,,
"https://www.google.com/maps/place/Y.M.+Chen,+Ph.D.,+L.Ac./data=!4m7!3m6!1s0x872b63c4e8bd4645:0x26ed8de7fd1542b4!8m2!3d33.8018865!4d-112.1296131!16s%2Fg%2F1hg4yntj7!19sChIJRUa96MRjK4cRtEIV_eeN7SY","Y.M. Chen, Ph.D., L.Ac.",5.0,1,Doctor,"34975 N Vly Pkwy #138, Phoenix, AZ 85086, United States","RV2C+Q5 Tramonto, Phoenix, AZ, USA",https://www.euro-med.us/,+1 602-404-0400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ehRTO54tlSRhaboOxY3Bng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.8109527&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:47.424Z,,,
https://www.google.com/maps/place/Banner+Outpatient+Infusion+Center/data=!4m7!3m6!1s0x872b43b3c23f6cc1:0x8586b4c696ff7beb!8m2!3d33.6044937!4d-112.2861831!16s%2Fg%2F11qqfglj42!19sChIJwWw_wrNDK4cR63v_lsa0hoU,Banner Outpatient Infusion Center,5.0,4,Medical Center,"10503 W Thunderbird Blvd, Sun City, AZ 85351, United States","JP37+QG Sun City, Arizona, USA",https://www.bannerhealth.com/locations/phoenix/banner-university-medical-center-phoenix/infusion-therapy,+1 623-832-5589,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=063nLYKONEtsiJBwbsRMJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.922554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:50.378Z,,,
https://www.google.com/maps/place/City+of+Hope+Cancer+Care+North+Phoenix/data=!4m7!3m6!1s0x872b6f4241655555:0xf6d53629ee65b05!8m2!3d33.6761859!4d-112.1204332!16s%2Fg%2F11hct_hbdx!19sChIJVVVlQUJvK4cRBVvmnmJTbQ8,City of Hope Cancer Care North Phoenix,3.9,10,Cancer treatment center,"2915 W Rose Garden Ln, Phoenix, AZ 85027, United States","MVGH+FR Phoenix, Arizona, USA",https://www.cityofhope.org/locations/phoenix/north-phoenix?invsrc=local_search_x_facility_cap_north_phoenix,+1 847-342-6910,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN-9Nl8QJ4nZU9EGPHCpC4uc-faPT3ld6oXVDs=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:31:55.607Z,,,
https://www.google.com/maps/place/Pure+Health+and+Wellness+Center/data=!4m7!3m6!1s0x872b63c021e4ef89:0xb60a0871c5f0724e!8m2!3d33.7965756!4d-112.1186783!16s%2Fg%2F12qhfk5dx!19sChIJie_kIcBjK4cRTnLwxXEICrY,Pure Health and Wellness Center,4.9,127,Chiropractor,"34406 N 27th Dr STE 102, Phoenix, AZ 85085, United States","QVWJ+JG Phoenix, Arizona, USA",http://purehealthaz.com/,+1 623-223-1350,Closed ⋅ Opens 10 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMSHrN7ei0hlHtsPcBE8jMDCBldSnFK6Nm5ns-Z=w518-h240-k-no,true,Closed,10 am–7 pm,10 am–3 pm,10 am–7 pm,10 am–3 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:32:00.499Z,,,
"https://www.google.com/maps/place/Gameday+Men%27s+Health+Desert+Hills+TRT,+Peptide,+and+ED+Clinic/data=!4m7!3m6!1s0x872b630001f46649:0x4cea9bff2ed434ee!8m2!3d33.8000288!4d-112.1261226!16s%2Fg%2F11vq0bfwby!19sChIJSWb0AQBjK4cR7jTULv-b6kw","Gameday Men's Health Desert Hills TRT, Peptide, and ED Clinic",5.0,183,Men's health physician,"3120 W Carefree Hwy Suite B15, Phoenix, AZ 85086, United States","RV2F+2H Tramonto, Phoenix, AZ, USA",https://gamedaymenshealth.com/desert-hills/,+1 480-637-2434,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOQW9QjIWwp_n24Wf3lI7j2q65kGB6Dfrd1fAiu=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:32:05.776Z,,,
https://www.google.com/maps/place/HonorHealth+Sonoran+Crossing+Medical+Center/data=!4m7!3m6!1s0x872b63efa69e4c89:0x2c2a5d8d475fbc73!8m2!3d33.7853404!4d-112.1301787!16s%2Fg%2F1pzygsdsy!19sChIJiUyepu9jK4cRc7xfR41dKiw,HonorHealth Sonoran Crossing Medical Center,4.2,821,Medical Center,"33400 N 32nd Ave, Phoenix, AZ 85085, United States","QVP9+4W Phoenix, Arizona, USA",https://www.honorhealth.com/locations/emergency/sonoran-health-and-emergency-center?utm_source=GMB&utm_medium=local&utm_campaign=Sonoran_Health_And_Emergency_Center,+1 623-683-5000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM0uZ_moMdnG5991_2IxUwPXs9vruRNG5QlyV_P=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:32:17.874Z,,,
https://www.google.com/maps/place/Medix+Infusion+-+Glendale/data=!4m7!3m6!1s0x872b6942d6f13989:0xc4ceee004137dcd7!8m2!3d33.6065972!4d-112.1815438!16s%2Fg%2F11v6kd7cgw!19sChIJiTnx1kJpK4cR19w3QQDuzsQ,Medix Infusion - Glendale,5.0,1,Medical clinic,"5601 W Eugie Ave Suite 211, Glendale, AZ 85304, United States","JR49+J9 Glendale, Arizona, USA",https://medixinfusion.com/,+1 833-696-3349,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kej_2nRRKGn2l-wG6m9yTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.395516&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:32:22.994Z,,,
https://www.google.com/maps/place/AleraCare+Infusion+Center+-+Peoria/data=!4m7!3m6!1s0x872b69f0751c22b9:0x65cce7b65d2d41d5!8m2!3d33.6115381!4d-112.2218119!16s%2Fg%2F11vh_fr06z!19sChIJuSIcdfBpK4cR1UEtXbbnzGU,AleraCare Infusion Center - Peoria,4.0,1,Medical clinic,"7558 W Thunderbird Rd Suite 9, Peoria, AZ 85381, United States","JQ6H+J7 Peoria, Arizona, USA",https://www.aleracare.com/location/peoria-infusion-center/,+1 888-209-8874,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNVcPOZ4igLdj6nkfwOnOg0K9Vms7Lj10IRE0UZ=w408-h306-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:32:28.177Z,,,
https://www.google.com/maps/place/Summa+Pain+Care/data=!4m7!3m6!1s0x872b639599ffe35b:0x497e7ffaf2302599!8m2!3d33.7967445!4d-112.1154924!16s%2Fg%2F11cs2h7zyw!19sChIJW-P_mZVjK4cRmSUw8vp_fkk,Summa Pain Care,5.0,5,Medical clinic,"2525 W Carefree Hwy #134, Phoenix, AZ 85085, United States","QVWM+MR Phoenix, Arizona, USA",https://summapaincare.com/,+1 623-580-4357,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOlpU77kzAdVsOnAyN_JrJR2LeF7I0ry-F-VQne=w408-h260-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:32:33.342Z,,,
https://www.google.com/maps/place/HonorHealth+Gastroenterology+%E2%80%93+Sonoran+Crossing/data=!4m7!3m6!1s0x872b631af17c68d7:0x1f7b58118f8b89c5!8m2!3d33.7851284!4d-112.1293016!16s%2Fg%2F11q8skxcf1!19sChIJ12h88RpjK4cRxYmLjxFYex8,HonorHealth Gastroenterology – Sonoran Crossing,4.8,362,Gastroenterologist,"33300 N 32nd Ave Suite 205, Phoenix, AZ 85085, United States","QVPC+37 Phoenix, Arizona, USA",https://www.honorhealth.com/locations/specialty-care/honorhealth-gastroenterology/sonoran-crossing?utm_source=yext&utm_medium=local&utm_campaign=sonoran_crossing_gi,+1 623-780-0100,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPf5oBk7qY12IUrNiVjwRpfrfkvaJXoJUXUZfgI=w408-h247-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-09-28T23:32:38.331Z,,,
