placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Bridge+on+Forbes+Apartments/data=!4m7!3m6!1s0x8834f180fa0ba8ef:0xcf494c0263504be2!8m2!3d40.4388341!4d-79.9609674!16s%2Fg%2F11hcjtfgx5!19sChIJ76gL-oDxNIgR4ktQYwJMSc8,The Bridge on Forbes Apartments,4.7,320,Student housing center,"3423 Forbes Ave, Pittsburgh, PA 15213, United States","C2QQ+GJ Pittsburgh, Pennsylvania, USA",https://thebridgeonforbes.com/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMB,+1 412-688-6279,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMehzfQW49u8Kvtl2KcjdS_36oCmLEfRYQFEmCK=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,12–4 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:58:16.858Z,,,
"https://www.google.com/maps/place/Compeer+Investments,+LLC/data=!4m7!3m6!1s0x8834f7e3fa7eb53b:0x65e1fa8f2c2b4b69!8m2!3d40.3876974!4d-80.0438796!16s%2Fg%2F11h22pbn38!19sChIJO7V--uP3NIgRaUsrLI_64WU","Compeer Investments, LLC",4.4,5,Property management company,"300 Washington Rd, Pittsburgh, PA 15216, United States","9XQ4+3C Pittsburgh, Pennsylvania, USA",https://www.facebook.com/CompeerInvestments/,+1 412-738-7266,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipPM9Qgm4qKA4b2WyseIDOogIPrEzd1MTnQWmf4=w426-h240-k-no,true,8 am–4 pm,10 am–2 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,12–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:58:21.905Z,,,
https://www.google.com/maps/place/Acrobat+Real+Estate/data=!4m7!3m6!1s0x8834f2016cfa26d3:0x58ef4782faf2783c!8m2!3d40.43461!4d-80.0249384!16s%2Fg%2F11bc8dg59g!19sChIJ0yb6bAHyNIgRPHjy-oJH71g,Acrobat Real Estate,3.0,2,Property management company,,,,+1 412-447-1230,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPqOpYQq_WbmdkcjIF6NdCJ4kwGAjz28itYrlxo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:58:27.266Z,,,
https://www.google.com/maps/place/Sodexo/data=!4m7!3m6!1s0x8834f159926ead61:0x47dbaa6a92a248ff!8m2!3d40.4396569!4d-79.9958004!16s%2Fg%2F1vd3wg3j!19sChIJYa1uklnxNIgR_0iikmqq20c,Sodexo,4.0,1,Property management company,"500 Grant St # F8, Pittsburgh, PA 15219, United States","C2Q3+VM Pittsburgh, Pennsylvania, USA",http://www.sodexousa.com/,+1 412-234-3546,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZBMqEvAqF2glTp41myzlFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.7165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:58:30.426Z,,,
"https://www.google.com/maps/place/Athena+Acquisitions,+Holdings+%26+Development/data=!4m7!3m6!1s0x8834f1aa144bd50b:0xf78526848a930e93!8m2!3d40.4385377!4d-79.9983343!16s%2Fg%2F11rlr9n6z9!19sChIJC9VLFKrxNIgRkw6TioQmhfc","Athena Acquisitions, Holdings & Development",,,Property management company,"429 Fourth Ave #300, Pittsburgh, PA 15219, United States","C2Q2+CM Pittsburgh, Pennsylvania, USA",,+1 878-777-3444,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XsJeYcgVgxkQZ9FmM-5xKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.03461&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,10 am–3 pm,10 am–3 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:58:35.153Z,,,
https://www.google.com/maps/place/Bonvue+Management/data=!4m7!3m6!1s0x8834f14200d0fc0f:0x59d19b65e5811b14!8m2!3d40.4282978!4d-79.9865507!16s%2Fg%2F11y2cl7t34!19sChIJD_zQAELxNIgRFBuB5WWb0Vk,Bonvue Management,,,Property management company,"74 S 12th St, Pittsburgh, PA 15203, United States","C2H7+89 Pittsburgh, Pennsylvania, USA",https://www.bonvuemanagement.com/,+1 412-426-9181,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5kGFybcY2CqE78l-vzIbZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.49&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:58:37.906Z,,,
https://www.google.com/maps/place/Herbert+Halsband+Properties/data=!4m7!3m6!1s0x8834f20b05f34ae7:0xb3b0b664edaf5a36!8m2!3d40.4550208!4d-79.9216692!16s%2Fg%2F1tgs1lhr!19sChIJ50rzBQvyNIgRNlqv7WS2sLM,Herbert Halsband Properties,3.0,49,Apartment rental agency,"431 Shady Ave #4456, Pittsburgh, PA 15206, United States","F34H+28 Pittsburgh, Pennsylvania, USA",,+1 412-661-6622,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM-YyCwxP358sdk8W0bK4zGVo696Eu6OYgaGGvr=w408-h309-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T18:59:04.730Z,,,
https://www.google.com/maps/place/Franklin+West+Inc/data=!4m7!3m6!1s0x8834f20b2f142265:0x6cebf3664e1c4502!8m2!3d40.4572688!4d-79.9225714!16s%2Fg%2F1thw2t6r!19sChIJZSIULwvyNIgRAkUcTmbz62w,Franklin West Inc,2.4,45,Apartment rental agency,"272 Shady Ave # 1, Pittsburgh, PA 15206, United States","F34G+WX Pittsburgh, Pennsylvania, USA",http://www.franklinwest.com/,+1 412-661-1151,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np-WZshM7B9_wMMw25-ESwwJdSU5zTSu0gB9XmjhokNC4j91hrEBLior9lhMhSICNGWFaRaHF6khLYuseHDuIF-k073IX93ktQpGrnfwqx8oeM6-lQcrr_qjTGzq1fllJ5zCLMw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T18:59:09.594Z,,,
https://www.google.com/maps/place/412+Properties+Real+Estate/data=!4m7!3m6!1s0x8834f25391793be5:0xd7ab855564a8db35!8m2!3d40.4804272!4d-79.954701!16s%2Fg%2F11g02vsqvl!19sChIJ5Tt5kVPyNIgRNduoZFWFq9c,412 Properties Real Estate,4.7,41,Real estate agency,"5175 Butler St, Pittsburgh, PA 15201, United States","F2JW+54 Pittsburgh, Pennsylvania, USA",http://www.412properties.com/,+1 412-455-7900,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPEqNluNhSfql3hwjMkfJyNShXHKdD-hxSdN4hn=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T18:59:14.942Z,,,
https://www.google.com/maps/place/Village+of+Shadyside/data=!4m7!3m6!1s0x8834f27535f412e7:0xfe9240540787300c!8m2!3d40.4575971!4d-79.9191051!16s%2Fg%2F1td0np6v!19sChIJ5xL0NXXyNIgRDDCHB1RAkv4,Village of Shadyside,5.0,7,Condominium complex,"100 Denniston St, Pittsburgh, PA 15206, United States","F35J+29 Pittsburgh, Pennsylvania, USA",https://www.villageofshadyside.com/,+1 412-361-8511,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9RHLgpXASMKMzcRKPX1JwrMwT0HjD0zGSy98HIfthEJ91JFKpuoiJdjfncMm17IgNlMUgr_mVU54_ou0MokJWx6UqWtTwZvKZcjm0E5nxpOfkYu20TNTQU4ka7iKdRnbA1U_Q=w408-h291-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T18:59:17.854Z,,,
https://www.google.com/maps/place/Howard+Hanna+Shadyside/data=!4m7!3m6!1s0x8834f214985a5e0d:0x7f830fec41c16e59!8m2!3d40.4576669!4d-79.9368158!16s%2Fg%2F1vvyyr43!19sChIJDV5amBTyNIgRWW7BQewPg38,Howard Hanna Shadyside,3.4,10,Real estate agency,"5501 Baum Blvd, Pittsburgh, PA 15232, United States","F357+37 Pittsburgh, Pennsylvania, USA",https://howardhanna.com/Office/Detail/shadyside/001101,+1 412-361-4000,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMCMx3vVAYRTUiI1XBhHqpBXlIQL3ePCQL8puz7=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T18:59:23.015Z,,,
https://www.google.com/maps/place/RPI+Rentals/data=!4m7!3m6!1s0x8834f3078a55907f:0xf2bf0cba5dbfa702!8m2!3d40.482513!4d-79.973754!16s%2Fg%2F1tfk9p68!19sChIJf5BVigfzNIgRAqe_XboMv_I,RPI Rentals,2.7,42,Apartment rental agency,"409 North Ave, Pittsburgh, PA 15209, United States","F2MG+2F Pittsburgh, Pennsylvania, USA",http://www.rpirentals.com/,+1 412-821-3355,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipPa5GSFQ9nUVvhDNeI_8D7EGib55g2gmSSsVHwY=w408-h275-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T18:59:39.539Z,,,
https://www.google.com/maps/place/University+Commons/data=!4m7!3m6!1s0x8834f1803a8b08dd:0x56b3c91f5f025553!8m2!3d40.4379145!4d-79.9575891!16s%2Fg%2F11f2648891!19sChIJ3QiLOoDxNIgRU1UCXx_Js1Y,University Commons,4.4,24,Apartment building,"308 McKee Pl, Pittsburgh, PA 15213, United States","C2QR+5X Pittsburgh, Pennsylvania, USA",https://www.liveatucommons.com/?utm_source=GMB&utm_medium=organic,+1 877-749-6993,"Open ⋅ Closes 5 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPai79DKcMuL7UcRmLw26wFXO4iThQcxh3nlmnc=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T18:59:45.084Z,,,
https://www.google.com/maps/place/Guardian+Storage+Shadyside/data=!4m7!3m6!1s0x8834f272b0abf8e3:0xb06eae997b3b4a88!8m2!3d40.45871!4d-79.929476!16s%2Fg%2F1tfhh1lh!19sChIJ4_irsHLyNIgRiEo7e5mubrA,Guardian Storage Shadyside,4.8,471,Self-storage facility,"5873 Centre Ave, Pittsburgh, PA 15206, United States","F35C+F6 Pittsburgh, Pennsylvania, USA",https://www.guardianstorage.com/locations/all/shadyside,+1 412-407-4391,,,https://lh3.googleusercontent.com/p/AF1QipMH13R5ZoP2rh4BXl8IYbgYAlOvPirjtTNkxx0Z=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,9 am–5 pm,10 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T18:59:50.529Z,,,
"https://www.google.com/maps/place/Denina+Robinson,+RE%2FMAX+Select+Realty/data=!4m7!3m6!1s0x8834c19c7a98baa1:0x503f9b1b9df08fe9!8m2!3d40.4625542!4d-79.9276056!16s%2Fg%2F11jmxhfr2w!19sChIJobqYepzBNIgR6Y_wnRubP1A","Denina Robinson, RE/MAX Select Realty",5.0,42,Real estate agent,"5807 Penn Ave, Pittsburgh, PA 15206, United States","F37C+2X Pittsburgh, Pennsylvania, USA",http://denina-robinson.remax.com/,+1 412-482-0462,Open ⋅ Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPpXVdfrSeqfMdRJz5lzrYH_D8L8e4XzNcdXEfU=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T19:00:03.150Z,,true,
https://www.google.com/maps/place/Bloomfield-Garfield+Corporation/data=!4m7!3m6!1s0x8834f269fa6e2b1b:0xd6f57b22949c9e9a!8m2!3d40.4652204!4d-79.9400967!16s%2Fg%2F1tmg768z!19sChIJGytu-mnyNIgRmp6clCJ79dY,Bloomfield-Garfield Corporation,4.3,24,Non-profit organization,"113 N Pacific Ave, Pittsburgh, PA 15224, United States","F385+3X Pittsburgh, Pennsylvania, USA",http://bloomfield-garfield.org/,+1 412-441-6950,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNNaDYpPLwg7N8TLzSoGRLDS6YaR8-xlencffAi=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T19:00:08.443Z,,,
https://www.google.com/maps/place/College+Garden+Apartments/data=!4m7!3m6!1s0x8834f20c2b80ea0f:0x4c337d883e65f33a!8m2!3d40.4535339!4d-79.9275159!16s%2Fg%2F1tf9nxwc!19sChIJD-qAKwzyNIgROvNlPoh9M0w,College Garden Apartments,5.0,5,Apartment building,"5841 Walnut St, Pittsburgh, PA 15232, United States","F33C+CX Pittsburgh, Pennsylvania, USA",https://www.pc.pitt.edu/housing-services/university-owned-housing/college-garden-apartments,+1 412-624-6998,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sv3foppF_GA-9z2Z8CeYhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.24908&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T19:00:11.788Z,,,
https://www.google.com/maps/place/Nulf+Real+Estate/data=!4m7!3m6!1s0x88345bfefb29ef59:0x1b6e837530c58685!8m2!3d40.4651984!4d-79.9763538!16s%2Fg%2F1hm6cwj3f!19sChIJWe8p-_5bNIgRhYbFMHWDbhs,Nulf Real Estate,4.2,21,Real estate agency,"600 Waterfront Dr Suite 200, Pittsburgh, PA 15222, United States","F28F+3F Pittsburgh, Pennsylvania, USA",http://www.nulfre.com/,+1 412-912-1128,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNfCv6eXvHGLja9Khu0N_jVg4YJC5JvkPKL8eTr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-25T19:00:17.636Z,,,
https://www.google.com/maps/place/Pittsburgh+Cash+Home+Buyers+LLC/data=!4m7!3m6!1s0x8834f6ad87f5ee67:0x2fdf38bff2f7783f!8m2!3d40.4353108!4d-80.0122035!16s%2Fg%2F11f_gmw4fb!19sChIJZ-71h632NIgRP3j38r843y8,Pittsburgh Cash Home Buyers LLC,4.7,72,Real estate developer,"516 Grandview Ave Apartment 5, Pittsburgh, PA 15211, United States","CXPQ+44 Pittsburgh, Pennsylvania, USA",https://www.pittsburghcashhomebuyers.com/,+1 412-900-8261,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNXvgTu03t4ts2um_MvfYoNN6WmvpXfQpmhfnzT=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:00:46.540Z,,,
https://www.google.com/maps/place/Candey+Management+Co/data=!4m7!3m6!1s0x8834f3f602d80071:0x251302a66737d60d!8m2!3d40.4595986!4d-80.0086024!16s%2Fg%2F1tffdvyk!19sChIJcQDYAvbzNIgRDdY3Z6YCEyU,Candey Management Co,3.8,16,Property management company,"100 Jefferson St, Pittsburgh, PA 15212, United States","FX5R+RH Pittsburgh, Pennsylvania, USA",,+1 412-321-1613,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GGJz0zdfiGeSFHN7TxBsmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.65576&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:00:51.783Z,,,
"https://www.google.com/maps/place/McIntosh+Management,+LP/data=!4m7!3m6!1s0x8834f5bf9c26f063:0x5fc4d0219b1aac81!8m2!3d40.4463451!4d-80.010523!16s%2Fg%2F11mq39vqwy!19sChIJY_AmnL_1NIgRgawamyHQxF8","McIntosh Management, LP",5.0,3,Real estate consultant,"322 N Shore Dr Suite 200, Pittsburgh, PA 15212, United States","CXWQ+GQ Pittsburgh, Pennsylvania, USA",http://www.pghmultifamily.com/,+1 412-685-3001,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zYWUCEqhPqyIyd0nlYZGlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.0314&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:00:56.644Z,,,
https://www.google.com/maps/place/Southcrest+Heights+Apartments/data=!4m7!3m6!1s0x8834f6d432facb25:0x2c2d61c4833f9442!8m2!3d40.4074142!4d-80.0130311!16s%2Fg%2F1tk1zpwf!19sChIJJcv6MtT2NIgRQpQ_g8RhLSw,Southcrest Heights Apartments,3.9,22,Property management company,"631 Southcrest Dr, Pittsburgh, PA 15226, United States","CX4P+XQ Pittsburgh, Pennsylvania, USA",http://www.southcrestheights.com/,+1 412-343-9210,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPHaSyK9-C7Ru08dOw3JmgumxOpcqKm28e3kpx9=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:01:01.683Z,,,
"https://www.google.com/maps/place/Aegis+Realty+Partners,+Inc./data=!4m7!3m6!1s0x8834f6a57f6f5795:0x1f7ae8338b7fa5fd!8m2!3d40.4378027!4d-80.0205019!16s%2Fg%2F1tjdr_22!19sChIJlVdvf6X2NIgR_aV_izPoeh8","Aegis Realty Partners, Inc.",3.5,120,Commercial real estate agency,"1301 Grandview Ave, Pittsburgh, PA 15211, United States","CXQH+4Q Pittsburgh, Pennsylvania, USA",http://www.aegisrealtypartners.com/,+1 412-235-7216,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uNZaQTmqBmqFyUon1C49DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.75742&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:01:04.851Z,,,
https://www.google.com/maps/place/Ram+Properties+%26+Construction/data=!4m7!3m6!1s0x8834f79f006aaa35:0x528ce79ec7ba8a69!8m2!3d40.4034757!4d-80.0416839!16s%2Fg%2F11pyswkmq8!19sChIJNapqAJ_3NIgRaYq6x57njFI,Ram Properties & Construction,5.0,6,Construction company,"2916 Banksville Ave, Pittsburgh, PA 15216, United States","CX35+98 Pittsburgh, Pennsylvania, USA",,+1 412-656-3037,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN_m_t_fX-eVPtiOEXv3fIGfeSsRLuSYQHCe1yv=w408-h469-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:01:10.352Z,,,
"https://www.google.com/maps/place/Bonvue+Management/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8834f5aac043ffff:0xb813289e29fe338f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11s30hzfs_",Bonvue Management,4.3,30,Property management company,,,https://www.bonvuemanagement.com/,+1 412-426-9181,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,,,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:01:17.272Z,,,
https://www.google.com/maps/place/Foster+Plaza+Management/data=!4m7!3m6!1s0x8834f65a3f03d715:0x4b1956c3e5f1ed6d!8m2!3d40.4208563!4d-80.0603442!16s%2Fg%2F1tf6sg14!19sChIJFdcDP1r2NIgRbe3x5cNWGUs,Foster Plaza Management,4.1,17,Property management company,"680 Andersen Dr #140, Pittsburgh, PA 15220, United States","CWCQ+8V Pittsburgh, Pennsylvania, USA",http://properties.cbre.us/foster-plaza/,+1 412-921-8500,Closed ⋅ Opens 5 am Fri,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1zVOVy_PxHO0xEj4FoNDz7--uicmZW7FxTfUIy14_jFhWBxVR9usRxN8KByMJ4WStzAf8luF-sPK8ttsvAm05mAdRncgkw6LxzO83dzisTMpxSwYdQeGxPjhTBITKERY0NtV7=w426-h240-k-no,false,5 am–1 pm,5 am–1 pm,5 am–1 pm,5 am–1 pm,5 am–1 pm,5 am–1 pm,5 am–1 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:01:22.311Z,,,
https://www.google.com/maps/place/1919+Management+Services/data=!4m7!3m6!1s0x8834f771a6023ef9:0x1f690b9d25bd02ef!8m2!3d40.380713!4d-80.0447867!16s%2Fg%2F11c488kwq8!19sChIJ-T4CpnH3NIgR7wK9JZ0LaR8,1919 Management Services,1.0,1,Property management company,"666 Washington Rd #200, Pittsburgh, PA 15228, United States","9XJ4+73 Pittsburgh, Pennsylvania, USA",,+1 412-973-0590,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bv3auDvLrIpeQQRsGFTjCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.32956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:01:25.792Z,,,
https://www.google.com/maps/place/SVN+%7C+Three+Rivers+Commercial+Advisors/data=!4m7!3m6!1s0x8834f150da36477b:0x6660a6ddfdd9154!8m2!3d40.4399982!4d-80.0037948!16s%2Fg%2F11c4b3j88v!19sChIJe0c22lDxNIgRVJHd320KZgY,SVN | Three Rivers Commercial Advisors,3.6,18,Commercial real estate agency,"6 PPG Place #550, Pittsburgh, PA 15222, United States","CXQW+XF Pittsburgh, Pennsylvania, USA",http://www.svnthreerivers.com/,+1 412-535-8050,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPE89dF-1mbzfdOy_218KXk7_R3-hM8zp_KfYIY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:01:30.882Z,,,
https://www.google.com/maps/place/Crafton+Heights+Town+Home+Inc/data=!4m7!3m6!1s0x8834f680e552b663:0x5a03a82ec40c2f7e!8m2!3d40.4456406!4d-80.0513666!16s%2Fg%2F1tp8_pz9!19sChIJY7ZS5YD2NIgRfi8MxC6oA1o,Crafton Heights Town Home Inc,3.2,28,Townhouse complex,"1592 Crucible St, Pittsburgh, PA 15205, United States","CWWX+7F Pittsburgh, Pennsylvania, USA",http://mtvcommunity.com/,,Closes soon ⋅ 4 pm ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noC93c_JusWcFB3Q_C5yjhkNw0HUCD9j_HfMvztkoD2mpEAi7IH0VW1DQolrzZnIXOSyIvTVzHFjc9derOC7ECnP0gywQefsPNFMY6ggdy8AI37LdPNju15NyxISkRNs6_yW6hU=w408-h725-k-no,true,10 am–4 pm,Closed,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-25T19:01:35.901Z,,,
