placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Sulgrave+Club/data=!4m7!3m6!1s0x89b7b7c7042b25a5:0x9e592c7b39b96086!8m2!3d38.9094209!4d-77.0419399!16s%2Fm%2F06_8bsp!19sChIJpSUrBMe3t4kRhmC5OXssWZ4,Sulgrave Club,4.7,36,Social club,"1801 Massachusetts Ave NW, Washington, DC 20036, United States","WX55+Q6 Washington, District of Columbia, USA",http://www.sulgraveclub.org/,+1 202-462-5800,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJcbltAj43FlB-Wsy5zskKCAMQMnapVwR5vlGYxz9P0yWFEgeVZODMt_En3FG44wepGAVmQZQ8eBPtUVxjPskf2eaFjWMbxTGLh_faDvRSsg0-8j384xkAnWH8lAfZA9Tn0T53CA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:31:37.893Z,,
"https://www.google.com/maps/place/Gary+P.+Frank,+Inc./data=!4m7!3m6!1s0x89b7cb94b14b83e7:0x6d862716edc3fa5c!8m2!3d39.0027062!4d-77.1259604!16s%2Fg%2F1tcylych!19sChIJ54NLsZTLt4kRXPrD7RYnhm0","Gary P. Frank, Inc.",4.7,75,HVAC contractor,"8918 Ridge Pl, Bethesda, MD 20817, United States","2V3F+3J Bethesda, Maryland, USA",https://www.garypfrank.com/,+1 301-493-5766,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPQQmN5dTVc0MXisHa8ZNk-t7EXcXRSoE2e3fAJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:31:42.489Z,,
https://www.google.com/maps/place/Lawn+Love+Lawn+Care+of+Washington+DC/data=!4m7!3m6!1s0x89b7b7b1386a098f:0x390fd2cec72b51c4!8m2!3d38.8885471!4d-76.9498549!16s%2Fg%2F11clggjj85!19sChIJjwlqOLG3t4kRxFErx87SDzk,Lawn Love Lawn Care of Washington DC,4.4,162,Lawn care service,"3914 Burns Pl SE Se, Washington, DC 20019, United States","V3Q2+C3 Washington, District of Columbia, USA",https://lawnlove.com/district-of-columbia/washington-dc-lawn-care?utm_source=Google&utm_medium=Places&utm_campaign=WashingtonDC,+1 202-798-5885,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNFqz3Fc7E9FGeNKgC_L8P6sMLfxgONhVEiOSfn=w457-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:31:47.106Z,,
https://www.google.com/maps/place/John+C.+Flood/data=!4m7!3m6!1s0x89b7b056aaaaaaab:0xac985b72e8149fe!8m2!3d38.7966491!4d-77.1618131!16s%2Fg%2F1tfpql37!19sChIJq6qqqlawt4kR_kmBLreFyQo,John C. Flood,4.8,4880,Plumber,"6430 General Green Way, Alexandria, VA 22312, United States","QRWQ+M7 Alexandria, Virginia, USA",https://www.johncflood.com/,+1 571-605-7008,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPm41Upw_oVx6IZedC3ZgJX_OyDisbChEfR_2ul=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:31:51.640Z,,
"https://www.google.com/maps/place/Qatar+Foundation+International,+LLC/data=!4m7!3m6!1s0x89b7b791e6970bdb:0x47fc691afc6c12a1!8m2!3d38.9008243!4d-77.0286949!16s%2Fg%2F11ckqnbsf0!19sChIJ2wuX5pG3t4kRoRJs_Bpp_Ec","Qatar Foundation International, LLC",4.7,7,Non-profit organization,"1225 New York Ave NW #500, Washington, DC 20005, United States","WX2C+8G Washington, District of Columbia, USA",http://qfi.org/,+1 202-652-0147,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RM_QJmldO1cIMcvsSWO2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.4055&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:31:53.839Z,,
https://www.google.com/maps/place/TriStar+Electric/data=!4m7!3m6!1s0x89b7e1295fc41a7d:0x3f42a4f5e9470265!8m2!3d39.1479398!4d-76.7754111!16s%2Fg%2F1tm2bkv0!19sChIJfRrEXynht4kRZQJH6fWkQj8,TriStar Electric,4.9,1397,Electrician,"2979 Jessup Rd, Jessup, MD 20794, United States","46XF+5R Jessup, Maryland, USA",http://tristarelectric.net/,+1 410-799-5791,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMdIjLF53G-nTb4NJLHe4rWI8iEejKPxNzS7coi=w426-h240-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:31:58.230Z,,
https://www.google.com/maps/place/Howl+To+the+Chief/data=!4m7!3m6!1s0x89b7b9ccc3715c99:0xa0131aa04fc9244c!8m2!3d38.8805866!4d-76.9953234!16s%2Fg%2F1263g7c_l!19sChIJmVxxw8y5t4kRTCTJT6AaE6A,Howl To the Chief,4.6,196,Pet supply store,"719 8th St SE, Washington, DC 20003, United States","V2J3+6V Washington, District of Columbia, USA",http://www.howltothechief.com/,+1 202-544-8710,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFgVu_HmvX916Aw9ChuWjsLGiPAst-XzEUl91H037AE7QpyK8LAWmWm-7D5EOdkS1dav1bKTzBwIeTnQXUDS6HsjAf13d4qgAtBe_0AHVLVVtpSQHR4-pb8bThCvk3TMTKe3fNnpFfHIyU=w408-h544-k-no,true,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:02.842Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/McLean+Hardware/data=!4m7!3m6!1s0x89b7b544b8833abf:0x6a2ab596fd745b9d!8m2!3d38.9315255!4d-77.1787261!16s%2Fg%2F1hc2k23y8!19sChIJvzqDuES1t4kRnVt0_Za1Kmo,McLean Hardware,4.7,415,Hardware store,"1445 Chain Bridge Rd, McLean, VA 22101, United States","WRJC+JG McLean, Virginia, USA",http://www.mcleanhardware.com/,+1 703-356-5496,Closes soon · 5 pm · Opens 10 am Sun,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeGI3YHGIXWzai-Z7N3cgg8-KZ0FuUOJzh5y6_wxPpDk0l7p5hsCFG62Zz5Wdeeko5GGnKsd7KEnC-M7rPuGSyy_8U_oWX6ZKVbWagXesb056VYZoPsevlAvrbx0iaDW0ZbvJM=w408-h306-k-no,true,9 am–5 pm,10 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:07.212Z,"Basic hardware store selling a variety of tools, plumbing & electrical supplies & paint. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Pike+Electric+Group/data=!4m7!3m6!1s0x89b7c8763285b5af:0x3b45c9b730a39a5d!8m2!3d38.833363!4d-76.894655!16s%2Fg%2F11f_zndnv2!19sChIJr7WFMnbIt4kRXZqjMLfJRTs,Pike Electric Group,4.9,9,Electrician,,,http://www.pikeelectricgroupiii.com/,+1 240-351-1678,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOXZZYd_qsJQ4-MJNvkJ2byjVmCp0eJyqnX_qD1=w408-h547-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:11.460Z,,
https://www.google.com/maps/place/Rental+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x89b7b80a65c5fd7b:0x319203514d6f678e!8m2!3d38.9206924!4d-76.9908981!16s%2Fg%2F11cnrd458b!19sChIJe_3FZQq4t4kRjmdvTVEDkjE,Rental Center at The Home Depot,3.1,13,Equipment rental agency,"901 Rhode Island Ave NE, Washington, DC 20018, United States","W2C5+7J Washington, District of Columbia, USA",https://www.homedepot.com/l/Northeast-Washington-Dc/DC/Washington/20018/2583/rentals?emt=TRGMBGoogleMaps,+1 202-281-2270,"Open · Closes 10 pm

Updated by this business 6 days ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5eu97bQvL05NHPy_VjLuJi1P6EzF59D5TiieT5khizVjCAVUcuxmG3jl9SGHnvzJw7j4Cb4d6oUwoIbPBBqIjepj0VN1hSKBkkc9iV9ktAiHNMoHEpqCw_pr54ISVUFsjUs3OndhAs7bJ=w408-h306-k-no,true,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:15.690Z,,
https://www.google.com/maps/place/Power+and+Systems+Integration+LLC/data=!4m7!3m6!1s0x62f2740322b50d7:0xd4cbd3a57e1bfa15!8m2!3d38.9026815!4d-77.4229821!16s%2Fg%2F11sh5llftc!19sChIJ11ArMkAnLwYRFfobfqXTy9Q,Power and Systems Integration LLC,5.0,8,Electrical installation service,,,https://powerandsystemsintegration.com/,+1 703-498-9829,Closed · Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMs4a44aaRcJU-OzT0LsedXrHfQFczFNAlmFFWZ=w408-h620-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:19.879Z,,
https://www.google.com/maps/place/Ramirez+Handyman+Inc/data=!4m7!3m6!1s0x4441551e1816375:0xa6ad4610fd5c5304!8m2!3d38.003432!4d-79.420915!16s%2Fg%2F11s894y874!19sChIJdWOB4VEVRAQRBFNc_RBGraY,Ramirez Handyman Inc,5.0,8,Remodeler,,,https://www.ramirezhandyman.com/,+1 571-235-6241,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPEK7bY67Rxj92rcbekBVrG0CY9Xf6LdpM_vVA-=w408-h306-k-no,true,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:24.375Z,,
https://www.google.com/maps/place/Holt+Electrical/data=!4m7!3m6!1s0x89b7d371cb3ce8bf:0x2ac775a8517859b3!8m2!3d39.17299!4d-77.1590823!16s%2Fg%2F1thvhv6f!19sChIJv-g8y3HTt4kRs1l4Uah1xyo,Holt Electrical,5.0,1,Electrician,"7620 Rickenbacker Dr, Washington, DC 20036, United States","5RFR+59 Washington, District of Columbia, USA",https://holtelectrical.com/,+1 301-840-0797,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sPBwjT_pK31hibnoijF14w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.19672&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:26.690Z,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89b7b80a65c5fd7b:0xd1f91159e5f552d4!8m2!3d38.9208091!4d-76.9908193!16s%2Fg%2F11bwyp_4_v!19sChIJe_3FZQq4t4kR1FL15VkR-dE,Home Services at The Home Depot,1.8,5,Contractor,"901 Rhode Island Ave NE, Washington, DC 20018, United States","W2C5+8M Washington, District of Columbia, USA",https://www.homedepot.com/l/NE-Washington-DC/DC/Washington/20018/2583/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipO5S_hOBBLalDStG3rd6kQZpRzHWAhx3I3ewxB5=w408-h272-k-no,true,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:31.025Z,,
https://www.google.com/maps/place/First+Cash+Pawn/data=!4m7!3m6!1s0x89b7b67e831c05af:0x17cee420438a057d!8m2!3d38.895714!4d-77.0967135!16s%2Fg%2F1tj5rmln!19sChIJrwUcg362t4kRfQWKQyDkzhc,First Cash Pawn,3.5,29,Pawn shop,"3100 Langston Blvd., Arlington, VA 22201, United States","VWW3+78 Arlington, Virginia, USA",https://www.firstcash.com/,+1 703-522-1777,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyz85h90p87GDVX9jcIQykNm4Gk_1VIsfD3PEBf9gAvyE1_Nw6Kd7ug5-GDcEPKqB3VZBjZiItO-kC1ZF_D9AYQ1E-xtS2aFMweenRGQMXOxYsXsWA4EeiIiKseqpRpLDbwxEYMEQ=w408-h544-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:35.466Z,· In-store shopping,
https://www.google.com/maps/place/The+Gift+Givers+Cannabis+Delivery+Service/data=!4m7!3m6!1s0x84853f0bb74196fb:0x7f63a76f3b9157b1!8m2!3d38.9108363!4d-77.032283!16s%2Fg%2F11rqyck005!19sChIJ-5ZBtws_hYQRsVeRO2-nY38,The Gift Givers Cannabis Delivery Service,4.9,253,Cannabis store,"1534 14th St NW, Washington, DC 20005, United States","WX69+83 Washington, District of Columbia, USA",https://giftgiversdc.com/,+1 202-823-7747,Open · Closes 8:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxB9w5qS-TdFc3JazMhDyb_PwUdVDEmQdUUX6YTDcWIrvLaQ_fDYWd4d2phLL2k34FoNMUhXJprFceRp6n26vFHsHCkHF-gs7ZjdQEqa4JQS_1G9PjCMdNFalT1uEdKRIeqxgYOY5HWVFMH=w408-h306-k-no,false,12–8:30 pm,12–3:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,12–8:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:32:39.761Z,· Kerbside pickup · Delivery,true
https://www.google.com/maps/place/Electrician+Pros/data=!4m7!3m6!1s0x89b7b99a99f53aa1:0x8805c61f31990cb6!8m2!3d38.8772155!4d-76.9967971!16s%2Fg%2F11tg76crzd!19sChIJoTr1mZq5t4kRtgyZMR_GBYg,Electrician Pros,5.0,11,Electrician,"601 L St SE, Washington, DC 20003, United States","V2G3+V7 Washington, District of Columbia, USA",,+1 202-742-9416,Open · Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipPCyiZaTKoQ7E8BjxmgX0_TxZ_u5qyx4Tyz5rqK=w648-h240-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:32:59.334Z,,
https://www.google.com/maps/place/Cummins+Inc/data=!4m7!3m6!1s0x89b7b7856a7a3d25:0xe2f370bf893d1ae1!8m2!3d38.8938413!4d-77.0203724!16s%2Fg%2F1thf9fx7!19sChIJJT16aoW3t4kR4Ro9ib9w8-I,Cummins Inc,1.0,2,Manufacturer,"601 Pennsylvania Ave NW, Washington, DC 20004, United States","VXVH+GV Washington, District of Columbia, USA",https://www.cummins.com/locations,+1 800-286-6467,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NiHyaAPxR5qvL5FKlpJy0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.51578&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:03.654Z,,
https://www.google.com/maps/place/Sol+Systems/data=!4m7!3m6!1s0x89b7c81f36fb9429:0xdeb61baf1dacfd9b!8m2!3d38.90404!4d-77.03969!16s%2Fg%2F1tlgyvgv!19sChIJKZT7Nh_It4kRm_2sHa8btt4,Sol Systems,4.4,289,Solar energy company,"1101 Connecticut Ave NW Second Floor, Washington, DC 20036, United States","WX36+J4 Washington, District of Columbia, USA",http://www.solsystems.com/,+1 888-235-1538,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN5HAwYLGE1Dk3SX0VSBwgc3937lpuXWLcCWzvi=w426-h240-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:10.692Z,,
https://www.google.com/maps/place/MCN+BUILD/data=!4m7!3m6!1s0x89b7b649824d9d3b:0xe1a20ed6708aa222!8m2!3d38.9057291!4d-77.0572209!16s%2Fg%2F1tlnfb8y!19sChIJO51Ngkm2t4kRIqKKcNYOouE,MCN BUILD,4.7,23,General contractor,"1214 28th St NW, Washington, DC 20007, United States","WW4V+74 Washington, District of Columbia, USA",https://www.mcnbuild.com/,+1 202-333-3424,Closed · Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r90oGNK5V1xrGb7EZA72hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.4963&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:21.583Z,,
https://www.google.com/maps/place/DuPont+Circle/data=!4m7!3m6!1s0x89b7b7c7b90231a3:0x3cffc6eada5f4b1b!8m2!3d38.910988!4d-77.04464!16s%2Fg%2F1hhv_wxjh!19sChIJozECuce3t4kRG0tf2urG_zw,DuPont Circle,4.3,176,Subway station,"1525 20th St NW, Washington, DC 20036, United States","WX64+94 Washington, District of Columbia, USA",https://www.wmata.com/rider-guide/stations/dupont-circle.cfm,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0pNHSeNNNvfzWXAb_ajiOXGDt_fVHPEtJu1IJlYXL_fPEKdN8xYWQLzGRC-6EsbnmPXwprBvTNJTjQOVGK_BGPafTIffZ48uOUFFnTGjABGbw6OreyQ6zWsLK7MSfzQD_sGU0Ig=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:23.951Z,,
https://www.google.com/maps/place/Goode+%CC%81s+Electrical+Service+-+Residential+Electric+Troubleshooting+in+Washington+DC/data=!4m7!3m6!1s0x89b7b98c070ac73b:0xf9ecfa973818b913!8m2!3d38.8938062!4d-77.0144726!16s%2Fg%2F11mv4xr88w!19sChIJO8cKB4y5t4kRE7kYOJf67Pk,Goode ́s Electrical Service - Residential Electric Troubleshooting in Washington DC,5.0,8,Electrician,,,,+1 202-539-2712,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOggbkofJ2UB96EFJZSA1L5hgN4cArY1JZRU7N0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:28.291Z,,
https://www.google.com/maps/place/Perlectric+Inc/data=!4m7!3m6!1s0x89b7b7bb56a4e517:0x55ebb6ee1873f957!8m2!3d38.8960723!4d-77.0402823!16s%2Fg%2F12631qpql!19sChIJF-WkVru3t4kRV_lzGO6261U,Perlectric Inc,,,Contractor,"1700 New York Ave NW, Washington, DC 20006, United States","VXW5+CV Washington, District of Columbia, USA",,+1 202-347-5761,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gecBxWZ4ZQD08WqFMYVqSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.77551&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:30.640Z,,
https://www.google.com/maps/place/Embarq/data=!4m7!3m6!1s0x89b7ec6ffa3c0001:0x590706e20f6567d9!8m2!3d38.9071923!4d-77.0368707!16s%2Fg%2F11h1301qkk!19sChIJAQA8-m_st4kR2WdlD-IGB1k,Embarq,5.0,1,Business management consultant,"1227 Good Hope Rd Southeast #101, Washington, DC 20036, United States","WX47+V7 Washington, District of Columbia, USA",http://embarqsolutions.com/,+1 202-390-9154,Closed · Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJAyhnYPhk1Oron7mSZeBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.316605&pitch=0&thumbfov=100,false,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:34.954Z,,
https://www.google.com/maps/place/The+Choice+Inc./data=!4m7!3m6!1s0x89b7b796a0b7c159:0x98e5e3232062a8c5!8m2!3d38.9098324!4d-77.0413606!16s%2Fg%2F1tmqh2k1!19sChIJWcG3oJa3t4kRxahiICPj5Zg,The Choice Inc.,4.5,62,Employment agency,"1767 P St NW APT 2, Washington, DC 20036, United States","WX55+WF Washington, District of Columbia, USA",https://thechoiceinc.com/,+1 202-408-1700,Closed · Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvq8c_To8ONA5UQpYhjhMsehRd8JbfQ6pS8dGvaRt52akwnQoDIYrF-s1p7zgY1PbZ6EMR-nvWJmLMCfAuvOw1X_w4F078fACZORO3tr89sSM68q3803m5gENyuPm7a0hD6lcZ=w408-h544-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:39.324Z,,
https://www.google.com/maps/place/Portraits+by+Jared+Wolfe/data=!4m7!3m6!1s0x89b7b701f190231d:0xc468bb195cbf4791!8m2!3d38.9094409!4d-77.0452638!16s%2Fg%2F11v0wzxcm2!19sChIJHSOQ8QG3t4kRkUe_XBm7aMQ,Portraits by Jared Wolfe,5.0,60,Photographer,"2000 P St NW, Washington, DC 20036, United States","WX53+QV Washington, District of Columbia, USA",http://byjaredwolfe.com/,+1 703-401-0515,Closes soon · 5 pm · Opens 8 am Sun,,https://lh3.googleusercontent.com/p/AF1QipMf1NzRXVz6Siu2Bw071c-979XU6940oYd8KaA=w960-h240-k-no,true,10 am–5 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:44.025Z,,
https://www.google.com/maps/place/The+Hepburn/data=!4m7!3m6!1s0x89b7b7cf964a52af:0x20a790a3e65e2439!8m2!3d38.915885!4d-77.044597!16s%2Fg%2F11cmzz91d_!19sChIJr1JKls-3t4kROSRe5qOQpyA,The Hepburn,4.6,78,Apartment rental agency,"1901 Connecticut Ave NW, Washington, DC 20009, United States","WX84+95 Washington, District of Columbia, USA",https://www.thehepburndc.com/?utm_source=GoogleLocalListing&utm_medium=organic&utm_campaign=TheHepburn_GoogleLocalListing,+1 202-919-5672,Closes soon · 5 pm · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMX8UhmnP1pjmRJzb0fR63C6_n0cO8OucQl1-KW=w426-h240-k-no,true,10 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:48.442Z,,
https://www.google.com/maps/place/Washington+Hilton/data=!4m10!3m9!1s0x89b7b7c5695815a5:0xb6c0dfbd050cfc75!5m2!4m1!1i2!8m2!3d38.9165712!4d-77.0454106!16s%2Fm%2F02rqgrq!19sChIJpRVYacW3t4kRdfwMBb3fwLY,Washington Hilton,4.0,5209,,"1919 Connecticut Ave NW, Washington, DC 20009, United States","WX83+JR Washington, District of Columbia, USA",https://www.hilton.com/en/hotels/dcawhhh-washington-hilton/?SEO_id=GMB-AMER-HH-DCAWHHH&y_source=1_MTIyMDgxNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 202-483-3000,,,https://lh3.googleusercontent.com/p/AF1QipNyFUl_cxdZ6iKJa3WxARv2-bknGu3fM7FHJCw8=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2026-01-10T21:33:51.384Z,,
