placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Avicenna+Spine+%26+Joint+Care/data=!4m7!3m6!1s0x87528811bf561cef:0xb0574f0fa8544e26!8m2!3d40.5934721!4d-111.8725841!16s%2Fg%2F1td592hn!19sChIJ7xxWvxGIUocRJk5UqA9PV7A,Avicenna Spine & Joint Care,3.7,3,Pain management physician,"8706 S 700 E #206, Sandy, UT 84070, United States","H4VG+9X Sandy, Utah, USA",http://www.painmed.com/,+1 801-942-6000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SaI8mI7f0f3qn3Jxm0UM9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.9438&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:16:46.527Z,,,,
https://www.google.com/maps/place/The+Re%2F+Clinic/data=!4m7!3m6!1s0x875288282a294b69:0xdeba2eb8c5d95db7!8m2!3d40.5874396!4d-111.8716936!16s%2Fg%2F11btv6bpjm!19sChIJaUspKiiIUocRt13Zxbguut4,The Re/ Clinic,4.8,288,Medical spa,"9035 S 700 E, Sandy, UT 84070, United States","H4PH+X8 Sandy, Utah, USA",https://thereclinic.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 385-240-1000,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN8DIizTst_GfC7BwV6wUIs-2akYgDLEWNKH2c1=w408-h342-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–3 pm,Closed,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:16:51.353Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Orthopedic+Specialty+Group+-+Alta+View/data=!4m7!3m6!1s0x87527d62a22fe8bd:0xab7f39aad0e57ef9!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F1tq4rkmk!19sChIJvegvomJ9UocR-X7l0Ko5f6s,Orthopedic Specialty Group - Alta View,4.8,202,Orthopedic surgeon,"9450 S 1300 E #120, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://intermountainhealthcare.org/locations/alta-view-clinic/orthopedics?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2113,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOxlsoauBF6NnpAe10vYoB1wI9mG18sZXQY_FCa=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:16:56.139Z,,,,
https://www.google.com/maps/place/Chiro+Fusion+Sport+and+Spine/data=!4m7!3m6!1s0x8752863a4201a5f9:0x15dd1ab8dbd69a4a!8m2!3d40.5869772!4d-111.8528182!16s%2Fg%2F11bymvwcpg!19sChIJ-aUBQjqGUocRSprW27ga3RU,Chiro Fusion Sport and Spine,5.0,15,Sports medicine clinic,"9035 S 1300 E suite b100-j, Sandy, UT 84094, United States","H4PW+QV Sandy, Utah, USA",,+1 801-302-1362,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerI5xvFoVQ1r8mdlrFHJOLQ_X8TQRUoh0bskxnqinzwmDHrRi0wOqDEJafyx02zkn7IAyPQn-M9Y1nCqzU0kN6X2rNAXHPReO7WtJPu6TCKIf04Drr1F3ivEM15Dy3kXMgvoGM=w424-h240-k-no,false,9 am–6 pm,Closed,9 am–1 pm,Closed,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:00.882Z,,,,
"https://www.google.com/maps/place/Brandie+B.+Rudy,+FNP-C+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x87527d2c1975cefb:0xa1893632cec080cc!8m2!3d40.5771071!4d-111.8540173!16s%2Fg%2F11rr7s6hz7!19sChIJ-851GSx9UocRzIDAzjI2iaE","Brandie B. Rudy, FNP-C - Granger Medical Clinic",4.9,374,Medical clinic,"9600 S 1300 E Ste. 240, Sandy, UT 84094, United States","H4GW+R9 Sandy, Utah, USA",https://www.grangermedical.com/providers/?fwp_providers_name=Brandie%20B.%20Rudy,+1 801-571-5121,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN889gsSIcildaNQuEmLUTvm6ABT4IiFDFJy3F8=w408-h299-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:06.097Z,,,,
https://www.google.com/maps/place/Intermountain+Health+South+Sandy+Clinic/data=!4m7!3m6!1s0x87528778bfeb8a93:0xf0310f6c9d287d56!8m2!3d40.5447848!4d-111.8635493!16s%2Fg%2F1tcx7h77!19sChIJk4rrv3iHUocRVn0onWwPMfA,Intermountain Health South Sandy Clinic,4.7,463,Family practice physician,"955 E 11400 S, Sandy, UT 84094, United States","G4VP+WH Sandy, Utah, USA",https://intermountainhealthcare.org/locations/south-sandy-clinic?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-571-0030,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO-xfZccXFseXAde6j_7hrMvpPOyJbXERFir8DA=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:10.938Z,,,,
https://www.google.com/maps/place/Intermountain+Health+Alta+View+Clinic+-+General+Surgery/data=!4m7!3m6!1s0x87527d10df84cce3:0xe0d7e5517dd853f3!8m2!3d40.5797195!4d-111.8542022!16s%2Fg%2F11cfhvtpq!19sChIJ48yE3xB9UocR81PYfVHl1-A,Intermountain Health Alta View Clinic - General Surgery,4.5,46,Surgeon,"9450 S 1300 E, Sandy, UT 84094, United States","H4HW+V8 Sandy, Utah, USA",https://intermountainhealthcare.org/locations/alta-view-clinic/general-surgery?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2111,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPtUql_q0Rs9NXR7uuDkKYZSMJHSuXH4Si7y-J=w408-h300-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:15.686Z,,,,
"https://www.google.com/maps/place/Granger+Medical+Clinic,+Summit+Urology+-+Sandy/data=!4m7!3m6!1s0x87527d577208c3a7:0xa8d5a5cffe634efd!8m2!3d40.5760349!4d-111.8541871!16s%2Fg%2F1tdlc5wv!19sChIJp8MIcld9UocR_U5j_s-l1ag","Granger Medical Clinic, Summit Urology - Sandy",4.8,943,Medical office,"9600 S 1300 E, Sandy, UT 84094, United States","H4GW+C8 Sandy, Utah, USA",https://www.grangermedical.com/locations/granger-summit-urology-sandy/,+1 801-571-5121,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fvdIx5b3r3M3ODyPLdNiKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.07493&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:20.433Z,,,,
https://www.google.com/maps/place/DreamWorld+Anesthesia+Inc/data=!4m7!3m6!1s0xa858124fd04aba6b:0x2df1e690ed7e916a!8m2!3d40.543067!4d-111.8152742!16s%2Fg%2F11x32l4hmh!19sChIJa7pK0E8SWKgRapF-7ZDm8S0,DreamWorld Anesthesia Inc,5.0,34,Anesthesiologist,"2710 E Canton Ln, Sandy, UT 84092, United States","G5VM+6V Sandy, Utah, USA",,+1 801-631-7394,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOrS1YyF1W-m3mGRMW9VV6EwUhuTOYDLCqcxfL6=w408-h311-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:25.152Z,,,,
https://www.google.com/maps/place/Albano+Clinic/data=!4m7!3m6!1s0x8752f562e11fdff7:0xc8f96d465fa45565!8m2!3d40.5934774!4d-111.8725675!16s%2Fg%2F11h1k147d!19sChIJ998f4WL1UocRZVWkX0Zt-cg,Albano Clinic,4.8,106,Medical clinic,"8706 S 700 E #205, Sandy, UT 84070, United States","H4VG+9X Sandy, Utah, USA",https://albanoclinic.com/,+1 385-220-9009,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozaxp4XitOWm9nX83XS3bmi9L3pQcGd_Fp4tpphC33X-Ig7pxQdu5VHRZHYv1AelXqsUMlI16jFcAnGi0OzrKk_zhpqB3lGhLXU2MGSbDUxUx2UprgGKzZrm3YTYqoYrJQdbex7Q=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:30.040Z,,,,
https://www.google.com/maps/place/Intermountain+Health+Alta+View+Clinic+-+Gastroenterology/data=!4m7!3m6!1s0x87527d9fcb80e4a7:0x8d02aa98cc51c34a!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F11g1gs4txd!19sChIJp-SAy599UocRSsNRzJiqAo0,Intermountain Health Alta View Clinic - Gastroenterology,4.8,128,Gastroenterologist,"9450 S 1300 E, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://intermountainhealthcare.org/locations/alta-view-clinic/gastroenterology?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2112,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAxOO7-Og72uqVz7huomr6vRrzqiO200QCXTQY=w408-h300-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:34.847Z,,,,
"https://www.google.com/maps/place/Cole+R.+Taylor,+MD/data=!4m7!3m6!1s0x87527d130b94c909:0x39575943a284dab9!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F11q8v2j95l!19sChIJCcmUCxN9UocRudqEokNZVzk","Cole R. Taylor, MD",4.9,398,Sports medicine clinic,"9450 S 1300 E #120, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://doctors.intermountainhealth.org/provider/Cole%20R%20Taylor/2556682?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2113,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ckO9C_1fQ0ansdmfbredVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.64608&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:39.621Z,,,,
https://www.google.com/maps/place/Pain+Management+Professionals/data=!4m7!3m6!1s0x875289c205549393:0x796884cc3e0db1c7!8m2!3d40.6166562!4d-111.8572778!16s%2Fg%2F11f5tcq3sm!19sChIJk5NUBcKJUocRx7ENPsyEaHk,Pain Management Professionals,5.0,1,Pain control clinic,"7430 Creek Rd #104, Sandy, UT 84093, United States","J48V+M3 Sandy, Utah, USA",,+1 801-713-1560,Closed · Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9sYZT-hUKc9wfmzJE5YGFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.6306&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,10 am–6 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:44.359Z,,,,
https://www.google.com/maps/place/Rawlings+Chiropractic+-+Sandy/data=!4m7!3m6!1s0x875287fcef6a5201:0x4419dca8034ea302!8m2!3d40.5884026!4d-111.8712278!16s%2Fg%2F1thsrw2d!19sChIJAVJq7_yHUocRAqNOA6jcGUQ,Rawlings Chiropractic - Sandy,4.8,78,Chiropractor,"735 E 9000 S, Sandy, UT 84094, United States","H4QH+9G Sandy, Utah, USA",https://www.sandychiropractor.com/,+1 801-718-8927,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPuIIjl9XTf_x-GGor-esg4BO9VsTbeI1SzmGR_=w500-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–1 pm,10 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:49.150Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Bryce+L.+Desmond,+DO/data=!4m7!3m6!1s0x87527d8144134f0f:0xb9343d2eece03abf!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F11g1gsm_8k!19sChIJD08TRIF9UocRvzrg7C49NLk","Bryce L. Desmond, DO",4.8,507,Dermatologist,"9450 S 1300 E, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://doctors.intermountainhealth.org/provider/Bryce%20L.%20Desmond/2556130?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2125,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPpKn8-OJ2iNV41Sj1q5EAhoZ9Kyjf827EIZhJT=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:54.263Z,,,,
"https://www.google.com/maps/place/Joseph+H.+Gitt,+MD/data=!4m7!3m6!1s0x875287e31acbf5a9:0x273645d84fc65e3d!8m2!3d40.5447848!4d-111.8635493!16s%2Fg%2F11plwk30ms!19sChIJqfXLGuOHUocRPV7GT9hFNic","Joseph H. Gitt, MD",4.9,169,Family practice physician,"955 E 11400 S, Sandy, UT 84094, United States","G4VP+WH Sandy, Utah, USA",https://doctors.intermountainhealth.org/provider/Joseph%20H.%20Gitt/2561502?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-571-0030,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lkK8RploUk7qB3E0jUE0Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.84262&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:17:59.114Z,,,,
https://www.google.com/maps/place/Mountain+West+Anesthesia/data=!4m7!3m6!1s0x875287ce356c7a8d:0xd8c1f4692b082d9b!8m2!3d40.5771071!4d-111.8540173!16s%2Fg%2F1hc27m1x0!19sChIJjXpsNc6HUocRmy0IK2n0wdg,Mountain West Anesthesia,1.3,45,Medical clinic,"9660 S 1300 E Bldg. 5, Ste. 20, Sandy, UT 84094, United States","H4GW+R9 Sandy, Utah, USA",,+1 801-727-2054,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VHHdnA0hZgB1aLq9Sw66ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.70248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:02.039Z,,,,
"https://www.google.com/maps/place/M.D.+Urgent+Medical+Care,+LLC/data=!4m7!3m6!1s0x875287599aae6d91:0x3d375bb1540c961b!8m2!3d40.5446111!4d-111.8623086!16s%2Fg%2F11v05n7tq3!19sChIJkW2umlmHUocRG5YMVLFbNz0","M.D. Urgent Medical Care, LLC",5.0,86,Urgent care center,"1025 E 11400 S #103, Sandy, UT 84094, United States","G4VQ+R3 Sandy, Utah, USA",http://mdurgentmedical.com/,+1 385-452-1055,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMOVO2xQDEznOeh9LKv36PXbzItW1umCNZvh59t=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–2 pm,8 am–12 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:06.804Z,,,,
https://www.google.com/maps/place/Foot+%26+Ankle+Specialists+of+Utah/data=!4m7!3m6!1s0x875287d9c38aa843:0xabed9beb35c78641!8m2!3d40.5809157!4d-111.8661276!16s%2Fg%2F113gpl70t!19sChIJQ6iKw9mHUocRQYbHNeub7as,Foot & Ankle Specialists of Utah,4.8,334,Podiatrist,"909 E 9400 S Ste B, Sandy, UT 84094, United States","H4JM+9G Sandy, Utah, USA",https://www.utahfootspecialists.com/,+1 801-566-7297,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWHWiJZ3YhWytYPmkpmFoGuKVt5mlXzqzg87R4QI3vSVE6Q5x3EEoQ-YPZdGDXMZrHo1KN21ROvBOfsfPi9o7ZG2PHTpCHgnu4sFZfGJj98rUKBKye2j9Bu6QZP2qHbod_-qhBuw=w408-h267-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:11.789Z,,,,
https://www.google.com/maps/place/Intermountain+Health+Alta+View+Clinic+-+Podiatry/data=!4m7!3m6!1s0x87527d5659f9a9d1:0x8aa79ce9744c5256!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F11c3xbm920!19sChIJ0an5WVZ9UocRVlJMdOmcp4o,Intermountain Health Alta View Clinic - Podiatry,4.5,140,Podiatrist,"9450 S 1300 E, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://intermountainhealthcare.org/locations/alta-view-clinic/podiatry?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2114,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN1T7lAUq8aPMrzE-W-flAVVWfBKEy8iJtX_X37=w408-h300-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:16.927Z,,,,
"https://www.google.com/maps/place/Elizabeth+E.+Auger,+DPM+Foot+and+Ankle+Specialist/data=!4m7!3m6!1s0x87527d569c80ef8d:0x50f6cdef8b8fac14!8m2!3d40.5813406!4d-111.8528293!16s%2Fg%2F1tnssdd5!19sChIJje-AnFZ9UocRFKyPi-_N9lA","Elizabeth E. Auger, DPM Foot and Ankle Specialist",4.7,88,Podiatrist,"9355 S 1300 E, Sandy, UT 84094, United States","H4JW+GV Sandy, Utah, USA",https://www.slcpodiatrist.com/sandy-podiatrist-location/?utm_source=google&utm_medium=maps&utm_campaign=traffic,+1 801-758-7052,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOHVKlOCeJp1uWqp4ydpvWdzr3sfzs2QLnyZw_3=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,9 am–3 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:21.658Z,,,,
https://www.google.com/maps/place/Aspire+Surgical+%7C+Sandy/data=!4m7!3m6!1s0x875263891c6054bd:0x5e551cd899649141!8m2!3d40.5800639!4d-111.8503026!16s%2Fg%2F11ff0sl482!19sChIJvVRgHIljUocRQZFkmdgcVV4,Aspire Surgical | Sandy,4.8,196,Oral surgeon,"1434 E 9400 S Suite 102, Sandy, UT 84093, United States","H4JX+2V Sandy, Utah, USA",https://aspiresurgical.net/aspire-sandy-ut/,+1 801-576-0077,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNXnLbA4y2oJyE2669OQ7xOqKBXNE0tbmZzB0Cg=w998-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:26.341Z,,,,
https://www.google.com/maps/place/MTN+PHYSIO/data=!4m7!3m6!1s0x87527d0fd1e2f101:0x3568cdc84f14da3d!8m2!3d40.5694127!4d-111.8405795!16s%2Fg%2F11h64n4gj3!19sChIJAfHi0Q99UocRPdoUT8jNaDU,MTN PHYSIO,5.0,51,Physical therapist,"1793 Abbedale Ln, Sandy, UT 84092, United States","H595+QQ Sandy, Utah, USA",http://www.mtnphysio.com/,+1 801-597-9336,,https://lh3.googleusercontent.com/p/AF1QipO-3RwVmVPUZKeQJwI2HMoG3XodvID2FC2zS6g=w408-h523-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:31.189Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+James+R.+Meadows,+MD/data=!4m7!3m6!1s0x87527d58d8e35fef:0xba38873497515ed4!8m2!3d40.5724589!4d-111.8540093!16s%2Fg%2F11nmdcxw56!19sChIJ71_j2Fh9UocR1F5RlzSHOLo","Dr. James R. Meadows, MD",4.9,617,Orthopedic surgeon,"9844 S 1300 E STE 100, Sandy, UT 84094, United States","H4CW+X9 Sandy, Utah, USA",http://www.meadowsmd.com/,+1 801-571-9433,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNpAvh4nU0Vo9fpFtMHPGicCN6k55uP9StrVo7b=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:35.875Z,,,,
"https://www.google.com/maps/place/Nathaniel+A.+Bryan,+MD/data=!4m7!3m6!1s0x87527d56fc32f175:0x290a885569404ef5!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F1tghq1n5!19sChIJdfEy_FZ9UocR9U5AaVWICik","Nathaniel A. Bryan, MD",4.9,171,Orthopedic surgeon,"9450 S 1300 E #120, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://doctors.intermountainhealth.org/provider/Nathaniel%20A.%20Bryan/2561014?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2113,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6lwaFvBNRA7ctFD49cPFfpR3c28tKcTBMHaUn=w408-h290-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:40.738Z,,,,
https://www.google.com/maps/place/The+Smart+Clinic/data=!4m7!3m6!1s0x875287d03ad87aa3:0xd99e85fdc6e7d4f1!8m2!3d40.536024!4d-111.887973!16s%2Fg%2F11c1qsjdq3!19sChIJo3rYOtCHUocR8dTnxv2Fntk,The Smart Clinic,4.3,52,Medical clinic,"96 Kimballs Ln #304, Draper, UT 84020, United States","G4P6+CR Draper, Utah, USA",http://www.thesmartclinic.com/,+1 801-676-7627,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipP73R53KucbedG2-XjKMfa3u8JWii35FU4mOGf-=w480-h240-k-no,true,Closed,8:30 am–12 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:45.572Z,,,,
https://www.google.com/maps/place/Intermountain+Health+Alta+View+Clinic/data=!4m7!3m6!1s0x87527d12c0ab431b:0x76e73e1b3f79f350!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F11rxv1y_7y!19sChIJG0OrwBJ9UocRUPN5Pxs-53Y,Intermountain Health Alta View Clinic,2.5,23,Family practice physician,"9450 S 1300 E, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://intermountainhealthcare.org/locations/alta-view-clinic,+1 801-501-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=naCwSu2LP6GK6LH1h61E8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.3668566&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:50.431Z,,,,
"https://www.google.com/maps/place/Steven+K.+Stoker,+DO+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x87527da238a6efc9:0x80df4589cc1f6a8e!8m2!3d40.5723834!4d-111.8539707!16s%2Fg%2F11vd75r13g!19sChIJye-mOKJ9UocRjmofzIlF34A","Steven K. Stoker, DO - Granger Medical Clinic",4.9,194,Doctor,"9844 S 1300 E STE 100, Sandy, UT 84094, United States","H4CW+XC Sandy, Utah, USA",https://www.grangermedical.com/providers/?fwp_providers_name=stoker,+1 801-571-9433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kOK2DNUado5ZKEISDloBdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.2381&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sandy+UT/@40.5649781,-111.8389726,14z",2026-01-28T20:18:53.069Z,,,,
