placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x89ab6ea30d8c5605:0xb0d75b4309781f90!8m2!3d35.0513585!4d-78.8537925!16s%2Fg%2F11b63dn9kf!19sChIJBVaMDaNuq4kRkB94CUNb17A,Roto-Rooter Plumbing & Water Cleanup,4.8,1761,Plumber,"315 Dunn Rd, Fayetteville, NC 28312, United States","342W+GF Fayetteville, North Carolina, USA",https://www.rotorooter.com/fayetteville/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 910-221-7111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5OOuOhYBBEz8S9w3sfpIp2ameaCsWVBypDrpu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:39.707Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x89ab6b5d6a06027d:0xf42ec822c886bd!8m2!3d35.0795327!4d-78.9385325!16s%2Fg%2F1tr7dnnm!19sChIJfQIGal1rq4kRvYbIIsgu9AA,Northern Tool + Equipment,4.5,384,Tool store,"3502 Bragg Blvd, Fayetteville, NC 28303, United States","33H6+RH Fayetteville, North Carolina, USA",https://www.northerntool.com/store/fayettevillenc-store-fayetteville-nc,+1 910-487-2466,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0OfDqsckoVNaq44fozG4OF-En3zOfq8AuFxvfcV0nYemeWORD4P5ZRyY0RDt4ab6Ce6T_90X0hcW2A0bXkaSkPo-H_NJm8sjYAbEC7vQin3xyLdLbzWzkXL_eHZasIVfFFfL1oL_f6P8=w408-h372-k-no,true,7 am–7 pm,8 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:45.859Z,,,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Stones+Home+Improvement+and+Lawn+LLC/data=!4m7!3m6!1s0x89ab13768e4e7673:0x2c8dc5254706320f!8m2!3d35.0521038!4d-78.8836861!16s%2Fg%2F11p3l92xb6!19sChIJc3ZOjnYTq4kRDzIGRyXFjSw,Stones Home Improvement and Lawn LLC,2.0,1,Contractor,"W Russell St, Fayetteville, NC 28301, United States","3428+RG Fayetteville, North Carolina, USA",,+1 910-600-1301,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOeu5ILMdZ3bGnqBCeLO6ntRcY6MBz7HXw9MgWS=w408-h306-k-no,true,Open 24 hours,9 am–1 pm,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:51.189Z,,,,
https://www.google.com/maps/place/Bestco+Towing+Services/data=!4m7!3m6!1s0x89ab6c8d63a2374d:0xc091e4fd6b4a2f2c!8m2!3d35.0398197!4d-78.8670819!16s%2Fg%2F1vp70107!19sChIJTTeiY41sq4kRLC9Ka_3kkcA,Bestco Towing Services,4.8,584,Towing service,"514 S Eastern Blvd, Fayetteville, NC 28301, United States","24QM+W5 Fayetteville, North Carolina, USA",,+1 910-482-8889,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPtqAr9De-dX3WT1Gqk-4zQGgp0zjN4_hIr7AVy=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,Closed,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:56.834Z,,,,
https://www.google.com/maps/place/Wiggs+Auto+Service/data=!4m7!3m6!1s0x89ab139ef57b1a37:0x85afc392e0c46be1!8m2!3d35.0489513!4d-78.8856571!16s%2Fg%2F11fj9xfd51!19sChIJNxp79Z4Tq4kR4WvE4JLDr4U,Wiggs Auto Service,4.8,432,Auto repair shop,"445 Williams St A, Fayetteville, NC 28301, United States","24X7+HP Fayetteville, North Carolina, USA",http://www.wiggsauto.com/,+1 910-613-8636,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNn9j_45Prg6-NpNoPHvuLd8AVcbO1r1NlZ8AZg=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:01.744Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Paintworks+Unlimited+Contracting+Co+LLC/data=!4m7!3m6!1s0x89ab729ce7cb1e53:0xb0530808f464b7b8!8m2!3d35.0838032!4d-78.8485423!16s%2Fg%2F11bwnbsmsw!19sChIJUx7L55xyq4kRuLdk9AgIU7A,Paintworks Unlimited Contracting Co LLC,4.9,101,Painter,"1577 River Rd, Fayetteville, NC 28312, United States","35M2+GH Fayetteville, North Carolina, USA",http://www.paintworksunlimitednc.com/,+1 910-583-7684,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPnABO1U7JAm78hwMdlGBUOoXLzfXxnAmuzBZjE=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:06.987Z,,,,
https://www.google.com/maps/place/ARC+Building+Concepts+LLC/data=!4m7!3m6!1s0x89ab6ca5e33838ff:0x65134a7f83c973e9!8m2!3d35.069122!4d-78.922883!16s%2Fg%2F1tg4m7c0!19sChIJ_zg446Vsq4kR6XPJg39KE2U,ARC Building Concepts LLC,5.0,6,General contractor,"345 Devers St #103, Fayetteville, NC 28303, United States","339G+JR Fayetteville, North Carolina, USA",http://www.arcbuildingconcepts.com/,+1 910-678-0700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMm0XcAp-v0pqa-AE7Rbv98kGXb63ARIFd0NXbw=w425-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:16.975Z,,,,
"https://www.google.com/maps/place/Done+Right+Home+Repairs/@35.0240045,-78.7457805,13z/data=!3m1!4b1!4m6!3m5!1s0x484e948caad72655:0x20b59ce1bbf3e6b8!8m2!3d35.0240045!4d-78.7457805!16s%2Fg%2F11k9zdy70z",Done Right Home Repairs,5.0,4,Roofing contractor,,,https://donerighthomerepairsnc.com/,+1 910-301-5414,Closes soon ⋅ 7 pm ⋅ Opens 7 am Mon,,true,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:24.265Z,,,,
https://www.google.com/maps/place/Shane%27s+Automotive/data=!4m7!3m6!1s0x89ab12b1d465366d:0xeed1cf143230e71f!8m2!3d35.0428355!4d-78.8498997!16s%2Fg%2F1yfdq_qqw!19sChIJbTZl1LESq4kRH-cwMhTP0e4,Shane's Automotive,4.6,139,Auto repair shop,"145 Cedar Creek Rd, Fayetteville, NC 28312, United States","25V2+42 Fayetteville, North Carolina, USA",http://www.shanesautonc.com/,+1 910-964-1201,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhtStxpVy7TRB4Un1EAstqkhkoywDmSGp4nx1GZveGCtTQ4UH5h7tcRdy9m3f5CN7ZMTZ6NVDCJ8J5b8KAvvtHdSHjD9Tr6k5VRiuFi2waO2e9tQOe8LIBzpXlhhZEpkR_-rTtvw=w408-h306-k-no,false,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:29.639Z,,,,
https://www.google.com/maps/place/USA+Flooring/data=!4m7!3m6!1s0x89ab14b92d7e64f9:0x2c75a5b2d99b2501!8m2!3d35.0802262!4d-78.9416113!16s%2Fg%2F1td7v143!19sChIJ-WR-LbkUq4kRASWb2bKldSw,USA Flooring,4.7,344,Flooring store,"3720 Bragg Blvd, Fayetteville, NC 28303, United States","33J5+39 Fayetteville, North Carolina, USA",https://www.usaflooringnc.com/locations/fayetteville/?utm_source=google&utm_medium=local-organic&utm_campaign=gbp-fayetteville,+1 910-460-9930,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOCAvzUorJUKaJInkgLE942f9gcF91USMnx-K-E=w408-h408-k-no,true,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:34.642Z,,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Tri+City+Insulation+%26+Building+Products/data=!4m7!3m6!1s0x89ab130a44541a7b:0x83c1260c4742bcf6!8m2!3d35.0118953!4d-78.915303!16s%2Fg%2F1tptrgyc!19sChIJexpURAoTq4kR9rxCRwwmwYM,Tri City Insulation & Building Products,3.2,25,Insulation contractor,"3154 Camden Rd Ste. 1, Fayetteville, NC 28306, United States","236M+QV Fayetteville, North Carolina, USA",https://www.truteam.com/branches/nc/fayetteville/703/,+1 910-486-8855,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMzqUPmt_r27ReEMLcDASUjr6vwSZyyDSHVY1sU=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:39.691Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x89ab12b3c4c9f431:0x30eb9812884aaa12!8m2!3d35.0455996!4d-78.8537007!16s%2Fg%2F1tfwl6rg!19sChIJMfTJxLMSq4kREqpKiBKY6zA,Harbor Freight,4.4,749,Hardware store,"1330 Clinton Rd, Fayetteville, NC 28301, United States","24WW+6G Fayetteville, North Carolina, USA",https://www.harborfreight.com/storelocator/1330-clinton-rd-fayetteville-28301?number=101,+1 910-484-2180,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfhZFWtFp2j1ROmJx6wA1hAhrvDj6VpyXBLHH0V9CdpAaMJVqZD5l905Y-RXjpwxtjlei8giP9kdEwLnIcz5x-RGo-jytx9ztLO7xibjM3yendPe720UinNdcB0SnhHUAP_bjm=w408-h307-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:44.644Z,,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Go-Forth+Pest+Control/data=!4m7!3m6!1s0x89ab132a7ad2d689:0x495f8acfcf67f39!8m2!3d35.0270415!4d-78.8926794!16s%2Fg%2F11sfbhp5p7!19sChIJidbSeioTq4kROX_2_Kz4lQQ,Go-Forth Pest Control,4.9,1549,Pest control service,"1722 Gillespie St, Fayetteville, NC 28306, United States","24G4+RW Fayetteville, North Carolina, USA",https://www.go-forth.com/,+1 910-391-6942,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3_WXOTG7sd_OWiPOOmNBeHvmiWKgUiC1bPV6x=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:50.152Z,,,,
https://www.google.com/maps/place/Noel+The+Handyman/data=!4m7!3m6!1s0x89ab6d762aac2c77:0x8aea158ce0d08011!8m2!3d35.131847!4d-79.062942!16s%2Fg%2F11f5v8ymj9!19sChIJdyysKnZtq4kREYDQ4IwV6oo,Noel The Handyman,4.7,116,Handyman/Handywoman/Handyperson,,,,+1 910-689-7228,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSu-1Umyd2iWgggdDTuCV-B9AWpcjDotRQssr0=w408-h544-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:55.074Z,,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x89ab6db4c9000001:0xbd37e68b9e5966a!8m2!3d35.1153141!4d-78.8824935!16s%2Fg%2F11ggvzsg73!19sChIJAQAAybRtq4kRapbluWh-0ws,Installation Services,3.0,2,Contractor,"3909 Ramsey St, Fayetteville, NC 28311, United States","4489+42 Fayetteville, North Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-767-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipO_tignS3vnLf9gdD-bc19OkQs7lPvJwMosZgCc=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:03:57.924Z,,,,
https://www.google.com/maps/place/JLB+Handyman/data=!4m7!3m6!1s0x15c6e3e4695e8b5:0x74f31937ca251e49!8m2!3d35.0161821!4d-78.9436515!16s%2Fg%2F11sh1slr90!19sChIJteiVRj5uXAERSR4lyjcZ83Q,JLB Handyman,5.0,5,Bathroom remodeler,"4413 Atlantic Ave, Fayetteville, NC 28306, United States","2384+FG Fayetteville, North Carolina, USA",,+1 910-813-3809,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCY3DoRmtSZ0RxVM350ZnsrrJd8aAPvTz9m75FRwbC20Aekbli65e3t4IUrwTovcgJ_Gu-3XuCvzjjZbg0dUEhNUsM_1louNGRoUtFsfxpdnnXNw6zLI8Zcn1QANkI0iEZkP2TAQ=w408-h306-k-no,true,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:04:02.826Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Donnie+Rosser+Construction+LLC/data=!4m7!3m6!1s0x89ab129d07007897:0xe36a50945ec55429!8m2!3d35.020104!4d-78.8408359!16s%2Fg%2F1tgmx442!19sChIJl3gAB50Sq4kRKVTFXpRQauM,Donnie Rosser Construction LLC,4.4,7,General contractor,"1438 Cedar Creek Rd #6520, Fayetteville, NC 28312, United States","25C5+2M Fayetteville, North Carolina, USA",,+1 910-483-8381,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3ylL2EQpkYPz5P_SO5WzBYJ1zKU0hN5aWMQv_=w408-h408-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:04:07.665Z,,,,
https://www.google.com/maps/place/Strickland+Brothers+10+Minute+Oil+Change+and+Inspection+Station/data=!4m7!3m6!1s0x89ab152288a3052b:0x925a85ee2a59c88f!8m2!3d35.0437176!4d-78.9421766!16s%2Fg%2F11vm71f6td!19sChIJKwWjiCIVq4kRj8hZKu6FWpI,Strickland Brothers 10 Minute Oil Change and Inspection Station,4.8,477,Oil change service,"3703 Raeford Rd, Fayetteville, NC 28304, United States","23V5+F4 Fayetteville, North Carolina, USA",https://sboilchange.com/?utm_source=extnet&utm_medium=organic&utm_campaign=yext,+1 562-317-8537,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPDJHkgu_xdlLW2QkNApP9r_uGxX7qSSDw8hccM=w426-h240-k-no,true,8 am–7 pm,8 am–6 pm,10 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:04:12.902Z,,,,
https://www.google.com/maps/place/Ed%27s+Automotive+on+Raeford+-+a+Main+Street+Auto+shop/data=!4m7!3m6!1s0x89ab13586837937b:0x81eabeab98255ed4!8m2!3d35.0454506!4d-78.9276506!16s%2Fg%2F1tdz0ttp!19sChIJe5M3aFgTq4kR1F4lmKu-6oE,Ed's Automotive on Raeford - a Main Street Auto shop,4.6,458,Tire shop,"2902 Raeford Rd, Fayetteville, NC 28303, United States","23WC+5W Fayetteville, North Carolina, USA",https://mainstreetauto.com/location/eds-raeford/,+1 910-227-4001,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoFviTZZxH5JwE-vECQECpGOLLwsiSLMYrqz8a91IlMXRtqLzh3FFfxfBjb0LsWSfrJdaJHl1eoYMg0pJOphcZbW6PYG6gh-TxgCmCYRZcFwdFqXpI5-RpU5WSft0bwv0McOOI=w426-h240-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:04:17.946Z,,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/All+Seasons+Air+Conditioner+and+Heating+Inc./data=!4m7!3m6!1s0x89ab1514e09e95a1:0xe65e6fa32e5b3d29!8m2!3d35.011337!4d-78.9456067!16s%2Fg%2F1tmqh1s5!19sChIJoZWe4BQVq4kRKT1bLqNvXuY,All Seasons Air Conditioner and Heating Inc.,4.8,977,HVAC contractor,"3981 Cumberland Rd, Fayetteville, NC 28306, United States","2363+GQ Fayetteville, North Carolina, USA",https://allseasonsacandhtg.com/?utm_source=google&utm_medium=organic&utm_campaign=fayetteville_gbp,+1 910-868-6206,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9purz3qcPKgizHJ65VKolt7ThlypYdbYB1dIXBNX4G0ZJxjcMUdXw0zGZAVpEIracel8IIPYQMeau90OqAE3gf75CkiA_YTT3Cx1SYBtdirjud5kHzGu8HdH4TEuj9k00ujMkYHF6Jec=w408-h544-k-no,true,8 am–9 pm,9 am–9 pm,9 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:04:23.072Z,Identifies as disability-owned,,,
https://www.google.com/maps/place/Sol%27s+Arcade+%2B+Taproom/data=!4m7!3m6!1s0x89ab6d572ac60afd:0xec984a91b69e0046!8m2!3d35.0546942!4d-78.8826531!16s%2Fg%2F11lm9jhlby!19sChIJ_QrGKldtq4kRRgCetpFKmOw,Sol's Arcade + Taproom,4.9,179,Video arcade,"421 Maiden Ln, Fayetteville, NC 28301, United States","3438+VW Fayetteville, North Carolina, USA",https://www.solsarcade-taproom.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing,+1 910-500-9888,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNfO7NUDdvxGvT3SBtkYPzjmNnphCDs4GZapiyM=w427-h240-k-no,true,12 pm–12 am,12 pm–12 am,12–10 pm,Closed,4–10 pm,4–10 pm,4–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Manchester+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:04:45.132Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x88f4e5ecbf5b1235:0x8e6fae1c2326d4fa!8m2!3d33.500132!4d-84.45184!16s%2Fg%2F11g1lswp22!19sChIJNRJbv-zl9IgR-tQmIxyub44,Precision Garage Door Service,4.9,1330,Garage door supplier,"137 Bethea Rd #701, Fayetteville, GA 30214, United States","GG2X+37 Fayetteville, Georgia, USA",https://precisiondooratlanta.com/?utm_source=gmb&utm_medium=location_fayetteville&utm_campaign=website,+1 678-607-8894,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOeGIBz8mHgUJGnHLmqQKborEfAs-yvEzypcESH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fayetteville+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:05:16.335Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Custom+Door+Parts/data=!4m7!3m6!1s0x89ab25eb001558f5:0xf94eedd226ae8447!8m2!3d34.8384852!4d-79.1792315!16s%2Fg%2F1tkrmnsv!19sChIJ9VgVAOslq4kRR4SuJtLtTvk,Custom Door Parts,4.6,25,Door supplier,"142 Industrial Rd, Red Springs, NC 28377, United States","RRQC+98 Red Springs, North Carolina, USA",,+1 910-359-0202,Closes soon ⋅ 7 pm ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygABDP10DXmuil6_Bzn_i5jbosQ68WLxVrFDCJpFf0_JKzrarlcTXD71dKWQm3EWgOsVNCXqfUQErBx7Pgz_rP0stpOUdMwyP6mIVn6Yycq0h9L8T2MUklT_jCIqtrSrCWWZ5i=w408-h544-k-no,false,6 am–7 pm,Closed,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-11-07T23:05:38.492Z,,,,
https://www.google.com/maps/place/Brown%27s+Hardware+Inc./data=!4m7!3m6!1s0x89ab274790ecbb21:0x80fe6676f5f2b605!8m2!3d34.8146666!4d-79.1825385!16s%2Fg%2F11xlzj6st6!19sChIJIbvskEcnq4kRBbby9XZm_oA,Brown's Hardware Inc.,5.0,5,Hardware store,"209 S Main St, Red Springs, NC 28377, United States","RR78+VX Red Springs, North Carolina, USA",,+1 910-843-5119,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipOHHSdNGJfg2l3FMOV0ASEI6Fx2wdQocMPDq0iB=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–4:30 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-11-07T23:05:55.311Z,,,,
https://www.google.com/maps/place/Down+South+Doors/data=!4m7!3m6!1s0x6178ac7ec98eee85:0x281a1c6e3e3ec017!8m2!3d34.6260284!4d-79.1334686!16s%2Fg%2F11md23dhcd!19sChIJhe6OyX6seGERF8A-Pm4cGig,Down South Doors,5.0,4,Garage door supplier,,,https://www.downsouthdoors.com/,+1 910-734-8751,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLctmTNjKhbjKm-El6Cdeo3s9wVsB4cus_UpqV=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-11-07T23:05:59.998Z,,,,
https://www.google.com/maps/place/QuickFix+Garage+Door+Service+-+Charlotte+NC/data=!4m7!3m6!1s0x8854213ac0e6a86b:0xbd0730c4adb46c99!8m2!3d34.9862805!4d-80.7717534!16s%2Fg%2F11g061fv7h!19sChIJa6jmwDohVIgRmWy0rcQwB70,QuickFix Garage Door Service - Charlotte NC,5.0,1821,Garage door supplier,,,http://quickfixgaragedoorservice.com/,+1 704-569-4111,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO9j2j6GvttKHbHzTe7iNwx3zH74lhYf-xmkZk4=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-11-07T23:06:04.924Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x89a98b24de0a44df:0x3c5b7d2050b4b107!8m2!3d34.2739972!4d-77.925155!16s%2Fg%2F11fm_ht9n0!19sChIJ30QK3iSLqYkRB7G0UCB9Wzw,Precision Garage Door Service,4.9,982,Garage door supplier,"1930 Castle Hayne Rd #180, Wilmington, NC 28401, United States","73FF+HW Wilmington, North Carolina, USA",https://precisiongaragedoorwilmington.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=wilmington,+1 910-636-0107,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJR1bVRsqYU4fJz3yXX7Qd2MktwjJVTInFZfG6=w478-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-11-07T23:06:10.210Z,,,,
https://www.google.com/maps/place/Wilmington+Garage+Door+Repair+And+Installation/data=!4m7!3m6!1s0x89a98a369492c309:0x815b6776ab504458!8m2!3d34.2184264!4d-77.8861335!16s%2Fg%2F11g9nrpyjw!19sChIJCcOSlDaKqYkRWERQq3ZnW4E,Wilmington Garage Door Repair And Installation,5.0,438,Garage door supplier,"925 S Kerr Ave Suite G4, Wilmington, NC 28403, United States","6497+9G Wilmington, North Carolina, USA",http://wilmingtonncgaragedoor.com/,+1 910-470-9877,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPt1C1EtW5_3fP5O81LV6qiqvg9DtAmTyCT3kyI=w425-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Red+Springs+Fayetteville+NC/@34.8151633,-79.183091,14z",2025-11-07T23:06:15.436Z,,,,
