placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/CR+All+Season+Landscaping+LLC/data=!4m7!3m6!1s0x4dad526d31b7e335:0x1f6205508f38d6a!8m2!3d40.593028!4d-75.483838!16s%2Fg%2F11z3xrmfzx!19sChIJNeO3MW1SrU0Rao3zCFUg9gE,CR All Season Landscaping LLC,5.0,1,Landscaper,,,https://crallseasonlandscaping.com/,+1 484-506-6678,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZFqDtjgrbYx7iMANz1P6tOsIcZvY8CnFWPpOuxcmnVDxXp1L95QgIcSG3mPwFQF5KwlmlONhaGVYUZmCRlc_K7D0v7XtC0S0Y0nl7vsnmLbtsYtmZmqAyNZQ4ATRLv9lamlEC8XUNyNg=w408-h725-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:40:57.712Z,,
"https://www.google.com/maps/place/Alpha+Tree+and+Property+Service,+LLC/data=!4m7!3m6!1s0xb29823d831fc72b:0xd43b1d857ebc5ce4!8m2!3d40.7811924!4d-75.2686675!16s%2Fg%2F11t3hz2rw4!19sChIJK8cfgz2CKQsR5Fy8foUdO9Q","Alpha Tree and Property Service, LLC",5.0,58,Tree service,"5830 Shady Ln, Nazareth, PA 18064, United States","QPJJ+FG Nazareth, Pennsylvania, USA",https://www.facebook.com/AlphaTreeProperty,,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGPm1IVNFE67H_Y72MNtaptKxsD_hWbHG3PGeQqolNXwIBu3cU4Jwd_H5xy1n-NlbAPdZiafHTiKrHoDG4EYPSyCRTPki-z15Xi-Fj_tIv5d9L40nqHRybPHSFyiiY29sgxL6hnYKeuOJA=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:02.891Z,,
https://www.google.com/maps/place/PPL+Corporation/data=!4m7!3m6!1s0x89c4397e7a4eae09:0x363f9a549324ddd3!8m2!3d40.6027013!4d-75.4713338!16s%2Fg%2F1tkl47zs!19sChIJCa5Oen45xIkR090kk1SaPzY,PPL Corporation,2.0,72,Electric utility company,"645 Hamilton St Suite 601, Allentown, PA 18101, United States","JG3H+3F Allentown, Pennsylvania, USA",http://www.pplweb.com/,+1 610-774-5151,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyh1ryAezduV6JgyKvgVoaSoAsvUdzxfpElBwe-UraxcZvf_dxv6nwSehILo45Tsxl3sDuvmwTK7zPjrkAk4PAEg1Jj4x-zEuuII4eorxepAZr6t6p9tG6z3cVBP5ZQIKO6teynA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:07.948Z,,
https://www.google.com/maps/place/Hertz+Car+Rental+-+Allentown+-+Lehigh+Street/data=!4m7!3m6!1s0x89c4390adaacfec9:0x6e9e2dde684e75d4!8m2!3d40.5794396!4d-75.4793835!16s%2Fg%2F11h7s19wvl!19sChIJyf6s2go5xIkR1HVOaN4tnm4,Hertz Car Rental - Allentown - Lehigh Street,3.1,75,Car rental agency,"1523 Lehigh St, Allentown, PA 18103, United States","HGHC+Q6 Allentown, Pennsylvania, USA",https://www.hertz.com/us/en/location/unitedstates/pennsylvania/allentown/abec14?utm_campaign=gmb-Hertz-Car-Rental---Allentown---Lehigh-Street&utm_medium=gmb-websitelink&utm_source=Google,+1 610-398-3018,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpDnhikOlfKDbSQaADowHtDXocN3gSXJfhGEJQ4N-lzchDjfEGafkdXXHI7ACeytvB4c4U3da90rER_9P0WEg6voZT1gEHUumHeXpsYgXIdRivYJukVW6rj5_jeCBTECCsPV7o=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:13.544Z,,
https://www.google.com/maps/place/JH+Tree+Services/data=!4m7!3m6!1s0x89c415e70bec0c4d:0xb08d085a06710074!8m2!3d40.5867354!4d-75.3196438!16s%2Fg%2F11sh5x4k4q!19sChIJTQzsC-cVxIkRdABxBloIjbA,JH Tree Services,5.0,13,Tree service,"3677 Wilhelm Rd, Hellertown, PA 18055, United States","HMPJ+M4 Hellertown, Pennsylvania, USA",https://www.jhtreeservices.com/,+1 610-433-4199,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTsy4UpikFDZuzmN4S_x7upc6Pe5EpfopjOAra_nkJSrAfou_tiZ-pnE6wS04i41D_Yhp3ac8GX99ya-bUZ0LQKNnKeZsjoLG9fwSiuPbTWgS56Q0mPKlCagLh9Si7fY-fAU8=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:16.788Z,,
https://www.google.com/maps/place/Precision+Tree+Experts/data=!4m7!3m6!1s0x89c46ce791195555:0xd4541d4fba303ed5!8m2!3d40.665765!4d-75.2100471!16s%2Fg%2F11ffv35h7s!19sChIJVVUZkedsxIkR1T4wuk8dVNQ,Precision Tree Experts,4.9,117,Tree service,"930 Morgan Hill Rd, Easton, PA 18042, United States","MQ8Q+8X Easton, Pennsylvania, USA",http://precisiontreex.com/,+1 484-542-7700,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPutvW62xy8e0djLPnGOzOEYWMkH-fnMqYC_-3jNsJVg-TKVU9pZDi43bl2a3JxF-eMph-5n21-6Q_JROvecQB-0ES_wboZr8TTuVRayhSa98l_KtMJh9buaxlYG54hpAJ4bp6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:22.330Z,,
https://www.google.com/maps/place/Johnny%27s+Auto+Care+%26+notary/data=!4m7!3m6!1s0x89c439506d46ac37:0x9ba30c6ba16bc181!8m2!3d40.6212623!4d-75.4484347!16s%2Fg%2F11cmq4mtq0!19sChIJN6xGbVA5xIkRgcFroWsMo5s,Johnny's Auto Care & notary,5.0,110,Auto body shop,"628 E Cedar St, Allentown, PA 18109, United States","JHC2+GJ Allentown, Pennsylvania, USA",https://www.facebook.com/Johnnys-auto-service-449778851850781/,+1 610-730-5539,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEs5GpUa0P0TFSr2roFTFSl7B6_hQHT8BhFBltMgR-TETmKfDLm5MIWx53ZMk83DrSgKwDrqpXYtc0cdHDn4wRKbezeGvfNMD1NNVrycVADUL6GTH5VdVmyaRqP5J5dRVVYrcfB=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:27.575Z,,
https://www.google.com/maps/place/Dallas+Tree+Service+Inc./data=!4m7!3m6!1s0x89c42b722a351f75:0x3a48df506de6b741!8m2!3d40.407274!4d-75.634569!16s%2Fg%2F11ncc3kjy9!19sChIJdR81KnIrxIkRQbfmbVDfSDo,Dallas Tree Service Inc.,5.0,24,Tree service,"446 Lenape Rd, Bechtelsville, PA 19505, United States","C948+W5 Bechtelsville, Pennsylvania, USA",https://www.dallastreeserviceinc.com/,+1 610-987-6352,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZp2D3yLYEXJVv3QRyevkrLV9YYDRTgwRL4cjHvECcNRhwjLHMtj6Cs8T8rddUaBV6ZHuBxk6NoFkTx30E3bFVBIt7R5YPEIQQ7AxPkLSh6v1nkRUsO3rPJ9Rp2Gsv0ePVhm0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:32.333Z,,
https://www.google.com/maps/place/Done+Right+Tree+Service+llc/data=!4m7!3m6!1s0x89c5b371202dde73:0xd7f278b76f6c6aa5!8m2!3d40.8349814!4d-75.7164055!16s%2Fg%2F11gzrhgf5h!19sChIJc94tIHGzxYkRpWpsb7d48tc,Done Right Tree Service llc,4.8,66,Tree service,"515 Cypress St, Lehighton, PA 18235, United States","R7MM+XC Lehighton, Pennsylvania, USA",,+1 610-714-0238,,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_F2H5sy90XyopMAcIHz6KZH5kG8VTsUKGXhOnrU7UIF_pKM7n_6JaQkEIjnf8ntEhxPvwKYRP07w1gbmzfD0MugwXwkCCCg-9jHKmN1oi3Pl8-B5zEXsy0SDYHFsViiUo4y7uraBIbO4=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:37.550Z,,
https://www.google.com/maps/place/Allentown+Farmers+Market/data=!4m7!3m6!1s0x89c43a2720ac6e9f:0x21cacb2185dbdb7!8m2!3d40.6008138!4d-75.4982336!16s%2Fg%2F1td9rgkg!19sChIJn26sICc6xIkRt71dGLKsHAI,Allentown Farmers Market,4.6,3156,Farmers' market,"1825 W Chew St, Allentown, PA 18104, United States","JG22+8P Allentown, Pennsylvania, USA",http://allentownfarmersmarket.com/,+1 610-432-8425,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMUJxHMjZVJFOQKM9_WdElSH8Fn0uJH1rajnCNpNCsev16huhCeL6fbc156cWgVfFx5a6fMpE6pVAbeFee5n55rpoF_kXnVAHIvsRKjfNckLaqkanndc0FgrFP46mzxPFGfSv0GmZbHkE=w408-h307-k-no,true,Closed,9 am–7 pm,8 am–7 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:42.820Z,,
https://www.google.com/maps/place/Wagon+Wheel+Antiques/data=!4m7!3m6!1s0x89c439342dbeb9f3:0x60e6bb0c3a1caa57!8m2!3d40.6177843!4d-75.4397213!16s%2Fg%2F1v3kjg8x!19sChIJ87m-LTQ5xIkRV6ocOgy75mA,Wagon Wheel Antiques,4.5,50,Antique store,"1005 Hanover Ave # A, Allentown, PA 18109, United States","JH96+44 Allentown, Pennsylvania, USA",,+1 610-437-1771,Closed · Opens 11 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBYX7uqzxTOpoAFMnioY0L2xR4Sk6OkteCr5oZQGktzZKyX8o9vReyke0BwlAVPKBr5DaxWdQz73obfq8DAVO23URYxTnwmwMtNKlBVWxRuIfBlWUHrMYYZeQcI9Yp5J6GovBu=w426-h240-k-no,false,11 am–5:30 pm,11 am–5:30 pm,11 am–5:30 pm,11 am–5:30 pm,Closed,Closed,11 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:47.748Z,,
https://www.google.com/maps/place/Express+Auto+Detailing+%26+Sound+LLC/data=!4m7!3m6!1s0x89c43945bbbde485:0x6c0b7d116d84a951!8m2!3d40.624929!4d-75.4413462!16s%2Fg%2F1tg2ffdx!19sChIJheS9u0U5xIkRUamEbRF9C2w,Express Auto Detailing & Sound LLC,4.7,196,Car inspection station,"1010 E Livingston St, Allentown, PA 18109, United States","JHF5+XF Allentown, Pennsylvania, USA",,+1 610-432-2322,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPKknXefoPo2K5G_Ng-jzQMreQOhKlOwAURi9pavGBApmqWRzdCt0s8llIYyflOOHHSq7nHg9OkrLqtEmf_xwo9ffw-BYWWQEyg6-rFDEUjh_Vbbdv0vvYMidKNRX_TGDdS_GMe8MrT_9L=w408-h312-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:52.989Z,,
https://www.google.com/maps/place/Oss+Landscaping+LLC/data=!4m7!3m6!1s0xa1251fc1b1188369:0xc28b9c3bf0ee9613!8m2!3d40.462315!4d-75.8868475!16s%2Fg%2F11syv0ljls!19sChIJaYMYscEfJaERE5bu8Duci8I,Oss Landscaping LLC,,,Landscaper,,,https://www.osslandscaping.com/,+1 484-834-7809,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7vxzktbD7OIRyP1rn01SMlwgv6Gd6XGUZiWH4ribO9dQ0f9s0mxlRQG5Xq85GhHsmUE6nQdE_JTUxpJ5IZ6kvyzBXsl8N5NJQrMdD79lIyFxm33x1FfBTzSM3L5s5vJDjTH0W=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–3 pm,Closed,5:30 am–5 pm,7 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:41:57.750Z,,
https://www.google.com/maps/place/ROOFX+Roofing/data=!4m7!3m6!1s0xab7b25a7d840cfb7:0x941d45f6128a5759!8m2!3d40.5777223!4d-75.5255657!16s%2Fg%2F11v9y43tgz!19sChIJt89A2Kcle6sRWVeKEvZFHZQ,ROOFX Roofing,5.0,143,Roofing contractor,"3416 Hamilton Blvd, Allentown, PA 18103, United States","HFHF+3Q Allentown, Pennsylvania, USA",https://roofx.com/locations/allentown-pa-roofing/,+1 484-206-5123,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3canA6Akq61yYnUrStxe3tylY5DELY_bAgkpwUdnQZoPi1xYct-SwHz36bPoKnNJwYOTFxyF5G1eK-6pHkC4U7VHIvC7QnLGJ8z8gNgk0r-CPCH70psxYfXOlepfAiWHnSJvb=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:42:02.792Z,,
https://www.google.com/maps/place/Motion/data=!4m7!3m6!1s0x89c43181e0b67df1:0xe38e01c4479883a7!8m2!3d40.6258992!4d-75.4444545!16s%2Fg%2F1vqmk9md!19sChIJ8X224IExxIkRp4OYR8QBjuM,Motion,5.0,1,Industrial equipment supplier,"1040 N Irving St, Allentown, PA 18109, United States","JHG4+96 Allentown, Pennsylvania, USA",https://www.motion.com/,+1 610-366-9034,"Closed · Opens 8 am

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsdoDtLnT3LyUVdFyby54cNZitjjmeQcsdvkMlZICbL35h7obS3KQJ-ng_sg9vb5J1KKlyRxw-DXVGu0SYqJRgE9U5lgXQ53AOGT6x8MxhSHwK923dp60osJ-uGE2e6v0BoHlKAQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:42:07.506Z,,
"https://www.google.com/maps/place/Zack%27s+Tree+Service,+LLC/data=!4m7!3m6!1s0x89c460748e0b9081:0x51abfcf703296a76!8m2!3d40.9571554!4d-75.3359911!16s%2Fg%2F12608xlw3!19sChIJgZALjnRgxIkRdmopA_f8q1E","Zack's Tree Service, LLC",4.2,101,Tree service,"229 Weiss Rd, Stroudsburg, PA 18360, United States","XM47+VJ Stroudsburg, Pennsylvania, USA",https://www.zackstreeservice.com/,+1 866-843-2945,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGieTa_hOfX7oGMoetJCSzUQFYSgFz6ihYVveiSrPSFJ2X8NXNHDt8ykQu1Xw3GDv47fJPeMYq3JPTvd-PvbxHvfvHx2AcDqPTtTBghOnykeZ-0Jps7NMv0gMpux9uGUDWIKYC7FA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:42:12.764Z,,
https://www.google.com/maps/place/Smiles+4+Keeps+-+Allentown/data=!4m7!3m6!1s0x89c43751f82f2ee5:0x96bf9f7f0bd24149!8m2!3d40.6053283!4d-75.4994723!16s%2Fg%2F1tjv4g9n!19sChIJ5S4v-FE3xIkRSUHSC3-fv5Y,Smiles 4 Keeps - Allentown,4.2,1044,Pediatric dentist,"1814 Tilghman St, Allentown, PA 18104, United States","JG42+46 Allentown, Pennsylvania, USA",https://smiles4keeps.com/,+1 610-481-9100,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkCONdv33nAoVX8P2N-ftnaam0rsw9vdTuy7iX69wVyZm9rpJhP179zG9NuK_JbSIlkWhhy5Lw_V5W_Fg6qFvr2lS_DobBO4Ny33NP1Txcry739KPr3BlJe6mjUEurD6VIsRYA=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,8:15 am–4:30 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:42:18.059Z,,
https://www.google.com/maps/place/Saab+Farmer%27s+Market/data=!4m7!3m6!1s0x89c43931c1521e13:0x29d0cb288968e8c9!8m2!3d40.6238861!4d-75.44175!16s%2Fg%2F11byx8pkzk!19sChIJEx5SwTE5xIkRyehoiSjL0Ck,Saab Farmer's Market,4.5,158,Grocery store,"936 Union Blvd, Allentown, PA 18109, United States","JHF5+H8 Allentown, Pennsylvania, USA",,+1 610-351-3839,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGh_lMF6hOWTO1N6zSV8u3_5G6FtlaW0c7LrxR2j9QpelFUPtCZLLcTYhG-wh9L-wM8muW5Kmvr_om6Ssjp8-QmDAVN8Nu5H_L5b0mdl1o9xTKEl3Bd-dmzkjQPGryuPW8sXXxjyQ=w408-h306-k-no,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:42:23.186Z,,
https://www.google.com/maps/place/Valley+Tree+Experts/data=!4m7!3m6!1s0x89c41507a2526867:0x60f9e70db9e12b3c!8m2!3d40.6037237!4d-75.3108588!16s%2Fg%2F11csr167sm!19sChIJZ2hSogcVxIkRPCvhuQ3n-WA,Valley Tree Experts,4.7,15,Tree service,"2290 Easton Rd, Bethlehem, PA 18015, United States","JM3Q+FM Bethlehem, Pennsylvania, USA",https://www.lehighvalleytreeexperts.com/,+1 484-408-2166,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF2GQGNwdkzGnvRuebDh6pRCWtlYgGYj7twsE3NwzKUHXuqvYGkqWO2gxLbB_iOE66A1yo_3YKI-GbZCy1OHCLaDTo1pBsM5YqkM_-h_14CmTjSHQlh3jzn08vRJWnpyAvcA6Q-=w408-h571-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:42:44.858Z,,
"https://www.google.com/maps/place/Green+Shadow+Tree+Service,+LLC/data=!4m7!3m6!1s0x89c415b501be91e5:0x79f0c7b1539783de!8m2!3d40.5983331!4d-75.2974689!16s%2Fg%2F1tqp_5nf!19sChIJ5ZG-AbUVxIkR3oOXU7HH8Hk","Green Shadow Tree Service, LLC",4.9,12,Tree service,"2465 Alpine Dr, Hellertown, PA 18055, United States","HPX3+82 Hellertown, Pennsylvania, USA",http://www.greenshadowtreeservice.com/,+1 610-867-4001,"Closed · Opens 8 am

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8T0ygUt6eiQ14VKrtCOuyT5WMXiC5qL_dKlxbtDvBQgNeQWBufArDk7X8_zZgB9PuuJcILZYszkCTOLQ9AvIfW_4XWlE4Ib-7PAJfTI3PXUtsXGVWTcJEJiFdwgLQEMBlmXu6=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:42:50.113Z,,
https://www.google.com/maps/place/Ironwood+Tree+Care+LLC/data=!4m7!3m6!1s0x89c46b9f1bb9bef5:0xd8ddab6b982eebab!8m2!3d40.7762195!4d-75.3826286!16s%2Fg%2F11n72fg9tn!19sChIJ9b65G59rxIkRq-sumGur3dg,Ironwood Tree Care LLC,5.0,135,Tree service,,,http://ironwoodtreecare.net/,+1 484-280-6444,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzH2ssUQAA8s-IyQDygDy-ihDziUTLOJXXpGlqQJK7cUXlaHqWOyGWWMrGK1_9w3Nw7BEKaIiwae76rWECEil4qVdg9GlYOkWTqSUmtP9YgK7DyZUD8Cx6A12dLLPQ_00IzBJa=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:42:55.219Z,,
https://www.google.com/maps/place/Affordable+Stump+and+Tree+Inc./data=!4m7!3m6!1s0x49feb264c4f8573f:0x60f322085f560b07!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ptv4s5q3!19sChIJP1f4xGSy_kkRBwtWXwgi82A,Affordable Stump and Tree Inc.,5.0,26,Arborist service,,,http://affordablestumpandtree.com/,+1 484-858-0850,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfS2ldcLKUPm4UTx9OiBICgamw_lfPadKHbBWectjRJLLluGXt4J7B0uuA7GwWUOw6TIsAnznkySmaXSzf2d3_0CEyHAnS4c1ym-lNDycKhe4DKOoxwVwkDLfpd5vB1BbBaA1k=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:43:00.143Z,,
https://www.google.com/maps/place/New+Look+Mowing+%26+Landscaping/data=!4m7!3m6!1s0x89c43edf1c19562b:0x452588fc975e2ff9!8m2!3d40.6293899!4d-75.4151305!16s%2Fg%2F1tycxlqj!19sChIJK1YZHN8-xIkR-S9el_yIJUU,New Look Mowing & Landscaping,4.4,7,Landscaper,"1143 W Rosemont Dr, Bethlehem, PA 18018, United States","JHHM+QW Bethlehem, Pennsylvania, USA",,+1 610-972-9913,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jUB8mGNBgcDfPWQUCwtE5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.25142&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,7 am–3 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:43:12.272Z,,
"https://www.google.com/maps/place/Valley+Arborists/@40.5389375,-75.4097142,17z/data=!3m1!4b1!4m6!3m5!1s0x89c43ced26b649d9:0x4aac83e442b0e74c!8m2!3d40.5389375!4d-75.4097142!16s%2Fg%2F1tdd1mwm",Valley Arborists,3.0,4,Tree service,"5100 E Valley Rd, Center Valley, PA 18034, United States","GHQR+H4 Center Valley, Upper Saucon Township, PA, USA",http://www.valleyarborists.com/,+1 610-797-4311,,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:43:16.941Z,,
https://www.google.com/maps/place/Green+Shadow+Services/data=!4m7!3m6!1s0x89c415b501be91e5:0xdce0cb1a3ecfb66b!8m2!3d40.6238902!4d-75.3936808!16s%2Fg%2F1vd3wrd7!19sChIJ5ZG-AbUVxIkRa7bPPhrL4Nw,Green Shadow Services,,,Tree service,"Bethlehem, PA 18018, United States",,http://www.greenshadowtreeservice.com/,+1 610-867-4001,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tybg6u7Y4FyCBYf9cHsi9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.026653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:43:19.613Z,,
https://www.google.com/maps/place/Ken%27s+Felling/data=!4m7!3m6!1s0x89c46b90934b0f63:0x9e0a5cf5d2bd9224!8m2!3d40.7232614!4d-75.352893!16s%2Fg%2F11h__zf_qm!19sChIJYw9Lk5BrxIkRJJK90vVcCp4,Ken's Felling,5.0,72,Tree service,,,https://kensfelling.com/,+1 484-484-3783,Closed · Opens 8 am,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxxB-1CCuZr50dFVkjw0L_VE-lp3gVIju8M6A--qvzSQqyt76YW9xakQ8iroK7GGieyHbT4cGp88jSN2eYM1SOfpu6zv-fF1OJG5indQqrmIbr1P5dq2yY8nUpDqBbSaq0_yRpnQ=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:43:24.695Z,,
