placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Miron+Construction/data=!4m7!3m6!1s0x87f8bc08a3577635:0x3bc12ebd82196f69!8m2!3d44.8738834!4d-91.4188837!16s%2Fg%2F11cjj5l1_5!19sChIJNXZXowi8-IcRaW8Zgr0uwTs,Miron Construction,5.0,4,General contractor,"2124 125th St, Lake Hallie, WI 54729, United States","VHFJ+HC Lake Hallie, Wisconsin, USA",https://miron-construction.com/,+1 715-598-5700,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMXOZV9f9QT_aKdMRBgSdtJi_8oLf0c0HS9OHbS=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-11T03:30:02.244Z,,,
https://www.google.com/maps/place/Countryside+Septic+Services/data=!4m7!3m6!1s0x87f8a97953c387bd:0x7cdc7c2931fa2417!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F1th0ngjh!19sChIJvYfDU3mp-IcRFyT6MSl83Hw,Countryside Septic Services,4.9,9,Septic system service,,,http://www.countrysideseptic.com/,+1 715-828-2588,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipNOz03JcbNdZlFgpVpJUI_Z2BGjvNH-vLb7rDA=w435-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-11T03:30:07.152Z,,,
https://www.google.com/maps/place/M%26M+Plumbing/data=!4m7!3m6!1s0x87f8a9d3fe8cc1e1:0x5c881ec984f75b33!8m2!3d44.987421!4d-91.3231064!16s%2Fg%2F11h3vbz36m!19sChIJ4cGM_tOp-IcRM1v3hMkeiFw,M&M Plumbing,,,Plumber,"9897 172nd St, Lake Hallie, WI 54729, United States","XMPG+XQ Lake Hallie, Wisconsin, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NfQ41-AtY18njJhvB_MNjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.7848&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-11T03:30:09.788Z,,,
https://www.google.com/maps/place/Precision+Plumbing+Professionals+LLC/data=!4m7!3m6!1s0x52adaf0d66e9ff0d:0x78d42702c3ae3552!8m2!3d45.5235061!4d-91.7116304!16s%2Fg%2F11fsmnmqb5!19sChIJDf_pZg2vrVIRUjWuwwIn1Hg,Precision Plumbing Professionals LLC,5.0,110,Plumber,"2160 22nd Ave, Rice Lake, WI 54868, United States","G7FQ+C8 Rice Lake, Wisconsin, USA",http://www.ricelakeplumbing.com/,+1 715-651-3094,Open ⋅ Closes 4:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycpgCjzda0Aqq5hXLNIUUzN18okfmpa062J4VUSc2jrltU5GIS82u1a__jCF_TGb4gfEyIDW7I409tem-O-MnqmUN18fnvFZ0O3PVUzN4FpV666jfvnU766BAxyD2p9tQR3jsSt-RQppY=w408-h544-k-no,true,7:30 am–4:30 am,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-11T03:30:14.983Z,,,
https://www.google.com/maps/place/Gustum+Trenchless+Pipe+Repair/data=!4m7!3m6!1s0x52acc504e23f0619:0x964dfa0fbddf2bc3!8m2!3d45.0636161!4d-92.0565741!16s%2Fg%2F11mb75c027!19sChIJGQY_4gTFrFIRwyvfvQ_6TZY,Gustum Trenchless Pipe Repair,5.0,4,Plumber,,,https://www.advancedsewerrepair.com/,+1 715-658-6070,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOLwMfHx067fg6FfKd7bC1Dngvx9i7bVD-kFBIm=w408-h883-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-11T03:30:33.920Z,,,
https://www.google.com/maps/place/Halfmoon+Lake/data=!4m7!3m6!1s0x87f897d612dcd8b3:0xe3644a1ba8153d59!8m2!3d44.8097028!4d-91.5241911!16s%2Fg%2F1w_vnvb4!19sChIJs9jcEtaX-IcRWT0VqBtKZOM,Halfmoon Lake,4.4,12,Lake,"Eau Claire, WI, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKmKojxCBCNxuBDPVJK6DiV7qwZzO-7VrO4k5xe_mpx2gCXUaMSdcQG13BotnGD7AORO55-cFcfrcmz-ipEgUkzRN5Ly70TwLzdMx8hdYZZQNxBjhj_9iI_Al-5TUzkjRsdAvD=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Half+Moon+Lake+Eau+Clair+WI/@44.8097028,-91.5241911,14z",2025-11-11T03:30:55.711Z,,,
"https://www.google.com/maps/place/Sacia+Real+Estate+Rentals,+LLC./@44.7850962,-91.4623197,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bc6aad24e487:0xe386243e205e0a61!8m2!3d44.7850962!4d-91.4623197!16s%2Fg%2F11f63y9cxk","Sacia Real Estate Rentals, LLC.",3.5,13,Property management company,"2809 E Hamilton Ave, Eau Claire, WI 54701, United States","QGPQ+23 Eau Claire, Wisconsin, USA",http://www.saciarentals.com/,+1 715-832-0133,Closed ⋅ Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:31:51.580Z,,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x87f8bcf7d50060f3:0xa4e2b6a90e25f84f!8m2!3d44.8034758!4d-91.4689238!16s%2Fg%2F1tf9yz_5!19sChIJ82AA1fe8-IcRT_glDqm24qQ,O'Reilly Auto Parts,4.2,345,Auto parts store,"1417 S Hastings Way, Eau Claire, WI 54701, United States","RG3J+9C Eau Claire, Wisconsin, USA",https://locations.oreillyauto.com/en-us/wi/eauclaire/autoparts-1648.html,+1 715-836-6606,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKL8UN-7cX4Ail_6_f_2co-Ke_TjTSoqXjLef6E4kDXCZuEI0qDWS7C9GNR0mMXcZJ9Lp6MJvAFK01rQpwpGhS2gQIf-gjSyu_Ga777YyHTVWGvMlb1TrXiIK8qHShWbJ7-Hpaww=w426-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,8:30 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:32:03.960Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Local+434+Union+Office+and+Training+Facility/data=!4m7!3m6!1s0x87f895b11142066b:0x922e6f3e10c59ad9!8m2!3d44.7642555!4d-91.5564037!16s%2Fg%2F11jy9lbjy_!19sChIJawZCEbGV-IcR2ZrFED5vLpI,Local 434 Union Office and Training Facility,5.0,1,Association / Organization,"W3380 WI-37, Eau Claire, WI 54701, United States","QC7V+PC Eau Claire, Wisconsin, USA",https://www.ualocal434.org/,+1 715-832-1014,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XVfP25LTowti3gqQBOta5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.855044&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Union+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:32:24.998Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Washington+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:32:34.179Z,,,No new results found
"https://www.google.com/maps/place/Seymour+Town+Hall/@44.8297446,-91.3977571,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8badb296f85d5:0xad38c5d1b99c96c3!8m2!3d44.8297446!4d-91.3977571!16s%2Fg%2F1tf31z34",Seymour Town Hall,5.0,1,City or town hall,"6500 Tower Dr, Eau Claire, WI 54703, United States","RJH2+VV Eau Claire, Wisconsin, USA",http://www.townofseymour.org/,+1 715-834-4999,Closed ⋅ Opens 9 am Tue,,false,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-11T03:33:05.851Z,,,
https://www.google.com/maps/place/Lewis+Bjork+Plumbing/data=!4m7!3m6!1s0x87f86d4feb69d221:0xbc7855751af59340!8m2!3d44.8405474!4d-91.767629!16s%2Fg%2F1vs1sfls!19sChIJIdJp609t-IcRQJP1GnVVeLw,Lewis Bjork Plumbing,4.5,15,Plumber,"E7818 County Rd E, Menomonie, WI 54751, United States","R6RJ+6W Menomonie, Wisconsin, USA",,+1 715-231-7375,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9tWV0fJEnAWpKex_1-8XsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.74261&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-11T03:33:32.822Z,,,
https://www.google.com/maps/place/Semingson+Aberle+Plumbing+LLC/data=!4m7!3m6!1s0x87f8d5329d4cd3db:0xa577b8829d7d7a50!8m2!3d44.4213754!4d-91.2139721!16s%2Fg%2F1thvyvjs!19sChIJ29NMnTLV-IcRUHp9nYK4d6U,Semingson Aberle Plumbing LLC,4.7,18,Plumber,"39915 Anderson St, Pigeon Falls, WI 54760, United States","CQCP+HC Pigeon Falls, Wisconsin, USA",http://www.saplumbingllc.com/,+1 715-983-5571,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMG29t0nt0rD-pMdpnPLiK3a47eRclsjrWqeBYT=w408-h306-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seymour+Township+Eau+Clair+WI/@44.8297446,-91.3977571,14z",2025-11-11T03:33:37.762Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lafayette+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:33:47.828Z,,,No new results found
