placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Earl%27s+Plumbing,+Air+%26+Electrical/data=!4m7!3m6!1s0x86fe6dcd0f86c3c9:0xc10b2f8f747813c9!8m2!3d33.5293001!4d-101.9112263!16s%2Fg%2F11kx8tg03s!19sChIJycOGD81t_oYRyRN4dI8vC8E","Earl's Plumbing, Air & Electrical",4.9,1400,Plumber,"7009 Salem Park Dr, Lubbock, TX 79424, United States","G3HQ+PG Lubbock, Texas, USA",https://callearls.com/lubbock/?utm_source=gbp,+1 806-590-4975,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerW2dri9J703hM0ws46Z7ysdOnGyo-GQoT1el1J5rn6SVy_Q3y0AVnw3jyCJul2uE1iQloAEPQaCJqzUuQkBLwAxfihPThS0IM2cqC4E-inPB_XowEuADc_8O-mxRqYg52SetPKkw=w408-h310-k-no,true,11 am–4 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:34.234Z,,,,
https://www.google.com/maps/place/Five+Star+Painting+of+Lubbock/data=!4m7!3m6!1s0x86fe73583f9abe9b:0xb4fc7ed3a5e97bb!8m2!3d33.136043!4d-101.893135!16s%2Fg%2F11h4bxnyrd!19sChIJm76aP1hz_oYRu5deOu3HTws,Five Star Painting of Lubbock,5.0,77,Painter,,,https://www.fivestarpainting.com/lubbock/?cid=LSTL_FSP-US000189&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 806-424-4763,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4haxa_hW9OOF2fWTMsxvBxkJ1C65LJTzu66mrWmDEFF3e_uAJqER16pK6i_KWS9oNyNn1M0ltTDPymKOHk0q5NvXX1gVw8JvVke9UttQ2nVFXKRl0t9YHi5GTpoLSZ_J1HCSnVQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:38.819Z,,,,
https://www.google.com/maps/place/Davis+Dent+Repair/data=!4m7!3m6!1s0x86fe7258af58df17:0xf0165c2fec1f4488!8m2!3d33.5309318!4d-101.9178133!16s%2Fg%2F1263mq5xx!19sChIJF99Yr1hy_oYRiEQf7C9cFvA,Davis Dent Repair,4.9,59,Auto dent removal service,"5125 69th St, Lubbock, TX 79424, United States","G3JJ+9V Lubbock, Texas, USA",http://www.davisdentrepair.com/,+1 806-368-7858,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJi1WpOROvkBAtQ5BGJOnqEdKZa0tWHbSFC5Px_qTbUUH73yX1BZX0OVm8fOLUMN6oDd9HMlzCSXeCUvWjk35thtpv7DKRXPjH0pVKNbQYKy3l8yLO7T6ipRxNegD7MNH_4Xg=w408-h306-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:43.253Z,,,,
https://www.google.com/maps/place/Princely+Dent+LLC/data=!4m7!3m6!1s0x86fe6d324530e875:0xfb87e58d19941226!8m2!3d33.5193714!4d-101.8398037!16s%2Fg%2F11rvc8b78c!19sChIJdegwRTJt_oYRJhKUGY3lh_s,Princely Dent LLC,4.8,40,Auto dent removal service,"321 82nd St, Lubbock, TX 79404, United States","G596+P3 Lubbock, Texas, USA",https://www.princelydentllctx.com/,+1 806-758-1094,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjOm2VNt7f8b9iHQuxUoS2IPN8H4wJwWhdf3grVRFIEez4IZHQioS2TUaQOvfCw54TRWHs0cvhZMFG06QGQSPphNdJKKmZj3L7Pvp-MnvvQWMWOlIkBmvjtuefJrKCmefNcgxO=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:47.569Z,,,,
https://www.google.com/maps/place/Low+Cost+Towing+Lubbock+LLC/data=!4m7!3m6!1s0x6888feff9a1f3021:0x3fd8027372fb1193!8m2!3d33.6009765!4d-102.0396875!16s%2Fg%2F11vy_1j5ll!19sChIJITAfmv_-iGgRkxH7cnMC2D8,Low Cost Towing Lubbock LLC,5.0,585,Towing service,,,https://www.lowcosttowinglubbock.com/,+1 806-474-6092,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZRd6pLGhOU0VGFvo0L_JVg7EKXpkOMPFa7Ah2HBaGbCQdpOaXGgPZeic7nuwGjGJULVwq8H_2MauLpy9T0ibrwBBbzwFeToALPrsCE2bIUGcAuujInBObImIkZj6Qn-p_a7x-dw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:51.881Z,,,,
https://www.google.com/maps/place/Carpet+Pros/data=!4m7!3m6!1s0x86fe73b12727cbf3:0xeb82735aac20aeb9!8m2!3d33.4737313!4d-101.9382838!16s%2Fg%2F11d_x2s5f9!19sChIJ88snJ7Fz_oYRua4grFpzgus,Carpet Pros,5.0,20,Carpet cleaning service,"13209 Frankford Ave, Lubbock, TX 79424, United States","F3F6+FM Lubbock, Texas, USA",,+1 806-781-8869,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6WORwTCbHy0vhxS8zfea0lyxTZxEFETyaMLTcFApVWy-w17KTm27YiVdI7fj5HB23VIfqvvcqlSphpzFbWICL8nBwF6CQyEr8ss7uYU56YLEXNBn-_dnhqTJJ-c07ucQNRXc0P4bFGXTS=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:56.328Z,,,,
https://www.google.com/maps/place/Hackney+Roofing/data=!4m7!3m6!1s0x86fe0d29b9334efd:0x3ca3a5c9114ee461!8m2!3d33.5812825!4d-101.93318!16s%2Fg%2F1tf60r5j!19sChIJ_U4zuSkN_oYRYeROEcmlozw,Hackney Roofing,5.0,28,Roofing contractor,"5519 16th Pl, Lubbock, TX 79416, United States","H3J8+GP Lubbock, Texas, USA",,+1 806-686-1181,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AW1pZVWrrY6d48VTTnLn_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.98146&pitch=0&thumbfov=100,false,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:00.767Z,,,,
https://www.google.com/maps/place/Sun%27s+Up+Roofing+%26+Remodeling/data=!4m7!3m6!1s0x86fe73117bc808a1:0xacdfd59e80e91f5b!8m2!3d33.4835552!4d-101.9388633!16s%2Fg%2F11j4pq32bp!19sChIJoQjIexFz_oYRWx_pgJ7V36w,Sun's Up Roofing & Remodeling,4.9,38,Roofing contractor,"12111 Frankford Ave STE 104, Lubbock, TX 79424, United States","F3M6+CF Lubbock, Texas, USA",http://itsalwayssunnyinlbk.com/,+1 806-993-7867,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLN7QELZ0mF0E-TT1f9Jo-O-pSwD15roT5uPaLWbfghbl8MhYFoHPe3oWXtNUOQ_dlNLNQIJ98E4qe2FmqdWpt4YKxBcM4Vd1QNOg8vfP5m7K7NCsJ4Bci-5glB2s_cbi5kZ9kE7zUm5Io=w408-h553-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:05.035Z,,,,
"https://www.google.com/maps/place/Plumbing+Service+Company+Inc.,+%26+HVAC/data=!4m7!3m6!1s0x86fde1ded671f32d:0xa884316a3b5e2001!8m2!3d33.6115761!4d-102.078451!16s%2Fg%2F11h_vybc80!19sChIJLfNx1t7h_YYRASBeO2oxhKg","Plumbing Service Company Inc., & HVAC",5.0,70,Plumber,"1108 N F M 2378, Shallowater, TX 79363, United States","JW6C+JJ Shallowater, Texas, USA",,+1 806-745-1822,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXcLggcL6C1CLK_PIP9Q_a5LPyl0f5d4twtDVKq1xlFHLOFA5hWKMkU8w9KVYMlmEm3kuR3OtenFYunmIqfziSsSJc70ptinZ7nZTM1bgQl8sQlx2_HWZx3e-qFKa3ahISHe0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:09.462Z,,,,
https://www.google.com/maps/place/The+Roofer+Direct/data=!4m7!3m6!1s0x86fe732ba501c623:0xd5a95fe6fece1132!8m2!3d33.5334829!4d-101.9122322!16s%2Fg%2F11v13x03mj!19sChIJI8YBpStz_oYRMhHO_uZfqdU,The Roofer Direct,5.0,7,Roofing contractor,"4708 67th St suite 163, Lubbock, TX 79414, United States","G3MQ+94 Lubbock, Texas, USA",https://therooferdirect.com/,+1 806-782-2862,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGo0tmroBnpNuJfsYQVBWlmrv1YU4Kj43gPmmJjOPswJidAfDKQiO1fsTznHdn1yiCcPmR_CMepCRJ-QOo_k_z7ZFwY_Jr2RsMLg-4RX6Qklu4svwmIh0poX4MrQDdI7ETBtDk=w408-h306-k-no,true,12–7 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:13.825Z,,,,
https://www.google.com/maps/place/Kambridge+Blake+Roofing+and+Construction/data=!4m7!3m6!1s0x86fe7197288b599b:0xd6297a3f6584a9a1!8m2!3d33.4667971!4d-101.887177!16s%2Fg%2F11vkpn_2_g!19sChIJm1mLKJdx_oYRoamEZT96KdY,Kambridge Blake Roofing and Construction,5.0,47,Roofing contractor,"13913 Indiana Ave, Lubbock, TX 79423, United States","F487+P4 Lubbock, Texas, USA",https://www.kambridgeblake.com/,+1 806-216-4245,"Closed · Opens 9 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSwsFBETH-eLPhEnMY1zDSHj4sChBtJ_qvoiewOCD_GIAMchi-tVt5plDsHNsWx-nq6BrrP0sFWQBxrSijIuldQEeTOj2tus-8CnBrtYF_WPjqXZoaYTb8JPSjZbkgP0TlPVc7x0sWXajn=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:18.196Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/CertaPro+Painters+of+Lubbock,+TX/data=!4m7!3m6!1s0x86fe7268d21f08c9:0xcf2c1d9a7a574d47!8m2!3d33.5205314!4d-101.9748701!16s%2Fg%2F11fy_qzs4f!19sChIJyQgf0mhy_oYRR01XepodLM8","CertaPro Painters of Lubbock, TX",4.9,153,Painter,"7302 82nd St #13, Lubbock, TX 79424, United States","G2CG+63 Lubbock, Texas, USA",https://certapro.com/lubbock?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 806-977-9677,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGc4DwTem0LDKjKeVzzjh-gXcH0roBlgztsE5_s-fhOy9OhI5V_NaXRhXq33-I47BIiSappXzomkdTTitlIdJjt5VhcKkEp2F8R03OEXcV1BgKSdYjyBPYDvrozDZqN2F7rmOK=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:22.869Z,,,,
"https://www.google.com/maps/place/Zev+Roofing,+Storm+Recovery,+%26+Construction+Group,+LLC/data=!4m7!3m6!1s0x4331f16effcefbaf:0xa9ad8d3f3aea55d6!8m2!3d33.4719729!4d-101.9732438!16s%2Fg%2F11y3ycxvt1!19sChIJr_vO_27xMUMR1lXqOj-Nrak","Zev Roofing, Storm Recovery, & Construction Group, LLC",5.0,1,Roofing contractor,"13405 County Rd 1600 Suite No. 46, Wolfforth, TX 79382, United States","F2CG+QP Wolfforth, Texas, USA",https://zevgroup76.com/,+1 806-955-4554,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjvMusygqMNNqwoCeQzfqG9RGSx473AYMMPUN1K2-HEtP2IHWnsct-7EKp7H6e1NKs4ml8t_ljG0fp0pmXFEs9Os_rCU_eAhXS8Tx-UqPTmZ5ucYVXW91GljgPJFfB9myLBpfsMw=w408-h306-k-no,true,10 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:27.099Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Red+Dirt+Ditching+and+Septic+LLC/data=!4m7!3m6!1s0x86fddf9984a9b097:0x59eb972f430e97b4!8m2!3d33.5542542!4d-102.0730458!16s%2Fg%2F11y2j1r46z!19sChIJl7CphJnf_YYRtJcOQy-X61k,Red Dirt Ditching and Septic LLC,4.9,12,Septic system service,"4310 Private Rd 1040 Lot C, Lubbock, TX 79407, United States","HW3G+PQ Lubbock, Texas, USA",https://reddirtditchingandseptic.com/,+1 806-782-5800,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweov6VYFuuDKLH5YwnaqefhVt6hywI8IbLYbe1V_NE3cdR6PuacJZ3R8zfO_6OHsBj6Ylnz-UmZd5IpoWydF8bgqE59nnToq8dGlGmxr8SEynEyqyG_Sz1n2C_Yo3bq5qqgsdT-HNDXLevUk=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:31.446Z,,,,
https://www.google.com/maps/place/Peak+Home+Pro+Restoration/data=!4m7!3m6!1s0x8702df7e9507fbf7:0x4dc69f3bed427a9!8m2!3d34.2388455!4d-103.81515!16s%2Fg%2F11vj6psqw9!19sChIJ9_sHlX7fAocRqSfUvvNp3AQ,Peak Home Pro Restoration,3.7,3,Water damage restoration service,,,http://www.peakhomepro.com/,+1 575-315-0111,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMLe8aZ1gRf5Ct0eOE27kT_0JztnPsHzoDbA5kzYLKTO8FqumfDV5bf-K5-xT-vC6F51-t4fg5p296TRajtjtSshgRmB9lqF0ukzZH0hyF7ad5WxYBloPqVpn7rBXwzqlNfzaRobtzM00=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:35.864Z,,,,
"https://www.google.com/maps/place/Lubbock+A-1+Plumbing,+LLC/data=!4m7!3m6!1s0x86fe756d9d9fb74b:0xb43b24c6546729bf!8m2!3d33.5778447!4d-102.0754485!16s%2Fg%2F11ftv_g1gm!19sChIJS7efnW11_oYRvylnVMYkO7Q","Lubbock A-1 Plumbing, LLC",4.8,339,Plumber,,,https://lubbocka1plumbing.com/,+1 806-796-0206,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2MyHM4Tpu-NFtVWYD14W7aMT0uKG9IC87eP7wOBuF0NeB2y81FcR6ayh1z4mzUbDfhVxzricLQ5wKX9nlTS6CqWKjteTBERnWwk6Y2W81pzbQuWnsF_RVTAcDSAyOWY75hAcakw=w408-h541-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:40.104Z,,,,
https://www.google.com/maps/place/Lubbock+Appliance+Repair/data=!4m7!3m6!1s0x86fe6d5eab80ea41:0x5899c30847e399fc!8m2!3d33.6100185!4d-101.821326!16s%2Fg%2F11b7rtpd98!19sChIJQeqAq15t_oYR_JnjRwjDmVg,Lubbock Appliance Repair,4.7,731,Appliance repair service,,,http://lbkappliance.com/,+1 806-730-6300,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXEk-xB6pqt1nrptIrB9D1qj0jUTAItuFYwwIdsYKTKkeuI81tzWL0tPZ1jiD3wDJm3nR_W2CwioNYLAchyL1K4wgsSPw8m6b_o9UkPLvW63Ey8iRI2jl5U0zsJOt8Glck2A5VA8qSoFWE=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:44.498Z,,,,
https://www.google.com/maps/place/R.F.+Bryer+Paving+and+Construction/data=!4m7!3m6!1s0x870195268bd8fe41:0x9023184697f9801a!8m2!3d33.6460778!4d-101.8365069!16s%2Fg%2F11mvq2dql1!19sChIJQf7YiyaVAYcRGoD5l0YYI5A,R.F. Bryer Paving and Construction,5.0,8,Paving contractor,"4601 I-27 Frontage, Lubbock, TX 79403, United States","J5W7+C9 Lubbock, Texas, USA",https://rfbryerpaving.com/,+1 806-548-0968,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweog7jdjy8v-Z2naHdOS8PfcDPvJRif45w72q-2V-huABUtcwCQtSsYVLUr7SKzr-06Hkt5XZ8fLbFc_CQxMQ6K4079NoQ9nMOxrvMN17SaIieB0FxipnySLiKgwgB9MNCRqa30XyA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:48.983Z,,,,
"https://www.google.com/maps/place/Triple+G+Renovations,+LLC./data=!4m7!3m6!1s0x86fe737bce932c81:0xa46160f2cf248f3e!8m2!3d33.4967799!4d-102.0240327!16s%2Fg%2F11hbc3flyr!19sChIJgSyTzntz_oYRPo8kz_JgYaQ","Triple G Renovations, LLC.",4.6,15,Contractor,"10618 Private Rd 1310, Wolfforth, TX 79382, United States","FXWG+P9 Wolfforth, Texas, USA",http://triplegrenovations.com/,+1 806-241-2451,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersJ33fiEeCqMXjjj-EVB8QLxO0KPfktcBQk45awWh0AkejNF5qF3RK2Sz0otKqjLM6MsqFeGRzcMo4cV0hSaG0TqoPZzxRccw9FHiZVqF6zNSLdbrnHgbF-py6h2Mu5tv5RKTmfg=w408-h544-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:53.364Z,,,,
"https://www.google.com/maps/place/REIMAGINED+ANTIQUES+%7C+Furniture+Repair,+Refinishing+%26+Restoration+Workshop/data=!4m7!3m6!1s0x86fe73774196ffc7:0x769e51ea3e7a916c!8m2!3d33.5401188!4d-101.9782343!16s%2Fg%2F11xvbfdpry!19sChIJx_-WQXdz_oYRbJF6PupRnnY","REIMAGINED ANTIQUES | Furniture Repair, Refinishing & Restoration Workshop",5.0,12,Furniture repair shop,"5847 Urbana Pl, Lubbock, TX 79407, United States","G2RC+2P Lubbock, Texas, USA",https://reimaginedantiques.com/furniture-repair-lubbock/,+1 806-414-1519,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobSm-x8lFLEzhlIH-MP0Bvlr1JxLJ9AmJkE6r0eV3tlLqcDn7N6dQjMWSBEMStuRbpRzFrTtJpSVlY8rpIUfhOccVdmza8YIrQ4i-QzRy1Q5nZWcBhEwXP7OPmqrwGwcyh-Z3NflUMbwnK=w408-h408-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:43:57.612Z,Identifies as disability-owned,,,
https://www.google.com/maps/place/Carpet+Solutions+of+Lubbock+Texas/data=!4m7!3m6!1s0x86fe73232726bb0d:0x203453e4efe8d170!8m2!3d33.4476756!4d-101.8919346!16s%2Fg%2F11mq3_b0t1!19sChIJDbsmJyNz_oYRcNHo7-RTNCA,Carpet Solutions of Lubbock Texas,4.8,31,Carpet cleaning service,"3520 Woodrow Rd STE 27, Lubbock, TX 79423, United States","C4X5+36 Lubbock, Texas, USA",https://carpetsolutionsoftexas.com/,+1 806-548-4521,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQUiYTSfi9fObp7nBLi4SivX_zN1YVg0BhOvK682ZuqSGnXQurTRim8WRqIS6WraMNXkUtBsZocohJDSl1-IZejvnxeyboiOZkpUqTX23Trkk489qG5ih_vb6rGizXkyds1GBAoQ=w408-h544-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:02.008Z,,,,
https://www.google.com/maps/place/Hail+Team+One/data=!4m7!3m6!1s0x86fe1370eb87c4c7:0x914090246cd50628!8m2!3d33.5243746!4d-102.009808!16s%2Fg%2F11sgqm5sqz!19sChIJx8SH63AT_oYRKAbVbCSQQJE,Hail Team One,5.0,60,Auto dent removal service,"7702 F M 179 Suite 10, Wolfforth, TX 79382, United States","GXFR+P3 Wolfforth, Texas, USA",https://hailteamone.com/,+1 806-281-2927,"Closed · Opens 9 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDrvskwSl6aTMeJNumeg4cJE7JMAFyEWqR4bRoCPJw-Bos4evmTiayQGrMfVKPMV_2U6AzyHD6rm1TAfLX-18gkYPRcrdm6MFz9zwbCeGsBiMVdImZuMyuxeXUqpVTR3tjSyuPQ-z8exE=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:06.541Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/J+Ferg+Pros/data=!4m7!3m6!1s0x86fe77198db5dfd9:0xe6442593740a1a7c!8m2!3d33.4721873!4d-102.0701301!16s%2Fg%2F1hc51my3y!19sChIJ2d-1jRl3_oYRfBoKdJMlROY,J Ferg Pros,4.3,140,Roofing contractor,"11513 Hwy 62 #82, Wolfforth, TX 79382, United States","FWCH+VW Wolfforth, Texas, USA",http://jfergroofing.com/,+1 806-771-3374,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequ2V0N9LOqHL_Qja-2XHj0kh6764mesruF014DG2WA12YGOmfKz7nU7l1RZkfVRSIXrlbxWiyH2Bv1_zNf5va8x4AqmbeBiIAlBZCAJj6BVhRIC-hjEC81hnILFq05kCfAvipN6g=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:10.823Z,,,,
https://www.google.com/maps/place/Shuff+Construction/data=!4m7!3m6!1s0x86fe6de956e3f02b:0x541c67edf8e9acd2!8m2!3d33.5080152!4d-101.8715263!16s%2Fg%2F12q4wl4gn!19sChIJK_DjVult_oYR0qzp-O1nHFQ,Shuff Construction,3.7,3,Roofing contractor,"9502 University Ave, Lubbock, TX 79423, United States","G45H+69 Lubbock, Texas, USA",https://shuffconstruction.com/,+1 806-589-0791,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBvc_f0LWwSTpXnzLIMi6iXKr1vjIpIon-gzF_l-31JUi02zt84c_lZ58vo2QPvuaxDrapGMwLClmN0j3AjJb99bjOuYlCIgWA55P4Q64OFIvjNFRQVG6y1TBpvvJfM2BB0AioWA=w725-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:15.161Z,,,,
"https://www.google.com/maps/place/Global+PDR/@33.4943592,-101.8262091,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe6f941db4e669:0x51c5526317b75afb!8m2!3d33.4943592!4d-101.8262091!16s%2Fg%2F11rx0jxnqz",Global PDR,4.1,19,Auto repair shop,"11208 County Rd 2445, Lubbock, TX 79404, United States","F5VF+PG Lubbock, Texas, USA",http://globalautohail.com/,+1 806-730-0565,"Closed · Opens 9 am Mon

Updated by this business 10 weeks ago",,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:21.432Z,,,,
