placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Glen%27s+Tires/data=!4m7!3m6!1s0x874d815d92e54f2d:0xe07ef214c92ca69d!8m2!3d40.3732703!4d-111.7846045!16s%2Fg%2F1hhh8ffk9!19sChIJLU_lkl2BTYcRnaYsyRTyfuA,Glen's Tires,4.6,578,Auto repair shop,"540 E State Rd, American Fork, UT 84003, United States","96F8+85 American Fork, Utah, USA",http://www.glenstires.com/,+1 801-756-5424,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermvqjrtx9VOB5p4xMM2cHeO2fJapCvXGSVe7ncxQWzVEyFWruN-pak9EJvuU9rp4Etp5H-p8K4EU4hMxrzg5FfAjdTsp3n1CQGNUw1Bvo-Mo8GGYGbiiUZ4laD2OLkl2lqHOVd=w411-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:23:51.721Z,,,
https://www.google.com/maps/place/Top+Notch+Trailer+Repair/data=!4m7!3m6!1s0x874d81003a9f11f5:0x33dbd1619e28b899!8m2!3d40.3931036!4d-111.8376474!16s%2Fg%2F11v_bhr08z!19sChIJ9RGfOgCBTYcRmbgonmHR2zM,Top Notch Trailer Repair,5.0,20,Trailer repair shop,"687 E State St, Lehi, UT 84043, United States","95V6+6W Lehi, Utah, USA",,+1 801-766-9561,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jU1ZkIGq74HmVk76WBgLbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.243176&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:23:56.824Z,,,
https://www.google.com/maps/place/Rogers+Automotive+Inspection+Center/data=!4m7!3m6!1s0x874d8028ec1ecbc5:0x692e6006e60fde7a!8m2!3d40.4011048!4d-111.8529847!16s%2Fg%2F1tj80g0h!19sChIJxcse7CiATYcRet4P5gZgLmk,Rogers Automotive Inspection Center,4.7,17,Auto repair shop,"208 W State St, Lehi, UT 84043, United States","C42W+CR Lehi, Utah, USA",,+1 801-768-2590,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GNMU3hqdIDNylpjgF6r6qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.564003&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:01.803Z,,,
https://www.google.com/maps/place/Lehi+Auto+LLC/data=!4m7!3m6!1s0x874d81e02646c2bf:0xe2f1ddc2167efdd0!8m2!3d40.397186!4d-111.8453043!16s%2Fg%2F11m6x0jl1y!19sChIJv8JGJuCBTYcR0P1-FsLd8eI,Lehi Auto LLC,5.0,4,Auto repair shop,"253 E State St unit a, Lehi, UT 84043, United States","95W3+VV Lehi, Utah, USA",,+1 801-830-6662,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K0KjDqyhz7USfTGPFZDMdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.8102&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:06.604Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x874d81f5903dc761:0xe4b14f535504e4b6!8m2!3d40.3887!4d-111.83098!16s%2Fg%2F11p0xr0kyh!19sChIJYcc9kPWBTYcRtuQEVVNPseQ,Valvoline Instant Oil Change,4.5,214,Oil change service,"1195 E Main St, Lehi, UT 84043, United States","95Q9+FJ Lehi, Utah, USA",https://store.vioc.com/ut/lehi/1195-b-e-main-street?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 385-786-6808,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0L-skUjcE6wNo1cKLzp69gpcGonidvIgnJ21sKLHdYYhRCThsj8iM62vzGSnX9iQg8At7pBtVpSiJCfoqL0IJVqT-44OThjKr9iQ074zk3eGX892WujG7wHM4DJ4iogOVJMHnRmH9uKW2=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:11.493Z,,,
https://www.google.com/maps/place/Sam%27s+Automotive+Repair/data=!4m7!3m6!1s0x874d81cb75024593:0xa17869fb3325a918!8m2!3d40.393997!4d-111.8383438!16s%2Fg%2F1td3rzmj!19sChIJk0UCdcuBTYcRGKklM_tpeKE,Sam's Automotive Repair,4.8,111,Auto repair shop,"681 E State St, Lehi, UT 84043, United States","95V6+HM Lehi, Utah, USA",https://samsautoutah.com/,+1 801-499-6782,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmqbzYjU_KBggYAzSYff8-QaLJoOpEpOQ3HbPffm4BEAW4Cp3ohYY0mxq2dwznLfHvOpRwOeWjVqpQSsZwx2b-RwPAkJ3K2ROPO9LMQI0n8cG3B2bIXVwMutpFbyKacG_Z8dIH=w408-h285-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:16.433Z,,,
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x874d80001d6b4975:0xd8e7be50902a2195!8m2!3d40.3895049!4d-111.8227072!16s%2Fg%2F1tj7wv_7!19sChIJdUlrHQCATYcRlSEqkFC-59g,Costco Tire Service Center,2.9,146,Tire shop,"198 N 1200 E, Lehi, UT 84043, United States","95QG+RW Lehi, Utah, USA",https://www.costco.com/warehouse-locations/lehi-ut-733.html,+1 801-653-2700,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQBuZXzU3YM_PK__3sMNCaUzAlImkPH6l97ZWLPcbP2c6BIe36dDnbyfwGeZusvzRFl9KUW493D0iYRdgt1aRpNv9kEgcTgb--FMkWS8wsqEh7rw_dr2FxfzdrElgynbqhjRZKZqLc1tQ=w408-h306-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:21.625Z,,,
https://www.google.com/maps/place/Dent+Master+Collision+and+RV+Repair/data=!4m7!3m6!1s0x874d8032f2de304f:0xb551f7b7431bf6bd!8m2!3d40.3958302!4d-111.8426311!16s%2Fg%2F1tvq4lv6!19sChIJTzDe8jKATYcRvfYbQ7f3UbU,Dent Master Collision and RV Repair,4.7,261,Auto body shop,"710 N 400 E, Lehi, UT 84043, United States","95W4+8W Lehi, Utah, USA",http://dentmastercollision.com/?utm_campaign=gmb,+1 801-766-1222,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8sFwRUNp2DeHuDFmrzDOsdchqw2Q3qi4RP7AtSfs8vCVtASF0f4hdUu-QNe1aefQaLVqBAfdkXc3rRKd8wWRNCR_oulaeWiS78Mrc7GvP6oQUjQcaiHfceMgIC5vEO5n9nEA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:26.490Z,,,
https://www.google.com/maps/place/Doug+Smith+Subaru+Service/data=!4m7!3m6!1s0x874d814539fd9b81:0xd4edd01a20b1c3df!8m2!3d40.375352!4d-111.8114914!16s%2Fg%2F11r7wzhs4v!19sChIJgZv9OUWBTYcR38OxIBrQ7dQ,Doug Smith Subaru Service,4.9,1443,Auto repair shop,"501 W Main St, American Fork, UT 84003, United States","95GQ+4C American Fork, Utah, USA",https://www.dougsmithsubaru.com/service/index.htm?utm_source=google&utm_medium=organic&utm_campaign=google-business-profile-service,+1 801-847-1053,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxfsrAJKtEGCJzXFDwf9vAwUhR370dKoAnq0hqmDKQwAE1yL0_QbLdkfRnjT-DrnEX07BGkKq92hVOCCCYZESE-IX-ySFCtO4mglL04QWAjBKyANvM9LlscCDKbHP_RhlvZbsE=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:31.413Z,,,
"https://www.google.com/maps/place/QuickFix+Mobile+Windshield+Repair+%26+Replace,+LLC/data=!4m7!3m6!1s0x874d7f7bd6c59fb5:0x73b4387aec44016d!8m2!3d40.3872042!4d-111.866988!16s%2Fg%2F11d_wx8mxk!19sChIJtZ_F1nt_TYcRbQFE7Ho4tHM","QuickFix Mobile Windshield Repair & Replace, LLC",5.0,925,Auto glass shop,"Lehi, UT 84043, United States","94PM+V6 Lehi, Utah, USA",,+1 385-368-7798,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoo6JngbAjuIgmJzdzw67wAj4u8zhL-2dmQSwB5IQ0MkJGTi5smD6d07MC2DT9W6F16CfFuIxD7yjB1vdvL4HbW72AdlO8yfal8d9aPOqY2zSLiSEO3b4tQVgQRwoi11cTKiDZy=w658-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:36.288Z,,,
https://www.google.com/maps/place/MotoXoutlet/data=!4m7!3m6!1s0x874d7f8bcd36fe71:0xb542854b3e477ced!8m2!3d40.3967663!4d-111.8462662!16s%2Fg%2F1vyxjx08!19sChIJcf42zYt_TYcR7XxHPkuFQrU,MotoXoutlet,4.7,59,Motorcycle parts store,"201 E State St, Lehi, UT 84043, United States","95W3+PF Lehi, Utah, USA",http://www.motoxoutlet.com/,+1 801-766-3586,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWAmsu7q81wYd_fKvsD1b7LmQLf2wwZpYwLqiIxfF47jgHq18PWBTtjfjsfQ_ObdhOtHc7DaposbsQc1xE-u3fhSvqgni3gqjKj5ZrUnrDnNdSENLa7tGuUaGQl9bzyOa_HfA=w408-h433-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:41.181Z,,,
https://www.google.com/maps/place/Curts+towing+lehi/data=!4m7!3m6!1s0x6b663b72ea3019c9:0x591094f7829a5053!8m2!3d40.3958302!4d-111.8426311!16s%2Fg%2F11s2mtq1xx!19sChIJyRkw6nI7ZmsRU1CagveUEFk,Curts towing lehi,4.7,45,Towing service,"710 N 400 E, Lehi, UT 84043, United States","95W4+8W Lehi, Utah, USA",,+1 801-709-8960,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerksumst-pSiVK0DGE8rczxQw917XCqePSPFPSWE0Ca-QpKpr7Tnq37eOEUU-6MvuPzkaU_4jFyY-aFa6aW2rSoeVrsP99Zqz1HXKgKldRQ61nqbVYsvOj8d6NubohtlpUBf5CPG6gYep-k=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:46.310Z,,,
https://www.google.com/maps/place/Kirks+automotive+repair/data=!4m7!3m6!1s0x874d81f11767e1e7:0x4e4f60e3f7ab0bb3!8m2!3d40.3853169!4d-111.8054057!16s%2Fg%2F11jzf9ny0y!19sChIJ5-FnF_GBTYcRswur9-NgT04,Kirks automotive repair,5.0,79,Auto repair shop,"270 W 400 N St, American Fork, UT 84003, United States","95PV+4R American Fork, Utah, USA",,+1 801-953-9570,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPwzPnTMUgQxnxWvU-xIXsxR_HrbS1bu2t9Njbr69I5Ng5BU1NlBcMnfva2NjXyoOhvU3w0Ek-LQVFECXggbnqwDJk8m22e4ZzkYIvj-fcQifqiVceaeRauLNS62GO1iKhM84=w408-h305-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,10 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:51.112Z,,,
https://www.google.com/maps/place/Tunex+American+Fork/data=!4m7!3m6!1s0x874d810d68c56fdb:0xc541e7c3a73e26a0!8m2!3d40.3799472!4d-111.8129093!16s%2Fg%2F11y872sbfm!19sChIJ22_FaA2BTYcRoCY-p8PnQcU,Tunex American Fork,4.8,40,Auto repair shop,"142 N W State Rd, American Fork, UT 84003, United States","95HP+XR American Fork, Utah, USA",https://tunex.com/,+1 801-492-8111,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0BdRnlcL7XoXCFUKwcGa-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.03711&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:24:56.086Z,,,
https://www.google.com/maps/place/Gears+Transmission+Repair/data=!4m7!3m6!1s0x874d7ffab33b24c9:0x702848bf392e6eab!8m2!3d40.41938!4d-111.868386!16s%2Fg%2F1tfstbxp!19sChIJySQ7s_p_TYcRq24uOb9IKHA,Gears Transmission Repair,4.7,138,Transmission shop,"2516 N 1200 W, Lehi, UT 84043, United States","C49J+QJ Lehi, Utah, USA",http://gearstrans.com/,+1 801-768-8894,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprj1AV1sm7n2XEe0ey80vvQjDL5-W4nNCND_jzje8bj8IOeeXo2aPqrC3T-0q7q1IdwgHxicSNGDmTjv-FG95rFRbK9Y3rpdfAUeqTgPNlPw_63I0ME1GdtggnJcVWclW-XY_BGg=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:00.918Z,,,
https://www.google.com/maps/place/Porsche+Lehi/data=!4m7!3m6!1s0x874d9af35657262b:0xe2044c18d9e2cfac!8m2!3d40.416319!4d-111.875128!16s%2Fg%2F12hkhz2db!19sChIJKyZXVvOaTYcRrM_i2RhMBOI,Porsche Lehi,4.6,476,Porsche dealer,"2252 N Auto Drive, Lehi, UT 84043, United States","C48F+GW Lehi, Utah, USA",https://www.porschelehi.com/,+1 801-852-5400,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFtQDSuGconzaZuWh9OV_o4RgNrmpM0w-SlN9UXm-mFRDltm35ygJXj1PCAKa27siZKncMq-mjsRP8UQtU9zn9O2FmkQQ_tgvhFfTKQMgxCqMqMJRGdRmLfKttxk6KFsYE_KKK=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:05.806Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/ZNL+Towing/data=!4m7!3m6!1s0x8752f5027d558161:0xb8109fdb619b333!8m2!3d40.3801642!4d-111.8074697!16s%2Fg%2F11nmcl53nk!19sChIJYYFVfQL1UocRM7MZtv0JgQs,ZNL Towing,4.5,220,Towing service,"331 W 175 N St, American Fork, UT 84003, United States","95JV+32 American Fork, Utah, USA",,+1 385-219-5898,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfIG3Y6HkXlDcvZHQJNFbqP9-QI7YNfAgi92hEFUcLfAII4qFiCQZ_CTLgpYOR_7tSOJATkmDBFWtVGVEJSElIzwc3DmS97T94oDYJjA0hLrF1m8FXm5pFEAG44V4Ze2zEUxg-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:10.983Z,,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x874d81d35fba2fb7:0x7100a4742b31724b!8m2!3d40.3781331!4d-111.8243527!16s%2Fg%2F1v9gvys1!19sChIJty-6X9OBTYcRS3IxK3SkAHE,Caliber Collision,4.7,868,Auto body shop,"62 N 1020 W, American Fork, UT 84003, United States","95HG+77 American Fork, Utah, USA",https://www.caliber.com/find-a-location/american-fork?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 801-610-1028,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOzsVbSIsS2g9kpgPUi6QPZrDcLxnNBB3e-6BKKlOwZTpAl3CfuQHT64h7-Px8w9tTx8UyJOTml0eheIC3sdiuP1evvM4Et10kwil2oBjjmdFlzSbJjKlsTNhjeqNPEKt7nY4I5Q=w408-h408-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:15.960Z,,,
https://www.google.com/maps/place/Alignment+Guys/data=!4m7!3m6!1s0x874d817106cd958d:0x6f40717f3212b6ff!8m2!3d40.3760139!4d-111.8001587!16s%2Fg%2F1thnp7ll!19sChIJjZXNBnGBTYcR_7YSMn9xQG8,Alignment Guys,4.4,142,Wheel alignment service,"Behind Relik salon on Main st Turn in to alley between Relik salon and dog groomers. You'll see us behind them Our office faces North toward, 64 W 50 S, W Main St, American Fork, UT 84003, United States","95GX+CW American Fork, Utah, USA",,+1 801-492-4143,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoV3NGCUP9X0BGqHygWYtbisZni9zlewKUnoJLwOBcOumZl-60cQPmbzprsw61jX2Br1UWiCUrVz45Xqp8brkpFFvSYk3-zRK5iLxy7W0prHc5qNe_S6Sq6hpb_5Wa9ZkE2Urz7=w430-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:20.874Z,,,
https://www.google.com/maps/place/Doug+Smith+Chrysler+Dodge+Jeep+Ram+Service/data=!4m7!3m6!1s0x874d810b0b29063f:0xcb43490abe253ba6!8m2!3d40.3761229!4d-111.81275!16s%2Fg%2F11pq7fgx5g!19sChIJPwYpCwuBTYcRpjslvgpJQ8s,Doug Smith Chrysler Dodge Jeep Ram Service,4.8,903,Auto repair shop,"523 W Main St, American Fork, UT 84003, United States","95GP+CW American Fork, Utah, USA",https://www.dougsmithchryslerjeepdodge.com/service/mopar.htm?utm_source=google&utm_medium=organic&utm_campaign=google-business-profile-service,+1 801-847-1043,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCPZG4IjNP_CDabSZ_42yt-Q0S4RNirsbBAysLU0iyiYBLbW-AxGjyRQtyJGBVWkpTpuab2N3RgamNTtB9rcdUnsN9Jtn_3gHgnVPzlTb-DckFxQNUbpl6iJe2o0ghVYKGY5vlzQ=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:25.934Z,,,
https://www.google.com/maps/place/Utah+Mountain+Biking/data=!4m7!3m6!1s0x874d81d41d0fe251:0x44ed4de03c107208!8m2!3d40.38768!4d-111.8517232!16s%2Fg%2F1vg6v6f_!19sChIJUeIPHdSBTYcRCHIQPOBN7UQ,Utah Mountain Biking,4.8,186,Bicycle store,"169 W Main St, Lehi, UT 84043, United States","94QX+38 Lehi, Utah, USA",http://www.utahmountainbiking.com/,+1 801-653-2689,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6afVg4C6N40_snURuWZb8Zs6gCJVuT5ND7klTnxK5ViUEV7tb2L5QrYkuymqAD5JMCMqSnaQmttdvOYtErhEMtMUGJE5_tUlI5SYGPtzvF5dWb4sigYlynu4QcQ0YribMVHlegQ=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:30.754Z,,,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x874d81594182e0f9:0x10b1235c31ff7341!8m2!3d40.3718408!4d-111.7783248!16s%2Fg%2F1ths9v6r!19sChIJ-eCCQVmBTYcRQXP_MVwjsRA,Big O Tires,4.6,1642,Auto repair shop,"748 E State Rd, American Fork, UT 84003, United States","96CC+PM American Fork, Utah, USA",https://www.bigotires.com/location/ut/american-fork/748-e-state-rd-84003/044224?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTU0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 801-692-3757,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprvuSkT3CszHZ8l_hIVoogcG2_5ZEscV9joRWEQhZbObc9z6P4b3kYfbtLTKSg6QZMMU5S4Yjg7-cIq9ViogmY_aFvbCLkokYvW1MF9u3lv1V8hAgtGMbXHJF5BzYfa9MJzyIc4YOYTOiI=w408-h601-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:35.985Z,,,
https://www.google.com/maps/place/Clegg+Auto+American+Fork/data=!4m7!3m6!1s0x874d83de033f9a33:0x901c1d6f9ca5fe12!8m2!3d40.3632911!4d-111.7862516!16s%2Fg%2F1hd_vzxx_!19sChIJM5o_A96DTYcREv6lnG8dHJA,Clegg Auto American Fork,4.8,1306,Auto repair shop,"668 S 500 E St, American Fork, UT 84003, United States","9677+8F American Fork, Utah, USA",https://cleggauto.com/american-fork/,+1 801-669-8789,"Open · Closes 5:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVHV3Ddqux825TVml3N2JVTJlbREVVAdBaEIaJOK_ffiiMQ82U3i_0GQAqz9yYO5IaCsz2RkbXUCyjIHOyp3HtkKc7U1rg7YFvO8MLY32tnHGx-55zi43FOf2Q8dAty7Q2FCbeLA=w516-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:40.847Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Shiny+Shell+Carwash/data=!4m7!3m6!1s0x874d7f0168ca4d05:0xb7566ad12067740d!8m2!3d40.3755322!4d-111.8660026!16s%2Fg%2F11s1q4p_bq!19sChIJBU3KaAF_TYcRDXRnINFqVrc,Shiny Shell Carwash,4.7,454,Car wash,"1053 S 1100 W, Lehi, UT 84043, United States","94GM+6H Lehi, Utah, USA",http://shinyshell.com/,+1 385-235-7844,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweregKMkcf2wrRZ-TTmTaJW7IPw_2GsudQi9CUIgFJcDnITCFOW5KhvEUHkU8beY8177zHS7-3it6zO3HQSBRQvjnd5Vx6ewz-dhFYFXuD4i17N58aLoXmRlze85MGQLrt2X6YZn=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:45.605Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/All+American+Semi+Service+and+Repair/data=!4m7!3m6!1s0x216e7d552f703e53:0xb5fc6da62c116b65!8m2!3d40.4069059!4d-111.8554379!16s%2Fg%2F11sq3k7s_1!19sChIJUz5wL1V9biERZWsRLKZt_LU,All American Semi Service and Repair,5.0,7,Repair service,"391 W 1560 N, Lehi, UT 84043, United States","C44V+QR Lehi, Utah, USA",http://allamericansemi.com/,+1 801-915-5649,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepucjcOVJsjzTkl2tPbta-gH6uHjmUaV4JFzLuwt6J2CuzolAptkw_0bVsuCknKJUyFkbok2vX-6o9qBuoEuBYMEFXm7-NyU2CScsChaoek39brziEOmg851RVGX0mp56iKgCUd=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-03-23T15:25:50.361Z,,,
