placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Jim+Ngatuvai,+MD/data=!4m7!3m6!1s0x874d81c929524b6b:0xf3e33ae29fca1c69!8m2!3d40.3877274!4d-111.8388122!16s%2Fg%2F1tnqhgld!19sChIJa0tSKcmBTYcRaRzKn-I64_M","Jim Ngatuvai, MD",3.3,31,Family practice physician,"680 E Main St, Lehi, UT 84043, United States","95Q6+3F Lehi, Utah, USA",https://www.premierfamily.net/jim-ngatuvai-md,+1 801-768-1699,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOJNLIV4eurKEaiAqIhIqRFNa2Se9LqgvKA-NWZ=w408-h244-k-no,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-09-28T23:46:08.706Z,,,
https://www.google.com/maps/place/Kinetic+Chiropractic/data=!4m7!3m6!1s0x874d813812a4c9cd:0xa9da280858183e55!8m2!3d40.4208923!4d-111.8816057!16s%2Fg%2F11x7kfmbyr!19sChIJzcmkEjiBTYcRVT4YWAgo2qk,Kinetic Chiropractic,5.0,53,Chiropractor,"2701 N Thanksgiving Way #100, Lehi, UT 84043, United States","C4C9+99 Lehi, Utah, USA",https://kineticchiropracticutah.com/,+1 385-256-0603,Closed ⋅ Opens 7 am Mon,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipONKEaqltYuRS30Ky9ydQJAm36mR4b3Yc1MkfeZ=w408-h271-k-no,true,Closed,"7–11 am, 12–4 pm","12–4 pm, 5–7 pm","7–11 am, 12–4 pm","12–4 pm, 5–7 pm","7–11 am, 12–4 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-09-28T23:46:14.064Z,,,
"https://www.google.com/maps/place/Alpine+Counseling+Center/@40.37782,-111.811121,17z/data=!3m1!4b1!4m6!3m5!1s0x874d819e467771e7:0x3f0850295dffc66b!8m2!3d40.37782!4d-111.811121!16s%2Fg%2F1tmklg29",Alpine Counseling Center,3.2,13,Counselor,"475 W 50 N, American Fork, UT 84003, United States","95HQ+4H American Fork, Utah, USA",http://www.alpinecounselingcenter.com/,+1 801-756-3664,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-09-28T23:46:21.022Z,,,
"https://www.google.com/maps/place/Summit+Brain,+Spine+and+Orthopedics/data=!4m7!3m6!1s0x874d7f39962dbab7:0xf0d2c33c2f17bc42!8m2!3d40.4252728!4d-111.8785638!16s%2Fg%2F11jg2mn71t!19sChIJt7otljl_TYcRQrwXLzzD0vA","Summit Brain, Spine and Orthopedics",4.6,300,Medical clinic,"3000 N, 3000 Triumph Blvd #330, Lehi, UT 84043, United States","C4GC+4H Lehi, Utah, USA",http://www.summitbrainandspine.com/,+1 385-345-3560,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SX7-n1XsrqZQz5r_tHPa-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.634865&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-09-28T23:46:26.233Z,,,
https://www.google.com/maps/place/Intermountain+Health+Infusion+Center/data=!4m7!3m6!1s0x87527d3083045107:0xed851008543a49b1!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F11f733xx8x!19sChIJB1EEgzB9UocRsUk6VAgQhe0,Intermountain Health Infusion Center,5.0,1,Oncologist,"9450 S 1300 E, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://intermountainhealthcare.org/locations/alta-view-hospital/infusion-services?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2436,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMTactVhUCAXdU5dYFg8Zoj379KMyLyicatbquO=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-09-28T23:46:31.292Z,,,
"https://www.google.com/maps/place/Alpine+Vision+Center+in+Lehi,+Utah/data=!4m7!3m6!1s0x874d8070a99ca6af:0x587e5f7c30233f68!8m2!3d40.4309445!4d-111.8500046!16s%2Fg%2F1trqhpv_!19sChIJr6acqXCATYcRaD8jMHxfflg","Alpine Vision Center in Lehi, Utah",4.7,388,Eye care center,"3435 N Center St Suite 1, Lehi, UT 84043, United States","C4JX+9X Lehi, Utah, USA",http://www.alpinevisioncenter.com/,+1 801-756-7150,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNQPAI9YxFvrbCE1mP2gLjaes6N4-D2x4ugf8L6=w430-h240-k-no,true,Closed,8 am–5 pm,10 am–7 pm,9 am–5 pm,9 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-09-28T23:46:36.632Z,,,
"https://www.google.com/maps/place/Willow+Shore+Counseling,+LLC/data=!4m7!3m6!1s0x874d81ee0490fb7d:0xab08b75df73c834b!8m2!3d40.4024312!4d-111.8566512!16s%2Fg%2F11nwxdyz76!19sChIJffuQBO6BTYcRS4M89123CKs","Willow Shore Counseling, LLC",5.0,5,Psychotherapist,"1220 N 500 W Suite 201, Lehi, UT 84043, United States","C42V+X8 Lehi, Utah, USA",http://www.willowshorecounseling.com/,+1 801-382-8676,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNpxJzQQqJmlqgz2KB5X2SmK4rOjtjZusDTtfsT=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–8 pm,9 am–8 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-09-28T23:46:41.863Z,,,
https://www.google.com/maps/place/Intermountain+Health+Cancer+Center+-+American+Fork/data=!4m7!3m6!1s0x874d81423387762b:0x1f59fe57fc2a6fad!8m2!3d40.3809738!4d-111.7674865!16s%2Fg%2F11dx8l6m2n!19sChIJK3aHM0KBTYcRrW8q_Ff-WR8,Intermountain Health Cancer Center - American Fork,5.0,3,Medical diagnostic imaging center,"1152 E 200 N Dr, American Fork, UT 84003, United States","96JM+92 American Fork, Utah, USA",https://intermountainhealthcare.org/locations/american-fork-hospital/cancer-care?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-855-4100,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO1JmfvTS21zP96nBiIuxEkPakXuY8vrA92oENp=w408-h408-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-28T23:46:55.529Z,,,
https://www.google.com/maps/place/Revere+Health+Hematology-Medical+Oncology+-+American+Fork/data=!4m7!3m6!1s0x874d81423479a82b:0xa6b3183c85f775d9!8m2!3d40.3767585!4d-111.7673721!16s%2Fg%2F11cn93tbhq!19sChIJK6h5NEKBTYcR2XX3hTwYs6Y,Revere Health Hematology-Medical Oncology - American Fork,4.6,9,Cancer treatment center,"1175 E 50 S #171, American Fork, UT 84003, United States","96GM+P3 American Fork, Utah, USA",https://reverehealth.com/departments/american-fork-hematology-and-oncology-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthOncologyMedical-AmericanFork,+1 801-772-0698,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNNhu75w34QMmaZ72E5IlrXm3UPwNu5ln1ys8_h=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-28T23:47:00.975Z,,,
https://www.google.com/maps/place/Maple+Mountain+Clinic+-+Ketamine+Therapy+%26+Functional+Medicine/data=!4m7!3m6!1s0x874d97c98ecdc341:0xa607afcd128ab82b!8m2!3d40.1773806!4d-111.651074!16s%2Fg%2F11vb_ns3gk!19sChIJQcPNjsmXTYcRK7iKEs2vB6Y,Maple Mountain Clinic - Ketamine Therapy & Functional Medicine,5.0,24,Mental health clinic,"752 N 2250 W Ste G, Springville, UT 84663, United States","58GX+XH Springville, Utah, USA",https://www.maplemountainclinic.com/,+1 801-404-7622,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNY6jaY3-mxGgjyWF8HQfNZ5_91IwYyo9DacJER=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:47:17.339Z,,,
https://www.google.com/maps/place/RedRiver+Health+And+Wellness+Center/data=!4m7!3m6!1s0x874dbd34bf532379:0xc2080d122b1b5529!8m2!3d40.1596148!4d-111.6443667!16s%2Fg%2F11r9tw8gyq!19sChIJeSNTvzS9TYcRKVUbKxINCMI,RedRiver Health And Wellness Center,4.7,36,Alternative medicine practitioner,"1851 W 500 S Suite C2, Springville, UT 84663, United States","5954+R7 Springville, Utah, USA",https://www.redriverhealthandwellness.com/,+1 801-489-1399,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPUBECI9INXeNdEWxEgq6hfghENpOWYthASf1fc=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:47:22.790Z,,,
https://www.google.com/maps/place/Canyon+View+Medical+Group-+Springville/data=!4m7!3m6!1s0x874dbcd74ffe216f:0x6427a6a790828102!8m2!3d40.172657!4d-111.6102142!16s%2Fg%2F11jcw032_g!19sChIJbyH-T9e8TYcRAoGCkKemJ2Q,Canyon View Medical Group- Springville,4.4,574,Urgent care center,"5 E 400 N, Springville, UT 84663, United States","59FQ+3W Springville, Utah, USA",https://canyonviewmedical.com/locations/springville/,+1 801-489-8464,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPbg_Z99gPGSnGxuTDJMVHQolHkxh5DdpO2R_6J=w426-h240-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:47:28.050Z,,,
https://www.google.com/maps/place/Counseling+%26+Treatment+Center+of+Utah/data=!4m7!3m6!1s0x874d9636fa89e6fb:0x4d4f5bb371299ed5!8m2!3d40.1840718!4d-111.6099674!16s%2Fg%2F11c46jvfw1!19sChIJ--aJ-jaWTYcR1Z4pcbNbT00,Counseling & Treatment Center of Utah,5.0,10,Mental health service,"1220 N Main St STE 4, Springville, UT 84663, United States","59MR+J2 Springville, Utah, USA",http://ctcofutah.com/,+1 801-804-1028,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipODBBuwAFp-IMGcOtzJTBXx-FWZQXk8ABElujSD=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:47:33.218Z,,,
https://www.google.com/maps/place/NCX+Brain+Recovery/data=!4m7!3m6!1s0x874dbd6b114bdec9:0x405991049ee87aa6!8m2!3d40.1599973!4d-111.6041719!16s%2Fg%2F11p5glyyz0!19sChIJyd5LEWu9TYcRpnrongSRWUA,NCX Brain Recovery,5.0,30,Occupational therapist,"382 E 400 S Ste A, Springville, UT 84663, United States","595W+X8 Springville, Utah, USA",https://www.ncxbrainrecovery.com/,+1 801-997-9148,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMJK98SqTCwPD182zJPSf2ahvwcKUINxE6XGMXK=w434-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:47:38.398Z,,,
https://www.google.com/maps/place/Springville+Clinic/data=!4m7!3m6!1s0x874dbd7f2309c459:0x93513b5e2b2c54a0!8m2!3d40.1616617!4d-111.6255021!16s%2Fg%2F1tgw5hrx!19sChIJWcQJI3-9TYcRoFQsK147UZM,Springville Clinic,4.2,208,Family practice physician,"762 W 400 S, Springville, UT 84663, United States","596F+MQ Springville, Utah, USA",https://intermountainhealthcare.org/locations/springville-clinic?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-429-1210,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np6aUDsSFXEF_l3E5BW8jJMbgrz2k9wWA8P8wHFjJPOrlH3c2fOVPFFidzECXyi1AaEVh9_JLlqdotx-OTA7Hv0uO6r_CxOPM6pNekmXY4Fg8sFghh-Xhafq2W1m_eXiD8jzpsV_g=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:47:43.860Z,,,
https://www.google.com/maps/place/Orion+Physical+Therapy/data=!4m7!3m6!1s0x4b1fdec912097fb5:0x18dfb4f8a34c2d60!8m2!3d40.1615568!4d-111.5988455!16s%2Fg%2F11sxc_kpq5!19sChIJtX8JEsneH0sRYC1Mo_i03xg,Orion Physical Therapy,5.0,188,Physical therapy clinic,"655 E 400 S Unit C, Springville, UT 84663, United States","5C62+JF Springville, Utah, USA",http://orionptandwellness.com/,+1 385-398-1915,Closed ⋅ Opens 6 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMjDMaEhn2-Rrb7KzERfE_UamDVsjP8-Kq-5mFP=w408-h544-k-no,true,Closed,6 am–7:30 pm,12–7:30 pm,6 am–7:30 pm,1–7:30 pm,2–7:30 pm,6 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:47:49.167Z,,,
https://www.google.com/maps/place/Numinus+I+Springville+%28now+Stella+Mental+Health%29/data=!4m7!3m6!1s0x874dbdd6c14a69c9:0xbd03c97faf6348d!8m2!3d40.1616154!4d-111.6226142!16s%2Fg%2F11h51c8ydg!19sChIJyWlKwda9TYcRjTT2-pc80As,Numinus I Springville (now Stella Mental Health),4.5,315,Mental health clinic,"672 W 400 S Suite 201, Springville, UT 84663, United States","596G+JX Springville, Utah, USA",https://www.numinus.com/?utm_medium=organic&utm_source=gmb&utm_campaign=gmb_stellautah,+1 801-369-8989,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNyxQVN2hXctfueRfBlgMv2AvajCOKwB-4fmpak=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:47:54.844Z,,,
https://www.google.com/maps/place/Noetic+Psychiatry/data=!4m7!3m6!1s0x874dbd7eed8952db:0x280ddd2afb47cfa3!8m2!3d40.1616387!4d-111.6225933!16s%2Fg%2F11cp7gvqxt!19sChIJ21KJ7X69TYcRo89H-yrdDSg,Noetic Psychiatry,3.6,47,Mental health clinic,"672 W 400 S B201, Springville, UT 84663, United States","596G+MX Springville, Utah, USA",,+1 801-369-8989,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uN-OoOn7KUCvSiP6-3KrNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.40872&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9:15 am–2:45 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:00.126Z,,,
https://www.google.com/maps/place/Utah+Valley+Rheumatology/data=!4m7!3m6!1s0x874d907b086c5d15:0x9fdc9e7d47cda363!8m2!3d40.1598258!4d-111.6246924!16s%2Fg%2F1hc38409n!19sChIJFV1sCHuQTYcRY6PNR32e3J8,Utah Valley Rheumatology,4.1,45,Medical clinic,"771 450 S, Springville, UT 84663, United States","595G+W4 Springville, Utah, USA",,+1 801-226-0737,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXpq8uMl01UUvbHaVo5Q1yPlADOq7DzHjXkpltYRnzeUc5jMjfEcF2BgOZSO-_pbfEv9NoC3e5EFiQbGFNxi77q0UmYCBTxk9MKFJSvSROTVZJC5ueCEeSQFIypwiH4pw3kYHW=w408-h306-k-no,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:05.597Z,,,
https://www.google.com/maps/place/RAYUS+Radiology/data=!4m7!3m6!1s0x874dbd31f0aca265:0x28dbf61f1ac81323!8m2!3d40.159521!4d-111.6429926!16s%2Fg%2F11pttyvnzk!19sChIJZaKs8DG9TYcRIxPIGh_22yg,RAYUS Radiology,4.8,83,Medical diagnostic imaging center,"556 S 1750 W, Springville, UT 84663, United States","5954+RR Springville, Utah, USA",https://rayusradiology.com/locations/rayus-radiology-springville/,+1 801-563-0333,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOCVA6VQcXFzq8TtikhCoPE6ueD4fg3DwsXomJo=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:10.735Z,,,
https://www.google.com/maps/place/Provo+Canyon+School+-+Springville+Campus/data=!4m7!3m6!1s0x874d97c2cb48d8d1:0x447fbcc594046e54!8m2!3d40.1776564!4d-111.6395224!16zL20vMGcwZGxz!19sChIJ0dhIy8KXTYcRVG4ElMW8f0Q,Provo Canyon School - Springville Campus,1.1,589,Mental health clinic,"763 1650 W, Springville, UT 84663, United States","59H6+35 Springville, Utah, USA",https://provocanyon.com/?utm_source=Google-Business-Yext&utm_medium=organic,+1 801-491-3910,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPulx8Uv0KAJR4b96gY5aIM9ptqPJL54qyFcSNE=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:15.869Z,,,
https://www.google.com/maps/place/Intermountain+Cancer+Center+-+Spanish+Fork+Hospital/data=!4m7!3m6!1s0x874dbd18850102a9:0x307964a417f2420d!8m2!3d40.1307672!4d-111.6405947!16s%2Fg%2F11scp_nrj2!19sChIJqQIBhRi9TYcRDULyF6RkeTA,Intermountain Cancer Center - Spanish Fork Hospital,,,Hospital department,"765 E Mkt Pl Dr, Spanish Fork, UT 84660, United States","49J5+8Q Spanish Fork, Utah, USA",https://intermountainhealthcare.org/locations/location-details/spanish-fork-hospital/spanish-fork-hospital/spanish-fork-hospital-infusion-services/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-344-5670,"Closed ⋅ Opens 9 am Mon

Updated by this business 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=15VnC1YzuVRFfLoxw-abfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.1288&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:20.662Z,,,
"https://www.google.com/maps/place/Health+Plus+Clinic,+Inc./data=!4m7!3m6!1s0x874dbd8fa8bb3545:0xa9caff15cb8d504d!8m2!3d40.1607685!4d-111.604284!16s%2Fg%2F11b6_bgvj8!19sChIJRTW7qI-9TYcRTVCNyxX_yqk","Health Plus Clinic, Inc.",4.1,68,Family practice physician,"376 E 400 S, Springville, UT 84663, United States","596W+87 Springville, Utah, USA",http://healthplusutah.com/,+1 801-491-9355,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM0M7HTWYFaM1sSs1jW6HIlwbchieXtnaewjbg8=w408-h255-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:25.890Z,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Spanish+Fork/data=!4m7!3m6!1s0x874dbd41a4274619:0xa501e643f2159765!8m2!3d40.1203371!4d-111.6425535!16s%2Fg%2F11v0k6qyfc!19sChIJGUYnpEG9TYcRZZcV8kPmAaU,Prime IV Hydration & Wellness - Spanish Fork,5.0,79,IV therapy service,"705 E 800 N, Spanish Fork, UT 84660, United States","49C4+4X Spanish Fork, Utah, USA",https://primeivhydration.com/locations/utah/spanish-fork-ut/,+1 385-458-3031,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQUanu8LuH9gazJAkHyl9xqIduVpDmYw5A_OYlmOxYMy9lcZHR-5ReSU4k2Em2wS02Oqay81VeTMwi1QPf8tHAr6TNhHw6K7_5RnDwvli0PSscVYfMrboXEMvJzw5pnsWgsAP6=w408-h544-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:31.113Z,,,
"https://www.google.com/maps/place/Amanda+Jean+Golightly,+NP/data=!4m7!3m6!1s0x874dbd17a3b5af2f:0x76f544c02157852!8m2!3d40.1616344!4d-111.6225477!16s%2Fg%2F11lvbwdqx9!19sChIJL6-1oxe9TYcRUngVAkxUbwc","Amanda Jean Golightly, NP",5.0,23,Nurse practitioner,"672 W 400 S, Springville, UT 84663, United States","596G+MX Springville, Utah, USA",https://doctors.intermountainhealth.org/provider/Amanda%20Jean%20Golightly/2996768,+1 801-489-0111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uN-OoOn7KUCvSiP6-3KrNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.9345982&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:34.268Z,,,
https://www.google.com/maps/place/Safe+Haven+Massage+%26+Wellness+Center/data=!4m7!3m6!1s0x874dbd566f42b435:0x72b7cbfd8a44ce57!8m2!3d40.1614358!4d-111.6030406!16s%2Fg%2F11rcjwf_33!19sChIJNbRCb1a9TYcRV85Eiv3Lt3I,Safe Haven Massage & Wellness Center,4.9,273,Wellness center,"385 S 400 E St, Springville, UT 84663, United States","596W+HQ Springville, Utah, USA",https://spasafehaven.com/,+1 801-853-8500,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP3pdXdzKQJCV1_pzZlgezeK2v10_4wa0FeZnh3=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:39.352Z,,,
https://www.google.com/maps/place/Mountain+Land+Physical+Therapy+-+Springville/data=!4m7!3m6!1s0x874dbdb5b401254f:0x9d542e20af4ad9e1!8m2!3d40.1581975!4d-111.6319788!16s%2Fg%2F11x605txx8!19sChIJTyUBtLW9TYcR4dlKryAuVJ0,Mountain Land Physical Therapy - Springville,5.0,35,Physical therapy clinic,"655 S 1200 W unit f, Springville, UT 84663, United States","5959+76 Springville, Utah, USA",https://www.mlpt.com/springville/,+1 801-784-3504,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrNO2XZSzfvKdCTutbfJpQx4fZOnsmm0cKhX854GQaSpuqKqMG8P6_9ExPoXcn_vb299mTtHiBsFX-snmtyxP96aEMVIvV201fjenKFiEPZlyzUi3_9r0279G11pCKWoH-S_zYVrPHQVuwg=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:44.403Z,,,
https://www.google.com/maps/place/Ardu+Recovery+Center/data=!4m7!3m6!1s0x874d994589958aeb:0xf32f340300cb6423!8m2!3d40.2196801!4d-111.6767867!16s%2Fg%2F11gxr4m4gg!19sChIJ64qViUWZTYcRI2TLAAM0L_M,Ardu Recovery Center,4.7,77,Addiction treatment center,"1053 W 1020 S, Provo, UT 84601, United States","689F+V7 Provo, Utah, USA",https://www.ardurecoverycenter.com/,+1 801-515-3323,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPCWTxxxzrIt0-vmp2uYiF_MSsRU7boWoYxcuPz=w552-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-28T23:48:49.566Z,,,
