placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Einstein+%26+Burt+Co+LLC/data=!4m7!3m6!1s0x883102dd01679621:0xfd2dae88cc9cbb53!8m2!3d41.4641106!4d-81.5080181!16s%2Fg%2F1vv2swwr!19sChIJIZZnAd0CMYgRU7uczIiuLf0,Einstein & Burt Co LLC,,,Certified public accountant,"5552, 24100 Chagrin Blvd # 450, Cleveland, OH 44122, United States","FF7R+JQ Cleveland, Ohio, USA",,+1 216-292-9155,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a-mQpF1UsGG4xD33c2qa2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.79847&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:35:37.092Z,
https://www.google.com/maps/place/Tom+Daher+Tax+%26+Accounting+Inc/data=!4m7!3m6!1s0x8831a99fd5d3e031:0x332635021e215740!8m2!3d41.6377387!4d-81.408583!16s%2Fg%2F1tdn99yk!19sChIJMeDT1Z-pMYgRQFchHgI1JjM,Tom Daher Tax & Accounting Inc,5.0,2,Tax preparation service,"38033 Euclid Ave # 3, Willoughby, OH 44094, United States","JHQR+3H Willoughby, Ohio, USA",http://www.dahercpa.com/,+1 440-942-3960,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FD0SKgZ8ETqDLU2v5ZzdIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.33896&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:35:42.240Z,
https://www.google.com/maps/place/Gudaitis+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x8830fff36e723893:0x81a199ab90c0e8d5!8m2!3d41.6020485!4d-81.5354547!16s%2Fg%2F1tgw5p4d!19sChIJkzhybvP_MIgR1ejAkKuZoYE,Gudaitis Accounting & Tax Services,,,Accountant,"278 E 208th St, Euclid, OH 44123, United States","JF27+RR Euclid, Ohio, USA",http://www.garyjoe.com/,+1 216-486-1040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hDHVGphiRxqbWg1wC5wFig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.4593&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:35:47.469Z,
https://www.google.com/maps/place/Tax+Professionals+Unlimited+LLC/data=!4m7!3m6!1s0x883102a3cf61a00d:0xdc8e4799f6490fba!8m2!3d41.4638467!4d-81.5093248!16s%2Fg%2F1tkp5mjs!19sChIJDaBhz6MCMYgRug9J9plHjtw,Tax Professionals Unlimited LLC,3.9,7,Tax preparation service,"23980 Chagrin Blvd #101, Cleveland, OH 44122, United States","FF7R+G7 Cleveland, Ohio, USA",,+1 216-831-1300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nYTEXib8QGNX-Wf2f9kL_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.3569&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:35:50.605Z,
"https://www.google.com/maps/place/Silverman's+Accounting/@41.475515,-81.506382,13z/data=!3m1!4b1!4m6!3m5!1s0x4263dcbff2f88d11:0xeb71af7684a410d2!8m2!3d41.475515!4d-81.506382!16s%2Fg%2F11vy6z_r67",Silverman's Accounting,5.0,7,Accountant,,,https://www.silvermansaccounting.com/,+1 216-245-9149,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:35:57.373Z,
"https://www.google.com/maps/place/Card,+Palmer,+Sibbison+%26+Co./data=!4m7!3m6!1s0x8830e56f9f7d5d29:0x97b21e2596d63b5c!8m2!3d41.4321428!4d-81.6789558!16s%2Fg%2F1tfc2nrp!19sChIJKV19n2_lMIgRXDvWliUespc","Card, Palmer, Sibbison & Co.",4.2,5,Accountant,"4545 Hinckley Industrial Pkwy, Cleveland, OH 44109, United States","C8JC+VC Cleveland, Ohio, USA",http://www.cps-cpa.com/,+1 216-621-6100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k6cIpyKnlawpgaX1oK7mrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.71364&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:00.354Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8830fdbd630f88ab:0xbd8e6ad7f9574ce8!8m2!3d41.500826!4d-81.5382191!16s%2Fg%2F1tf8trfd!19sChIJq4gPY739MIgR6ExX-ddqjr0,H&R Block,4.3,134,Tax preparation service,"13946 Cedar Rd, University Heights, OH 44118, United States","GF26+8P University Heights, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/university-hts/33560/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 216-321-8339,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOUvtBzvP4gbvDE6XvYjcKopEzf4C6Xz06SWGK6=w426-h240-k-no,true,Closed,10 am–6 pm,Closed,2–7 pm,Closed,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:05.259Z,
https://www.google.com/maps/place/Meaden+%26+Moore/data=!4m7!3m6!1s0x8830fa7e8f0006b5:0xd8c712b78c761d2e!8m2!3d41.50396!4d-81.688624!16s%2Fg%2F1tm0cg0x!19sChIJtQYAj376MIgRLh12jLcSx9g,Meaden & Moore,2.5,4,Accountant,"1375 E 9th St #1800, Cleveland, OH 44114, United States","G836+HH Cleveland, Ohio, USA",https://www.meadenmoore.com/,+1 216-241-3272,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN_kpfwrSZBY5UJM5acpxMWBeulrBDMkWiy2PxT=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:10.147Z,
https://www.google.com/maps/place/VPA+Accounting+Inc/data=!4m7!3m6!1s0x8830ffa49f750387:0xf94de9b7367e5274!8m2!3d41.5839775!4d-81.5500965!16s%2Fg%2F1wcxdrc5!19sChIJhwN1n6T_MIgRdFJ-NrfpTfk,VPA Accounting Inc,,,Accountant,"866 E 185th St, Cleveland, OH 44119, United States","HCMX+HX Cleveland, Ohio, USA",,+1 216-481-4614,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AwWOgIpowdNa6EbpgJYdvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.68558&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:13.313Z,
https://www.google.com/maps/place/Baumgarten+%26+Co+LLP/data=!4m7!3m6!1s0x8830fa7d1560eb8b:0x2fe40cb0bc33c15!8m2!3d41.5007563!4d-81.6811224!16s%2Fg%2F1v96mfm3!19sChIJi-tgFX36MIgRFTzDC8tA_gI,Baumgarten & Co LLP,3.0,2,Tax preparation service,"1422 Euclid Ave # 1104, Cleveland, OH 44115, United States","G829+8H Cleveland, Ohio, USA",,+1 216-781-4300,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEcioIzjxfI4uDaFSm35MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.40701&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:18.350Z,
https://www.google.com/maps/place/New+Life+Financial+Solutions/data=!4m7!3m6!1s0x477aacd8dc91eee7:0x52e5b8f7b8c2e3b1!8m2!3d41.497532!4d-81.705864!16s%2Fg%2F11rn3_9krg!19sChIJ5-6R3NisekcRsePCuPe45VI,New Life Financial Solutions,5.0,10,Tax preparation service,,,http://newlifefinancialsolutions.com/,+1 800-725-3271,,,https://lh3.googleusercontent.com/p/AF1QipM8e9GlvGcVJJGB2z-IgKts1wAmoz5wq1GmUxmJ=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:21.133Z,
https://www.google.com/maps/place/Shine+Co+Inc/data=!4m7!3m6!1s0x8831019bd73aa829:0xe88147ee00d20ee7!8m2!3d41.5854298!4d-81.4402212!16s%2Fg%2F1262wxtgh!19sChIJKag615sBMYgR5w7SAO5Hgeg,Shine Co Inc,,,Accountant,"2794 SOM Ctr Rd, Willoughby Hills, OH 44094, United States","HHP5+5W Willoughby Hills, Ohio, USA",https://www.shine-cpa.com/contact/,+1 440-605-9500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hL_IuBQPtYndZhJo3S6rEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:24.036Z,
https://www.google.com/maps/place/Samuel+Kellogg+%26+Co+Inc/data=!4m7!3m6!1s0x8830fa7bcda28317:0x8aa43f6ea634033b!8m2!3d41.5070297!4d-81.6849208!16s%2Fg%2F1tk1zpkl!19sChIJF4OizXv6MIgROwM0pm4_pIo,Samuel Kellogg & Co Inc,4.5,2,Tax preparation service,"1529 St Clair Ave NE, Cleveland, OH 44114, United States","G848+R2 Cleveland, Ohio, USA",https://www.samuelkellogg.com/,+1 216-687-0220,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5tsnvFM5g5ZEHu81mn6eiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.17984&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:28.999Z,
"https://www.google.com/maps/place/S%26A+Consulting+Group,+LLP/data=!4m7!3m6!1s0x49b47c5549f1a561:0xe3e25d3061953382!8m2!3d40.266869!4d-179.3878585!16s%2Fg%2F11ww7h4q0c!19sChIJYaXxSVV8tEkRgjOVYTBd4uM","S&A Consulting Group, LLP",5.0,1,Business management consultant,,,https://sa-consultinggroup.com/,+1 216-593-0050,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMMu0El-AGiN7ipXFgsyuj9shhERDsaV0e1hAU1=w648-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:33.864Z,
https://www.google.com/maps/place/Notary+at+Insignia+Services/data=!4m7!3m6!1s0x883055e9dbcc89a3:0xeaed8be1373fe851!8m2!3d41.586736!4d-81.495777!16s%2Fg%2F11vshbxb9x!19sChIJo4nM2-lVMIgRUeg_N-GL7eo,Notary at Insignia Services,5.0,1,Notary public,"26250 Euclid Ave, Euclid, OH 44132, United States","HGP3+MM Euclid, Ohio, USA",https://sites.google.com/insigniaservicesllc.com/insigniaservicersllc/notary-services?authuser=0,+1 440-661-2283,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H2Uua-fuwzaZvT3c3ZGJhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.71344&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:39.258Z,true
"https://www.google.com/maps/place/Park+East+Bookkeeping/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x6cdca1c2faef71a3:0x8040b4ac8515f5be!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11mf82bt66",Park East Bookkeeping,,,Bookkeeping service,,,https://cleveland-bookkeeping.com/,+1 440-533-9224,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:45.850Z,
"https://www.google.com/maps/place/LACG+LTD+:+Licensing,+Accounting,+Consulting/data=!4m7!3m6!1s0x646807f196d4ac73:0xbc9d3bf69080d9c1!8m2!3d40.1980404!4d-77.7895765!16s%2Fg%2F11vxgttbg_!19sChIJc6zUlvEHaGQRwdmAkPY7nbw","LACG LTD : Licensing, Accounting, Consulting",5.0,2,Business administration service,,,https://lacg.ltd/,+1 216-770-5310,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNFaIE1AEpL7ZtG0PKjyco5_DyxhvKxJRQBZ9k0=w408-h272-k-no,true,Closed,9 am–7 pm,9 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:50.680Z,
https://www.google.com/maps/place/Grant+Thornton/data=!4m7!3m6!1s0x8830fa7f3d7a052b:0x8ef1cb4ecdc43e30!8m2!3d41.5001567!4d-81.6916785!16s%2Fg%2F11b6cjqm_2!19sChIJKwV6PX_6MIgRMD7EzU7L8Y4,Grant Thornton,5.0,1,Accounting firm,"200 Public Square Suite 1000, Cleveland, OH 44114, United States","G825+38 Cleveland, Ohio, USA",https://www.grantthornton.com/offices/ohio/cleveland,+1 216-771-1400,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MChvK4Q0-r-NtDMge__gdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.42863&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:55.560Z,
https://www.google.com/maps/place/Comfortable+Bookkeeping/data=!4m7!3m6!1s0x883103cef50b5cfb:0x3dcd294fa8599aa!8m2!3d41.5190833!4d-81.4644599!16s%2Fg%2F11p059_vmy!19sChIJ-1wL9c4DMYgRqpmF-pTS3AM,Comfortable Bookkeeping,,,Bookkeeping service,"5950 Mayfield Rd #1093, Mayfield Heights, OH 44124, United States","GG9P+J6 Mayfield Heights, Ohio, USA",,+1 216-307-3728,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AQHxzu6earIb7qNM9Liu8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.17015&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:36:58.576Z,
"https://www.google.com/maps/place/Bennett+Accounting+%26+Tax+LLC,+CPA/data=!4m7!3m6!1s0x883129e3b5599eb3:0x4dbb61fb3a3774dc!8m2!3d41.1027212!4d-81.4395066!16s%2Fg%2F11vk0d84sz!19sChIJs55ZteMpMYgR3HQ3Ovthu00","Bennett Accounting & Tax LLC, CPA",4.9,15,Certified public accountant,"29 Northeast Ave, Tallmadge, OH 44278, United States","4H36+35 Tallmadge, Ohio, USA",https://www.bennett.cpa/,+1 330-777-4377,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPZmHscycTrw73GhNEPentEaxVNXQ3Tdx-oQ9Y9=w408-h408-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",2025-10-19T15:37:03.885Z,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x883102a1864b4ac5:0xcdeeffdeb03285f9!8m2!3d41.4650991!4d-81.5103849!16s%2Fg%2F11c3wvdhxv!19sChIJxUpLhqECMYgR-YUysN7_7s0,Block Advisors,4.9,119,Tax preparation service,"23811 Chagrin Blvd #340, Beachwood, OH 44122, United States","FF8Q+2R Beachwood, Ohio, USA",https://www.blockadvisors.com/tax-office-near-me/ohio/beachwood/33557/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 216-464-7212,Closed ⋅ Opens 11 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNKKwB67qubM9m49KJIEWLoUo3hZrz4B-cnIOFV=w408-h272-k-no,true,Closed,11 am–5 pm,10 am–5 pm,Closed,12–7 pm,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:37:24.218Z,
https://www.google.com/maps/place/Thryve+Group+LLC/data=!4m7!3m6!1s0x883103456795df3f:0x95f6f96c1f3baa2b!8m2!3d41.4614093!4d-81.5161801!16s%2Fg%2F11pdrs56qq!19sChIJP9-VZ0UDMYgRK6o7H2z59pU,Thryve Group LLC,5.0,23,Accounting firm,"3601 Green Rd UNIT 102, Beachwood, OH 44122, United States","FF6M+HG Beachwood, Ohio, USA",http://www.thethryvegroup.com/,+1 216-905-4453,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UTWNd3ZhYhc6NWpkbIN_vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.072088&pitch=0&thumbfov=100,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:37:29.368Z,
https://www.google.com/maps/place/Acumen+MB+LLC/data=!4m7!3m6!1s0x8830fd337d2cf6f9:0xa379b5fba962635!8m2!3d41.4604822!4d-81.5161822!16s%2Fg%2F11lqfbzkd9!19sChIJ-fYsfTP9MIgRNSaWul-bNwo,Acumen MB LLC,4.8,17,Accounting firm,"3659 S Green Rd UNIT 110, Beachwood, OH 44122, United States","FF6M+5G Beachwood, Ohio, USA",http://www.acumenmb.com/,+1 216-859-7001,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNx8ikcQYuAwyqi8LMg4otvVdaL05ekjRewnm-A=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:37:34.354Z,
https://www.google.com/maps/place/SJP+Accountants+-+Bookkeeping+Service/data=!4m7!3m6!1s0x883103487d8cf4cd:0x743cbc6499792bce!8m2!3d41.4658966!4d-81.4933942!16s%2Fg%2F11vbjsjrw3!19sChIJzfSMfUgDMYgRzit5mWS8PHQ,SJP Accountants - Bookkeeping Service,5.0,5,Bookkeeping service,"3401 Enterprise Parkwy Suite 340, Beachwood, OH 44122, United States","FG84+9J Beachwood, Ohio, USA",https://sjpaccountants.com/,+1 216-570-7337,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPsHDayF3PLThF29G-Q3yXokv4GiIVPa1YxELke=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:37:39.449Z,
https://www.google.com/maps/place/Goldberg+Advisory+Services+LLC/data=!4m7!3m6!1s0x883102df9480433d:0x431eec77ef6e46b9!8m2!3d41.462902!4d-81.471242!16s%2Fg%2F1wnbynp6!19sChIJPUOAlN8CMYgRuUZu73fsHkM,Goldberg Advisory Services LLC,5.0,1,Certified public accountant,"29325 Chagrin Blvd # 105, Beachwood, OH 44122, United States","FG7H+5G Beachwood, Ohio, USA",,+1 216-831-3868,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rCII9ZMj6Ijw7R2c6jKefA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.02849&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:37:44.575Z,
https://www.google.com/maps/place/Ciuni+%26+Panichi/data=!4m7!3m6!1s0x883102bd96943c23:0x2afcfc15e56ae731!8m2!3d41.465081!4d-81.5007626!16s%2Fg%2F1tfzm_33!19sChIJIzyUlr0CMYgRMedq5RX8_Co,Ciuni & Panichi,4.0,4,Accounting firm,"25201 Chagrin Blvd, Beachwood, OH 44122, United States","FF8X+2M Beachwood, Ohio, USA",http://www.cp-advisors.com/,+1 216-831-7171,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3TZVCHlYaebEzpdIGWcyvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.41028&pitch=0&thumbfov=100,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:37:49.500Z,
https://www.google.com/maps/place/Onpointe+Tax+%26+Accounting/data=!4m7!3m6!1s0x8830fd46cd9e8657:0xb1a5a32a736c38bd!8m2!3d41.4638761!4d-81.5342566!16s%2Fg%2F1tkbywcn!19sChIJV4aezUb9MIgRvThscyqjpbE,Onpointe Tax & Accounting,5.0,4,Accountant,"20600 Chagrin Blvd # 701, Cleveland, OH 44122, United States","FF78+H7 Cleveland, Ohio, USA",https://onpointefirm.com/,+1 216-561-9200,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c5eG0NZk54SGENSDzaK9fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.12555&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:37:54.504Z,
https://www.google.com/maps/place/Zinner+%26+Co.+LLP/data=!4m7!3m6!1s0x40679618bd7e7f11:0x957fd32349aa09be!8m2!3d41.4693775!4d-81.493723!16s%2Fg%2F11b6c80gjt!19sChIJEX9-vRiWZ0ARvgmqSSPTf5U,Zinner & Co. LLP,3.0,2,Certified public accountant,"3201 Enterprise Parkwy #410, Beachwood, OH 44122, United States","FG94+QG Beachwood, Ohio, USA",http://www.zinnerco.com/,+1 216-831-0733,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPB2PDg8HCjOgK8inzm-mEnZfhai0vLBxjYlDtt=w408-h280-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:37:59.421Z,
"https://www.google.com/maps/place/S.+Davis+%26+Associates,+Inc./data=!4m7!3m6!1s0x883103c158a5b12f:0x6bbf348b219cdaef!8m2!3d41.4638474!4d-81.4988798!16s%2Fg%2F1thw2sy0!19sChIJL7GlWMEDMYgR79qcIYs0v2s","S. Davis & Associates, Inc.",5.0,1,Certified public accountant,"25550 Chagrin Blvd # 204, Beachwood, OH 44122, United States","FG72+GC Beachwood, Ohio, USA",,+1 440-473-9700,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cfa2nhYOAQZ58JT7X1r8nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.2677&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:38:11.502Z,
https://www.google.com/maps/place/Greenwald+%26+Babin+Inc/data=!4m7!3m6!1s0x8830fd58a23dcae3:0xa4cefa97717d4b3d!8m2!3d41.4614166!4d-81.5161539!16s%2Fg%2F1td013w4!19sChIJ48o9olj9MIgRPUt9cZf6zqQ,Greenwald & Babin Inc,5.0,1,Accountant,"3601 S Green Rd UNIT 208, Cleveland, OH 44122, United States","FF6M+HG Cleveland, Ohio, USA",,+1 216-464-7373,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qxvf_kdoZqS3wg3omPR0ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.9293&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2025-10-19T15:38:14.407Z,
