placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Idaho+Curbing+%26+Landscape/data=!4m7!3m6!1s0x54ae4f6acc09d9a5:0x6e4fdb54385256e1!8m2!3d43.5444256!4d-116.5138666!16s%2Fg%2F11jwm3wsbs!19sChIJpdkJzGpPrlQR4VZSOFTbT24,Idaho Curbing & Landscape,5.0,63,Landscaper,"2507 S Happy Valley Rd, Nampa, ID 83686, United States","GFVP+QF Nampa, Idaho, USA",https://www.idahocurbing.com/,+1 208-908-0797,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3sni1xApCOQNGCcg6MZyIsV4RHbyD-fibkjh83nn5F8Bv9wpjT0N0LxzfRwQQ3j7gDQULubKawHpyruHOr5qre71K9AG3wODjKckgZzN97KCJeVJ3nfCV_U7gXyURNhdNUznl0uJf_Lg=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T18:59:57.864Z,,
https://www.google.com/maps/place/Nampa+Dirt+Works+Inc./data=!4m7!3m6!1s0x8c627508f8716d71:0x9592bf4f3add186f!8m2!3d43.5657453!4d-116.5418576!16s%2Fg%2F11vy_q5pw3!19sChIJcW1x-Ah1YowRbxjdOk-_kpU,Nampa Dirt Works Inc.,5.0,10,Excavating contractor,"2672 2nd St S Suite A, Nampa, ID 83686, United States","HF85+77 Nampa, Idaho, USA",https://ndwpro.com/,+1 208-210-8710,"Open · Closes 6 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuzmU3JNtn8KDLv2AvSy0PjUE_S22Pij87hkXeCs4XvrFtc-7x1L3ondZiBzm17_ONQBHzjbHb22SV3yfxnQ-tXdsFj2KMBS8JDcs3FDtHtKygvT8OlK1sSCDOfPtvY_1Jqu-6esh1hY0=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:02.707Z,,
https://www.google.com/maps/place/Alien+Lawn+Care+%26+Landscape/data=!4m7!3m6!1s0x54ae4eb07bcd67b7:0xf219a43476d0ef75!8m2!3d43.5476465!4d-116.5409061!16s%2Fg%2F11d_8mccvv!19sChIJt2fNe7BOrlQRde_QdjSkGfI,Alien Lawn Care & Landscape,4.2,29,Lawn sprinkler system contractor,"2420 E Pennsylvania Ave, Nampa, ID 83686, United States","GFX5+3J Nampa, Idaho, USA",,+1 208-863-4486,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDWz8rbd7oqaxTY_U1g8U71mOuJtzlQgRyAi9zzTRAWcPTx-_oYYUI_IGlFN6l-wrkGaw34D7m3rUfIZf_TxRzgBtmTn-87_8Ep9rQDnBhcSSYE9lHKooJfAE1AocKIkkA98tu=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:07.373Z,,
https://www.google.com/maps/place/U.S.+Lawns+-+Boise/data=!4m7!3m6!1s0x54ae4b7e2496c731:0x82b3ac021421c736!8m2!3d43.614609!4d-116.604229!16s%2Fg%2F11hbfl1zbd!19sChIJMceWJH5LrlQRNschFAKss4I,U.S. Lawns - Boise,4.2,10,Landscaper,"3378 Black Butte Ct, Nampa, ID 83687, United States","J97W+R8 Nampa, Idaho, USA",https://uslawns.com/locations/id/boise/,+1 208-463-4317,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFm0R1dnvSgwIeQo0J-Hu19EZz2iZ_h6RI_3fX2Q31WINf5VKhEf9jaa5QqXAu9r63UWLIJ9bAyL_-qbRhvjvx12AEt40b-knlxKhldXriNY8jn0YdRHxAptfl57c-Og37mEh8njA=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:12.617Z,,
https://www.google.com/maps/place/All+Terrain+Landscaping+LLC/data=!4m7!3m6!1s0x54ae4fc639827881:0x33b4c09286c1eec4!8m2!3d43.5486145!4d-116.5391949!16s%2Fg%2F11spkmxvxb!19sChIJgXiCOcZPrlQRxO7BhpLAtDM,All Terrain Landscaping LLC,3.9,14,Landscaper,"2523 E Montana Ave, Nampa, ID 83686, United States","GFX6+C8 Nampa, Idaho, USA",http://allterrainlandscapingllc.net/?utm_source=gmb&utm_medium=referral,+1 208-318-8881,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFiDxBG3hax3ennacXu9mi8uk4SpByKqZ6rEKHJeqj32qyQu4EdlbNDP-F7CE5pbSpGgxvbdFJEZTgO7mkD5h13gLJmyXOdArpKyFp2thtrFg27QBK2t7N3rnkSrt-piJ9Xd4tO=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:17.642Z,,
https://www.google.com/maps/place/BP+Landscaping/data=!4m7!3m6!1s0x54afb35506bbf443:0x130a43b35bbd3ca2!8m2!3d43.6337643!4d-116.6036597!16s%2Fg%2F11r7nhldqf!19sChIJQ_S7BlWzr1QRojy9W7NDChM,BP Landscaping,4.0,14,Landscaper,"10544 Rain Springs St, Nampa, ID 83687, United States","J9MW+GG Nampa, Idaho, USA",https://bplandscapingnampa.com/,+1 208-615-5999,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFaYCN7MM702BNI9kl8ocRCGemXaMBX3YSynSd0yCsHWioxH2T-LRENzb4SF1ZvTO4_ycakgn6PRQV79RGWV3ESe-sVK1RDSehqHqTcfHq87QDju_tI-mwrV9BLFCYbpYXzZyo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:22.483Z,,
https://www.google.com/maps/place/Hidden+Creek+Landscaping/data=!4m7!3m6!1s0x54ae49efe5400cb1:0xebfdf3323491b77!8m2!3d43.5104074!4d-116.6198552!16s%2Fg%2F11wvkgjj1k!19sChIJsQxA5e9JrlQRdxtJIzPfvw4,Hidden Creek Landscaping,5.0,11,Landscaper,"11336 Emerald Rd, Nampa, ID 83686, United States","G96J+53 Nampa, Idaho, USA",https://hiddencreeklandscape.com/,+1 208-606-8674,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtO2vIPiZ4VVRNYZaINflnOz0c_44JX3LfQ96C6PAkXkH-pObDIS--4_zti2Mr8-L4AiDMCaS1gmpJy8QPkvhCekYGV1RGChjZvYEJ6fbBWC8xkI34b4UFVNzCyXDhka0vU5WsrD90Ty5s=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:27.351Z,,
https://www.google.com/maps/place/Heritage+Landscape+Supply/data=!4m7!3m6!1s0x54ae4db0479d6b9d:0x6567d390e87412b4!8m2!3d43.5907364!4d-116.524964!16s%2Fg%2F1tczvnpd!19sChIJnWudR7BNrlQRtBJ06JDTZ2U,Heritage Landscape Supply,4.3,96,Landscaping supply store,"3713 Garrity Blvd, Nampa, ID 83687, United States","HFRG+72 Nampa, Idaho, USA",https://www.heritagelandscapesupplygroup.com/en/distributor-network/SCSNAMP/,+1 208-463-0519,"Open · Closes 5 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5XYOglVj-UgbYAG4Zwh836s0muMLpydp82KW10YHKnbngoUb3u_wq9lfH-RoYWLb1vFck8oEY1D6sgRaD5vxlB0FgBY3tqjBu-1dg0F5_d3uyEnUQbYFBr39AwFuxKbqByaM=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:32.068Z,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Sawtooth+Landworks+LLC+-+Excavation/data=!4m7!3m6!1s0x54ae53c75bc152cf:0xedd1aa82e778d978!8m2!3d43.587806!4d-116.50127!16s%2Fg%2F11kgm05kq3!19sChIJz1LBW8dTrlQReNl454Kq0e0,Sawtooth Landworks LLC - Excavation,5.0,65,Excavating contractor,"5706 Airport Rd, Nampa, ID 83687, United States","HFQX+4F Nampa, Idaho, USA",http://www.sawtoothlandworks.biz/,+1 208-713-8871,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_dGwPhwylRzXYc2bKoLGB0rGvBfm4Uoy7-x4Li1YmgIFKHI9PqwgQefh2l_H9QpTt-r7bb9QJmlIbc2SrLce1lE6928EKbMkYOAyZTYfO0opXMEwPZlcFFbKreqxlwHGz8sxg4KNYMsAp=w408-h378-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:37.344Z,,
https://www.google.com/maps/place/Unlimited+Solutions+Landscaping+LLC/data=!4m7!3m6!1s0x833761cec9162a03:0xfe01c4a6f556d450!8m2!3d43.5229948!4d-116.5702307!16s%2Fg%2F11sqdbgsz2!19sChIJAyoWyc5hN4MRUNRW9abEAf4,Unlimited Solutions Landscaping LLC,4.1,13,Landscaper,"227 Mountain View Dr, Nampa, ID 83686, United States","GCFH+5W Nampa, Idaho, USA",,+1 208-250-6919,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEy1QrGbZrmqxe_QlTBDnmfK_pTQTc5XVYes35typ2TKcA7xQf6oCMRQoPXhQ3-uxQPXjArEOTJesmxxjuSeO4YPMZk1_kt6DxMzEnijzJH1bAIGQrc7S1H-BMCSwRXHlQWEZ8=w408-h241-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:42.133Z,,
https://www.google.com/maps/place/Star+landscaping+Inc/data=!4m7!3m6!1s0x54ae4b1da3383359:0x8124a1ef7da3889a!8m2!3d43.6110914!4d-116.634149!16s%2Fg%2F11fxcgjxj0!19sChIJWTM4ox1LrlQRmoijfe-hJIE,Star landscaping Inc,4.5,44,Contractor,"16419 N Midway Rd, Nampa, ID 83651, United States","J968+C8 Nampa, Idaho, USA",https://starlandscapingid.com/,+1 208-250-2024,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHLdZaZdZ7P2um44jsQsLU0PBO9RJAHaP1SNRVaYOirbbPerPOnyeEfF-StZ7jPXCQ9NN0DoSIMu0uvXpQA_ihH6biZ2RUHnVHPVjtS9cQpRA_rVzgpynDT5_N8NKUpenXVY5H=w461-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:46.873Z,,
https://www.google.com/maps/place/Majestic+Landscape+Company/data=!4m7!3m6!1s0x54ae492a81cc68ab:0x3ccee7a0f508ebaa!8m2!3d43.52234!4d-116.533857!16s%2Fg%2F1tdq0w2f!19sChIJq2jMgSpJrlQRqusI9aDnzjw,Majestic Landscape Company,4.0,4,Landscaper,"4913 Southside Blvd, Nampa, ID 83686, United States","GFC8+WF Nampa, Idaho, USA",http://www.majesticlandscapecompany.com/,+1 208-989-4245,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDuJfaN8CzAjI5bkaUWbgfGF7YLMo1WC2H8JLXt4HaNQwQyMH2d22nDX2JWEzGR3MbTGOe3slGFtiu5BKyv_fH4Sur3WWHCq4xTDPLGifH6_0gSwTT8_L7xlxdscUgM4YVuG9O4g=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:51.665Z,,
https://www.google.com/maps/place/Back2green+LLC/data=!4m7!3m6!1s0x54ae5503990d1255:0x43b5141a282d05c9!8m2!3d43.7233025!4d-115.657905!16s%2Fg%2F11llpp9qpb!19sChIJVRINmQNVrlQRyQUtKBoUtUM,Back2green LLC,4.1,13,Lawn care service,,,https://back2green.tv/,+1 208-813-5466,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLEVNStPJyC2-7nxxxh-m3MIlXaWLvJP9kT_2PGxSdHPSlNN6_G2iMyoFC_ZeNFFiQLcUx88RcokKdnjPbnVDf8p5DVH6oL2UvIsVDw3Eapa3p6tNMiWkFoA8e4g2mVSBZ8-Oo=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:00:56.566Z,,
https://www.google.com/maps/place/Idacrest+Landscaping+LLC/data=!4m7!3m6!1s0xa0ff7c543f28dac1:0x395d48ed5c805de9!8m2!3d43.5775695!4d-116.4087469!16s%2Fg%2F11ry4wwz3k!19sChIJwdooP1R8_6AR6V2AXO1IXTk,Idacrest Landscaping LLC,4.1,8,Landscaper,,,http://idacrestlandscaping.com/,+1 208-880-4532,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfcTZg6M8Yuiid-4ckDQHBgOczxVGkjejAsgXdEu7b_4HKAabPsm8WBllJwNfoiitGnpQ5jU1vUuCIQHPU4rEL5GrTdl7M53N2xfTT00bn8BsaDWZdjrIglKlTyPGJmNjUxL4g=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:01.551Z,,
https://www.google.com/maps/place/Sunshine+Landscape+LLC/data=!4m7!3m6!1s0x54ae53e3ddb14bb3:0x3c89b899f3f03f5b!8m2!3d43.6385181!4d-116.512637!16s%2Fg%2F11j65s90py!19sChIJs0ux3eNTrlQRWz_w85m4iTw,Sunshine Landscape LLC,3.0,24,Landscaper,"3634 Can-Ada Rd, Nampa, ID 83687, United States","JFQP+CW Nampa, Idaho, USA",https://www.sunshinelandscape.net/,+1 208-884-8036,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5schQ-EYRXj-GWPxCIbzvdlNu7qotP5-cgpkd7e-FrPXHORM_ZjY6J31_gVPzk6snQ8zLfvrF99g154D7FqCbvzsZetiOTaF88ycTmiR0mRWHpLFz8Bzl-ix2iEP2-E4-fNKA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:06.331Z,,
https://www.google.com/maps/place/Heads+Up+Landscape+%26+Sprinkler/data=!4m7!3m6!1s0x54ae4dc23008d067:0xaa6609e0eefdf6c5!8m2!3d43.5936336!4d-116.5180952!16s%2Fg%2F11fwdffcgh!19sChIJZ9AIMMJNrlQRxfb97uAJZqo,Heads Up Landscape & Sprinkler,5.0,1,Landscaper,"4301 Garrity Blvd Suite 202, Nampa, ID 83687, United States","HFVJ+FQ Nampa, Idaho, USA",,+1 208-505-8669,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjr5wcdSz9pnfS0ahhgSIFShA8uL45giNnjwWFQpNsP3NVyqQ7E4cqqwwM3MXLoKLt5lOeFNQ7w4bHrszn5-WSvGRKSX3OZCH1YF8dv5E5UYgB2x0tTs4ZV1E3U1l23twBy7KJ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:11.123Z,,
https://www.google.com/maps/place/Thueson+Landscape+%26+Sprinkler/data=!4m7!3m6!1s0x54ae4e9760a6197d:0x485b97c8fc77f79d!8m2!3d43.5527773!4d-116.5245906!16s%2Fg%2F1thcmhjv!19sChIJfRmmYJdOrlQRnfd3_MiXW0g,Thueson Landscape & Sprinkler,5.0,1,Landscaper,"3719 E Man O War Dr, Nampa, ID 83686, United States","HF3G+45 Nampa, Idaho, USA",,+1 208-465-7221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VhMGs_hlE6-bh1PgMivLnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.8603&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:13.749Z,,
"https://www.google.com/maps/place/TD+Concrete+and+Landscaping,+LLC/data=!4m7!3m6!1s0xa65bcb220c91ff43:0x32c3ecdab11ecae!8m2!3d43.6092465!4d-116.4087469!16s%2Fg%2F11lf2_cdcb!19sChIJQ_-RDCLLW6YRruwRq80-LAM","TD Concrete and Landscaping, LLC",5.0,11,Concrete contractor,,,,+1 208-807-8533,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6JKb2_ls7nHWzEDSEdGHmfgEKiNo9Jp6mfmOWuZxk20uY1CRmqXBZMX0r_-NCIhE5kTC8h4oc-PhvjrnL-iyfs6VbujosImhk5hShEDKK2ONbqe0C6zcXXZwXQvu_FI2QhF_d0A=w408-h545-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:18.439Z,,
"https://www.google.com/maps/place/Idaho+Curb+Works,+LLC+%28Now+Ray+Brothers+Services,+LLC%29/data=!4m7!3m6!1s0x54afbb2b94c2a075:0x241cc499c87621d7!8m2!3d43.5732508!4d-116.5060506!16s%2Fg%2F11mx442k3h!19sChIJdaDClCu7r1QR1yF2yJnEHCQ","Idaho Curb Works, LLC (Now Ray Brothers Services, LLC)",5.0,17,Concrete contractor,"37 S Pit Ln, Nampa, ID 83687, United States","HFFV+8H Nampa, Idaho, USA",https://www.idahocurbworks.com/,+1 208-565-8787,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXs6xSj1MOBWdL-RZiE1ZBgQ3uKw1f4QMp8o4qciECaDDCSOmeGzHiuIXLx4Bx3zBz9ugew5RNiFftAUO3VLZ9bapCrMg_Ws8MXNw5quvV8rWs60T4sWyQDEWLUVhtKWvBm4AUAgFVau6z=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:23.350Z,,
https://www.google.com/maps/place/Evolution+Landscape+and+Nursery/data=!4m7!3m6!1s0x54ae494f65ca254d:0xd10e3be81387d14e!8m2!3d42.0182764!4d-114.0309516!16s%2Fg%2F1vnnj3dx!19sChIJTSXKZU9JrlQRTtGHE-g7DtE,Evolution Landscape and Nursery,3.3,7,Landscape designer,,,,+1 208-463-8733,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_oN4G12H6UPhPB16pHUI2S6hUMFJo7VylXPfRRMy4jp22moyeWxjbL-zI9TTLNva9cnKor1wT_D1X-xvClO6p5Dq4FCt9QeDt_uzC7mLUHHj_kbCMvFFBRjyAENIexRu6SKu7=w408-h697-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:25.825Z,,
https://www.google.com/maps/place/Summit+View+Landscape+LLC/data=!4m7!3m6!1s0x23d142aa466fd3cb:0xa0df7205e7a3a093!8m2!3d43.6092465!4d-116.4087469!16s%2Fg%2F11m5g9rdqs!19sChIJy9NvRqpC0SMRk6Cj5wVy36A,Summit View Landscape LLC,5.0,44,Landscaper,,,http://www.summitviewlandscape.co/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVG08bAjqmdtHtWqHZzVKwQgHvgr7NQJ2So451brn33lFQUNOBgEtNyr1tuZ4Eg5XGXbJkQ4fHCNN7J9qk6uYX2lZ2OAIehjufq8UfsYo_qRTOLnpcYV-NkBUD4Zqm20tC6zDN=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:30.577Z,,
https://www.google.com/maps/place/The+Lawn+Manicurist+Company/data=!4m7!3m6!1s0x54ae4d9190a1be25:0x91620156ab36837a!8m2!3d43.5897871!4d-116.5313386!16s%2Fg%2F1vhq3fbx!19sChIJJb6hkJFNrlQReoM2q1YBYpE,The Lawn Manicurist Company,4.2,17,Lawn care service,"617 Barger St, Nampa, ID 83687, United States","HFQ9+WF Nampa, Idaho, USA",http://lawnmanicurist.com/,+1 208-344-2956,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhgXq14xLiZSE7XcnHdq28lEXzpS2PCgmA6MORhhrUJV8te7l8kyi10mNeYN8Jld-_P2Hpcfn6h8yL1s5518xtpQfEkjhBxbqJzbAS40hPZvgHK8fttFkeES98Ap--4tNiOG8u=w408-h305-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:35.302Z,,
"https://www.google.com/maps/place/Hoffmans+Landscaping+Inc/@43.6154515,-116.6119625,17z/data=!3m1!4b1!4m6!3m5!1s0x54ae4cac35fa00dd:0xc08362b7675a615e!8m2!3d43.6154515!4d-116.6119625!16s%2Fg%2F1vspr6n0",Hoffmans Landscaping Inc,4.3,7,Landscape designer,"3412 N Middleton Rd, Nampa, ID 83651, United States","J98Q+56 Nampa, Idaho, USA",http://hoffmanslandscape.com/,+1 208-466-1560,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:39.964Z,,
https://www.google.com/maps/place/Laura+Lillian+Garden+Design/data=!4m7!3m6!1s0xd1fb330adfcc537:0x320087f313d183df!8m2!3d43.6556845!4d-116.3735164!16s%2Fg%2F11v421b83_!19sChIJN8X8rTCzHw0R34PRE_OHADI,Laura Lillian Garden Design,5.0,11,Landscape designer,,,https://www.lauralillian.com/,+1 208-403-5212,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMBCdvmysuOty6872FWYOmJrN1ZdYSvsv2W1s658w7y7dKEw88as_l33kuhrr7xr9oexhsLzeET2PummK_KC5t3ayES7wTYVt8Bd5_15pht5YdclwINRW8rSUKEbglE11nCy_8=w408-h612-k-no,true,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 am,Closed,Closed,9 am–3:30 pm,9 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:44.880Z,,
https://www.google.com/maps/place/Signature+Lawns/data=!4m7!3m6!1s0x54ae490d359feed5:0xcd510029f546866a!8m2!3d43.5141741!4d-116.5534402!16s%2Fg%2F11c6yfcqn5!19sChIJ1e6fNQ1JrlQRaoZG9SkAUc0,Signature Lawns,4.9,101,Lawn care service,"8019 Upland Dr, Nampa, ID 83686, United States","GC7W+MJ Nampa, Idaho, USA",http://signaturelawnsnampa.com/,+1 208-989-5454,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGl8OGOCPJ9CqNr5Yaco6VzdDPW5AWWUGZlQNDU2Mpd4BuYG1ruvVLnFngp3gJ8UwW7N5FKPK6JD-zYvIZOvyU1dfMW_7VWeoFtgjNBunaw_HsyCuqeoKvJz_Z0ezxsLJnPsjwbLR6yQA5v=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:49.778Z,,
https://www.google.com/maps/place/Maple+Landscaping/data=!4m7!3m6!1s0x54ae538666845555:0x4193fa28fd4b7104!8m2!3d43.6198662!4d-116.4998166!16s%2Fg%2F11hy9nz7ll!19sChIJVVWEZoZTrlQRBHFL_Sj6k0E,Maple Landscaping,5.0,8,Landscaper,"5328 W Cherry Ln, Nampa, ID 83687, United States","JG92+W3 Nampa, Idaho, USA",https://maplelandscapingidaho.com/,+1 208-871-4089,"Open · Closes 7:30 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFftznbcMQsS-5IoUv15_Kv9nZ8clXcIeiSKkjN0WxKwJBwLou4Ae17MdXqv2VRmNEcoVTNkAFUhnnS_GqxSQdRYnApNNLfHthHH5hd_vvt14OdVX2838vwg9mQV16opCoS7UzlLLsbsbg=w408-h307-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7 pm,Closed,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-04-29T19:01:54.773Z,,
