placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Putt-Putt+Fun+Center/data=!4m7!3m6!1s0x8841b819883c5c0f:0xf06d38adb9e96bc3!8m2!3d39.0181417!4d-84.5920024!16s%2Fg%2F1262ppjp3!19sChIJD1w8iBm4QYgRw2vpua04bfA,Putt-Putt Fun Center,4.6,426,Miniature golf course,"3143 Dixie Hwy, Erlanger, KY 41018, United States","2C95+75 Erlanger, Kentucky, USA",http://puttputt.com/,+1 859-341-3144,"Open · Closes 10 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMawVF9Y61G1OWBnnEI4D6AIgPYze_AX3bPh_oNZUCryzCOCX7wtNN-gQ5Yh0RAy80w5YWF7_QXicerI3eO_iWBXTSBByTcaA7ctL__tTpv8UJM-0B-gMHNX_FTts6s0vD47cz=w426-h240-k-no,true,3:30–10 pm,3:30–10 pm,3:30–11 pm,10 am–11 pm,10 am–10 pm,3:30–10 pm,3:30–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:28:47.884Z,Long-running chain of recreation centers for mini-golf; some feature arcades & other attractions.,,
https://www.google.com/maps/place/Stone+Center+of+Richwood+Inc./data=!4m7!3m6!1s0x8841c0b86903a0bf:0xe4d7c486e5d0c9f7!8m2!3d38.9344372!4d-84.6252426!16s%2Fg%2F1tgdttvb!19sChIJv6ADabjAQYgR98nQ5YbE1-Q,Stone Center of Richwood Inc.,4.3,34,Natural stone supplier,"10720 Dixie Highway US25, Walton, KY 41094, United States","W9MF+QW Walton, Kentucky, USA",,+1 859-282-8877,"Closed · Opens 8 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzFsEEXb-v2f9BnPufo1Q0KfHmHxeSTsbQEbELIqxpV1Ag-68NB--3rQiHk-8BImJLx7i_0aB5gr1AgYRuSYJ_uj3_gKqosJHRheJV7UYn5sXcr9XvGZH3ucRxn8FBTxADC-bmgg=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:28:52.588Z,,,
https://www.google.com/maps/place/D.+Recinos+Home+Care/data=!4m7!3m6!1s0x8841b9fe82fadb17:0x63a9568e8b964fc2!8m2!3d39.0127734!4d-84.5999585!16s%2Fg%2F11lm3dcbql!19sChIJF9v6gv65QYgRwk-Wi45WqWM,D. Recinos Home Care,4.3,7,Landscaper,,,http://drecinoshomecare.com/,+1 859-334-0384,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoSJHNDrlbk2TSEAHSs6n5fBRPOglb7GQrtJr6fw2dY1hMbWr2-Tzgc7ENacdExAWiHkxGpJl9k6XEMJ4En2Ndbpk21SPTsQbmF8bWFY9S3phvaSdMA3W32xlI3QLkTDyT94hA8g=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:28:57.130Z,,,
https://www.google.com/maps/place/Jeff+Wyler+Florence+Buick+GMC/data=!4m7!3m6!1s0x8841c64089997969:0x1e62e3319d7b503!8m2!3d39.010698!4d-84.6660029!16s%2Fg%2F1tf29cdk!19sChIJaXmZiUDGQYgRA7XXGTMu5gE,Jeff Wyler Florence Buick GMC,4.4,2273,Car dealer,"1154 Burlington Pike, Florence, KY 41042, United States","286M+7H Florence, Kentucky, USA",https://jeffwylerflorencebuickgmc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_main,+1 859-795-0486,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrYoclGg4PB1ZZIYSxUayWGnyR6BSpetXGT4nLeYRE5NzO6HI23dgldN5e4Rl9s1xTxZlvdONDExQ70U8vcX7WhwBIvgdJcCmw9qiVweQSU_VfcK5fxKdx9Sk-ERLcF2psKV4x=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–1 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:02.170Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/MarkCo+Plumbing/data=!4m7!3m6!1s0x8841b88676369eb3:0x5c14066090406671!8m2!3d38.825719!4d-84.409399!16s%2Fg%2F11bttfnqt4!19sChIJs542doa4QYgRcWZAkGAGFFw,MarkCo Plumbing,4.6,87,Plumber,,,https://www.markcoinc.com/,+1 859-371-6275,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoe8rSD4Z6wllwvgE5jGP3Ayi_E7QuGlKSXUbDfaGMU4yVxdG-rjhosmtPSaxz1BvBr0cvtB-XJ28SvBfDkBiRs0zJLciOmiMJu-2W3m6ExGf09saXsDOsBv7JX2Ubsl0SJJnn=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:06.866Z,,,
https://www.google.com/maps/place/TRAX+Excavating+LLC/data=!4m7!3m6!1s0x8bcec74bdff6744f:0xb451a647c8fa1081!8m2!3d38.9459556!4d-84.5697912!16s%2Fg%2F11vjybxcxq!19sChIJT3T230vHzosRgRD6yEemUbQ,TRAX Excavating LLC,4.8,12,Excavating contractor,"Troopers Xing, Independence, KY 41051, United States","WCWJ+93 Independence, Kentucky, USA",http://traxexcavatingllc.com/,+1 859-652-1806,Closes soon · 6 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQjTUdZK3_lSLWMSyhG8dXuRGpvZ1H2Af3nAKCIDFNtLVcUorjqCK4jxBwgm9ab75qao1-VC9pNGW9zUPXRoYKF93jvz54uKCzcsrldN5-xLRNHVzMWl6z-lBktr6NhaQFJfO1fsCI50QM=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:11.757Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Cliffside+Estates/data=!4m7!3m6!1s0x8841b86b81492161:0xe5f790169dbb8a3!8m2!3d39.0055653!4d-84.5891343!16s%2Fg%2F1tf1pj3p!19sChIJYSFJgWu4QYgRo7jbaQF5Xw4,Cliffside Estates,3.7,24,Apartment complex,"3524 Mitten Dr, Erlanger, KY 41018, United States","2C46+68 Erlanger, Kentucky, USA",http://www.cliffsideestates.com/,+1 859-360-1831,Closes soon · 5:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGw02Fp40EoZuxvVfQo9Ef6PbGa7vcQh_UVstDhR4C8yjoE63N6dE11UVlVE4dlrAXOMxr552znBzBR3m0LeD9Kr84hAWf9SZZhq51WKuLHwROd9K_JlgHYXUM5Ova0HWKS9-dY=w408-h725-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:16.702Z,· Dogs allowed,,
https://www.google.com/maps/place/Tower+Materials/data=!4m7!3m6!1s0x8841c0b6fe7b6ca1:0x3cd146007f808f11!8m2!3d38.940428!4d-84.623257!16s%2Fg%2F1thq1c_w!19sChIJoWx7_rbAQYgREY-AfwBG0Tw,Tower Materials,3.8,11,Landscaping supply store,"10530 Dixie Hwy, Walton, KY 41094, United States","W9RG+5M Walton, Kentucky, USA",,+1 859-647-6500,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwzV4kLT0dPEzectfUtZ4M4v0NKp6q4X0k71Tfxb3kiQKQZAHHfgxZDEt0hbsUnTUNRhilZxpgRMVmrYAH-KAPF_Gxll8HSrDOJzPvaw8O8swlOiMaPCtsD_wYb2WuAMKVbiHh=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:19.410Z,· Delivery,,
https://www.google.com/maps/place/Dalton+Property+Maintenance/data=!4m7!3m6!1s0x8841c605f0c8b551:0x1d26bada2e38d21a!8m2!3d39.0234427!4d-84.6838209!16s%2Fg%2F11g9qklpn3!19sChIJUbXI8AXGQYgRGtI4Ltq6Jh0,Dalton Property Maintenance,5.0,2,Corporate office,"1569 Production Dr, Burlington, KY 41005, United States","28F8+9F Burlington, Kentucky, USA",http://www.dpmky.com/,+1 859-746-0404,Closed · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UgVKCEhE2Iv8MRsx1ye3hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.65102&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:24.031Z,,,
https://www.google.com/maps/place/Rightway+Garden+Center/data=!4m7!3m6!1s0x8841c5f728736f17:0xd73348d9c0f1765e!8m2!3d39.0293492!4d-84.7025421!16s%2Fg%2F1tgx2q3d!19sChIJF29zKPfFQYgRXnbxwNlIM9c,Rightway Garden Center,4.2,59,Garden center,"5529 KY-237, Burlington, KY 41005, United States","27HW+PX Burlington, Kentucky, USA",http://rightwaygardencenter.com/,+1 859-586-6422,"Closed · Opens 8:30 am Thu

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZwG0dVgg1kSFYhJ7Si781Ve4RXElUgYU9SQ2QR6Ub6I_LLm_5EmbpQmCKPboMHTLoFMJcpcz-AAoAFhkyw28hRyuzGPyhhmxwI205DGAlmY1H2_x_7KqgB0nYdXagRpQqQHY=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,11 am–4 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:28.780Z,,,
https://www.google.com/maps/place/Ohio+Mulch/data=!4m7!3m6!1s0x8841c5f735a392c9:0x9d15e44ba538e98c!8m2!3d39.0298843!4d-84.7025222!16s%2Fg%2F1tjdmf4j!19sChIJyZKjNffFQYgRjOk4pUvkFZ0,Ohio Mulch,3.7,67,Mulch supplier,"5519 KY-237, Burlington, KY 41005, United States","27HW+XX Burlington, Kentucky, USA",http://www.ohiomulch.com/,+1 859-586-1173,"Open · Closes 7 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGy-27__eWOR4Sc0kgNE4LZlX-1OW12t1QrR5EFCn2-STUIh2_Zvl1AjP2QlYFgEVtLwPFGOcQxeEVNbvQ70qlnkIYBg1LGBeMeHOQUHdJiFkRomn71vz3b3LtZCLpqkX3UgpOX=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:33.737Z,"Landscape supply retailer stocking bagged & bulk mulch & soil, plus a variety of stone.",,
https://www.google.com/maps/place/KNKS+CONTRACTOR%27S/data=!4m7!3m6!1s0x355ddca374578e5:0xa2ee14c9751b3028!8m2!3d37.8590804!4d-85.7679956!16s%2Fg%2F11s718fw4z!19sChIJ5XhFN8rdVQMRKDAbdckU7qI,KNKS CONTRACTOR'S,1.0,1,Landscape designer,,,,+1 859-962-0932,Closes soon · 5:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLyJfaqRiyp7GKjo2YsPs2qfARoJcUbMMkEQyqDUzGrRrikZp303nokWcxH0VYof8r1CKt1qQyM73YVFDSALEtk86MoKgwQh7v2fsXcM1q6cA6vV2cB7o7eld0b3uqgAJKS9Ty=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:38.390Z,,,
https://www.google.com/maps/place/Murphys+Outdoor+Unlimited/data=!4m7!3m6!1s0x436edd48e09a28c7:0xded8fd001afca68e!8m2!3d38.35491!4d-84.5014845!16s%2Fg%2F11yc4ycmvj!19sChIJxyia4EjdbkMRjqb8GgD92N4,Murphys Outdoor Unlimited,5.0,1,Landscaper,,,https://murphysoutdoorunlimited.jobbersites.com/,+1 989-859-1476,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcyDN_pEWJPrRwXxOemSTPyt1a0-05-_Qc57pTFeM6P3Zw6vcQX9PtKsBIjmAq3kwRwEo5bRcQgFN2eEDGB2HC411WKwcbgpx5r9pfuUzrvFULxOsP1efhDZCsoxI5pri6tnFl=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:43.036Z,,,
https://www.google.com/maps/place/Five+Star+Lawn+Care+%26+Snow/data=!4m7!3m6!1s0x8841b8d6aea3768d:0x46e8eea11bedd5ac!8m2!3d38.9505875!4d-84.5690326!16s%2Fg%2F1th5_g_m!19sChIJjXajrta4QYgRrNXtG6Hu6EY,Five Star Lawn Care & Snow,4.0,3,Excavating contractor,"5364 Cody Rd, Independence, KY 41051, United States","XC2J+69 Independence, Kentucky, USA",,+1 859-380-1099,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGywy0CUikgrlbaxuni8se6MUyUTcfe_1sN5AlUAz337X3DySAUl39M0TMAAtqQfzKUs1SExdARoOgbu3RpGXMfZYmKYPXkBfm1mqsXclHXnj1AK8b2tUSyx5obBB594B0VGKgL=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:47.814Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x8841c6144e25faa7:0xe89c5535b09b7aeb!8m2!3d39.0152965!4d-84.6710222!16s%2Fg%2F1tdz5hs0!19sChIJp_olThTGQYgR63qbsDVVnOg,Tractor Supply Co.,4.3,668,Animal feed store,"5895 Centennial Cir, Florence, KY 41042, United States","288H+4H Florence, Kentucky, USA",https://www.tractorsupply.com/tsc/store_Florence-KY-41042_394,+1 859-746-1661,"Open · Closes 9 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5RXZeIjr6Sv08iIxA49gmT_WPbq9qnyQNCwOq5ApQQZpGpD5dHayOswKEs2V_vCYKsKbjVW6-hms9W9f7NyQmiMi1PNAzHJqxqlKx_LiDY1aRxmMbex-iqDOa0xASDEmmqfXtKsV7my5L=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:52.810Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Rodeway+Inn+Florence+-+Cincinnati+South/data=!4m10!3m9!1s0x8841c7075bc1a40b:0x248d258d4bc7fc89!5m2!4m1!1i2!8m2!3d38.989837!4d-84.6413185!16s%2Fg%2F11b7vsjt8z!19sChIJC6TBWwfHQYgRifzHS40ljSQ,Rodeway Inn Florence - Cincinnati South,3.1,1494,,"7928 Dream St, Florence, KY 41042, United States","X9Q5+WF Florence, Kentucky, USA",https://www.choicehotels.com/kentucky/florence/rodeway-inn-hotels/ky290?mc=llgoxxpx,+1 859-283-1221,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyUmbtnHC8PEKRj-tkRcbGBLr_YDpB5gZaGQ5YEzNODsVUVECqwB3YWea14l8jYC5-3A-V_xV_ysrmV58X7h_q1jGXUf8SOil8cRxeNe7JXDvtzb9j2XSGx5buRm_j5PThrdkb=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Florence+KY/@38.9989499,-84.6266111,14z",2026-04-29T21:29:56.309Z,,,
https://www.google.com/maps/place/Lawn+Worx/data=!4m7!3m6!1s0x88423fea9fe21429:0x76bb1b96020a9e23!8m2!3d38.2127291!4d-84.5859728!16s%2Fg%2F11b73vrmty!19sChIJKRTin-o_QogRI54KApYbu3Y,Lawn Worx,4.9,92,Landscaper,"116 Valhalla Pl, Georgetown, KY 40324, United States","6C77+3J Georgetown, Kentucky, USA",http://www.lawnworxgeorgetown.com/,+1 859-536-0201,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXu4SrmqFd-LiKUL65KIpWQNE4looQWmnXnzZuOSQbfBrOE-F93RVn_5K36AlViVkENzyI1gMQG1o6otXvJhcwJwgWooB_LRWj-oYQvLP7cgS7ZvE6EJKxQJAr1lF2_gnxDRS6=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+KY/@38.2097967,-84.5588311,14z",2026-04-29T21:30:14.272Z,,,
https://www.google.com/maps/place/Landscape+Alternatives/data=!4m7!3m6!1s0x884240f29f3bfc39:0x7b4eeb30ea981bc3!8m2!3d38.1686866!4d-84.5537379!16s%2Fg%2F12cpm6vxl!19sChIJOfw7n_JAQogRwxuY6jDrTns,Landscape Alternatives,4.9,98,Landscaper,"1646 Lexington Rd, Georgetown, KY 40324, United States","5C9W+FG Georgetown, Kentucky, USA",http://www.landscape-alternatives.com/,+1 502-867-0999,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFR7z0jJ1hiDJm2aD1aiP02oywNW75oxSFnV_ggA3R8FUtSUda-pMlzkEqaUHJ5FMoXRl-pTX0XcpOKyMtpYECClmqFd5Z_mOKOytcyFt3y9gmJgng2domTn8ewMyM46tns7Zt7=w408-h350-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+KY/@38.2097967,-84.5588311,14z",2026-04-29T21:30:19.455Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Bob+%26+Sons/data=!4m7!3m6!1s0x884215cc4d3569b1:0xa0ecd20645cd80ff!8m2!3d38.2120603!4d-84.6070776!16s%2Fg%2F11t17v1x90!19sChIJsWk1TcwVQogR_4DNRQbS7KA,Bob & Sons,5.0,13,Construction company,"2135 Frankfort Pike, Georgetown, KY 40324, United States","696V+R5 Georgetown, Kentucky, USA",http://www.bobandsonsservices.com/,+1 606-782-1763,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_jA5kVhOZWho5DMwDB6eE5ivs5f3AnQ_D97mHql03pZeWFlgH79Exm9eHjAMLXr-7doR2aAI7FUpJQ4s3qXNwFpk3mXGACSYr_pSRQ-fIvdHhcKzzX5UWqKZQkhZxdYVM45pv=w408-h725-k-no,true,9 am–6 pm,8 am–6 pm,9 am–6 pm,Closed,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+KY/@38.2097967,-84.5588311,14z",2026-04-29T21:30:24.192Z,,,
https://www.google.com/maps/place/Cortez+lawn+services/data=!4m7!3m6!1s0x88423fb30e870b37:0xaf0b32c483331004!8m2!3d38.2203803!4d-84.5581299!16s%2Fg%2F11y3q4wbz8!19sChIJNwuHDrM_QogRBBAzg8QyC68,Cortez lawn services,5.0,25,Lawn care service,"606 Chestnut St, Georgetown, KY 40324, United States","6CCR+5P Georgetown, Kentucky, USA",https://cortezlawnservicellc.net/,+1 912-550-5886,"Open · Closes 8 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6NrzPfxmabSybNn3SLv1RZEXjfZ4i7lEJYV1yoBcQ7MNX0SqHF3X50C1siGEIA6bPbpo3ophNOC6uXEy0REXp81mAbaThK_xDxJg_6RjRwkaU-wEVD3SQ4HqsKhYHyFYUr2U=w408-h340-k-no,true,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,Closed,6:30 am–8 pm,6:30 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+KY/@38.2097967,-84.5588311,14z",2026-04-29T21:30:29.015Z,,,
"https://www.google.com/maps/place/Akers+Lawn+Care+and+Landscaping,+LLC/data=!4m7!3m6!1s0x88423da17cc99dc1:0x52af4f227a582a7f!8m2!3d38.2586715!4d-84.5651218!16s%2Fg%2F11fsz0wb3p!19sChIJwZ3JfKE9QogRfypYeiJPr1I","Akers Lawn Care and Landscaping, LLC",5.0,87,Lawn care service,"1695 Cincinnati Rd, Georgetown, KY 40324, United States","7C5M+FX Georgetown, Kentucky, USA",http://www.akerslandscapingky.com/,+1 502-385-3398,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGo48ZGei0t9O1V4rBSEhBwexOmb00yi1jaBIzrp-fTRnihc_Fm4tX4-hKdkkPD9wkgtc1PDyR9FjQRBJM1_aK-DbVRTP81XoOA2dnWs69Ef0qUwJQK1g1QXHqDHX4r1mBiO6EE35wvo7JM=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+KY/@38.2097967,-84.5588311,14z",2026-04-29T21:30:33.849Z,,,
https://www.google.com/maps/place/Carter%27s+Landscaping/data=!4m7!3m6!1s0x8842395bcb35df8b:0xe3885ce4a09b3e33!8m2!3d38.2097768!4d-84.5588326!16s%2Fg%2F1hc3kxjw0!19sChIJi981y1s5QogRMz6boORciOM,Carter's Landscaping,5.0,1,Landscaper,"Georgetown, KY 40324, United States","6C5R+WF Georgetown, Kentucky, USA",http://carterslandscapingky.com/,+1 859-621-5918,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DvIKUkoaAq-yyqo7gMPPZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.13725&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+KY/@38.2097967,-84.5588311,14z",2026-04-29T21:30:36.436Z,,,
"https://www.google.com/maps/place/Mccoy+Excavating+Company+Georgetown,+KY/data=!4m7!3m6!1s0x88423f1ee383d88b:0xdb37900380f0233b!8m2!3d38.22903!4d-84.545824!16s%2Fg%2F11dx9g3638!19sChIJi9iD4x4_QogROyPwgAOQN9s","Mccoy Excavating Company Georgetown, KY",5.0,48,Excavating contractor,"102 Carriage Ln, Georgetown, KY 40324, United States","6FH3+JM Georgetown, Kentucky, USA",http://mccoyexcavating.com/,+1 859-333-7449,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbEpr5l_krZRouxTbMPuFZkUNtxZEFxvBhBgsaNYBKDmrQmfGP3Y-IfIRJEA1owu3D8LexYsWewbscgxcUIpoYbYdumz4vNeKOoxJjsK6bSpRmwSwS55u45mL2fXNda0IGoJI=w408-h262-k-no,true,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,11:30 am–5 pm,6:30 am–8 pm,6:30 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+KY/@38.2097967,-84.5588311,14z",2026-04-29T21:30:41.348Z,,,
"https://www.google.com/maps/place/Tracy%27s+Landscape+Supply,+LLC/data=!4m7!3m6!1s0x88423f1578fe43f1:0x158b6f1e7ac658b7!8m2!3d38.2128927!4d-84.5434862!16s%2Fg%2F11c6cjcdvy!19sChIJ8UP-eBU_QogRt1jGeh5vixU","Tracy's Landscape Supply, LLC",4.2,29,Landscaping supply store,"1233 Paris Pike, Georgetown, KY 40324, United States","6F74+5J Georgetown, Kentucky, USA",http://www.tracyslandscapesupply.net/,+1 502-603-8111,"Closed · Opens 8 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFB8_ohE72WYCZ01SsPixsRaF2VGaYvW-kX3IEyuRt5iiX48GWBXLIX6l3GJZg_3vPpOp7uca6ILqPSsQaQ1UDmcUxvioa_s2y8qzceFFtA_-8WcaN2IHdHPrsUgM6TJC17gjIKdg=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+KY/@38.2097967,-84.5588311,14z",2026-04-29T21:30:46.242Z,· Delivery,,
"https://www.google.com/maps/place/Hernandez+Landscaping+%26+Lawn+Care+Services+-+Landscape+Design,+Tree+Service+%26+Tree+Removal,+Brick+%26+Stone+Patio,+Landscape/data=!4m7!3m6!1s0x88423f6452d86d5d:0x2e4d973b5c8d0d1f!8m2!3d38.11275!4d-85.0514005!16s%2Fg%2F11rxp7jsrw!19sChIJXW3YUmQ_QogRHw2NXDuXTS4","Hernandez Landscaping & Lawn Care Services - Landscape Design, Tree Service & Tree Removal, Brick & Stone Patio, Landscape",5.0,17,Landscaper,,,https://www.hdzgroupllc.com/,,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPDIR02DeuxuT91rYnNq4I4ZRFNAVW9I_3vDh3tfvY3pyE2Gw122DyZZl4bDqroqDwZB7VucoczTDge3cHXl2C0IUKwETfs3izqaoi3zIHwn2JTWEXFJk1T01Q-VeFH_djSU8Y=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+KY/@38.2097967,-84.5588311,14z",2026-04-29T21:30:50.971Z,,,
