placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Sustainable+Health+%26+Wellness/data=!4m7!3m6!1s0x89e701066034bd63:0x14b5569d62ef1d93!8m2!3d41.8750666!4d-72.8014018!16s%2Fg%2F1261y_v2v!19sChIJY700YAYB54kRkx3vYp1WtRQ,Sustainable Health & Wellness,3.5,2,Wellness center,"760 Hopmeadow St UNIT 101, Simsbury, CT 06070, United States","V5GX+2C Simsbury, Connecticut, USA",http://www.sustainablehw.com/,+1 860-217-1171,Closes soon · 2 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m-lbfuc8ByE0JW81sPEPEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.25032&pitch=0&thumbfov=100,false,9 am–2 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:01:15.921Z,,,,
https://www.google.com/maps/place/Beauty+By+Fawn/data=!4m7!3m6!1s0x89e6d74438500f7f:0xf0d04d11743dfcc9!8m2!3d41.9625207!4d-72.7210405!16s%2Fg%2F12hlhw6hf!19sChIJfw9QOETX5okRyfw9dBFN0PA,Beauty By Fawn,5.0,90,Skin care clinic,"139 N Main St, East Granby, CT 06026, United States","X77H+2H East Granby, Connecticut, USA",http://www.beautybyfawn.com/,+1 860-978-8797,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipO_TS5Tvu3AignUUzvXWb4anjuOkemr0kAuBr-t=w426-h240-k-no,true,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:01:20.961Z,,,,
"https://www.google.com/maps/place/Back+In+Touch+Therapeutic/@41.9504136,-72.7857013,17z/data=!3m1!4b1!4m6!3m5!1s0x89e703e690a512e5:0x7ebad31977bd7e3a!8m2!3d41.9504136!4d-72.7857013!16s%2Fg%2F1tn027vh",Back In Touch Therapeutic,5.0,9,Wellness center,"29 Hartford Ave, Granby, CT 06035, United States","X627+5P Granby, Connecticut, USA",http://www.backintouchwellness.us/,+1 860-844-8674,Open · Closes 7 pm,,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–8 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:01:27.983Z,,,,
https://www.google.com/maps/place/Chiropractic+Care+of+Granby/data=!4m7!3m6!1s0x89e703e7399390ad:0x50a3e350fecff189!8m2!3d41.9489291!4d-72.7824977!16s%2Fg%2F1td66bnk!19sChIJrZCTOecD54kRifHP_lDjo1A,Chiropractic Care of Granby,5.0,11,Chiropractor,"50 Hartford Ave, Granby, CT 06035, United States","W6X9+H2 Granby, Connecticut, USA",http://chirocareofgranby.com/,+1 860-653-5581,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep38hZgtKFIuPDQVE1GKPJa_SqyHf3BfZs-vxaNU0VsGGLvYLXPgvX4JGA8dIjjcdeo0Y_NvRa4cTacp4o8bQayjVrQULRYGTi1_FwG7UT2sJ5gtN0QxmEINe4oF6vghtqN8n4P=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:01:33.384Z,,,,
https://www.google.com/maps/place/Physical+%26+Integrative+Medicine/data=!4m7!3m6!1s0x89e6ffd93f699821:0xadd1fc88f3fcbe8f!8m2!3d41.872637!4d-72.6698791!16s%2Fg%2F1tgwbyc3!19sChIJIZhpP9n_5okRj77884j80a0,Physical & Integrative Medicine,5.0,11,Chiropractor,"88 Day Hill Rd, Windsor, CT 06095, United States","V8FJ+32 Windsor, Connecticut, USA",http://www.wellness4unow.com/,+1 860-688-6699,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I_KCf0_GaVcoVaSquKln3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.56586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:01:36.167Z,,,,
"https://www.google.com/maps/place/Acupuncture+and+Niasziih+Healing,+Granby+CT/data=!4m7!3m6!1s0x89e703e4337aaaab:0xe4337037b715fc42!8m2!3d41.9513587!4d-72.7876137!16s%2Fg%2F11f63xqdmp!19sChIJq6p6M-QD54kRQvwVtzdwM-Q","Acupuncture and Niasziih Healing, Granby CT",,,Acupuncture clinic,"15R Hartford Ave, Granby, CT 06035, United States","X626+GX Granby, Connecticut, USA",http://www.elementaltransformation.com/contacttestimonials.html,+1 860-709-1131,,https://lh3.googleusercontent.com/p/AF1QipPWcmDwcxJNVoD8r1lCcyMq78k2HZ-sE5_bFAvm=w408-h410-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:01:39.127Z,,,,
"https://www.google.com/maps/place/Lori+D.+Raymond,+ND/data=!4m7!3m6!1s0x89e6e5c4931c5253:0xc3d097a66dd8afe6!8m2!3d41.9995251!4d-72.6114316!16s%2Fg%2F11yrvtzw7m!19sChIJU1Ick8Tl5okR5q_YbaaX0MM","Lori D. Raymond, ND",5.0,3,Naturopathic practitioner,"880 Burbank Ave, Suffield, CT 06078, United States","X9XQ+RC Suffield, Connecticut, USA",http://drlorind.com/,+1 203-747-8551,"Open · Closes 7 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM5FovEOyHW6fd8VkT3LsG2SvVpr_wv42zE6SPT=w408-h326-k-no,true,9 am–7 pm,11 am–2 pm,9 am–7 pm,9 am–4 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:01:44.080Z,,,,
https://www.google.com/maps/place/Awakening+to+Optimal+Wellness/data=!4m7!3m6!1s0x89e6f952e5e02ff7:0x2e9f2ee40894bbef!8m2!3d41.908932!4d-72.612486!16s%2Fg%2F1tql5tb5!19sChIJ9y_g5VL55okR77uUCOQuny4,Awakening to Optimal Wellness,5.0,7,Wellness center,"3a Pasco Dr, East Windsor, CT 06088, United States","W95Q+H2 East Windsor, Connecticut, USA",http://www.awakeningtooptimalwellness.com/,+1 860-623-4100,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_0R84m2Jmvzd9DTftNAlOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.71687&pitch=0&thumbfov=100,false,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:01:49.061Z,,,,
https://www.google.com/maps/place/Daniels+Acupuncture+@+New+Beginnings+Massage+%26+Holistic+Spa/data=!4m7!3m6!1s0x89e703e5c2437845:0x1f3df3af8c93a704!8m2!3d41.9528989!4d-72.7876848!16s%2Fg%2F11bc7pd2cj!19sChIJRXhDwuUD54kRBKeTjK_zPR8,Daniels Acupuncture @ New Beginnings Massage & Holistic Spa,,,Acupuncture clinic,"10 Hartford Ave, Granby, CT 06035, United States","X636+5W Granby, Connecticut, USA",,,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=77txJBJpLgNHXAHt8d38uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.48557&pitch=0&thumbfov=100,false,10 am–6 pm,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:01:54.113Z,,,,
"https://www.google.com/maps/place/Peter+T.+Markowicz,+DC/@41.9513587,-72.7876137,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7030945dd726f:0x48cfa07d4e049d32!8m2!3d41.9513587!4d-72.7876137!16s%2Fg%2F11frdt9v1v","Peter T. Markowicz, DC",3.7,3,Chiropractor,"15R Hartford Ave #2A, Granby, CT 06035, United States","X626+GX Granby, Connecticut, USA",https://www.facebook.com/PeterTMarkowiczDC,+1 860-844-0444,Closed · Opens 3 pm,,true,"9 am–12 pm, 3–5 pm",Closed,"9 am–12 pm, 3–5 pm",Closed,"9 am–12 pm, 3–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:00.715Z,,,,
"https://www.google.com/maps/place/Holistic+Vet+-+Marcie+Fallek,+DVM,+CVA/data=!4m7!3m6!1s0x89e703efbcfa631f:0x51757c4ce67d8fe4!8m2!3d41.9557005!4d-72.7903859!16s%2Fg%2F1tlqq_x4!19sChIJH2P6vO8D54kR5I995kx8dVE","Holistic Vet - Marcie Fallek, DVM, CVA",3.0,2,Veterinarian,"281 Salmon Brook St, Granby, CT 06035, United States","X645+7R Granby, Connecticut, USA",,+1 212-216-9177,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWkfYQaLOZPwAJWiWm71P8wpBMyOYXHn1NM8YG1Wtz89NynCazh3eoml1egerzHQQiAZ4kesEBofsa7Ucwbj-SYkiqCY3ExIVDQHKG8ESE05FJo7nEjmkmUN41mLPiPgFAI6btFw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:03.567Z,,,,
https://www.google.com/maps/place/Starling+Physicians+Granby+Internal+Medicine/data=!4m7!3m6!1s0x89e703e8ae6f468f:0xf956974d37e4712a!8m2!3d41.9541483!4d-72.7861283!16s%2Fg%2F1tfb308l!19sChIJj0ZvrugD54kRKnHkN02XVvk,Starling Physicians Granby Internal Medicine,3.3,11,Internist,"18 E Granby Rd, Granby, CT 06035, United States","X637+MG Granby, Connecticut, USA",https://www.starlingphysicians.com/specialty/internal-medicine/,+1 860-653-7261,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTgKta6YF5wItQFjFynhtSg42GVXI4A2AIw1D4MTLi_2l0eW3c990jb62qYgOsuqr4E-U-g9vTUTCzVrVA_LBMPNTup-d9P4wF3ez-EfANEFBIV0MUkA_OlEIZmBuVHM5B989L0A=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:08.312Z,,,,
https://www.google.com/maps/place/Granby+Chiropractor+%7C+Granby+chiropractic+care+%7C+CT+%7C+Home/data=!4m7!3m6!1s0x89e703e5cebc3665:0xe8a143f564afeece!8m2!3d41.9518198!4d-72.7875807!16s%2Fg%2F11c60jrhwg!19sChIJZTa8zuUD54kRzu6vZPVDoeg,Granby Chiropractor | Granby chiropractic care | CT | Home,5.0,1,Chiropractor,"15 Hartford Ave, Granby, CT 06035, United States","X626+PX Granby, Connecticut, USA",,+1 860-844-0444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7avEXauubaM6OVcV0li7lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.16412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:10.859Z,,,,
"https://www.google.com/maps/place/East+West+Integrative+Health+Clinic:+Lisa+Rosenberger,+ND,+LAc/data=!4m7!3m6!1s0x89e7d679661a2fc9:0x62381d3db4bdadad!8m2!3d41.2821518!4d-72.8094903!16s%2Fg%2F11d_78jgnw!19sChIJyS8aZnnW54kRra29tD0dOGI","East West Integrative Health Clinic: Lisa Rosenberger, ND, LAc",4.7,57,Doctor,"217 Montowese St, Branford, CT 06405, United States","75JR+V6 Branford, Connecticut, USA",https://ewihealth.com/,+1 203-915-9125,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcL4kkvhq1iqSLrwwVdRORgU2GV4CmzcgGhGQk=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:16.105Z,,,,
https://www.google.com/maps/place/Transcendent+Wellness/data=!4m7!3m6!1s0x89e6f90a7c862131:0x58a84db1f8f25f68!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lqw03sgg!19sChIJMSGGfAr55okRaF_y-LFNqFg,Transcendent Wellness,5.0,11,Life coach,,,,,,https://lh3.googleusercontent.com/p/AF1QipOQJrOgExAdM05p35PfpuEMmoMVLQeqf3EDDVHb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:18.763Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+John+Hitchiner/data=!4m7!3m6!1s0x89e703e73a1eaaab:0x8e318262422f8b27!8m2!3d41.9489362!4d-72.7825123!16s%2Fg%2F11qgb7g728!19sChIJq6oeOucD54kRJ4svQmKCMY4,Dr. John Hitchiner,5.0,2,Chiropractor,"50 Hartford Ave, Granby, CT 06035, United States","W6X8+HX Granby, Connecticut, USA",https://chirocareofgranby.com/meet-our-doctor/,+1 860-653-5581,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k7mELKR4neV5u0vnH69eug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.778954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:21.265Z,,,,
"https://www.google.com/maps/place/Walsh+Barry+DC/@41.9513482,-72.7876181,17z/data=!3m1!4b1!4m6!3m5!1s0x89e703e5e814dfdf:0x6765139686972b93!8m2!3d41.9513482!4d-72.7876181!16s%2Fg%2F1wt3pfyh",Walsh Barry DC,4.0,4,Chiropractor,"15R Hartford Ave, Granby, CT 06035, United States","X626+GX Granby, Connecticut, USA",,+1 860-844-0444,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:25.939Z,,,,
https://www.google.com/maps/place/Ravenswood+Natural+Health/data=!4m7!3m6!1s0x89e7013ac3ae05cb:0x290e6a4ad065bf81!8m2!3d41.9171924!4d-72.7902047!16s%2Fg%2F1tcws4yq!19sChIJywWuwzoB54kRgb9l0EpqDik,Ravenswood Natural Health,3.8,37,Vitamin & supplements store,"1606 Hopmeadow St, Simsbury, CT 06070, United States","W685+VW Simsbury, Connecticut, USA",http://www.ravenswoodnaturalhealth.com/,+1 860-264-1587,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMHKQVv5hSKqoM1ENteBNepCIUbcZc4e-vwray_=w408-h306-k-no,true,Closed,9:30 am–5:30 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:30.869Z,Identifies as women-owned,,· In-store shopping · Kerbside pickup,
"https://www.google.com/maps/place/Physical+and+Integrative+Medicine+Associates,+LLC+%5BView+Hierarchy/data=!4m7!3m6!1s0x89e6ff9a877ddd25:0xd3c888f78886f994!8m2!3d41.872637!4d-72.6698791!16s%2Fg%2F11flrnzsbq!19sChIJJd19h5r_5okRlPmGiPeIyNM","Physical and Integrative Medicine Associates, LLC [View Hierarchy",5.0,2,Chiropractor,"88 Day Hill Rd SUITE 102, Windsor, CT 06095, United States","V8FJ+32 Windsor, Connecticut, USA",,+1 860-688-6699,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I_KCf0_GaVcoVaSquKln3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.56586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:33.529Z,,,,
https://www.google.com/maps/place/Ginger+Harris+Acupuncture+and+Healing+Arts/data=!4m7!3m6!1s0x89e703a4d1260c2d:0xfa1cd0dba17f7ef8!8m2!3d41.950348!4d-72.7857671!16s%2Fg%2F11twdvxz01!19sChIJLQwm0aQD54kR-H5_odvQHPo,Ginger Harris Acupuncture and Healing Arts,,,Acupuncturist,"29-B Hartford Ave, Granby, CT 06035, United States","X627+4M Granby, Connecticut, USA",https://backintouchwellness.us/,+1 860-989-1514,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNNc38k-2FAjPtz0BvJ8UE1Vp75IhSv1oKfAXKl=w408-h306-k-no,true,8:30 am–3 pm,8:30 am–7 pm,8:30 am–2 pm,8:30 am–6:30 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:38.516Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/In.Spire+Integrative+LLC/data=!4m7!3m6!1s0x89e6fb31d299663b:0xcd47a09160574a47!8m2!3d41.9123156!4d-72.5458097!16s%2Fg%2F11sjd0ybcn!19sChIJO2aZ0jH75okRR0pXYJGgR80,In.Spire Integrative LLC,5.0,16,Wellness center,"2 Rye St, Broad Brook, CT 06016, United States","WF63+WM Broad Brook, East Windsor, CT, USA",https://inspireintegrative.com/?utm_campaign=gmb,+1 603-996-1572,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiMqwRw9CVkp-vijy4wg8Od0EBiNJnjHxQ7FHiLdj0ZSjtJgW40u4wRxstubnXYP_60kMN5CsEqhFR1ikioDuIuXaYuJN2kj0ils7Kz34V47LrMARweRcekYjLNq8YFio1Wws=w408-h544-k-no,true,8 am–12 pm,9 am–5 pm,9 am–5 pm,12 am–8 pm,8 am–12 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:48.542Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Guided+Insight+LLC/data=!4m7!3m6!1s0x430bf5e79408f66d:0x52588943fc2b0e4f!8m2!3d41.9078274!4d-72.7135867!16s%2Fg%2F11t15ct88q!19sChIJbfYIlOf1C0MRTw4r_EOJWFI,Guided Insight LLC,,,Holistic medicine practitioner,,,http://www.guidedinsightllc.com/,+1 860-805-1208,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPCweffIP0L_r9VOLtZNnXEh0GXnFmaLv9ii-U3=w408-h339-k-no,true,Closed,Closed,Closed,"9 am–2 pm, 4–6 pm",9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:53.130Z,,,,
https://www.google.com/maps/place/Soulscape+Reiki+and+Wellness+LLC/data=!4m7!3m6!1s0x89e6fd83d6fa41e3:0xacdb9a024eb5bc8d!8m2!3d41.9833915!4d-72.6555934!16s%2Fg%2F11yhhgst2j!19sChIJ40H61oP95okRjby1TgKa26w,Soulscape Reiki and Wellness LLC,5.0,2,Holistic medicine practitioner,"124 Mountain Rd, Suffield, CT 06078, United States","X8MV+9Q Suffield, Connecticut, USA",http://soulscapereikiandwellness.com/,+1 860-254-2546,"Closes soon · 2 pm · Opens 9 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN7OL2QxhlBBrQZx5ldTy24rCM5YKwpFlcVfOYk=w408-h544-k-no,true,9 am–2 pm,9 am–3 pm,9 am–2 pm,9 am–3 pm,"9 am–3 pm, 5–8 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:02:57.910Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/New+England+Center+for+Functional+Medicine/data=!4m7!3m6!1s0x89e6e73a3c3da049:0x4f78760bdc40aa24!8m2!3d42.1215647!4d-72.601547!16s%2Fg%2F1tdp1hdw!19sChIJSaA9PDrn5okRJKpA3At2eE8,New England Center for Functional Medicine,4.8,42,Medical clinic,"2 Medical Center Dr STE 202, Springfield, MA 01107, United States","49CX+J9 Springfield, Massachusetts, USA",http://necfunctionalmedicine.com/,+1 413-205-1200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNw-1TBrtZZJoZJkZ7tBLsBpHm0XvEjJFYn0vcu=w408-h259-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:03:03.094Z,,,,
https://www.google.com/maps/place/Dr.+Fran+Storch+ND/data=!4m7!3m6!1s0x89e662511e7da135:0x45b5dc8a73cc540b!8m2!3d41.7607256!4d-72.1953882!16s%2Fg%2F1tff41dq!19sChIJNaF9HlFi5okRC1TMc4rctUU,Dr. Fran Storch ND,4.7,13,Alternative medicine practitioner,"476 Storrs Rd, Mansfield Center, CT 06250, United States","QR63+7R Mansfield Center, Mansfield, CT, USA",http://franstorchnd.com/,+1 860-423-2759,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lpZEWeN45IOMq580eICchw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.78269&pitch=0&thumbfov=100,true,11 am–3 pm,10 am–6 pm,Closed,10 am–6 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:03:08.418Z,,,,
"https://www.google.com/maps/place/Connecticut+Natural+Medicine-Dr.+Sarah+Schindler,+ND/data=!4m7!3m6!1s0x89e6fcdef3d5386d:0xb6822eb45608487f!8m2!3d41.900354!4d-72.461063!16s%2Fg%2F1jkyqw32p!19sChIJbTjV89785okRf0gIVrQugrY","Connecticut Natural Medicine-Dr. Sarah Schindler, ND",5.0,4,Naturopathic practitioner,"12 Main St UNIT 7, Ellington, CT 06029, United States","WG2Q+4H Ellington, Connecticut, USA",http://www.ctnatmed.com/,+1 860-454-7029,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGWWb_eLeglX6-MmHE7TPgXufO5OLpzV5eN_7PyyonEdUo4IsPt19Z9_Y0pjmfYlCKjOKJexPpKUx3sLiBOJoRa9F0fXThlfyElz7rIh-djp7x1hDXGvbmuLXrCc0x0Itjmu0=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:03:13.192Z,,,,
"https://www.google.com/maps/place/Tamara+Sachs,+MD+-+Functional+Medicine+%26+Integrative+Care,+LLC/data=!4m7!3m6!1s0x89e7f42c3f6c0871:0x3a1644f57c717b3a!8m2!3d41.5756391!4d-73.4075004!16s%2Fg%2F1twy_l6f!19sChIJcQhsPyz054kROntxfPVEFjo","Tamara Sachs, MD - Functional Medicine & Integrative Care, LLC",4.7,41,Medical office,"1 Booth House Ln, New Milford, CT 06776, United States","HHGR+7X New Milford, Connecticut, USA",http://www.tsachsmd.com/,+1 860-354-3304,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOuC7DWQYm8iYjUFAkvMkdsp-RHhDHxjWjQRUr7=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:03:18.759Z,,,,
https://www.google.com/maps/place/Mandala+Minds+%26+Wellness/data=!4m7!3m6!1s0x8e4b53c0588f4d25:0x9c2a3d25d6f82e1d!8m2!3d41.9090439!4d-72.7609733!16s%2Fg%2F11vxq31sny!19sChIJJU2PWMBTS44RHS741iU9Kpw,Mandala Minds & Wellness,5.0,70,Wellness program,"2 Tunxis Rd Unit 17, Tariffville, CT 06081, United States","W65Q+JJ Tariffville, Simsbury, CT, USA",https://www.mandalamindswellness.com/,+1 860-245-1214,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPlQT-aXWOJqjijzWpFAL3pcnY82COZOJZb7oY=w408-h404-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:03:24.317Z,Identifies as women-owned,,,
https://www.google.com/maps/place/On+The+River%27s+Edge+Therapy/data=!4m7!3m6!1s0x89e703e555555555:0x311f1ad302e4ceb4!8m2!3d41.848397!4d-72.757507!16s%2Fg%2F1tf9zfx0!19sChIJVVVVVeUD54kRtM7kAtMaHzE,On The River's Edge Therapy,5.0,4,Holistic medicine practitioner,,,,+1 860-431-0174,,https://lh3.googleusercontent.com/p/AF1QipN6ev1W5cAjTDuCloGCy3q69iXZJ4PmRXnABqTG=w408-h614-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:03:27.099Z,,,,
https://www.google.com/maps/place/Collaborative+Natural+Health+Partners+-+Glastonbury/data=!4m7!3m6!1s0x89e651e5c50d09db:0xfc769723230a7efb!8m2!3d41.7124647!4d-72.6044515!16s%2Fg%2F11t9z1_kg7!19sChIJ2wkNxeVR5okR-34KIyOXdvw,Collaborative Natural Health Partners - Glastonbury,4.6,9,Medical clinic,"131 New London Turnpike #323, Glastonbury, CT 06033, United States","P96W+X6 Glastonbury, Connecticut, USA",http://ctnaturalhealth.com/,+1 860-533-0179,"Open · Closes 5 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMyiGuQUNMipjY0oWxsPWQxOsRE7DalqYUe-MyY=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-02-23T18:03:31.790Z,,,,
