placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Honey+Go+Fix+It/data=!4m7!3m6!1s0x40965f2efc2a92f:0x4605f270fc1c50fe!8m2!3d39.6927213!4d-84.0379212!16s%2Fg%2F11s8g96ws6!19sChIJL6nC7_JlCQQR_lAc_HDyBUY,Honey Go Fix It,4.9,332,Plumber,"2766 Indian Ripple Rd, Beavercreek, OH 45440, United States","MXV6+3R Beavercreek, Ohio, USA",https://www.honeygofixit.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile-beavercreek,+1 937-888-2729,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPLtEVQsmhnwl9HuiaEyYCvQ_s_hFYoQkw3Pll0=w408-h246-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:48:49.845Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Beaver-Vu+Bowl/data=!4m7!3m6!1s0x88409ba06fc61701:0x358df7440eb6a052!8m2!3d39.725165!4d-84.0574005!16s%2Fg%2F1tp08t69!19sChIJARfGb6CbQIgRUqC2DkT3jTU,Beaver-Vu Bowl,4.4,1132,Bowling alley,"1238 N Fairfield Rd, Beavercreek, OH 45432, United States","PWGV+32 Beavercreek, Ohio, USA",http://www.daytonbowling.com/,+1 937-426-6771,"Open ⋅ Closes 11 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyc1w6v9SaZOmg8uIiu9RG7GXNTTnBx19dNtGQ8u8gWfqUkWZHjgy2Z65Ir60IVoSL99aE8b8pjyfIW65DgtxNl5cHpk7wFesQs-X0LisB3mQUynuWRF-nDbhYBrnWTDRNmQCR=w408-h306-k-no,true,9 am–11 pm,12–11 pm,9 am–11 pm,9 am–11 pm,12 pm–12 am,8 am–12 am,12–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:48:55.014Z,"Huge alley with open & league bowling, a pizzeria, arcade games & weekend light shows & music.",,,
https://www.google.com/maps/place/Aqua-Tots+Swim+School+Beavercreek/data=!4m7!3m6!1s0x88409c64550ce4ed:0x1b912893753c9d6e!8m2!3d39.7592851!4d-84.0512205!16s%2Fg%2F11c6_m4k_3!19sChIJ7eQMVWScQIgRbp08dZMokRs,Aqua-Tots Swim School Beavercreek,4.7,212,Swimming school,"2451 Lakeview Dr, Beavercreek, OH 45431, United States","QW5X+PG Beavercreek, Ohio, USA",https://www.aqua-tots.com/beavercreek?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 937-200-1120,"Open ⋅ Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipO7D0LyZ1H3NU_HWgsswoTDKRa8UyzKXXT78Wlf=w480-h240-k-no,true,9 am–8 pm,9 am–8 pm,2:30–8 pm,9 am–8 pm,Closed,8 am–2:30 pm,8 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:49:00.310Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Idle+Hour+Swim+Club/data=!4m7!3m6!1s0x88409c85963e7179:0x8a3add8bf1a9c72!8m2!3d39.7563672!4d-84.0661809!16s%2Fg%2F1tl7pd86!19sChIJeXE-loWcQIgRcpwav9itowg,Idle Hour Swim Club,4.4,61,Swim club,"3590 Kemp Rd, Beavercreek, OH 45431, United States","QW4M+GG Beavercreek, Ohio, USA",http://www.idlehourswim.com/,+1 937-426-9015,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqLhDVyLabVVD2IMUStWJ8ngpRmpVDkKqvB_YpSrphrdMmHY2LFwtsHW-kmPH8BGBE9xypaGz5juN8Z4tz8-SfXvBMktvqU5WH1tyJenebLbUCeChbezfbRuktw_hdk19-Hxzy=w426-h240-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:49:05.663Z,,,,
https://www.google.com/maps/place/Greene+Valley+Recreation+Club/data=!4m7!3m6!1s0x88409c16dfe457ed:0xd729022913ae93b4!8m2!3d39.7621726!4d-84.0301818!16s%2Fg%2F1tczl4ht!19sChIJ7Vfk3xacQIgRtJOuEykCKdc,Greene Valley Recreation Club,4.3,24,Recreation center,"2673 Lacresta Dr, Dayton, OH 45431, United States","QX69+VW Dayton, Ohio, USA",http://www.gvrcpool.org/,,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPaOXXzyVzNsVpjbnWHfCSQOTOezCBvOOh00L_u=w426-h240-k-no,false,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–10 pm,11 am–10 pm,12 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:49:10.688Z,,,,
https://www.google.com/maps/place/The+Cleaning+Authority+-+Dayton/data=!4m7!3m6!1s0x88409b9e590052bb:0x97428a284d431963!8m2!3d39.7300195!4d-84.056228!16s%2Fg%2F1w97w1kr!19sChIJu1IAWZ6bQIgRYxlDTSiKQpc,The Cleaning Authority - Dayton,4.8,656,House cleaning service,"1370 N Fairfield Rd H, Beavercreek, OH 45432, United States","PWJV+2G Beavercreek, Ohio, USA",https://www.thecleaningauthority.com/dayton/?utm_source=gbp&utm_medium=organic&utm_campaign=TC0072-_-0-,+1 937-523-0911,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOxvDGP7nXKMPNsDcRnWAHhRHPBSm9wzVIvnpQ8=w408-h285-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:49:15.823Z,,,,
https://www.google.com/maps/place/Pure+Property+Solutions/data=!4m7!3m6!1s0x88409bc6aaaaaaab:0x5d089192b588d41e!8m2!3d39.0772795!4d-84.5497496!16s%2Fg%2F11b75pz03y!19sChIJq6qqqsabQIgRHtSItZKRCF0,Pure Property Solutions,4.9,154,Construction company,,,http://purepropsolutions.com/,+1 937-475-0669,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNE0DIXgzrHAWduexHWigzc_VE4m_-I-aBTVQw-=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:49:20.947Z,,,,
https://www.google.com/maps/place/Advanced+Medical+%26+Wellness+Center+Inc/data=!4m7!3m6!1s0x88409ba2b5898eeb:0xebdbbaec1e96d5bd!8m2!3d39.7256515!4d-84.0487104!16s%2Fg%2F1tf2sxfr!19sChIJ646JtaKbQIgRvdWWHuy62-s,Advanced Medical & Wellness Center Inc,4.8,188,Chiropractor,"3060 Dayton Xenia Rd Ste C, Beavercreek, OH 45434, United States","PXG2+7G Beavercreek, Ohio, USA",http://www.advmwc.com/,+1 937-427-2225,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMVE00kZUBykRtXE59OXdY-3XCeysF40qgdJJUB=w408-h544-k-no,true,8 am–6 pm,8 am–4 pm,8 am–6 pm,7 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:49:38.963Z,,,,
"https://www.google.com/maps/place/Deal%27s+Landscape+Service,+Inc/data=!4m7!3m6!1s0x88409b74199b73d5:0xbf38a9a650526fb!8m2!3d39.731639!4d-84.0629928!16s%2Fg%2F1tfp_j1m!19sChIJ1XObGXSbQIgR-yYFZZqK8ws","Deal's Landscape Service, Inc",4.2,48,Landscaper,"3454 Dayton Xenia Rd, Beavercreek, OH 45432, United States","PWJP+MR Beavercreek, Ohio, USA",http://www.dealslandscape.com/,+1 937-426-2118,"Closed ⋅ Opens 8 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO5Ryf427erA3pkn3jFl2kwTPj197_rEr8DXHEL=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:49:44.350Z,,,,
"https://www.google.com/maps/place/Smith+Construction+Group,+Inc/@39.709242,-84.0214615,17z/data=!3m1!4b1!4m6!3m5!1s0x88409bd402dfe623:0x4b409cf796025a82!8m2!3d39.709242!4d-84.0214615!16s%2Fg%2F1tfdf44q","Smith Construction Group, Inc",4.4,10,General contractor,"731 N Orchard Ln, Beavercreek Township, OH 45434, United States","PX5H+MC Alpha, Beavercreek, OH, USA",http://www.smithconstructiongroup.us/,+1 937-426-0500,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:49:51.931Z,,,,
https://www.google.com/maps/place/Apply+Pressure+Dayton/data=!4m7!3m6!1s0x88408170ec436a9b:0xc593aa266d9fbeb0!8m2!3d39.7402292!4d-84.0438212!16s%2Fg%2F11pqm_mkh_!19sChIJm2pD7HCBQIgRsL6fbSaqk8U,Apply Pressure Dayton,4.9,251,Pressure washing service,"1757 Maple Ln, Dayton, OH 45432, United States","PXR4+3F Dayton, Ohio, USA",https://applypressuredayton.com/,+1 937-882-5048,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOtpC3qBESzuQDf-XV6O63ddlRXQw0zTf0ymS3F=w408-h326-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:49:58.046Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Spartan+Plumbing+and+Drains/data=!4m7!3m6!1s0x88409bf00752077d:0x3d66386e38567574!8m2!3d39.7460481!4d-84.0687248!16s%2Fg%2F11q1j_ktd0!19sChIJfQdSB_CbQIgRdHVWOG44Zj0,Spartan Plumbing and Drains,4.4,244,Plumber,"1905 Woods Dr, Beavercreek, OH 45432, United States","PWWJ+CG Beavercreek, Ohio, USA",https://spartan-plumbing.com/locations/beavercreek-oh/?utm_source=gbp,+1 937-707-6239,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxd9U0rXP4mliP94-u_J9dXl6lfbsj64e0Yao=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:03.782Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Home+Services+Title/data=!4m7!3m6!1s0x88409b46afee6537:0x3d98ba6d32a3f760!8m2!3d39.7326732!4d-84.0860581!16s%2Fg%2F1tj80nfk!19sChIJN2Xur0abQIgRYPejMm26mD0,Home Services Title,4.1,42,Title company,"4060 Executive Dr, Beavercreek, OH 45430, United States","PWM7+3H Beavercreek, Ohio, USA",https://www.homeservicestitle.com/?utm_source=gmb&utm_medium=organic,+1 937-435-2580,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-8B1Rn8HrKk3moWX7Hp_RjDCTDRLkaLusXewVb9gUrt64rpchcojjCXDzxyute3vQ4uqLPfwPyv3pdF4ZTwGSf9kCBCf4f1wKhAvB4VA8S2AgccnclErKUR4dKMQ5YjpgtRM=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:09.180Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/April+Sunshine+Designs+Llc/data=!4m7!3m6!1s0x88409c7f8b283725:0x44b0b15a17382dbe!8m2!3d39.747374!4d-84.057675!16s%2Fg%2F11hy9nks4h!19sChIJJTcoi3-cQIgRvi04F1qxsEQ,April Sunshine Designs Llc,5.0,11,Landscaper,"1955 Old North Fairfield Rd, Beavercreek, OH 45432, United States","PWWR+WW Beavercreek, Ohio, USA",https://www.aprilsunshinedesigns.com/,+1 937-815-5016,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNbP9AOYrefPdOVKY1z0jwrkbNMFfKXxzKHB8P1=w408-h305-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:14.556Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Greenhouse+Garden+Center/data=!4m7!3m6!1s0x88409b39cb02a595:0xa88d71063ed8af26!8m2!3d39.7253473!4d-84.0894967!16s%2Fg%2F1tg9j72g!19sChIJlaUCyzmbQIgRJq_YPgZxjag,Greenhouse Garden Center,3.4,5,Landscaper,"4146 E Patterson Rd, Beavercreek, OH 45430, United States","PWG6+46 Beavercreek, Ohio, USA",,+1 937-427-0049,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ZYX6jtYe-Ek2RnpsYMpNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.292793&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:17.768Z,,,,
https://www.google.com/maps/place/Sure+Shots/data=!4m7!3m6!1s0x88408531f9437ab9:0xe6b55b2c49bd5a05!8m2!3d39.6980468!4d-84.106884!16s%2Fg%2F1tjmfb48!19sChIJuXpD-TGFQIgRBVq9SSxbteY,Sure Shots,4.2,311,Bar,"3121 E Dorothy Ln, Dayton, OH 45420, United States","MVXV+66 Dayton, Ohio, USA",,+1 937-643-3350,Open ⋅ Closes 2:30 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6n3QtFyb8jIPfYs3p6ua-hvVw3rB3InCRN4m0RPu_5dseCl3oCF4ICXIyRN_UuhpXt-q6tbUz2uBBod5kN7tiNM0ECOyf7fFYwwSoNHj8G71-aiIQDNxAjukceeBXp4r86RSR=w408-h307-k-no,false,5:30 am–2:30 am,5:30 am–2:30 am,5:30 am–2:30 am,5:30 am–2:30 am,5:30 am–2:30 am,5:30 am–2:30 am,5:30 am–2:30 am,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:23.174Z,· Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/Johnson+Seasonal+Services/data=!4m7!3m6!1s0x65e3bf66b02e49ed:0x2c8a5fe69ae5b7a0!8m2!3d39.7502025!4d-84.0074085!16s%2Fg%2F11yhsm0cfr!19sChIJ7UkusGa_42URoLflmuZfiiw,Johnson Seasonal Services,,,Seasonal goods store,,,https://jseasonal.com/,+1 937-260-6842,,https://lh3.googleusercontent.com/p/AF1QipP6LsV0enQdLIa40XMhAM9OoTLHTor84gJDdtuq=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:25.938Z,,,,
"https://www.google.com/maps/place/McKeever+%26+Niekamp+Electric,+Inc./data=!4m7!3m6!1s0x88409b0fe1484e71:0xddcf29e5c3d61e07!8m2!3d39.7439689!4d-84.0686478!16s%2Fg%2F11jg84ymxv!19sChIJcU5I4Q-bQIgRBx7Ww-Upz90","McKeever & Niekamp Electric, Inc.",5.0,48,Electrician,"1834 Woods Dr, Beavercreek, OH 45432, United States","PWVJ+HG Beavercreek, Ohio, USA",http://www.mnelectric.biz/,+1 937-431-9363,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPoV8wj4raKJjyqXwKgJ6WD3BcGx0DML3w9N_Yt=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:31.043Z,,,,
https://www.google.com/maps/place/Home+Inspector+ETC/data=!4m7!3m6!1s0x88409d59fcb03dcd:0x9366ebce85f88549!8m2!3d39.6888235!4d-84.0912403!16s%2Fg%2F11fb0y74wk!19sChIJzT2w_FmdQIgRSYX4hc7rZpM,Home Inspector ETC,5.0,10,Home inspector,"4159 Ridgecliff Dr, Dayton, OH 45440, United States","MWQ5+GG Dayton, Ohio, USA",http://www.homeinspectoretc.com/,+1 937-206-9930,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iiSCzJBFgRCZgHBT4_fc4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.37419&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:36.715Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Elite+Management+Services/data=!4m7!3m6!1s0x88406480de141ed1:0xe36c130f2ca9f9da!8m2!3d39.6944521!4d-84.1039705!16s%2Fg%2F1hc2kdhky!19sChIJ0R4U3oBkQIgR2vmpLA8TbOM,Elite Management Services,3.4,98,Property management company,"70 Birch Alley, Beavercreek, OH 45440, United States","MVVW+QC Beavercreek, Ohio, USA",http://www.emspm.com/,+1 937-262-7645,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjoUJ6dpKDM9a-ldbR4NV5_kJIiGPpMLiZJYh1uOfaWdeu8ekHIuKyBN7OAtgBvVpYXlX1QSee8k3FL6-dnZ8t5XLMhYXlkrvg9yWRk0tyCvsqF0Ig2MwYBo1VrjF4kfT8oQGa=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:42.429Z,,,,
https://www.google.com/maps/place/Perfection+Property+Services/data=!4m7!3m6!1s0x88409b9e50c411b3:0x6f734d3afdefab72!8m2!3d39.7296393!4d-84.0564846!16s%2Fg%2F11dxgty5dc!19sChIJsxHEUJ6bQIgRcqvv_TpNc28,Perfection Property Services,1.0,1,General contractor,"1360 N Fairfield Rd G, Beavercreek, OH 45432, United States","PWHV+VC Beavercreek, Ohio, USA",https://perfectionpropertyservices.com/,+1 937-306-8190,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPHTDHcinMqTkBYmZe5vsr3xwzgU006Evv4AEhW=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:47.802Z,,,,
https://www.google.com/maps/place/Round1+Bowling+%26+Arcade+The+Mall+at+Fairfield+Commons/data=!4m7!3m6!1s0x88409dccde0d6511:0x769f044b0ca82a9f!8m2!3d39.7660387!4d-84.0559054!16s%2Fg%2F11h8jfc8yq!19sChIJEWUN3sydQIgRnyqoDEsEn3Y,Round1 Bowling & Arcade The Mall at Fairfield Commons,4.2,1840,Amusement center,"2727 Fairfield Cmns, Beavercreek, OH 45431, United States","QW8V+CJ Beavercreek, Ohio, USA",http://round1usa.com/,+1 937-986-1696,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0x_QyaiXPsPXZ_AyGoQXdbYfO7vnOmgXoF3FAY-uw1aC1SPWjFrNaPDsihYdZ9YCtlz_JygXO6-HgCTsdPpOkaZn8DCgj3Kq7V3XB0Iduq29x_dCux7deiL8l6WAgU21-7Uy0fw=w408-h306-k-no,true,10 am–2 am,10 am–2 am,10 am–2 am,10 am–2 am,10 am–2 am,10 am–2 am,10 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:53.710Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Duncan+Oil+Company/data=!4m7!3m6!1s0x88409bcfa5ebe0fd:0xb8e95a2691eaa0af!8m2!3d39.713108!4d-84.0297164!16s%2Fg%2F1td7ct_r!19sChIJ_eDrpc-bQIgRr6DqkSZa6bg,Duncan Oil Company,3.8,50,Energy supplier,"849 Factory Rd, Beavercreek, OH 45434, United States","PX7C+64 Beavercreek, Ohio, USA",http://duncan-oil.com/,+1 800-999-6620,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMWQiqIa1Be32uy2BZ3M-cqPZs-kGGx-lO4G2Oj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:50:58.877Z,,,,
https://www.google.com/maps/place/Knickerbocker+Pools+%26+Spas/data=!4m7!3m6!1s0x883f5c7b25e594e1:0xdaa613a0a550289c!8m2!3d39.934474!4d-83.8572935!16s%2Fg%2F1tl0y05l!19sChIJ4ZTlJXtcP4gRnChQpaATpto,Knickerbocker Pools & Spas,4.8,330,Swimming pool supply store,"500 Upper Valley Pike, Springfield, OH 45504, United States","W4MV+Q3 Springfield, Ohio, USA",http://www.knickerbockerpools.com/,+1 937-325-6106,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMd5gGLR4e5VWdgGC9Skn7pQGpNtFMGsTWtKxQS=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:51:04.075Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Gc+Fiberglass+Pools+and+Spas/data=!4m7!3m6!1s0x883f434ee4a1a501:0x3851dfeb7dc79031!8m2!3d39.9409302!4d-83.8572984!16s%2Fg%2F11clw5d58v!19sChIJAaWh5E5DP4gRMZDHfevfUTg,Gc Fiberglass Pools and Spas,4.7,53,Swimming pool contractor,"1097 Upper Valley Pike, Springfield, OH 45504, United States","W4RV+93 Springfield, Ohio, USA",http://www.gcfiberglasspools.com/index.html,+1 937-925-1678,"Closed ⋅ Opens 10:30 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxoErysc1WlIfi6iH3oNbPi-UeiL8hq6N_fuvgF8dRrPbGPvRSt3JfuzDaPjjMBlmHphVN_IQbMGtuo_AO0EMVTQGWtACUtJIpwnji--d7FztkT73xAxLr0nZfyqYjrqiMv5cUxFg=w408-h544-k-no,true,Closed,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,12–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:51:09.113Z,,,,
https://www.google.com/maps/place/Walden+Village/data=!4m7!3m6!1s0x8840854a60ad53c1:0x3386b659fd83fa6d!8m2!3d39.6872363!4d-84.1032662!16s%2Fg%2F1tfzy4_v!19sChIJwVOtYEqFQIgRbfqD_Vm2hjM,Walden Village,3.8,41,Apartment building,"382 Walden Way, Beavercreek, OH 45440, United States","MVPW+VM Beavercreek, Ohio, USA",https://rookwoodproperties.com/details/?propID=147&rmwebsvc_id=147&rmwebsvc_command=PropertyDetail.aspx&rmwebsvc_corpid=rookwood&rmwebsvc_location=1&rmwebsvc_mode=javascript&rmwebsvc_AvailabilityDate=3/18/2024&rmwebsvc_template=proplist,+1 937-429-7079,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOCxfG6e30tA6a3bXDzWrzIALqpDlIMWRP_jvM6=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:51:14.644Z,· Dogs allowed,,,
https://www.google.com/maps/place/GoatCountry+LLC/data=!4m7!3m6!1s0x88409b426d001275:0xc98bf34b8a577d6d!8m2!3d39.6937735!4d-84.103357!16s%2Fg%2F11rrrr5xk6!19sChIJdRIAbUKbQIgRbX1Xikvzi8k,GoatCountry LLC,5.0,14,Yoga studio,"4462 Glengarry Dr, Beavercreek, OH 45440, United States","MVVW+GM Beavercreek, Ohio, USA",https://www.goatcountryllc.com/,+1 937-784-7909,,https://lh3.googleusercontent.com/p/AF1QipPoPjDbuMj5sj2v_HxAdnHsbK2yIX_Oe2LFv3EH=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:51:18.010Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Positive+Electric,+Inc./data=!4m7!3m6!1s0x884085e2456e3391:0x9a0218037f19c403!8m2!3d39.7295657!4d-84.1066199!16s%2Fg%2F11hmsb_7zg!19sChIJkTNuReKFQIgRA8QZfwMYApo","Positive Electric, Inc.",4.8,15,Electrician,"3050 Plainfield Rd, Kettering, OH 45432, United States","PVHV+R9 Kettering, Ohio, USA",http://www.positive-electric.com/,+1 937-428-0606,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMUT1ukayq75cgVroykKSBtSSdtES6ILGodwiY8=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",2025-10-27T17:51:23.314Z,,,,
