placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Scriptown+Brewing+Company/data=!4m7!3m6!1s0x87938e702106adcd:0xa4d1721bf6caae1f!8m2!3d41.2579679!4d-95.9728702!16s%2Fg%2F11b6t77h9q!19sChIJza0GIXCOk4cRH67K9hty0aQ,Scriptown Brewing Company,4.5,284,Brewery,"3922 Farnam St, Omaha, NE 68131, United States","725G+5V Omaha, Nebraska, USA",http://www.scriptownbrewing.com/,+1 402-991-0506,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyVlTm6Vb4rMMWUA3qjf-LN4dW9t1CPgac0YbNw2YmNxfg6x8fE6IkXN3jaq3NxHFlJNgydMBQxGMVrdNa40CDugXyRAPpCbyTfweqaunblH6xaUD_xvsitwR07nwH6h4iPmAY0=w408-h544-k-no,true,11 am–6 pm,Closed,12–8 pm,4–6 pm,4–6 pm,4–6 pm,4–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2025-11-07T23:19:15.056Z,,"Rustic taproom serving house-brewed beers in warehouse environs, plus trivia nights & patio tables. · Takeaway · Delivery",,
https://www.google.com/maps/place/Ludemann+Construction+LLC/data=!4m7!3m6!1s0x87938f2082c7759f:0x6516f19c8d6e73c3!8m2!3d41.1543815!4d-96.072196!16s%2Fg%2F11cm0kfnsw!19sChIJn3XHgiCPk4cRw3NujZzxFmU,Ludemann Construction LLC,4.5,91,Roofing contractor,,,http://www.ludemannconstruction.com/,+1 402-813-9122,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOTwT5k9CtGBqwbRAwRBw35dGQUw9owOgbzcBKq=w426-h240-k-no,true,7 am–7 pm,8 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2025-11-07T23:19:20.550Z,,,,
https://www.google.com/maps/place/Premier+Roofing+Company/data=!4m7!3m6!1s0x87938f665278a813:0x2a3af4a43237c0fa!8m2!3d41.2723048!4d-95.9326328!16s%2Fg%2F11f5r8y4_n!19sChIJE6h4UmaPk4cR-sA3MqT0Oio,Premier Roofing Company,4.3,188,Roofing contractor,"1111 N 13th St #101, Omaha, NE 68102, United States","73C8+WW Omaha, Nebraska, USA",https://www.premier-roofing.com/locations/omaha-roofing/?utm_source=google&utm_medium=local&utm_campaign=GMB&utm_content=Omaha,+1 402-778-7663,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7lXHkMtd3tQSXc6fmFLdDKWAY5h32BAfTDGQE=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2025-11-07T23:19:25.686Z,,,,
https://www.google.com/maps/place/Bluejay+Roofing+NE/data=!4m7!3m6!1s0x41c918d5ddfe8ff7:0x8f0d1c8e1717291f!8m2!3d41.2424186!4d-95.9928189!16s%2Fg%2F11svq_t7b5!19sChIJ94_-3dUYyUERHykXF44cDY8,Bluejay Roofing NE,5.0,3,Roofing contractor,"1718 S 51st St Suite 6051, Omaha, NE 68106, United States","62R4+XV Omaha, Nebraska, USA",,+1 531-210-0879,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNPnoJ3H8DfTgh5bKTOP-JMRxULlUF7Kuxg_TjB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2025-11-07T23:19:31.092Z,,,,
https://www.google.com/maps/place/Corkscrew+Wine+%26+Cheese/data=!4m7!3m6!1s0x87938e6fe09fd987:0x88f56352f0e9cf1f!8m2!3d41.258068!4d-95.9724578!16s%2Fg%2F11b7015jfy!19sChIJh9mf4G-Ok4cRH8_p8FJj9Yg,Corkscrew Wine & Cheese,4.6,325,Wine bar,"3908 Farnam St, Omaha, NE 68131, United States","725H+62 Omaha, Nebraska, USA",http://corkscrewwineandcheese.com/,+1 402-933-3150,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPuIWH9QsPy4J23dSO-IN-CbCAzVyMfY_NkZFID=w408-h334-k-no,true,11 am–12 am,11 am–12 am,12–8 pm,3–10 pm,3–10 pm,3–10 pm,3–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2025-11-07T23:19:36.197Z,LGBTQ+ friendly,"Industrial-chic wine bar offering beer, cocktails & light bites, plus classes & a retail shop. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Titan+Garage+Doors+Lincoln+NE/data=!4m7!3m6!1s0x8796bdbe3c664b0d:0xa20913c805afae77!8m2!3d40.8042227!4d-96.6591727!16s%2Fg%2F11vrsbrsg4!19sChIJDUtmPL69locRd66vBcgTCaI,Titan Garage Doors Lincoln NE,4.8,17,Garage door supplier,"4315 F St, Lincoln, NE 68510, United States","R83R+M8 Lincoln, Nebraska, USA",https://titangaragedoorslincolnne.com/,+1 402-576-5771,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPhUFt9dKpaTJCSE1CKc91Mo0jRQoEBJo1_GvNA=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2025-11-07T23:19:41.331Z,,,,
https://www.google.com/maps/place/The+Atlas+Apartments/data=!4m7!3m6!1s0x87938e46d53c447f:0x5cfb091cb631900b!8m2!3d41.2652374!4d-95.955239!16s%2Fg%2F11ggw1gch7!19sChIJf0Q81UaOk4cRC5AxthwJ-1w,The Atlas Apartments,4.6,296,Apartment rental agency,"2929 California St Suite #1015, Omaha, NE 68131, United States","728V+3W Omaha, Nebraska, USA",http://www.theatlasomaha.com/,+1 402-280-8786,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipOvpJghNFQ7Xa6AKa59Bt5ENxxzo4nOJSJhPcn2=w480-h240-k-no,true,8:30 am–6 pm,10 am–4 pm,12–4 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2025-11-07T23:19:47.165Z,,,,
https://www.google.com/maps/place/Metro+Driveway+Replacement+Co/data=!4m7!3m6!1s0x87938c048de47073:0xffe9d5796b7675fb!8m2!3d41.2138474!4d-95.9895578!16s%2Fg%2F11bccjmtmv!19sChIJc3DkjQSMk4cR-3V2a3nV6f8,Metro Driveway Replacement Co,4.6,56,Concrete contractor,"4920 K St, Omaha, NE 68117, United States","6276+G5 Omaha, Nebraska, USA",http://www.thatdrivewayguy.com/,+1 402-769-5546,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMPTDBna-LV3mvD217obrPokEb76n-5xA4gYeSu=w426-h240-k-no,true,7 am–7 pm,8 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2025-11-07T23:19:52.096Z,,,,
https://www.google.com/maps/place/AA+Windows+%27N%27+Doors+Inc/data=!4m7!3m6!1s0x87938dd35c61bc9d:0x2adbb3600542acb!8m2!3d41.2818503!4d-96.0438682!16s%2Fg%2F1tplqtsr!19sChIJnbxhXNONk4cRyypUADa7rQI,AA Windows 'N' Doors Inc,4.7,72,Window installation service,"2502 N 84th St, Omaha, NE 68134, United States","7XJ4+PF Omaha, Nebraska, USA",https://www.aawindowsndoors.com/,+1 402-734-2076,,https://lh3.googleusercontent.com/p/AF1QipMH4UX09SbDbElqWJYKUN0QB8SB3ynpCFteqgL_=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:20:26.047Z,,,,
https://www.google.com/maps/place/ACX+Aksarben+Cinema/data=!4m7!3m6!1s0x87938c4df9dbc92f:0xa6ccf6a58396d527!8m2!3d41.2398412!4d-96.0153898!16s%2Fg%2F12mm840hd!19sChIJL8nb-U2Mk4cRJ9WWg6X2zKY,ACX Aksarben Cinema,4.4,2848,Movie theater,"2110 S 67th St, Omaha, NE 68106, United States","6XQM+WR Omaha, Nebraska, USA",https://www.acxcinemas.com/,+1 402-502-1914,,https://lh3.googleusercontent.com/p/AF1QipP7AU-k3DOoRsGXoGjsby23_WjyNo3KoWXTTHJA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:20:28.900Z,,"Locally owned movie house featuring 10 screens along with an American cafe, full bar & party room.",,
https://www.google.com/maps/place/Beacon+Hills+in+Aksarben+Village/data=!4m7!3m6!1s0x8796b941ca8c0741:0x337ee0ea734deec9!8m2!3d41.2384143!4d-96.016298!16s%2Fg%2F1tr9ny0c!19sChIJQQeMykG5locRye5Nc-rgfjM,Beacon Hills in Aksarben Village,4.4,1184,Restaurant,"6750 Mercy Rd, Omaha, NE 68106, United States","6XQM+9F Omaha, Nebraska, USA",http://beaconhills.com/,+1 402-933-3115,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyL7bpROuUFZOlein7zxCZtJLOOYMz0hUOO8kcG_X03lG7x_w1yU6wR4DI5zyrBDU6yqeEbtU47ox4ZgCVZmB9T9v7O2ioiRvoEeJGXq0J-9GL48jvXvfrYTYbfAJgtC2QqSLqI=w426-h240-k-no,true,Closed,10 am–2 pm,10 am–2 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:20:34.188Z,,"Casual restaurant & bar featuring inventive New American mains & burgers, plus weekday happy hours. · Dine-in · Takeaway",,
https://www.google.com/maps/place/Courtyard+by+Marriott+Omaha+Aksarben+Village/data=!4m10!3m9!1s0x87938c4d5cd3e7f1:0xcadefae789ead868!5m2!4m1!1i2!8m2!3d41.2431936!4d-96.0141824!16s%2Fg%2F1tf48nf9!19sChIJ8efTXE2Mk4cRaNjqief63so,Courtyard by Marriott Omaha Aksarben Village,4.3,659,,"1625 S 67th St, Omaha, NE 68106, United States","6XVP+78 Omaha, Nebraska, USA",https://www.marriott.com/en-us/hotels/omawt-courtyard-omaha-aksarben-village/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 402-951-4300,,https://lh3.googleusercontent.com/p/AF1QipMuGyVavDjyB7RJuI1lkS-WiBkF4_ZsnnvMkppj=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:20:37.388Z,,,,
https://www.google.com/maps/place/Broadmoor63/data=!4m7!3m6!1s0x87938d081fd2a395:0x97cf6164eb8fd76e!8m2!3d41.2370238!4d-96.0095912!16s%2Fg%2F11fpk4b0fy!19sChIJlaPSHwiNk4cRbteP62Rhz5c,Broadmoor63,4.8,62,Apartment complex,"2323 S 63rd St, Omaha, NE 68106, United States","6XPR+R5 Omaha, Nebraska, USA",https://www.broadmoor.cc/property_items/broadmoor63-by-broadmoor/,+1 402-506-6380,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipOeppcG96JTVx8O6C_2ixIbn1XZl-xxjglgBE9y=w408-h272-k-no,true,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:20:42.750Z,,· Dogs allowed,,
https://www.google.com/maps/place/Legends+Patio+Grill+and+Bar+-+Aksarben/data=!4m7!3m6!1s0x87938da958bfffff:0xffb8085427b774af!8m2!3d41.2491017!4d-96.0212941!16s%2Fg%2F11hck2ld9w!19sChIJ__-_WKmNk4cRr3S3J1QIuP8,Legends Patio Grill and Bar - Aksarben,4.1,761,Bar,"6920 Pacific St suite 100, Omaha, NE 68106, United States","6XXH+JF Omaha, Nebraska, USA",https://legendsaksarben.com/,+1 402-315-2305,,https://lh3.googleusercontent.com/p/AF1QipPMG56HG2C61Lnf3bzYwLDccqXR2GuQwweJS42c=w408-h408-k-no,true,11 am–10 pm,11 am–10 pm,11 am–9 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:20:48.293Z,,· Dine-in · Takeaway · No-contact delivery,,
https://www.google.com/maps/place/Quality+Home+Exteriors/data=!4m7!3m6!1s0x87938cb0acfe60fd:0xf8c3d26467df7c12!8m2!3d41.2171457!4d-96.0577819!16s%2Fg%2F11bw2_btry!19sChIJ_WD-rLCMk4cREnzfZ2TSw_g,Quality Home Exteriors,4.4,142,General contractor,"9358 H Ct, Omaha, NE 68127, United States","6W8R+VV Omaha, Nebraska, USA",https://qhellc.com/,+1 402-403-5815,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMfFv3BOMGKWrQuScs8W2ISZiCSjNcynrkqG6p-=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:20:53.532Z,,,,
https://www.google.com/maps/place/Hilton+Garden+Inn+Omaha+Aksarben+Village/data=!4m10!3m9!1s0x87938c523b829dcf:0x30f9b250cdd0d22!5m2!4m1!1i2!8m2!3d41.2400933!4d-96.0166632!16s%2Fg%2F11gh6bv78j!19sChIJz52CO1KMk4cRIg3dDCWbDwM,Hilton Garden Inn Omaha Aksarben Village,4.3,713,,"6737 Frances St, Omaha, NE 68106, United States","6XRM+28 Omaha, Nebraska, USA",https://www.hilton.com/en/hotels/omaavgi-hilton-garden-inn-omaha-aksarben-village/?SEO_id=GMB-AMER-GI-OMAAVGI&y_source=1_OTgxODY1MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 402-334-4441,,https://lh3.googleusercontent.com/p/AF1QipMkyPgCiJuXS9iDYQkrniF3BQIQZo5PBbedZfR9=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:20:56.973Z,,,,
https://www.google.com/maps/place/Omaha+Car+Care/data=!4m7!3m6!1s0x87938c3631f867ab:0xa3606934689f2a8!8m2!3d41.2375755!4d-96.00366!16s%2Fg%2F1tdgkrtw!19sChIJq2f4MTaMk4cRqPKJRpMGNgo,Omaha Car Care,4.4,275,Auto repair shop,"5815 Center St, Omaha, NE 68106, United States","6XQW+2G Omaha, Nebraska, USA",http://www.omahacarcare.com/,+1 402-556-6708,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNyksqVloPeOqPEnb2wAm6kOQWbR-fYXXNZQhfx=w426-h240-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:21:02.253Z,,,,
https://www.google.com/maps/place/SPACES/data=!4m7!3m6!1s0x87938e5b0dfff505:0x50ee82da5d0397f6!8m2!3d41.2557592!4d-95.9552186!16s%2Fg%2F11b5wnp5ds!19sChIJBfX_DVuOk4cR9pcDXdqC7lA,SPACES,3.9,49,Apartment building,"501 Park Ave, Omaha, NE 68105, United States","724V+8W Omaha, Nebraska, USA",https://www.spacesapts.com/,+1 402-262-6009,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM6_UHSX-pfFV8TbSMED4_ZFeQeJ9cnJwWldODx=w408-h271-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:21:07.671Z,,,,
https://www.google.com/maps/place/Spring+Tree+by+Broadmoor/data=!4m7!3m6!1s0x87938c4715893521:0xff4968e8db0ed82b!8m2!3d41.2310562!4d-96.0058822!16s%2Fg%2F1tdqc1yn!19sChIJITWJFUeMk4cRK9gO2-hoSf8,Spring Tree by Broadmoor,4.6,43,Apartment complex,"3056 S 60th St, Omaha, NE 68106, United States","6XJV+CJ Omaha, Nebraska, USA",http://www.broadmoor.cc/,+1 402-551-2084,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipOjVI5szBb8nWzj6wo_G6sNGoLrCjVYNlN2ollC=w408-h272-k-no,true,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:21:13.323Z,,· Dogs allowed,,
https://www.google.com/maps/place/The+Duke+Omaha/data=!4m7!3m6!1s0x87938f842917abeb:0x3dee313f40d7d11e!8m2!3d41.2608516!4d-95.9824571!16s%2Fg%2F11ffv315dx!19sChIJ66sXKYSPk4cRHtHXQD8x7j0,The Duke Omaha,3.8,92,Apartment rental agency,"201 N 46th St, Omaha, NE 68132, United States","7269+82 Omaha, Nebraska, USA",http://www.dukeomaha.com/,+1 402-934-7776,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipOGlHhTs8WNgATYWsfiRMiXocPeOiu3UL01twU2=w426-h240-k-no,true,8 am–6 pm,10 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:21:19.129Z,,,,
https://www.google.com/maps/place/Husker+Door/data=!4m7!3m6!1s0x879160abfe0b92a3:0x40ee676a13bdeb5a!8m2!3d41.4228227!4d-96.488152!16s%2Fg%2F1v3lqf_r!19sChIJo5IL_qtgkYcRWuu9E2pn7kA,Husker Door,5.0,4,Garage door supplier,"801 S Platte Ave, Fremont, NE 68025, United States","CGF6+4P Fremont, Nebraska, USA",http://huskerdoor.com/,+1 402-397-2272,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yzt-4E4PbKdaqfLDJMU_0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.30756&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:21:23.957Z,,,,
"https://www.google.com/maps/place/Advantage+Home+Improvement,+Inc./data=!4m7!3m6!1s0x87938c97a99b41ef:0x2dae3a2264bdd36b!8m2!3d41.2145462!4d-96.0376087!16s%2Fg%2F1xg5t57k!19sChIJ70GbqZeMk4cRa9O9ZCI6ri0","Advantage Home Improvement, Inc.",3.1,10,Contractor,"8410 K St Ste 11, Omaha, NE 68127, United States","6X76+RX Omaha, Nebraska, USA",http://midwestadvantage.com/,+1 402-593-7670,,https://lh3.googleusercontent.com/p/AF1QipMhiCYGj23nheyXcZvlkFfD73Rd_c6GGRDcd-yi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:21:27.276Z,,,,
https://www.google.com/maps/place/Bin+There+Dump+That+Omaha+Dumpster+Rentals/data=!4m7!3m6!1s0x8793f3508de1ae01:0x4361675e28ef663c!8m2!3d41.2522985!4d-96.0698501!16s%2Fg%2F11f637qndf!19sChIJAa7hjVDzk4cRPGbvKF5nYUM,Bin There Dump That Omaha Dumpster Rentals,5.0,938,Dumpster rental service,"9936 Broadmoor Rd, Omaha, NE 68114, United States","7W2J+W3 Omaha, Nebraska, USA",https://www.bintheredumpthat.com/omaha-dumpster-rentals/?utm_source=google&utm_medium=gmb-landing-page&utm_campaign=gmb-omaha,+1 402-242-3657,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPsYScU_E0Fm9QTSrXoXgBXWTN2P1HtoKuQLntV=w408-h306-k-no,true,6:30 am–8 pm,7 am–2 pm,Closed,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:21:32.565Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Legacy+Restoration,+LLC/data=!4m7!3m6!1s0x87938d6e5b3bf11f:0xf3208de4e4d9a991!8m2!3d41.2188413!4d-95.9957431!16s%2Fg%2F11twv0ww1x!19sChIJH_E7W26Nk4cRkanZ5OSNIPM","Legacy Restoration, LLC",3.9,78,Contractor,"4140 S 52nd St, Omaha, NE 68117, United States","6293+GP Omaha, Nebraska, USA",https://www.legacyrestorationllc.com/omaha-ne/,+1 402-204-4486,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPeN5xJFut6GBko4n4HTDEJgujJTC9TJlY-fLtO=w408-h408-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:21:38.032Z,,,,
"https://www.google.com/maps/place/A-1+United+Heating,+Air+%26+Electrical/data=!4m7!3m6!1s0x87938c1be1b67e35:0x86876480624f2a0c!8m2!3d41.2200952!4d-95.9896091!16s%2Fg%2F1tftrlgn!19sChIJNX624RuMk4cRDCpPYoBkh4Y","A-1 United Heating, Air & Electrical",4.7,651,HVAC contractor,"4972 F St, Omaha, NE 68117, United States","62C6+25 Omaha, Nebraska, USA",https://www.a1united.net/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=website_button,+1 402-593-7500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOW9GrGWNNXv6MG_iyzTaZ7yUPj5hDQyHKLhXZ-=w567-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-11-07T23:21:43.623Z,,,,
https://www.google.com/maps/place/Horn+Industries+Inc./data=!4m7!3m6!1s0x8793f11905e621b7:0xf59d206e8e4515d5!8m2!3d41.2278461!4d-96.1492156!16s%2Fg%2F11h7z1xlxp!19sChIJtyHmBRnxk4cR1RVFjm4gnfU,Horn Industries Inc.,5.0,120,Roofing contractor,"14924 A Cir, Omaha, NE 68144, United States","6VH2+48 Omaha, Nebraska, USA",https://www.hornindustriesroofing.com/,+1 402-319-3010,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO78apiX_aAhg5Wnvxt6Kee_Iu3djr29yEgqWbr=w408-h306-k-no,true,8 am–5 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-11-07T23:22:10.968Z,,,,
https://www.google.com/maps/place/A%26A+Roofing+%26+Exteriors/data=!4m7!3m6!1s0x8793f0b730bee7dd:0x55b8bb92540f1491!8m2!3d41.2497121!4d-96.1013909!16s%2Fg%2F1tlkcwhn!19sChIJ3ee-MLfwk4cRkRQPVJK7uFU,A&A Roofing & Exteriors,4.9,33,Roofing contractor,"12020 Shamrock Plaza Suite 200, Omaha, NE 68154, United States","6VXX+VC Omaha, Nebraska, USA",https://aaext.com/omaha-ne,+1 402-275-5637,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWhiC0xFEAQ9sd6dYj08IwKrhI4f-LN-8dLF1KLzF--O36G3fuefAfyhgVukFiaKskVdamMhcTK9qIVhf6hIOMaSvYQ5w38MTEAafuk1W8yT4_QyTo2Dc6psxxxEz7IPRq3fFz=w471-h240-k-no,true,7 am–6 pm,10 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-11-07T23:22:15.858Z,,,,
"https://www.google.com/maps/place/The+HandyGuys,+LLC/data=!4m7!3m6!1s0x87938ca37c89e449:0x680408a6f42cb3ee!8m2!3d41.2158467!4d-96.1208098!16s%2Fg%2F11c43b15v3!19sChIJSeSJfKOMk4cR7rMs9KYIBGg","The HandyGuys, LLC",4.8,37,Handyman/Handywoman/Handyperson,"4433 S 133rd St Unit 45619, Omaha, NE 68137, United States","6V8H+8M Omaha, Nebraska, USA",https://thgomaha.com/,+1 402-813-5836,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7qnpIHhHiS72dV9J1ZeX9b4V4D724ZuoXLfAA5nTI0rJaCXtpbtRTJdLDfTtozgKM5CmXp0Xe9TfQxoxoEzMmy3IthmRC1SI10FDz2RciNWM7X_xpRfspVmfP3rwHzPe8Ufs=w408-h544-k-no,true,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-11-07T23:22:21.755Z,,,,
"https://www.google.com/maps/place/ACME+Dock+Specialists,+Inc./data=!4m7!3m6!1s0x8793f36de1e2ad21:0x460fd39840320470!8m2!3d41.2148936!4d-96.0982535!16s%2Fg%2F11cn92fz7_!19sChIJIa3i4W3zk4cRcAQyQJjTD0Y","ACME Dock Specialists, Inc.",5.0,2,Door supplier,"4501 S 119th Cir, Omaha, NE 68137, United States","6W72+XM Omaha, Nebraska, USA",http://acmedock.com/,+1 402-596-1100,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZxUGxbj14kv2tPXbxqJ27a5873zIzVggaR88W=w408-h306-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-11-07T23:22:26.729Z,,,,
