placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Beyond+Accounting,+Inc./data=!4m7!3m6!1s0x89d36d7ace03e557:0x8c840cbcb27d3b17!8m2!3d43.0072944!4d-78.7754852!16s%2Fg%2F11cs4mnmyw!19sChIJV-UDznpt04kRFzt9srwMhIw","Beyond Accounting, Inc.",5.0,5,Accountant,"2350 N Forest Rd #18a, Getzville, NY 14068, United States","264F+WR Getzville, University at Buffalo, NY, USA",http://www.gobeyondaccounting.com/,+1 716-362-0474,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BIpTilY6MJn00HstMqJfJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.30328&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–6 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:22:36.631Z,,,
https://www.google.com/maps/place/Credit+Saint+by+Liberty+Tax/data=!4m7!3m6!1s0x89d373c6d6e5728d:0x1218ae8593bbe0c!8m2!3d42.9397064!4d-78.8140258!16s%2Fg%2F11kc7y92hf!19sChIJjXLl1sZz04kRDL47WeiKIQE,Credit Saint by Liberty Tax,,,Credit counseling service,"3120 Bailey Ave, Buffalo, NY 14215, United States","W5QP+V9 Buffalo, New York, USA",,+1 716-517-4136,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zjp8qUdXQ_Qi_wUppiCrHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.70953&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:22:41.787Z,,,
https://www.google.com/maps/place/Electronic+Tax+Services/data=!4m7!3m6!1s0x89d30cfbeb77b83b:0x81263e13e7d231fb!8m2!3d42.9000874!4d-78.7861821!16s%2Fg%2F1v6qjlvm!19sChIJO7h36_sM04kR-zHS5xM-JoE,Electronic Tax Services,5.0,1,Tax preparation service,"2379 Broadway, Buffalo, NY 14212, United States","W627+2G Buffalo, New York, USA",https://www.electaxsvc.com/,+1 716-894-5355,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wVkyZ-hq4KoYCgBk3gRmAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.381966&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:22:46.602Z,,,
https://www.google.com/maps/place/Wall+%26+Associates+Inc./data=!4m7!3m6!1s0x89d30d136ce3f087:0x17069de626b289dc!8m2!3d42.9101608!4d-78.8135158!16s%2Fg%2F1vtqx270!19sChIJh_DjbBMN04kR3ImyJuadBhc,Wall & Associates Inc.,1.0,1,Tax preparation service,"2045 Bailey Ave, Buffalo, NY 14211, United States","W56P+3H Buffalo, New York, USA",,+1 716-893-3203,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kq7OhipNvNLo5TCDlwj1Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.36308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:22:49.443Z,,,
"https://www.google.com/maps/place/Sroda+%26+Associates+CPA's+P.C./@43.0181059,-78.7845711,17z/data=!3m1!4b1!4m6!3m5!1s0x89d371a3b6f75edf:0x645e38d4deaed3ec!8m2!3d43.0181059!4d-78.7845711!16s%2Fg%2F11kb7hzrw9",Sroda & Associates CPA's P.C.,5.0,1,Certified public accountant,"501 John James Audubon Pkwy # 202, Amherst, NY 14228, United States","2698+65 Getzville, University at Buffalo, NY, USA",http://www.srodaassociates.com/,+1 716-636-0549,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:22:56.350Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89d30d872f3c0701:0x6416323f27667933!8m2!3d42.8933592!4d-78.835604!16s%2Fg%2F1vf9dbr7!19sChIJAQc8L4cN04kRM3lmJz8yFmQ,H&R Block,4.5,128,Tax preparation service,"1049 Broadway, Buffalo, NY 14212, United States","V5V7+8Q Buffalo, New York, USA",https://www.hrblock.com/tax-office-near-me/new-york/buffalo/29567/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 716-895-1000,,https://lh3.googleusercontent.com/p/AF1QipM1DkgfcwM8cwZx6eJBeXM1uZ6e-TB-CTRlm9K1=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:22:59.211Z,,,
https://www.google.com/maps/place/Bellanca+Mark+CPA/data=!4m7!3m6!1s0x89d373a52172466b:0xde28db5f1170ac23!8m2!3d42.978932!4d-78.77907!16s%2Fg%2F1tc_m3n4!19sChIJa0ZyIaVz04kRI6xwEV_bKN4,Bellanca Mark CPA,5.0,1,Accountant,"17 Sunrise Blvd, Williamsville, NY 14221, United States","X6HC+H9 Williamsville, New York, USA",http://mbellancacpa.com/,+1 716-633-2094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gc4D8gXtJEEXRh-vHkKMDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.001015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:02.247Z,,,
https://www.google.com/maps/place/Kenneth+J+Quigley+Inc/data=!4m7!3m6!1s0x89d30ca20940a1b1:0x93a89fa319d85066!8m2!3d42.9103773!4d-78.7536638!16s%2Fg%2F1tm13lb7!19sChIJsaFACaIM04kRZlDYGaOfqJM,Kenneth J Quigley Inc,4.5,15,Tax preparation service,"3523 Union Rd, Cheektowaga, NY 14225, United States","W66W+5G Cheektowaga, New York, USA",,+1 716-685-0492,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WwfKOfdlnyNb1WlH6DAYrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.3017&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:07.335Z,,,
https://www.google.com/maps/place/Grana+%26+Teibel/data=!4m7!3m6!1s0x89d3724907ea7a7b:0xf50acd5f494d9d32!8m2!3d42.9883317!4d-78.8008309!16s%2Fg%2F1xtf2k68!19sChIJe3rqB0ly04kRMp1NSV_NCvU,Grana & Teibel,2.7,3,Accountant,"300 Corporate Pkwy # 116N, Amherst, NY 14226, United States","X5QX+8M University at Buffalo, New York, USA",,+1 716-862-4270,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2X7zFfD7NIkUpbK7rFtCjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.26174&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:10.067Z,,,
https://www.google.com/maps/place/Alan+Jeff+CPA/data=!4m7!3m6!1s0x89d36dfd7bccfe3b:0xf436d7bd40062840!8m2!3d43.0147599!4d-78.8476533!16s%2Fg%2F1tgcz0x1!19sChIJO_7Me_1t04kRQCgGQL3XNvQ,Alan Jeff CPA,5.0,7,Certified public accountant,"2978 Colvin Blvd, Tonawanda, NY 14150, United States","2572+WW Tonawanda, New York, USA",http://alanjeffcpapc.com/,+1 716-693-3797,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vm8cYPsA4cRm945ktSRTHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.95491&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:15.125Z,,,
https://www.google.com/maps/place/Advance+Tax+Services/data=!4m7!3m6!1s0x89d313f45b31dd63:0x396a8785398d0b1a!8m2!3d42.8896274!4d-78.8739449!16s%2Fg%2F11n5j1x4v9!19sChIJY90xW_QT04kRGguNOYWHajk,Advance Tax Services,5.0,5,Tax preparation service,"50 Fountain Plz 14th Floor Suite 1400, Buffalo, NY 14202, United States","V4QG+VC Buffalo, New York, USA",http://www.hpadvancetaxservice.com/,+1 716-563-8601,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNl_EQrslM1vIFmuQoYu7vXpIJcxXp8oAZY_Bl=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:20.115Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88540ff1072e9a0b:0xbfba9c4545c7b533!8m2!3d42.9831316!4d-78.8235837!16s%2Fg%2F1tgcslg9!19sChIJC5ouB_EPVIgRM7XHRUWcur8,H&R Block,4.7,86,Tax preparation service,"1060 Niagara Fls Blvd, Tonawanda Town, NY 14150, United States","X5MG+7H Tonawanda Town, New York, USA",https://www.hrblock.com/tax-office-near-me/new-york/tonawanda/29809/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 716-834-3449,,https://lh3.googleusercontent.com/p/AF1QipOo2zeB-yCVLiYlczQMBNLDvbapzdugOISO5LE9=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:23.023Z,,,
https://www.google.com/maps/place/M.N.D.+Accounting/data=!4m7!3m6!1s0x89d31257f0caaed9:0x10237b7484f1fda1!8m2!3d42.9019965!4d-78.8725271!16s%2Fg%2F11ckvksb4m!19sChIJ2a7K8FcS04kRof3xhHR7IxA,M.N.D. Accounting,,,Accountant,"651 Delaware Ave #213, Buffalo, NY 14202, United States","W42G+QX Buffalo, New York, USA",http://www.mndaccounting.com/,+1 866-774-9447,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yV3R9tjxytrVuBgNZnPLaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.75854&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:25.767Z,,,
"https://www.google.com/maps/place/The+ZLC+Group,+CPA%27s,+LLC/data=!4m7!3m6!1s0x89d373055e5d7473:0x61ea7475e50a428c!8m2!3d43.0250047!4d-78.7983605!16s%2Fg%2F11bwy_4xm3!19sChIJc3RdXgVz04kRjEIK5XV06mE","The ZLC Group, CPA's, LLC",4.4,11,Accountant,"2399 Sweet Home Rd, Amherst, NY 14228, United States","26G2+2M Getzville, University at Buffalo, NY, USA",http://www.thezlcgroup.com/,+1 716-839-9001,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTbhKB2UxcqR_6vYSs5VJ2_dLx0coHBkaqQ94z=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:30.850Z,,,
https://www.google.com/maps/place/Best+Tax+Express+Inc./data=!4m7!3m6!1s0x89d313e83f42f461:0xfe35b912d70169cd!8m2!3d42.908816!4d-78.839304!16s%2Fg%2F11wx_1v11w!19sChIJYfRCP-gT04kRzWkB1xK5Nf4,Best Tax Express Inc.,,,Tax preparation service,"1288 Fillmore Ave, Buffalo, NY 14211, United States","W556+G7 Buffalo, New York, USA",https://besttaxexpress.com/,+1 929-726-2550,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3dSSwye0LM_h9OUqIQpOGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.54782&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:35.587Z,,,
https://www.google.com/maps/place/Allen+Street+Consulting/data=!4m7!3m6!1s0x89d31259d637a59f:0xe39f25ef1a3e5f66!8m2!3d42.8959069!4d-78.8737005!16s%2Fg%2F1t_wqbb_!19sChIJn6U31lkS04kRZl8-Gu8ln-M,Allen Street Consulting,5.0,2,Business management consultant,"394 Franklin St, Buffalo, NY 14202, United States","V4WG+9G Buffalo, New York, USA",,+1 716-218-0564,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkmjydUuLcxtNJ02o9F3jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.67853&pitch=0&thumbfov=100,false,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:40.472Z,,,
https://www.google.com/maps/place/L+%26+M+Business+Services+LLC/data=!4m7!3m6!1s0x89d312a305ab7dc1:0xb1cba79a59769e8b!8m2!3d42.9222177!4d-78.8472946!16s%2Fg%2F1td9rhpn!19sChIJwX2rBaMS04kRi552WZqny7E,L & M Business Services LLC,,,Tax preparation service,"266 E Delavan Ave, Buffalo, NY 14208, United States","W5C3+V3 Buffalo, New York, USA",,+1 716-882-4343,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YNl_Txc6ZrUJd13uHU4gsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.552&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:43.355Z,,,
"https://www.google.com/maps/place/Steven+Sanders,+CPA/data=!4m7!3m6!1s0x89d37334e83f9683:0xe53450352fa67311!8m2!3d42.9324471!4d-78.7739698!16s%2Fg%2F1txnqfn3!19sChIJg5Y_6DRz04kREXOmLzVQNOU","Steven Sanders, CPA",,,Tax preparation service,"401 Maryvale Dr, Cheektowaga, NY 14225, United States","W6JG+XC Cheektowaga, New York, USA",https://www.buffalo-cpa.com/,+1 716-839-0212,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JFK6Uet2t4-V6QJhvHBBqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.3911&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5:30 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:23:48.062Z,,,
https://www.google.com/maps/place/Ward+CPA+Accounting+Services+PC/data=!4m7!3m6!1s0x89d30f5ed720ef9b:0x600743bdd9094b7!8m2!3d42.7914623!4d-78.7681377!16s%2Fg%2F11kd3dppyd!19sChIJm-8g114P04kRt5SQ3Tt0AAY,Ward CPA Accounting Services PC,5.0,1,Accounting firm,"400 Sterling Dr, Orchard Park, NY 14127, United States","Q6RJ+HP Orchard Park, New York, USA",,+1 716-667-7777,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2DFofgLgZcqru3kLkCBfJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.32974&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:09.301Z,,,
https://www.google.com/maps/place/The+ZLC+Group/data=!4m7!3m6!1s0x89d304b050e74649:0xfef3132f3280cc80!8m2!3d42.7675093!4d-78.7429525!16s%2Fg%2F1tdgl771!19sChIJSUbnULAE04kRgMyAMi8T8_4,The ZLC Group,5.0,5,Accountant,"6529 E Quaker St, Orchard Park, NY 14127, United States","Q794+2R Orchard Park, New York, USA",http://thezlcgroup.com/,+1 716-662-2161,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVcI8OO4re6kVJQ-iJfPRQlW20yUWPm0DjBBwb=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:14.210Z,,,
https://www.google.com/maps/place/Ferraro+CPA+Services+P.C./data=!4m7!3m6!1s0x89d30981a4efa211:0xb595cad1b987f51a!8m2!3d42.7841439!4d-78.7908472!16s%2Fg%2F1vlk2jvn!19sChIJEaLvpIEJ04kRGvWHudHKlbU,Ferraro CPA Services P.C.,1.0,1,Certified public accountant,"3656 Abbott Rd, Orchard Park, NY 14127, United States","Q6M5+MM Orchard Park, New York, USA",https://www.cpafh.com/,+1 716-675-4412,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNlnqKkV_pFoCK4K7xa8TRCuxCt4e0vkduf7u9Y=w557-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:19.207Z,,,
https://www.google.com/maps/place/Uebelhoer+%26+Associates+PC/data=!4m7!3m6!1s0x89d30f4d75661a7b:0xf755db549fff22cf!8m2!3d42.7857404!4d-78.750428!16s%2Fg%2F1tgxk0n3!19sChIJexpmdU0P04kRzyL_n1TbVfc,Uebelhoer & Associates PC,5.0,2,Accountant,"3605 Eggert Rd # 1, Orchard Park, NY 14127, United States","Q6PX+7R Orchard Park, New York, USA",,+1 716-662-2161,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KUM8_RBv7GPjQiq5Onijdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.587555&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:22.056Z,,,
https://www.google.com/maps/place/Sterling+Tax+%26+Accounting/data=!4m7!3m6!1s0x42caccd18b0df185:0xd8476bed2bff7bbc!8m2!3d42.85749!4d-78.7633374!16s%2Fg%2F11vj1ypbjv!19sChIJhfENi9HMykIRvHv_K-1rR9g,Sterling Tax & Accounting,5.0,12,Tax preparation service,,,https://www.sterlingtax.com/,+1 716-667-7777,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2L7Kq9CejcLhJTHhTMRz5G3cP0rOUIExU7uoK=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:26.962Z,,,
https://www.google.com/maps/place/Lutz+Kris+M+CPA/data=!4m7!3m6!1s0x89d3060883ce5335:0xfef600e41afb8c9e!8m2!3d42.7645335!4d-78.7442696!16s%2Fg%2F1tdsks21!19sChIJNVPOgwgG04kRnoz7GuQA9v4,Lutz Kris M CPA,,,Accountant,"4360 S Buffalo St, Orchard Park, NY 14127, United States","Q774+R7 Orchard Park, New York, USA",,+1 716-667-0090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VxmjYJpX6L8S6UiOv7wXXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.69855&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:29.919Z,,,
https://www.google.com/maps/place/Pirrone+Accounting/data=!4m7!3m6!1s0x89d308cdda920ba1:0x41da8efbd1d8687e!8m2!3d42.8009546!4d-78.7426222!16s%2Fg%2F1tdkssm_!19sChIJoQuS2s0I04kRfmjY0fuO2kE,Pirrone Accounting,5.0,2,Accountant,"3085 Southwestern Blvd # 106, Orchard Park, NY 14127, United States","R724+9X Orchard Park, New York, USA",,+1 716-712-0055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qJaBZ6wWckyl4RjfW6dgrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.70529&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:32.715Z,,,
https://www.google.com/maps/place/Schwabel+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x89d3060883ce5335:0x13951b53810a9588!8m2!3d42.7645335!4d-78.7442696!16s%2Fg%2F1v8x3525!19sChIJNVPOgwgG04kRiJUKgVMblRM,Schwabel Accounting & Tax Services,,,Tax preparation service,"4360 S Buffalo St, Orchard Park, NY 14127, United States","Q774+R7 Orchard Park, New York, USA",,+1 716-662-3595,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VxmjYJpX6L8S6UiOv7wXXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.69855&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:35.224Z,,,
https://www.google.com/maps/place/Jeffrey+L+Offhaus+CPA+LLC/data=!4m7!3m6!1s0x89d30f69e357b2e1:0x35e1961f073622f8!8m2!3d42.7916605!4d-78.771!16s%2Fg%2F1tcwxq22!19sChIJ4bJX42kP04kR-CI2Bx-W4TU,Jeffrey L Offhaus CPA LLC,,,Certified public accountant,"240 Redtail ste 12 b, Orchard Park, NY 14127, United States","Q6RH+MH Orchard Park, New York, USA",http://www.offhauscpa.com/,+1 716-608-4322,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zqguENCn6lg9E3WlbHVAfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.610447&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:39.987Z,,,
"https://www.google.com/maps/place/Almquist+Leonard+J+CPA/@42.775707,-78.7447749,17z/data=!3m1!4b1!4m6!3m5!1s0x89d308aa8d0a2497:0x13c8e87cfa7cefdf!8m2!3d42.775707!4d-78.7447749!16s%2Fg%2F1tmz7xqr",Almquist Leonard J CPA,,,Accountant,"3959 N Buffalo St, Orchard Park, NY 14127, United States","Q7G4+73 Orchard Park, New York, USA",,+1 716-662-2004,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:44.729Z,,,
https://www.google.com/maps/place/Sokero+CPA+Services+PC/data=!4m7!3m6!1s0x89d30916a8a02401:0x263ef1af5511bf1c!8m2!3d42.7785121!4d-78.744924!16s%2Fg%2F11x197bnw0!19sChIJASSgqBYJ04kRHL8RVa_xPiY,Sokero CPA Services PC,,,Accounting firm,"3859 N Buffalo St #15, Orchard Park, NY 14127, United States","Q7H4+C2 Orchard Park, New York, USA",https://sokerocpa.com/,+1 716-650-5090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M_DAAvHSDqDg3jrZDhdfZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.49634&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:47.487Z,,,
https://www.google.com/maps/place/Bevilacqua+%26+Co/data=!4m7!3m6!1s0x89d30607b002f22d:0xfb87b98f45daed2b!8m2!3d42.7666358!4d-78.7454673!16s%2Fg%2F1tf_21cn!19sChIJLfICsAcG04kRK-3aRY-5h_s,Bevilacqua & Co,,,Accountant,"6435 W Quaker St, Orchard Park, NY 14127, United States","Q783+MR Orchard Park, New York, USA",,+1 716-662-1323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NXbspu4aIkmdu0Sq6dn9aA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.05238&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:50.393Z,,,
https://www.google.com/maps/place/Gibson+Kevin+L+CPA/data=!4m7!3m6!1s0x89d30e8b449c4075:0xeff50275a48d1c32!8m2!3d42.837396!4d-78.788211!16s%2Fg%2F1tgm3vjk!19sChIJdUCcRIsO04kRMhyNpHUC9e8,Gibson Kevin L CPA,4.7,15,Accountant,"220 Orchard Park Rd, West Seneca, NY 14224, United States","R6P6+XP West Seneca, New York, USA",https://www.kevinlgibsonaccountants.com/,+1 716-822-7740,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aHcr7GoR0RHjW-gPSbvW6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.49887&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2025-10-19T15:24:55.354Z,,,
