placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Beloved+HomeCare+Services/data=!4m7!3m6!1s0x88dd3993a5cce723:0x4c2b940b6f85b6e3!8m2!3d27.992309!4d-82.2438025!16s%2Fg%2F11kffctxyt!19sChIJI-fMpZM53YgR47aFbwuUK0w,Beloved HomeCare Services,5.0,10,Home health care service,,,https://www.belovedhomecareservices.com/,+1 863-212-4243,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO_HLSMCV00sY2SFypkwTaj0-iBREcsi3Qn95NX=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:03.112Z,true,
https://www.google.com/maps/place/Home+Helpers+Home+Care+-+Polk+County/data=!4m7!3m6!1s0x88dd39494493e7d1:0xa0a730a8ff3ceffb!8m2!3d27.9892417!4d-81.9597298!16s%2Fg%2F11c54ywtsw!19sChIJ0eeTREk53YgR--88_6gwp6A,Home Helpers Home Care - Polk County,4.2,5,Home health care service,"315 Doris Dr b, Lakeland, FL 33813, United States","X2QR+M4 Lakeland, Florida, USA",https://www.homehelpershomecare.com/,+1 863-271-7776,Open 24 hours,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50iPe2K7Qka3aWCAF2Epuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.2967&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:08.158Z,true,
https://www.google.com/maps/place/Lakeland+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x88dd40acdc97df77:0x7ba08a3f0f3ed77e!8m2!3d28.071223!4d-81.9526439!16s%2Fg%2F1v2jdqkl!19sChIJd9-X3KxA3YgRftc-Dz-KoHs,Lakeland Nursing and Rehabilitation Center,3.4,188,Nursing home,"1919 Lakeland Hills Blvd, Lakeland, FL 33805, United States","32CW+FW Lakeland, Florida, USA",http://www.lakelandnursingrehab.com/,+1 863-688-5612,,,https://lh3.googleusercontent.com/p/AF1QipP6cIlBD8DGQu0g_3tz0V3OZS8DG5T1Gh85Yng2=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:11.612Z,,
https://www.google.com/maps/place/Leading+Edge+Physical+Therapy+%7C+Lakeland/data=!4m7!3m6!1s0x88dd394da956f51b:0x274841e6485d8766!8m2!3d28.0384927!4d-81.9568126!16s%2Fg%2F1vs5xjlk!19sChIJG_VWqU053YgRZoddSOZBSCc,Leading Edge Physical Therapy | Lakeland,4.9,338,Physical therapist,"500 Florida Ave S Suite 620, Lakeland, FL 33801, United States","22QV+97 Lakeland, Florida, USA",http://leadingedgepolk.com/,+1 863-688-1800,"Closes soon ⋅ 6 pm ⋅ Opens 7 am Thu

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN6jitFaJZ45sV4y9Y4IdNxTiiq5upkZC8Lh5FK=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:16.947Z,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x88dd3e6d6d29f9a3:0xbdf16484638ed48a!8m2!3d27.9793625!4d-81.8898132!16s%2Fg%2F11b5wkrsws!19sChIJo_kpbW0-3YgRitSOY4Rk8b0,CenterWell Home Health,4.8,31,Home health care service,"3671 Innovation Dr, Lakeland, FL 33812, United States","X4H6+P3 Lakeland, Florida, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-lakeland/?utm_source=Organic&utm_medium=GBP,+1 863-648-9118,Closed ⋅ Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMEqKokT89tKnu8A8olMAtnBCuo9hubdwo2zkzq=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:21.887Z,,
https://www.google.com/maps/place/Harmony+United+Psychiatric+Care+-+Lakeland/data=!4m7!3m6!1s0x88dd397430b485c5:0x94ffe601c8e7b6ce!8m2!3d28.0385831!4d-81.9568093!16s%2Fg%2F11vj4z8hhf!19sChIJxYW0MHQ53YgRzrbnyAHm_5Q,Harmony United Psychiatric Care - Lakeland,4.8,48,Health consultant,"500 Florida Ave S suite 330, Lakeland, FL 33801, United States","22QV+C7 Lakeland, Florida, USA",https://www.hupcfl.com/,+1 800-457-4573,Open ⋅ Closes 6:15 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN82luHhUeCXOzqJ0DPizKMtjwZUQ_DDNtWAkmU=w408-h306-k-no,true,7:15 am–6:15 pm,7:15 am–6:15 pm,Closed,Closed,Closed,7:15 am–6:15 pm,7:15 am–6:15 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:26.722Z,,
https://www.google.com/maps/place/Lakeland+Regional+Health+Parkview/data=!4m7!3m6!1s0x88dd391465488ad5:0xb0364c688379895c!8m2!3d28.0626573!4d-81.9541189!16s%2Fg%2F11j_pwymdh!19sChIJ1YpIZRQ53YgRXIl5g2hMNrA,Lakeland Regional Health Parkview,4.3,11,Medical clinic,"320 Parkview Pl, Lakeland, FL 33805, United States","327W+39 Lakeland, Florida, USA",https://www.mylrh.org/,+1 863-687-1302,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNuDFE1mmJsn9m8GErB4rxXDIuKgz0wdFHPN-9S=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:31.798Z,,
https://www.google.com/maps/place/Compassionate+Angels/data=!4m7!3m6!1s0x88dd38b4592fffff:0x69f0505cb5b7ca29!8m2!3d28.0443197!4d-81.9564222!16s%2Fg%2F11lp6503j6!19sChIJ__8vWbQ43YgRKcq3tVxQ8Gk,Compassionate Angels,,,Home health care service,"122 E Main St, Lakeland, FL 33801, United States","22VV+PC Lakeland, Florida, USA",http://compassionateangeles.com/,+1 321-248-4949,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VZT7VTQWkhAYYNhs8h1umw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.875441&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:36.918Z,,
https://www.google.com/maps/place/Flamingo+Homecare/data=!4m7!3m6!1s0x88dd3f2330ea99c7:0x3146ef92aaa38e86!8m2!3d27.984933!4d-81.907381!16s%2Fg%2F1tgs1rg_!19sChIJx5nqMCM_3YgRho6jqpLvRjE,Flamingo Homecare,4.5,8,Home health care service,,,https://flamingohomecare.com/,+1 863-513-5870,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOU5_yFXttNz7OXvOzjqjLu7VmlGMcrf4j-xtVj=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:41.773Z,,
https://www.google.com/maps/place/Planned+Parenthood+-+Lakeland+Health+Center/data=!4m7!3m6!1s0x88dd3efdbf955621:0x7c0319e874d5e1b!8m2!3d28.0138388!4d-81.9162387!16s%2Fg%2F1tjdxqfs!19sChIJIVaVv_0-3YgRG15Nh54xwAc,Planned Parenthood - Lakeland Health Center,4.5,247,Reproductive health clinic,"2250 E Edgewood Dr, Lakeland, FL 33803, United States","237M+GG Lakeland, Florida, USA",https://www.plannedparenthood.org/health-center/florida/lakeland/33803/lakeland-health-center-2214-90320?utm_campaign=lakeland-health-center&utm_medium=organic&utm_source=local-listing,+1 863-665-5735,"Closed ⋅ Opens 9 am Thu

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_A57sd2Xis8pmbEUcB3MZQ64kXP-BGCdU48BK4kI8P6l5KWY9u8SSACY7I6StWC3H0FKjTh-JPvgETqZyfcnm1va-G3ok1kwhnb5Cun0QI2a1ISW90BfiHBECvgcutLF0sQrr=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:47.183Z,,
https://www.google.com/maps/place/Healing+Hearts+Staffing+LLC/data=!4m7!3m6!1s0x88dd397808de782d:0x41873d55d70e686c!8m2!3d28.0125522!4d-81.9669062!16s%2Fg%2F11q3159tvb!19sChIJLXjeCHg53YgRbGgO11U9h0E,Healing Hearts Staffing LLC,,,Home health care service,"840 Castle Way, Lakeland, FL 33803, United States","227M+26 Lakeland, Florida, USA",,+1 863-236-8783,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,Identifies as Latino-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1YVAVDN_5vFKSruC7ZCgTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.76949&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 am,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:52.716Z,,
https://www.google.com/maps/place/Eyes+on+Lakeland/data=!4m7!3m6!1s0x88dd39a608abeb75:0x8b72bf63245bc021!8m2!3d28.0252423!4d-81.9568912!16s%2Fg%2F11j9kcvd5h!19sChIJdeurCKY53YgRIcBbJGO_cos,Eyes on Lakeland,4.8,471,Optometrist,"1400 Florida Ave S, Lakeland, FL 33803, United States","22GV+36 Lakeland, Florida, USA",http://eyesonlakeland.com/,+1 863-250-5553,Closes soon ⋅ 6 pm ⋅ Opens 10 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPoz8oAMxWw6MknsBWCoH_6i0xNjV8wvjaBNGSE=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:08:58.518Z,,
https://www.google.com/maps/place/Harmony+at+Home+Coaching+and+The+Kid+Coach/data=!4m7!3m6!1s0x41724ed349649cdd:0x6ae84798eff60770!8m2!3d28.0455389!4d-81.9528745!16s%2Fg%2F11rx28tx0f!19sChIJ3ZxkSdNOckERcAf275hH6Go,Harmony at Home Coaching and The Kid Coach,5.0,16,Mental health service,"502 E Main St, Lakeland, FL 33801, United States","22WW+6V Lakeland, Florida, USA",https://www.harmonyathomecoaching.com/,+1 863-336-2300,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNR5NtHnImpeY_KqjzS8mvk7CFQordp9K-JPZw=w408-h408-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:03.662Z,,
https://www.google.com/maps/place/A+Better+Solution+Home+Care/data=!4m7!3m6!1s0x88dd39150bb4be6b:0x1ea81a719cae10f4!8m2!3d27.9842109!4d-81.9552502!16s%2Fg%2F11y48fp47w!19sChIJa760CxU53YgR9BCunHEaqB4,A Better Solution Home Care,5.0,4,Home health care service,"146 Horizon Ct, Lakeland, FL 33813, United States","X2MV+MV Lakeland, Florida, USA",https://www.abs.care/,+1 941-906-1881,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n2ButXoEmNxu3IE1Btv7yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.20185&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:08.805Z,,
https://www.google.com/maps/place/CKFL381/data=!4m7!3m6!1s0x88dd38cc42b6716d:0x9996d4038d53766a!8m2!3d28.0330577!4d-81.9570132!16s%2Fg%2F11t2pzz3_n!19sChIJbXG2Qsw43YgRanZTjQPUlpk,CKFL381,,,Home health care service,"902 Florida Ave S, Lakeland, FL 33803, United States","22MV+65 Lakeland, Florida, USA",https://www.ckfl381.com/contact,+1 863-216-7102,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HyhEhcoxU6a1UF3W_DDRLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.7423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:11.693Z,,
https://www.google.com/maps/place/UHC+MedicareStore/data=!4m7!3m6!1s0x88dd40aacdcbb3dd:0xfa421198ae916c84!8m2!3d28.0659494!4d-81.9531011!16s%2Fg%2F11g9vzh4zg!19sChIJ3bPLzapA3YgRhGyRrpgRQvo,UHC MedicareStore,5.0,2,Health insurance agency,"1547 Lakeland Hills Blvd, Lakeland, FL 33805, United States","328W+9Q Lakeland, Florida, USA",https://ma.aarpmedicareplans.com/,+1 863-284-3688,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U2Z2t8qUTxJyRswFWU1g2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.73329&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:16.541Z,,
https://www.google.com/maps/place/Advanced+Spinal+Care+Medical+Spa+%26+Massage/data=!4m7!3m6!1s0x88dd393fd667d941:0x795e2e0b64542da7!8m2!3d28.0173554!4d-81.9150682!16s%2Fg%2F1th296bd!19sChIJQdln1j853YgRpy1UZAsuXnk,Advanced Spinal Care Medical Spa & Massage,4.8,78,Chiropractor,"2125 Crystal Grove Dr, Lakeland, FL 33801, United States","238M+WX Lakeland, Florida, USA",https://lakelandasc.com/,+1 863-701-2225,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipM2TnDCgWWGNBCcFRLkZw-LS0DCXOXssZS_J4QQ=w408-h294-k-no,true,8:30 am–5 pm,8:30 am–6 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:21.908Z,,
https://www.google.com/maps/place/Celebrate+Birth/data=!4m7!3m6!1s0x88dd3f5b93bb3e23:0x3cc88243e5409759!8m2!3d28.0550397!4d-81.9379944!16s%2Fg%2F1w0j0dt2!19sChIJIz67k1s_3YgRWZdA5UOCyDw,Celebrate Birth,4.8,83,Birth center,"1525 Edgewater Beach Dr, Lakeland, FL 33805, United States","3346+2R Lakeland, Florida, USA",https://www.celebratebirth.info/,+1 863-680-2229,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNntjd3LhF4dqLelvZkjGAGggqVNWqkfXYcqWQS=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:27.261Z,,
https://www.google.com/maps/place/Ansley+Parke+at+Oakbridge/data=!4m7!3m6!1s0x88dd392293bdf835:0xbdda7ba503315444!8m2!3d28.0084292!4d-81.9741496!16s%2Fg%2F1v6l894w!19sChIJNfi9kyI53YgRRFQxA6V72r0,Ansley Parke at Oakbridge,4.4,31,Assisted living facility,"3110 Oakbridge Blvd E, Lakeland, FL 33803, United States","225G+98 Lakeland, Florida, USA",https://ansleyparkeatoakbridge.com/,+1 863-647-1199,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM1hQHr_7voAOAJTnqRpHmvZcsgKGPESUoe5dF_=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:32.328Z,,
https://www.google.com/maps/place/Bella+Vis%C3%A1ge+Medical+%26+Aesthetic+Rejuvenation/data=!4m7!3m6!1s0x88dd38b38853c25f:0xb47940d8bb0c3829!8m2!3d28.0463366!4d-81.956471!16s%2Fg%2F11bwh0626p!19sChIJX8JTiLM43YgRKTgMu9hAebQ,Bella Viságe Medical & Aesthetic Rejuvenation,4.9,714,Medical spa,"119 Traders Alley, Lakeland, FL 33801, United States","22WV+GC Lakeland, Florida, USA",https://bellavisagelakeland.com/,+1 863-333-0553,Open ⋅ Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO7fl7-A_Q4eDPQH9QoMpcolL-WeP8YzBATQIae=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:37.382Z,,
https://www.google.com/maps/place/My+Doctors+Live+MediSpa/data=!4m7!3m6!1s0x88dd4766585097a9:0xe82710fae16f4b0c!8m2!3d28.0739737!4d-81.9535881!16s%2Fg%2F11k54q56bf!19sChIJqZdQWGZH3YgRDEtv4foQJ-g,My Doctors Live MediSpa,5.0,94,Medical spa,"2304 Lakeland Hills Blvd, Lakeland, FL 33805, United States","32FW+HH Lakeland, Florida, USA",https://mdl-spa.com/,+1 863-825-2005,Closes soon ⋅ 5:30 pm ⋅ Opens 8:30 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO-ysACsjs3xktcmDR-vYb6HAltgCcJek0SbetT=w408-h408-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8 am–4 pm,9 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:42.609Z,,
https://www.google.com/maps/place/Aveanna+Home+Health/data=!4m7!3m6!1s0x88dd3f61c48f353b:0x8c3269c0aebef6ce!8m2!3d27.9794992!4d-81.9480525!16s%2Fg%2F11rzp8tkrz!19sChIJOzWPxGE_3YgRzva-rsBpMow,Aveanna Home Health,3.0,2,Home health care service,"4740 Cleveland Heights Blvd Suite 1, Lakeland, FL 33813, United States","X3H2+QQ Lakeland, Florida, USA",https://www.aveanna.com/locations/348/lakeland-florida-33813/,+1 863-698-7803,Closed ⋅ Opens 8:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yYcYiGl2jRQKvSQOYh73dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.97065&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:47.579Z,,
https://www.google.com/maps/place/Watson+Clinic+Urgent+Care/data=!4m7!3m6!1s0x88dd4754d7443755:0x94612273afd8b206!8m2!3d28.0666764!4d-81.9542487!16s%2Fg%2F11b6f06663!19sChIJVTdE11RH3YgRBrLYr3MiYZQ,Watson Clinic Urgent Care,3.0,360,Urgent care center,"West Entrance, 1600 Lakeland Hills Blvd, Lakeland, FL 33805, United States","328W+M8 Lakeland, Florida, USA",https://www.watsonclinic.com/locations/west-entrance-off-of-morrell-drive-1600-lakeland-hills-blvd-lakeland-fl.html,+1 863-680-7271,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqmzJKGVZTgHav0PV3h8idYPAC9lDUBLB3Ice1PCoBQlXHrg0pD5JmV6qQx1vi3lIbxXcnB-uTic2STmux0Kc-ifpqpUuFvsI2wM7zAi-J2jeY4CbmTpdYB0XyEQtV59V4QqTMp1Q=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:52.864Z,,
https://www.google.com/maps/place/FIRST+STEP+THERAPY/data=!4m7!3m6!1s0x88dd39af5e597535:0x16ce05d384b40ffd!8m2!3d28.0380758!4d-81.9568484!16s%2Fg%2F11t89h1l2q!19sChIJNXVZXq853YgR_Q-0hNMFzhY,FIRST STEP THERAPY,3.8,40,Medical clinic,"520 Florida Ave S, Lakeland, FL 33801, United States","22QV+67 Lakeland, Florida, USA",http://www.firststep-therapy.com/,+1 863-268-2608,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AJRxFDamIyPb_44rs8A5Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.34158&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:09:58.088Z,,
https://www.google.com/maps/place/Advanced+Diagnostic+Group/data=!4m7!3m6!1s0x88dd3f54a9fa07d3:0xe9e23bcaf9d9c510!8m2!3d28.0575689!4d-81.9528421!16s%2Fg%2F11g6_wncsn!19sChIJ0wf6qVQ_3YgREMXZ-co74uk,Advanced Diagnostic Group,4.5,70,Diagnostic center,"1121 Lakeland Hills Blvd, Lakeland, FL 33805, United States","325W+2V Lakeland, Florida, USA",https://advanceddiagnosticgroup.com/?utm_source=Google&utm_medium=Yext&y_source=1_MzAwOTM4NzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 863-577-0310,"Closed ⋅ Opens 8:30 am Thu

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0VdEUtN0C1o6fev8xOcA1gkKGv9uWtgdCIMnwFf5lrCW_WjJJnAMqUlP6sXi34WOVtBgjI63rb6niW5eYytYQhSyc_2ZU74nvtCBpSrBH128KOdhsa8tN1fOPwoHR09239jjI=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:10:03.458Z,,
https://www.google.com/maps/place/Florida+Spine+%26+Injury+Institute+Lakeland:+Car+Accident+Injury+Doctors/data=!4m7!3m6!1s0x88dd38cd9a84ca41:0x6e170811613cf962!8m2!3d28.0296078!4d-81.9570086!16s%2Fg%2F1hjhb1kbw!19sChIJQcqEms043YgRYvk8YREIF24,Florida Spine & Injury Institute Lakeland: Car Accident Injury Doctors,4.9,202,Chiropractor,"1048 Florida Ave S, Lakeland, FL 33803, United States","22HV+R5 Lakeland, Florida, USA",http://floridaspineandinjury.com/,+1 863-688-2200,Closes soon ⋅ 6 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOQ7rGoERO-625zzLKGhHBQLcLS5fW7iOF7o63U=w408-h272-k-no,true,2–6 pm,9 am–7 pm,9 am–1 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:10:08.540Z,,
https://www.google.com/maps/place/Vein+Care+Specialists/data=!4m7!3m6!1s0x88dd3f552fa4a2d9:0x4f6bc2fddfdf236f!8m2!3d28.0631451!4d-81.9528341!16s%2Fg%2F11c0vy4bjt!19sChIJ2aKkL1U_3YgRbyPf3_3Ca08,Vein Care Specialists,5.0,15,Medical clinic,"1417 Lakeland Hills Blvd STE 102, Lakeland, FL 33805, United States","327W+7V Lakeland, Florida, USA",https://vcspecialists.com/,+1 863-577-0269,Closed ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jrcslj115GuU0YC2i5yIzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.6153&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:10:13.922Z,,
https://www.google.com/maps/place/Central+Florida+Orthopaedic+Surgery+Associates+Urgent+Care+P.L./data=!4m7!3m6!1s0x88dd3ffe14d9aa3f:0xdc18159ea0b2dc50!8m2!3d28.0130579!4d-81.9234388!16s%2Fg%2F11vzyc6shj!19sChIJP6rZFP4_3YgRUNyyoJ4VGNw,Central Florida Orthopaedic Surgery Associates Urgent Care P.L.,4.9,327,Urgent care center,"E Edgewood Dr #110, Lakeland, FL 33803, United States","237G+6J Lakeland, Florida, USA",https://cfosa.com/urgent-care/,+1 863-666-3436,Closed ⋅ Opens 7:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNfJqbN8QT36w1-scWpbXUvP5OIL42SgMssdd9q=w408-h260-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",2025-09-10T21:10:19.131Z,,
