placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Texas+United+Energy+Workers+Healthcare/data=!4m7!3m6!1s0x870151510a3974a3:0x64f8cf7f650c6f9e!8m2!3d35.1739726!4d-101.9367361!16s%2Fg%2F11hdltk19h!19sChIJo3Q5ClFRAYcRnm8MZX_P-GQ,Texas United Energy Workers Healthcare,,,Home health care service,"3501 S Soncy Rd suite 133, Amarillo, TX 79119, United States","53F7+H8 Amarillo, Texas, USA",https://uewhealth.com/,+1 806-576-2360,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EcQ8PxX6v4zbqgmfGLwlqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.90837&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:56:41.355Z,,
https://www.google.com/maps/place/Route+66+Costume+Castle/data=!4m7!3m6!1s0x87014e39c75f54dd:0x629ed4aa314d582!8m2!3d35.2111137!4d-101.870014!16s%2Fg%2F1tqyfz1m!19sChIJ3VRfxzlOAYcRgtUUo0rtKQY,Route 66 Costume Castle,4.3,48,Costume rental service,"3001 SW 6th Ave, Amarillo, TX 79106, United States","646H+CX Amarillo, Texas, USA",,+1 806-372-6841,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMMZ3BjQ5-m4ATtmVpCRjQk2AXlvw-ZlpOOsLc=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:56:46.067Z,,
"https://www.google.com/maps/place/Fall+Alert+Amarillo,+Electronic+Caregiver:+Rocky+Thakrar/data=!4m7!3m6!1s0xec2dfc0efd295f9:0xbf9934014293ae7f!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F11rgh7w0w0!19sChIJ-ZXS78Dfwg4Rf66TQgE0mb8","Fall Alert Amarillo, Electronic Caregiver: Rocky Thakrar",,,Home health care service,,,https://ecgcarepartner.com/rockythakrar/,+1 806-683-0944,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOiqBgIdodCHeejAjhjZkSJoEUt1dnNdG9ArME_=w408-h402-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:56:50.637Z,,
https://www.google.com/maps/place/Advanced+Health+Systems/data=!4m7!3m6!1s0x870151d127de5fc5:0x6934bb407f573c52!8m2!3d35.2049485!4d-101.8961858!16s%2Fg%2F1tj5310x!19sChIJxV_eJ9FRAYcRUjxXf0C7NGk,Advanced Health Systems,4.7,9,Physical therapy clinic,"940 Buena Vista St, Amarillo, TX 79106, United States","6433+XG Amarillo, Texas, USA",,+1 806-358-7474,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sk3YAdeqPJ74XhJRiR4_NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.4931&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:56:55.354Z,,
https://www.google.com/maps/place/Aveanna+Healthcare/data=!4m7!3m6!1s0x8701504ac28e4b31:0xa8226f3dfa38803d!8m2!3d35.1934306!4d-101.9146947!16s%2Fg%2F1jkwfd11b!19sChIJMUuOwkpQAYcRPYA4-j1vIqg,Aveanna Healthcare,4.9,7,Nursing agency,"1901 Medi Park Dr #2048, Amarillo, TX 79106, United States","53VP+94 Amarillo, Texas, USA",https://www.aveanna.com/locations/382/amarillo-texas-79106/,+1 806-353-2101,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0xN9TlUqhK4WlCMJ_frH-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.70877&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:57:17.067Z,,
"https://www.google.com/maps/place/High+Plains+Senior+Care/@35.1968185,-101.9229374,17z/data=!3m1!4b1!4m6!3m5!1s0x870151341dd8753b:0x8715a0e9829050ed!8m2!3d35.1968185!4d-101.9229374!16s%2Fg%2F11qqb9f80j",High Plains Senior Care,3.5,4,Home health care service,"1600 Coulter St S bldg f, Amarillo, TX 79106, United States","53WG+PR Amarillo, Texas, USA",,+1 806-355-1899,Open ⋅ Closes 5 pm,,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:57:23.556Z,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x8701513c47296dcb:0xecbf9a5ab13d5a05!8m2!3d35.188217!4d-101.9157576!16s%2Fg%2F11ww7dxrn5!19sChIJy20pRzxRAYcRBVo9sVqav-w,Home Instead,,,Home health care service,"7120 I-40 Suite 134, Amarillo, TX 79106, United States","53QM+7M Amarillo, Texas, USA",https://www.homeinstead.com/home-care/usa/tx/amarillo/900/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 806-646-6961,"Open 24 hours

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP_dI49_nb9t7OwpuUNneXX0jkalF4DMshH7Aw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:57:28.504Z,,
https://www.google.com/maps/place/Visiting+Care+Physician/data=!4m7!3m6!1s0x87014fdb2c41c225:0x4170e8ed9bb8f897!8m2!3d35.1841662!4d-101.8780175!16s%2Fg%2F11g9f7ttt8!19sChIJJcJBLNtPAYcRl_i4m-3ocEE,Visiting Care Physician,,,Medical clinic,"3505 Olsen Blvd #249, Amarillo, TX 79109, United States","54MC+MQ Amarillo, Texas, USA",,+1 806-680-6952,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oBI6sMQYEas21ZXElfctsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.10358&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:57:37.631Z,,
https://www.google.com/maps/place/Alpha+Home+Medical/data=!4m7!3m6!1s0x8701504bb0331d05:0x2a360f340b72fed0!8m2!3d35.1909494!4d-101.9153407!16s%2Fg%2F1tqg0ssl!19sChIJBR0zsEtQAYcR0P5yCzQPNio,Alpha Home Medical,5.0,8,Medical supply store,"6817 Wolflin Ave 2 & #3, Amarillo, TX 79106, United States","53RM+9V Amarillo, Texas, USA",https://alphahomemedical.com/,+1 806-367-5047,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNWtVNAijetFPh3wMgjcMerAFYxwjTWVfbXcImk=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:57:42.436Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/Amaro+Integrative+Medicine/data=!4m7!3m6!1s0x8701504ac28e4b31:0xfffdf9e2b89da5e!8m2!3d35.1934228!4d-101.9150327!16s%2Fg%2F11b6ghtynl!19sChIJMUuOwkpQAYcRXtqJK57f_w8,Amaro Integrative Medicine,4.9,77,Medical clinic,"1901 Medi Park Dr # 1048, Amarillo, TX 79106, United States","53VM+9X Amarillo, Texas, USA",https://www.amarointegrative.com/,+1 806-576-4999,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMK6baRpCm5yguEi78GQBz-ow_nSS2GwI8uTJgR=w486-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:57:47.406Z,,
https://www.google.com/maps/place/Texas+Tech+Physicians:+Family+Medicine/data=!4m7!3m6!1s0x870151ae221fbdd1:0x92ea8b58a7bd916c!8m2!3d35.2003873!4d-101.9243312!16s%2Fg%2F11bw2j5qb8!19sChIJ0b0fIq5RAYcRbJG9p1iL6pI,Texas Tech Physicians: Family Medicine,4.7,479,Medical clinic,"1400 Coulter St, Amarillo, TX 79106, United States","632G+57 Amarillo, Texas, USA",https://texastechphysicians.com/clinics/amarillo/family-medicine.aspx?utm_source=GMBSocialClimb&utm_medium=TexasTechPhysicians%3AFamilyMedicine,+1 806-414-9559,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMFPOH5ZwAjlLpkCmEUqK7DvruCKP-k5oHsDWvb=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:57:52.432Z,,
https://www.google.com/maps/place/Professional+Case+Management/data=!4m7!3m6!1s0x8701519fa4005b53:0x65efebcd36f40ca3!8m2!3d35.1883469!4d-101.9154454!16s%2Fg%2F11s4wj56f0!19sChIJU1sApJ9RAYcRowz0Ns3r72U,Professional Case Management,,,Home health care service,"7120 I-20 #120, Amarillo, TX 79106, United States","53QM+8R Amarillo, Texas, USA",https://procasemanagement.com/,+1 806-686-2525,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MWp1BE8CFZtS1sDi4s87bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.64304&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:57:57.098Z,,
https://www.google.com/maps/place/BritKare+Home+Medical/data=!4m7!3m6!1s0x8701504dd6e524ed:0xba7a99d3686a8ae!8m2!3d35.1941923!4d-101.9220593!16s%2Fg%2F1vyxjw7v!19sChIJ7STl1k1QAYcRrqiGNp2ppws,BritKare Home Medical,3.7,108,Medical supply store,"1800 Coulter St S, Amarillo, TX 79106, United States","53VH+M5 Amarillo, Texas, USA",https://www.britkarehomemedical.com/,+1 806-351-2500,"Open ⋅ Closes 5:30 pm

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrPJfvHXn4bO12hngaCzaYmxStaYkuYNzC7hGSfjVAaBvF631CrAkDtRAnBmFhxbcMGlTMSk5KOxR5ieQT-pnRM_WD0t67giLELpTNr_ud7-B7YoD-gwAzhwneQEaUqSLrHbr-vVA=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:01.859Z,· Delivery,
https://www.google.com/maps/place/Central+Line+Infusion/data=!4m7!3m6!1s0x870151b1af45fdad:0x76e18930c1c4b830!8m2!3d35.1997389!4d-101.9209103!16s%2Fg%2F1tdkh2vx!19sChIJrf1Fr7FRAYcRMLjEwTCJ4XY,Central Line Infusion,,,Home health care service,"1301 Coulter St # 201, Amarillo, TX 79106, United States","53XH+VJ Amarillo, Texas, USA",,+1 806-352-1212,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfX-7WKNgEdtxMZ8WgvXLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.20863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:04.138Z,,
https://www.google.com/maps/place/Coalition+of+Health+Services/data=!4m7!3m6!1s0x87014efa4ac062e9:0x3d52e26dd1a0b0b5!8m2!3d35.2104132!4d-101.8361051!16s%2Fg%2F1tgns38d!19sChIJ6WLASvpOAYcRtbCg0W3iUj0,Coalition of Health Services,5.0,1,Social services organization,"301 S Polk St # 740, Amarillo, TX 79101, United States","6567+5H Amarillo, Texas, USA",http://www.cohs.net/,+1 806-337-1700,Open ⋅ Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QW-h3h4bVtHDlEa1-NHKQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.46664&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:13.077Z,,
https://www.google.com/maps/place/Vibra+Rehabilitation+Hospital+of+Amarillo/data=!4m7!3m6!1s0x870151baf1d54fc1:0x5fe1a8bacdfdd3f2!8m2!3d35.2068324!4d-101.9207608!16s%2Fg%2F11cl__rz3q!19sChIJwU_V8bpRAYcR8tP9zbqo4V8,Vibra Rehabilitation Hospital of Amarillo,4.5,45,Rehabilitation center,"7200 SW 9th Ave, Amarillo, TX 79106, United States","634H+PM Amarillo, Texas, USA",http://www.vrhamarillo.com/,+1 806-468-2900,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOXu4k9fimLt-wFj6HqYv50mLyKOVMp_8S0kLjQ=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:17.487Z,,
https://www.google.com/maps/place/Trusted+Ally+Home+Care/data=!4m7!3m6!1s0x87015bed361bdb77:0x2e8063cd9265ecd1!8m2!3d35.1291101!4d-101.9000832!16s%2Fg%2F11xg6lh6h9!19sChIJd9sbNu1bAYcR0exlks1jgC4,Trusted Ally Home Care,,,Home health care service,"7637 Canyon Dr, Amarillo, TX 79110, United States","43HX+JX Amarillo, Texas, USA",https://trustedally.com/,+1 866-286-6426,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPHvh_M3pjRm5vzJvXt5VUicZ1r-PQ7toIhEf1Q=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:22.104Z,,
https://www.google.com/maps/place/Amarillo+Bone+%26+Joint+Clinic/data=!4m7!3m6!1s0x870150f5bae14965:0x6c6d194afed98e3d!8m2!3d35.2030262!4d-101.9227536!16s%2Fg%2F1tm0tm39!19sChIJZUnhuvVQAYcRPY7Z_koZbWw,Amarillo Bone & Joint Clinic,4.5,282,Medical clinic,"1100 Coulter St, Amarillo, TX 79106, United States","633G+6V Amarillo, Texas, USA",http://www.abjc.net/,+1 806-468-9700,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPckqgu7psyRoBWIwTMg0nv-0qj4FU0kXdDvyf9=w482-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:26.526Z,,
https://www.google.com/maps/place/Hope+Choice+Pregnancy+Centers+and+Mentoring+Programs/data=!4m7!3m6!1s0x87014f6dbd035b3d:0x1fa306fe031bc032!8m2!3d35.1936283!4d-101.9119654!16s%2Fg%2F11j2079m42!19sChIJPVsDvW1PAYcRMsAbA_4Gox8,Hope Choice Pregnancy Centers and Mentoring Programs,4.0,47,Pregnancy care center,"6709 Woodward St, Amarillo, TX 79106, United States","53VQ+F6 Amarillo, Texas, USA",http://www.hopechoice.com/,+1 806-354-2288,Open ⋅ Closes 3 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=07nab8anZ9tu-ECLxntapA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.15717&pitch=0&thumbfov=100,true,10 am–3 pm,10 am–6 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:31.255Z,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Amarillo/data=!4m7!3m6!1s0x870151bdbc761a05:0xa10215c6e842a3a!8m2!3d35.18829!4d-101.9155546!16s%2Fg%2F11nmlb9wwv!19sChIJBRp2vL1RAYcROiqEblwhEAo,Thriveworks Counseling & Psychiatry Amarillo,4.2,42,Counselor,"7120 W Interstate Hwy 40 Suite 422, Amarillo, TX 79106, United States","53QM+8Q Amarillo, Texas, USA",https://thriveworks.com/amarillo-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 806-639-4526,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOWGNFKa6SAqFLCThfJLoP-hDb_kN0BB4G2FKZm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:36.143Z,,
"https://www.google.com/maps/place/Kent+Weinheimer,+M.D.+Top+of+Texas+Orthopedics/data=!4m7!3m6!1s0x87015169a9f092a3:0x83a3cf2590874bcd!8m2!3d35.2121039!4d-101.910503!16s%2Fg%2F11fmxq5rct!19sChIJo5LwqWlRAYcRzUuHkCXPo4M","Kent Weinheimer, M.D. Top of Texas Orthopedics",4.9,621,Medical clinic,"501 Quail Creek Dr, Amarillo, TX 79124, United States","636Q+RQ Amarillo, Texas, USA",https://www.topoftexasortho.com/,+1 806-356-0080,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o6nqvEzuK8M8y4ZnmLvVBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.32552&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:40.812Z,,
https://www.google.com/maps/place/Acute+%26+Chronic+Pain+and+Spine+Center/data=!4m7!3m6!1s0x870150537062894f:0xc0fabe0b9e60b157!8m2!3d35.1909519!4d-101.9282894!16s%2Fg%2F1tdb98n6!19sChIJT4licFNQAYcRV7Fgngu--sA,Acute & Chronic Pain and Spine Center,4.7,293,Pain control clinic,"24 Care Cir, Amarillo, TX 79124, United States","53RC+9M Amarillo, Texas, USA",https://acpsc.com/?utm_source=gmb,+1 806-353-6100,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noxejQHiDGv3AOsIZs9h8jiT3_f2dFsvjrQ4m8gQieEtI-ZGNbE0jXnPkjaYFj98x-oVbiSfvjKalGPkiBgUIxtJaEoNHCs_Po3lG18Aci2eEa7aAHdcetzVPNNrQCRChA4uMQy=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:45.458Z,,
https://www.google.com/maps/place/Wolflin+Village/data=!4m7!3m6!1s0x87014fb614e4c56d:0x6d3b5f2ca1735012!8m2!3d35.1918598!4d-101.8647736!16s%2Fg%2F11bxc83n79!19sChIJbcXkFLZPAYcRElBzoSxfO20,Wolflin Village,4.4,1072,Shopping mall,"2001-2301 S Georgia St, Amarillo, TX 79109, United States","54RP+P3 Amarillo, Texas, USA",,+1 817-945-1600,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr8lt-jp_XZDY68BcaVa0R_olw1_A7Yl-LtYBlDChSnBUCGiwmq_jrxvPZdF7bDZMulZ9sukdTZoew0YAUfZ3byodc3ZTQL5OfXF8K3kH9taZPY_vtzwdfcnRy8xalVbshl3vZf=w408-h724-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:50.404Z,,
https://www.google.com/maps/place/Hillside+Haven+Care+Home/data=!4m7!3m6!1s0x87014559d83824f3:0x40444c2352462b25!8m2!3d35.151264!4d-101.8775779!16s%2Fg%2F1tpc8d_8!19sChIJ8yQ42FlFAYcRJStGUiNMREA,Hillside Haven Care Home,,,Assisted living facility,"5230 Royce Dr, Amarillo, TX 79110, United States","542C+GX Amarillo, Texas, USA",http://www.nursinghomeamarillo.com/,+1 806-358-7996,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohvQOjo4xdT7rc6raKLE9sPVIIpuBgrm2Dig4q4274KKwVJgFez_yS766gDhwmuWhJS2--ur2e8eh2rFCEVtIaCgFE9oNVtS5hDLDbdaHXsxwEe2DFJEEwtlv3bzW8KDEGCx4C=w408-h304-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:58:54.966Z,,
https://www.google.com/maps/place/Advanced+Pain+Care/data=!4m7!3m6!1s0x8701504c5a4c43b7:0x620338877ee8cca5!8m2!3d35.1934967!4d-101.9145812!16s%2Fg%2F11clvyyp2c!19sChIJt0NMWkxQAYcRpczofoc4A2I,Advanced Pain Care,4.1,217,Pain control clinic,"1901 Medi Park Dr Building C, Ste. 2, Amarillo, TX 79106, United States","53VP+95 Amarillo, Texas, USA",https://austinpaindoctor.com/,+1 806-350-7918,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMc87U2WIJ8d4jSbRU3vAa6EpOiqaZK3wdr2t94=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:59:00.070Z,,
https://www.google.com/maps/place/Skin+%26+Vitality+Society/data=!4m7!3m6!1s0x8701513abddb5373:0x19e86c23ba5bf4d2!8m2!3d35.1909519!4d-101.9282894!16s%2Fg%2F11ptmcr115!19sChIJc1PbvTpRAYcR0vRbuiNs6Bk,Skin & Vitality Society,5.0,92,Medical spa,"24 Care Cir, Amarillo, TX 79124, United States","53RC+9M Amarillo, Texas, USA",http://skinvsociety.com/,+1 806-350-5326,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNNnW9VQN99QZXMMeE7AQ6n0k5lhOTpmPojs3Vh=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:59:04.714Z,,
https://www.google.com/maps/place/Lone+Star+Therapy/data=!4m7!3m6!1s0x870151b7ceefa56b:0xa276277a82dbaffc!8m2!3d35.1905155!4d-101.9197761!16s%2Fg%2F11jdcjjqrx!19sChIJa6XvzrdRAYcR_K_bgnondqI,Lone Star Therapy,4.8,65,Physical therapist,"2013 Coulter St S, Amarillo, TX 79106, United States","53RJ+63 Amarillo, Texas, USA",https://lonestartherapyama.com/,+1 806-418-3800,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrtJqOFU-Wbj931f149k_bR1MDThpMP7CWFwLe0sYdGMOsuLaWSqVthM2MWDPN55otPyRbDLq2JrB2DxzeuBbyQboCEsv_J0cyF9sB08C9P73QAtxA-aSlM72CBg8buxw-ZeZti=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–12 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:59:09.276Z,,
https://www.google.com/maps/place/West+Texas+Physical+Therapy/data=!4m7!3m6!1s0x8701504ac28e4b31:0xc1f252a41cf7a2e1!8m2!3d35.1934309!4d-101.9145121!16s%2Fg%2F1tdcb7w5!19sChIJMUuOwkpQAYcR4aL3HKRS8sE,West Texas Physical Therapy,5.0,179,Physical therapist,"1901 Medi Park Dr #1010, Amarillo, TX 79106, United States","53VP+95 Amarillo, Texas, USA",https://westtexaspt.com/,+1 806-353-5425,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nooclgYqzgCypuywxf6OmQIDmtneBc7jTYFozIe-SLFiHwwkpnibwzaIJYNLLHytLk96OJ70vLbyvzf-ingAvLkzzZWg3mwUSL3InNknV8-VWj5Cv9c1cml_TbIY1M-Q88-E7Ma6A=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-09-10T17:59:13.719Z,,
