placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Bell%27s+Towing+-+Cars,+Heavy+Duty+Tow+%26+Recovery/data=!4m7!3m6!1s0x88605dcab7cfffff:0xc43712dfafffe749!8m2!3d34.8887878!4d-85.0752886!16s%2Fg%2F11gwmn9dn8!19sChIJ___Pt8pdYIgRSef_r98SN8Q","Bell's Towing - Cars, Heavy Duty Tow & Recovery",4.2,73,Towing service,"29 Armstrong Rd, Ringgold, GA 30736, United States","VWQF+GV Ringgold, Georgia, USA",https://bellstowingtn.com/,+1 866-811-2355,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMk3fCkH3vxNofx6zcqTq9EzVtIj6ztdWKC2n_x=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-10-28T18:46:28.649Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ringgold+Power+Sports/data=!4m7!3m6!1s0x88606fde9cbc845f:0xd96a37edb5514272!8m2!3d34.9153327!4d-85.1116558!16s%2Fg%2F1tj8b4hz!19sChIJX4S8nN5vYIgRckJRte03atk,Ringgold Power Sports,4.5,53,Small engine repair service,"831 Lafayette St, Ringgold, GA 30736, United States","WV8Q+48 Ringgold, Georgia, USA",http://www.ringgoldpowersport.com/,+1 706-965-3791,"Open ⋅ Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPFuqXClvVVPkWtSXjQ_FN1z5EIpjHquT0XC2cr=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-10-28T18:46:33.539Z,,,,
https://www.google.com/maps/place/The+Peterbilt+Store+-+North+Georgia/data=!4m7!3m6!1s0x88606fb764172881:0xeb2b5988d34a9197!8m2!3d34.9078574!4d-85.1320534!16s%2Fg%2F1tf_j3_f!19sChIJgSgXZLdvYIgRl5FK04hZK-s,The Peterbilt Store - North Georgia,4.3,181,Truck dealer,"21 Candy Ln, Ringgold, GA 30736, United States","WV59+45 Ringgold, Georgia, USA",https://www.thepetestore.com/w/ringgold-ga,+1 423-708-3033,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJyrldhz5JLPd639aWjm1bWa2W8WAjH2PMe_CDnOM8VQRx52kC98WJBKZ5jSeHr57TpdAUas4cYlLkA0AZKP4B8QOnrbxSxRnhhZQJDaKViSsocHp3YcWluqrjDEzeU7wnveFkNQ=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,6 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-10-28T18:46:38.939Z,· Delivery,,,
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x886061ac695aaaab:0x1d4106dc81007cf8!8m2!3d35.0837876!4d-85.2273221!16s%2Fg%2F11txv26ztk!19sChIJq6paaaxhYIgR-HwAgdwGQR0,Parking lot,5.0,2,Parking,"Chattanooga, TN 37406, United States","3QMF+G3 Chattanooga, Tennessee, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPtvzQkDO98tRdV6sq12ruAUOUXcAhv6rsZRUqpSV57igwCJfU02YygOMei4zxwcgdpQig7T5kuBmX2fLTR4Rfr2x7pAbhvEKsF1ESH_KutfikSAXdI9lueOegwZuqVnjdeFuUwg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-10-28T18:46:48.618Z,,,,
https://www.google.com/maps/place/Rick%27s+Lock+%26+Key/data=!4m7!3m6!1s0x886066a6f7308299:0x3f757f736d619ff9!8m2!3d35.0178642!4d-85.1932685!16s%2Fg%2F12lr822f4!19sChIJmYIw96ZmYIgR-Z9hbXN_dT8,Rick's Lock & Key,4.4,706,Locksmith,"6496 E Brainerd Rd, Chattanooga, TN 37421, United States","2R94+4M Chattanooga, Tennessee, USA",https://www.rickslockandkeyllc.com/,+1 423-892-1700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSziab7ldIaLsYdcW_49bgJG0T8FArG-9RZYYrgoaOBhqnF2NSedRCrm5rEwFAkwVXXfL1aNFRP5QARgOuVlwGBL03ZtRopRcgPf564XN5ocxkRn68QCJ8Zwx_E-Pqw-QlyOdJkAuA=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-10-28T18:46:53.789Z,,,,
https://www.google.com/maps/place/Carta+Parking+Services/data=!4m7!3m6!1s0x88605e5c2c046161:0xf3a3972bf641f9e3!8m2!3d35.0602558!4d-85.3087638!16s%2Fg%2F1tdl6vw8!19sChIJYWEELFxeYIgR4_lB9iuXo_M,Carta Parking Services,2.0,1,Transportation service,"133 River St, Chattanooga, TN 37405, United States","3M6R+4F Chattanooga, Tennessee, USA",,+1 423-629-1473,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqcV7GL-g9qrUyDLb91y9TTWi3HN064Oxqf6kN_EjJJPM_KStO0lHWGHH_iNQ0vQ4r6I2ue40lclz8xT2w_jZtI24xRrT0Z-H_Pk_G5_9O6vUMNZapX3MeFyJy6X9OwVODMNgt=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:47:20.484Z,,,,
https://www.google.com/maps/place/Parking+Garage/data=!4m7!3m6!1s0x88605e12a3c05557:0xcf84921da7877e84!8m2!3d35.0472028!4d-85.2918778!16s%2Fg%2F11cjhys75q!19sChIJV1XAoxJeYIgRhH6Hpx2ShM8,Parking Garage,4.0,2,Parking lot,"931 E 4th St, Chattanooga, TN 37403, United States","2PW5+V6 Chattanooga, Tennessee, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ur_ofmFrEHkjAE-trasjKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.2782&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:47:25.348Z,,,,
https://www.google.com/maps/place/UTC+Parking+Services/data=!4m7!3m6!1s0x88605e6d45f30bb5:0x669304036da54982!8m2!3d35.047315!4d-85.2936082!16s%2Fg%2F11b61qfrcj!19sChIJtQvzRW1eYIgRgkmlbQMEk2Y,UTC Parking Services,1.2,31,Parking lot,"400 Palmetto St, Chattanooga, TN 37403, United States","2PW4+WH Chattanooga, Tennessee, USA",http://www.utc.edu/parking,+1 423-425-4051,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8ADliE1TwZappILBFtBMOEcrX06eln-AfYEydTDbGyzQSTDpj00vatZXYT4kBB3CyDSHCiVA9mgc729mdWvrAJyJx9Dj3bGdNcfFIrpzw_PeJr75HI_FpooU_yQAWbaCx9J2KprA0yDN9=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:47:30.153Z,,,,
https://www.google.com/maps/place/Visitor%27s+Garage/data=!4m7!3m6!1s0x88605e6e6497ec47:0xb45cebc16dc13ce2!8m2!3d35.0462133!4d-85.2968052!16s%2Fg%2F1hf2lyqvt!19sChIJR-yXZG5eYIgR4jzBbcHrXLQ,Visitor's Garage,4.2,18,Parking garage,"700 Vine St, Chattanooga, TN 37403, United States","2PW3+F7 Chattanooga, Tennessee, USA",https://www.utc.edu/finance-and-administration/auxiliary-services/parking-services/visitor-information,+1 423-425-4051,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qghxs0vIDfY4sRmE1k8MYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.3136&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:47:35.171Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88605f4e2b42b3a1:0x1f0dd6436031eb39!8m2!3d35.0384457!4d-85.3128278!16s%2Fg%2F11y49r6tlq!19sChIJobNCK05fYIgROesxYEPWDR8,parkingmgt.com,,,Parking lot,"1428 Chestnut St, Chattanooga, TN 37402, United States","2MQP+9V Chattanooga, Tennessee, USA",,+1 855-244-8955,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C7PnXs5-2PZfrbrrNzuNkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.12431&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:47:39.987Z,,,,
https://www.google.com/maps/place/UTC+Lot+20/data=!4m7!3m6!1s0x88605e6f1223a187:0x356d5cba59a5fe5f!8m2!3d35.0506989!4d-85.3016942!16s%2Fg%2F11gd67psnz!19sChIJh6EjEm9eYIgRX_6lWbpcbTU,UTC Lot 20,5.0,1,Parking lot,"424 Houston St, Chattanooga, TN 37403, United States","3M2X+78 Chattanooga, Tennessee, USA",https://www.utc.edu/finance-and-administration/mckenzie-arena/arena-parking,+1 423-425-4051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TP_L0UIFKVmR1ZhIA9y40A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.98271&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:47:42.899Z,,,,
https://www.google.com/maps/place/Ama+Spa/data=!4m7!3m6!1s0x88605f02e8b45f79:0x5d3b695478523343!8m2!3d35.0550145!4d-85.3075149!16s%2Fg%2F11gr79jgnr!19sChIJeV-06AJfYIgRQzNSeFRpO10,Ama Spa,4.3,35,Day spa,"102 Walnut St, Chattanooga, TN 37403, United States","3M4R+2X Chattanooga, Tennessee, USA",https://www.amaspachattanooga.com/,+1 423-269-8530,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOx43oSpLW7eX5HyRZz2IVozAhF07RYZWyT1HkQ=w408-h272-k-no,true,10 am–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:47:47.990Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Frothy+Monkey/data=!4m7!3m6!1s0x88605e78913345bb:0x2a90639705f19ba9!8m2!3d35.0370066!4d-85.3069248!16s%2Fg%2F11g65g5l_6!19sChIJu0UzkXheYIgRqZvxBZdjkCo,Frothy Monkey,4.2,2217,Restaurant,"1400 Market St, Chattanooga, TN 37402, United States","2MPV+R6 Chattanooga, Tennessee, USA",http://www.frothymonkey.com/,+1 423-680-6343,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxq1twLx4beL1cUBjRpno3wZluk0GpSqPtPzCN7msMj40HRRV8NnNizED9rZIymoV4exHzFVouC72jlJWLae6E8zhysGQhLxEASU-ziMXgnjFVTbBv5z8lGZcD2pys5C179JmwwZfb6_InY=w426-h240-k-no,true,3–6 pm,3–6 pm,3–6 pm,3–6 pm,Closed,Closed,3–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:47:53.365Z,"Local coffeehouse chain serving breakfast through dinner, along with drinks, in a hip space. · Dine-in · Kerbside pickup · Delivery",LGBTQ+ friendly,,
https://www.google.com/maps/place/Passenger+Flats/data=!4m7!3m6!1s0x88605e7809bca9bb:0x760ad2098105d2f5!8m2!3d35.0356894!4d-85.3035638!16s%2Fg%2F11c3tz2lr5!19sChIJu6m8CXheYIgR9dIFgQnSCnY,Passenger Flats,4.0,157,Apartment rental agency,"1362 Passenger St, Chattanooga, TN 37408, United States","2MPW+7H Chattanooga, Tennessee, USA",https://www.passengerflats.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 423-822-8422,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNm6V6rF_5fh0Nt02imD2r1tbxEZn3mR9ywhezR=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:47:58.296Z,· Dogs allowed,,,
https://www.google.com/maps/place/Common+House+Chattanooga/data=!4m7!3m6!1s0x88605d9c2635e727:0xe90b5e959ba530e1!8m2!3d35.0350545!4d-85.3065811!16s%2Fg%2F11px8gpd9g!19sChIJJ-c1JpxdYIgR4TClm5VeC-k,Common House Chattanooga,4.6,252,,"1517 Mitchell Ave, Chattanooga, TN 37408, United States","2MPV+29 Chattanooga, Tennessee, USA",https://www.commonhouse.com/chattanooga/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 423-771-9925,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWmu0d0VpFik_MGNfwEhXeJ_5FzVEdX1BEcoJF83NT3xBwlPQm6K9SnxUNurgJFQhQSKYfT4keEcVGg_E4tUSeGK7nZ7iGZcP0d055eDk-RtP5_WkXQI7bq5Wyw7ZixXBfSYy6=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:48:06.299Z,,,,
https://www.google.com/maps/place/Hotel+Clemons/data=!4m7!3m6!1s0x88605e7d2c02b523:0x4aced525e84be8c7!8m2!3d35.047302!4d-85.311327!16s%2Fg%2F11h5py08y9!19sChIJI7UCLH1eYIgRx-hL6CXVzko,Hotel Clemons,4.4,528,,"730 Chestnut St, Chattanooga, TN 37402, United States","2MWQ+WF Chattanooga, Tennessee, USA",https://www.hotelclemons.com/,+1 423-654-9391,,https://lh3.googleusercontent.com/p/AF1QipPe8mD8SNjeWBHQWNRE4HN2ZhTDJKGVT7QrroKU=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:48:10.250Z,,,,
https://www.google.com/maps/place/Mayor%27s+Mansion+Inn+Bed+and+Breakfast/data=!4m7!3m6!1s0x88605e729620b641:0xdb3f0848f44b0cac!8m2!3d35.0459696!4d-85.2942662!16s%2Fg%2F1tfcp1rn!19sChIJQbYglnJeYIgRrAxL9EgIP9s,Mayor's Mansion Inn Bed and Breakfast,4.6,395,,"801 Vine St, Chattanooga, TN 37403, United States","2PW4+97 Chattanooga, Tennessee, USA",http://www.mayorsmansioninn.com/,+1 423-265-5000,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhESEcpsm6W8TWD--wKed9oe1dIzNatJkeddXEHpqWBFSYXni2dfK3nnii1Gcqmfxl54VGwQWkzr7dJAhbHSWiiUqHNJonRRlKfoUedKNMsTB5GwW32N2bNlSh_WI5ETPvKFSVvuEdLYEc2tg488Wr_S5pxTr1d2H51WNiXER36tLsI9NRWh3kkz=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:48:13.538Z,,,,
https://www.google.com/maps/place/10+North/data=!4m7!3m6!1s0x88605e5ec41ff29b:0x3489f91857c3c6f5!8m2!3d35.0631505!4d-85.310027!16s%2Fg%2F11dxqjw8tg!19sChIJm_IfxF5eYIgR9cbDVxj5iTQ,10 North,3.0,8,Apartment building,"20 Cherokee Blvd. UNIT 128, Chattanooga, TN 37405, United States","3M7Q+7X Chattanooga, Tennessee, USA",https://www.10northchatt.com/?utm_source=googlemybusiness&utm_medium=organic,+1 423-682-8241,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMRcTEN0sy6_9dn6RFLsbcrfJY4oZwBsS9alatV=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:48:18.317Z,,,,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x88605ffde8c0a865:0x678898e97588ae25!8m2!3d35.045749!4d-85.280474!16s%2Fg%2F11ycjnlz3t!19sChIJZajA6P1fYIgRJa6IdemYiGc,Truck Parking Club,5.0,1,Parking lot,"453 Cumberland St, Chattanooga, TN 37404, United States","2PW9+7R Chattanooga, Tennessee, USA",https://truckparkingclub.com/truck-parking/tennessee/chattanooga/453-cumberland-st-37404?advocate=EEC427&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=marketing_link,+1 888-899-7275,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPO0eK1h5aXQ_WHCliAn95ztGHPRhSJPqV-8gbb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Trenton+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:48:23.214Z,,,,
https://www.google.com/maps/place/State+Employee+Parking+Lot+16/data=!4m7!3m6!1s0x886466fa131d0cb3:0x7b2a41324c7467d2!8m2!3d36.1667597!4d-86.7880235!16s%2Fg%2F11gf8f1fr8!19sChIJswwdE_pmZIgR0md0TDJBKns,State Employee Parking Lot 16,4.3,3,Parking lot,"647 Rosa L Parks Blvd, Nashville, TN 37203, United States","5686+PQ Nashville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQoTxViXvnTT8N38t23GOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.28754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sale+Creek+Chattanooga+TN/@35.382329,-85.1089368,14z",2025-10-28T18:48:43.515Z,,,,
https://www.google.com/maps/place/State+Employee+Parking+lot+28/data=!4m7!3m6!1s0x886466f0bf5b9dcd:0x6e5b160e42d13055!8m2!3d36.1645778!4d-86.7878743!16s%2Fg%2F11f33w4fgk!19sChIJzZ1bv_BmZIgRVTDRQg4WW24,State Employee Parking lot 28,4.3,19,Parking lot,"Nashville, TN 37203, United States","5676+RV Nashville, Tennessee, USA",https://www.tn.gov/generalservices/parking---transportation/state-employee-parking-map.html,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZWRDuKPDHdOzr3yzuGAU0kbC3UWwwgAsUcCLNcH2d0tzE9WS7Hf_oUvnaeB8ff618dV0NQ9U4VEoTCpnnYW2L1BWxKIK-DWnT8Wk6kPIFABSILzBfFJzhyjIevMB_udQozA6z=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sale+Creek+Chattanooga+TN/@35.382329,-85.1089368,14z",2025-10-28T18:48:46.575Z,,,,
https://www.google.com/maps/place/Empire+Parking+Services/data=!4m7!3m6!1s0x88f50468419d41d5:0xf7bbe8b923898c32!8m2!3d33.7789121!4d-84.3843692!16s%2Fg%2F11h3vc9l3_!19sChIJ1UGdQWgE9YgRMoyJI7nou_c,Empire Parking Services,1.1,515,Parking lot,"880 Peachtree St NE, Atlanta, GA 30309, United States","QJH8+H7 Atlanta, Georgia, USA",https://empireparkingservices.com/,+1 404-605-9242,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlreXu2yh6Sw_xosK8pODmsT13mO8DYNfvDtU8oHrPBuN_YKhGE9V3cCNnI2NU8S6aYAdA5APszDF2JOxIdkYiKJsF8N72Qz1kM_Pb1hDMpT4k-vn_lWwIX083U_eKA-NV_s0o=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sale+Creek+Chattanooga+TN/@35.382329,-85.1089368,14z",2025-10-28T18:48:49.543Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88646528236b869b:0xd66a3cd8aa689abf!8m2!3d36.1221729!4d-86.790554!16s%2Fg%2F11rdymn8y1!19sChIJm4ZrIyhlZIgRv5poqtg8atY,parkingmgt.com,1.0,1,Parking lot,"2803 12th Ave S, Nashville, TN 37204, United States","46C5+VQ Nashville, Tennessee, USA",https://parkingmgt.com/2803-12th-ave-s-nashville/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqBXDUnxmUw4OGFg_7kmUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.37299&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sale+Creek+Chattanooga+TN/@35.382329,-85.1089368,14z",2025-10-28T18:48:54.459Z,,,,
https://www.google.com/maps/place/State+Employee+Parking+Lot+17A/data=!4m7!3m6!1s0x886466f744658727:0x4f15e924cd1eaa62!8m2!3d36.1649629!4d-86.7859853!16s%2Fg%2F11f3m7pw73!19sChIJJ4dlRPdmZIgRYqoezSTpFU8,State Employee Parking Lot 17A,4.3,8,Parking lot,"Unnamed Road, Nashville, TN 37219, United States","5677+XJ Nashville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jm6bYzIc6OjMbIxyZuAOPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.97168&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sale+Creek+Chattanooga+TN/@35.382329,-85.1089368,14z",2025-10-28T18:48:57.443Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x8864670a796fa71d:0x95b5425281db2462!8m2!3d36.1521273!4d-86.7691548!16s%2Fg%2F11rdynrw26!19sChIJHadveQpnZIgRYiTbgVJCtZU,parkingmgt.com,1.0,1,Parking lot,"901 2nd Ave S, Nashville, TN 37210, United States","562J+V8 Nashville, Tennessee, USA",https://parkingmgt.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sIutNGPrU0tTI5p4YFfCfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.68431&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sale+Creek+Chattanooga+TN/@35.382329,-85.1089368,14z",2025-10-28T18:49:02.520Z,,,,
https://www.google.com/maps/place/Parking+Management+Company/data=!4m7!3m6!1s0x8864610032ca3e45:0xa11254366995dfcc!8m2!3d36.1523597!4d-86.8293096!16s%2Fg%2F11xrmrfvjk!19sChIJRT7KMgBhZIgRzN-VaTZUEqE,Parking Management Company,1.0,4,Park,"3713 Charlotte Ave, Nashville, TN 37209, United States","552C+W7 Nashville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QhkfOpO6U1k9xPGXPtQiGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.28635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sale+Creek+Chattanooga+TN/@35.382329,-85.1089368,14z",2025-10-28T18:49:05.452Z,,,,
"https://www.google.com/maps/place/Oobeo/@33.887451,-84.4678335,17z/data=!3m1!4b1!4m6!3m5!1s0x88f5104e4d7a4305:0x526784ec51af8bd5!8m2!3d33.887451!4d-84.4678335!16s%2Fg%2F11ghq_zgqz",Oobeo,3.0,2,Transportation service,"900 Circle 75 Pkwy, Atlanta, GA 30339, United States",,https://www.oobeo.com/,+1 888-616-6236,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sale+Creek+Chattanooga+TN/@35.382329,-85.1089368,14z",2025-10-28T18:49:10.270Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Birchwood+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-10-28T18:49:29.268Z,,,,No new results found
"https://www.google.com/maps/place/Elite+Striping+Company/@35.174421,-85.114679,17z/data=!3m1!4b1!4m6!3m5!1s0x8860897b4e88e3df:0x3fdd2d10eeab026c!8m2!3d35.174421!4d-85.114679!16s%2Fg%2F11h0lj47nj",Elite Striping Company,,,Parking lot,"8428 Harrison Bay Rd, Harrison, TN 37341, United States","5VFP+Q4 Harrison, Tennessee, USA",,+1 423-475-2115,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrison+Bay+Chattanooga+TN/@35.1470381,-85.1194091,14z",2025-10-28T18:49:52.243Z,,,,
