placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Abirami+Krishna+MD/data=!4m7!3m6!1s0x87938d403adf6af7:0xacbd5451669e1925!8m2!3d41.2327453!4d-96.0566823!16s%2Fg%2F11wfqq5vlx!19sChIJ92rfOkCNk4cRJRmeZlFUvaw,Abirami Krishna MD,3.4,5,Psychiatrist,"9239 W Center Rd # 211, Omaha, NE 68124, United States","6WMV+38 Omaha, Nebraska, USA",https://psychiatricservicespc.com/providers/abirami-krishna/,+1 402-399-9305,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pkqGocm3NPI8Ctz6gYE2tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.51392&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:08:53.224Z,,,
https://www.google.com/maps/place/Unity+Youth+%26+Family+Services/data=!4m7!3m6!1s0x8793f33c22702955:0xae59ba79b9d64586!8m2!3d41.2615277!4d-96.037174!16s%2Fg%2F11kl1x8yh6!19sChIJVSlwIjzzk4cRhkXWuXm6Wa4,Unity Youth & Family Services,5.0,1,Mental health clinic,"7810 Davenport St, Omaha, NE 68114, United States","7X67+J4 Omaha, Nebraska, USA",http://unityyfs.com/,+1 531-375-5643,,https://lh3.googleusercontent.com/p/AF1QipO7ffOR0J87SUfoNW5uBtZ6y5GLzT9GKrv7Njth=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:01.804Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/MVP+Counseling+Services/data=!4m7!3m6!1s0x6b2611d98148d0c7:0xb904114fb57cfffc!8m2!3d41.2394444!4d-96.0122961!16s%2Fg%2F11y3vkp9sm!19sChIJx9BIgdkRJmsR_P98tU8RBLk,MVP Counseling Services,,,Mental health service,"2110 S 64th Ave, Omaha, NE 68106, United States","6XQQ+Q3 Omaha, Nebraska, USA",,+1 402-871-1649,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aZJLYr93iZBhAsrsvO1BSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.16037&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,10 am–3 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:06.375Z,,,
https://www.google.com/maps/place/Depression+%26+Bipolar+Support/data=!4m7!3m6!1s0x87938d1643f6356d:0x3d6d27afc11aecfa!8m2!3d41.2563644!4d-96.0443127!16s%2Fg%2F1tfpq5rm!19sChIJbTX2QxaNk4cR-uwawa8nbT0,Depression & Bipolar Support,,,Mental health service,"331 S 85th Ave, Omaha, NE 68114, United States","7X44+G7 Omaha, Nebraska, USA",https://depressionbipolarsupportomaha.org/,+1 402-391-0543,Closed · Opens 7 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ncvTNH-1HYgTQxzltKqabQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.85861&pitch=0&thumbfov=100,false,Closed,Closed,Closed,7–9 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:10.648Z,,,
"https://www.google.com/maps/place/Dr.+Rodney+L.+Nitcher,+DO/data=!4m7!3m6!1s0x87938cdaa579f317:0xf3ea5c5e62d3a36d!8m2!3d41.232712!4d-96.0567842!16s%2Fg%2F1trpr929!19sChIJF_N5pdqMk4cRbaPTYl5c6vM","Dr. Rodney L. Nitcher, DO",3.5,6,Psychiatrist,"9239 W Center Rd # 211, Omaha, NE 68124, United States","6WMV+37 Omaha, Nebraska, USA",,+1 402-354-8040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OXisWITp7x1Gez7HbWQhUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.60605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:13.964Z,,,
https://www.google.com/maps/place/Northpoint+Recovery/data=!4m7!3m6!1s0x87938d6396da3765:0x6aed64e0f347441e!8m2!3d41.2263062!4d-96.0255314!16s%2Fg%2F11nx0tqcvv!19sChIJZTfalmONk4cRHkRH8-Bk7Wo,Northpoint Recovery,4.8,496,Addiction treatment center,"7215 Ontario St, Omaha, NE 68124, United States","6XGF+GQ Omaha, Nebraska, USA",https://www.northpointnebraska.com/?utm_campaign=gmb&utm_medium=referral&utm_source=gmb,+1 402-809-5331,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJ8BM6OECJUHgQxNWjxUAvIgpNgyIFzYaFipPp=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:18.298Z,,,
https://www.google.com/maps/place/Think+Whole+Person+Healthcare/data=!4m7!3m6!1s0x87938c5737b289d3:0x4614340ca73846a4!8m2!3d41.2361214!4d-96.0210625!16s%2Fg%2F11btvgc2c3!19sChIJ04myN1eMk4cRpEY4pww0FEY,Think Whole Person Healthcare,4.0,731,Medical clinic,"7100 W Center Rd, Omaha, NE 68106, United States","6XPH+CH Omaha, Nebraska, USA",https://www.thinkhealthcare.org/,+1 402-506-9000,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN2ZWxMZVMWOcfGG9Ke1Oqo3vgX62X6QBEwJeDw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:22.811Z,,,
https://www.google.com/maps/place/Martin+J.+Harrington+M.D./data=!4m7!3m6!1s0x87938d448b0efcc7:0x1b4ca55e4cf16f5b!8m2!3d41.2700954!4d-96.0532618!16s%2Fg%2F1v6wpt_0!19sChIJx_wOi0SNk4cRW2_xTF6lTBs,Martin J. Harrington M.D.,4.5,8,Psychiatrist,"1000 N 90th St #200, Omaha, NE 68114, United States","7WCW+2M Omaha, Nebraska, USA",https://www.childrensnebraska.org/provider/3216038/martin-j-harrington-md?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 402-955-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EPOHc9tZd6gn47TfcfBzXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.30692&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:25.464Z,,,
https://www.google.com/maps/place/Goodman+Michael+MD/data=!4m7!3m6!1s0x87938cdaa579f317:0xca4ac2eab58bdd6!8m2!3d41.232712!4d-96.0567842!16s%2Fg%2F1tgpnjgy!19sChIJF_N5pdqMk4cR1r1Yqy6spAw,Goodman Michael MD,5.0,5,Psychiatrist,"9239 W Center Rd # 221, Omaha, NE 68124, United States","6WMV+37 Omaha, Nebraska, USA",,+1 402-505-9370,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6MIiklqChj6Hq8FPtyDT2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.5840096&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:27.752Z,,,
"https://www.google.com/maps/place/Lindsey+Corr/@41.260315,-96.0413444,18z/data=!3m1!4b1!4m6!3m5!1s0x87938d1380f672e9:0xf478aa8636d59db0!8m2!3d41.260315!4d-96.0413444!16s%2Fg%2F11rwxfrry2",Lindsey Corr,,,Psychiatrist,"8200 Dodge St, Omaha, NE 68114, United States",,,+1 402-955-3900,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:36.086Z,,,
https://www.google.com/maps/place/Scott+Anderson+Mental+Health/data=!4m7!3m6!1s0x87938d40ae8c207b:0xedbb97a3ea1a8ccf!8m2!3d41.2621757!4d-96.0397017!16s%2Fg%2F11h05c2y2f!19sChIJeyCMrkCNk4cRz4wa6qOXu-0,Scott Anderson Mental Health,,,Mental health service,"8021 Chicago St, Omaha, NE 68124, United States","7X66+V4 Omaha, Nebraska, USA",https://www.scottandersonmentalhealth.com/,+1 402-671-0448,Closed · Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6bbbhpddqFrDOSpuxzz5jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.70268&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:40.595Z,,,
"https://www.google.com/maps/place/Katie+Jones+Counseling,+LLC/data=!4m7!3m6!1s0x87938dede9081b1d:0xc802500b4a99c413!8m2!3d41.2346111!4d-96.0440511!16s%2Fg%2F11w8jpn42h!19sChIJHRsI6e2Nk4cRE8SZSgtQAsg","Katie Jones Counseling, LLC",,,Mental health service,"8424 W Center Rd Suite 222, Omaha, NE 68124, United States","6XM4+R9 Omaha, Nebraska, USA",https://katie-jones.clientsecure.me/,+1 402-979-7203,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OSZkIPBKDI-gMnrFrnzfCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.31501&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:45.051Z,,,
https://www.google.com/maps/place/Children%27s+Family+Support+Center/data=!4m7!3m6!1s0x87938d448b0efcc7:0xe34bb3c423fb5d79!8m2!3d41.2700906!4d-96.0532525!16s%2Fg%2F1vzn61hj!19sChIJx_wOi0SNk4cReV37I8SzS-M,Children's Family Support Center,4.2,5,Psychologist,"1000 N 90th St #200, Omaha, NE 68114, United States","7WCW+2M Omaha, Nebraska, USA",http://www.childrensomaha.org/,+1 402-955-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EPOHc9tZd6gn47TfcfBzXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.45996&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:47.449Z,,,
https://www.google.com/maps/place/Agile+Mindfulness/data=!4m7!3m6!1s0x4433abc9ab29a333:0x11454841bc71d70c!8m2!3d41.2334458!4d-96.0381001!16s%2Fg%2F11kpswlfqw!19sChIJM6Mpq8mrM0QRDNdxvEFIRRE,Agile Mindfulness,5.0,4,Mental health service,"Center Professional Building, 8031 W Center Rd Suite 304, Omaha, NE 68124, United States","6XM6+9Q Omaha, Nebraska, USA",https://www.agile-mindfulness.org/,+1 531-225-4420,"Closed · Opens 9 am Tue

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOLqpT82tdS3oi4ReIVX4wFLXy_7M6WSpDMwE5c=w408-h408-k-no,true,7 am–5:30 pm,9 am–5:30 pm,7 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:51.860Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Rosanna+Jones-Thurman/data=!4m7!3m6!1s0x87938c5c46a01433:0x3519e369ae890c80!8m2!3d41.2275!4d-96.0186134!16s%2Fg%2F11qgb7gn_0!19sChIJMxSgRlyMk4cRgAyJrmnjGTU,Dr. Rosanna Jones-Thurman,3.7,3,Psychologist,"6818 Grover St #305, Omaha, NE 68106, United States","6XGJ+XH Omaha, Nebraska, USA",https://thurmanpsychological.com/about/,+1 402-715-4321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilZyIsic9SRCzZPWKQ6cKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.5165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:09:58.544Z,,,
https://www.google.com/maps/place/Tony+Pesavento+M.D./data=!4m7!3m6!1s0x87938d970ff3ca71:0x528e70190670db40!8m2!3d41.2700954!4d-96.0532618!16s%2Fg%2F11h75_r928!19sChIJccrzD5eNk4cRQNtwBhlwjlI,Tony Pesavento M.D.,5.0,4,Psychiatrist,"1000 N 90th St #200, Omaha, NE 68114, United States","7WCW+2M Omaha, Nebraska, USA",https://www.childrensnebraska.org/provider/3216086/john-a-pesavento-md?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 402-955-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EPOHc9tZd6gn47TfcfBzXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.30692&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:10:09.790Z,,,
https://www.google.com/maps/place/Lindsey+L.+Corr+M.D./data=!4m7!3m6!1s0x87938d45f641d749:0xe64078d032bf32c9!8m2!3d41.2700802!4d-96.0532424!16s%2Fg%2F11fkyzgtvr!19sChIJSddB9kWNk4cRyTK_MtB4QOY,Lindsey L. Corr M.D.,,,Psychiatrist,"1000 N 90th St #200, Omaha, NE 68114, United States","7WCW+2P Omaha, Nebraska, USA",https://www.childrensnebraska.org/provider/lindsey-l-corr-m-d/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 402-955-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EPOHc9tZd6gn47TfcfBzXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.35706&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2025-12-16T02:10:12.018Z,,,
https://www.google.com/maps/place/Verve+Collaborative+Health/data=!4m7!3m6!1s0x8793f3a9f57c84c1:0xf7818a9488793fc!8m2!3d41.2637537!4d-96.0923087!16s%2Fg%2F11fkvpgcd6!19sChIJwYR89anzk4cR_JOHSKkYeA8,Verve Collaborative Health,4.6,162,Mental health service,"11404 W Dodge Rd Ste 300, Omaha, NE 68154, United States","7W75+G3 Omaha, Nebraska, USA",https://www.vervech.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3283795385035934442,+1 402-898-1113,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOIS2i6xJv7ZVAhyiWJD8MjIE4AP17sMdb35fc-=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:10:30.109Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ORIGEN+%7C+Psychiatry+%7C+Medical+Spa+%26+Wellness/data=!4m7!3m6!1s0x8793f30081f39219:0x795c9dc2f036848c!8m2!3d41.234584!4d-96.1054739!16s%2Fg%2F11lyc9mr61!19sChIJGZLzgQDzk4cRjIQ28MKdXHk,ORIGEN | Psychiatry | Medical Spa & Wellness,5.0,14,Psychiatrist,"12313 Gold St, Omaha, NE 68144, United States","6VMV+RR Omaha, Nebraska, USA",http://www.origenhealthcare.com/,+1 531-571-3018,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6HEvZKasR8B_NSBzS0nLUm5UzuwM3Vsg2VSWPx89GsCViOG0SGqwsuhJ2ejkLbFeTTeGE5f-T4FmKiszUrDe8QKJ0_GwrVSdQYstsj-oPDBNPyoPJcjU-Y9NSZ-lUxMdtua897YahkxQ=w408-h300-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:10:34.850Z,,,
https://www.google.com/maps/place/Lakeside+Health+Park+Services/data=!4m7!3m6!1s0x8793f1a7303f5611:0xb19012b5f9b7b465!8m2!3d41.2368902!4d-96.1807909!16s%2Fg%2F12hm43_w1!19sChIJEVY_MKfxk4cRZbS3-bUSkLE,Lakeside Health Park Services,5.0,1,Psychiatrist,"16909 Lakeside Hills Ct, Omaha, NE 68130, United States","6RP9+QM Omaha, Nebraska, USA",,+1 402-717-9700,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=au51q65kuOnBqN-mukF8Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.93235&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:10:39.394Z,,,
https://www.google.com/maps/place/Our+Story+Mental+Health+Services/data=!4m7!3m6!1s0x8793f155f9e02007:0xa1fbd36edd5cf1bb!8m2!3d41.2406399!4d-96.181226!16s%2Fg%2F11sw401jh9!19sChIJByDg-VXxk4cRu_Fc3W7T-6E,Our Story Mental Health Services,2.0,4,Psychiatrist,"16934 Frances St Suite 101, Omaha, NE 68130, United States","6RR9+7G Omaha, Nebraska, USA",https://www.ourstoryomaha.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=5160757339197954543,+1 402-267-9078,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNhizRxe7blk_sxf0sf16WjljEtY0rD6mBIPufj=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:10:43.914Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/John+D.+Franzen,+M.D./data=!4m7!3m6!1s0x879160d49d0e5805:0x55cce26466b6a877!8m2!3d41.2333459!4d-96.1855939!16s%2Fg%2F11hbkh_krg!19sChIJBVgOndRgkYcRd6i2ZmTizFU","John D. Franzen, M.D.",5.0,65,Psychiatrist,"17310 Wright St Suite 201, Omaha, NE 68130, United States","6RM7+8Q Omaha, Nebraska, USA",https://brainhealthne.com/?utm_source=google,+1 531-466-3899,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPsNg6MMtqBJR7lQ-v9sJ8kozQvjCU3dexAitCs=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:10:48.480Z,,,
https://www.google.com/maps/place/Premier+Psychiatric+Group/data=!4m7!3m6!1s0x8793f109d7b4abef:0x4c09b1bc37c3bae3!8m2!3d41.2354559!4d-96.1812882!16s%2Fg%2F125__ftbj!19sChIJ76u01wnxk4cR47rDN7yxCUw,Premier Psychiatric Group,,,Mental health clinic,"17021 Lakeside Hills Ct #201, Omaha, NE 68130, United States","6RP9+5F Omaha, Nebraska, USA",https://weence.com/medical/doctors/omaha/premier-psychiatric-group/,+1 402-827-0050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hyk0zLf9D0wPA-o-nGHqdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.0655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:10:50.743Z,,,
https://www.google.com/maps/place/Boys+Town+Child+%26+Adolescent+Psychiatry+Clinic/data=!4m7!3m6!1s0x8793f36a8ba959b3:0xd3fd325c3b253eeb!8m2!3d41.2508187!4d-96.1351283!16s%2Fg%2F11h0stmn0f!19sChIJs1mpi2rzk4cR6z4lO1wy_dM,Boys Town Child & Adolescent Psychiatry Clinic,2.4,5,Psychiatrist,"14092 Boys Town Hospital Rd, Boys Town, NE 68010, United States","7V27+8W Boys Town, Nebraska, USA",https://www.boystownhospital.org/services/behavioral-health/child-adolescent-psychiatry,+1 531-355-1449,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QFln8JeS4pmmcdmF59SIgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.27522&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:10:55.270Z,,,
https://www.google.com/maps/place/Boys+Town+Child+%26+Adolescent+Psychiatric+Inpatient+Center/data=!4m7!3m6!1s0x8793f37851bbbb8b:0x56fb20ab97ade5ee!8m2!3d41.2507615!4d-96.133653!16s%2Fg%2F11h_715_52!19sChIJi7u7UXjzk4cR7uWtl6sg-1Y,Boys Town Child & Adolescent Psychiatric Inpatient Center,3.9,7,Mental health service,"14043 Brookhouser Rd, Boys Town, NE 68010, United States","7V28+8G Boys Town, Nebraska, USA",https://www.boystownhospital.org/services/behavioral-health/psychiatric-inpatient-care,+1 531-355-1234,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2Vzm8STgYyMlZZh8qZfFW_0dDM-NWQsVvDqABLckJACE4COdCBfWqme3rMkWigkw_DP8RLXX7XA56zuyVaP4iLxGt2a7Ax2UmNeZ4_GpoYhtE4Ses5-u-jc3CI0xTNr7R7NIg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:10:59.830Z,,,
https://www.google.com/maps/place/Waybridge+Ketamine+Clinics/data=!4m7!3m6!1s0x8793f1816aee8569:0xf1c050d7872c419c!8m2!3d41.2354559!4d-96.1812882!16s%2Fg%2F11svqb1f7s!19sChIJaYXuaoHxk4cRnEEsh9dQwPE,Waybridge Ketamine Clinics,4.5,17,Mental health clinic,"17021 Lakeside Hills Plaza #203, Omaha, NE 68130, United States","6RP9+5F Omaha, Nebraska, USA",https://waybridgeclinics.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website_link,+1 402-965-1371,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pKEQ8nyvSwHoArNS54Srhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.66682&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:11:04.290Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Thrive+Collaborative+Care/data=!4m7!3m6!1s0x8793f3b22072a1a9:0xe9be25a6446f57bc!8m2!3d41.2653043!4d-96.0989979!16s%2Fg%2F11l397rvzf!19sChIJqaFyILLzk4cRvFdvRKYlvuk,Thrive Collaborative Care,4.6,10,Mental health service,"11717 Burt St Suite 203, Omaha, NE 68154, United States","7W82+4C Omaha, Nebraska, USA",http://www.thrivetogether365.com/,+1 402-302-2775,"Closed · Opens 8 am Tue

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMUi4SONMB6_E_INxYM0KURVzVH8oaBwjDEdScD=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:11:08.720Z,,,
"https://www.google.com/maps/place/Benjamin+Rowley,+MD/data=!4m7!3m6!1s0x8793f1a714bfffff:0x3fff7c8e120d60d7!8m2!3d41.236905!4d-96.18048!16s%2Fg%2F11qgb7dpsf!19sChIJ__-_FKfxk4cR12ANEo58_z8","Benjamin Rowley, MD",3.4,12,Psychiatrist,"Medical Office Building One, 16909 Lakeside Hills Ct Ste 400, Omaha, NE 68130, United States","6RP9+QR Omaha, Nebraska, USA",https://www.chihealth.com/en/find-a-provider/benjamin-rowley-md.html,+1 402-758-5850,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BkCMy7Axp9pBDUS5AKXrIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.9982605&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:11:13.110Z,,,
https://www.google.com/maps/place/Complete+Wellness/data=!4m7!3m6!1s0x8793f379fddd999f:0xdd5f2f0b93c28e2b!8m2!3d41.2371497!4d-96.1225074!16s%2Fg%2F11jp4zp3hp!19sChIJn5nd_Xnzk4cRK47CkwsvX90,Complete Wellness,4.0,8,Mental health service,"2403 S 133rd Plaza, Omaha, NE 68144, United States","6VPG+VX Omaha, Nebraska, USA",https://www.completewo.com/,+1 402-620-6652,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CF1eVYrG_hbdyB0ZS--dkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.37897&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2025-12-16T02:11:17.670Z,,,
