placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,sunday,monday,tuesday,wednesday,thursday,friday,saturday,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Karen+Johnson+CPA/data=!4m7!3m6!1s0x4cb20137dc782499:0xfbe0671d026ca05!8m2!3d44.3157183!4d-69.7737136!16s%2Fg%2F11cs4fnvzr!19sChIJmSR43DcBskwRBcom0HEGvg8,Karen Johnson CPA,,,Accountant,"227 Water St #101, Augusta, ME 04330, United States","868G+7G Augusta, Maine, USA",http://www.karenjohnsoncpa.net/contact.php,+1 207-621-1220,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gcMOCn9S4CUO30q6hoD4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.8367&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:03.715Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Wipfli/data=!4m7!3m6!1s0x4cb20136085a29a7:0xe6192f39b040d8cf!8m2!3d44.3146066!4d-69.7750284!16s%2Fg%2F1ptw74_dt!19sChIJpylaCDYBskwRz9hAsDkvGeY,Wipfli,,,Accounting firm,"1 Market Square, Augusta, ME 04330, United States","867F+RX Augusta, Maine, USA",https://www.wipfli.com/about-wipfli/locations/maine/me-augusta?utm_source=GMB&utm_medium=organic,+1 207-622-4766,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSi6Hb7fqFqiAAedwx6k-tzuR91MySAZNU6Emc=w408-h295-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:08.001Z,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,,,,
https://www.google.com/maps/place/Gibson+LeClair/data=!4m7!3m6!1s0x4cb206b3b4154285:0x9f75671e06d45b70!8m2!3d44.3092008!4d-69.7906076!16s%2Fg%2F1vxfzs0n!19sChIJhUIVtLMGskwRcFvUBh5ndZ8,Gibson LeClair,,,Accountant,"150 Capitol St, Augusta, ME 04330, United States","8655+MQ Augusta, Maine, USA",https://onerivercpas.com/,+1 207-623-8401,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=faewG71P6F3UL6FxcjF2FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.61856&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:12.371Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x4cb206b552ea8703:0x8ab377933a851f71!8m2!3d44.343136!4d-69.789961!16s%2Fg%2F11_tmj2y2!19sChIJA4fqUrUGskwRcR-FOpN3s4o,Jackson Hewitt Tax Service,4.9,48,Tax preparation,"201 Civic Center Dr, Augusta, ME 04330, United States","86V6+72 Augusta, Maine, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/me/augusta/201-civic-center-drive/52046?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=52046,+1 207-844-6156,,https://lh3.googleusercontent.com/p/AF1QipNYupVcptanMCrNgYzu_VlR2wpyC-y7THqAJl6K=w426-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:14.726Z,,,,,,,,,,,
https://www.google.com/maps/place/Williams+Group/data=!4m7!3m6!1s0x4cb2014bdf89ffef:0xce581e0a411e892b!8m2!3d44.315444!4d-69.7803302!16s%2Fg%2F1tdm39y5!19sChIJ7_-J30sBskwRK4keQQoeWM4,Williams Group,,,Tax preparation service,"74 Winthrop St # 3, Augusta, ME 04330, United States","8689+5V Augusta, Maine, USA",,+1 207-623-2346,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iRMBTPeK2sekKpk1WriUlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.00626&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:19.174Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Pine+Harbor+Advisors+-+Formerly+IIS+Financial+Services/data=!4m7!3m6!1s0x4cb206b5451a52c9:0xb8efb8919551142b!8m2!3d44.3101751!4d-69.7801446!16s%2Fg%2F11b5wfj2_b!19sChIJyVIaRbUGskwRKxRRlZG477g,Pine Harbor Advisors - Formerly IIS Financial Services,4.9,26,Financial planner,"45 Memorial Cir #104, Augusta, ME 04330, United States","8669+3W Augusta, Maine, USA",https://www.pineharboradvisors.com/,+1 207-623-8421,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNRKjG80wl-WIm5-Yw2cXfgYBIt5FMD8GJvAs8P=w408-h306-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:23.651Z,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4 pm,Closed,,,,
https://www.google.com/maps/place/Tax+Compliance+Division/data=!4m7!3m6!1s0x4cb206b552ea8703:0xd573d6df757ccf05!8m2!3d44.3106241!4d-69.7794897!16s%2Fg%2F1thqgbqg!19sChIJA4fqUrUGskwRBc98dd_Wc9U,Tax Compliance Division,,,Tax preparation service,"Augusta, ME 04330, United States",,,+1 207-624-9595,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fDDxrnxViDVFUt2q6r7J1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.41838&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:28.233Z,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Taxpayer+Advocate+Service+Office/data=!4m7!3m6!1s0x4cb206b4c41d8ad9:0x7ad0ad8ed24713d3!8m2!3d44.3105858!4d-69.7835655!16s%2Fg%2F11hy9p1gxs!19sChIJ2YodxLQGskwR0xNH0o6t0Ho,Taxpayer Advocate Service Office,,,Tax preparation service,"68 Sewall St Room 416, Augusta, ME 04330, United States","8668+6H Augusta, Maine, USA",https://www.taxpayeradvocate.irs.gov/,+1 207-480-6094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qv4sBv-soCu1a_AFJnM8Eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.66367&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:30.586Z,,,,,,,,,,,
https://www.google.com/maps/place/Office+of+the+State+Auditor/data=!4m7!3m6!1s0x4cb206b55b3ba8af:0xa3544b075e39c0c6!8m2!3d44.305248!4d-69.779274!16s%2Fg%2F1tcvbh8l!19sChIJr6g7W7UGskwRxsA5XgdLVKM,Office of the State Auditor,,,Accountant,"19 Union St, Augusta, ME 04330, United States","864C+37 Augusta, Maine, USA",http://maine.gov/audit,+1 207-624-6250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AzaNYE2dDtusfPCmj54nDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.19408&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:32.821Z,,,,,,,,,,,
https://www.google.com/maps/place/Masciadri+Accounting+%26+Income/data=!4m7!3m6!1s0x4cb206f16eb7d777:0x2cb4b0ebc85437dc!8m2!3d44.2812599!4d-69.7925341!16s%2Fg%2F1v2jch_l!19sChIJd9e3bvEGskwR3DdUyOuwtCw,Masciadri Accounting & Income,5.0,1,Tax preparation service,"241 Water St, Hallowell, ME 04347, United States","76J4+GX Hallowell, Maine, USA",,+1 207-623-1900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwAVnCLb_Kbik8Nc-Kj2ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.2376&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:35.152Z,,,,,,,,,,,
https://www.google.com/maps/place/Adams+Accounting+%28closed+indefinitely%29/data=!4m7!3m6!1s0x4cb201fe3937c211:0xc4f074b467d2c1d6!8m2!3d44.3101392!4d-69.7968103!16s%2Fg%2F11lcl8xzqz!19sChIJEcI3Of4BskwR1sHSZ7R08MQ,Adams Accounting (closed indefinitely),,,Bookkeeping service,"11 Parkwood Dr Ste 207, Augusta, ME 04330, United States","8663+37 Augusta, Maine, USA",http://www.adamsaccounting.biz/,,,https://lh3.googleusercontent.com/p/AF1QipNIcnH5IazTr63yjVJsbDp6vbflrIopQnBMFifO=w408-h408-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-10-19T15:53:37.684Z,,,,,,,,Identifies as women-owned,,,
"https://www.google.com/maps/place/Edwards,+Faust+%26+Smith,+CPAs/data=!4m7!3m6!1s0x4cae4b2fa1732295:0x1e26cfe16a516639!8m2!3d44.8013601!4d-68.7724203!16s%2Fg%2F1tflxh9c!19sChIJlSJzoS9LrkwROWZRauHPJh4","Edwards, Faust & Smith, CPAs",4.8,4,Certified public accountant,"15 Columbia St #201, Bangor, ME 04401, United States","R62H+G2 Bangor, Maine, USA",http://www.efscpa.com/,+1 207-947-4575,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2baz3ltENfQdt8gAGnyuMe61yh0P0DHx8iLRQe1YtVdvgvVaRiPHvGl9VDcht1xnGTN3KgFl4AJkZzaF6ThwmmMsu_JWaxnTuYBhKd_M7cPmCvauSADsEDrvFZUbbtWG69UbtMg=w430-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:53:51.084Z,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Schroeher%27s+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x4cafb4b4cb84c661:0xa1787ce19c15c6e5!8m2!3d44.8135961!4d-68.7704484!16s%2Fg%2F1tddrt2k!19sChIJYcaEy7S0r0wR5cYVnOF8eKE,Schroeher's Tax & Accounting Services,4.5,8,Accountant,"327 Broadway, Bangor, ME 04401, United States","R67H+CR Bangor, Maine, USA",https://www.bangortax.com/,+1 207-942-7586,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP4LdnkNBrStyuPQEUECsoRyaMP6bfwN319dl0n=w408-h255-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:53:55.721Z,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,,,,
https://www.google.com/maps/place/LG%26H/data=!4m7!3m6!1s0x4cae4b4b4218c91f:0xf6eda79866c4a991!8m2!3d44.8132924!4d-68.7690282!16s%2Fg%2F1262wxfsb!19sChIJH8kYQktLrkwRkanEZpin7fY,LG&H,4.7,15,Certified public accountant,"12 Stillwater Ave # 5, Bangor, ME 04401, United States","R67J+89 Bangor, Maine, USA",http://www.lghcpa.com/,+1 207-990-4585,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r1HzFTxf68EzC0kd0-zaiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.87462&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:00.279Z,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Martin+CPA+Group/data=!4m7!3m6!1s0x4cae4b5d10bfffff:0xdcfca252caf516cf!8m2!3d44.796438!4d-68.7735433!16s%2Fg%2F11hy9nrcc6!19sChIJ__-_EF1LrkwRzxb1ylKi_Nw,Martin CPA Group,5.0,2,Accounting firm,"60 Summer St Suite 2, Bangor, ME 04401, United States","Q6WG+HH Bangor, Maine, USA",http://themartincpagroup.cpa/,+1 207-992-2855,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mF0nGr8f-3KU_Xxedqkf4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.62045&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:04.700Z,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Bangor+Business+and+Tax+Service/data=!4m7!3m6!1s0x4cae4b513d9f3ef5:0xa12ccfd3df25030!8m2!3d44.8050697!4d-68.761728!16s%2Fg%2F1xpwjcjl!19sChIJ9T6fPVFLrkwRMFDyPf3MEgo,Bangor Business and Tax Service,5.0,6,Accountant,"209 State St #1, Bangor, ME 04401, United States","R64Q+28 Bangor, Maine, USA",https://bangorbusinessandtax.com/,+1 207-947-0109,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pBuzJII9Y9fwlSexzCKFeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.52287&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:09.158Z,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/BerryDunn+Bangor/data=!4m7!3m6!1s0x4cae4b5d02730403:0xd93464377c8f055c!8m2!3d44.798896!4d-68.7709658!16s%2Fg%2F1tf5dbgy!19sChIJAwRzAl1LrkwRXAWPfDdkNNk,BerryDunn Bangor,2.5,2,Accounting firm,"23 Water St Suite 101, Bangor, ME 04401, United States","Q6XH+HJ Bangor, Maine, USA",http://www.berrydunn.com/,+1 207-942-1600,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hb9IedYFnvIBZk0J8L859Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.72935&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:13.885Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/CPA+Soultion+LLC/data=!4m7!3m6!1s0x4cae4b44c91056df:0x974a198eb3ef6181!8m2!3d44.8006661!4d-68.7725385!16s%2Fg%2F1hbpwr5p8!19sChIJ31YQyURLrkwRgWHvs44ZSpc,CPA Soultion LLC,4.0,1,Accountant,"50 Columbia St Suite 85, Bangor, ME 04401, United States","R62G+7X Bangor, Maine, USA",,+1 207-947-0003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xAOpsG-yGHzEzj6nmGCa0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.06425&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:16.286Z,,,,,,,,,,,
https://www.google.com/maps/place/Accessible+Accountants/data=!4m7!3m6!1s0x4cae4b4418b936dd:0x81f4fe4b88689e47!8m2!3d44.8011134!4d-68.7771457!16s%2Fg%2F12643wr7y!19sChIJ3Ta5GERLrkwRR55oiEv-9IE,Accessible Accountants,4.0,1,Accountant,"270 Hammond St, Bangor, ME 04401, United States","R62F+C4 Bangor, Maine, USA",,+1 207-262-2181,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7E6qemWWb2xqnJKT5xj8Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.60095&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:20.738Z,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,,,,
https://www.google.com/maps/place/Hopkins+Edward+R+CPA/data=!4m7!3m6!1s0x4cafb4af20ab2829:0x568c9b56098c8dee!8m2!3d44.8171581!4d-68.7528299!16s%2Fg%2F1tjjnzlp!19sChIJKSirIK-0r0wR7o2MCVabjFY,Hopkins Edward R CPA,3.0,4,Accountant,"336 Mt Hope Ave # 12, Bangor, ME 04401, United States","R68W+VV Bangor, Maine, USA",,+1 207-947-3211,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=njZ1vtEqY2KWcyon7ykuvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.25388&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:25.354Z,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,,,,
"https://www.google.com/maps/place/Randal+C+Peters,+CPA+Tax+and+Financial+Services/data=!4m7!3m6!1s0x4cae4b5078fec9eb:0x905311bb19940911!8m2!3d44.8027497!4d-68.76615!16s%2Fg%2F1tgcxnhz!19sChIJ68n-eFBLrkwREQmUGbsRU5A","Randal C Peters, CPA Tax and Financial Services",4.5,2,Financial planner,"67 Pine St # 2, Bangor, ME 04401, United States","R63M+3G Bangor, Maine, USA",,+1 207-990-1249,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpbRKh0Rvg4MORnZ68Zcf9QJVCVN9s0Wb_hHyb=w408-h305-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:29.793Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x4cae4b3e759883eb:0x33a215137f0b4ffe!8m2!3d44.7998138!4d-68.7934318!16s%2Fg%2F1tfjvwk3!19sChIJ64OYdT5LrkwR_k8LfxMVojM,Jackson Hewitt Tax Service,4.6,131,Tax preparation,"611 Hammond St, Bangor, ME 04401, United States","Q6X4+WJ Bangor, Maine, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/me/bangor/611-hammond-street/15374?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=15374,+1 207-573-7629,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNQzBzlIqHzGiYbE7-olJfvff4wTJGpwC2kH_QC=w408-h306-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:34.576Z,Closed,Closed,10 am–3 pm,Closed,Closed,Closed,Closed,,,,
https://www.google.com/maps/place/TMATT+Tax+%26+Financial/data=!4m7!3m6!1s0x4cae4b3faa9f2f13:0x6194c750b66b2718!8m2!3d44.7997539!4d-68.7893818!16s%2Fg%2F1tt0qqr0!19sChIJEy-fqj9LrkwRGCdrtlDHlGE,TMATT Tax & Financial,5.0,6,Tax preparation service,"532 Hammond St Suite A, Bangor, ME 04401, United States","Q6X6+W6 Bangor, Maine, USA",https://www.tmatt.com/,+1 207-942-9800,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9veutT5xSgBUzbBL3g8GLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.27782&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:39.052Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,,,,
https://www.google.com/maps/place/Scott+Thomas+Tax+Preparation/data=!4m7!3m6!1s0x4cae4b4e9a7ca439:0x68c9ee15995a8dba!8m2!3d44.8077488!4d-68.7704728!16s%2Fg%2F1tdxdwny!19sChIJOaR8mk5LrkwRuo1amRXuyWg,Scott Thomas Tax Preparation,3.8,16,Tax preparation service,"296 French St, Bangor, ME 04401, United States","R65H+3R Bangor, Maine, USA",http://www.scottthomastaxprep.com/,+1 207-942-8555,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V7IdkLxOIrRDIP25eB0Piw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.03001&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:43.581Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,,,,
https://www.google.com/maps/place/Lawrence+%26+Gagnon/data=!4m7!3m6!1s0x4cae4b4534cc8ba5:0xde2500cacb1c84cd!8m2!3d44.8023075!4d-68.770063!16s%2Fg%2F1tvw4jhf!19sChIJpYvMNEVLrkwRzYQcy8oAJd4,Lawrence & Gagnon,4.5,2,Tax preparation service,"6 State St # 500, Bangor, ME 04401, United States","R62H+WX Bangor, Maine, USA",http://www.lawrencegagnoncpas.com/,+1 207-990-1887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=swGY_K0qHkZzwnLPBVsG3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.44513&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:45.941Z,,,,,,,,,,,
https://www.google.com/maps/place/Thomas+Tax+%26+Financial+Services/data=!4m7!3m6!1s0x4cae4b0180c5e35d:0x7d4e7cb7a4c87291!8m2!3d44.7895608!4d-68.8204504!16s%2Fg%2F1th86qml!19sChIJXePFgAFLrkwRkXLIpLd8Tn0,Thomas Tax & Financial Services,3.7,6,Tax preparation service,"1147 Hammond St # 1, Bangor, ME 04401, United States","Q5QH+RR Bangor, Maine, USA",http://www.ttax.com/,+1 207-942-8748,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOnpJSd2hWb-U3uYXo8OKsNzJP-VK1O8Tm0Y0gB=w408-h243-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:50.451Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Brantner+Thibodeau+%26+Associates/data=!4m7!3m6!1s0x4cafb3676d92cdf7:0xf05719e6d8102854!8m2!3d44.8238125!4d-68.7367554!16s%2Fg%2F1tfk_tb9!19sChIJ982SbWezr0wRVCgQ2OYZV_A,Brantner Thibodeau & Associates,4.0,1,Accountant,"674 Mt Hope Ave, Bangor, ME 04401, United States","R7F7+G7 Bangor, Maine, USA",https://www.btacpa.com/,+1 207-947-3325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IgqMy4DVUEk-agVTq2RwHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.04753&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:52.919Z,,,,,,,,,,,
https://www.google.com/maps/place/Mr.+Tax+Inc./data=!4m7!3m6!1s0x4cafb4a65685cc1d:0xd30d19d03f592b2e!8m2!3d44.8203359!4d-68.7462027!16s%2Fg%2F1vwlnr0b!19sChIJHcyFVqa0r0wRLitZP9AZDdM,Mr. Tax Inc.,4.4,7,Accountant,"488 Mt Hope Ave, Bangor, ME 04401, United States","R7C3+4G Bangor, Maine, USA",,+1 207-942-3050,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YDMl2CtcZ5LfG9z7kANx6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.873&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:54:57.197Z,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,1–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Kelley+Tax+%26+Financial/data=!4m7!3m6!1s0x8d6254fc4d759823:0x50a929f602365446!8m2!3d44.8062731!4d-68.7737772!16s%2Fg%2F11rss8f27j!19sChIJI5h1TfxUYo0RRlQ2AvYpqVA,Kelley Tax & Financial,5.0,1,Financial planner,"1 Cumberland St Suite 104, Bangor, ME 04401, United States","R64G+GF Bangor, Maine, USA",http://www.kelleytaxandfinancial.com/,+1 207-922-2525,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6f4QRRsPhGoNRByeM6SqVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.94942&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Bangor+ME/@44.8016128,-68.7712257,14z",2025-10-19T15:55:01.682Z,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,,,,
