placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Grey+Land+Specialist/data=!4m7!3m6!1s0x6a9ad50faf01040f:0x29a9af47521e21d1!8m2!3d35.805784!4d-78.41614!16s%2Fg%2F11rwj6br_c!19sChIJDwQBrw_VmmoR0SEeUkevqSk,Grey Land Specialist,4.8,23,Excavating contractor,,,https://greylandspecialist.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 919-602-1759,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroPdyBH8P4eNaArwbwfxQy2o_C1AaWYBHPyJtKRcq_S5yLq4D1uwWpWSdBGl-n9hMeL3CJyfNOsMQLMv2nDdbtseNbieMTBkqerjsx0HBuLFrdhzrHblqK3tJfWVRHsADiKbouug=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:28:29.050Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Fast+Affordable+Cleaning+Service/@35.8395545,-78.64488,11z/data=!3m1!4b1!4m6!3m5!1s0x6a8595b67654391f:0x5f2edcac891ac4fc!8m2!3d35.8395545!4d-78.64488!16s%2Fg%2F11ylmynz60",Fast Affordable Cleaning Service,5.0,3,Water damage restoration service,,,https://fastacs.com/?utm_campaign=gmb,+1 919-523-5176,Closed · Opens 9 am,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:28:35.974Z,,,,
https://www.google.com/maps/place/Perfect+Coats/data=!4m7!3m6!1s0x89ac5f343da412dd:0x6d62a6508776ce53!8m2!3d35.8047664!4d-78.6301166!16s%2Fg%2F11qgyls6h_!19sChIJ3RKkPTRfrIkRU852h1CmYm0,Perfect Coats,,,Contractor,"707 Pershing Rd, Raleigh, NC 27608, United States","R939+WX Raleigh, North Carolina, USA",https://www.perfectcoats.com/contact-us/,+1 919-909-1172,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xr_g2FCm8iYFsA_mZwgEGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.45404&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:28:40.708Z,,,,
"https://www.google.com/maps/place/Full+Restoration+Pros+Water+Damage+Raleigh+NC/@35.1705075,-79.86097,7z/data=!3m1!4b1!4m6!3m5!1s0x674e8aa32c741de1:0xf8850de2dee5f4b5!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11rq2zjscs",Full Restoration Pros Water Damage Raleigh NC,5.0,1,Water damage restoration service,,,https://full-restoration-pros-water-damage-raleigh-nc.ueniweb.com/?utm_campaign=gmb,+1 919-899-1030,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:28:47.358Z,,,,
https://www.google.com/maps/place/Flooze+Water+Restoration/data=!4m7!3m6!1s0x89ac59f079697d03:0x124c4887bf0a6cd0!8m2!3d35.8299419!4d-78.6104355!16s%2Fg%2F11lnn9gsfb!19sChIJA31pefBZrIkR0GwKv4dITBI,Flooze Water Restoration,,,Water damage restoration service,"1620 Midtown Pl, Raleigh, NC 27609, United States","R9HQ+XR Raleigh, North Carolina, USA",https://floozewaterrestoration.com/,+1 984-223-9258,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DRQRSkvqCrzU0901os1wqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.03072&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:28:51.912Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Shingle+Master/data=!4m7!3m6!1s0x89ac8b95aa7f40d1:0xa185b68e2e1b67c5!8m2!3d35.7843925!4d-78.6467!16s%2Fg%2F11fqt1s3n5!19sChIJ0UB_qpWLrIkRxWcbLo62haE,The Shingle Master,4.9,552,Roofing contractor,"509 W North St, Raleigh, NC 27603, United States","Q9M3+Q8 Raleigh, North Carolina, USA",https://www.theshinglemaster.com/?utm_campaign=google_business&utm_source=google_business,+1 919-343-5644,"Closed · Opens 9 am

Updated by phone call 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwertG_5VMwgTrvCHYazMLTrkNLW0wHlcE74cnBNP_QWe5W_H3ADpoDQ4HjTe8smIbWvIC_CfkzbjR0-hYq3TPqUHwbcpO6Bij-p7P8gs65JYsFk9gRB1DjzUjb4peiWwpLl61ciN6g=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:28:57.003Z,,,,
https://www.google.com/maps/place/Gonzalez+Home+Repairs.LLC/data=!4m7!3m6!1s0x89ac595845447505:0x1bdf79b8dd4c4159!8m2!3d35.8161087!4d-78.5681664!16s%2Fg%2F1tfrybrc!19sChIJBXVERVhZrIkRWUFM3bh53xs,Gonzalez Home Repairs.LLC,4.9,391,General contractor,"4108 Wester Rd, Raleigh, NC 27604, United States","RC8J+CP Raleigh, North Carolina, USA",http://www.gonzalezhomerepairs.com/,+1 919-538-8814,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerceba766WoVgXM45aykxTmA02_DObCMJfkqXIL-yjO6g-xIa4nqSJ_IB_VSLYKq48bAkWsE5S1MHRZZYhl_tzPBgWZoX2lZQqFMjAlhYChLv0QYgrKKB40R6Y50U-duqSB_TWo9A1FY5c=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,12 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:01.942Z,,,,
https://www.google.com/maps/place/Summit+Duct+Cleaning/data=!4m7!3m6!1s0x89ac5f8c45dcdda5:0x295de108ef78d4e5!8m2!3d35.7783799!4d-78.645324!16s%2Fg%2F11l98sj3dp!19sChIJpd3cRYxfrIkR5dR47wjhXSk,Summit Duct Cleaning,5.0,216,Air duct cleaning service,"401 W Hargett St, Raleigh, NC 27603, United States","Q9H3+9V Raleigh, North Carolina, USA",https://www.summitductcleaning.com/,+1 919-737-2200,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNMluA3YZ_Xe7KTPHGOgspdE8SSLt9Y39WDnQnk7Eh9kZKoCqDaxCukxMKQv61hACF-3vitKSzHcOnVLPeTV1VMl1enFZHwHJuOsU2B7vp85Fw_FrMtpAbMHYFbUr5epKFxpN9=w408-h408-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,9 am–5 pm,7 am–7:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:06.883Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ProRoofing/data=!4m7!3m6!1s0x6cb2e8cb82bc5bb5:0x8e44e3208c103473!8m2!3d35.7743493!4d-78.6388722!16s%2Fg%2F11tg7yx_hk!19sChIJtVu8gsvosmwRczQQjCDjRI4,ProRoofing,5.0,19,Roofing contractor,"421 Fayetteville St #1100, Raleigh, NC 27601, United States","Q9F6+PF Raleigh, North Carolina, USA",https://proroofing.com/,+1 919-583-7663,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2_K57sna_i5tI3UEnFw7QA45gITR0GNGFpQwsDsQskOAirFA7Op1sTLZtcTFvcUd0b3JYF8d6xshVHn49P623dEF0D8weMTgEZzNklnw48-CikR39Wveo2z8kv17neNcYz3Do=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:11.760Z,,,,
https://www.google.com/maps/place/Sunshine+Cleaning+%26+Painting/data=!4m7!3m6!1s0x89ac595606ac1cd9:0x2b61708b8b77ec8c!8m2!3d35.8002319!4d-78.5809934!16s%2Fg%2F11fkz98m9w!19sChIJ2RysBlZZrIkRjOx3i4twYSs,Sunshine Cleaning & Painting,4.9,381,House cleaning service,"3700 Bastion Ln #101, Raleigh, NC 27604, United States","RC29+3J Raleigh, North Carolina, USA",http://www.sunshineofnc.com/,+1 919-366-8096,"Closed · Opens 7 am

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCako91sJ1HMjXNrA3q27Ao5CEyYA4QfkrQqr5JKZbCae3uWLqL0fwX_sWx6kTLlnGKRlSkrj0SM5ROp9U-_C2e3QCay0p3XNlCB4JGpwGghvfK_EVGR4gTVvUufLg-wJFjq-k2Q=w408-h408-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:16.675Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Tar+Heel+Basement+Systems/data=!4m7!3m6!1s0x89ac5960b0d8fb21:0x3c9fdadb01056edd!8m2!3d35.8567027!4d-78.6424842!16s%2Fg%2F11vjhqwwqs!19sChIJIfvYsGBZrIkR3W4FAdvanzw,Tar Heel Basement Systems,4.5,84,Concrete contractor,"208 W Millbrook Rd, Raleigh, NC 27609, United States","V945+M2 Raleigh, North Carolina, USA",https://www.tarheelbasementsystems.com/about/meet-the-team/raleigh-sat/?utm_source=google&utm_medium=organic&utm_campaign=gmb_thbs-rdu,+1 336-276-0338,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9s87icWDIa2IH0r9oNjCfIMjBJyppL5U6QukdhAIawRDvMYJMZo_H6fhYc5SLovazOX05U52htbF7XfhKcAtyFtH55SGruZGDmnbbzvs9l186wDMd1-O7WekyEtOy9HgAHB-XjA=w547-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,8 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:21.539Z,,,,
https://www.google.com/maps/place/S+%26+A+Construction/data=!4m7!3m6!1s0x89ac5ecc5d447445:0x81c49cd6f0e879b5!8m2!3d35.8145303!4d-78.5972878!16s%2Fg%2F1thqbqm5!19sChIJRXREXcxerIkRtXno8NacxIE,S & A Construction,4.1,49,Construction company,"2531 Westinghouse Blvd, Raleigh, NC 27604, United States","RC73+R3 Raleigh, North Carolina, USA",http://saconstructionnc.com/,+1 919-272-1307,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFR_-PYi4kfpeTJhGOoCb8oZE7Jmsw7O9woyTOh23ccbhpyb8HmXwSmg5hhwW3gH9j1j-gUXAGvyB-d3KfOb1DhuEviMBPvmI534--nac-RDnlV6PzNqOWDxV-OrfufMPHja-c7w=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:26.527Z,,,,
https://www.google.com/maps/place/RCS/data=!4m7!3m6!1s0x89ac5f6e7e924f51:0x3ecf5901cf9ba510!8m2!3d35.8892604!4d-78.6927207!16s%2Fg%2F1tgwnkf4!19sChIJUU-Sfm5frIkREKWbzwFZzz4,RCS,4.8,32,Insulation contractor,"3004 Dunkirk Dr, Raleigh, NC 27613, United States","V8Q4+PW Raleigh, North Carolina, USA",http://sealedcrawlspaces.net/,+1 919-685-6387,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5zVtYFceMRnJ238o1REaNN8TpTru7b8VdvYnQn8UZAdA-PqBp0e587NCOZFdSQmA-M7Y0GFWni3fg2tjdev8n5Ih5prEhltiWF-DL7DxzSOItjNwN_QtWFp1IPVtZjVsUohD5=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:31.252Z,,,,
"https://www.google.com/maps/place/Mr.+Rogers+Hardwood+Flooring,+LLC/data=!4m7!3m6!1s0x89acf56422c1b8ab:0x624e1acac8ed004c!8m2!3d35.7733259!4d-78.6390633!16s%2Fg%2F11fylly_l7!19sChIJq7jBImT1rIkRTADtyMoaTmI","Mr. Rogers Hardwood Flooring, LLC",4.8,39,Wood floor refinishing service,"555 Fayetteville St #300, Raleigh, NC 27601, United States","Q9F6+89 Raleigh, North Carolina, USA",http://www.mrrogershardwoodflooring.com/,+1 919-717-5834,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVfdxO_0askHmTwdxP7GGbH9-j3nih-IylBp9d_2uGT57XhlNVGUKlVN0uYSdVGXKIGJyH8F_-0OmcnRhF0EAonZZ4eQs-ezh_MfkDynLliL_iWwuqkxQFNJYWtjXEwH3p419anXkkAiF1=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:35.991Z,,true,,
https://www.google.com/maps/place/Triangle+Legacy+Carpet+Cleaning/data=!4m7!3m6!1s0x89ac5f7240f9fcd7:0xdeca847e50dbc418!8m2!3d35.7761123!4d-78.6388542!16s%2Fg%2F11cfgkv_m!19sChIJ1_z5QHJfrIkRGMTbUH6Eyt4,Triangle Legacy Carpet Cleaning,5.0,1,Carpet cleaning service,"324 S Wilmington St #245, Raleigh, NC 27601, United States","Q9G6+CF Raleigh, North Carolina, USA",http://atrianglelegacy.com/,+1 301-523-9419,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7XBSG439U65ZSK9-NDY0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.42932&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:40.772Z,,,,
https://www.google.com/maps/place/CTI+Property+Services/data=!4m7!3m6!1s0x89acf74d6dce2687:0xacd9ee73e678c25c!8m2!3d35.8542983!4d-78.6017794!16s%2Fg%2F1thfg9lw!19sChIJhybObU33rIkRXMJ45nPu2aw,CTI Property Services,4.6,67,General contractor,"5450 Old Wake Forest Rd, Raleigh, NC 27609, United States","V93X+P7 Raleigh, North Carolina, USA",http://ctipropertyservices.com/,+1 919-787-3789,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEiJ27XD3Spp-BZuGk2YltCXZK4cI6BBijPNRfthCXgIxZlMnYCefF3h8Vssb7eryjDFj45V_qsj9hwIX7LyXNKIWHfoBHixAFFjOS1F6vlMT6KEbMh0Maj11grZnPrHGxv73v6w=w408-h417-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:45.673Z,,,,
https://www.google.com/maps/place/BULL+CITY+CRAWL+SPACE+ENCAPSULATION+AND+REPAIR+OF+DURHAM/data=!4m7!3m6!1s0x89acfb20bea21c1b:0xdc78a4ef4c613f43!8m2!3d35.9249795!4d-79.0461008!16s%2Fg%2F11g8yl189p!19sChIJGxyiviD7rIkRQz9hTO-keNw,BULL CITY CRAWL SPACE ENCAPSULATION AND REPAIR OF DURHAM,5.0,192,Waterproofing service,,,https://www.bullcitycrawlspace.com/?utm_campaign=gmb,+1 919-698-2152,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVHUlQ5qkthd4pZBl_1ftkHYFmHoS1NBqq8dPQbJoPTb8kd8lKf-I8rC7RCygOuKtdIvkvy1qwdE5DC-tnUCNGyuz3qXpFTzA7hcDTb1e_bEMnQ8y1kq8XS3rsU95sWPR4bW36lA=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:50.547Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Excellent+Renovations+%26+Remodeling/data=!4m7!3m6!1s0xdf6846021b35aef:0xb1642a434b3c1b7e!8m2!3d36.0506596!4d-78.6926384!16s%2Fg%2F11nxsknmph!19sChIJ71qzIWCE9g0Rfhs8S0MqZLE,Excellent Renovations & Remodeling,5.0,40,Construction company,,,https://exlntrenosandremodeling.com/,+1 919-986-6248,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWmaGfBKO37rYOb0JR6Kzy7QsKW7Oi7W-yEgweMucG1T7-1hTLRS7zVM1x3uMuiFfEr2XSsQeveXZ6_dDvQTAfyuXS3SH3D0IgrRvZK71upVMUjDlspg5o8hzfxIpg0Qhm95HN5w=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:29:55.365Z,,,,
https://www.google.com/maps/place/Lightspeed+Restoration+of+Greater+Cary/data=!4m7!3m6!1s0x69373540e824c029:0x5b3d01f9563a815e!8m2!3d35.8076135!4d-78.7101614!16s%2Fg%2F11x95q4xt8!19sChIJKcAk6EA1N2kRXoE6VvkBPVs,Lightspeed Restoration of Greater Cary,5.0,15,Water damage restoration service,,,https://www.lightspeedrestoration.com/cary-nc/,+1 919-910-0704,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepluCju2IXdBgFlxRNGAaU7ccwuJj6y4R28h_eHwej7-X0gECZCYebuACj16c_ir-96dRvfeJoNwXXZvStY3OCegaD0bfm8BckgqON0262lfIh2PnMNO3lyicoCFP2ph2uIy-o9MmPi4jPQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:30:00.151Z,,,,
https://www.google.com/maps/place/Weatherguard+Roofing+%26+Restoration/data=!4m7!3m6!1s0x89acf7b4606f6fef:0x6c9809ccb57d2451!8m2!3d35.8424366!4d-78.6832704!16s%2Fg%2F11hfjz2pvg!19sChIJ729vYLT3rIkRUSR9tcwJmGw,Weatherguard Roofing & Restoration,4.7,113,Roofing contractor,"4509 Creedmoor Rd, Raleigh, NC 27612, United States","R8R8+XM Raleigh, North Carolina, USA",https://wgrestoration.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-primary-ra-link,+1 984-370-8474,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzmOBim0Ts044cnSdqNKbh_u6CUQ0kConvYGx6l0NJTuyywt8JehK_N6jMFb55LZeLCNjP_SApIyx5Czq-r5QkYO2Ec8zgO3BpxE61Ji6pOvan6IaMAwq9k1vTNWvnJtPf8WYLv8TmiPM=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:30:05.071Z,,,,
https://www.google.com/maps/place/Just+Brilliant+Restoration/data=!4m7!3m6!1s0x89acf129329c2c6b:0x719992cdf7d4ca0e!8m2!3d35.8429852!4d-78.6823062!16s%2Fg%2F11h7m455nc!19sChIJayycMinxrIkRDsrU982SmXE,Just Brilliant Restoration,4.8,139,Contractor,"8210 Creedmoor Rd STE 103, Raleigh, NC 27612, United States","R8V9+53 Raleigh, North Carolina, USA",http://jbr4you.com/,+1 872-588-2003,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUsbfsZqrzGyhAMkbjHh6v6sVZns5XHWwBAFQ-dgvtqwCEgWmgfZ6xdYkpp1lg6UI1k2HYb-2vHOWT0zKFoijsAz84b31WI8XaTulxkB61fRHJcc32EDlteA7EDcDZZ0P-1yPK=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:30:10.194Z,,,,
https://www.google.com/maps/place/Anthony+%26+Sylvan+Pools/data=!4m7!3m6!1s0x89acf619e8c00001:0x8c0b24ea239da075!8m2!3d35.8080334!4d-78.5957968!16s%2Fg%2F11hd9_b3gc!19sChIJAQDA6Bn2rIkRdaCdI-okC4w,Anthony & Sylvan Pools,4.8,114,Swimming pool contractor,"2101 Westinghouse Blvd #115, Raleigh, NC 27604, United States","RC53+6M Raleigh, North Carolina, USA",https://anthonysylvan.com/locations/raleigh-nc?&source=Internet&adsrc=Raleigh_YEXT,+1 910-946-7013,"Closed · Opens 8 am

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNIFXSnB-CaTyccsCeisVZswJfwc-HR0Z0uoTVT3pelBigGyqKw0rXn2wo9hiYuhAEutr9sw54mNdyy3JeLNl9eywv3udozcLjFxyJ56oUWmSrnf614ISEJcB--f8Ixo502G5W=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:30:15.173Z,,,,
https://www.google.com/maps/place/Falls+Contracting+LLC/data=!4m7!3m6!1s0x89ac59bdb8c1d681:0xfd26bdffbcba0b29!8m2!3d35.8662936!4d-78.6241292!16s%2Fg%2F11gc_03bds!19sChIJgdbBuL1ZrIkRKQu6vP-9Jv0,Falls Contracting LLC,4.7,22,Contractor,"807 Spring Forest Rd # 1600, Raleigh, NC 27609, United States","V98G+G8 Raleigh, North Carolina, USA",https://www.fallscontractingllc.com/,+1 919-263-0255,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDvZrPiLgjBVz4JW21dPn-4XStIn8C_SREzWN2ySO2wqWsacDMDwhJMWSNVFjVVpya6FyLY9KCXVKVjVCqK05OEoBmXM18qF4aTS0HoSCOq47Ipq72y9bLimcdyJ1pUAeW9qE7Bw=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:30:20.140Z,,,,
https://www.google.com/maps/place/Five+Points+Service+Center/data=!4m7!3m6!1s0x89ac5f51de7aed51:0x25c284675f7fd0ef!8m2!3d35.8035633!4d-78.6462692!16s%2Fg%2F1tgwt3tg!19sChIJUe163lFfrIkR79B_X2eEwiU,Five Points Service Center,4.7,637,Auto repair shop,"1647 Glenwood Ave, Raleigh, NC 27608, United States","R933+CF Raleigh, North Carolina, USA",https://sites.google.com/view/five-points-service-center/home,+1 919-834-8539,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzu3KxOebo_GWqN8GpL5OQnknD0xWRhFlZYnSs_O1uidjjx63mtDtF4vo6ZMA4zvOh_DGkiBLWvxXj10Uqt8rokKUgrWlmYEDuwJ4SRpwdedyzuBZWHDJhXChhd-ML11eUMnlI=w408-h543-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:30:25.012Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Advanced+Structural+Repair,+LLC./data=!4m7!3m6!1s0x89ac64fd54e0cb75:0x8e17442b66a5ef1e!8m2!3d35.8289077!4d-78.6313394!16s%2Fg%2F1hjg_rn2w!19sChIJdcvgVP1krIkRHu-lZitEF44","Advanced Structural Repair, LLC.",4.9,61,Contractor,"3901 Barrett Dr Suite 209, Raleigh, NC 27609, United States","R9H9+HF Raleigh, North Carolina, USA",https://advancedstructuralrepair.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 919-377-0796,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonCyIey8Mk0Td6m599blU8_Cxh6Ze-ObDYSGWdrMiQUh8wvnsoSjW5vZAnZ3pYlqLWSJs9IvNaJvMFvI8W791Rm2kinmXjY7QyXqO2vcz1G4wEelHBoJ4DdnulHX_MSwAlfGPTWQ=w549-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:30:29.934Z,,,,
