placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Charles+D+Helton+Plumbing/data=!4m7!3m6!1s0x885a8cb23f74510d:0x9c66c7e28689a6e9!8m2!3d36.4763159!4d-82.5580677!16s%2Fg%2F1tf6my3q!19sChIJDVF0P7KMWogR6aaJhuLHZpw,Charles D Helton Plumbing,5.0,1,Plumber,"885 Shady View Rd, Kingsport, TN 37664, United States","FCGR+GQ Kingsport, Tennessee, USA",,+1 423-349-0909,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cwd4icPr_YQNvbh3En7IXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.27911&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:31:53.721Z,,,
https://www.google.com/maps/place/A-Beasley-Carter%27s+Septic+%26+Rooter/data=!4m7!3m6!1s0x885a92e4d3610a45:0x21bb294c76809982!8m2!3d36.5262305!4d-82.5215799!16s%2Fg%2F1tjypfgc!19sChIJRQph0-SSWogRgpmAdkwpuyE,A-Beasley-Carter's Septic & Rooter,4.8,94,Septic system service,,,http://beasleycarterseptic.com/,+1 423-288-3055,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOy3-dhQa2CVKEF-uAOamL2ENTOQ1ZLn1ZZ4R12=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:31:58.541Z,,,
https://www.google.com/maps/place/Coastal+Supply+Co.+Parts/data=!4m7!3m6!1s0x885a8d0dc81d4379:0x7ee508fd45045101!8m2!3d36.5223453!4d-82.5273295!16s%2Fg%2F1tgb81xc!19sChIJeUMdyA2NWogRAVEERf0I5X4,Coastal Supply Co. Parts,4.6,70,Air conditioning contractor,"1233 Konnarock Rd, Kingsport, TN 37664, United States","GFCF+W3 Kingsport, Tennessee, USA",,+1 423-246-7852,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqTPaIV90Du1U1P9sP_GH4yuk_AQr-XSrEoz26dO1py_d_fL30AeOrWJwsO1GI2xV0o-T42xBwt2Ovhyxv5s_EUKJIlki656WRHaMkIIVoRLZWuHs8pgOK6Zr9GqiEznhiF4g=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:03.726Z,,,
https://www.google.com/maps/place/Carter%27s+Plumbing/data=!4m7!3m6!1s0x885aed5326b3548b:0x5aa69411a8b7c76c!8m2!3d36.5805047!4d-82.5639698!16s%2Fg%2F1tzvx8p_!19sChIJi1SzJlPtWogRbMe3qBGUplo,Carter's Plumbing,3.0,2,Plumber,"192 Virginia St, Kingsport, TN 37665, United States","HCJP+6C Kingsport, Tennessee, USA",,+1 423-246-4392,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gqYTLyRFWLzs9UzyhgmcxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.19995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:06.523Z,,,
https://www.google.com/maps/place/Brooks+Plumbing+%26+Pools/data=!4m7!3m6!1s0x885af341a33057f3:0xe372d285c714403b!8m2!3d36.4827123!4d-82.5812567!16s%2Fg%2F1td8zvjq!19sChIJ81cwo0HzWogRO0AUx4XScuM,Brooks Plumbing & Pools,3.0,4,Plumber,"3647 Sullivan Gardens Dr, Kingsport, TN 37660, United States","FCM9+3F Kingsport, Tennessee, USA",,+1 423-349-5279,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ZxnHZPc0zawBrGliTn-NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.8865&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:09.300Z,,,
https://www.google.com/maps/place/Gibson+Plumbing/data=!4m7!3m6!1s0xc7c04bda530949d:0x46b5b19b15be82c5!8m2!3d36.5142191!4d-82.5275155!16s%2Fg%2F11yjj0zt8z!19sChIJnZQwpb0EfAwRxYK-FZuxtUY,Gibson Plumbing,5.0,5,Plumber,,,https://gibsonplumbingtn.com/,+1 423-308-8013,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPVzLPWV167qKvxM2z6cXTwKBx0UZbBDYTVSmBc=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:14.192Z,,,
"https://www.google.com/maps/place/McLain+Heating,+Cooling,+and+Electrical/data=!4m7!3m6!1s0x885a927d5bf68cc9:0xb353e6fac89b6945!8m2!3d36.5569232!4d-82.5180114!16s%2Fg%2F1tqtbd46!19sChIJyYz2W32SWogRRWmbyPrmU7M","McLain Heating, Cooling, and Electrical",4.9,371,Heating contractor,"2001 Brookside Ln, Kingsport, TN 37660, United States","HF4J+QQ Kingsport, Tennessee, USA",https://mclainheatingcooling.com/,+1 423-247-1511,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzG514iGf-NvKY_iTDvscE1sQ9Lkx6y4AuZbHhL0tC6uapP1cG-LQPBat8GX3M3X7bkf-3-BAAdOz1gow-DS6yrpk5nwlAOTGIbxnjP1uZTS8Qwd0wAhjspm15W6I_NJoZurNC9P0Shuew=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:19.367Z,,,
https://www.google.com/maps/place/Kingsport+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x885a927d997839eb:0x77b77e517de7f561!8m2!3d36.5550285!4d-82.5174335!16s%2Fg%2F1vl9s6c7!19sChIJ6zl4mX2SWogRYfXnfVF-t3c,Kingsport Heating & Air Conditioning,3.9,142,Air conditioning contractor,"1905 Brookside Ln, Kingsport, TN 37660, United States","HF4M+22 Kingsport, Tennessee, USA",http://kingsporthvac.com/,+1 423-246-1500,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQ_bjiN7vwTTxyjNuQbAtoqziyGgvgCwwMESJCwvHqqRLWleOLtSXsUeLdhTTUnMnBig5jUVD21SszFK2q_uN6fLgBefOwJMz7pVhdVry5Ur3CwpXcJjQFlpvo_FyOHhxqcDNjNQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:24.651Z,,,
"https://www.google.com/maps/place/IDM+HEATING,COOLING+AND+PLUMBING/data=!4m7!3m6!1s0x885a892d72645459:0x409e3fd3f44e0918!8m2!3d36.4587979!4d-82.481008!16s%2Fg%2F11mq2vmybg!19sChIJWVRkci2JWogRGAlO9NM_nkA","IDM HEATING,COOLING AND PLUMBING",5.0,41,Air conditioning contractor,"375 Willow Hollow Rd, Kingsport, TN 37663, United States","FG59+GH Kingsport, Tennessee, USA",http://idmechanical.net/?utm_source=gmb&utm_medium=referral,+1 423-381-1596,Closed ⋅ Opens 8 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPpfFnQYfUDB-NGq3z-ZgmywvUjJxfzslZtPaCL=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:29.689Z,,,
https://www.google.com/maps/place/Kingsport+Home+Services/data=!4m7!3m6!1s0x885a8d4a2acef679:0x4422ef709779f4f7!8m2!3d36.5486556!4d-82.5477404!16s%2Fg%2F11jmytytdj!19sChIJefbOKkqNWogR9_R5l3DvIkQ,Kingsport Home Services,,,Roofing contractor,,,,+1 423-390-8626,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPPXlWB4HTVyYuRbbOifewMqWsX3e559yKcic25=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:34.381Z,,,
https://www.google.com/maps/place/Appalachian+Mechanical+Services+LLC/data=!4m7!3m6!1s0x885a93b7aced4007:0xd828f830137e70d1!8m2!3d36.5835341!4d-82.4819329!16s%2Fg%2F11qn672fkx!19sChIJB0DtrLeTWogR0XB-EzD4KNg,Appalachian Mechanical Services LLC,4.5,35,Contractor,"3335 Springwood Ln, Kingsport, TN 37660, United States","HGM9+C6 Kingsport, Tennessee, USA",http://mechanicalservicestricities.com/,+1 423-765-1391,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO1SyqvnD2xVDivP2qT9u62gCw4pFpKsfOfQ6UJ=w427-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:39.364Z,,,
https://www.google.com/maps/place/David+Hutson+Plumbing/data=!4m7!3m6!1s0x885a92c470dbfa63:0x368d4821e0492715!8m2!3d36.5777247!4d-82.5463112!16s%2Fg%2F1tfpkjp7!19sChIJY_rbcMSSWogRFSdJ4CFIjTY,David Hutson Plumbing,3.1,9,Plumber,"634 Gravely Rd, Kingsport, TN 37660, United States","HFH3+3F Kingsport, Tennessee, USA",,+1 423-288-4577,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QtO_EhRaXOoFXwikJFal4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.59718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:42.265Z,,,
https://www.google.com/maps/place/The+Kingsport+Handyman/data=!4m7!3m6!1s0x885aedecb53225a9:0xbbe93c9148b5d912!8m2!3d36.5540129!4d-82.5903383!16s%2Fg%2F11l_fd4zzn!19sChIJqSUyteztWogREtm1SJE86bs,The Kingsport Handyman,5.0,2,Handyman/Handywoman/Handyperson,"2028 Patton St, Kingsport, TN 37660, United States","HC35+JV Kingsport, Tennessee, USA",,+1 423-793-8016,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMIc0un-O9cAYiUa_grGyFSaEueEay3LMLm-78S=w530-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:47.486Z,,,
https://www.google.com/maps/place/Kings+Child+Construction/data=!4m7!3m6!1s0x887537b45883e163:0xb6af2ff9baa83a1d!8m2!3d36.512622!4d-82.198948!16s%2Fg%2F11hn8v3dqp!19sChIJY-GDWLQ3dYgRHTqouvkvr7Y,Kings Child Construction,4.9,86,Construction company,,,,,Closed ⋅ Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP0bncwKdf9GHE1V2v1dikJNbJJAhe4e6CpZCYz=w426-h240-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:52.215Z,,,
https://www.google.com/maps/place/Apex+Heating+and+Air/data=!4m7!3m6!1s0x8646347875e9e60d:0x49de051961fc2ffc!8m2!3d36.5467639!4d-82.5582952!16s%2Fg%2F11rkfb9q4z!19sChIJDebpdXg0RoYR_C_8YRkF3kk,Apex Heating and Air,4.9,33,HVAC contractor,"220 E Center St Suite C, Kingsport, TN 37660, United States","GCWR+PM Kingsport, Tennessee, USA",https://apexheatingandair.square.site/,+1 423-429-5739,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMisradgipehlIbH8dQVU6F1Vw-FsfC4Gqjuvz1=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:32:57.337Z,,,
https://www.google.com/maps/place/Ferguson/data=!4m7!3m6!1s0x885a8d091d3e6b0b:0x6d03809937646806!8m2!3d36.504242!4d-82.549649!16s%2Fg%2F11xst2qkfw!19sChIJC2s-HQmNWogRBmhkN5mAA20,Ferguson,5.0,1,Plumbing supply store,"1037 Tidewater Ct, Kingsport, TN 37660, United States","GF32+M4 Kingsport, Tennessee, USA",https://www.ferguson.com/store/tn/kingsport/plumbingpvf-0374?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 423-408-6048,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOkaXTTyq-KOql1cXHsY6EkIXlTxWpzUJXCTe0f=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:02.123Z,,,
https://www.google.com/maps/place/George%27s+Plumbing/data=!4m7!3m6!1s0x885aed36c21b126d:0x86604c7f983110ed!8m2!3d36.5760052!4d-82.5689927!16s%2Fg%2F1tjrqpv6!19sChIJbRIbwjbtWogR7RAxmH9MYIY,George's Plumbing,,,Plumber,"213 Virgil Ave, Kingsport, TN 37665, United States","HCGJ+CC Kingsport, Tennessee, USA",,+1 423-578-8079,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=26wIyKO8ASmlwSuOJAsDLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.014129137&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:04.726Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x885a929b6b2cb76b:0x417a45c9e16fbccf!8m2!3d36.5553869!4d-82.532419!16s%2Fg%2F11bwypyvmq!19sChIJa7csa5uSWogRz7xv4clFekE,Home Services at The Home Depot,4.7,9,Contractor,"2000 Harrell Rd, Kingsport, TN 37660, United States","HF49+52 Kingsport, Tennessee, USA",https://www.homedepot.com/l/Kingsport/TN/Kingsport/37660/702/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMON669X7sX4Y-Uj2hPWy1aTYixJ8RJd1a0uGxt=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:09.855Z,,,
https://www.google.com/maps/place/James+Mckay+Plumbing/data=!4m7!3m6!1s0x885a8e232837009d:0xa060d7cbf103239c!8m2!3d36.5328684!4d-82.4508566!16s%2Fg%2F11h7v7rcmj!19sChIJnQA3KCOOWogRnCMD8cvXYKA,James Mckay Plumbing,5.0,2,Plumber,"5015 Dublin Rd, Kingsport, TN 37664, United States","GGMX+4M Kingsport, Tennessee, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zJzoHr2DKsSCk0ktFZCpsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.34062&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:12.584Z,,,
https://www.google.com/maps/place/Bean+Heating+Cooling+%26+Appliance+Repair/data=!4m7!3m6!1s0x489460bfa09e6ff1:0x8a6a39f2d0e024a2!8m2!3d36.5470243!4d-82.5184569!16s%2Fg%2F11kq0fvc3z!19sChIJ8W-eoL9glEgRoiTg0PI5aoo,Bean Heating Cooling & Appliance Repair,5.0,65,HVAC contractor,"1657 E Stone Dr Suite B-108, Kingsport, TN 37660, United States","GFWJ+RJ Kingsport, Tennessee, USA",https://beanhvac.com/,+1 423-677-6007,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNSVvdAIq6EOWEDcep4R2jOLeaUzXM2SdHVPBDr=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:17.504Z,,,
https://www.google.com/maps/place/Smokey+mountain+septic+service+Tri+cities+TN/data=!4m7!3m6!1s0x6821611a90e8bf93:0x5949807bf2441036!8m2!3d36.5739619!4d-82.5072678!16s%2Fg%2F11q4d4tndp!19sChIJk7_okBphIWgRNhBE8nuASVk,Smokey mountain septic service Tri cities TN,4.9,43,Septic system service,"3024 N John B Dennis Hwy, Kingsport, TN 37660, United States","HFFV+H3 Kingsport, Tennessee, USA",,+1 423-440-1090,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPnReg8k0_281I-iVtdK5SojUXhxT12pMMeGqs8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:22.539Z,,,
https://www.google.com/maps/place/Officer+Fix+It+Handyman+Services+LLC/data=!4m7!3m6!1s0x885a8d44a70b8ca3:0x64f3b882fd7c640!8m2!3d36.5094173!4d-82.4942305!16s%2Fg%2F11h6yrsl91!19sChIJo4wLp0SNWogRQMbXL4g7TwY,Officer Fix It Handyman Services LLC,5.0,31,Handyman/Handywoman/Handyperson,"4277 Anchor Point, Kingsport, TN 37664, United States","GG54+Q8 Kingsport, Tennessee, USA",http://www.officerfixit.com/,+1 423-578-0200,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMB_9DqRfJ3xeZkMAscM1oL7GIhfeLiYdJZcqDI=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:27.569Z,,,
"https://www.google.com/maps/place/Process+Supply,+Inc./data=!4m7!3m6!1s0x885af29f209c07fd:0x50a22739c039e604!8m2!3d36.5477539!4d-82.5860791!16s%2Fg%2F1tfb78mn!19sChIJ_QecIJ_yWogRBOY5wDknolA","Process Supply, Inc.",5.0,3,Pipe supplier,"1509 Riverport Rd, Kingsport, TN 37660, United States","GCX7+4H Kingsport, Tennessee, USA",http://processsupply.com/,+1 423-765-9991,Closed ⋅ Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RWu2kfS9qLWYo3UGyqZvRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.72311&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:32.902Z,· Delivery,,
https://www.google.com/maps/place/Jefferson+Sales+South/data=!4m7!3m6!1s0x885a8d53c3e1b429:0x125ec0884ae35df4!8m2!3d36.542782!4d-82.557464!16s%2Fg%2F1th4b38w!19sChIJKbThw1ONWogR9F3jSojAXhI,Jefferson Sales South,3.3,3,Swimming pool supply store,"500 E Main St, Kingsport, TN 37660, United States","GCVV+42 Kingsport, Tennessee, USA",,+1 423-224-2307,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jthoBak7qdzcpqf4jAbEfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.420555&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:37.695Z,,,
"https://www.google.com/maps/place/Joe+the+Plumber+Dude/@36.4495986,-82.6335314,17z/data=!3m1!4b1!4m6!3m5!1s0x885af4165c6ace15:0x5a6b24426876efa3!8m2!3d36.4495986!4d-82.6335314!16s%2Fg%2F1wl4r9yx",Joe the Plumber Dude,5.0,6,Plumber,"280 Old Blairs Gap Rd, Kingsport, TN 37660, United States","C9X8+RH Kingsport, Tennessee, USA",,+1 423-348-6009,,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:42.370Z,,,
https://www.google.com/maps/place/Marpe+Maintenance+LLC/data=!4m7!3m6!1s0x2ed3237275408fe9:0x8af0f06653ae88d9!8m2!3d36.5615069!4d-82.5951654!16s%2Fg%2F11stvpkgzq!19sChIJ6Y9AdXIj0y4R2YiuU2bw8Io,Marpe Maintenance LLC,5.0,10,Handyman/Handywoman/Handyperson,"817 Terry Dr, Kingsport, TN 37660, United States","HC63+JW Kingsport, Tennessee, USA",https://marpemaintenance.com/,+1 423-251-5787,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6E1oX-IfuHViUboNxbvFzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.30161&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:47.447Z,,,
https://www.google.com/maps/place/Rocky+Top+Handyman/data=!4m7!3m6!1s0x4e27997cf2a181af:0xa88d553c3d0bda78!8m2!3d36.4791885!4d-82.4989105!16s%2Fg%2F11ltqtqp51!19sChIJr4Gh8nyZJ04ReNoLPTxVjag,Rocky Top Handyman,5.0,13,Handyman/Handywoman/Handyperson,"4325 Fairlawn Dr, Kingsport, TN 37663, United States","FGH2+MC Kingsport, Tennessee, USA",http://www.rockytophandyman.com/,+1 423-328-4820,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNxv2wsaH81DbypvZPB5Rtz3bmZROBcP4pH5UpC=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 am,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:52.403Z,,,
https://www.google.com/maps/place/Mr.+Fix+It+Home+Improvements/data=!4m7!3m6!1s0x885aed60094b3789:0xa5b9ad7258395619!8m2!3d36.4938799!4d-82.5210824!16s%2Fg%2F1vzqszvx!19sChIJiTdLCWDtWogRGVY5WHKtuaU,Mr. Fix It Home Improvements,4.1,65,Contractor,"152 Rippling Run Rd, Kingsport, TN 37664, United States","FFVH+HH Kingsport, Tennessee, USA",http://www.mrfixithomes.com/,+1 423-360-5833,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOD5C1h6_RdUQQ1gFuEAklEkh3V7-59geeCdShP=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:33:57.635Z,,,
https://www.google.com/maps/place/Lafayette+Heat+%26+Air+Conditioning/data=!4m7!3m6!1s0x885aed2ef4f7030f:0x587065d674132e8d!8m2!3d36.5582412!4d-82.5770094!16s%2Fg%2F1260qc4y7!19sChIJDwP39C7tWogRjS4TdNZlcFg,Lafayette Heat & Air Conditioning,4.5,226,Air conditioning contractor,"1500 W Stone Dr, Kingsport, TN 37660, United States","HC5F+75 Kingsport, Tennessee, USA",https://lafayetteair.net/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 423-378-4538,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNgJy_9NqOnU6ScHMGzuTbeOkLGy3MLzibwGnNa=w446-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:34:02.687Z,,,
https://www.google.com/maps/place/Ferguson+Industrial/data=!4m7!3m6!1s0x885a8cd8486aaaab:0xa8e40c726cf29b66!8m2!3d36.504226!4d-82.549646!16s%2Fg%2F11fk8c47p8!19sChIJq6pqSNiMWogRZpvybHIM5Kg,Ferguson Industrial,3.8,4,Industrial equipment supplier,"1037 Tidewater Ct, Kingsport, TN 37660, United States","GF32+M4 Kingsport, Tennessee, USA",https://www.ferguson.com/store/tn/kingsport/mechanicalindustrial-0374?utm_source=google&utm_medium=organic&utm_campaign=ind_lis_listingtraffic&utm_content=listing,+1 423-408-6050,Closed ⋅ Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_RsGMDbvayM94bxY5VP6kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.301765&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Kingsport+TN/@36.5244545,-82.5481565,14z",2025-11-11T04:34:07.440Z,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication.",,
