placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/WallyPark+Airport+Parking+%28PHL%29/data=!4m7!3m6!1s0x89c6c368ffd5edfd:0x1bb4baafbe853c7a!8m2!3d39.874037!4d-75.26274!16s%2Fg%2F1vbnqcdx!19sChIJ_e3V_2jDxokRejyFvq-6tBs,WallyPark Airport Parking (PHL),4.2,1063,Parking lot,"1 Scott Way, Philadelphia, PA 19113, United States","VPFP+JW Philadelphia, Pennsylvania, USA",https://www.wallypark.com/philadelphia/,+1 610-521-5050,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPp510trX5w3dKhpSs0TXckCK0Gfm3WOCyHVQix=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:17:43.447Z,,,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x89c6c3c7ab5ac1e9:0x2192845b7be91970!8m2!3d39.907404!4d-75.261678!16s%2Fg%2F11xkmt6wt6!19sChIJ6cFaq8fDxokRcBnpe1uEkiE,Truck Parking Club,,,Parking lot,"2006 Elmwood Ave, Sharon Hill, PA 19079, United States","WP4Q+X8 Sharon Hill, Pennsylvania, USA",https://truckparkingclub.com/truck-parking/pennsylvania/sharon-hill/2006-elmwood-ave-19079?advocate=MEH677&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Sharon_Hill-Pennsylvania-19079-MEH677-1&htrafficsource=gmb,+1 267-609-2568,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOvt7I6W43ig-7WMoLUWGjBBqSdPPDDcGYAqlHO=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:17:48.424Z,,,
https://www.google.com/maps/place/Parking+Garage/data=!4m7!3m6!1s0x89c6c130598a5c9b:0xe29aed23b08f0b7d!8m2!3d39.9594474!4d-75.2574618!16s%2Fg%2F11d_bhs657!19sChIJm1yKWTDBxokRfQuPsCPtmuI,Parking Garage,4.1,15,Parking garage,"6869 Chestnut St, Upper Darby Township, PA 19082, United States","XP5V+Q2 Philadelphia, Pennsylvania, USA",,,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0S7kCogJ9RPJIm47zuhWwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.74474&pitch=0&thumbfov=100,false,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:17:53.617Z,,,
https://www.google.com/maps/place/Upper+Darby+Township+Municipal+Branch+Parking/data=!4m7!3m6!1s0x89c6c13c6a0d149b:0x201899f4c5a73e51!8m2!3d39.9591256!4d-75.266578!16s%2Fg%2F11gfff1lqv!19sChIJmxQNajzBxokRUT6nxfSZGCA,Upper Darby Township Municipal Branch Parking,2.0,1,Parking lot,"410 Elm Ave, Upper Darby Township, PA 19082, United States","XP5M+M9 Philadelphia, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SnMEQeyNNs3hPkt57xJnog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.968864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:17:56.527Z,,,
https://www.google.com/maps/place/Parking+Meter+Department/data=!4m7!3m6!1s0x89c6c13b0e98f48b:0xbb7a836db1c63c65!8m2!3d39.9599756!4d-75.2630871!16s%2Fg%2F1tgx7kmx!19sChIJi_SYDjvBxokRZTzGsW2Ders,Parking Meter Department,1.7,6,City government office,"100 Garrett Rd # 10, Upper Darby Township, PA 19082, United States","XP5P+XQ Philadelphia, Pennsylvania, USA",,+1 610-734-7646,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=afBAYG5tmoaD74Me5TbSvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.178131&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:17:59.346Z,,,
https://www.google.com/maps/place/Upper+Darby+Township+Municipal+Parking+Lot/data=!4m7!3m6!1s0x89c6c1ec8ac7f27d:0x1b15769912b10ff!8m2!3d39.9602929!4d-75.2638528!16s%2Fg%2F11pvgncpj1!19sChIJffLHiuzBxokR_xArkWlXsQE,Upper Darby Township Municipal Parking Lot,4.5,2,Parking lot,"100 Garrett Rd, Upper Darby Township, PA 19082, United States","XP6P+4F Philadelphia, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_JM2IGow10I-rJSPt7Kyaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.8862&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:02.107Z,,,
https://www.google.com/maps/place/Upper+Darby+High+School+Parking+Lot/data=!4m7!3m6!1s0x89c6c1425ac24ea9:0x35b0eb9bb6c9a4ab!8m2!3d39.9567418!4d-75.2855301!16s%2Fg%2F11j4w6kcj1!19sChIJqU7CWkLBxokRq6TJtpvrsDU,Upper Darby High School Parking Lot,5.0,3,Parking lot,"601 N Lansdowne Ave, Drexel Hill, PA 19026, United States","XP47+MQ Drexel Hill, Pennsylvania, USA",http://www.upperdarbysd.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JawtesezgirdrFmWU3vmww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.61102&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:04.999Z,,,
https://www.google.com/maps/place/Upper+Darby+Township+L%26I/data=!4m7!3m6!1s0x89c6c13b0e98f48b:0xecd1521bbdaad778!8m2!3d39.9598693!4d-75.2630157!16s%2Fg%2F1tcx7zm0!19sChIJi_SYDjvBxokReNeqvRtS0ew,Upper Darby Township L&I,4.3,28,City government office,"100 Garrett Rd, Upper Darby Township, PA 19082, United States","XP5P+WQ Philadelphia, Pennsylvania, USA",https://www.upperdarby.org/departments/LicenseInspections,+1 610-734-7613,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzK8Bw-Lp9tX7DQP07WWhTi8mYE4YfUeUYHbBDF3HShLMmnYzSr_0FmSu1c0u1HxlOJZ0BVflDcKAlLUzGb4wTazqfZ6VYJCK1Qc8fHaclgP4TrL9kHYtcfNvgwnpRkoqNP1NvHxw=w408-h544-k-no,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:10.014Z,,,
https://www.google.com/maps/place/The+Parking+Spot+North/data=!4m7!3m6!1s0x89c6c468efdfd3d3:0x254859f61750ff4b!8m2!3d39.8988216!4d-75.2264373!16s%2Fg%2F1tj2jvs5!19sChIJ09Pf72jExokRS_9QF_ZZSCU,The Parking Spot North,4.8,3537,Parking lot,"7601 Essington Ave, Philadelphia, PA 19153, United States","VQXF+GC Philadelphia, Pennsylvania, USA",https://www.theparkingspot.com/locations/philadelphia?utm_source=gmbpanel&utm_medium=organic&utm_id=map,+1 215-492-5353,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORuR4rTplMBcvBFw3LTuG1ASQ0MomeMvt4FD76=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:15.220Z,,,
https://www.google.com/maps/place/Budget+Airport+Valet/data=!4m7!3m6!1s0x89c6c4232760a3b7:0x8b82dcc0d8c0dfc6!8m2!3d39.9161968!4d-75.22192!16s%2Fg%2F1tftxxqw!19sChIJt6NgJyPExokRxt_A2MDcgos,Budget Airport Valet,,,Airport shuttle service,"6501 Essington Ave B, Philadelphia, PA 19153, United States","WQ8H+F6 Philadelphia, Pennsylvania, USA",,+1 215-937-5222,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3WfgioRpBQ5YUPKoYJd-gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:20.221Z,,,
https://www.google.com/maps/place/47th+and+Baltimore+Municipal+Parking+Lot+%28PPA/data=!4m7!3m6!1s0x89c6c70016785e07:0x11f2c560f6b4f82c!8m2!3d39.9481272!4d-75.2174104!16s%2Fg%2F11wj6z_sj9!19sChIJB154FgDHxokRLPi09mDF8hE,47th and Baltimore Municipal Parking Lot (PPA,,,Parking lot,"4700 Baltimore Ave, Philadelphia, PA 19143, United States","WQXM+72 Philadelphia, Pennsylvania, USA",https://philapark.org/47th-baltimore-avenue-lot/,+1 888-591-3636,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JsRk-8_n7UGzYGusyh5jxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.77312&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:25.070Z,,,
https://www.google.com/maps/place/Payless+Airport+Valet+Parking/data=!4m7!3m6!1s0x89c6c559921ed3d9:0x521408b91445a6c3!8m2!3d39.9077947!4d-75.2278996!16s%2Fg%2F11jk3vr32w!19sChIJ2dMeklnFxokRw6ZFFLkIFFI,Payless Airport Valet Parking,3.8,4,Parking lot,"6975 Norwitch Dr, Philadelphia, PA 19153, United States","WQ5C+4R Philadelphia, Pennsylvania, USA",,+1 215-492-5500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tNSei1F8TSWEWNmhZ2WgZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.38187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:27.956Z,,,
https://www.google.com/maps/place/Upper+Darby+Sanitation+Department/data=!4m7!3m6!1s0x89c6c13b0e98f48b:0x75121ae5a7f6e967!8m2!3d39.9599756!4d-75.2630871!16s%2Fg%2F1tdyglby!19sChIJi_SYDjvBxokRZ-n2p-UaEnU,Upper Darby Sanitation Department,1.5,8,City government office,"100 Garrett Rd, Upper Darby Township, PA 19082, United States","XP5P+XQ Philadelphia, Pennsylvania, USA",,+1 610-734-7627,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=afBAYG5tmoaD74Me5TbSvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.178131&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:31.115Z,,,
https://www.google.com/maps/place/Regal+Philly+Parking/data=!4m7!3m6!1s0x89c6c51d6ae89741:0x7867a9426cd5a9cd!8m2!3d39.9064215!4d-75.2282615!16s%2Fg%2F11vs98nstm!19sChIJQZfoah3FxokRzanVbEKpZ3g,Regal Philly Parking,2.9,308,Parking lot,"3200 S 70th St, Philadelphia, PA 19153, United States","WQ4C+HM Philadelphia, Pennsylvania, USA",https://airportparkingbooking.com/Booking/CheckAvailable?Location=Philadelphia+International+Airport+%28PHL%29&CheckInDate=Apr+22+2025+&CheckOutDate=+Apr+24+2025&StateTimeZone=America%2FNew_York,+1 445-888-2830,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwt11g7y6qH4SldQonbVNxFen2NhmOL5Yh2VaKT7Bli_dSuCRLsvD9fXPalgjkYYblJySV_jTez1zkGu1G8pNkKrIg_jOvno5Bl-ZCd_x5PcAs2YHhljR6Ry0kcHSwgxgTXWvu0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:36.352Z,,,
https://www.google.com/maps/place/PHL+Employee+Parking+Lot/data=!4m7!3m6!1s0x89c6c5cd810882b1:0x1caa661574754a96!8m2!3d39.8913884!4d-75.2408391!16s%2Fg%2F11sd1flhkt!19sChIJsYIIgc3FxokRlkp1dBVmqhw,PHL Employee Parking Lot,3.8,54,Parking lot,"VQR5+9Q, Philadelphia, PA 19153, United States",,,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zjcuduQjKWjkkspd7E9BUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.16112&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:41.163Z,,,
https://www.google.com/maps/place/Main+Hospital+Parking+Garage+%28A%29/data=!4m7!3m6!1s0x89c6c761abb9a953:0x25ad79ca2a754a94!8m2!3d39.9481022!4d-75.1939665!16s%2Fg%2F11s3dk2r6x!19sChIJU6m5q2HHxokRlEp1Ksp5rSU,Main Hospital Parking Garage (A),3.6,13,Parking garage,"3401 Civic Center Blvd, Philadelphia, PA 19104, United States","WRX4+6C Philadelphia, Pennsylvania, USA",https://www.chop.edu/philadelphia-campus-visit/parking,+1 800-879-2467,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5KqmB-bi0HRdonRcvkk5yjkUd0eA_7DsNNzs4OZtE1RNSaa82L9zM-4iazwtImRxjsTNn_qUFxRfVwUylojUvVvoq6UOXjfeVTD_nTIGJ8S28o2h13tPzBsiwlp64VOpUw4GNUVuybg1g=w408-h509-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:46.195Z,,,
https://www.google.com/maps/place/MS+Parking+Philly/data=!4m7!3m6!1s0x89c6c57f4d6b5b19:0x689d109bc2695389!8m2!3d39.9041658!4d-75.2273778!16s%2Fg%2F11s5d5_xdf!19sChIJGVtrTX_FxokRiVNpwpsQnWg,MS Parking Philly,4.5,3856,Parking garage,"7001 Holstein Ave, Philadelphia, PA 19153, United States","WQ3F+M2 Philadelphia, Pennsylvania, USA",https://themsparking.com/,+1 445-888-5299,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOSTRuZuaV5CNMfX5zH3gkA3medNAobNyGb8lOD=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:51.223Z,,,
https://www.google.com/maps/place/Upper+Darby+Township+Police+Department/data=!4m7!3m6!1s0x89c6c1234e8aa81f:0xaa7764b212b26c54!8m2!3d39.96293!4d-75.2663421!16s%2Fg%2F11bymws8zp!19sChIJH6iKTiPBxokRVGyyErJkd6o,Upper Darby Township Police Department,,,Police department,"7236 West Chester Pike, Upper Darby Township, PA 19082, United States","XP7M+5F Philadelphia, Pennsylvania, USA",,+1 610-734-7693,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy3ZgFS_WKFRwzZ3WK6LRZIHForFhRZpxqsdgVtvyRMcB4JiKVuJ4Y2kLZgMTnsSJq79ih-6HSbw61ysNXRYZXjFhO9DRQJ2OfsOhokCXtxkmn6aofI2Nz3ZpesdEdUW0YzDZ5l=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:54.024Z,,,
https://www.google.com/maps/place/Metro+by+T-Mobile/data=!4m7!3m6!1s0x89c6c12fffdcfd59:0x6cca69fd094b7ce6!8m2!3d39.9616296!4d-75.259488!16s%2Fg%2F1tcwmj0m!19sChIJWf3c_y_BxokR5nxLCf1pymw,Metro by T-Mobile,3.6,154,Cell phone store,"6906 Market St, Upper Darby Township, PA 19082, United States","XP6R+M6 Philadelphia, Pennsylvania, USA",https://www.metrobyt-mobile.com/stores/bd/metro-by-t-mobile-upper-darby-pa-10328821/?utm_source=google&utm_medium=lastmile&utm_campaign=60336,+1 484-466-2050,"Open ⋅ Closes 7 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwf0uENMMV03yuZBZnvDPj5EE81bvYWX1tbuiJ_8V7X5I7-54NxAFNmdHERyvy4wRHRHnHj0IBC1TA-E0JtTyGdwNuhtrDbVJnjg1HcbrlQs5uM8GSqqSkB9cH-dfGqcYuOfdpd=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:18:59.223Z,"Wireless provider supplying phones, tablets & accessories, plus cell phone & device data plans. · In-store shopping",,
"https://www.google.com/maps/place/Lankenau+Hospital+Parking+Pavilion+D/@39.9872486,-75.2640837,17z/data=!3m1!4b1!4m6!3m5!1s0x89c6c0c6ee79b613:0x1976f431a2e21ba7!8m2!3d39.9872486!4d-75.2640837!16s%2Fg%2F11bcf2h99y",Lankenau Hospital Parking Pavilion D,4.4,89,Parking garage,"100 Lancaster Ave, Penn Wynne, PA 19096, United States","XPPP+V9 Penn Wynne, Pennsylvania, USA",https://www.mainlinehealth.org/locations/lankenau-medical-center,+1 484-476-2000,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:19:04.109Z,,,
https://www.google.com/maps/place/PHL+Park+%26+Ride/data=!4m7!3m6!1s0x89c6c54632d6e121:0x109dd7c7bfac656b!8m2!3d39.9126775!4d-75.1838587!16s%2Fg%2F11pkj0j3f4!19sChIJIeHWMkbFxokRa2Wsv8fXnRA,PHL Park & Ride,2.6,40,Parking lot,"2015 Penrose Ave, Philadelphia, PA 19145, United States","WR78+3F Philadelphia, Pennsylvania, USA",,+1 732-609-1391,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODSokHGL1_BCrepl_r6MnX31gczzhjP4qi1LAm=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:19:09.059Z,,,
https://www.google.com/maps/place/Pennsylvania+Hospital+Parking/data=!4m7!3m6!1s0x89c6c62762048785:0x944a1b9d556b01c9!8m2!3d39.9445811!4d-75.1545724!16s%2Fg%2F11gd683v5t!19sChIJhYcEYifGxokRyQFrVZ0bSpQ,Pennsylvania Hospital Parking,4.1,107,Parking lot,"727 Pine St, Philadelphia, PA 19106, United States","WRVW+R5 Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/for-patients-and-visitors/penn-medicine-locations/pennsylvania-hospital/getting-around-pah/parking#tab-1,+1 215-829-8777,"Open 24 hours

Confirmed by phone call 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-eshO5y-t43DoLsvu0Y3zoocZl3QsNMv0fedrT8_f9QMfM2YQr3ty26e0pI120cS9JkCrgQkIyf5Fary7VIpJirafypcTmeklDRfXZXrVpv4RbuoC0Zj8qR3K1uFI8DZl9zA7=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:19:14.166Z,,,
https://www.google.com/maps/place/3600+Civic+Center+Boulevard+Parking+Garage/data=!4m7!3m6!1s0x89c6c7dbaf7db895:0x18106565b195e05c!8m2!3d39.9461074!4d-75.1957166!16s%2Fg%2F11mvz7x1j2!19sChIJlbh9r9vHxokRXOCVsWVlEBg,3600 Civic Center Boulevard Parking Garage,4.5,137,Parking garage,"3600 Civic Center Blvd, Philadelphia, PA 19104, United States","WRW3+CP Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/parking,+1 215-316-5151,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxu76cQlPRE7yfyurTyoqfMeUJWHVH6R9itjAGPnn9vf1l6xJbVpH8RLVntp9DrqAC5bTctYw1FAtBZSHn5vjMbS0rdPfpIHmO1_BL2zSCTph2geeezcP4Ie4Ys0YThlH50Vs0XeA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,5 am–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:19:19.161Z,,,
https://www.google.com/maps/place/Park+%26+Ride+PHL+Airport/data=!4m7!3m6!1s0x89c6c50066524635:0xf94186bf5e573c45!8m2!3d39.9124453!4d-75.1839501!16s%2Fg%2F11wp934c2b!19sChIJNUZSZgDFxokRRTxXXr-GQfk,Park & Ride PHL Airport,5.0,2,Parking lot,"2033 Penrose Ave, Philadelphia, PA 19145, United States","WR68+XC Philadelphia, Pennsylvania, USA",https://off-airportparking.com/airports/phl/park-ride-phl-airport/,+1 215-336-4600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_7RKBpys3BPUMG9NnUguB3yXCT-xIbv3Uh3lHNNCUssSZhCY6dJy9uUjBq6tqMc8HYHogTKgxD1NjjKXw2P0ypsKwRuEbWhnlQ3IXKFmqaCBU-onSVdkPWb14NGlXfKsSmkmYIw=w408-h298-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-10-28T19:19:24.352Z,,,
https://www.google.com/maps/place/Parx+Casino/data=!4m7!3m6!1s0x89c14d4858ba8307:0x878fad1dd1621f63!8m2!3d40.1184168!4d-74.9530825!16s%2Fg%2F1w347j15!19sChIJB4O6WEhNwYkRYx9i0R2tj4c,Parx Casino,4.1,19657,Casino,"2999 Street Rd, Bensalem, PA 19020, United States","429W+9Q Bensalem, Bensalem Township, PA, USA",https://www.parxcasino.com/?utm_source=GoogleMyBusiness&utm_medium=GMB&utm_campaign=2019,+1 888-588-7279,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9kmpstGv1_NEnbPdNsT7r_gSkEGbHHAuRDLjXPzfqGVsf8bPTUaUV-qMx18gKopk5UT0wfAud3jp4eku_gX-8yZUrDmcjHNeYQdSUPok0YKBdQPpugcVlJOAgNbMAwYmfs5eF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bensalem+PA/@40.119223,-74.9298121,14z",2025-10-28T19:19:38.114Z,"""Racino"" offers live horse racing, slots, table games & poker, with a variety of restaurants & bars.",,
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x89c14daadaaf7e93:0x6a62d70a311b9608!8m2!3d40.1188184!4d-74.9552885!16s%2Fg%2F11j8kb_0wf!19sChIJk36v2qpNwYkRCJYbMQrXYmo,Parking lot,4.7,3,Parking lot,"Unnamed Road, Bensalem, PA 19020, United States","429V+GV Bensalem, Bensalem Township, PA, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywpf64uoN8LOQLbqPIw6m9Dj3Y4-ykF04eY6wckPRax7AlK80w40DXp1VOaP4VPsSqqUTepGxpCH4xjMkoBPdg-lTgnGeQfscV1C8ZVasKYasnaJcmWegGpQWrBGoRPWBoTi_4mw=w408-h906-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bensalem+PA/@40.119223,-74.9298121,14z",2025-10-28T19:19:41.011Z,,,
