placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Perez+Brothers+Garage+Door+Repair/data=!4m7!3m6!1s0x864edb738e589b7d:0x4fc118e4a846f311!8m2!3d32.3196647!4d-96.650658!16s%2Fg%2F11txmf3v5k!19sChIJfZtYjnPbToYREfNGqOQYwU8,Perez Brothers Garage Door Repair,4.0,5,Garage door supplier,"2203 W Ennis Ave ste 324, Ennis, TX 75119, United States","889X+VP Ennis, Texas, USA",,+1 972-846-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-GUWsHMBxWksucQzms6_Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.60146&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:27:48.522Z,,,,
https://www.google.com/maps/place/Metro+Garage+Door+Repair+LLC/data=!4m7!3m6!1s0x864ea5f2d8ea77ab:0x1785f329bbac4df2!8m2!3d32.8053097!4d-96.6478188!16s%2Fg%2F11ry3f3jjp!19sChIJq3fq2PKlToYR8k2suynzhRc,Metro Garage Door Repair LLC,5.0,46,Garage door supplier,"2944 Motley Dr Suite. 320, Mesquite, TX 75150, United States","R942+4V Mesquite, Texas, USA",http://www.metrogaragedoor.net/mesquite/,+1 972-833-0723,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPi-n3zN5Wx9mCsKfjcQ6Kgupj73OemKiZRw8L5=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–5 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:27:53.761Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/DoorTecs/data=!4m7!3m6!1s0x864e53e0e4697325:0x5d39bdf35a17c605!8m2!3d32.3613799!4d-97.3587668!16s%2Fg%2F11fqt1ykm_!19sChIJJXNp5OBTToYRBcYXWvO9OV0,DoorTecs,5.0,45,Garage door supplier,"1615 Moore Rd, Cleburne, TX 76031, United States","9J6R+HF Cleburne, Texas, USA",https://doortecstx.com/,+1 817-240-3628,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPn-4TNkkURoiKFdv4A5L-bcq0hGXUx2o4WS4o7=w408-h265-k-no,true,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:27:59.072Z,,,,
https://www.google.com/maps/place/Trusty+Garage+Door+Repair/data=!4m7!3m6!1s0x442ccca81e9b5057:0x3d0fb0584afafd2a!8m2!3d32.9780465!4d-97.011644!16s%2Fg%2F11qf_tvqz7!19sChIJV1CbHqjMLEQRKv36SliwDz0,Trusty Garage Door Repair,5.0,614,Garage door supplier,,,https://trustygaragedoors.com/?utm_source=GBP&utm_medium=organic&utm_campaign=office,+1 469-833-2171,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMrRMNf9TDwTVZXZ_0gWXC1LoeU90BB6S023eTp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:04.146Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Texas+Garage+Doors/data=!4m7!3m6!1s0x864e73c483cb16c1:0x23a8967e46d3d205!8m2!3d32.7430719!4d-98.8376019!16s%2Fg%2F11jg1c3tkq!19sChIJwRbLg8RzToYRBdLTRn6WqCM,Texas Garage Doors,5.0,18,Garage door supplier,,,https://texasgaragedoors.net/,+1 817-680-8407,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNiSOBQgyfcb4clAd--cK2mHUKBDSwoC6BYRmRb=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:09.061Z,,,,
https://www.google.com/maps/place/J%26R+Garage+Door+Services+LLC/data=!4m7!3m6!1s0x864e75402876a753:0x6736823200064adb!8m2!3d32.7998764!4d-97.316959!16s%2Fg%2F11lgz0wzk9!19sChIJU6d2KEB1ToYR20oGADKCNmc,J&R Garage Door Services LLC,5.0,30,Garage door supplier,,,http://www.jandrgaragesvcs.com/,+1 214-277-3670,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNmnKJDOejs20bmfwxy-H2A-wD0hTc0A3Ozp8rF=w426-h240-k-no,true,6 am–12 am,6 am–12 am,Closed,6 am–12 am,6 am–12 am,6 am–12:30 am,6 am–12 am,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:13.856Z,,,,
https://www.google.com/maps/place/Meadows+Garage+Door+Repair+%26+Installation/data=!4m7!3m6!1s0x864dd1c49dc45e07:0xed25b4cdbd4dc956!8m2!3d33.0240274!4d-97.2131606!16s%2Fg%2F11jnmqwwq5!19sChIJB17EncTRTYYRVslNvc20Je0,Meadows Garage Door Repair & Installation,5.0,1198,Garage door supplier,"1741 N US Hwy 377 Suite 125, Roanoke, TX 76262, United States","2QFP+JP Roanoke, Texas, USA",https://www.meadowsgaragedoors.com/?utm_campaign=gmb&utm_medium=organic&utm_source=roanoke,+1 817-518-6385,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNx4cBtDjnFVl5f1eJ70lwIpoxIiAWQwYvXTRfY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:18.964Z,,,,
https://www.google.com/maps/place/Wylie%E2%80%99s+Garage+Door+Repair+Center+Co./data=!4m7!3m6!1s0x864c1b65ca4f4133:0x7b44305d5e54b5!8m2!3d32.9195706!4d-96.712317!16s%2Fg%2F11sn2m7g5p!19sChIJM0FPymUbTIYRtVReXTBEewA,Wylie’s Garage Door Repair Center Co.,4.8,43,Contractor,"10000 Walnut St, Dallas, TX 75243, United States","W79Q+R3 Dallas, Texas, USA",https://wyliesgaragedoorrepaircenterco.com/,+1 469-838-5939,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMIw4bYYBl9BSUNESFaNuJsGXFGGXN4-Gc-ZCKi=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:24.185Z,,,,
https://www.google.com/maps/place/Metro+Garage+Door+Repair+LLC/data=!4m7!3m6!1s0x864e9377cfee8da1:0x7a127c4d7a30138d!8m2!3d32.5900609!4d-96.8535162!16s%2Fg%2F11sj9yd3hd!19sChIJoY3uz3eTToYRjRMwek18Eno,Metro Garage Door Repair LLC,5.0,8,Garage door supplier,"229 E Belt Line Rd # 300, DeSoto, TX 75115, United States","H4RW+2H DeSoto, Texas, USA",https://www.metrogaragedoor.net/desoto-garage-door-repair/,+1 972-818-5852,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNulaDlOh_620oVjzIXEyz2sasySQSs-T_xJy9t=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–5 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:29.411Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Veteran+Garage+Door+Repair/data=!4m7!3m6!1s0x864dd7317692bdb1:0x751ac1fa436ec1ab!8m2!3d32.931748!4d-97.2541507!16s%2Fg%2F11jg5vlvqv!19sChIJsb2SdjHXTYYRq8FuQ_rBGnU,Veteran Garage Door Repair,4.7,62,Garage door supplier,"204 S Main St Ste 105, Keller, TX 76248, United States","WPJW+M8 Keller, Texas, USA",https://veterangaragedoor.com/veteran-garage-door-repair-of-keller-tx/,+1 817-769-8488,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMXUW8DijHqdIXPDj7EmGC9iIeXxtK9qN7DqluU=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,8 am–8 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:34.406Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Garage+Doors+Repairs+%26+Installations/data=!4m7!3m6!1s0x864eadb03c4dc953:0x17ab715de6ba91fc!8m2!3d32.7676919!4d-96.461883!16s%2Fg%2F1pwfbrpl5!19sChIJU8lNPLCtToYR_JG65l1xqxc,Garage Doors Repairs & Installations,4.9,356,Garage door supplier,"502 Pinyon Pl, Forney, TX 75126, United States","QG9Q+36 Forney, Texas, USA",https://gdrinstallations.com/,+1 214-612-8375,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipM_wbUhGKKGw9Rx54nwkgACkJEPyT5mM6_qUqiT=w426-h240-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:39.520Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Doormasters/@32.3045698,-97.2897981,17z/data=!3m1!4b1!4m6!3m5!1s0x864e4f104fb3256d:0xf2f083fc43093ea1!8m2!3d32.3045698!4d-97.2897981!16s%2Fg%2F11jft321gr",Doormasters,5.0,2,Garage door supplier,"4929 County Rd 423, Grandview, TX 76050, United States","8P36+R3 Grandview, Texas, USA",,,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:46.587Z,,,,
https://www.google.com/maps/place/Dominant+Door+Service/data=!4m7!3m6!1s0x865bc13fa869adab:0x4b62d51420d842cd!8m2!3d30.2622902!4d-98.8629416!16s%2Fg%2F11h4kmnb2x!19sChIJq61pqD_BW4YRzULYIBTVYks,Dominant Door Service,5.0,109,Garage door supplier,"510 1/2 S Columbus St, Fredericksburg, TX 78624, United States","746P+WR Fredericksburg, Texas, USA",http://dominantdoorservice.com/,+1 830-998-4890,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMsIyd2t9PFn7bFbEeZ-HL6Giyrd09ZMdAFrnRG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:51.463Z,,,,
https://www.google.com/maps/place/Mackie%27s+garage+door+service+llc/data=!4m7!3m6!1s0x864eb549482133ff:0x923faf725804df55!8m2!3d35.6221464!4d-91.308508!16s%2Fg%2F11r36jy3pp!19sChIJ_zMhSEm1ToYRVd8EWHKvP5I,Mackie's garage door service llc,5.0,20,Garage door supplier,,,,+1 870-902-9078,,https://lh3.googleusercontent.com/p/AF1QipOarYPTyQlvW0QnlPZUv6uG6GXzb4P-f9JEJSY1=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-11-07T23:28:54.271Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Oglesby+Waco+TX/@31.5575916,-97.1289922,14z",2025-11-07T23:29:07.854Z,,,,No new results found
https://www.google.com/maps/place/Flash+Garage+Door+Service/data=!4m7!3m6!1s0x864ee7d7428b376d:0x82f1dae9399b35d9!8m2!3d32.457004!4d-96.140204!16s%2Fg%2F11f33m_zwt!19sChIJbTeLQtfnToYR2TWbOena8YI,Flash Garage Door Service,4.7,877,Garage door supplier,,,https://www.flashgaragedoorservice.com/north-east-tx-garage-doors/,+1 972-299-0540,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNoUoU3BpdEKXcvuRKyHIlsiETuXlc5KYDGZeCC=w457-h240-k-no,true,8 am–5 pm,10 am–1 pm,11 am–2 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:29:31.086Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pwi+%23113/data=!4m7!3m6!1s0x864f688c457c9197:0xf800c2180dfb4f06!8m2!3d31.6489677!4d-96.7996597!16s%2Fg%2F11g02jqr8b!19sChIJl5F8RYxoT4YRBk_7DRjCAPg,Pwi #113,4.2,28,Hardware store,"10269 US-84, Prairie Hill, TX 76678, United States","J6X2+H4 Prairie Hill, Texas, USA",http://www.truevalue.com/,+1 254-344-2727,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYj78K99f9C4ZroqW93onAMrPmPP-UCLqu8h0F9PIasALs9f2hPIDDzm26YIaAeXbB72v31Fa4de3HtGuna9U-zUTgY5d0Zhl3q3fQfOqxkfmeT1341D7EUfBoS_q201lO2_8y=w533-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:29:33.985Z,,,· In-store shopping,
https://www.google.com/maps/place/H%26H+Garage+Door+and+Gate+Repair/data=!4m7!3m6!1s0x864e614b63b5080d:0x835be05e7dedb9fb!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11h9brl__w!19sChIJDQi1Y0thToYR-7ntfV7gW4M,H&H Garage Door and Gate Repair,4.7,42,Garage door supplier,,,,+1 817-448-4637,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPaQeDu-DE-KvZSi3jmv2KoIWi5mdvEGcUlR4ES=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:29:45.683Z,,,,
https://www.google.com/maps/place/JB+Garage+Door+Service/data=!4m7!3m6!1s0x864e21282e294309:0xef6252f74203f1a1!8m2!3d32.4469837!4d-97.7902148!16s%2Fg%2F11jfm96gnd!19sChIJCUMpLighToYRofEDQvdSYu8,JB Garage Door Service,5.0,29,Garage builder,"521 N Travis St, Granbury, TX 76048, United States","C6W5+QW Granbury, Texas, USA",https://www.jbgaragedoorservice.com/,+1 817-680-6021,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMc0QFN6PJfELyPE-JmYnyxAOCFmImJTStt8-ob=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:29:50.801Z,,,,
https://www.google.com/maps/place/The+Garage+Door+Company+of+Texas/data=!4m7!3m6!1s0x8645499c184c467b:0x6f628159509f6e58!8m2!3d31.075899!4d-97.6826435!16s%2Fg%2F12hqzzzww!19sChIJe0ZMGJxJRYYRWG6fUFmBYm8,The Garage Door Company of Texas,4.9,13,Garage door supplier,"703 W Central Texas Expy, Harker Heights, TX 76548, United States","38G8+9W Harker Heights, Texas, USA",,+1 254-690-6556,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvFiyfw687HYoqqnRLNSvHZQ290ZXEmKQMOsL5=w408-h306-k-no,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:29:55.852Z,,,,
https://www.google.com/maps/place/Cooper%E2%80%99s+Garage+Door+Repair/data=!4m7!3m6!1s0x8eee5ee2eb3c656b:0x767d828c1f074927!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11yfmtcpwr!19sChIJa2U86-Je7o4RJ0kHH4yCfXY,Cooper’s Garage Door Repair,4.1,11,Garage door supplier,,,https://coopersgaragedoorrepair.com/,+1 214-722-4436,Open ⋅ Closes 11:45 pm,https://lh3.googleusercontent.com/p/AF1QipPVvyO3zSsMOChD3d_VVP3S18n1ybrHkWIyYbiT=w408-h287-k-no,true,6 am–11:45 pm,6 am–11:45 pm,6 am–11:45 pm,6 am–11:45 pm,6 am–11:45 pm,6 am–11:45 pm,6 am–11:45 pm,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:30:00.870Z,,,,
https://www.google.com/maps/place/Stepp+Above+Garage+Door+Co+LLC/data=!4m7!3m6!1s0x478fcf3c9a38e1c5:0xadec8fc94fbeb0b4!8m2!3d32.0855224!4d-96.4547508!16s%2Fg%2F11y3wj8zyq!19sChIJxeE4mjzPj0cRtLC-T8mP7K0,Stepp Above Garage Door Co LLC,5.0,6,Garage door supplier,"1216 S 7th St B, Corsicana, TX 75110, United States","3GPW+63 Corsicana, Texas, USA",,+1 903-787-4442,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlzTG3aF9wl36KgSedxpM_q2Fdjo-7LTjVSXNq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:30:05.932Z,,,,
https://www.google.com/maps/place/AGS+-+Home+Services/data=!4m7!3m6!1s0x864c335b80598feb:0x8ccaa919d1db6350!8m2!3d33.171587!4d-97.0508775!16s%2Fg%2F11x9r04qn!19sChIJ649ZgFszTIYRUGPb0Rmpyow,AGS - Home Services,5.0,289,Garage door supplier,,,http://www.agshomeservices.com/,+1 940-343-7537,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqKYfbaOiOHACBtnB-9XHj-YmRMELMoK3X4av4v9XbCrAasnT_lWwpY3VPNzDw3RtXCHmGHCKDit0rPhx_C48z01kOv6FitqEANq6qAidRLoA6mcytCqZ9wF45SGxJpZ3EQ7fSmA=w408-h306-k-no,true,7 am–7 pm,7 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:30:10.860Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Brazos+River+Overhead+Doors/data=!4m7!3m6!1s0x8651dfa3dab49499:0x81e2c6ff836cf000!8m2!3d32.4371666!4d-97.8103155!16s%2Fg%2F1hc4yjcxg!19sChIJmZS02qPfUYYRAPBsg__G4oE,Brazos River Overhead Doors,4.4,31,Garage door supplier,"2012 Southwest Pkwy, Granbury, TX 76048, United States","C5PQ+VV Granbury, Texas, USA",https://www.brazosriveroverheaddoors.com/,+1 817-579-6061,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNbcCtybs6g1nH0ruJ5QGiaz-INqTOzq45F1w0o=w720-h240-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:30:15.864Z,,,,
https://www.google.com/maps/place/Marble+Falls+Garage+Doors/data=!4m7!3m6!1s0x4b09b1b67c579433:0x704ebe5d76fb918c!8m2!3d30.53554!4d-98.404657!16s%2Fg%2F11wvckq98n!19sChIJM5RXfLaxCUsRjJH7dl2-TnA,Marble Falls Garage Doors,5.0,42,Garage door supplier,,,http://marblefallsgaragedoors.com/,+1 830-229-7277,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOwyLEXgDmWZY2P1aLce4AmxsIzfJ_3iv5ehnRz=w411-h240-k-no,true,7 am–7 pm,7 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:30:20.937Z,,,,
https://www.google.com/maps/place/Green+Door+Lofts/data=!4m10!3m9!1s0x864f83d206a445cd:0xfd920f40e98bcb90!5m2!4m1!1i2!8m2!3d31.5546382!4d-97.133763!16s%2Fg%2F11gnrw9nqx!19sChIJzUWkBtKDT4YRkMuL6UAPkv0,Green Door Lofts,5.0,265,,"714 Austin Ave, Waco, TX 76701, United States","HV38+VF Waco, Texas, USA",http://www.greendoorlofts.com/,+1 254-722-2842,,https://lh3.googleusercontent.com/p/AF1QipOk12JJXMopQ93dIhqbKqAmYGPHQJEuX4iG2jgZ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:30:23.973Z,,,,
https://www.google.com/maps/place/KC+Construction+Waco/data=!4m7!3m6!1s0x864f8503874d2995:0xea82446f68f28771!8m2!3d31.55313!4d-97.1929685!16s%2Fg%2F11j2ltyn3y!19sChIJlSlNhwOFT4YRcYfyaG9Eguo,KC Construction Waco,4.5,8,Remodeler,,,,+1 254-274-0400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVjK7FZf9JytNsU15JfoZ5Ms8BoXHzgFloJZDO=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:30:29.060Z,,,,
"https://www.google.com/maps/place/Fast+Garage+Door+Service+LLC/@32.7430719,-97.0711864,9z/data=!3m1!4b1!4m6!3m5!1s0x2a6a5afc5840240d:0x1aaab8995760bebe!8m2!3d32.7430719!4d-97.0711864!16s%2Fg%2F11vdbg78q5",Fast Garage Door Service LLC,5.0,8,Garage door supplier,,,,+1 888-246-0264,,,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:30:35.948Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x864f8401fb7d6daf:0x3c19dc293ea02579!8m2!3d31.5184196!4d-97.1838999!16s%2Fg%2F11bwyq0fpc!19sChIJr219-wGET4YReSWgPincGTw,Home Services at The Home Depot,4.4,8,Contractor,"5605 W Waco Dr, Waco, TX 76710, United States","GR98+9C Waco, Texas, USA",https://www.homedepot.com/l/Waco/TX/Waco/76710/6532/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOs6g2Zz1e6sueTzIrXZp7Vbi4o45ALaBqRQscE=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-11-07T23:30:40.850Z,,,,
https://www.google.com/maps/place/Magnolia+Market+Guest+Parking/data=!4m7!3m6!1s0x864f83b069e77ff5:0x70958dd1a4fa9a9d!8m2!3d31.5508086!4d-97.1313811!16s%2Fg%2F11sk1k2fnx!19sChIJ9X_nabCDT4YRnZr6pNGNlXA,Magnolia Market Guest Parking,4.9,11,Free parking lot,"416 S 9th St, Waco, TX 76706, United States","HV29+8C Waco, Texas, USA",http://magnolia.com/visit,,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2TufMNUOfroYbhVw36KJQ-ZiRxZNvKWeC9X45Wvk8dWlCJ8SpY9Tav0SaboqK2wBTC8R3QYtHCkimwIjUah2hihoPfiHbFh2-m6hKnAFT-T8ekrdL_YF4lJAkIYMzxwq6ojnwKg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",2025-11-07T23:31:00.388Z,,,,
https://www.google.com/maps/place/All+Star+Lockout/data=!4m7!3m6!1s0x864f8482636261ed:0x595673edec5af39a!8m2!3d31.551233!4d-97.1451361!16s%2Fg%2F11fxvyf1wq!19sChIJ7WFiY4KET4YRmvNa7O1zVlk,All Star Lockout,4.6,198,Locksmith,"1515 W Waco Dr, Waco, TX 76707, United States","HV23+FW Waco, Texas, USA",http://allstar-lockout.com/,+1 254-753-6736,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOLdncxI9jw7FhqVRvwapGvGbL3V1aYAsAkUh8A=w426-h240-k-no,true,Open 24 hours,Open 24 hours,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",2025-11-07T23:31:05.633Z,,,,
https://www.google.com/maps/place/Waco+Lock+%26+Key/data=!4m7!3m6!1s0x864f838cf70f7f99:0xb3c5fe106570ef1b!8m2!3d31.544128!4d-97.171847!16s%2Fg%2F1hc5v6b_w!19sChIJmX8P94yDT4YRG-9wZRD-xbM,Waco Lock & Key,4.9,274,Locksmith,"3501 Bosque Blvd, Waco, TX 76710, United States","GRVH+M7 Waco, Texas, USA",http://www.wacocarkeys.com/,+1 254-214-3024,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN40W9xEiROFhSMvce9KoRCZBWmFhHqC5PZkRo=w408-h408-k-no,true,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",2025-11-07T23:31:10.891Z,,,,
