placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Melynda+Lopez,+CNM/data=!4m7!3m6!1s0x872275c08877b265:0xd7564fa05e3eb0c7!8m2!3d35.1581309!4d-106.5946598!16s%2Fg%2F11s_vd939c!19sChIJZbJ3iMB1IocRx7A-XqBPVtc","Melynda Lopez, CNM",3.2,11,Naturopathic practitioner,"6701 Jefferson St NE, Albuquerque, NM 87109, United States","5C54+74 Albuquerque, New Mexico, USA",https://lovelace.com/find-a-provider/provider/1902296106?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 505-727-6200,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORZ4zIMOVb8GjfbIiKebwHMYewozsc7Wk7lg0n=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-23T16:26:10.140Z,,,
https://www.google.com/maps/place/Simple+Solution/data=!4m7!3m6!1s0x8722711be40de37d:0x3b790ad88f157de8!8m2!3d35.2065169!4d-106.6506144!16s%2Fg%2F11fd73xcbl!19sChIJfeMN5BtxIocR6H0Vj9gKeTs,Simple Solution,,,Alternative medicine practitioner,"3601 NM-528 suite 106, Albuquerque, NM 87114, United States","684X+JQ Albuquerque, New Mexico, USA",https://simplesolution.shop/,+1 505-800-9243,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOPPEuWmShk077rL5V5H12udfYm0VDkURsYoYGN=w408-h612-k-no,true,Closed,8 am–6 pm,10:30 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-23T16:26:14.820Z,,,
"https://www.google.com/maps/place/Hilary+Broadbent,+PhD,+DOM/data=!4m7!3m6!1s0x872273b346ed7721:0xba63e0695c28b22e!8m2!3d35.1663617!4d-106.635753!16s%2Fg%2F11frs9q08_!19sChIJIXftRrNzIocRLrIoXGngY7o","Hilary Broadbent, PhD, DOM",,,Acupuncture clinic,"7320 4th St NW, Los Ranchos De Albuquerque, NM 87107, United States","5987+GM Los Ranchos De Albuquerque, New Mexico, USA",,+1 505-296-3918,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aoFGBf108HPXTt0TZP-dQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.77498&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-23T16:26:17.541Z,,,
"https://www.google.com/maps/place/EnSync+Health+and+Wellness,+LLC/data=!4m7!3m6!1s0x872271368979e4a3:0x2b2bb16a4cd5899a!8m2!3d35.2217581!4d-106.677789!16s%2Fg%2F11ppwr_4gc!19sChIJo-R5iTZxIocRmonVTGqxKys","EnSync Health and Wellness, LLC",5.0,37,Medical office,"2101 Golf Course Rd SE Suite C, Rio Rancho, NM 87124, United States","68CC+PV Rio Rancho, New Mexico, USA",http://www.ensynchealthandwellness.com/,+1 505-218-7034,,https://lh3.googleusercontent.com/p/AF1QipO6va2MxDnYNBestRNg0_OLFAm-1nWZyG6KojuO=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:26:37.329Z,,,
https://www.google.com/maps/place/Mirage+Wellness+Center+%26+Medspa/data=!4m7!3m6!1s0x872271235ff424a7:0xc274dd0a70bb6790!8m2!3d35.2345401!4d-106.6530176!16s%2Fg%2F11xckz86fd!19sChIJpyT0XyNxIocRkGe7cArddMI,Mirage Wellness Center & Medspa,5.0,314,Medical spa,"1400 Barbara Loop SE Suite A, Rio Rancho, NM 87124, United States","68MW+RQ Rio Rancho, New Mexico, USA",https://miragewellnessnm.com/,+1 505-420-3737,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNUpM5gRRNwVlfe0Q1BUkd2fwV1LvTFJFM7ZSeq=w408-h589-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:26:42.122Z,,,
https://www.google.com/maps/place/Ortega+Wellness/data=!4m7!3m6!1s0x8722716202d98af1:0x134949445089b93e!8m2!3d35.2381848!4d-106.6538697!16s%2Fg%2F11t4g3wpby!19sChIJ8YrZAmJxIocRPrmJUERJSRM,Ortega Wellness,3.2,17,Medical clinic,"1400 Jackie Rd SE Unit 105, Rio Rancho, NM 87124, United States","68QW+7F Rio Rancho, New Mexico, USA",https://www.ortegawellness.com/,+1 505-225-7040,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QdrQ1gEXbsXheGT1LU-XvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.71072&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:26:47.067Z,,,
https://www.google.com/maps/place/Gonstead+Physical+Medicine/data=!4m7!3m6!1s0x87227144108882af:0xaf469ac119340ccb!8m2!3d35.2248077!4d-106.6974334!16s%2Fg%2F1tg5ckmz!19sChIJr4KIEERxIocRyww0GcGaRq8,Gonstead Physical Medicine,4.9,464,Chiropractor,"1920 Westside Blvd, Rio Rancho, NM 87124, United States","68F3+W2 Rio Rancho, New Mexico, USA",http://www.gonstead-nm.com/index.php?p=343483,+1 505-922-9444,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequDO1TLBPT1BmXFsUOwwKz9HQHkanAq5Og8GLYWq1pY-AMSJtfvZ8duXezTgPzhIPV19243RtYnpYCvi35-zvL0DLA3516bxEM3uKR0OCZ8Oxr9YvkjfOnPT5oqVJ9imAA_mH1qQ=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:26:51.920Z,,,
https://www.google.com/maps/place/Synergy+Spine+and+Nerve+Center/data=!4m7!3m6!1s0x872270f407b71c45:0x68d16ecf73724e41!8m2!3d35.2338141!4d-106.65881!16s%2Fg%2F1tfbtbks!19sChIJRRy3B_RwIocRQU5yc89u0Wg,Synergy Spine and Nerve Center,4.9,89,Chiropractor,"1453 Rio Rancho Blvd SE Suite 2, Rio Rancho, NM 87124, United States","68MR+GF Rio Rancho, New Mexico, USA",https://synergyspineandnerve.com/,+1 505-891-2280,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMQnct5OnFfFUereHagTTLgwDENCtutNRLqtJvq=w408-h272-k-no,true,8 am–5:30 pm,1–5 pm,10 am–5:30 pm,1–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:26:56.809Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Healing+Arts+Chiro+%26+Nutri+Center/data=!4m7!3m6!1s0x872271aa6fac5da9:0xb739f7fe494b3775!8m2!3d35.221504!4d-106.677808!16s%2Fg%2F1tjxg3f_!19sChIJqV2sb6pxIocRdTdLSf73Obc,Healing Arts Chiro & Nutri Center,5.0,22,Chiropractor,"2105 Golf Course Rd SE, Rio Rancho, NM 87124, United States","68CC+JV Rio Rancho, New Mexico, USA",,+1 505-896-3136,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAW0WhroBPZxcseYEOGl_wEd7rARhPD3fuLFzenxbsRoXFoFjgXAHP4Sy_yIx9F3pJc1qz4CM3UKRgM-u3V5QpL4nNHUmkHv3VAymKF-rtsRt7HzdzC46gOHz0zPEE2HMDZg4=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:01.862Z,,,
https://www.google.com/maps/place/Wentao+Luo/data=!4m7!3m6!1s0x872270e81ef00001:0x1a43aa837b9b5cd5!8m2!3d35.2401836!4d-106.6529476!16s%2Fg%2F11p07960ls!19sChIJAQDwHuhwIocR1Vybe4OqQxo,Wentao Luo,4.9,11,Acupuncturist,"4200 Meadowlark Ln SE, Rio Rancho, NM 87124, United States","68RW+3R Rio Rancho, New Mexico, USA",,+1 505-400-6461,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v5Gb09BvYTg9cLl1fkKDnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.0427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:04.537Z,,,
https://www.google.com/maps/place/CareMore+Chiropractic+Centers+-+Rio+Rancho/data=!4m7!3m6!1s0x872271aa6af6ee4b:0xa15de630cdb2e891!8m2!3d35.2210869!4d-106.6774769!16s%2Fg%2F1v2gf6mb!19sChIJS-72aqpxIocRkeiyzTDmXaE,CareMore Chiropractic Centers - Rio Rancho,4.8,229,Chiropractor,"2109 Golf Course Rd SE, Rio Rancho, NM 87124, United States","68CF+C2 Rio Rancho, New Mexico, USA",https://www.albuquerquechiropractor4u.com/rio-rancho-chiropractor/,+1 505-891-2500,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipOnCHlAv2q4jldMSNpDEBP3jjQBL93r_080xvBe=w630-h240-k-no,true,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:09.255Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/I+Am+Wellness+Clinic/data=!4m7!3m6!1s0x8722711b51907225:0xc4a2ed6e60d26fe0!8m2!3d35.2422067!4d-106.6895811!16s%2Fg%2F11s_q1mj2m!19sChIJJXKQURtxIocR4G_SYG7tosQ,I Am Wellness Clinic,5.0,531,Medical clinic,"2345 Southern Blvd SE B 11, Rio Rancho, NM 87124, United States","68R6+V5 Rio Rancho, New Mexico, USA",https://iamwellnessco.com/,+1 505-524-0710,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOfcRGb5gk_D270uhT5yCUM3cYUnK90qlE4a0zX=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:14.212Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Grant+F.+Stoddard,+DC/data=!4m7!3m6!1s0x8722705ea0de394d:0x15f5edb34d09e5a3!8m2!3d35.2411758!4d-106.6817787!16s%2Fg%2F1tf_1jrv!19sChIJTTneoF5wIocRo-UJTbPt9RU","Grant F. Stoddard, DC",5.0,37,Chiropractor,"2704 Southern Blvd SE, Rio Rancho, NM 87124, United States","68R9+F7 Rio Rancho, New Mexico, USA",http://www.drgrantstoddard.com/,+1 505-896-1300,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerI3F5etMGqEEqK2HoNjv1YXmrnfpbEtknol7d9jPDkNsTNLzsEFcFNsGo9EpN1P_4kwKFOb-YPqleqXP3qZTiPHJwOigkV1euY5gcgOwwhlsWTqFI-n8OGQu0MatcyarSyi1-XEA=w408-h413-k-no,false,"8 am–12 pm, 2–6 pm",2–6 pm,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:18.992Z,,,
"https://www.google.com/maps/place/David+Soul,+DOM,+Dipl.+OM,+LAc/data=!4m7!3m6!1s0x872270730d129fd3:0xfb1cffbb94e2eead!8m2!3d35.2578986!4d-106.6973582!16s%2Fg%2F113hkmwjw!19sChIJ058SDXNwIocRre7ilLv_HPs","David Soul, DOM, Dipl. OM, LAc",5.0,11,Acupuncture clinic,"12 Unser Blvd SE suite a, Rio Rancho, NM 87124, United States","7853+53 Rio Rancho, New Mexico, USA",http://www.soulacupunctureclinic.com/,+1 505-610-9323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URKo9T91L3txH6dGipJ_Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.59598&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:21.783Z,,,
https://www.google.com/maps/place/Points+for+Health+LLC/data=!4m7!3m6!1s0x87220ddf005a66f7:0x51a62a9a9e5e6e46!8m2!3d35.2201213!4d-106.6208573!16s%2Fg%2F11r2jbr09w!19sChIJ92ZaAN8NIocRRm5enpoqplE,Points for Health LLC,5.0,42,Acupuncturist,"3949 Corrales Rd, Corrales, NM 87048, United States","69CH+2M Corrales, New Mexico, USA",http://www.pointsforhealthllc.com/,+1 505-333-9897,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPbaA72qZPPGFC1-z0hS3iGgRpUoqI4KzjRIBhq=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:26.606Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Bosque+Clinic/data=!4m7!3m6!1s0x8722714152da9473:0x69e45d641135699e!8m2!3d35.2382314!4d-106.6539978!16s%2Fg%2F11vz2_1qjp!19sChIJc5TaUkFxIocRnmk1EWRd5Gk,The Bosque Clinic,4.9,70,Medical clinic,"1400 Jackie Rd SE STE 106, Rio Rancho, NM 87124, United States","68QW+7C Rio Rancho, New Mexico, USA",https://thebosqueclinic.com/,+1 505-369-3359,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fpxepl18LBOEDpzgItEEgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.54549&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:31.195Z,,,
https://www.google.com/maps/place/Lundgren+Chiropractic+Center/data=!4m7!3m6!1s0x87227100f870474d:0x40838254b13da441!8m2!3d35.2432004!4d-106.6695442!16s%2Fg%2F11fw71fncy!19sChIJTUdw-ABxIocRQaQ9sVSCg0A,Lundgren Chiropractic Center,4.8,91,Chiropractor,"3301 Southern Blvd SE #304, Rio Rancho, NM 87124, United States","68VJ+75 Rio Rancho, New Mexico, USA",https://www.lundgren-chiro.com/,+1 505-892-2222,Open · Closes 11 am · Reopens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipPN8ORgQmsRq1EdHtdS7UW4kO0LeeMNPXOUR1_y=w408-h306-k-no,true,"9–11 am, 2:30–5 pm","9–11 am, 2:30–5 pm","9–11 am, 2:30–5 pm",Closed,"9–11 am, 2:30–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:35.900Z,,,
https://www.google.com/maps/place/Soul+Acupuncture+Clinic/data=!4m7!3m6!1s0x872270730d129fd3:0x968b2e4cdb6cc3f3!8m2!3d35.257899!4d-106.697358!16s%2Fg%2F1tqnm2j6!19sChIJ058SDXNwIocR88Ns20wui5Y,Soul Acupuncture Clinic,4.9,18,Acupuncturist,"12 Unser Blvd SE suite a, Rio Rancho, NM 87124, United States","7853+53 Rio Rancho, New Mexico, USA",http://www.soulacupunctureclinic.com/,+1 505-610-9323,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NAg8V6lnApzGnsD-8Onh1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.77597&pitch=0&thumbfov=100,true,9 am–7 pm,Closed,9 am–6 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:40.830Z,,,
https://www.google.com/maps/place/Indigo+Mountain+Integrative+Therapy+LLC/data=!4m7!3m6!1s0x872270e7599aaaab:0x7e1a1ac591e0be5c!8m2!3d35.2344931!4d-106.6530323!16s%2Fg%2F11h5q7_p9v!19sChIJq6qaWedwIocRXL7gkcUaGn4,Indigo Mountain Integrative Therapy LLC,,,Alternative medicine practitioner,"1400 Barbara Loop SE, Rio Rancho, NM 87144, United States","68MW+QQ Rio Rancho, New Mexico, USA",,+1 505-280-3799,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bhUdpdGY6t0qv2MQxJINQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.8232&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:43.714Z,,,
https://www.google.com/maps/place/NM+Stem+Cell/data=!4m7!3m6!1s0x872270e772455555:0xddb88f437c58c36d!8m2!3d35.242364!4d-106.6571459!16s%2Fg%2F11hy_y2q3k!19sChIJVVVFcudwIocRbcNYfEOPuN0,NM Stem Cell,4.4,36,Medical clinic,"918 Pinehurst Rd SE #102, Rio Rancho, NM 87124, United States","68RV+W4 Rio Rancho, New Mexico, USA",https://nmstemcell.com/,+1 505-404-9555,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bGHvxgzITPrNgNd4yMTgzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.9853&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:48.508Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Dr.+Jacob+Robinson,+DC/data=!4m7!3m6!1s0x872278fe1e52e86d:0xf3c99c6d66506160!8m2!3d35.2188995!4d-106.6638019!16s%2Fg%2F1tlkcv6t!19sChIJbehSHv54IocRYGFQZm2cyfM","Dr. Jacob Robinson, DC",5.0,3,Chiropractor,"2340 Grande Blvd SE Suite F, Rio Rancho, NM 87124, United States","689P+HF Rio Rancho, New Mexico, USA",https://www.rioranchochiropractic.com/us/,+1 505-867-1122,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N67wTkkdizb7zNAAhZZFug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.4767&pitch=0&thumbfov=100,false,7:30 am–6 pm,1:30–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:53.318Z,,,
https://www.google.com/maps/place/FIT+Medical+Weight+Loss+-+Rio+Rancho/data=!4m7!3m6!1s0x872270e7ad833ec5:0x477925ddcd5c6861!8m2!3d35.249668!4d-106.653124!16s%2Fg%2F11bbrg2vlj!19sChIJxT6DredwIocRYWhczd0leUc,FIT Medical Weight Loss - Rio Rancho,4.7,145,Weight loss service,"4100 Ridge Rock Rd SE ste b, Rio Rancho, NM 87124, United States","68XW+VQ Rio Rancho, New Mexico, USA",http://www.fitmedicalweightloss.com/locations/rioranchonewmexico.aspx,+1 505-896-4737,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP_9j2vwdrgtWpCsbX9afdemkfhUZWKkKQiyyfr=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:27:58.153Z,,,
"https://www.google.com/maps/place/Stillpoint+Integrative+Healing,+Lisa+Wengerd-Certified+CranioSacral+Therapist/data=!4m7!3m6!1s0x8718a001c5767655:0xf096daf6fd2fbfe0!8m2!3d35.2464816!4d-106.6999227!16s%2Fg%2F1tjjpv37!19sChIJVXZ2xQGgGIcR4L8v_fbalvA","Stillpoint Integrative Healing, Lisa Wengerd-Certified CranioSacral Therapist",5.0,6,Craniosacral therapy,"Wexford and, Applewood Park Dr SE, Rio Rancho, NM 87124, United States","68W2+H2 Rio Rancho, New Mexico, USA",http://www.sihealing.com/,+1 505-264-8267,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kje4oCJH7Iktx8oxVlqrNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.41405&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–1 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:28:02.855Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Absolute+Chiropractic/data=!4m7!3m6!1s0x8722785590613b55:0x6aa0411fd9e80530!8m2!3d35.2188995!4d-106.6638019!16s%2Fg%2F1v_z9cgc!19sChIJVTthkFV4IocRMAXo2R9BoGo,Absolute Chiropractic,5.0,491,Chiropractor,"2340 Grande Blvd SE Suite F, Rio Rancho, NM 87124, United States","689P+HF Rio Rancho, New Mexico, USA",http://rioranchochiropractic.com/,+1 505-867-1122,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNgiDzpTChq0ny8aGPl7FwGVTmpD3XAzRugqQ8Q=w408-h306-k-no,true,7:30 am–6 pm,1:30–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:28:08.023Z,,,
https://www.google.com/maps/place/Red+Phoenix+Acupuncture/data=!4m7!3m6!1s0x872270e709959fbb:0xd03f6946ab54f74f!8m2!3d35.2386076!4d-106.6535944!16s%2Fg%2F1tq4rj_s!19sChIJu5-VCedwIocRT_dUq0ZpP9A,Red Phoenix Acupuncture,4.6,17,Acupuncturist,"1350 Jackie Rd SE #102, Rio Rancho, NM 87124, United States","68QW+CH Rio Rancho, New Mexico, USA",http://www.redphoenixclinic.com/,+1 505-896-6965,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhuMuLHEfII3sC9X7jgWWxYRE8rFhms5NAqNgv=w408-h615-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:28:12.810Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dean+Wasson+DC+Wellspring+Chiropractic/data=!4m7!3m6!1s0x872270560b81ac1f:0x33d2f90a56f0e471!8m2!3d35.2305608!4d-106.677572!16s%2Fg%2F11clgnszc8!19sChIJH6yBC1ZwIocRceTwVgr50jM,Dean Wasson DC Wellspring Chiropractic,5.0,1,Chiropractor,"1511 Golf Course Rd SE C, Rio Rancho, NM 87124, United States","68JC+6X Rio Rancho, New Mexico, USA",,+1 505-933-8600,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eImWzFmQRLGFmiD-PX82Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.95822&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:28:17.520Z,,,
https://www.google.com/maps/place/Lifetime+Chiropractic/data=!4m7!3m6!1s0x872270e772c04a4f:0x3afdc79a64d23cb!8m2!3d35.2356479!4d-106.6540127!16s%2Fg%2F1tcv1xfd!19sChIJT0rAcudwIocRyyNNpnncrwM,Lifetime Chiropractic,4.6,89,Chiropractor,"4111 Barbara Loop SE STE C1, Rio Rancho, NM 87124, United States","68PW+79 Rio Rancho, New Mexico, USA",http://lifetimechiropractic.com/,+1 505-891-3111,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwdb7UKAnRT_OaXlP0rDPhmZIS77jQyU6pVIQux9xA1GizbblFxsq2JSqv8Aal2Vrx7Anssi-ylLTF1BMzhIfZV87GuEvAuYc47RfTEb6B9-esDEx1aZWj3F6PfhQzc0IgkKI=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:28:22.353Z,,,
https://www.google.com/maps/place/The+Starlight+Alchemist/data=!4m7!3m6!1s0x872271aa67a597c5:0xbb105002ca1f72e0!8m2!3d35.2216715!4d-106.6776925!16s%2Fg%2F11g0k194kr!19sChIJxZelZ6pxIocR4HIfygJQELs,The Starlight Alchemist,,,Alternative medicine practitioner,"2103 Golf Course Rd SE, Rio Rancho, NM 87124, United States","68CC+MW Rio Rancho, New Mexico, USA",,+1 505-274-0787,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=34nv_lpKJOz2wXLNb2FetQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.07445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-23T16:28:24.926Z,,,
