placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/CareBuilders+at+Home/data=!4m7!3m6!1s0x87938d330ab8035f:0x8ca4576bade1fa03!8m2!3d41.2356434!4d-96.0956354!16s%2Fg%2F11fk14rytf!19sChIJXwO4CjONk4cRA_rhrWtXpIw,CareBuilders at Home,4.3,23,Home health care service,"11635 Arbor St # 110, Omaha, NE 68144, United States","6WP3+7P Omaha, Nebraska, USA",https://www.carebuildersathome.com/omaha/,+1 402-506-9368,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fVTvzUb_KO0zrTUQxK2L8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.63293&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:45:36.310Z,,
https://www.google.com/maps/place/Step+Ahead+ABA+Therapy+In+Nebraska/data=!4m7!3m6!1s0x87938f3c8dff21f9:0xff81d3ee244593e5!8m2!3d41.257252!4d-95.9329583!16s%2Fg%2F11pk9sbw4z!19sChIJ-SH_jTyPk4cR5ZNFJO7Tgf8,Step Ahead ABA Therapy In Nebraska,4.3,12,Applied behavior analysis therapist,"1299 Farnam St STE 300, Omaha, NE 68102, United States","7348+WR Omaha, Nebraska, USA",https://www.stepaheadaba.com/aba-therapy-nebraska,+1 402-969-6633,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPUeuyCSj5xsVI0ON40qzTwNqkTGwR0zLm0DZTW=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:45:41.262Z,,
https://www.google.com/maps/place/Aveanna+Home+Health/data=!4m7!3m6!1s0x8793f3b29ab65679:0xbcd59360b686760c!8m2!3d41.2346745!4d-96.091938!16s%2Fg%2F11js9h58kd!19sChIJeVa2mrLzk4cRDHaGtmCT1bw,Aveanna Home Health,3.0,2,Home health care service,"11414 W Center Rd Suite 125, Omaha, NE 68144, United States","6WM5+V6 Omaha, Nebraska, USA",https://www.aveanna.com/locations/326/omaha-nebraska-68144/,+1 402-933-3360,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GT0DFQr3bkZAgDCCUsdpZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.50644&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:45:46.319Z,,
https://www.google.com/maps/place/A+Little+More+Like+Home/data=!4m7!3m6!1s0x8065d4fd95ab521:0xc2ba34021ec217e7!8m2!3d41.2593626!4d-95.9694462!16s%2Fg%2F11sgqp4fp0!19sChIJIbVa2U9dBggR5xfCHgI0usI,A Little More Like Home,5.0,37,Furniture store,"3801 Dodge St, Omaha, NE 68131, United States","725J+P6 Omaha, Nebraska, USA",http://www.alittlemorelikehome.shop/,+1 402-807-5355,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNpLvLBG7BMtZE_x4szIJpPe7ZvmcFpQy8IRPYP=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:45:49.133Z,true,· Delivery
https://www.google.com/maps/place/Pediatric+Home+Service/data=!4m7!3m6!1s0x87938d3f3914facd:0x86fe01e8cf1ebf27!8m2!3d41.2609536!4d-96.0511289!16s%2Fg%2F11bv6l6fb6!19sChIJzfoUOT-Nk4cRJ78ez-gB_oY,Pediatric Home Service,5.0,3,Home health care service,"220 N 89th St Suite 202, Omaha, NE 68114, United States","7W6X+9G Omaha, Nebraska, USA",https://www.pediatrichomeservice.com/,+1 402-502-5750,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cu6nexHMwrY6alVI5IBaIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.0136037&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:45:54.024Z,,
https://www.google.com/maps/place/HomeFront-Omaha/data=!4m7!3m6!1s0x87938e0cdcbcc089:0x9e837eb77c4c81ca!8m2!3d41.2369484!4d-96.129778!16s%2Fg%2F11gh2w9wvt!19sChIJicC83AyOk4cRyoFMfLd-g54,HomeFront-Omaha,4.7,157,General contractor,,,http://gethomefront.com/,+1 980-480-4663,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPJsEE38-WRSEAIaNLAspflkVPYTkLztBatUQrb=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:45:59.199Z,,
https://www.google.com/maps/place/American+Home+Health+Care+LLC/data=!4m7!3m6!1s0x87938d0a23a2ab19:0xa161a7fb2c846c57!8m2!3d41.2591493!4d-96.0271439!16s%2Fg%2F11hkcdy094!19sChIJGauiIwqNk4cRV2yELPunYaE,American Home Health Care LLC,,,Home health care service,"7407 Dodge St, Below Pier 1, Omaha, NE 68114, United States","7X5F+M4 Omaha, Nebraska, USA",,+1 402-964-2345,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4uAJoiE04G2ns16kxFDgTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.67581&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:46:01.915Z,,
https://www.google.com/maps/place/Twisted+Fork/data=!4m7!3m6!1s0x87938fa585b73767:0xef8b158f888bf8bf!8m2!3d41.255594!4d-95.9299499!16s%2Fg%2F1tr7d94c!19sChIJZze3haWPk4cRv_iLiI8Vi-8,Twisted Fork,4.2,2183,Bar & grill,"1014 Howard St, Omaha, NE 68102, United States","734C+62 Omaha, Nebraska, USA",http://twistedforksaloon.com/,+1 402-932-9600,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNC85tFvnqBkW1sUedcBWRuzmLNA5ibMvG9rw6G=w408-h271-k-no,true,3–6 pm,3–6 pm,"3–6 pm, 9–10 pm","3–6 pm, 9–10 pm",3–6 pm,Closed,3–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:46:07.411Z,,Contemporary American restaurant cooking inventive comfort food in funky digs with patio seating. · Dine-in · Kerbside pickup · Delivery
https://www.google.com/maps/place/Nebraska+Nurses+%26+Beyond+Home-care+Services/data=!4m7!3m6!1s0xa7bcfa06a0ee8127:0x1ebbb5b5e2cf791b!8m2!3d41.321338!4d-96.0233201!16s%2Fg%2F11wv4kn0f0!19sChIJJ4HuoAb6vKcRG3nP4rW1ux4,Nebraska Nurses & Beyond Home-care Services,,,Home health care service,"6751 N 72nd St Ste 103 Medical Building 2, Omaha, NE 68122, United States","8XCG+GM Omaha, Nebraska, USA",https://nebraskanurses.pro/,+1 531-867-3655,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP7x_1s5P0fVmha_r1dCgV6STZPWSPSGAhAsWyq=w408-h272-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:46:12.238Z,,
https://www.google.com/maps/place/Private+Practice+-+Virtual+Infirmary+P.C/data=!4m7!3m6!1s0x87938fa14079c12b:0x6fd0c566b3672da4!8m2!3d41.2583758!4d-95.9375448!16s%2Fg%2F11q2yjshf4!19sChIJK8F5QKGPk4cRpC1ns2bF0G8,Private Practice - Virtual Infirmary P.C,,,Mental health service,"J. L. Brandeis and Sons Store Building, 210 S 16th Street Suite 207, Omaha, NE 68132, United States","7356+9X Omaha, Nebraska, USA",,+1 531-255-2500,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jSEKHQEeZiwv9OCcGVsV9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.09586&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:46:17.080Z,,
https://www.google.com/maps/place/Brighter+Strides+ABA+Therapy/data=!4m7!3m6!1s0x87938fd8aa6248b5:0x848e9c305029b4b7!8m2!3d41.2569634!4d-95.9320072!16s%2Fg%2F11x0px0hfy!19sChIJtUhiqtiPk4cRt7QpUDCcjoQ,Brighter Strides ABA Therapy,,,Applied behavior analysis therapist,"1299 Farnam St STE 300, Omaha, NE 68102, United States","7349+Q5 Omaha, Nebraska, USA",https://www.brighterstridesaba.com/,+1 402-781-3199,Open ⋅ Closes 7:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMF8Cc42zTRG7r_-GasGj6P1nfv9A-OE3mEscSD=w426-h240-k-no,true,9 am–7:30 pm,9 am–7:30 pm,Closed,Closed,Closed,9 am–7:30 pm,9 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:46:22.013Z,,
https://www.google.com/maps/place/Omaha+Health+Clinic/data=!4m7!3m6!1s0x8793f1a74e3abe81:0xdb5b1083e5f96a59!8m2!3d41.2204895!4d-96.1398239!16s%2Fg%2F11btw__5hs!19sChIJgb46Tqfxk4cRWWr55YMQW9s,Omaha Health Clinic,4.9,126,Medical clinic,"14440 F St Suite 121, Omaha, NE 68137, United States","6VC6+53 Omaha, Nebraska, USA",https://www.omahahealthclinic.com/,+1 402-933-4450,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipO-O55Krbl50qRLRbcYQr03fcDfE9eyM7hPAbbq=w427-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:46:26.986Z,,
https://www.google.com/maps/place/Metty+Homecare/data=!4m7!3m6!1s0x87938d66b672db21:0x4616e872d57175e2!8m2!3d41.2395942!4d-96.014219!16s%2Fg%2F11md1kyh7m!19sChIJIdtytmaNk4cR4nVx1XLoFkY,Metty Homecare,4.8,5,Home health care service,"2111 S 67th St #300, Omaha, NE 68106, United States","6XQP+R8 Omaha, Nebraska, USA",https://mettyhomecare.com/,+1 402-812-2435,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66n4YakJttXhhWIdTkWjEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.1101&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:46:49.450Z,,
https://www.google.com/maps/place/All+Midlands+Health+Services+Inc/data=!4m7!3m6!1s0x87938d401dd7f079:0x26368492fcda4747!8m2!3d41.2491621!4d-96.0207847!16s%2Fg%2F1td_z2vt!19sChIJefDXHUCNk4cRR0fa_JKENiY,All Midlands Health Services Inc,5.0,1,Home health care service,"6910 Pacific St #200, Omaha, NE 68106, United States","6XXH+MM Omaha, Nebraska, USA",http://allmidlands.com/,+1 402-391-5554,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qe4WbJCfRNvzmvTAYq2JGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.16667&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:46:54.251Z,,
https://www.google.com/maps/place/Bloom+Companion+Care/data=!4m7!3m6!1s0x87938d47daa7f6cd:0xc15c8f7f807bd5ea!8m2!3d41.2640508!4d-96.0567231!16s%2Fg%2F11b7xh6y0v!19sChIJzfan2keNk4cR6tV7gH-PXME,Bloom Companion Care,4.9,29,Home health care service,"9290 W Dodge Rd #201, Omaha, NE 68114, United States","7W7V+J8 Omaha, Nebraska, USA",http://www.bloomcompanion.com/,+1 402-342-3040,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMr_2GabAkxu6_t0JlnQwzqdIF1WsLV7tLWjcvf=w408-h363-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:46:59.143Z,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x87938db7869f8657:0x8a0295384e58e906!8m2!3d41.2641581!4d-96.0560894!16s%2Fg%2F11vsd8q55w!19sChIJV4afhreNk4cRBulYTjiVAoo,BrightStar Care,5.0,19,Home health care service,"9202 W Dodge Rd Suite 202, Omaha, NE 68114, United States","7W7V+MH Omaha, Nebraska, USA",https://www.brightstarcare.com/locations/omaha/,+1 402-210-2000,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZOfcdnC7hH8E5w00VsOjRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.27171&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:04.083Z,,
https://www.google.com/maps/place/Emerald+Nursing+and+Rehab+Mercy/data=!4m7!3m6!1s0x87938d8e99b6fbc7:0x9f3b0a743fecd425!8m2!3d41.2382756!4d-96.0281482!16s%2Fg%2F11h7g58_8z!19sChIJx_u2mY6Nk4cRJdTsP3QKO58,Emerald Nursing and Rehab Mercy,3.6,110,Nursing home,"7410 Mercy Rd, Omaha, NE 68124, United States","6XQC+8P Omaha, Nebraska, USA",http://emeraldmercy.com/,+1 402-397-1220,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9HRMwHYV9vqy9N_aANI0izY27hyZcHoH55VRnum5LdVJx83G9oHbe11mmhlMDGq1mWBcLb4REEQHlWgq_MDg_V464E4UdVLnfvcpfM769smyBsyTUL80opuukHFxIBDQ01kLOUA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:09.006Z,,
https://www.google.com/maps/place/Stay+Graceful+Home+Healthcare/data=!4m7!3m6!1s0x87938d006f16ff55:0x990d0cf8bff7a6ad!8m2!3d41.2346111!4d-96.0440511!16s%2Fg%2F11ln17d15g!19sChIJVf8WbwCNk4cRrab3v_gMDZk,Stay Graceful Home Healthcare,,,Home health care service,"8424 W Center Rd #208, Omaha, NE 68124, United States","6XM4+R9 Omaha, Nebraska, USA",http://www.staygraceful.com/,+1 402-998-5238,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OSZkIPBKDI-gMnrFrnzfCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.31501&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:14.158Z,,
https://www.google.com/maps/place/Majestic+Living+Home+Healthcare/data=!4m7!3m6!1s0x879393280a206d2f:0x384d572e03188fbf!8m2!3d41.2862366!4d-96.0564865!16s%2Fg%2F11ln_81cyf!19sChIJL20gCiiTk4cRv48YAy5XTTg,Majestic Living Home Healthcare,5.0,1,Home health care service,"3015 Menke Cir, Omaha, NE 68134, United States","7WPV+FC Omaha, Nebraska, USA",https://www.majesticlivinghc.com/,+1 402-212-7765,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bFZLQw_mJaiQfRV6B860vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.41347&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:18.887Z,,
https://www.google.com/maps/place/CHI+Health+Clinic+Internal+Medicine+%28Dundee%29/data=!4m7!3m6!1s0x87938ddd85da0ea1:0xdf843ce5daa56ec4!8m2!3d41.2653395!4d-95.9908049!16s%2Fg%2F11_dz4ss1!19sChIJoQ7ahd2Nk4cRxG6l2uU8hN8,CHI Health Clinic Internal Medicine (Dundee),3.5,22,Internist,"5002 Underwood Ave, Omaha, NE 68132, United States","7285+4M Omaha, Nebraska, USA",https://providers.chihealth.com/l/chi-health-clinic-internal-medicine-dundee-3487,+1 402-717-0785,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOr-h25N2bkn_8fZtEzAb4soqlrsjsJ42aX8Lz0=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,8 am–5 pm,Closed,Closed,7 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:23.855Z,,
https://www.google.com/maps/place/Serenity+Homecare/data=!4m7!3m6!1s0x8db45fd516032cc9:0xc3afe752098ff07c!8m2!3d41.2133092!4d-96.0614838!16s%2Fg%2F11rzfxsdrf!19sChIJySwDFtVftI0RfPCPCVLnr8M,Serenity Homecare,4.9,13,Home health care service,"4611 S 96th St Suite #226, Omaha, NE 68127, United States","6W7Q+8C Omaha, Nebraska, USA",https://www.serenityhomecareomaha.com/,+1 402-267-6304,Closes soon ⋅ 4 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1CB_1pmklKx3UIXnAV2tog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.23358&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:28.784Z,,
https://www.google.com/maps/place/Akkase+Home+Health+Care/data=!4m7!3m6!1s0x87938dd952a7e53b:0x16bf710e2f845f63!8m2!3d41.2701466!4d-96.0926933!16s%2Fg%2F11bwfk4sjg!19sChIJO-WnUtmNk4cRY1-ELw5xvxY,Akkase Home Health Care,5.0,14,Home health care service,"1055 N 115th St Ste 202, Omaha, NE 68154, United States","7WC4+3W Omaha, Nebraska, USA",https://www.akkaseomaha.com/,+1 402-359-1265,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npO_ZmGBOSBU-8Ezvw-gq9aU3p8qiaYqThSQgbUo3jZ_u6JhkVHNnfv_a2LcJumMoyGkwTlOqwh5tbj52NDbZ7YmB8DyICzM-9y3tir-Mb4UQ898XgKe3i1gLqWTdUM7kQD4pb6=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:33.758Z,,
https://www.google.com/maps/place/Home+%7C+Anera+Health+LLC/data=!4m7!3m6!1s0x87938dc368d40001:0x3432d9cbd3ff1708!8m2!3d41.261155!4d-95.9954954!16s%2Fg%2F11p0vxncxg!19sChIJAQDUaMONk4cRCBf_08vZMjQ,Home | Anera Health LLC,,,Alternative medicine practitioner,"5201 Davenport St, Omaha, NE 68132, United States","7263+FR Omaha, Nebraska, USA",,+1 949-648-4253,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hM3H87qRG4WyIvsfhUQoQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.2293&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:36.778Z,,
https://www.google.com/maps/place/AmanaCare/data=!4m7!3m6!1s0x87938d06acdd16a3:0x6b91e9c973cc6ecb!8m2!3d41.2133239!4d-96.0615719!16s%2Fg%2F11wbtxw57c!19sChIJoxbdrAaNk4cRy27Mc8npkWs,AmanaCare,5.0,13,Home health care service,"4611 S 96th St Suite 159, Omaha, NE 68127, United States","6W7Q+89 Omaha, Nebraska, USA",https://amana-care.com/omaha-home-care/,+1 402-440-5878,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPHZfmTKMVd9ZFkjjIETHVksanRxLo4sNBrdESk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:41.724Z,,
https://www.google.com/maps/place/Good+Samaritan+Society/data=!4m7!3m6!1s0x87938d0ce9db14f5:0x3e169c880869cd37!8m2!3d41.262066!4d-96.032572!16s%2Fg%2F11gxsc06l8!19sChIJ9RTb6QyNk4cRN81pCIicFj4,Good Samaritan Society,,,Home health care service,"340 N 76th St, Omaha, NE 68114, United States","7X68+RX Omaha, Nebraska, USA",https://www.good-sam.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d889JJIXbVeBJirsUNzcFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.1668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:44.335Z,,
https://www.google.com/maps/place/Children%27s+Home+Healthcare/data=!4m7!3m6!1s0x87938c1100000001:0xd77cc495ae57e970!8m2!3d41.2313764!4d-96.0459986!16s%2Fg%2F1wc48glk!19sChIJAQAAABGMk4cRcOlXrpXEfNc,Children's Home Healthcare,2.9,9,Home health care service,"3000 S 84th St, Omaha, NE 68124, United States","6XJ3+HJ Omaha, Nebraska, USA",https://www.childrensnebraska.org/specialties/home-healthcare,+1 402-955-7777,"Open ⋅ Closes 5 pm

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a5RMWPqeId803JFw3rczeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.38745&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:49.311Z,,
https://www.google.com/maps/place/Livathome/data=!4m7!3m6!1s0x8793892cfb36d613:0x5f8e86888f690656!8m2!3d41.2131799!4d-96.0613553!16s%2Fg%2F1s04f0d57!19sChIJE9Y2-yyJk4cRVgZpj4iGjl8,Livathome,5.0,1,Home health care service,"4611 S 96th St Ste 138, Omaha, NE 68127, United States","6W7Q+7F Omaha, Nebraska, USA",http://livathome.com/,+1 402-925-3113,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z8YkzmZjzDjR5A5aQ3UuEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.5629&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:47:54.128Z,,
"https://www.google.com/maps/place/Murrays+blessings+Home+healthcare+LLC/@41.2133239,-96.0615719,17z/data=!3m1!4b1!4m6!3m5!1s0x87938d1f705459f1:0xa75dfa8e595408e5!8m2!3d41.2133239!4d-96.0615719!16s%2Fg%2F11xvr81h12",Murrays blessings Home healthcare LLC,,,Home health care service,"4611 S 96th St Suite 292, Omaha, NE 68127, United States","6W7Q+89 Omaha, Nebraska, USA",,+1 402-320-6841,"Open ⋅ Closes 5 pm

Updated by this business 1 week ago",,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 am,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:48:01.126Z,,
https://www.google.com/maps/place/Nebraska+Medicine+UNO+Health+Center/data=!4m7!3m6!1s0x87938dbbda9fc53f:0xf6bff669f524f0ff!8m2!3d41.2566537!4d-96.0096107!16s%2Fg%2F1td616zg!19sChIJP8Wf2ruNk4cR__Ak9Wn2v_Y,Nebraska Medicine UNO Health Center,4.3,29,Medical clinic,"6001 Dodge St 102 H&K, Omaha, NE 68182, United States","7X4R+M5 Omaha, Nebraska, USA",https://healthcenter.unomaha.edu/,+1 402-554-2374,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9_UyeO0WbyxerWGLfVbgG9PKFsEC5hwWdeAzbr5Cl60q97bCHFbozrXsXJwljN6S0rlRnlIsjryBP-14qpnz0ZucJGsZ5nTPFLS14UCNnzL7N-aPn5ANjEdEYkZ6hHnEGlJBBRw=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-09-10T20:48:06.368Z,,
