placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Al%27s+Plumbing+%26+Rooter+Services/data=!4m7!3m6!1s0x54ae539a0cfd4583:0x226dfd91ed067d74!8m2!3d43.6629384!4d-116.6873596!16s%2Fg%2F1tcy40fj!19sChIJg0X9DJpTrlQRdH0G7ZH9bSI,Al's Plumbing & Rooter Services,4.0,4,Plumber,"Caldwell, ID 83607, United States",,,+1 208-288-4464,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wmXmLUFRFnOdx0kCMPBP1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.847176&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:27:39.920Z,,
https://www.google.com/maps/place/Western+Plumbing+Inc/data=!4m7!3m6!1s0x54afb419f1b8e453:0x9af6339a79e79167!8m2!3d43.666045!4d-116.6987469!16s%2Fg%2F1264pr0rj!19sChIJU-S48Rm0r1QRZ5HneZoz9po,Western Plumbing Inc,2.0,1,Plumber,"502 Paynter Ave, Caldwell, ID 83605, United States","M882+CG Caldwell, Idaho, USA",,+1 208-459-9188,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xFRaEnI4cFVIb-NQ_-PWOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.70953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:27:42.622Z,,
https://www.google.com/maps/place/Standard+Plumbing+Supply/data=!4m7!3m6!1s0x54afb47ca08d01e7:0xed6a27106e7745e9!8m2!3d43.6477289!4d-116.6701067!16s%2Fg%2F1vd710zs!19sChIJ5wGNoHy0r1QR6UV3bhAnau0,Standard Plumbing Supply,4.5,37,Plumbing supply store,"2312 E Linden St, Caldwell, ID 83605, United States","J8XH+3X Caldwell, Idaho, USA",https://www.standardplumbing.com/locations/CA,+1 208-454-2426,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQN1uUpdL1jln3aDZGH9FCSWQYQaregg_WJX5OijolgcUnjbQ-j9WT4sjNuC5o5q4VkzCFwBJJtntJjlYpomaDyxGfqxjqaGH3eoU_Kcy_PI38fyB18v6CsgGYAvfCGXhaK-Q=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:27:47.669Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Royal+Flush+Plumbing+LLC/data=!4m7!3m6!1s0x54afb40d559f4f71:0x7555bcbe8565c66d!8m2!3d43.659582!4d-116.6833146!16s%2Fg%2F1vn187nn!19sChIJcU-fVQ20r1QRbcZlhb68VXU,Royal Flush Plumbing LLC,3.8,14,Plumber,"1410 Cleveland Blvd, Caldwell, ID 83605, United States","M858+RM Caldwell, Idaho, USA",,+1 208-273-5212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k4wXsODeAz-Mb9LaiWHkiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.4912&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:27:50.408Z,,
https://www.google.com/maps/place/Pure+Plumbing+Idaho/data=!4m7!3m6!1s0x4850c6be0f19816f:0x9f0efae4cd20460d!8m2!3d43.6162262!4d-116.6435735!16s%2Fg%2F11w8dvjslz!19sChIJb4EZD77GUEgRDUYgzeT6Dp8,Pure Plumbing Idaho,5.0,17,Plumber,"16790 Loggia Ave, Caldwell, ID 83607, United States","J984+FH Caldwell, Idaho, USA",,+1 208-965-6983,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v7lvM-4SqRqsCJghgXQ_Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.395226&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:27:55.329Z,,
https://www.google.com/maps/place/Spartan+Electric+LLC/data=!4m7!3m6!1s0x54afb30183fa645d:0x33f0d22d8ac2f321!8m2!3d43.6784228!4d-116.670291!16s%2Fg%2F11py93zqsq!19sChIJXWT6gwGzr1QRIfPCii3S8DM,Spartan Electric LLC,5.0,11,Electrician,"1011 Teton Ave, Caldwell, ID 83605, United States","M8HH+9V Caldwell, Idaho, USA",http://spartanelectricllc.com/,+1 208-999-5200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMuhb5LtJInIBOOkEVaTmRzuaA20QAG9sjRIZLH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:00.734Z,,
https://www.google.com/maps/place/Blue+Collar+Plumbing+of+Idaho+LLC/data=!4m7!3m6!1s0x82c6ebb17c7c4af7:0x12ecb6010a9c865a!8m2!3d43.82227!4d-116.543905!16s%2Fg%2F11y49w7b3v!19sChIJ90p8fLHrxoIRWoacCgG27BI,Blue Collar Plumbing of Idaho LLC,5.0,50,Plumber,,,http://bluecollar-plumbing.com/,+1 208-671-3343,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORfjTGDWzVxObacWhn9VXusx53IQ8EZRzSpkOz=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:05.528Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Idaho+Plumbing+Services/data=!4m7!3m6!1s0x54afb51be1ff4dfd:0x99195f17e0ed8148!8m2!3d43.6507719!4d-116.7716678!16s%2Fg%2F11tryj35j_!19sChIJ_U3_4Ru1r1QRSIHt4BdfGZk,Idaho Plumbing Services,1.0,1,Plumber,"18967 Upper Pleasant Ridge Rd, Caldwell, ID 83607, United States","M62H+88 Caldwell, Idaho, USA",http://idahoplumbingservices.com/,+1 208-250-7811,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UKJAGR4H7WCdhEzPYATkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.30867&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:10.609Z,,
https://www.google.com/maps/place/Drake+Mechanical/data=!4m7!3m6!1s0x54afb36497771981:0xd59592e988cfd1a9!8m2!3d43.6375795!4d-116.6371375!16s%2Fg%2F1tfssm0z!19sChIJgRl3l2Szr1QRqdHPiOmSldU,Drake Mechanical,2.4,14,Plumber,"5011 Aviation Way, Caldwell, ID 83605, United States","J9Q7+24 Caldwell, Idaho, USA",http://www.drakemech.com/,+1 208-468-9919,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cx20EWfgM9Z-ULcRCADYNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.42229&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:15.495Z,,
https://www.google.com/maps/place/First+Pick+Plumbing/data=!4m7!3m6!1s0x8f30cf669afeb9ef:0xa56bc20b269cf1d7!8m2!3d43.593304!4d-116.345098!16s%2Fg%2F11rxdtxc5z!19sChIJ77n-mmbPMI8R1_GcJgvCa6U,First Pick Plumbing,5.0,32,Plumber,,,http://callfirstpick.com/,+1 208-861-3935,Open ⋅ Closes 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipMvIQ_u9iNjzRlFQo8GIJbj-TwpdeRMUyCG19w=w408-h544-k-no,true,8 am–5 am,8 am–5 am,8 am–4 am,8 am–5 am,8 am–4:30 am,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:20.439Z,,
https://www.google.com/maps/place/Fidelity+Plumbing+LLC/data=!4m7!3m6!1s0x54afb1bf16ecd1c1:0x712cd8cc69c38b26!8m2!3d43.710612!4d-116.6948891!16s%2Fg%2F11fl1nv1cb!19sChIJwdHsFr-xr1QRJovDaczYLHE,Fidelity Plumbing LLC,5.0,28,Plumber,"23316 Old Hwy 30, Caldwell, ID 83605, United States","P864+62 Caldwell, Idaho, USA",https://www.fidelityplumbingidaho.com/,+1 208-918-1812,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO2hI6MQT5BJwx1KgbV34Xd76hAf4n1zgq6e_op=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:25.584Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Just-In+Time+Plumbing/data=!4m7!3m6!1s0x2d747c8c4cbb35bd:0x8853b5f4e9b872dc!8m2!3d43.679362!4d-116.4087469!16s%2Fg%2F11v9lpdzsc!19sChIJvTW7TIx8dC0R3HK46fS1U4g,Just-In Time Plumbing,5.0,11,Plumber,,,https://www.facebook.com/profile.php?id=100087960938345,+1 208-941-5448,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipP_M-wOYw7e6z2T6c_RF5_wjvmNXVdg3_vsUevp=w519-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:30.593Z,,
https://www.google.com/maps/place/High-Ten+Plumbing/data=!4m7!3m6!1s0x54afb4a2a443aa9b:0xa73d428cc0446f4d!8m2!3d44.023167!4d-116.2638336!16s%2Fg%2F1vk6yyvb!19sChIJm6pDpKK0r1QRTW9EwIxCPac,High-Ten Plumbing,4.8,49,Plumber,,,http://www.high-tenplumbing.com/,+1 208-230-3737,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6l0Lf3tooZfax3J3qEsXEeGEmwgFUSjegzKaSgOEt9mTQxBkdSLsT86HMgl0bj_kAwqucFxcWDx-G8D0kDQoKQxh_X-lYva7B2IInN3tDxfqhHS_3cQF6a-VKb4td5Q_Le3ap=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:35.478Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Basalt+Blackwater/data=!4m7!3m6!1s0x54afb31372006847:0xb9e40ac37275772!8m2!3d43.6678427!4d-116.6868033!16s%2Fg%2F11h9hd3z1t!19sChIJR2gAchOzr1QRclcnN6xAngs,Basalt Blackwater,5.0,23,Septic system service,"704 Albany St, Caldwell, ID 83605, United States","M897+47 Caldwell, Idaho, USA",http://basalt208.com/,+1 208-453-8900,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMRb2kNIykUiejuqme9w2G7z9qSE1EKdgQWJ12s=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:40.367Z,,
https://www.google.com/maps/place/Knight+Plumbing+and+Environmental/data=!4m7!3m6!1s0x54aef8fd44596565:0x66b83641662ce2e5!8m2!3d43.4627759!4d-116.1904669!16s%2Fg%2F1q629xzwy!19sChIJZWVZRP34rlQR5eIsZkE2uGY,Knight Plumbing and Environmental,4.6,252,Plumber,,,https://knightplumbing.net/,+1 208-949-9680,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPWdB81ydVThsdICcimgsx76p0LXdmSml_SGpmK=w408-h287-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:45.351Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Lone+Pine+Plumbing+LLC/data=!4m7!3m6!1s0xa502ab992e2947f5:0xca07812002246833!8m2!3d43.5853614!4d-116.7529855!16s%2Fg%2F11sw_d4c3t!19sChIJ9UcpLpmrAqURM2gkAiCBB8o,Lone Pine Plumbing LLC,5.0,3,Plumber,,,http://www.lonepineplumbing.com/,+1 986-910-6484,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMfVl_FTFV0E2MLvIlMrGsicXmb_py6e9jZGBCL=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:50.533Z,,
https://www.google.com/maps/place/Elite+Sewer+and+Drain/data=!4m7!3m6!1s0x54afb4e345146913:0x43ebc5a1731626cd!8m2!3d43.5853614!4d-116.683468!16s%2Fg%2F11hbq9z699!19sChIJE2kUReO0r1QRzSYWc6HF60M,Elite Sewer and Drain,5.0,8,Plumber,,,http://eliteseweranddrain.com/,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOCplW0hmRjIww8Tk_J0rO2v9N8Hjf4xikdZlGC=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:28:55.481Z,,
"https://www.google.com/maps/place/TRW+Plumbing+LLC/@43.026694,-114.216889,9z/data=!3m1!4b1!4m6!3m5!1s0x61e3a1bb9f52d4ef:0x4609e919eb03e2b5!8m2!3d43.026694!4d-114.216889!16s%2Fg%2F11ldhv50w3",TRW Plumbing LLC,5.0,20,Plumber,,,http://trwplumbing.com/,+1 208-423-3276,Closed ⋅ Opens 8 am Tue,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:02.307Z,,
https://www.google.com/maps/place/Shaw+Plumbing/data=!4m7!3m6!1s0x87a21ba4019d5bd7:0x4def9fd9476f94ac!8m2!3d43.7262875!4d-116.4796575!16s%2Fg%2F11x1_s2zs_!19sChIJ11udAaQboocRrJRvR9mf700,Shaw Plumbing,5.0,51,Plumber,,,https://shawplumbing.us/,+1 208-718-4194,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9VvXPg5LTxYXnbIELVi2wWmYCMXh0lziKxa1cBBWcqiSpLL0LokEsrAigkk01-1o61hK2JUkTLWaWPv-I6rNV00j5mY8o-qchuHDFaBlo6lrucBRE5b4UliKGAePuMIcNvNefZt_qsons=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:07.202Z,,
https://www.google.com/maps/place/DeRose+Plumbing+Idaho/data=!4m7!3m6!1s0x2f452a9488f32ff1:0xc65dc2df0e00a973!8m2!3d43.5821595!4d-116.4087469!16s%2Fg%2F11lccwwk8q!19sChIJ8S_ziJQqRS8Rc6kADt_CXcY,DeRose Plumbing Idaho,5.0,26,Plumber,,,https://www.deroseplumbingidaho.com/,+1 208-608-9663,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipMYdajTfNy-3omPrByyIur9K5kcEn0YU09-GLFs=w408-h267-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:12.323Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Knie+Pump+%26+Drilling/data=!4m7!3m6!1s0x54afb14f0e917799:0x8df4706c9143a95a!8m2!3d43.6895211!4d-116.6859673!16s%2Fg%2F1261n840z!19sChIJmXeRDk-xr1QRWqlDkWxw9I0,Knie Pump & Drilling,4.8,4,Well drilling contractor,"815 W Plymouth St, Caldwell, ID 83605, United States","M8Q7+RJ Caldwell, Idaho, USA",,+1 208-454-8114,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBwwT_T7tFdju-NhF9TqFC1w2NiSdQrv_1JqzYrfe5CP1kfY5CpjYxLQ2RX88ss5AJqfkmDGq6QwROHlP37qljRVKkIcEql0Wy4FiOEBsUw_BhHJGvLs-SPNkR-9G2BY-b5fQY2y_BRiE=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:15.119Z,,
https://www.google.com/maps/place/Victory+Drain+Service+LLC./data=!4m7!3m6!1s0x6b9fe55b9fcc8a67:0x3dabeadcaa078114!8m2!3d43.7401204!4d-116.557309!16s%2Fg%2F11y113w471!19sChIJZ4rMn1vln2sRFIEHqtzqqz0,Victory Drain Service LLC.,5.0,1,Plumber,,,,+1 208-501-9396,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipNM_frLEbwCHh2gf_K-KBf0eoZPbAD5aCIov0Rv=w408-h543-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:20.069Z,,
https://www.google.com/maps/place/Canyon+Septic+Services+LLC/data=!4m7!3m6!1s0x54afb50931cf8283:0xe489d7c67caf1da0!8m2!3d43.6259405!4d-116.7170343!16s%2Fg%2F1tg_967n!19sChIJg4LPMQm1r1QRoB2vfMbXieQ,Canyon Septic Services LLC,5.0,78,Septic system service,"16152 Lonkey Ln, Caldwell, ID 83607, United States","J7GM+95 Caldwell, Idaho, USA",http://canyonsepticidaho.com/,+1 208-454-2692,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3dh5sexEcXLUd_A9hUgvCzgqzrzeEHk7g3Q2-d19dERixM5keX1f-aSA5xW5Y8HPDQgqH2zK8gy5y7JfckbYiQOAiKxFU_9U5lHczhHp9AYBQhtLV0ljvXqUO5x1rdzVk-oUX=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:24.888Z,,
https://www.google.com/maps/place/Standard+Air+Supply/data=!4m7!3m6!1s0x54afb48142611ff7:0xd3f05a15d4055c6a!8m2!3d43.6425193!4d-116.6568138!16s%2Fg%2F11dymnrtn5!19sChIJ9x9hQoG0r1QRalwF1BVa8NM,Standard Air Supply,4.4,20,Heating equipment supplier,"3807 Cleveland Blvd, Caldwell, ID 83605, United States","J8VV+27 Caldwell, Idaho, USA",https://www.standardplumbing.com/locations/CH,+1 208-402-5011,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPmlqTpLnzy9Slw7lRKa3qBdMWQgHp0DmD8E7fr=w527-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:30.054Z,,
"https://www.google.com/maps/place/Caldwell+Plumber+-+Steve's+Service+Plumbing+Company/@43.82227,-116.5533541,9z/data=!3m1!4b1!4m6!3m5!1s0x54afb4fac63c5e91:0xb2e8c445d48a0cf5!8m2!3d43.82227!4d-116.553354!16s%2Fg%2F11c5wp92gg",Caldwell Plumber - Steve's Service Plumbing Company,,,Plumber,,,http://steves-service-plumbing.com/,+1 208-917-8082,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:37.434Z,,
https://www.google.com/maps/place/Caldwell+True+Value/data=!4m7!3m6!1s0x54afb470f545ce17:0x3688189c11bff5cd!8m2!3d43.6533557!4d-116.6730475!16s%2Fg%2F1tq6jt5g!19sChIJF85F9XC0r1QRzfW_EZwYiDY,Caldwell True Value,4.4,454,Hardware store,"2321 Cleveland Blvd, Caldwell, ID 83605, United States","M83G+8Q Caldwell, Idaho, USA",https://stores.truevalue.com/id/caldwell/14391,+1 208-459-8781,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAafcY_ZwQKv-5-0ioYqhyixQx4_AftP52vpnf_yu-XMc0caqBxmPVeRsJdq_CZ19COH0G23FfzrR8eiS4QB1NclROLGX-SvOlvzxxQeic576yHRyxZow6e7UfkoQdaybFD-Vo=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:42.519Z,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Affordable+Rooter+Idaho/data=!4m7!3m6!1s0x54afb1fca16c0487:0x18301f9763cfc5c5!8m2!3d42.938159!4d-116.035042!16s%2Fg%2F11n00yxzl4!19sChIJhwRsofyxr1QRxcXPY5cfMBg,Affordable Rooter Idaho,,,Plumber,,,,+1 208-230-7747,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPnHKIIJLbDsF4Kr2O9BYDJVXptnOqROSuCraMo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:47.370Z,,
https://www.google.com/maps/place/Overall+Plumbing/data=!4m7!3m6!1s0x54ae4fa7f3c32d0b:0x72e352e800311b74!8m2!3d43.5775695!4d-116.5276429!16s%2Fg%2F11j07165wd!19sChIJCy3D86dPrlQRdBsxAOhS43I,Overall Plumbing,4.8,419,Plumber,,,https://www.overallplumbing.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*152*overall-plumbing-nampa,+1 208-442-3010,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzFt0jUqj5IbLMqYWHKfencCYSisIgYTBWcqI3=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:52.097Z,,
https://www.google.com/maps/place/Magic+Plumbing+-+Best+Plumber+in+Nampa/data=!4m7!3m6!1s0x54ae4db1a6049759:0xa883fd458d144bfb!8m2!3d43.5911124!4d-116.5650489!16s%2Fg%2F1tfv4vqz!19sChIJWZcEprFNrlQR-0sUjUX9g6g,Magic Plumbing - Best Plumber in Nampa,4.7,212,Plumber,"250 4th St N, Nampa, ID 83687, United States","HCRM+CX Nampa, Idaho, USA",http://mymagicplumbing.com/,+1 208-606-7339,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5r_v31TnhSwQKCE1v6haCMCg0hwA29AwHCU9ftu0PpFZ-sRh3zpWgjqPoyVN1WTc3IzGUHDx6iNW7QoylKsSOSMUXlZ1nlOl9L_BpTtoP50HweZhoTOL4p9hvCHAGq_XOEb0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:29:57.397Z,,
https://www.google.com/maps/place/Valley+Plumbing+LLC/data=!4m7!3m6!1s0x54afb736fb8ec4b5:0x341df8a62e12be99!8m2!3d43.7209008!4d-116.7092063!16s%2Fg%2F1td4zk__!19sChIJtcSO-za3r1QRmb4SLqb4HTQ,Valley Plumbing LLC,4.2,5,Plumber,"15820 Willis Rd, Caldwell, ID 83607, United States","P7CR+98 Caldwell, Idaho, USA",,+1 208-861-1512,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydySInOxdz1Xj_QAxmIX_LaWZQ7qypmHwBjCrtuM91JyJpqTuPiBVp9C66ki1V0zuwK6FnZdwrtQfuiodHTq2kz2f7gxdHFvRNKiYcTb55Vt88NftmFFUla7i00YcDo_ACDSA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:30:00.330Z,,
https://www.google.com/maps/place/KIE+Supply+Corp/data=!4m7!3m6!1s0x54afb3a46f5f86fd:0x65bce56f65690be5!8m2!3d43.6559272!4d-116.6585951!16s%2Fg%2F11rwlx8h5p!19sChIJ_YZfb6Szr1QR5QtpZW_lvGU,KIE Supply Corp,5.0,5,Plumbing supply store,"1614 Industrial Way Ste 102, Caldwell, ID 83605, United States","M84R+9H Caldwell, Idaho, USA",http://www.kiesupply.com/,+1 208-455-9646,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNuej30xu5z0yZTxJXgkvRUExiYi1buAnqlorw5=w408-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Caldwell+ID+ID/@43.6629384,-116.6873596,14z",2025-11-11T05:30:05.174Z,,· In-store shopping · In-store pick-up · Delivery
