placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Yale+New+Haven+Psychiatric+Hospital/data=!4m7!3m6!1s0x89e7d84e132c6385:0x60e9247f0bbd3309!8m2!3d41.3015834!4d-72.9328382!16s%2Fg%2F1tfk0wpm!19sChIJhWMsE07Y54kRCTO9C38k6WA,Yale New Haven Psychiatric Hospital,2.2,60,Psychiatric hospital,"184 Liberty St, New Haven, CT 06519, United States","8328+JV New Haven, Connecticut, USA",https://www.ynhh.org/psychiatric/,+1 203-688-9704,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwacQKZRGTrGF6KwMJQoFjUIYJtdnevmUtCzFVt6qYiDa-SZ8FyR6n2QS55g3MQPgB4XVDHxgJQJhS8cNTFNFIEarQdHwj75s2jG6GZfpcwWZBTpqxVOi5NVvHrMK0HEu48Xbm=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Haven+New+Haven+CT/@41.2723527,-72.9498129,14z",2025-09-29T01:03:55.303Z,,,
"https://www.google.com/maps/place/Dr.+Richard+E.+Kravitz,+MD/data=!4m7!3m6!1s0x89e7d88e2eb7e265:0xfc0a9f0b03b44fb6!8m2!3d41.2844152!4d-72.9576369!16s%2Fg%2F1tnpm0qs!19sChIJZeK3Lo7Y54kRtk-0AwufCvw","Dr. Richard E. Kravitz, MD",5.0,1,Psychiatrist,"950 Campbell Ave, West Haven, CT 06516, United States","72MR+QW West Haven, Connecticut, USA",http://www.connecticut.va.gov/,+1 203-932-5711,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DVdyAV367WOODBjPIcvNKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.97604&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Haven+New+Haven+CT/@41.2723527,-72.9498129,14z",2025-09-29T01:03:58.345Z,,,
"https://www.google.com/maps/place/Dr.+Kishorchandra+R.+Gonsai,+MD/data=!4m7!3m6!1s0x89e7d88e2eb7e265:0x92f1a7b6177607d!8m2!3d41.2836612!4d-72.960451!16s%2Fg%2F1tnmsrv9!19sChIJZeK3Lo7Y54kRfWB3YXsaLwk","Dr. Kishorchandra R. Gonsai, MD",4.8,13,Psychiatrist,"NO LONGER AT VA LOCATION in WEST HAVEN CT, 111 Park St unit 16, New Haven, CT 06511, United States","72MQ+FR New Haven, Connecticut, USA",http://www.connecticut.va.gov/,+1 203-562-0223,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DYHF_QZLe90V3vcu8-6rUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.0787&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Haven+New+Haven+CT/@41.2723527,-72.9498129,14z",2025-09-29T01:04:01.202Z,,,
https://www.google.com/maps/place/Esana+Plastic+Surgery+Center+%26+MedSpa/data=!4m7!3m6!1s0x89e7d9cbd844f66d:0x41d5887b34b57f85!8m2!3d41.3103643!4d-72.9183186!16s%2Fg%2F1tfcpcgn!19sChIJbfZE2MvZ54kRhX-1NHuI1UE,Esana Plastic Surgery Center & MedSpa,4.7,113,Plastic surgeon,"1 Audubon St # 201, New Haven, CT 06511, United States","836J+4M New Haven, Connecticut, USA",http://www.esanamedspa.com/,+1 203-562-7662,,,https://lh3.googleusercontent.com/p/AF1QipPKrIvgj-SvV0Yxg_XStz-WSu3xE6K9ia8stxVN=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Haven+New+Haven+CT/@41.2723527,-72.9498129,14z",2025-09-29T01:04:06.229Z,,,
https://www.google.com/maps/place/Smilow+Cancer+Hospital+at+Yale+New+Haven/data=!4m7!3m6!1s0x89e7d84df855df2d:0xbabd3256e0864730!8m2!3d41.304827!4d-72.9359041!16s%2Fg%2F1tdcy3g6!19sChIJLd9V-E3Y54kRMEeG4FYyvbo,Smilow Cancer Hospital at Yale New Haven,3.4,96,Cancer treatment center,"35 Park St, New Haven, CT 06519, United States","8337+WJ New Haven, Connecticut, USA",https://www.ynhh.org/locations/new-haven-35-park-street-smilow,+1 203-688-4242,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM72zGkrHix-NB7QtYhnWAUnUVlfHRowEX3zoQ_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:04:22.966Z,,,
https://www.google.com/maps/place/Smilow+Cancer+Hospital+Care+Center/data=!4m7!3m6!1s0x89e7d9ab0fa4d353:0x58640cb650a5242f!8m2!3d41.3105577!4d-72.9438088!16s%2Fg%2F1tvm3t1g!19sChIJU9OkD6vZ54kRLySlULYMZFg,Smilow Cancer Hospital Care Center,,,Cancer treatment center,"1450 Chapel St ste a, New Haven, CT 06511, United States","8364+6F New Haven, Connecticut, USA",,+1 203-867-5420,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZFScwS_a8NqsWVY0XLbA9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.15092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:04:32.452Z,,,
"https://www.google.com/maps/place/Cornell+Scott+-+Hill+Health+Center+of+911+State+Street+New+Haven,+CT/data=!4m7!3m6!1s0x89e7d9c5457d0d1f:0x9c153ce2d21cb8d7!8m2!3d41.314455!4d-72.911352!16s%2Fg%2F1thmm0c0!19sChIJHw19RcXZ54kR17gc0uI8FZw","Cornell Scott - Hill Health Center of 911 State Street New Haven, CT",3.0,10,Medical Center,"911 State St, New Haven, CT 06511, United States","837Q+QF New Haven, Connecticut, USA",https://www.cornellscott.org/911-state-street,+1 203-503-3000,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPDBRcaRUm-vYo7UU25BY5mpSXWoPqPBJq0dFJF=w408-h272-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:04:37.380Z,,,
https://www.google.com/maps/place/MAAS+New+Haven/data=!4m7!3m6!1s0x89e7d9184fefae49:0x60a28c7feb5533c!8m2!3d41.3105518!4d-72.9101015!16s%2Fg%2F11lg23myxf!19sChIJSa7vTxjZ54kRPFO1_scoCgY,MAAS New Haven,4.1,7,Addiction treatment center,"426 East St, New Haven, CT 06511, United States","836Q+6X New Haven, Connecticut, USA",http://www.casaincct.org/maas-new-haven,+1 203-495-7710,Closed ⋅ Opens 5:45 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GgLFKVaOUDv38CUmEde64g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.68173&pitch=0&thumbfov=100,true,Closed,5:45 am–2 pm,5:45 am–2 pm,5:45 am–2 pm,5:45 am–2 pm,5:45 am–2 pm,6:30 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:04:42.435Z,,,
https://www.google.com/maps/place/Institute+For+Neurodegenerative+Disorders/data=!4m7!3m6!1s0x89e7d84c7de3d0bb:0x80b7eda49447f852!8m2!3d41.3051284!4d-72.9260815!16s%2Fg%2F1hc3zw8z5!19sChIJu9DjfUzY54kRUvhHlKTtt4A,Institute For Neurodegenerative Disorders,4.5,2,Research institute,"55 Church St 7th Floor, New Haven, CT 06510, United States","834F+3H New Haven, Connecticut, USA",http://www.indd.org/,+1 203-590-5600,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPQMRzKZb1sNhS5cqEuIIzq9k0vmZWlfrUnATNl=w408-h272-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:04:52.275Z,,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+New+Haven/data=!4m7!3m6!1s0x89e7d95ce2074425:0xbd616c4e8799b3a1!8m2!3d41.321631!4d-72.9066074!16s%2Fg%2F11kp7qghx6!19sChIJJUQH4lzZ54kRobOZh05sYb0,Select Physical Therapy - New Haven,4.7,33,Physical therapy clinic,"285 Nicoll St, New Haven, CT 06511, United States","83CV+M9 New Haven, Connecticut, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/ct/new-haven/new-haven/?ty=xt,+1 475-261-4001,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP-Ab8M40gW0Wx5GLRoHb-3DiZnccQu6yLbxy3X=w426-h240-k-no,true,Closed,8 am–7 pm,7 am–3 pm,7 am–5 pm,11 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:04:57.313Z,,,
https://www.google.com/maps/place/West+Rock+Wellness/data=!4m7!3m6!1s0x89e7d9948145c9bb:0x302143b21e610c1e!8m2!3d41.3266366!4d-72.9593206!16s%2Fg%2F11ss1gjt_l!19sChIJu8lFgZTZ54kRHgxhHrJDITA,West Rock Wellness,4.5,13,Mental health clinic,"869 Whalley Ave, New Haven, CT 06515, United States","82GR+M7 New Haven, Connecticut, USA",https://www.westrockwellness.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6899457638145873208,+1 203-930-2995,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E6RNCWnh-EWaMmPN2qcPcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.10028&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:02.259Z,,,
https://www.google.com/maps/place/Amadeus+Natural+Health+Services/data=!4m7!3m6!1s0x89e7d9c85dccf8bb:0x89ffc3ad7bdf8f5a!8m2!3d41.3139641!4d-72.9199085!16s%2Fg%2F1tkkvxnr!19sChIJu_jMXcjZ54kRWo_fe63D_4k,Amadeus Natural Health Services,4.7,23,Acupuncture clinic,"245 Bradley St, New Haven, CT 06510, United States","837J+H2 New Haven, Connecticut, USA",https://amadeusnaturalhealth.com/,+1 203-787-0869,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zShbhBlLaADJz2EzjKdXIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.775772&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:07.174Z,,,
https://www.google.com/maps/place/Light+Tunnel+Behavioral+Health+services/data=!4m7!3m6!1s0x89e7d9a0e2e0a4e3:0x7a56217eef0d5c31!8m2!3d41.3070372!4d-72.9247734!16s%2Fg%2F11wnf6h___!19sChIJ46Tg4qDZ54kRMVwN734hVno,Light Tunnel Behavioral Health services,5.0,15,Mental health clinic,"157 Church St fl 19, New Haven, CT 06510, United States","834G+R3 New Haven, Connecticut, USA",https://www.lighttunnelbhs.com/,+1 860-792-5468,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QDYl8idCm29rVIoT8VwCpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.47719&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:12.405Z,,,
https://www.google.com/maps/place/Dr.+James+Clune+Reconstructive+Oncology/data=!4m7!3m6!1s0x89e7d851902ed9ef:0x7470fadc48138061!8m2!3d41.3037671!4d-72.9355031!16s%2Fg%2F11qgb6sksy!19sChIJ79kukFHY54kRYYATSNz6cHQ,Dr. James Clune Reconstructive Oncology,5.0,3,Surgeon,"Yale Smilow Cancer Hospital, 20 York St 8Th Floor, New Haven, CT 06519, United States","8337+GQ New Haven, Connecticut, USA",https://medicine.yale.edu/profile/james-clune/,+1 203-200-6622,Closed ⋅ Opens 12 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7yAbi0WQeuLEZsJJTJjd5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.1997&pitch=0&thumbfov=100,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:17.369Z,,,
https://www.google.com/maps/place/Physical+Therapy+%26+Sports+Medicine+Centers+New+Haven/data=!4m7!3m6!1s0x89e7d92f144ccba7:0xe288474e12c5d652!8m2!3d41.3162368!4d-72.9280038!16s%2Fg%2F11lj6jvcdf!19sChIJp8tMFC_Z54kRUtbFEk5HiOI,Physical Therapy & Sports Medicine Centers New Haven,5.0,32,Physical therapy clinic,"Yale Health Center, 55 Lock St, New Haven, CT 06511, United States","838C+FQ New Haven, Connecticut, USA",https://ptsmc.com/location/ptsmc-yale-health/?utm_source=gbp&utm_medium=organic,+1 203-498-5980,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOHfQgTjCNxB4uq34O2jKnJfgRCxet9Y52sKM9U=w408-h272-k-no,true,Closed,7:30 am–6 pm,8 am–6 pm,7:30 am–6 pm,8 am–6 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:22.397Z,,,
https://www.google.com/maps/place/Post+Traumatic+Stress+Center/data=!4m7!3m6!1s0x89e7d9dad5f4ecd7:0xf278db22aad69ef6!8m2!3d41.3266366!4d-72.9593206!16s%2Fg%2F1tfjx9rd!19sChIJ1-z01drZ54kR9p7WqiLbePI,Post Traumatic Stress Center,2.9,7,Psychologist,"869 Whalley Ave, New Haven, CT 06515, United States","82GR+M7 New Haven, Connecticut, USA",http://www.ptsdcenter.com/,+1 203-624-2146,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E6RNCWnh-EWaMmPN2qcPcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.10028&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:27.354Z,,,
https://www.google.com/maps/place/Continuing+Care+Clinic+-+New+Haven/data=!4m7!3m6!1s0x89e7d9acef3261d1:0x780d773ae410906d!8m2!3d41.3097018!4d-72.9380423!16s%2Fg%2F11g9mgvzcf!19sChIJ0WEy76zZ54kRbZAQ5Dp3DXg,Continuing Care Clinic - New Haven,,,Psychiatrist,"1294 Chapel St, New Haven, CT 06511, United States","8356+VQ New Haven, Connecticut, USA",,+1 203-784-8700,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sR0Otj4oTatUyCxdu16uGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.88141&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:32.167Z,,,
https://www.google.com/maps/place/Meticulous+Spa+%26+Beauty/data=!4m7!3m6!1s0x89e7d9a79d3754b3:0xdfe97270e3ed1247!8m2!3d41.3129343!4d-72.95273!16s%2Fg%2F11rkxjcz_7!19sChIJs1Q3nafZ54kRRxLt43By6d8,Meticulous Spa & Beauty,5.0,62,Facial spa,"1666 Chapel St Suite A, New Haven, CT 06511, United States","827W+5W New Haven, Connecticut, USA",https://meticulousspanbeauty.glossgenius.com/,+1 203-606-2132,Closed ⋅ Opens 11 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN1axBiruMjQnhItdXZP5mqdJqGpKfIQCBuupy4=w408-h678-k-no,true,10 am–6 pm,Closed,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:37.480Z,,,
https://www.google.com/maps/place/Recovery+House/data=!4m7!3m6!1s0x89e7d84b40000001:0x3d246ccf2ccec3b5!8m2!3d41.3052226!4d-72.9268626!16s%2Fg%2F126178lmk!19sChIJAQAAQEvY54kRtcPOLM9sJD0,Recovery House,3.3,3,Medical clinic,"New Haven, CT 06510, United States",,,+1 203-946-3081,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7FDbga_giorVfhSkJp8Azw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.32999&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:40.182Z,,,
https://www.google.com/maps/place/Yale+OCD+Research+Clinic/data=!4m7!3m6!1s0x89e7d8525154341f:0x87d7e27ba0c124d0!8m2!3d41.3054447!4d-72.9359409!16s%2Fg%2F11_r5vsp9!19sChIJHzRUUVLY54kR0CTBoHvi14c,Yale OCD Research Clinic,,,Research foundation,"34 Park St, New Haven, CT 06510, United States","8347+5J New Haven, Connecticut, USA",http://ocd.yale.edu/,+1 203-974-7523,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xhYBnELzADjVU3XGd8o0Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.068596&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:48.276Z,,,
https://www.google.com/maps/place/Smilow+Hematology+Clinic/data=!4m7!3m6!1s0x89e7d852598bd7b1:0x86674ed78df6c42b!8m2!3d41.304886!4d-72.9360957!16s%2Fg%2F113fd6h9z!19sChIJsdeLWVLY54kRK8T2jddOZ4Y,Smilow Hematology Clinic,2.0,4,Medical clinic,"35 Park St, New Haven, CT 06519, United States","8337+XH New Haven, Connecticut, USA",,+1 203-200-4363,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gE7sQaiRcOQfpO9YnLAvtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.08202&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-29T01:05:53.148Z,,,
https://www.google.com/maps/place/Passport+Health+New+Haven+Travel+Clinic/data=!4m7!3m6!1s0x89e7d84d22ed83ab:0xc6526ff97cfd15c1!8m2!3d41.309528!4d-72.9236904!16s%2Fg%2F1td1wgxc!19sChIJq4PtIk3Y54kRwRX9fPlvUsY,Passport Health New Haven Travel Clinic,4.5,48,Travel clinic,"234 Church St Suite 403, New Haven, CT 06510, United States","835G+RG New Haven, Connecticut, USA",https://www.passporthealthusa.com/locations/ct/new-haven/1018/?utm_source=gmb&utm_medium=organic&utm_campaign=GMB_Insights&utm_content=new_haven,+1 203-285-3485,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOsUqUA8rIxGP3z67R_Ny7b9PxwZr0iBHsoUtWR=w408-h408-k-no,true,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-29T01:06:15.450Z,,,
https://www.google.com/maps/place/Ripple+Float+and+Wellness+Center/data=!4m7!3m6!1s0x89e7d9f4e7e3d535:0xf562c8b77c31a795!8m2!3d41.3056801!4d-72.9274741!16s%2Fg%2F11fr0w8wjv!19sChIJNdXj5_TZ54kRlacxfLfIYvU,Ripple Float and Wellness Center,4.9,60,Wellness center,"155 Temple St, New Haven, CT 06510, United States","834F+72 New Haven, Connecticut, USA",http://ripplefloatandwellness.com/,+1 203-404-3260,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMNxHpoc3nTtlzwi55lq2wbJXlB17EfHJ81HFF2=w408-h408-k-no,true,9 am–8 pm,9 am–8 pm,Closed,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-29T01:06:20.582Z,,,
https://www.google.com/maps/place/Connecticut+Spine+%26+Rehab/data=!4m7!3m6!1s0x89e7d9b03ee6a965:0x1181d009012edbc8!8m2!3d41.3155259!4d-72.9328285!16s%2Fg%2F1hhh77myk!19sChIJZanmPrDZ54kRyNsuAQnQgRE,Connecticut Spine & Rehab,5.0,123,Chiropractor,"91 Dixwell Ave, New Haven, CT 06511, United States","8388+6V New Haven, Connecticut, USA",http://www.ctspinerehab.com/,+1 203-691-5484,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noVCULm1Eudi8tRJkHfF2y-yyOOeuIbKKDw8M_heNqHKDrKQXC26OXAXgmWZ7yzdzsuLWE0SjKsjSo91AHJgkotpZKNQqwzvPr8c8jKOc3lbHQx_nL-CJx4VF4UuVwSqVOL65bN1X_DNm8f=w408-h544-k-no,true,Closed,"9 am–12 pm, 1–6 pm",1–6 pm,"9 am–12 pm, 1–6 pm",1–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-29T01:06:25.649Z,,,
https://www.google.com/maps/place/Parents%27+Foundation+for+Transitional+Living/data=!4m7!3m6!1s0x89e7d9b228236799:0x210daa6bd08d1422!8m2!3d41.3126043!4d-72.932856!16s%2Fg%2F1th1w2bw!19sChIJmWcjKLLZ54kRIhSN0GuqDSE,Parents' Foundation for Transitional Living,4.8,17,Mental health service,"100 Broadway, New Haven, CT 06511, United States","8378+2V New Haven, Connecticut, USA",http://www.parentsfoundation.org/,+1 203-776-3236,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNXwmdlXKeTIIi9CEvPXJ7H5_e8FEseZv3O95TP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-29T01:06:30.518Z,,,
https://www.google.com/maps/place/Adult+Outpatient+Psychiatric+Services+-+New+Haven/data=!4m7!3m6!1s0x89e7d96f1638563b:0xaf0a069fe5c425db!8m2!3d41.3075415!4d-72.9356159!16s%2Fg%2F11f6kg70rj!19sChIJO1Y4Fm_Z54kR2yXE5Z8GCq8,Adult Outpatient Psychiatric Services - New Haven,2.0,1,Psychiatrist,"425 George St, New Haven, CT 06511, United States","8357+2Q New Haven, Connecticut, USA",https://www.ynhh.org/locations/new-haven-425-george-street.aspx,+1 203-688-3182,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vA4wAWanm8xRTHCGE0bK9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.75098&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-29T01:06:45.196Z,,,
https://www.google.com/maps/place/Trinity+Health+of+New+England+Primary+Care/data=!4m7!3m6!1s0x89e7c97872c1b4c9:0x805c7c675f6f851d!8m2!3d41.5300368!4d-72.8946165!16s%2Fg%2F11p5fxwk__!19sChIJybTBcnjJ54kRHYVvX2d8XIA,Trinity Health of New England Primary Care,4.8,178,Family practice physician,"1154 Highland Ave, Cheshire, CT 06410, United States","G4J4+25 Cheshire, Connecticut, USA",https://www.trinityhealthofne.org/location/cheshire-primary-care,+1 203-709-4800,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npsl-QYv-oTZPnaBh7YXDS9j2EG7WZkDxczdrHGH_2WGhXznA6BB5nI2uK8oAmful9cKVrA48pOU45ymMVQYoNhPxh-ryE6pR6lkkeqyVP1TUWZ42ZOxIzKs8_4GlZDTYMdGId_=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-09-29T01:07:06.958Z,,,
https://www.google.com/maps/place/Optimal+Wellness+Center/data=!4m7!3m6!1s0x89e7c60e2c4ed835:0xf04eaf1eff4ea9b3!8m2!3d41.508428!4d-72.913824!16s%2Fg%2F11gccd_bpz!19sChIJNdhOLA7G54kRs6lO_x6vTvA,Optimal Wellness Center,5.0,1,Medical Center,"530 W Main St #1, Cheshire, CT 06410, United States","G35P+9F Cheshire, Connecticut, USA",,+1 203-584-5900,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m0yL27AA4IvuEptqe0GZVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.96937&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–6 pm,10 am–9 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-09-29T01:07:11.812Z,,,
https://www.google.com/maps/place/Hartford+HealthCare+Rehabilitation+Network/data=!4m7!3m6!1s0x89e7c6006117d91d:0x573200d1c88d30b8!8m2!3d41.4946955!4d-72.9030231!16s%2Fg%2F11fylw7csk!19sChIJHdkXYQDG54kRuDCNyNEAMlc,Hartford HealthCare Rehabilitation Network,4.9,100,Physical therapist,"280 S Main St 1st Floor, Cheshire, CT 06410, United States","F3VW+VQ Cheshire, Connecticut, USA",https://hartfordhealthcarerehabnetwork.org/,+1 203-250-0060,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOKU2cOoxZ_hNBu-70TUuIMDbKqWfROGKhUR46e=w426-h240-k-no,true,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-09-29T01:07:16.766Z,,,
