placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes
https://www.google.com/maps/place/Select+Physical+Therapy+-+Olathe/data=!4m7!3m6!1s0x87c0bddca0d39955:0x51e790efd931a220!8m2!3d38.8555837!4d-94.806242!16s%2Fg%2F1tcvvcpb!19sChIJVZnToNy9wIcRIKIx2e-Q51E,Select Physical Therapy - Olathe,5.0,90,Physical therapy clinic,"1061 E 151st St, Olathe, KS 66062, United States","V54V+6G Olathe, Kansas, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/ks/olathe/olathe/?ty=xt,+1 913-829-3133,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPgv0iiXn_UZtx_TrfC46Pf3ncv0aqUh_ieB4-F=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:51:47.041Z,
https://www.google.com/maps/place/Olathe+Holistic+Health+%26+Wellness+Collective/data=!4m7!3m6!1s0x87c0bd32ebd1f07f:0x8614994e20a7e085!8m2!3d38.8830688!4d-94.819226!16s%2Fg%2F11t0vz9xgb!19sChIJf_DR6zK9wIcRheCnIE6ZFIY,Olathe Holistic Health & Wellness Collective,5.0,3,Holistic medicine practitioner,"130 N Cherry St #203, Olathe, KS 66061, United States","V5MJ+68 Olathe, Kansas, USA",http://www.olatheholistic.com/,+1 913-378-4279,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPBLKt6BuzBtjOxLuU0x21JOLXzgujc4VPeQ_OA=w408-h407-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:51:51.912Z,
"https://www.google.com/maps/place/Bruce+Young,+MD/data=!4m7!3m6!1s0x87c0be64863a7c3f:0xf31304d0e2e4ab28!8m2!3d38.8534384!4d-94.7977241!16s%2Fg%2F1tf_hybd!19sChIJP3w6hmS-wIcRKKvk4tAEE_M","Bruce Young, MD",4.7,105,Family practice physician,"1803 S Ridgeview Rd, Olathe, KS 66062, United States","V632+9W Olathe, Kansas, USA",https://collegeparkfamilycare.com/physicians/profile/Bruce-Young-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 913-829-0505,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOBrp3n2kyuE5OOxorILhHlIR-P58ZZhfOJOsiG=w499-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30–11:40 am,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:51:57.092Z,
https://www.google.com/maps/place/Complete+Care+Chiropractic+KC/data=!4m7!3m6!1s0x87c097eaaaaaaaab:0x6bd4a82f8f0195d2!8m2!3d38.8898598!4d-94.7966574!16s%2Fg%2F1tht1zmx!19sChIJq6qqquqXwIcR0pUBjy-o1Gs,Complete Care Chiropractic KC,4.9,317,Chiropractor,"623 N Central St, Olathe, KS 66061, United States","V6Q3+W8 Olathe, Kansas, USA",https://www.completecare-kc.com/,+1 913-815-8076,"Closed · Opens 3 pm

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOA44eDoSHvyv6YEEhFhBp73QZSW9qcmazzmAxB=w408-h544-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",Closed,Closed,Closed,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:01.927Z,
"https://www.google.com/maps/place/Kirk+J.+Iodice,+DC/data=!4m7!3m6!1s0x87c0bdd22c6d75eb:0x7247cbb2776a7d33!8m2!3d38.8932226!4d-94.7801319!16s%2Fg%2F1tp_6xwr!19sChIJ63VtLNK9wIcRM31qd7LLR3I","Kirk J. Iodice, DC",4.9,14,Chiropractor,"801 N Mur-Len Rd Suite 103, Olathe, KS 66062, United States","V6V9+7W Olathe, Kansas, USA",http://kchealthandsport.com/,+1 913-764-2271,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GNrB3nG_Hk6-20QJNXR5KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.8554&pitch=0&thumbfov=100,true,10:30 am–7 pm,10:30 am–7 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:06.763Z,
https://www.google.com/maps/place/Mills+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x87c095886e9ea4eb:0xaead221ca7b74cc1!8m2!3d38.8773703!4d-94.778463!16s%2Fg%2F1tf6s9qw!19sChIJ66SeboiVwIcRwUy3pxwira4,Mills Chiropractic & Wellness,4.9,36,Chiropractor,"13795 S Mur-Len Rd Suite #203, Olathe, KS 66062, United States","V6GC+WJ Olathe, Kansas, USA",https://www.millswellness.com/?UTM_source=GBL,+1 913-764-5900,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H9GGQoVy39uwa9hCDkwR4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.85001&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,8 am–12 pm,Closed,Closed,9 am–5:30 pm,7 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:11.779Z,
https://www.google.com/maps/place/Massage+Doc/data=!4m7!3m6!1s0x87c0bf16d13d7707:0x69fa78a85a5b89da!8m2!3d38.8916002!4d-94.7810655!16s%2Fg%2F11v0bl5sbg!19sChIJB3c90Ra_wIcR2olbWqh4-mk,Massage Doc,5.0,50,Massage therapist,"601 N Mur-Len Rd Suite 13A, Olathe, KS 66062, United States","V6R9+JH Olathe, Kansas, USA",http://www.massage-doc.com/,+1 913-399-0939,"Open · Closes 5:30 pm

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMwnwf2CzLpwp1BaFpsYJH-wwu_8vT8q6z2CUS-=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,10 am–7 pm,10 am–5 pm,Closed,9 am–5:30 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:16.646Z,
"https://www.google.com/maps/place/Foot+Specialists+of+Kansas+City,+PA/data=!4m7!3m6!1s0x87c0bdd1d54c1671:0xff209403f5177b5e!8m2!3d38.8538169!4d-94.8205642!16s%2Fg%2F1tfg3m1m!19sChIJcRZM1dG9wIcRXnsX9QOUIP8","Foot Specialists of Kansas City, PA",4.8,282,Podiatrist,"153 W 151st St STE 120, Olathe, KS 66061, United States","V53H+GQ Olathe, Kansas, USA",https://www.kcfeet.com/,+1 913-829-6800,"Open · Closes 5 pm

Confirmed by this business 7 days ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLn370vMUm_LBZstNA3GKriYL_wTLzq-sLZLkQqpI0EkCAdwHMC5BDhAAf97U-PEaZE9QNn0L_mqztbcxNO2Fh9mG8hbxM6p2WIQRqFBho73Hz2jVHzJ3iStmk815fFmVhwOiP=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:21.749Z,
"https://www.google.com/maps/place/Suzan+Lewis,+DO/data=!4m7!3m6!1s0x87c095888fe60e5d:0xde9d5b2000a17ebb!8m2!3d38.8932588!4d-94.7801721!16s%2Fg%2F11g9qnryjc!19sChIJXQ7mj4iVwIcRu36hACBbnd4","Suzan Lewis, DO",4.7,57,Family practice physician,"College Park Family Care Center, 801 N Mur-Len Rd Suite 211, Olathe, KS 66062, United States","V6V9+8W Olathe, Kansas, USA",https://mymidwestphysician.com/physicians/profile/Dr-Suzan-Lewis-DO?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 913-451-2253,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPq6bDFRJMCZLMhhixV821NwTZ8UK6os_lbQTi1=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:26.645Z,
https://www.google.com/maps/place/U.S.+Dermatology+Partners+Olathe/data=!4m7!3m6!1s0x87c09500733cde7b:0x5b6e996e9cd10610!8m2!3d38.8919167!4d-94.7956274!16s%2Fg%2F11y1fdzwfr!19sChIJe948cwCVwIcREAbRnG6Zbls,U.S. Dermatology Partners Olathe,4.8,285,Dermatologist,"772 N Ridgeview Rd, Olathe, KS 66061, United States","V6R3+QP Olathe, Kansas, USA",https://www.usdermatologypartners.com/locations/kansas/olathe/772-n-ridgeview-rd/,+1 913-358-0042,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNEfEcewLIochA6Ooz68Usl-CI9bEfRNEeBJHF3=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,Closed,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:31.450Z,
"https://www.google.com/maps/place/Gregory+P.+Lynch,+MD/data=!4m7!3m6!1s0x87c0bdc8c20bbfd7:0x170c875d4c1d0337!8m2!3d38.8551173!4d-94.8279833!16s%2Fg%2F1tf58dv2!19sChIJ178Lwsi9wIcRNwMdTF2HDBc","Gregory P. Lynch, MD",4.9,559,Orthopedic surgeon,"20920 W 151st St #100, Olathe, KS 66061, United States","V54C+2R Olathe, Kansas, USA","https://www.olathehealth.org/our-team/gregory-p-lynch-md/?utm_source=GMBSocialClimb&utm_medium=GregoryP.Lynch,MD",+1 913-782-1148,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCyyD221sjQgdyfgwy-8sCpk0hfkA0CBG1ReRXXNtrmn98z-SktYrLT5nBRuA8Ktd5Nrvjvta6jVL-jJW9rFNerthVLDafBE47TLCMEya4zhhzNK8EXxWh-C560cnfftlFAUCoaQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:36.352Z,
https://www.google.com/maps/place/Fulk+Chiropractic/data=!4m7!3m6!1s0x87c0be267701fc5d:0xc30560c7548abf9c!8m2!3d38.8840396!4d-94.7808721!16s%2Fg%2F1tgz5_p7!19sChIJXfwBdya-wIcRnL-KVMdgBcM,Fulk Chiropractic,4.8,1064,Chiropractor,"2110 E Santa Fe St, Olathe, KS 66062, United States","V6M9+JM Olathe, Kansas, USA",http://www.fulkchiropractic.com/,+1 913-764-6237,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM8N-0IPY1RDMGvfcaecnZ-8MQuoGN72sMLWMuT=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–1 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:41.213Z,
https://www.google.com/maps/place/Health+Partnership+Clinic+-+Olathe/data=!4m7!3m6!1s0x87c0be17d5de46e7:0xf6e8b78d2107e793!8m2!3d38.8770673!4d-94.7899473!16s%2Fg%2F1wf22cls!19sChIJ50be1Re-wIcRk-cHIY236PY,Health Partnership Clinic - Olathe,3.3,223,Medical clinic,"407 S Clairborne Rd #104, Olathe, KS 66062, United States","V6G6+R2 Olathe, Kansas, USA",https://hpcks.org/,+1 913-648-2266,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP5NG95FuX46VaBYQMFxfIrjUMOD9Uj7cKgLprp=w408-h563-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:46.331Z,
https://www.google.com/maps/place/Midwest+Ear+Nose+%26+Throat+PA/data=!4m7!3m6!1s0x87c0bdcebdb093fb:0x7d812e89593ce73a!8m2!3d38.8528779!4d-94.8240201!16s%2Fg%2F1tfdd_4r!19sChIJ-5Owvc69wIcROuc8WYkugX0,Midwest Ear Nose & Throat PA,4.3,99,Otolaryngology clinic,"20375 W 151st St Suite 106, Olathe, KS 66061, United States","V53G+59 Olathe, Kansas, USA",http://www.mwent.com/,+1 913-764-2737,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepExGoBjhBdLqRgxv8Wuj943dQN5eu5BoJ-VQGsuogOwbwJMElPBNRP1OqoB_th2enchrlI_yp6hPG0C9KB5z23DkjQUJ8jUlbqpHOewauPQ_wln-3r7v53LAQT1_3Y_UC48yA_cA=w549-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:51.262Z,
https://www.google.com/maps/place/KC+Chiropractic+Health+Center/data=!4m7!3m6!1s0x87c0bd14f37a02a9:0x5658406535780160!8m2!3d38.8557391!4d-94.8056272!16s%2Fg%2F11gy1zwfv6!19sChIJqQJ68xS9wIcRYAF4NWVAWFY,KC Chiropractic Health Center,5.0,104,Chiropractor,"1011 E 151st St, Olathe, KS 66062, United States","V54V+7P Olathe, Kansas, USA",https://www.kcchiropractichealth.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7224077702618012026,+1 913-325-0720,Closed · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipN1_By9dkxh-zEkjD_a1aqAz0mz5KumukzIbcgm=w426-h240-k-no,true,8:30 am–12:30 pm,8:30 am–5 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:52:55.978Z,
"https://www.google.com/maps/place/Shyam+M.+Shridharani,+MD,+FAAOS/data=!4m7!3m6!1s0x87c0bdff6f2d7c05:0xfd0e78557dffa179!8m2!3d38.8526096!4d-94.8233609!16s%2Fg%2F11nmgjsty6!19sChIJBXwtb_-9wIcReaH_fVV4Dv0","Shyam M. Shridharani, MD, FAAOS",5.0,10,Orthopedic surgeon,"20375 W 151st St #105, Olathe, KS 66061, United States","V53G+2M Olathe, Kansas, USA",https://www.olathehealth.org/our-team/shyam-m-shridharani-md-faaos/,+1 913-355-8100,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S_KciRH3CZ26s7eb2ZJbTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.911167&pitch=0&thumbfov=100,true,12 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 pm–12 am,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:00.804Z,
https://www.google.com/maps/place/PT+Solutions+of+Olathe/data=!4m7!3m6!1s0x87c0be7b65df8263:0x41bae827aa0ceae2!8m2!3d38.853259!4d-94.8018542!16s%2Fg%2F11f2b796kv!19sChIJY4LfZXu-wIcR4uoMqifoukE,PT Solutions of Olathe,4.9,102,Physical therapist,"18581 E 151st St, Olathe, KS 66062, United States","V53X+87 Olathe, Kansas, USA",https://ptsolutions.com/find-a-clinic/ks/olathe/olathe/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-Olathe&utm_content=listing,+1 913-632-4780,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxzR-yR-uBZ-Ze3TMFfooVopnPvrUuSrxCL5d4HekthdTz5v6tJ-NGwd5A5lNGcM6u_h0NZYVh_sXa_v9DUVufkKfBYoZwgdL2tLkQhRBqWOrhnycI0sBWfLC49NUoxT-G6Mt1=w408-h279-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:05.699Z,
https://www.google.com/maps/place/Life+Chiropractic/data=!4m7!3m6!1s0x87c0be30a754d6db:0x725502d0389b69eb!8m2!3d38.8758359!4d-94.7789889!16s%2Fg%2F1tdzm25c!19sChIJ29ZUpzC-wIcR62mbONACVXI,Life Chiropractic,4.9,92,Chiropractor,"13849 S Mur-Len Rd E, Olathe, KS 66062, United States","V6GC+8C Olathe, Kansas, USA",https://lifechiropractic-olathe.com/,+1 913-764-7575,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVNalXx4KZpPtgSs-sUU6LqN-awJtL5WTJiJNldR_9Ks42ISsTOpbIZcjJXZFBo5iFp43UkKG6BHqAeMLMq3uHNz4Bnb1vZTatIIbcVl2vDU3rgD9ixgmLNRHL5JxAWxRi8JQbvA=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:10.867Z,
https://www.google.com/maps/place/SERC+Physical+Therapy/data=!4m7!3m6!1s0x87c0958f6079dbad:0x3dade545c83aa8dc!8m2!3d38.8975225!4d-94.7785162!16s%2Fg%2F1td7j7t8!19sChIJrdt5YI-VwIcR3Kg6yEXlrT0,SERC Physical Therapy,4.9,140,Physical therapy clinic,"12755 S Mur-Len Rd STE B1, Olathe, KS 66062, United States","V6XC+2H Olathe, Kansas, USA",https://serc.urpt.com/locations/olathe/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 913-782-8729,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPgonsmfg8U-s6V3cAKOoqvxsSCmRTE12YnwR-X=w428-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:15.676Z,
"https://www.google.com/maps/place/Ali+Al+Arab,+MD/data=!4m7!3m6!1s0x87c0bdea45929843:0x9ccd22168904c6ab!8m2!3d38.8523897!4d-94.8230643!16s%2Fg%2F11h6l7tlsf!19sChIJQ5iSReq9wIcRq8YEiRYizZw","Ali Al Arab, MD",4.9,234,Cardiologist,"20805 W 151st St Suite 400, Olathe, KS 66061, United States","V52G+XQ Olathe, Kansas, USA",https://www.olathehealth.org/our-team/ali-al-arab-md/,+1 913-780-4900,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S_KciRH3CZ26s7eb2ZJbTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.17915&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:20.560Z,
"https://www.google.com/maps/place/Canaan+Coker,+MD/data=!4m7!3m6!1s0x87c0eb2d9aaf94bb:0xfe9feb5fa7e74460!8m2!3d38.8535013!4d-94.7977321!16s%2Fg%2F11lf3rntc7!19sChIJu5Svmi3rwIcRYETnp1_rn_4","Canaan Coker, MD",4.9,52,Neurologist,"1803 S Ridgeview Rd, Olathe, KS 66062, United States","V632+CW Olathe, Kansas, USA",https://collegeparkfamilycare.com/physicians/profile/Dr-Canaan-Coker-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 913-829-0505,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uQWGntmW_Iqr2MRVH0WiFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8613&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:25.386Z,
"https://www.google.com/maps/place/Orthopedics+and+Sports+Medicine,+Olathe+Medical+Pavilion+D/data=!4m7!3m6!1s0x87c0bdc8c20bbfd7:0x83d5e36d426a2fab!8m2!3d38.8548789!4d-94.8279696!16s%2Fg%2F1tl7p745!19sChIJ178Lwsi9wIcRqy9qQm3j1YM","Orthopedics and Sports Medicine, Olathe Medical Pavilion D",2.8,85,Orthopedic clinic,"20920 W 151st St #100, Olathe, KS 66061, United States","V53C+XR Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/orthopedics-sports-medicine-olathe-medical-pavilion-d?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-445-7160,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4jDPQoCYDSZM41BG5orDKbDE0vTHKNMxvq_2DwOFJP255ari6VQyUcUsKt-80Tv8VQ2kQqeZBZR4sdZBfXIOI7uxKbcHXirZZqlLD0zeeT3W7Olnkk6l62abO1MQ8BvaqauY=w675-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:30.180Z,
"https://www.google.com/maps/place/Matthew+R.+Blue,+MD/data=!4m7!3m6!1s0x87c0bdfc292c0b01:0xd0309a7dab39daa7!8m2!3d38.8550399!4d-94.8279457!16s%2Fg%2F11rjqtnhvt!19sChIJAQssKfy9wIcRp9o5q32aMNA","Matthew R. Blue, MD",4.9,476,Orthopedic surgeon,"20920 W 151st St #100, Olathe, KS 66061, United States","V54C+2R Olathe, Kansas, USA",https://www.olathehealth.org/our-team/matthew-r-blue-md/,+1 913-355-7160,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-9P95JvRj5tKnHmC76-VwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.4037&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:35.381Z,
https://www.google.com/maps/place/Celebrate+Dental+%26+Braces+-+Olathe/data=!4m7!3m6!1s0x87c0bfb52155623f:0x168170c6501b8ab0!8m2!3d38.8833547!4d-94.7998218!16s%2Fg%2F11q3_vsqxw!19sChIJP2JVIbW_wIcRsIobUMZwgRY,Celebrate Dental & Braces - Olathe,4.8,787,Dental clinic,"1109 E Santa Fe St, Olathe, KS 66061, United States","V6M2+83 Olathe, Kansas, USA",https://www.celebratedental.com/locations/olathe-kansas/,+1 913-946-9000,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOrikw_ZDObsSv3cOUcFEdR72iNhktlGubpZG9w=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:40.191Z,
https://www.google.com/maps/place/Miller+Chiropractic+Health+Center/data=!4m7!3m6!1s0x87c0be2cb06c43b5:0xefa239be1b4b279b!8m2!3d38.8844261!4d-94.7699813!16s%2Fg%2F1tgz1334!19sChIJtUNssCy-wIcRmydLG745ou8,Miller Chiropractic Health Center,5.0,203,Chiropractor,"13470 S Arapaho Dr #150, Olathe, KS 66062, United States","V6MJ+Q2 Olathe, Kansas, USA",http://millerchiropractichealth.com/,+1 913-782-7260,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPpyHS6vpwj1lk9QuEZPpNB3JJZh6qWO3g_Mjmv=w408-h271-k-no,true,8 am–5:30 pm,8:30 am–5 pm,8 am–12:30 pm,Closed,Closed,8 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:44.984Z,
"https://www.google.com/maps/place/Mirian+Boci,+MD/data=!4m7!3m6!1s0x87c0bd853645f273:0x92d18ee660dcd4ab!8m2!3d38.8528779!4d-94.8240201!16s%2Fg%2F11rc93nmk9!19sChIJc_JFNoW9wIcRq9TcYOaO0ZI","Mirian Boci, MD",4.9,294,Urologist,"20375 W 151st St #409, Olathe, KS 66061, United States","V53G+59 Olathe, Kansas, USA",http://www.kcuc.com/,+1 913-780-3388,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdlLcvd9LIBcm4gZ-HqJKr7nyfJ6yC-VdC4sY6nDvDGkQa1DTJDEyPDIIARkVDikiLwdujBn0jda5tjaBnEk5UC8Zn1x-FD4xcvr-71_1Zcby2maFTgHBGXjdgm6jEsJTVYS-K4887SRh8=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:49.892Z,
"https://www.google.com/maps/place/Diagnostic+Imaging+Centers,+P.A.+-+Olathe+Clinic/data=!4m7!3m6!1s0x87c0be64863a7c3f:0x48d4dc4172abac46!8m2!3d38.8772697!4d-94.7786044!16s%2Fg%2F1txfpp5k!19sChIJP3w6hmS-wIcRRqyrckHc1Eg","Diagnostic Imaging Centers, P.A. - Olathe Clinic",4.8,692,Medical diagnostic imaging center,"13795 S Mur-Len Rd, Olathe, KS 66062, United States","V6GC+WH Olathe, Kansas, USA",https://www.dic-kc.com/location/olathe/,+1 913-344-9989,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOE9-kf64cCbHXXd-i3gtVucfXOR5c5MPiPQ9Gc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:53:54.788Z,
