placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Kingsley+Momodu/data=!4m7!3m6!1s0x89ab13a374efffff:0xa608e88d2ac7b64a!8m2!3d35.0037259!4d-78.9018154!16s%2Fg%2F11k3_jv3hv!19sChIJ___vdKMTq4kRSrbHKo3oCKY,Kingsley Momodu,4.0,4,Dentist,"2800 Gillespie St STE 108, Fayetteville, NC 28306, United States","233X+F7 Fayetteville, North Carolina, USA",https://www.britecaredental.com/meet-dr-momodu,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MgZkZpsK5QyEhlqqwGoFdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.73158&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:18:23.131Z,,,
https://www.google.com/maps/place/Dr.+Saira+Saini/data=!4m7!3m6!1s0x89ab144fa7d13285:0x216f2c9a80a47426!8m2!3d35.0045002!4d-78.9653463!16s%2Fg%2F1tqp_361!19sChIJhTLRp08Uq4kRJnSkgJosbyE,Dr. Saira Saini,4.3,203,Plastic surgeon,"2356 John Smith Rd # 201, Fayetteville, NC 28306, United States","223M+RV Fayetteville, North Carolina, USA",https://naturallookfayetteville.com/,+1 910-323-1234,Open · Closes 6 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=naEuuDoYqei5GOXm6YvwTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.5971&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:18:28.180Z,,,
https://www.google.com/maps/place/V+Spot+Feminine+Wellness/data=!4m7!3m6!1s0x89ab111c005014e5:0xccf3e382acb8641a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g7_hr6_x!19sChIJ5RRQABwRq4kRGmS4rILj88w,V Spot Feminine Wellness,4.9,12,Herbalist,,,http://www.vspotfw.com/,+1 919-928-3206,Closed · Opens 10 am Sat,,https://lh3.googleusercontent.com/p/AF1QipN-Vo6orhhDfYUYHoYDYKpjgl5hmKmP2iNkwW9e=w427-h240-k-no,true,Closed,Closed,Closed,Closed,Closed,10 am–4 pm,12–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:18:32.855Z,,,
https://www.google.com/maps/place/Something+Unique+Holistics+LLC/data=!4m7!3m6!1s0x89ab17961662a811:0x1a18a276a028f740!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11pq4j6q9f!19sChIJEahiFpYXq4kRQPcooHaiGBo,Something Unique Holistics LLC,5.0,6,E-commerce service,,,https://www.facebook.com/WeAreSomethingUnique,+1 910-779-2144,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPb0idyZafokD6UznBkUWG2nbL-CX_8q3aqeFNF=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:18:37.630Z,,,
"https://www.google.com/maps/place/Dr.+Babatunde+A.+Ojo,+MD/data=!4m7!3m6!1s0x89ab6cb6b7de7cdd:0x6b563dad65aed3f3!8m2!3d35.0633488!4d-78.9113423!16s%2Fg%2F1wz53kt6!19sChIJ3Xzet7Zsq4kR89OuZa09Vms","Dr. Babatunde A. Ojo, MD",4.6,88,Internist,"1819 Fort Bragg Rd, Fayetteville, NC 28303, United States","337Q+8F Fayetteville, North Carolina, USA",http://alphamedicalcenternc.com/,+1 910-221-3300,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6cbyQX2glegqxcHYsGEG6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.45914&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:18:42.413Z,,,
https://www.google.com/maps/place/Somatic+Massage+%26+Bodywork/data=!4m7!3m6!1s0x89ab6d7b5a2eab9b:0x3348603e5639c123!8m2!3d35.0537103!4d-78.8811127!16s%2Fg%2F11ltsw2j43!19sChIJm6suWnttq4kRI8E5Vj5gSDM,Somatic Massage & Bodywork,5.0,33,Massage therapist,"308 Hay St, Fayetteville, NC 28301, United States","3439+FH Fayetteville, North Carolina, USA",http://somaticmassagebodywork.gettimely.com/,+1 910-882-4455,"Open · Closes 6 pm

Updated by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMRKEvgtvTUWsPUPmF_d-CamSl0X9nvSLIs4Rpe=w408-h272-k-no,true,10 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,12–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:18:47.143Z,,,
https://www.google.com/maps/place/Szoka+Laurie+K/data=!4m7!3m6!1s0x89ab14a19711f985:0xc62e37a0169c577e!8m2!3d35.0386307!4d-78.9329595!16s%2Fg%2F1tdp5xlp!19sChIJhfkRl6EUq4kRflecFqA3LsY,Szoka Laurie K,5.0,1,Nurse practitioner,"405 Owen Dr, Fayetteville, NC 28304, United States","23Q8+FR Fayetteville, North Carolina, USA",http://www.cffmc.com/,+1 910-323-3183,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r5WZ1lnk8nzLkP8Xuv8ohw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.34551&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:18:50.064Z,,,
https://www.google.com/maps/place/Cardinal+Care+of+Hope+Mills/data=!4m7!3m6!1s0x89ab1156d8b5e69f:0x474fecefe9e9591!8m2!3d34.9655038!4d-78.9190631!16s%2Fg%2F1tmg7dxt!19sChIJn-a12FYRq4kRkZWe_s7-dAQ,Cardinal Care of Hope Mills,3.4,11,Assisted living facility,"4124 Pecan Dr, Hope Mills, NC 28348, United States","X38J+69 Hope Mills, North Carolina, USA",https://info.ncdhhs.gov/dhsr/acls/star/facility.asp?fid=920499,+1 910-425-6530,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WRuN_QNLzBS5MiO-kiuMEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.99442&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:18:54.695Z,,,
https://www.google.com/maps/place/Balance+Care+Solutions:+Integrated+Health+and+Wellness/data=!4m7!3m6!1s0x2729f5effd5c3981:0x4f9b2f5052d60f0e!8m2!3d35.0456997!4d-78.9182972!16s%2Fg%2F11w3l7jhk7!19sChIJgTlc_e_1KScRDg_WUlAvm08,Balance Care Solutions: Integrated Health and Wellness,1.0,1,Mental health service,"2529 Raeford Rd Suite A, Fayetteville, NC 28305, United States","23WJ+7M Fayetteville, North Carolina, USA",https://www.balancecaresolutions.com/,+1 910-222-3670,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JoZCMaY3fOcjF_WqhzANyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.384003&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:18:59.348Z,,,
https://www.google.com/maps/place/Cape+Fear+Aesthetics/data=!4m7!3m6!1s0x89ab13412bfabf95:0x227b83806a002e6d!8m2!3d35.039607!4d-78.909331!16s%2Fg%2F1hjgnkln_!19sChIJlb_6K0ETq4kRbS4AaoCDeyI,Cape Fear Aesthetics,4.9,831,Plastic surgery clinic,"2053 Valleygate Dr #102b, Fayetteville, NC 28304, United States","23QR+R7 Fayetteville, North Carolina, USA",http://capefearaesthetics.com/,+1 910-323-3757,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM1y6AnV1TErbmCyTUDe9H9lxVler5dUBFufND4=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:04.208Z,,true,
https://www.google.com/maps/place/Universal+Reflections/data=!4m7!3m6!1s0xd54d5aac9608de3:0xd85d9e0502ae4015!8m2!3d34.2920456!4d-79.86097!16s%2Fg%2F11q8gmtly_!19sChIJ441gyarVVA0RFUCuAgWeXdg,Universal Reflections,4.7,14,Psychic,,,,+1 910-229-0073,Open · Closes 7 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipN6yDX7Jvipa4wuaseXHOT4vY8fm1WzJGQm73KB=w408-h408-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:08.971Z,,,
https://www.google.com/maps/place/Valor+Massage/data=!4m7!3m6!1s0x89acf5dfac05785b:0xac0ca1b63265a3c2!8m2!3d35.0456078!4d-78.9412744!16s%2Fg%2F11fkr3c9cz!19sChIJW3gFrN_1rIkRwqNlMrahDKw,Valor Massage,4.8,206,Massage therapist,"4140 Ferncreek Dr Suite 702, Fayetteville, NC 28314, United States","23W5+6F Fayetteville, North Carolina, USA",https://www.valormassage.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 910-514-6251,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPC38CykLqu_zgnlU94Fbu0hQTLDomllnnPAX2w=w408-h271-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:13.847Z,,,
https://www.google.com/maps/place/Carolina+Total+Wellness/data=!4m7!3m6!1s0x89ac5802e75313df:0xe0fc3102d9e37bf2!8m2!3d35.8211417!4d-78.7015165!16s%2Fg%2F12hln8tn_!19sChIJ3xNT5wJYrIkR8nvj2QIx_OA,Carolina Total Wellness,4.7,42,Holistic medicine practitioner,"3708 Forestview Rd #202, Raleigh, NC 27612, United States","R7CX+F9 Raleigh, North Carolina, USA",http://www.carolinatotalwellness.com/,+1 919-999-0831,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNSJT2I5nHhneJK_9OK0zw8RMYO_274OfyV8Yt7=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:18.750Z,,,
https://www.google.com/maps/place/Faith+and+Freedom+Wellness/data=!4m7!3m6!1s0x89ab6b60739be037:0xc85edb024e403c17!8m2!3d35.1079691!4d-78.9823475!16s%2Fg%2F11vzvntnb1!19sChIJN-Cbc2Brq4kRFzxATgLbXsg,Faith and Freedom Wellness,,,Herbalist,"624 Welsh Pl, Fayetteville, NC 28303, United States","4259+53 Fayetteville, North Carolina, USA",https://www.faithandfreedomwellness.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9667674860025726768,+1 619-840-2972,,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8T67GhkF6p5PfmgB0-U8Jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.53906&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:21.254Z,,,
https://www.google.com/maps/place/Duality+Massage+and+Craniosacral+Therapy/data=!4m7!3m6!1s0x8854b5fd2c0c3dbf:0xc80df0d85230934!8m2!3d35.0491!4d-78.923446!16s%2Fg%2F11lgdthg75!19sChIJvz0MLP21VIgRNAkjhQ3fgAw,Duality Massage and Craniosacral Therapy,5.0,39,Massage therapist,"588 Executive Pl Suite 101, Fayetteville, NC 28305, United States","23XG+JJ Fayetteville, North Carolina, USA",https://www.massagebook.com/biz/dualitymassage,+1 910-585-6331,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ivW3CRfSIoe-vwgw_w6-4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.37146&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:26.010Z,,,
"https://www.google.com/maps/place/Flow+Functional+Wellness,+PLLC/data=!4m7!3m6!1s0x89ace3223a629551:0x3f41746e3765f877!8m2!3d36.0491699!4d-78.90498!16s%2Fg%2F11vlspk3g_!19sChIJUZViOiLjrIkRd_hlN250QT8","Flow Functional Wellness, PLLC",5.0,24,Holistic medicine practitioner,"1156 3600 N Duke St #1, Durham, NC 27704, United States","23XW+M2 Durham, North Carolina, USA",https://www.flowfunctionalwellness.com/,,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xXH4y007bKzas7blH_v__A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.197598&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,10 am–7 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:30.865Z,,,
https://www.google.com/maps/place/Valley+Orthopedics+%26+Sports+Medicine/data=!4m7!3m6!1s0x89ab15f5e083adb7:0x108ef7e3852f1c36!8m2!3d35.0338185!4d-78.9362017!16s%2Fg%2F11khmrny8d!19sChIJt62D4PUVq4kRNhwvheP3jhA,Valley Orthopedics & Sports Medicine,4.6,296,Orthopedic clinic,"1219 Walter Reed Rd, Fayetteville, NC 28304, United States","23M7+GG Fayetteville, North Carolina, USA",https://www.capefearvalley.com/locations/valley-orthopedics-sports-medicine,+1 910-609-5000,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP0ufy7kcGgtr-URgCoxcFphuzhl9WmNc27qVAD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:35.688Z,,,
"https://www.google.com/maps/place/NiCita%E2%80%99s+Wholistic+Therapeutics,+LLC/@35.0900706,-78.9431874,11z/data=!3m1!4b1!4m6!3m5!1s0xae2b447b0d746521:0xc00b0b4e49063307!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11xvpn0pld","NiCita’s Wholistic Therapeutics, LLC",,,Holistic medicine practitioner,,,,+1 910-670-0946,,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:40.204Z,,,
https://www.google.com/maps/place/Dr.+Neeti+Kapur/data=!4m7!3m6!1s0x89ab69a44e09d989:0x67f306b286f22d3f!8m2!3d35.1794607!4d-78.9818026!16s%2Fg%2F11rwxggwvv!19sChIJidkJTqRpq4kRPy3yhrIG82c,Dr. Neeti Kapur,5.0,4,Family practice physician,"1095 N Bragg Blvd #104, Spring Lake, NC 28390, United States","52H9+Q7 Spring Lake, North Carolina, USA",,+1 910-568-5793,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YahjKURE475VBFSoT2qY2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.76717&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:42.927Z,,,
https://www.google.com/maps/place/Coastal+Carolina+Neuropsychiatric+Center/data=!4m7!3m6!1s0x89ab14a2a850cfb1:0xad50b9ce1ecd0a57!8m2!3d35.0374794!4d-78.9395716!16s%2Fg%2F1263mkc9y!19sChIJsc9QqKIUq4kRVwrNHs65UK0,Coastal Carolina Neuropsychiatric Center,4.4,629,Mental health clinic,"1200 Fairmont Ct, Fayetteville, NC 28304, United States","23P6+X5 Fayetteville, North Carolina, USA",http://coastalcarolinapsych.com/,+1 910-938-1114,Open · Closes 5:45 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4C7CXokN9JhypI-Spmas5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.67688&pitch=0&thumbfov=100,true,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–12:45 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:47.669Z,,,
https://www.google.com/maps/place/Oak+Street+Health+West+Fayetteville+Primary+Care+Clinic/data=!4m7!3m6!1s0x89ab15b63c968347:0x42eaff03f282867b!8m2!3d35.0427948!4d-78.9864975!16s%2Fg%2F11vdd0cplc!19sChIJR4OWPLYVq4kRe4aC8gP_6kI,Oak Street Health West Fayetteville Primary Care Clinic,4.5,74,Medical clinic,"906 Bingham Dr, Fayetteville, NC 28304, United States","22V7+4C Fayetteville, North Carolina, USA",https://www.oakstreethealth.com/locations/fayetteville-nc/west-fayetteville-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=340,+1 910-965-5498,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMNv4YsuhEU_uP8zTZjl5nlF6OkmjYwPWc7fT3Q=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:19:52.506Z,,,
"https://www.google.com/maps/place/Tina+M.+Driscoll,+DC/data=!4m7!3m6!1s0x89ab69a5852f6063:0xcfe295bab64734e9!8m2!3d35.1822263!4d-78.9837027!16s%2Fg%2F1td6nj8x!19sChIJY2AvhaVpq4kR6TRHtrqV4s8","Tina M. Driscoll, DC",5.0,3,Chiropractor,"1171 N Bragg Blvd, Spring Lake, NC 28390, United States","52J8+VG Spring Lake, North Carolina, USA",https://ncspringlakechiro.com/dr-tina-driscoll,+1 910-436-5000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MqaYcaTTSeXVlLpwfJIjfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.126015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-02-23T19:20:11.133Z,,,
https://www.google.com/maps/place/Spring+Lake+Chiropractic/data=!4m7!3m6!1s0x89ab69a5852f6063:0xffd67e5a8d52e9c8!8m2!3d35.1822263!4d-78.9837027!16s%2Fg%2F1tq4ryt1!19sChIJY2AvhaVpq4kRyOlSjVp-1v8,Spring Lake Chiropractic,5.0,15,Chiropractor,"1171 N Bragg Blvd, Spring Lake, NC 28390, United States","52J8+VG Spring Lake, North Carolina, USA",http://ncspringlakechiro.com/,+1 910-436-5000,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOx-TRuwoH8kQ1qQJx13KKauNQ250jwy1gUTMI8=w408-h306-k-no,true,8 am–6 pm,8 am–12 pm,8 am–6 pm,8 am–12 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-02-23T19:20:15.884Z,,,
https://www.google.com/maps/place/Aligned+Intentions/data=!4m7!3m6!1s0x89ab696682c151f9:0x60beaea7ba35c37b!8m2!3d35.1657797!4d-78.9755206!16s%2Fg%2F11yjgqyk57!19sChIJ-VHBgmZpq4kRe8M1uqeuvmA,Aligned Intentions,,,Homeopath,"123 S Main St, Spring Lake, NC 28390, United States","528F+8Q Spring Lake, North Carolina, USA",,+1 919-808-7221,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RoEGh0XQ6_LIbQsT62lGLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.70075&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-02-23T19:20:20.754Z,,,
https://www.google.com/maps/place/PreTee+P+Boutique+LLC/data=!4m7!3m6!1s0x89ab6f28178adce1:0xcde0d306d861eba6!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11mmp00_c1!19sChIJ4dyKFyhvq4kRputh2AbT4M0,PreTee P Boutique LLC,5.0,12,Holistic medicine practitioner,,,http://www.preteep.com/,+1 910-849-5387,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRHxSOReF6IsBY4ufjGD5OoY0v8qMyIa9zOKJ_lC2WTJZu7edGd0oUjTtMu6DvOVVhV14DX3r_D2dN6wc7YmajHDekFJJkBgo2HpADAWBNnRHwvr337yji2zLPH3OTSmkGimsQZQ=w408-h905-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-02-23T19:20:25.375Z,,true,
"https://www.google.com/maps/place/Angela+Henderson,+Holistic+Practitioner%2FGarden+Consult/data=!4m7!3m6!1s0x8cfead3fd9bb98d3:0x766b15f065db3d2c!8m2!3d35.730983!4d-79.744128!16s%2Fg%2F11v0grlxbd!19sChIJ05i72T-t_owRLD3bZfAVa3Y","Angela Henderson, Holistic Practitioner/Garden Consult",5.0,1,Holistic medicine practitioner,,,https://www.hendersonholistic.com/,+1 910-977-6407,,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPf2xT6F4e1D8dN73mqdHY8GigiUUXqg39JJIAS=w408-h826-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-02-23T19:20:29.913Z,,true,
https://www.google.com/maps/place/Hesed+Bodywork/data=!4m7!3m6!1s0x89ab6737bba39377:0x68f0689b145dcdf2!8m2!3d35.256178!4d-78.9663301!16s%2Fg%2F11jscnj2rb!19sChIJd5Ojuzdnq4kR8s1dFJto8Gg,Hesed Bodywork,5.0,50,Massage therapist,"6791 Overhills Rd, Spring Lake, NC 28390, United States","724M+FF Spring Lake, North Carolina, USA",http://www.hesedbodywork.com/,+1 910-704-2220,Open · Closes 7 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPtaLzENjoD4gdPtykrSHfkFNZVI31LzWhep-gA=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,1–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-02-23T19:20:34.741Z,,,
https://www.google.com/maps/place/High+Forest+ReLeaf+NC/data=!4m7!3m6!1s0x89ab6b37e5f5cfd7:0xefc7676933f76af!8m2!3d35.0868106!4d-78.9793257!16s%2Fg%2F11ngghm2lw!19sChIJ18_15Tdrq4kRr3Y_k3Z2_A4,High Forest ReLeaf NC,5.0,58,Holistic medicine practitioner,"5447 Yadkin Rd Suite 110, Fayetteville, NC 28303, United States","32PC+P7 Fayetteville, North Carolina, USA",https://www.facebook.com/highforestreleafnc,+1 910-745-8905,Temporarily closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO5UQC8Z_IV9VTbm_ZJO5AS6d_dB3MnIvQia43M=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-02-23T19:20:39.466Z,,,
https://www.google.com/maps/place/Hampton+Inn+Spring+Lake+Fayetteville/data=!4m10!3m9!1s0x89ab69a43471d3e1:0x42f166ab762ea49f!5m2!4m1!1i2!8m2!3d35.1794329!4d-78.979518!16s%2Fg%2F1ttyxlqt!19sChIJ4dNxNKRpq4kRn6Qudqtm8UI,Hampton Inn Spring Lake Fayetteville,4.5,671,,"1050 N Bragg Blvd, Spring Lake, NC 28390, United States","52HC+Q5 Spring Lake, North Carolina, USA",https://www.hilton.com/en/hotels/fayslhx-hampton-spring-lake-fayetteville/?SEO_id=GMB-AMER-HX-FAYSLHX&y_source=1_MjA4MTkwNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 910-438-0945,,,https://lh3.googleusercontent.com/p/AF1QipOmeRke1O_2pNKtJYzPZ3lvstTGOimT5jkrlDdC=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-02-23T19:20:42.549Z,,,
