placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/PARKED+Valet/data=!4m7!3m6!1s0x88d8e102f01c2d05:0x78863e1a3f6bfd21!8m2!3d26.3654584!4d-80.0868284!16s%2Fg%2F11w3m2mylg!19sChIJBS0c8ALh2IgRIf1rPxo-hng,PARKED Valet,5.0,9,Valet parking service,"1800 NW 1st Ct, Boca Raton, FL 33432, United States","9W87+57 Boca Raton, Florida, USA",https://parkedvalet.com/,+1 561-927-7760,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNoKjGjBFObIqyTRNIhVLULfwFXYqIPABbMNb2-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:06.240Z,,,,
https://www.google.com/maps/place/Grand+Valet+Gold+Parking+Services/data=!4m7!3m6!1s0x88d8e3f50ba02bc3:0x1b50a52b48ec38d5!8m2!3d26.3538487!4d-80.0855027!16s%2Fg%2F11wfj5m986!19sChIJwyugC_Xj2IgR1TjsSCulUBs,Grand Valet Gold Parking Services,4.8,6,Valet parking service,"327 Plaza Real (APPOINTMENTS ONLY, Boca Raton, FL 33432, United States","9W37+GQ Boca Raton, Florida, USA",https://linktr.ee/gvgvalet,+1 754-249-6375,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TAGO2FhnJG9AS1GCu6-GAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.93307&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:11.249Z,,,,
https://www.google.com/maps/place/Mizner+Park+-+Garage+C/data=!4m7!3m6!1s0x88d8e38444dbe50d:0xa8f45ed775b8a68!8m2!3d26.3533937!4d-80.0843353!16s%2Fg%2F11f6lc5gsv!19sChIJDeXbRITj2IgRaIpbd-1Fjwo,Mizner Park - Garage C,4.5,11,Parking garage,"331 NE Mizner Blvd, Boca Raton, FL 33432, United States","9W38+97 Boca Raton, Florida, USA",https://www.miznerpark.com/,+1 561-362-0606,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZm6MpbSDHops9ZCff-A0O_9eL9EAza2uRNhNwytTTUOe7bWQuFVvybv0pXEyek-lepCN5rkkRgfSGwOwQMf-KvYydC-drcWDSAkNwffaCKNNz52GDjLJ3mQMKP3qbRtUH5NK7=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:14.356Z,,,,
https://www.google.com/maps/place/Global+Parking+Valet/data=!4m7!3m6!1s0x88d8e103a8cf917f:0x84aae49c90ee3dcd!8m2!3d26.3970576!4d-80.0951324!16s%2Fg%2F11xdhvhp2f!19sChIJf5HPqAPh2IgRzT3ukJzkqoQ,Global Parking Valet,,,Valet parking service,"621 NW 53rd St #125, Boca Raton, FL 33487, United States","9WW3+RW Boca Raton, Florida, USA",https://globalvaletparking.com/,+1 561-774-9101,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOcI8eatfJ9FmK_xHx0ErQw5-I6Q8wB1dXTZlWc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:19.204Z,,,,
https://www.google.com/maps/place/Mall/data=!4m7!3m6!1s0x88d91ff8d44409e1:0x1d6a9ffc924f09b8!8m2!3d26.3649733!4d-80.1331347!16s%2Fg%2F11j2yk035b!19sChIJ4QlE1Pgf2YgRuAlPkvyfah0,Mall,4.6,623,Shopping mall,"6000 Glades Rd, Boca Raton, FL 33431, United States","9V78+XP Boca Raton, Florida, USA",,,"Open ⋅ Closes 7 pm

Updated by others 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzA2uDjcuFdrj-dOvVQzu3RkAdHrKuBwapAdBccFF50oYhYULT5uQO6z5jC_hqykdCh6XCaJmVgZH667s2H9yor378z0lrcARv9gL7Sw4ot_Z9U34gGSmCM2LWdYwbY9-FVwZdDKn1RG5YI=w426-h240-k-no,false,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,12–6 pm,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:24.673Z,,,,
https://www.google.com/maps/place/Black+Pearl+Limousine+BPL/data=!4m7!3m6!1s0x88d9abd5b3437c47:0x37562707788c81b4!8m2!3d26.3691647!4d-80.1680419!16s%2Fg%2F11f3q2yk1t!19sChIJR3xDs9Wr2YgRtIGMeAcnVjc,Black Pearl Limousine BPL,5.0,264,Transportation service,"7777 Glades Rd STE 100, Boca Raton, FL 33434, United States","9R9J+MQ Boca Raton, Florida, USA",https://www.blackpearllimousine.com/,+1 561-852-2345,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOeKnPse6eZqzgpADT_uZFEh3AK87TZUGsGk3RI=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:29.613Z,,,,
https://www.google.com/maps/place/IPIC+Theaters/data=!4m7!3m6!1s0x88d8e21ce00240bd:0x901ab5fcd3626b!8m2!3d26.35344!4d-80.0860591!16s%2Fg%2F113hb9kny!19sChIJvUAC4Bzi2IgRa2LT_LUakAA,IPIC Theaters,4.4,1596,Movie theater,"301 Plaza Real, Boca Raton, FL 33432, United States","9W37+9H Boca Raton, Florida, USA",https://www.ipic.com/boca-raton-fl-mizner-park/location?utm_source=google&utm_medium=local_listings&utm_campaign=yext,+1 561-299-3000,,https://lh3.googleusercontent.com/p/AF1QipOnBY_XFLelx-CUT4hUO7113AiG2w4172ZsRKEK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:32.726Z,"Upscale cinema chain with plush seating, gourmet light bites & cocktails, plus in-theater service.",,,
https://www.google.com/maps/place/Mizner+Park/data=!4m7!3m6!1s0x88d8e21cef75dec1:0xe8dfb120938ba46d!8m2!3d26.3539951!4d-80.0848274!16zL20vMDN0MDA1!19sChIJwd517xzi2IgRbaSLkyCx3-g,Mizner Park,4.6,5510,Shopping mall,"327 Plaza Real Suite 315, Boca Raton, FL 33432, United States","9W38+H3 Boca Raton, Florida, USA",https://www.miznerpark.com/en.html,+1 561-362-0606,"Open ⋅ Closes 9 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBEZfixrvsOkDkx4Kv8vizxMM7_c_c5gMzym6Q15d2gpqgX3lYEnTdW-0t2KqD5qZ7pEMeYi_uEdR0wCugHDJqvlBXWBZ6GFeeroTM3GRuB-eJn-a9WNftoF3Ag_w_BEPb2UmH=w426-h240-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,12–6 pm,11 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:38.140Z,"Quaint, open-air shopping plaza with upscale retailers, restaurants, a cocktail bar & confectionery.",,,
https://www.google.com/maps/place/Hyatt+Place+Boca+Raton%2FDowntown/data=!4m10!3m9!1s0x88d8e21b114f789b:0xbf73cd04b8c1def!5m2!4m1!1i2!8m2!3d26.3500704!4d-80.0860088!16s%2Fg%2F11c4bdm7rk!19sChIJm3hPERvi2IgR7x2MS9A89ws,Hyatt Place Boca Raton/Downtown,4.3,1159,,"100 E Palmetto Park Rd, Boca Raton, FL 33432, United States","9W27+2H Boca Raton, Florida, USA",https://www.hyatt.com/hyatt-place/en-US/fllzb-hyatt-place-boca-raton-downtown?src=corp_lclb_google_seo_fllzb&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 561-672-7819,,https://lh3.googleusercontent.com/p/AF1QipMo_eYe63yjEXr_rmoAYi5dtqp_-wJzlBc4qoxe=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:41.643Z,,,,
https://www.google.com/maps/place/Royal+Palm+Place/data=!4m7!3m6!1s0x88d8e21a98de35af:0x68bf7338d35685ac!8m2!3d26.3471104!4d-80.08515!16s%2Fg%2F11fy9rqx4d!19sChIJrzXemBri2IgRrIVW0zhzv2g,Royal Palm Place,4.5,769,Shopping mall,"201-299 Via De Palmas, Boca Raton, FL 33432, United States","8WW7+RW Boca Raton, Florida, USA",http://www.royalpalmplace.com/,+1 561-362-8340,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz20DuzNvMU6QUjHpNvkFZeraLb0YSV6c-gBFTBg3EREomerJbs5dB6bRTx66KIV_XA0LpjBp1vxZStz1PVjhkEhiLTwqw9oiOzIaMp2UsjyupiMJvta8YzUGwG9GX0Zd9GJGDfEMG3r1RM=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–10 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:47.410Z,"Specialty boutiques, eclectic dining options & nightlife offered in sophisticated surrounds.",,,
https://www.google.com/maps/place/Beach+Parking/data=!4m7!3m6!1s0x88d8e1bc6b150c59:0xdf184ef647645564!8m2!3d26.384809!4d-80.0687652!16s%2Fg%2F11sb4ttrj0!19sChIJWQwVa7zh2IgRZFVkR_ZOGN8,Beach Parking,3.7,6,Parking lot,"3001 N Ocean Blvd, Boca Raton, FL 33431, United States","9WMJ+WF Boca Raton, Florida, USA",https://www.myboca.us/347/Beach-Permits-Daily-Rates,+1 561-367-7035,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2OaGXJGBMfxMwwxLFrY3hzogJ5YC6bEKDfyRiWofm3ls5F537_O4s2UfX582OCBKvLKdDTS4g3uQF2aT1O2I9-5j2TXMWR7np0_clzoUorYczJhP68VaosQ_LqyGvqPDstMqx=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:50.150Z,,,,
https://www.google.com/maps/place/Lynn+University/data=!4m7!3m6!1s0x88d91e6a083c3e39:0xad63ed2352da4bec!8m2!3d26.384195!4d-80.1250005!16zL20vMDhfNDYy!19sChIJOT48CGoe2YgR7EvaUiPtY60,Lynn University,4.3,169,University,"3601 N Military Trl, Boca Raton, FL 33431, United States","9VMF+MX Boca Raton, Florida, USA",https://www.lynn.edu/,+1 561-237-7000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzadW4K5AkUv65a_lQ0YBYJx8HIe_soaCnaYjBrohQxarLZ_fCFQ0LnOb6YGnoFzyxJ1sKBUbCaBuQOarsQjYUrDqMNEkjdCbQUqT8QK_klHGtqGWV2sg3gaybbn0H_Awp8gdpMpYKU6bP8=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:53.094Z,,,,
https://www.google.com/maps/place/Boca+Grand+Condominium/data=!4m7!3m6!1s0x88d8e2054ca4a45d:0x342ab9b30878cc2f!8m2!3d26.3473881!4d-80.087329!16s%2Fg%2F1vkxn1h2!19sChIJXaSkTAXi2IgRL8x4CLO5KjQ,Boca Grand Condominium,4.3,49,Condominium complex,"233 Federal Hwy # 101, Boca Raton, FL 33432, United States","8WW7+X3 Boca Raton, Florida, USA",,+1 561-394-5103,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzH5hdyj8LJIm-PWyezRE7IGHFoytePc1PHvBqOB01o5CGJzt7knCMTxzV-m-FwnmcPi_9tzSw1om0T0SNYWovU6Wvn-349SWy1Ipm5iB9oB5mV03O2Jl9LE4J3J9BiARo1a8Q=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:00:56.096Z,,,,
https://www.google.com/maps/place/New+York+Prime/data=!4m7!3m6!1s0x88d91e7186f3ee8d:0x72c02ebd0de5c8ce!8m2!3d26.3699531!4d-80.1260431!16s%2Fg%2F1tgn5jpv!19sChIJje7zhnEe2YgRzsjlDb0uwHI,New York Prime,4.4,1105,Steak house,"2350 NW Executive Center Dr, Boca Raton, FL 33431, United States","9V9F+XH Boca Raton, Florida, USA",http://www.newyorkprime.com/,+1 561-998-3881,"Closed ⋅ Opens 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbKf1LJpc-W7FPRD87UKx-E-vaLMU9u_NGljfBM0aYFI8K3v_NMNbTm3e6tlFyaRBlSxzOMDAbd-mw4nuiGIxB9w7RCJKAeKo3YKCQ6WoS-Snn3n5iIc_kf0DIxpwN3SyMbOGh=w408-h306-k-no,true,5–9:15 pm,5–9:15 pm,5–9:15 pm,5–10 pm,5–10 pm,5–9:15 pm,5–9:15 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:01.359Z,"High-end steakhouse serving a menu of aged steaks, plus seafood dishes & classic sides. · Dine-in · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Casimir+French+Bistro/data=!4m7!3m6!1s0x88d8e21a822b9d45:0xad163af67dd0b876!8m2!3d26.3460903!4d-80.0854438!16s%2Fg%2F1tfx5pns!19sChIJRZ0rghri2IgRdrjQffY6Fq0,Casimir French Bistro,4.3,419,French restaurant,"416 Via De Palmas, Boca Raton, FL 33432, United States","8WW7+CR Boca Raton, Florida, USA",http://www.casimirbistro.com/,+1 561-955-6001,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwlBgqxljKwUMJKL7pubv6ZnqKQxpM2hPcJNR_qsB4vB3oYYv2i-OsXNoPixh1SFa7XDEoMdWVzpOT24opYoeT512Rr2tNBpB2enthvPsIzghEOYrycjpivNthuDh4389DysP_0g=w408-h544-k-no,true,4–9 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,Closed,4–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:06.558Z,"Intimate, vintage-ad-poster-adorned French haunt offering a menu of classics plus fixed-price meals. · Dine-in · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/University+Commons/data=!4m7!3m6!1s0x88d91e0f28f5aac9:0x9b6b902e7b86f36c!8m2!3d26.3657655!4d-80.113607!16s%2Fg%2F1v_0kjwr!19sChIJyar1KA8e2YgRbPOGey6Qa5s,University Commons,4.4,2718,Shopping mall,"1400 Glades Rd, Boca Raton, FL 33431, United States","9V8P+8H Boca Raton, Florida, USA",https://www.regencycenters.com/property/detail/60740/university-commons,+1 561-630-2300,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfeycECLhEEahioARk8o-DfNn66y9fl_NR-HotPEAJSMAZdEh9jZUEK8O1GuQKrPnPTtm-LokcJtHTNXcnSSfHlzsyYS419AYc3qa3g9VfR52mU2KpZjtIhsIYN39GLiq3PJc8=w408-h306-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:12.044Z,,,,
https://www.google.com/maps/place/Cinemark+Bistro+Boca+Raton+and+XD/data=!4m7!3m6!1s0x88d91e113b5eb339:0x679fa43aa2fb3da4!8m2!3d26.3767516!4d-80.1127234!16s%2Fm%2F0k3rvh5!19sChIJObNeOxEe2YgRpD37ojqkn2c,Cinemark Bistro Boca Raton and XD,4.5,5303,Movie theater,"3200 Airport Rd, Boca Raton, FL 33431, United States","9VGP+PW Boca Raton, Florida, USA",https://www.cinemark.com/theatres/fl-boca-raton/cinemark-bistro-boca-raton-and-xd?utm_medium=organic&utm_source=gmb&utm_campaign=local_listing_theater&utm_content=GMB_listing&y_source=1_MTc0OTMxMjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 561-395-4695,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyr153XuFIRBcN0KAoyj3zJkd-3bdhLhaWemy-tc6i7UG3DjQI7CqRTqKTq9L2VnjpJUgi_PFmvmx21773tjiXss7UMzm_RbJLYoA8EcacF29zs3vght_wNvq0q0RePS632SkwG=w408-h303-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:15.135Z,"Chain of movie theaters, some with multiple screens, stadium seats & self-service ticketing kiosks. · Dine-in · Takeaway · Delivery",,,
https://www.google.com/maps/place/J.+Alexander%27s+Restaurant/data=!4m7!3m6!1s0x88d91e0f2a9afb79:0x5d64b8aa372e4ee0!8m2!3d26.365603!4d-80.1120184!16s%2Fg%2F1tf82dcm!19sChIJefuaKg8e2YgR4E4uN6q4ZF0,J. Alexander's Restaurant,4.4,1875,American restaurant,"1400 Glades Rd Bay 200, Boca Raton, FL 33431, United States","9V8Q+65 Boca Raton, Florida, USA",https://jalexanders.com/,+1 561-347-9875,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOeK_Fn38sEuktP5koLcJ47Xd4oiQvuvvOg0z1g4VU48Lt7lfnHaZFU2JLwVE2a1G_pSGQ0B5Ddfi0n2ldGO-AmTavZdzbN5UOZO-2PC33wK8lS4VI5Eci0FV52c9GCmqrgIR7=w427-h240-k-no,true,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–9 pm,11:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:20.488Z,Restaurant chain serving wood-fired American fare in a contemporary space with a bar. · Dine-in · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Publix+Super+Market+at+Mercado+Real/data=!4m7!3m6!1s0x88d8e20dfc2416c3:0x7365bdda9c750d61!8m2!3d26.3403312!4d-80.0875505!16s%2Fg%2F1tfrbzpy!19sChIJwxYk_A3i2IgRYQ11nNq9ZXM,Publix Super Market at Mercado Real,4.5,1374,Supermarket,"1001 S Federal Hwy, Boca Raton, FL 33432, United States","8WR6+4X Boca Raton, Florida, USA",https://www.publix.com/?setstorenumber=600&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,+1 561-417-2445,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5N8jcxlDp6rR2KzyMTx5py-6QDdD0MxXg5xfPAGV4iryr3ZcEdvG3Ml1cAh8Jw9_f4opoRRFu9F2ufOFQf75u_Iveo3GGZedmuJldm7OqqxXnXcSWK1lSIt25dMGxtf59QUp0=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:26.090Z,"Supermarket chain with a wide selection of groceries, plus deli & bakery departments. · In-store shopping · Kerbside pickup · Delivery",LGBTQ+ friendly,,
https://www.google.com/maps/place/Boca+City+Walk+Apartments/data=!4m7!3m6!1s0x88d8e20e2ece822f:0xc5da96ff84af17f3!8m2!3d26.3430296!4d-80.0871603!16s%2Fg%2F11bwpd1h2d!19sChIJL4LOLg7i2IgR8xevhP-W2sU,Boca City Walk Apartments,4.3,180,Apartment rental agency,"33 SE 8th St, Boca Raton, FL 33432, United States","8WV7+64 Boca Raton, Florida, USA",https://www.livebocacitywalk.com/?switch_cls[id]=64893&utm_source=gmb&utm_medium=organic,+1 561-303-2455,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMW_cV5qu3lJIdrnW2RhC_8A0XWZtkCssp0cs43=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:31.184Z,,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88d91d81fa24c51f:0xb8ab37bdc0ead6e0!8m2!3d26.351409!4d-80.111931!16s%2Fg%2F11trwyt6m0!19sChIJH8Uk-oEd2YgR4NbqwL03q7g,Chick-fil-A,4.3,518,Fast food restaurant,"1277 W Palmetto Park Rd, Boca Raton, FL 33486, United States","9V2Q+H6 Boca Raton, Florida, USA",https://www.chick-fil-a.com/locations/fl/palmetto-park-i-95?utm_source=yext&utm_medium=link,+1 561-208-1047,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTv2HSx0W0id86SMw--Ri_Dzjr9RPn-tnXf0aDVp1JAJ0osu7FPa63hSxRFpIv1ZDH9kLQd5demQ2Cyt6nPjcCMww0rdZK28dhlIrIM3D57R5mkchpst1tVwfMQfcyOZ6pfPZy=w408-h306-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:36.943Z,· Dine-in · Drive-through · Delivery,,,
https://www.google.com/maps/place/Mario%27s+Osteria/data=!4m7!3m6!1s0x88d91e0933a8fab7:0x27c55a3d9905dcdf!8m2!3d26.365595!4d-80.111709!16s%2Fg%2F1hc7h4qs2!19sChIJt_qoMwke2YgR39wFmT1axSc,Mario's Osteria,4.3,1542,Italian restaurant,"1400 Glades Rd #210, Boca Raton, FL 33431, United States","9V8Q+68 Boca Raton, Florida, USA",https://mariososteria.com/?utm_source=google,+1 561-239-7000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRlklfbJeFO5qOqfbKGIGu3tZ8ZSp_1ddetXs1WTsRaMyu6x1mxOCgZNS-IR3rUU1Pb90gg_Qpw-UJJDzpAMFNn1JN1jBfj4aphQcJNFxgqnrjXKNdob0aK4AexzLg1XMGxMM=w408-h306-k-no,true,11:30 am–8:30 pm,11:30 am–8:30 pm,11:30 am–8:30 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–8:30 pm,11:30 am–8:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:42.308Z,"Sophisticated, loungelike dining room presenting old-school Italian dishes, pizzas & cocktails. · Dine-in · Takeaway · No-contact delivery",,,
https://www.google.com/maps/place/Tap+42+Craft+Kitchen+%26+Bar+-+Boca+Raton/data=!4m7!3m6!1s0x88d91e75025ab78d:0x750f76a7a99ca1e9!8m2!3d26.3624329!4d-80.1233199!16s%2Fg%2F11b809jsxp!19sChIJjbdaAnUe2YgR6aGcqad2D3U,Tap 42 Craft Kitchen & Bar - Boca Raton,4.4,1838,Gastropub,"5050 Town Center Cir, Boca Raton, FL 33486, United States","9V6G+XM Boca Raton, Florida, USA",http://tap42.com/,+1 561-235-5819,,https://lh3.googleusercontent.com/p/AF1QipP_aD2X4qBepEiWVBijUCHHbRt-DJ3_Com3e76i=w408-h272-k-no,true,3–6 pm,3–6 pm,3–6 pm,3–6 pm,Closed,Closed,3–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:47.809Z,· Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/Publix+Super+Market+at+Garden+Shops+at+Boca/data=!4m7!3m6!1s0x88d91c3b273f5195:0x5d5ba6b6fd550926!8m2!3d26.3474926!4d-80.1574005!16s%2Fg%2F1tczfpw4!19sChIJlVE_Jzsc2YgRJglV_bamW10,Publix Super Market at Garden Shops at Boca,4.5,1521,Supermarket,"7060 W Palmetto Park Rd, Boca Raton, FL 33433, United States","8RWV+X2 Boca Raton, Florida, USA",https://www.publix.com/?setstorenumber=1361&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,+1 561-338-0648,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNLfW4Djwz6_UmCGT9cIdZGI8auiHDmnfSHfbcpbOnvz7Yzsj7ZOtxFIgIsWT4ZtGOqRpu2c2n9zC1DYSWscApMwRXmxWGLJ5ktIGZKjRmYBwGQb2Ra1XeiIgIeuZcVznzxiNmtQ=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-28T19:01:53.053Z,"Supermarket chain with a wide selection of groceries, plus deli & bakery departments. · In-store shopping · Kerbside pickup · Delivery",LGBTQ+ friendly,,
