placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Epidedmy+Skin+Care+Philadelphia/data=!4m7!3m6!1s0x89c6c63ec1341e53:0x6bc1f2d1192aa99b!8m2!3d39.9496021!4d-75.1747077!16s%2Fg%2F11c6pr6ffj!19sChIJUx40wT7GxokRm6kqGdHywWs,Epidedmy Skin Care Philadelphia,5.0,107,Skin care clinic,"2017 Locust St, Philadelphia, PA 19103, United States","WRXG+R4 Philadelphia, Pennsylvania, USA",https://square.site/book/06PMJTNW7EP0T/epidedmy-skin-care-an-exclusive-beauty-clinic-philadelphia-pa,,"Closed ⋅ Opens 9 am Mon

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOw1MRJVWMJMYGQmDq-HE3CzhgTxjGegF_d4K__=w426-h240-k-no,true,9 am–1 pm,9 am–5 pm,10 am–7 pm,9 am–6 pm,9 am–6 pm,8 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:01.996Z,,
https://www.google.com/maps/place/SERVPRO+of+Northern+Liberties/data=!4m7!3m6!1s0x89c6c86e40db683d:0xf1d6a7e30c8a97be!8m2!3d40.002498!4d-75.1180146!16s%2Fg%2F11f3th104y!19sChIJPWjbQG7IxokRvpeKDOOn1vE,SERVPRO of Northern Liberties,4.4,29,Water damage restoration service,,,https://www.servpro.com/locations/pa/servpro-of-northern-liberties?utm_medium=organic&utm_source=gbp,+1 215-791-2302,,,https://lh3.googleusercontent.com/p/AF1QipPQ2VtKiDF2uMy-tshgtpWK67wqNnbyRmxm3mqT=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:06.543Z,,
https://www.google.com/maps/place/Pennsylvania+Hospital/data=!4m7!3m6!1s0x89c6c6277612e311:0xb2b3b1e96e1663bf!8m2!3d39.9453939!4d-75.1555553!16zL20vMDNsNW1f!19sChIJEeMSdifGxokRv2MWbumxs7I,Pennsylvania Hospital,3.6,438,Hospital,"800 Spruce St, Philadelphia, PA 19107, United States","WRWV+5Q Philadelphia, Pennsylvania, USA",https://pennmedicine.org/Locations/Pennsylvania-Hospital?y_source=1_NDE5ODM1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-316-5151,"Open 24 hours

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYQ05JKAJyP7rZ5Ze7jjKQdWgzd024xgeO_Q7m_2Tg_Z5YoE6IKkNJI8n5Q_iDPlrZy5muxk2W0XlQSjD_7dtTEAMt5il6W58xcsSazzaCxvWkiyqq1eiChbSPq2zDTpcclToO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:10.957Z,,
https://www.google.com/maps/place/Pennsylvania+Hospital/data=!4m7!3m6!1s0x89c6c89d6f517535:0xb78d3f10acc8a70e!8m2!3d39.9463546!4d-75.1538371!16s%2Fg%2F11f60ws046!19sChIJNXVRb53IxokRDqfIrBA_jbc,Pennsylvania Hospital,4.0,9,University hospital,"Farm Journal Building, 230 W Washington Square, Philadelphia, PA 19106, United States","WRWW+GF Philadelphia, Pennsylvania, USA",http://www.pennmedicine.org/,+1 215-829-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=04jhEYR5VLy2laceqngsgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.337609&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:13.682Z,,
https://www.google.com/maps/place/River+Wards+Wellness+Collective/data=!4m7!3m6!1s0x89c6c99ac9502a1b:0x1b0571ecae9d7f4!8m2!3d39.942727!4d-75.1449434!16s%2Fg%2F11vyj536p_!19sChIJGypQyZrJxokR9Nfpyh5XsAE,River Wards Wellness Collective,5.0,2,Psychotherapist,"401 S 2nd St, Philadelphia, PA 19147, United States","WVV4+32 Philadelphia, Pennsylvania, USA",https://www.riverwardswellness.com/,+1 267-715-0693,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOM9FRunC07ph1hgL07sQ0pBxanrG5d5xF-CAMP=w425-h240-k-no,true,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:18.013Z,,
https://www.google.com/maps/place/Trend+Eye+Care/data=!4m7!3m6!1s0x89c6c86ee2f17e09:0xc1e2f12e3f9e53c3!8m2!3d39.9689564!4d-75.1395242!16s%2Fg%2F1ptxd497k!19sChIJCX7x4m7IxokRw1OePy7x4sE,Trend Eye Care,4.8,603,Optometrist,"180 W Girard Ave #5, Philadelphia, PA 19123, United States","XV96+H5 Philadelphia, Pennsylvania, USA",http://trendeyecare.com/,+1 215-554-6222,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM5juGTFeK3nU0BVGrWsaesDzJIafoeNTVS1Snu=w408-h281-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:22.464Z,,
https://www.google.com/maps/place/Six+Fishes+Healing+Arts/data=!4m7!3m6!1s0x89c6c63d1863d2a7:0xaafbc9318b5e03b8!8m2!3d39.9416977!4d-75.1677693!16s%2Fg%2F1tf5fq78!19sChIJp9JjGD3GxokRuANeizHJ-6o,Six Fishes Healing Arts,5.0,37,Acupuncturist,"750 S 15th St, Philadelphia, PA 19146, United States","WRRJ+MV Philadelphia, Pennsylvania, USA",https://sixfishes.com/,+1 215-772-0770,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM_skX9y0ZKxsbXxKB8ubRk5P7W2ywdlY2X7_2z=w427-h240-k-no,true,Closed,9 am–2 pm,8 am–6 pm,12–6 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:27.180Z,,
https://www.google.com/maps/place/Zarett+Rehab+%26+Fitness/data=!4m7!3m6!1s0x89c6c63eb619fa77:0xf64eaadebf967d7!8m2!3d39.9450606!4d-75.1735799!16s%2Fg%2F1thct90n!19sChIJd_oZtj7GxokR12f5663qZA8,Zarett Rehab & Fitness,4.9,271,Rehabilitation center,"520 S 19th St, Philadelphia, PA 19146, United States","WRWG+2H Philadelphia, Pennsylvania, USA",http://www.zarettrehab.com/,+1 215-731-1449,Closed ⋅ Opens 6:15 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMotb6XeDo68BzY0jIHgXffFlOxsK8tmxknvqke=w408-h544-k-no,true,Closed,6:15 am–7 pm,6:15 am–7 pm,6:15 am–7 pm,6:15 am–7 pm,6:15 am–7 pm,7 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:31.447Z,,
https://www.google.com/maps/place/PMHCC/data=!4m7!3m6!1s0x89c6c863e8e4ac8d:0x81fcf533df7974d9!8m2!3d39.9599209!4d-75.138031!16s%2Fg%2F1tgcn7h8!19sChIJjazk6GPIxokR2XR53zP1_IE,PMHCC,,,Mental health clinic,"520 Delaware Ave #4, Philadelphia, PA 19123, United States","XV56+XQ Philadelphia, Pennsylvania, USA",https://pmhcc.org/,+1 215-923-8042,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D78S-qZ36DoSCevMVyaFUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.22152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:33.613Z,,
https://www.google.com/maps/place/NoteToSelf+Wellness/data=!4m7!3m6!1s0x89c6c99da773d561:0x36c16f1c4f403d8c!8m2!3d39.9726705!4d-75.1408647!16s%2Fg%2F11jzhr8rtz!19sChIJYdVzp53JxokRjD1ATxxvwTY,NoteToSelf Wellness,5.0,49,Health and beauty shop,"1401 Germantown Ave @Master Street & Cadwallader Entrance on Master street and, Cadwallader St, Philadelphia, PA 19122, United States","XVF5+3M Philadelphia, Pennsylvania, USA",http://www.notetoselfwellness.com/,+1 215-235-6683,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMaZrnNyqGUAlRNyS6-zAzQQMu19zONcdX0FQbG=w408-h478-k-no,true,11 am–4 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:38.302Z,,
https://www.google.com/maps/place/Touch+Aesthetic/data=!4m7!3m6!1s0x66c811c2c5c7c023:0x96e42757af359ee6!8m2!3d39.964075!4d-75.144478!16s%2Fg%2F11stxpqdlx!19sChIJI8DHxcIRyGYR5p41r1cn5JY,Touch Aesthetic,5.0,29,Medical spa,"808 N 4th St, Philadelphia, PA 19123, United States","XV74+J6 Philadelphia, Pennsylvania, USA",https://www.touchaesthetic.com/,+1 215-370-7579,Closed ⋅ Opens 2 pm Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPsN6qinyP84IODSgu5I55N1wRkYfKtaTAKu-pO=w408-h544-k-no,true,Closed,Closed,2–7 pm,10 am–5 pm,11 am–6 pm,12–6 pm,12–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:42.849Z,,
https://www.google.com/maps/place/Shiloh+Cosmetics/data=!4m7!3m6!1s0x89c6c7ab1d9b7dbd:0xb45b5c2c06b21e15!8m2!3d39.9557979!4d-75.1768848!16s%2Fg%2F11j7dqr2l7!19sChIJvX2bHavHxokRFR6yBixcW7Q,Shiloh Cosmetics,4.9,648,Cosmetic surgeon,"2200 Arch St At Suite 102, Philadelphia, PA 19103, United States","XR4F+86 Philadelphia, Pennsylvania, USA",http://shilohcosmetics.com/,+1 215-515-6670,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPreku41vxOnc3-LEEb1ItmGrTaW5ZNFHaXQEcE=w486-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:47.533Z,,
https://www.google.com/maps/place/Schweiger+Dermatology+Group+-+Market+Street+-+Rittenhouse/data=!4m7!3m6!1s0x89c6c713af35ca2d:0xf65175962f05aaae!8m2!3d39.9531556!4d-75.1730899!16s%2Fg%2F11q95pft6_!19sChIJLco1rxPHxokRrqoFL5Z1UfY,Schweiger Dermatology Group - Market Street - Rittenhouse,4.9,115,Dermatologist,"1900 Market St #115, Philadelphia, PA 19103, United States","XR3G+7Q Philadelphia, Pennsylvania, USA",https://www.schweigerderm.com/location/pennsylvania/market-street-rittenhouse/,+1 215-666-7340,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO5ExeIKRqsSXjaMUoW5tXTwQC_HwdLl-CTc-x7=w408-h306-k-no,true,Closed,8 am–6 pm,8:30 am–6 pm,8 am–6:30 pm,11:30 am–5:30 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:52.067Z,,
https://www.google.com/maps/place/TMS+of+Philadelphia/data=!4m7!3m6!1s0x89c6c7e47765dbe9:0xf1613e8040e90ee9!8m2!3d39.9670021!4d-75.1776573!16s%2Fg%2F11qps92vmn!19sChIJ6dtld-THxokR6Q7pQIA-YfE,TMS of Philadelphia,4.6,9,Mental health service,"2401 Pennsylvania Ave, Philadelphia, PA 19130, United States","XR8C+RW Philadelphia, Pennsylvania, USA",http://www.tmsofphiladelphia.com/,+1 215-222-0310,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPizkaEATjnhHWLGJdi2XCesq-UKwN7yHvUlhv-=w408-h269-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:56.405Z,,
https://www.google.com/maps/place/Jefferson+Digestive+Health+Institute+-+Honickman+Center/data=!4m7!3m6!1s0x89c6c628886b361b:0x6faca1afb0bb81e8!8m2!3d39.9504245!4d-75.1588457!16s%2Fg%2F11cs0r8kfm!19sChIJGzZriCjGxokR6IG7sK-hrG8,Jefferson Digestive Health Institute - Honickman Center,3.2,61,Gastroenterologist,"1101 Chestnut St Floor 8, Philadelphia, PA 19107, United States","XR2R+5F Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/1101-chestnut-digestive-health-institute?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 215-955-8900,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrQb3LU_OoRIIHbjG-9VpW4zG1n1DODLG_eXQ16sIHSEK_s-xSf0BwVnfwHAFTzn9iUio2yxUxB_FhfBoGUGQmvk40m1-9kgEw9zKOz6gT4fH8AfZmhcr77KqW3jS4Omp6x9NgPuA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:34:58.743Z,,
https://www.google.com/maps/place/Fabriq+Spa/data=!4m7!3m6!1s0x89c6c89f276e4add:0x5493e8fd338851f9!8m2!3d39.9397825!4d-75.1497154!16s%2Fg%2F1wt3pcqc!19sChIJ3UpuJ5_IxokR-VGIM_3ok1Q,Fabriq Spa,4.9,64,Spa,"728 S 4th St, Philadelphia, PA 19147, United States","WVQ2+W4 Philadelphia, Pennsylvania, USA",http://www.fabriqspa.com/,+1 215-922-3235,Closed ⋅ Opens 11 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOa6Xc7tqpvtwfIKTgmt_rFJZvb45zMFCf1qBCO=w408-h270-k-no,true,10 am–6 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:03.224Z,,
https://www.google.com/maps/place/Philly+Dietitian/data=!4m7!3m6!1s0x89c6c7ce8285c745:0x31e698eeffdcecff!8m2!3d39.9436702!4d-75.1718809!16s%2Fg%2F11cjhznnvz!19sChIJRceFgs7HxokR_-zc_-6Y5jE,Philly Dietitian,5.0,125,Weight loss service,"1745 Bainbridge St, Philadelphia, PA 19146, United States","WRVH+F6 Philadelphia, Pennsylvania, USA",https://www.phillydietitian.com/,+1 717-203-9728,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNr-cNYmxVTfZG22RaXzyGQrNzjhGSqzKk4BaJI=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:07.974Z,,
"https://www.google.com/maps/place/Victoria+Gottlieb,+LSW/data=!4m7!3m6!1s0x89c6c7abf84b0df9:0xd6db14a73b8f16e6!8m2!3d39.9461488!4d-75.1565838!16s%2Fg%2F11x0ysl_tt!19sChIJ-Q1L-KvHxokR5haPO6cU29Y","Victoria Gottlieb, LSW",5.0,1,Psychotherapist,"268 S 9th St, Philadelphia, PA 19107, United States","WRWV+F9 Philadelphia, Pennsylvania, USA",https://victoriagottliebtherapy.com/,+1 215-804-9015,,,https://lh3.googleusercontent.com/p/AF1QipMghqZPtsM7jILAjW9GSL26drh_Yqyxr81Q15zo=w408-h302-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:10.244Z,,
https://www.google.com/maps/place/See+U+Beauty+Salon/data=!4m7!3m6!1s0x89c6c62a5e7ab5a3:0xebfece9d08947adb!8m2!3d39.9555249!4d-75.156144!16s%2Fg%2F11bw70fvz6!19sChIJo7V6XirGxokR23qUCJ3O_us,See U Beauty Salon,4.8,45,Esthetics service,"1007 Race St, Philadelphia, PA 19107, United States","XR4V+6G Philadelphia, Pennsylvania, USA",,+1 215-281-6483,"Closed ⋅ Opens 10 am Mon

Updated by this business 4 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMVobEFLFNyKMsQKmjCMCy8LtPrJuRZVxGP2BNo=w408-h272-k-no,true,10 am–7 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:14.699Z,,
https://www.google.com/maps/place/Philadelphia+Consultation+Center/data=!4m7!3m6!1s0x89c6c63b1bfa77d9:0xad5677bf6c5a078c!8m2!3d39.946914!4d-75.167944!16s%2Fg%2F1tq8khpg!19sChIJ2Xf6GzvGxokRjAdabL93Vq0,Philadelphia Consultation Center,3.5,8,Mental health clinic,"313 S 16th St, Philadelphia, PA 19102, United States","WRWJ+QR Philadelphia, Pennsylvania, USA",http://www.pcctherapy.com/,+1 215-732-8244,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e-fiMSf2VQJawsQZ5ARsLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.52419&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:17.053Z,,
https://www.google.com/maps/place/Still+Waters+Holistic+Health+Therapies/data=!4m7!3m6!1s0x89c6c7c81f669b67:0x79afcd63f25e9d2c!8m2!3d39.9674646!4d-75.1756016!16s%2Fg%2F1thxm09z!19sChIJZ5tmH8jHxokRLJ1e8mPNr3k,Still Waters Holistic Health Therapies,5.0,61,Acupuncture clinic,"2305 Fairmount Ave, Philadelphia, PA 19130, United States","XR8F+XQ Philadelphia, Pennsylvania, USA",http://www.stillwaterstherapies.com/,+1 215-769-1496,"Closed ⋅ Opens 9 am Mon

Updated by others 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZraj9NxdIEZve11LTjuylf_ibKkNOuSfrUHO1FLG6i2BsLA41pT8F_KxnP-B4543U2_uGY8hNsCl3dOyYlhBykZzJM5pfFzHVBGYg4OEbf4eFgUVS7PUNLXWNY48iiFPdD9cb=w408-h522-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:21.380Z,,
https://www.google.com/maps/place/Bella+Medspa/data=!4m7!3m6!1s0x89c6c63993f91a79:0xc165eb47b3a5e8ee!8m2!3d39.9490284!4d-75.1736075!16s%2Fg%2F1vb9f04k!19sChIJeRr5kznGxokR7uils0frZcE,Bella Medspa,4.5,176,Laser hair removal service,"226 W Rittenhouse Square suite 101, Philadelphia, PA 19103, United States","WRXG+JH Philadelphia, Pennsylvania, USA",https://bellamedspaonline.com/laser-hair-removal/philadelphia/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing-philly,+1 267-639-2091,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP4LXhjIBX4769V0mcA2j3110X4Z6_Z_7hb5Sjx=w408-h300-k-no,true,Closed,10 am–6 pm,10 am–6 pm,1–8 pm,10 am–6 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:25.774Z,,
https://www.google.com/maps/place/Philadelphia+Hand+To+Shoulder+Center/data=!4m7!3m6!1s0x89c6c628235f9ad9:0x23f1434989165afb!8m2!3d39.9494195!4d-75.1555264!16s%2Fg%2F1tctyhw0!19sChIJ2ZpfIyjGxokR-1oWiUlD8SM,Philadelphia Hand To Shoulder Center,4.6,567,Surgical center,"834 Chestnut St G114, Philadelphia, PA 19107, United States","WRXV+QQ Philadelphia, Pennsylvania, USA",http://www.hand2shouldercenter.com/?utm_source=GMB&utm_medium=organic&utm_campaign=1SEO_SM_GMB,+1 610-768-5959,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM3Hqu3r8GzIJAnyr4YWIhV6tPS6vCxUs0yjzeD=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:30.451Z,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Philadelphia/data=!4m7!3m6!1s0x89c6c99add667081:0xfb44f484a4f8def2!8m2!3d39.9472158!4d-75.1505394!16s%2Fg%2F11mvb5t4p4!19sChIJgXBm3ZrJxokR8t74pIT0RPs,LifeStance Therapists & Psychiatrists Philadelphia,4.6,130,Mental health clinic,"510 Walnut St Suite 1425, Philadelphia, PA 19106, United States","WRWX+VQ Philadelphia, Pennsylvania, USA",https://lifestance.com/location/philadelphia-pa-510-walnut-st/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 412-655-6480,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNc8qV3I27JPp-NV2noil_sL365MM4-F25mRYAU=w427-h240-k-no,true,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:34.729Z,,
https://www.google.com/maps/place/Jefferson+Surgery+-+Honickman+Center/data=!4m7!3m6!1s0x89c6c700394e82df:0x270d3f57576ec7b7!8m2!3d39.9504245!4d-75.1588457!16s%2Fg%2F11vk6th27l!19sChIJ34JOOQDHxokRt8duV1c_DSc,Jefferson Surgery - Honickman Center,3.7,27,Surgical center,"1101 Chestnut St Floor 8, Philadelphia, PA 19107, United States","XR2R+5F Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/1101-chestnut-surgery?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 800-533-3669,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrnwe6cei2vhETPx4EmBRF6j2BZ0Cz-yaznoUZHeE0a2vTJ7iDWcFDYGs2JT_o1w6d20njrkSAYCARhWQLVGS1tncdTHWCrAblrjKJL7HciA7q3GB89o_sc0efzoPGGq8GFAkOcQw=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",2025-09-29T00:35:39.397Z,,
https://www.google.com/maps/place/Ivy+Hill+Post+Acute+Nursing+%26+Rehabilitation/data=!4m7!3m6!1s0x89c6ba201a785f67:0xb8745ce3f48c5d56!8m2!3d40.083505!4d-75.1788962!16s%2Fg%2F1tlbkjgr!19sChIJZ194GiC6xokRVl2M9ONcdLg,Ivy Hill Post Acute Nursing & Rehabilitation,4.0,128,Rehabilitation center,"1401 Ivy Hill Rd, Philadelphia, PA 19150, United States","3RMC+CC Philadelphia, Pennsylvania, USA",https://ivyhillpostacute.com/,+1 215-233-5606,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN-loZveYrZ_Yn_ABN1jifVQ94skME2mx1-_ddY=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Airy+Philadelphia+PA/@40.058403,-75.1894155,14z",2025-09-29T00:35:57.094Z,,
https://www.google.com/maps/place/Merakey/data=!4m7!3m6!1s0x89c6b8313e5b06d1:0xf766805b207e937d!8m2!3d40.0339416!4d-75.1713673!16s%2Fg%2F11b7fzctd7!19sChIJ0QZbPjG4xokRfZN-IFuAZvc,Merakey,2.4,16,Mental health service,"5429-37 Germantown Ave, Philadelphia, PA 19144, United States","2RMH+HF Philadelphia, Pennsylvania, USA",https://www.merakey.org/,+1 215-754-0240,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ithbHzk4CDcAPSyisNh1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.130753&pitch=0&thumbfov=100,true,8 am–12:30 pm,7 am–1 pm,7 am–1 pm,7 am–1 pm,7 am–1 pm,7 am–1 pm,8 am–12:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Airy+Philadelphia+PA/@40.058403,-75.1894155,14z",2025-09-29T00:36:01.541Z,,
"https://www.google.com/maps/place/Crossroads+Treatment+Center+of+Philadelphia,+PA+%28W+Tabor+Rd%29/data=!4m7!3m6!1s0x89c6b72ed3f44769:0xa8fd2d627949c047!8m2!3d40.0383603!4d-75.1440521!16s%2Fg%2F11pfd9s6hd!19sChIJaUf00y63xokRR8BJeWIt_ag","Crossroads Treatment Center of Philadelphia, PA (W Tabor Rd)",4.6,25,Addiction treatment center,"1335 W Tabor Rd Suite 211-212, Philadelphia, PA 19141, United States","2VQ4+89 Philadelphia, Pennsylvania, USA",https://www.crossroadstreatmentcenters.com/center/crossroads-of-philadelphia-pa-west-tabor-road/,+1 877-848-9810,,,https://lh3.googleusercontent.com/p/AF1QipO15gtcQxO2NZSwIVlE8oZpmmvf6wuxDtiy6rH-=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Airy+Philadelphia+PA/@40.058403,-75.1894155,14z",2025-09-29T00:36:05.923Z,,
