placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/260+Roofing/data=!4m7!3m6!1s0x8815e5bb06f5f243:0x26adaec80895d34d!8m2!3d41.0855489!4d-85.1263599!16s%2Fg%2F11vl4rkyzk!19sChIJQ_L1BrvlFYgRTdOVCMiurSY,260 Roofing,5.0,132,Roofing contractor,"1020 Lake Ave Unit A, Fort Wayne, IN 46805, United States","3VPF+6F Fort Wayne, Indiana, USA",https://www.260roofing.com/,+1 260-800-3031,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbqcc4xJwFftSKSB9t_P_F-lWmeqOrIlsJ8sG0hbNoILGYlaVZdAe0A5f9IP0nf4DYkKg09ajPpr9bX224xR5t0uIhqStE4LdNdPIyeNnnLE-4JDX9AVR_dex6XWU8wqUesJjg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:36:11.353Z,,,,
https://www.google.com/maps/place/Stronghouse/data=!4m7!3m6!1s0x8815e40e9baf0ba5:0xb8abb3eda2d6b5ae!8m2!3d41.0926364!4d-85.1758949!16s%2Fg%2F11b81s47fs!19sChIJpQuvmw7kFYgRrrXWou2zq7g,Stronghouse,4.8,1180,Roofing contractor,"1943 Lakeview Dr, Fort Wayne, IN 46808, United States","3RVF+3J Fort Wayne, Indiana, USA",https://stronghousebrands.com/,+1 260-746-6108,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAED-3C1Wt9DfPAuek3fs0o3Ncj0uqQhhN32xFy5K4QEPkUtbz3MCkWLFQ_BlTE1vP20bNA0GzhBhYoBrl3mmWouyy0x0vRCiGRp9zfbdT4vUeKBE00N8_NlKGKt3la0WovgKHEvxGf7BVhH=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–2 pm,Closed,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:36:17.019Z,,,,
"https://www.google.com/maps/place/Affordable+Landscape+Now/@41.0827935,-85.1520645,11z/data=!3m1!4b1!4m6!3m5!1s0x8815fb5c93957af9:0xfb53d2d164501e7d!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11mmncd500",Affordable Landscape Now,,,Landscape architect,,,https://affordable-landscape-now.ueniweb.com/?utm_campaign=gmb,+1 260-797-3810,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:36:23.808Z,,,,
https://www.google.com/maps/place/All+Green+Lawn+Care/data=!4m7!3m6!1s0x8815fb0e200c7d71:0x9e4e080b3a065d2c!8m2!3d41.0700682!4d-85.0743819!16s%2Fg%2F1t_hzlhq!19sChIJcX0MIA77FYgRLF0GOgsITp4,All Green Lawn Care,2.9,19,Lawn care service,"5009 New Haven Ave, Fort Wayne, IN 46803, United States","3WCG+26 Fort Wayne, Indiana, USA",http://www.allgreen.net/,+1 260-493-0075,Closes soon · 4 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fu1O7OQgD6KtZtiqyqzbPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.9969&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:36:28.564Z,,,,
https://www.google.com/maps/place/Exclusive+Exterior+Solutions/data=!4m7!3m6!1s0x27bef4d567743b5b:0xfd65f9c24a704dfd!8m2!3d41.0887237!4d-85.1090724!16s%2Fg%2F11r_tx1qst!19sChIJWzt0Z9X0vicR_U1wSsL5Zf0,Exclusive Exterior Solutions,4.7,39,Roofing contractor,"2250 Lake Ave Suite 270, Fort Wayne, IN 46805, United States","3VQR+F9 Fort Wayne, Indiana, USA",http://exclusiveexteriorsolutions.com/,+1 260-248-0635,"Open · Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5gU9CHycJOR5J4JCWa-_vV4H28mD0rDVaA6d4oooMDsMk805uOozF39-rEMv_X2vXtevHFBaWq4T_E56J4zfMok8D5AHxVlXlD6f2sTKnJbvJ4TYFMagbK-Lsyq9VOPjlFDSnvQ=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–2 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:36:33.479Z,,,,
https://www.google.com/maps/place/Landmark+Roofing+Fort+Wayne/data=!4m7!3m6!1s0x8815fd87b7a563e3:0xefa7b6227566ec1a!8m2!3d41.068181!4d-85.072472!16s%2Fg%2F11ckck1r9c!19sChIJ42Olt4f9FYgRGuxmdSK2p-8,Landmark Roofing Fort Wayne,4.8,543,Roofing contractor,"5130 New Haven Ave, Fort Wayne, IN 46803, United States","3W9H+72 Fort Wayne, Indiana, USA",https://www.landmarkroofingexperts.com/lp/fort-wayne?utm_source=google&utm_medium=business-profile&utm_campaign=organic,+1 260-610-7006,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHErMoSY43UCW4tTnbcln0NcyCUCbpKsFUfIukrf-a2_REujqX7_3X35eTnW57jKgkCo7ZmorWf5nyDbdAZxm7OuN4q3tnv44fetCrJ-_QinjWhciSjhyw1-ufULankiAuwYTKQhcirij_A=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:36:38.544Z,,,,
https://www.google.com/maps/place/TruChoice+Roofing/data=!4m7!3m6!1s0x8815fb4ebbf7829b:0x6d3c876ac9ccc831!8m2!3d41.0855698!4d-85.1459513!16s%2Fg%2F11qbv63xyv!19sChIJm4L3u077FYgRMcjMyWqHPG0,TruChoice Roofing,4.8,340,Roofing contractor,"1241 N Wells St, Fort Wayne, IN 46808, United States","3VP3+6J Fort Wayne, Indiana, USA",https://www.truchoiceroofing.com/?utm_source=gbp&utm_medium=organic&utm_campaign=fort_wayne,+1 260-321-0608,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFm8ihqF8isIE6361hBuuN2RAMA3Fkpwk3hJl2ae5KLjXKL7bPQaD7rHIWY-hWQypVxIJqDVRgQpfwoGux4dtvbbiXCCrv3OczQA0b88PsDiKTJeUc4bIf2vHI8v4tJuG5A_vBu=w408-h546-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:36:44.124Z,,,,
https://www.google.com/maps/place/Poormans+Heating+%26+Air/data=!4m7!3m6!1s0x8815e4f618107f75:0x5348e6b5ab7011f2!8m2!3d41.072263!4d-85.147477!16s%2Fg%2F1tdgqffv!19sChIJdX8QGPbkFYgR8hFwq7XmSFM,Poormans Heating & Air,4.8,245,HVAC contractor,"1417 Martin St, Fort Wayne, IN 46802, United States","3VC3+W2 Fort Wayne, Indiana, USA",https://www.poormansheating.com/,+1 260-422-3534,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0-gNLSd3AC3yRdjfGTc6L2G40fow1-yB8bcHdsggWnjnkb3Jn0yb6dJI7BPIc-AX7qOHLfYiOtiePmC_tJ8rrxeal3yrBEM9RbLg7h7KoTmtYIHVmtgtyGlfIz3ehS_7ZCn8W5H20cNRT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:36:49.287Z,,,,
"https://www.google.com/maps/place/YardToYard+LLC/@41.0827935,-85.1520645,11z/data=!3m1!4b1!4m6!3m5!1s0x227805b9540ba847:0xeb7ade128f3338ca!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11sx42lprj",YardToYard LLC,,,Landscape designer,,,,+1 260-203-6238,Open · Closes 8 pm,,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,8 am–5 pm,12–5 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:36:56.111Z,,,,
"https://www.google.com/maps/place/Grade+A+Concrete,+LLC/data=!4m7!3m6!1s0x8815e124be64d29f:0xf0ce652c0cd7f798!8m2!3d41.001489!4d-85.094892!16s%2Fg%2F11ph7cbm5_!19sChIJn9JkviThFYgRmPfXDCxlzvA","Grade A Concrete, LLC",4.4,14,Concrete contractor,,,https://gradeaconcretefw.com/,+1 260-305-0135,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpsG3oaFzGlAL4hV6JrYx5IVZKg_SGplYivl_6GEuFT0LlPcobh6G8ZMwrqhp7s3cMhu_TGEVeKXPrnw5CWIhw-NZ-m_rA0k2BQjNBStYM3Mk60Cv6tHSzUMkTAVvHnvwpHPof=w408-h330-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:00.827Z,,,,
https://www.google.com/maps/place/Schmucker+Quality+Construction+LLC/data=!4m7!3m6!1s0x88160319c5f121e3:0xc044dc362f1eb2d7!8m2!3d41.1203924!4d-85.0703108!16s%2Fg%2F11jg0gx297!19sChIJ4yHxxRkDFogR17IeLzbcRMA,Schmucker Quality Construction LLC,4.9,185,Roofing contractor,"4412 Schmucker Dr, Fort Wayne, IN 46835, United States","4WCH+5V Fort Wayne, Indiana, USA",https://schmuckerqualityconstructionllc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=933020214689972027,+1 260-417-2254,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9UaPuYiRHV-0EhZugo8doObOuhpS9VG0MzOwJN6FxsL-Z-hMWY28emERTTofo7CKcx7mk1goj13VEOFTv1cIMh6WtKpRkNdypPrMP0FrkeU50GvthTQFjQgIW-arujyzdeUsOMmQWYKc=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:05.926Z,,,,
"https://www.google.com/maps/place/Anderson+Lawn+%26+Landscaping/@41.1748959,-85.258841,16z/data=!3m1!4b1!4m6!3m5!1s0x8815e01a5c54f2c1:0x46f7c6e9c5f63698!8m2!3d41.1748959!4d-85.258841!16s%2Fg%2F126368vbh",Anderson Lawn & Landscaping,5.0,2,Landscaper,"10212 Chase Rd, Fort Wayne, IN 46818, United States",,,+1 260-693-1459,Open · Closes 6 pm,,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:12.486Z,,,,
https://www.google.com/maps/place/Lawn+Creations/data=!4m7!3m6!1s0x8815fb5c4ceaaaab:0xd353f6dcd466d44!8m2!3d41.0895914!4d-85.088373!16s%2Fg%2F11vk2lvd8l!19sChIJq6rqTFz7FYgRRG1GzW0_NQ0,Lawn Creations,,,Lawn care service,"1415 North Coliseum Boulevard Fort Wayne, Allen County, IN 46804, United States","3WQ6+RM Fort Wayne, Indiana, USA",https://lawncreationsusa.com/locations/,+1 419-705-9394,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4JNfygrHDAxtjr_rc20m_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.43597&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:17.246Z,,,,
https://www.google.com/maps/place/Longardner+Landscaping+LLC/data=!4m7!3m6!1s0xac6a7aea2890fa87:0x2d649b1f14c28f52!8m2!3d41.036712!4d-85.093898!16s%2Fg%2F11tgfp72zg!19sChIJh_qQKOp6aqwRUo_CFB-bZC0,Longardner Landscaping LLC,4.5,16,Landscaper,,,http://longardnerlandscapingllc.com/,+1 260-573-7443,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCLiD7DIaHk4yb-9GVzBkRvp3pO-BtIgLiYilFSeXQ3LLo7KAs6CoaHF0ujjxui-P-k1tNnu5YAz-kM2vppx5p14LO_diT8WurTyIiDpeqAnz8Y5RZmFU8ulmA1se0Q6e7Y14Vag=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:22.037Z,,,,
"https://www.google.com/maps/place/R%26T+Tree+Experts,+LLC/data=!4m7!3m6!1s0x443974d4f9a38ad5:0xcd281abf1c1caf61!8m2!3d41.0705519!4d-85.0675449!16s%2Fg%2F11n_zqbcy5!19sChIJ1Yqj-dR0OUQRYa8cHL8aKM0","R&T Tree Experts, LLC",5.0,97,Tree service,"5431 IN-930, Fort Wayne, IN 46803, United States","3WCJ+6X Fort Wayne, Indiana, USA",http://randtservice.com/,+1 260-600-4325,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDVEbE7Sj7_slKHMH01l_L1l1mtXWBPKZ4TVv5xZO58tr08lKuKkknq_5-WMEHkQHQzW2nskKK5IJ6g-GU1iYgPgKiz-Uc4hTDstChqyiuMs4-zgLiz7PFTs8Bnh9wGaL-h2zP8uO_aks=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:26.927Z,,,,
https://www.google.com/maps/place/Love+Your+Lawn+Landscaping/data=!4m7!3m6!1s0x2036ac9774763e0d:0xb8bef7dbaf74f88d!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11ycjx1zl5!19sChIJDT52dJesNiARjfh0r9v3vrg,Love Your Lawn Landscaping,5.0,7,Lawn care service,,,,+1 260-250-5301,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKmByFIr96YcP9KFtS1njTM2ccUHaTCySYMTSq96UyTq0jfXU0z13_0si3y4_q1HcQe5njguUcRKvUBI12FpPhDoiug1LmuwYTBeB3n_cQz7icR7oug_XoTrEfBOAcEWHq6g04GulDZAiD=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:31.718Z,,,,
https://www.google.com/maps/place/River+Pointe+Townhomes/data=!4m7!3m6!1s0x8815e4dd4f730a2f:0x416e7b0a0602389a!8m2!3d41.0677561!4d-85.1256497!16s%2Fg%2F1tdky8n9!19sChIJLwpzT93kFYgRmjgCBgp7bkE,River Pointe Townhomes,3.3,189,Property management company,"859 Buchanan St, Fort Wayne, IN 46803, United States","3V9F+4P Fort Wayne, Indiana, USA",https://www.riverpointetownhomes.com/,+1 260-333-5355,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8N5fFmeQiIv2qzV6FaAFGpI4daxX47lNwAIoPXl-cUd69TFb7lqRn5E13nMpZQwlhbHBZHaQlxxpTRC3LZZM9obx6eRpGk6ilS1UfUvuaughVOLTX_uUzrXc_rcOPZtMeIdx9=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:36.590Z,,,,
https://www.google.com/maps/place/A-1+Sanitary+Sewer+%26+Drain+Services/data=!4m7!3m6!1s0x8815fcf4073e837f:0xa131c3869b7d1715!8m2!3d41.0833229!4d-85.1670417!16s%2Fg%2F1262jszl6!19sChIJf4M-B_T8FYgRFRd9m4bDMaE,A-1 Sanitary Sewer & Drain Services,4.7,105,Plumber,"1832 Richardson St, Fort Wayne, IN 46808, United States","3RMM+85 Fort Wayne, Indiana, USA",https://www.a-1seweranddrainfortwayne.com/,+1 260-744-2464,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvRbkIPVye3-1I44YjLBw-JDVlIhO7pTxcZ5l6qrchmtglxuBucYBtA2khvnDGkDaepNcyuLhXBxHkhVi-TazhO95iS_f1PZtQtMsYobZ_Mv0F2gsvV8iC_95O4YKWFJql0YSvfw=w420-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:39.264Z,,,,
https://www.google.com/maps/place/Green+Lawn+Gurus/data=!4m7!3m6!1s0x8815e5238a140345:0x60aea35a4143f9c8!8m2!3d41.1811615!4d-85.1134195!16s%2Fg%2F11fv4jsylt!19sChIJRQMUiiPlFYgRyPlDQVqjrmA,Green Lawn Gurus,,,Lawn care service,,,,+1 260-408-6560,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFa3GX1df0KHCi6OjSXmZAc0crCHsdt2n_Ln3jsCGGaGNmUV9YGcU_g3sYXPQh3zJ4hT5eD_pO_cvl5satNr0IjZ45kjTTZHxomTkRFw48N6by95qIAt5twuzlzS66jJgDauGxTtw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,10 am–1 pm,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:43.849Z,,,,
https://www.google.com/maps/place/Clean+Cuts+Lawn+Care/data=!4m7!3m6!1s0x8815e77a8749e9b9:0x49191c8bed28230b!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11d_8dntc4!19sChIJuelJh3rnFYgRCyMo7YscGUk,Clean Cuts Lawn Care,4.8,41,Lawn care service,,,https://www.cleancutsfortwayne.com/,+1 260-376-0330,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGERsAYZjPBqD9lJx2QSMW2U0TFYlS7KO6EqBj54e7Puq1ewq5WEPXiiaIQ4DwdjZEaHsFDBCrQF1EDKW1tcnOdgeoraH4JbvSuEnOmnrCaBJOfGc70gsrsx5C85kB74u3BoLE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:37:48.765Z,,,,
https://www.google.com/maps/place/Infinity+Outdoor+Services+%7C+Tree+Services+Fort+Wayne/data=!4m7!3m6!1s0x8815e78de9ae1acf:0x6531afea2b52dcb!8m2!3d41.0776924!4d-85.1967713!16s%2Fg%2F11b6h_y327!19sChIJzxqu6Y3nFYgRyy21ov4aUwY,Infinity Outdoor Services | Tree Services Fort Wayne,4.7,231,Tree service,"4310 Illinois Rd Suite 2302, Fort Wayne, IN 46804, United States","3RH3+37 Fort Wayne, Indiana, USA",http://www.infinityoutdoorservices.com/,+1 260-402-0681,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwLNqXouThyvy-HOH_llQuTf0DJeQOcAOtffyxKRAhOJfXgQkEOWflQteef6J6qqiNbhTyrahq9wMU6NbhCD7fNhwlb9TKDmh4pnHDxLBJGJxl5NNdsW6SL4lPUDjoKfyBAT-N-qH0HwM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-04-29T19:38:10.715Z,,,,
"https://www.google.com/maps/place/Bork+Landscaping,LLC./data=!4m7!3m6!1s0x8815e11e2d232307:0xb0f230b9d3accb5a!8m2!3d41.1262884!4d-85.1920835!16s%2Fg%2F11gxzzz994!19sChIJByMjLR7hFYgRWsus07kw8rA","Bork Landscaping,LLC.",4.4,39,Landscaper,"3723 Goshen Rd, Fort Wayne, IN 46818, United States","4RG5+G5 Fort Wayne, Indiana, USA",,+1 260-440-9103,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgmf_IkCcn7VLqZHid3rl3VHB_I8n0LdNeSq6xbi7cVuJm3ABasTLQO1EonvWCrMahtEpzKiGVbwfgVpeLW7DhwdnRwfUQab_YmH6FoUO4RxgGbzZbDL7vjaKWgGt-J3FtWVM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-04-29T19:38:15.621Z,,,,
https://www.google.com/maps/place/Snider+Landscaping/data=!4m7!3m6!1s0xac0f0cd568c31b25:0xe752d8b5593c2630!8m2!3d41.1032446!4d-85.2270361!16s%2Fg%2F11k55885n9!19sChIJJRvDaNUMD6wRMCY8WbXYUuc,Snider Landscaping,5.0,27,Landscaper,"3015 Flaugh Rd, Fort Wayne, IN 46818, United States","4Q3F+75 Fort Wayne, Indiana, USA",https://snidermowing.com/,+1 260-450-5799,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFM-KsaYBiCtTlpZ_ZBNGBKgJRj3aDGNKmxiHdhrk2GJb2cO4herYDvcWoQY9xlV4j-6-pTmLQASfPKtrEoWuR4XHYGzy7rAo2hXyazYZqf-hjGsmhJDiyuwe9zFnV2lhrr3h9P=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-04-29T19:38:20.827Z,,,,
https://www.google.com/maps/place/Diaz+A-1+Landscaping+LLC/data=!4m7!3m6!1s0x8815e5927c9d8b39:0x35b95712b4eab049!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11ft_7l3kk!19sChIJOYudfJLlFYgRSbDqtBJXuTU,Diaz A-1 Landscaping LLC,4.7,21,Landscaper,,,,+1 260-440-0911,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGm6maPYnwSXMKNvxfL_lsRzfRMaH7R6b2r4UoiGY7RxL0bv45udKcVgGobYBosTTzgZ5N_efjLVcjfkrwGgkl_5BGbOWu6hFKW36MeG__21LkfEfh-fPIjfFR-9z9ikBzhi3J9HA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-04-29T19:38:32.456Z,,,,
https://www.google.com/maps/place/MVP+Landscaping+LLC/data=!4m7!3m6!1s0x8815e54c95048067:0xc5164794ec72ba8f!8m2!3d41.0373093!4d-85.1229353!16s%2Fg%2F11ghtn9l1j!19sChIJZ4AElUzlFYgRj7py7JRHFsU,MVP Landscaping LLC,3.5,10,Landscaper,"5100 Gaywood Dr, Fort Wayne, IN 46806, United States","2VPG+WR Fort Wayne, Indiana, USA",https://www.mvplandscapingfw.com/,+1 260-300-0346,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-vvoJH86AeYZ6PfeEs7v8rk1MMcPpXdscB1P9A-jrB26VHblIG3TmcXh_oFa225WzFx2d4vLS6u-gSYy4_ohm-lP2Io8NM2XfpSOy7uYZM_xk6HaNIGCrqe-DULKyZqTNmvq4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-04-29T19:38:37.277Z,,,,
https://www.google.com/maps/place/Veterans+Lawn+%26+Landscaping+LLC/data=!4m7!3m6!1s0x8815e3a0aec24af9:0x294d5545b77bc610!8m2!3d41.0936819!4d-85.070599!16s%2Fg%2F11b64hnbcl!19sChIJ-UrCrqDjFYgREMZ7t0VVTSk,Veterans Lawn & Landscaping LLC,3.8,17,Lawn care service,,,,+1 260-444-2038,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4ZDYwiVul_qExnjLAOJhn2wz7MtPPRb9vVdzchgpYgjI1h5bFGywZ60E2wYS8MKtqXhXUoNnXE4TaXNAVKS_BuE8gH66D3c4viWWkY8BKkRy1JSi57N7-oM6XFkn_C-IbEGf2=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-04-29T19:38:41.849Z,,,,
