placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Confidential+Tax+Services/data=!4m7!3m6!1s0x8840850c113ecf89:0x745425f85a57002e!8m2!3d39.6939227!4d-84.1371887!16s%2Fg%2F1v6wp_q3!19sChIJic8-EQyFQIgRLgBXWvglVHQ,Confidential Tax Services,5.0,2,Tax preparation service,"3620 Wilmington Pike A, Dayton, OH 45429, United States","MVV7+H4 Dayton, Ohio, USA",,+1 937-294-2190,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=45h3Vf6bDIKny_xCgTvS9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.68217&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:22:58.019Z,,
https://www.google.com/maps/place/T+Time+Accounting+And+Tax/data=!4m7!3m6!1s0x8840816d69ee8fb3:0xe0b82acf92c1afc8!8m2!3d39.7270668!4d-84.1737678!16s%2Fg%2F11kyr0lr4b!19sChIJs4_uaW2BQIgRyK_Bks8quOA,T Time Accounting And Tax,5.0,2,Accounting firm,,,https://www.ttaccountingandtax.com/,+1 937-270-5797,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPfztHJl4WKUzFq1R2jNctPo2KNmB4v3M3hnh7g=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,1–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:02.827Z,true,
"https://www.google.com/maps/place/Andrew+Minerich,+CPA,+PLLC/data=!4m7!3m6!1s0x88409b717f966411:0xba5bd88018125121!8m2!3d39.7323718!4d-84.0668835!16s%2Fg%2F11nyfb2t31!19sChIJEWSWf3GbQIgRIVESGIDYW7o","Andrew Minerich, CPA, PLLC",,,Accountant,"3541 Dayton Xenia Rd #340426, Dayton, OH 45432, United States","PWJM+W6 Dayton, Ohio, USA",http://minerichcpa.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hGznajSYfAXswfrePK_HfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.4712&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:05.637Z,,
https://www.google.com/maps/place/Deis+%26+Associates/data=!4m7!3m6!1s0x883f7d318e5f7b9f:0xbfdeaff1cf6eec01!8m2!3d39.8613433!4d-84.108879!16s%2Fg%2F1tfk532n!19sChIJn3tfjjF9P4gRAexuz_Gv3r8,Deis & Associates,3.3,12,Tax preparation service,"7039 Taylorsville Rd #1, Dayton, OH 45424, United States","VV6R+GC Dayton, Ohio, USA",,+1 937-237-9229,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sjGnSHw2c0M7LaMhzrmfwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.196273&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:08.778Z,,
https://www.google.com/maps/place/Denlinger+Thomas+E+CPA/data=!4m7!3m6!1s0x883f7e131df81c8f:0xc8d4523f29b07c25!8m2!3d39.8536685!4d-84.1983475!16s%2Fg%2F1tdy541g!19sChIJjxz4HRN-P4gRJXywKT9S1Mg,Denlinger Thomas E CPA,,,Accountant,"8518 N Dixie Dr, Dayton, OH 45414, United States","VR32+FM Dayton, Ohio, USA",,+1 937-222-8636,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UNc7asTIh_r6XIHjLjrbVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.59938&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:13.603Z,,
https://www.google.com/maps/place/D+C+S+Accounting+%26+Tax/data=!4m7!3m6!1s0x88409b756254617b:0x679fca814bd274b1!8m2!3d39.7285425!4d-84.0590703!16s%2Fg%2F12601837_!19sChIJe2FUYnWbQIgRsXTSS4HKn2c,D C S Accounting & Tax,5.0,1,Accountant,"3333 Dayton Xenia Rd, Beavercreek, OH 45432, United States","PWHR+C9 Beavercreek, Ohio, USA",,+1 937-431-5330,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=akv-f3mgXxlu2sY7vPLB-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.91083&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:18.574Z,,
https://www.google.com/maps/place/Delk+Rutherford+%26+Associates+Inc:+Rupp-Rutherfor+Cherie+CPA/data=!4m7!3m6!1s0x88408007639f0dbf:0xcfbe03310cd59034!8m2!3d39.8331458!4d-84.2697852!16s%2Fg%2F1tkc2spj!19sChIJvw2fYweAQIgRNJDVDDEDvs8,Delk Rutherford & Associates Inc: Rupp-Rutherfor Cherie CPA,,,Accountant,"836 E Westbrook Rd, Dayton, OH 45415, United States","RPMJ+73 Dayton, Ohio, USA",https://www.dricpa.com/,+1 937-837-0088,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fu4dPQjUCF-2G6gq0Iek6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.93953&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:23.550Z,,
https://www.google.com/maps/place/Bradstreet+%26+Associates+CPAS+Inc/data=!4m7!3m6!1s0x8840986da5fc97d3:0xb984092f26067958!8m2!3d39.6825388!4d-83.9446416!16s%2Fg%2F1tp08t64!19sChIJ05f8pW2YQIgRWHkGJi8JhLk,Bradstreet & Associates CPAS Inc,3.0,4,Tax preparation service,"878 W 2nd St, Xenia, OH 45385, United States","M3M4+24 Xenia, Ohio, USA",http://www.bradstreetcpas.com/,+1 937-372-3504,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cbU5W0O9NqwOFy0YOKiapA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.41837&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:28.492Z,,
https://www.google.com/maps/place/Zoom+Multiservices/data=!4m7!3m6!1s0x884086296c22d4fb:0x5d7f5a7c612843c1!8m2!3d39.6765521!4d-84.2200093!16s%2Fg%2F1q66lqd6z!19sChIJ-9QibCmGQIgRwUMoYXxaf10,Zoom Multiservices,4.8,110,Tax preparation,"5660 N Springboro Pike, Dayton, OH 45449, United States","MQGH+JX Dayton, Ohio, USA",https://www.zoomdayton.com/,+1 937-297-0666,"Open ⋅ Closes 3:30 pm

Updated by this business 1 week ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNg_W-c-8QwxZeM9eXbbZ_tMhBPo9krLh70rJBV=w408-h544-k-no,true,9:30 am–3:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:33.750Z,,
"https://www.google.com/maps/place/Miami+Valley+Tax+Services/@39.8403515,-84.1382095,17z/data=!3m1!4b1!4m6!3m5!1s0x883f7d7ede96c2ed:0xe76bf0997b2528ea!8m2!3d39.8403515!4d-84.1382095!16s%2Fg%2F1tdr3_4h",Miami Valley Tax Services,5.0,2,Tax preparation service,"4752 Fishburg Rd, Huber Heights, OH 45424, United States","RVR6+4P Huber Heights, Ohio, USA",,+1 937-237-9121,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:38.521Z,,
"https://www.google.com/maps/place/Gary+Bardon+CPA/@39.6252811,-84.197754,17z/data=!3m1!4b1!4m6!3m5!1s0x88408925dcfc1519:0xc5f773297140f938!8m2!3d39.6252811!4d-84.197754!16s%2Fg%2F11bx5pl6nn",Gary Bardon CPA,,,Certified public accountant,"1436 Yankee Park Pl H, Dayton, OH 45458, United States","JRG2+4V Dayton, Ohio, USA",,+1 937-461-9010,Closed ⋅ Opens 8 am Mon,,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:45.155Z,,
https://www.google.com/maps/place/Gem+City+Financial+Services/data=!4m7!3m6!1s0x883f801cb761f061:0x1f7efcc7f3cf79fe!8m2!3d39.8510907!4d-84.2743593!16s%2Fg%2F1tgvf9b9!19sChIJYfBhtxyAP4gR_nnP88f8fh8,Gem City Financial Services,5.0,2,Tax preparation service,"7207 Garber Rd, Dayton, OH 45415, United States","VP2G+C7 Dayton, Ohio, USA",,+1 937-239-2690,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aqjyOfcVSH_LJbmQcwDoKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.20065&pitch=0&thumbfov=100,false,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:50.193Z,,
https://www.google.com/maps/place/Brady+Ware/data=!4m7!3m6!1s0x884081515ed93721:0xe2cbe39ad50f5a32!8m2!3d39.5995339!4d-84.2328169!16s%2Fg%2F1tgzc0b0!19sChIJITfZXlGBQIgRMloP1Zrjy-I,Brady Ware,5.0,1,Certified public accountant,"3601 Rigby Rd #400, Miamisburg, OH 45342, United States","HQX8+RV Miamisburg, Ohio, USA",http://www.bradyware.com/,+1 937-223-5247,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNQ4omKZDEhv6kJ9Z2EErUD0UjCpvkMjLqj1SYx=w408-h247-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:55.189Z,,
https://www.google.com/maps/place/RCS+Tax+%26+Accounting+LLC/data=!4m7!3m6!1s0x883f7d51fe94d5f9:0xdd759e693836f10e!8m2!3d39.8560723!4d-84.1394405!16s%2Fg%2F11qn8qskth!19sChIJ-dWU_lF9P4gRDvE2OGmedd0,RCS Tax & Accounting LLC,5.0,1,Accountant,"7021 Old Troy Pike, Huber Heights, OH 45424, United States","VV46+C6 Huber Heights, Ohio, USA",http://www.rcstaxandaccounting.com/,+1 937-703-8299,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bJYAdZfaquWm3qilHOiBxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.1496&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:23:58.048Z,,
https://www.google.com/maps/place/Stimpson+Jennifer+CPA/data=!4m7!3m6!1s0x8840857714a38505:0x248b2c2c861acf7!8m2!3d39.6807971!4d-84.1398602!16s%2Fg%2F1tg5vr2b!19sChIJBYWjFHeFQIgR96xhyMKySAI,Stimpson Jennifer CPA,,,Accountant,"1450 E David Rd # C, Dayton, OH 45429, United States","MVJ6+83 Dayton, Ohio, USA",http://www.kfcpas.com/,+1 937-435-9080,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SuKq06hsoKDRDMFgrVeOOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.8818&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:01.062Z,,
"https://www.google.com/maps/place/Richard+Gould,+CPA/data=!4m7!3m6!1s0x88409ac28dc68b21:0x50733cc3f0903e19!8m2!3d39.6949965!4d-84.0812124!16s%2Fg%2F1tks6_94!19sChIJIYvGjcKaQIgRGT6Q8MM8c1A","Richard Gould, CPA",,,Accountant,"3890 Indian Ripple Rd, Dayton, OH 45440, United States","MWV9+XG Dayton, Ohio, USA",,+1 937-602-2525,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHc2qA_etjYgiHvBYR8GZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.11118&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:03.821Z,,
"https://www.google.com/maps/place/BTH+Services+Inc/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x6326e404de35a07b:0x1944371340cc1f5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11tfs__5fc",BTH Services Inc,,,Consultant,,,https://bthservices.net/,+1 937-867-5194,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:10.573Z,,
"https://www.google.com/maps/place/Defense+Tax+Partners+-+Tax+Attorneys,+IRS+Audit+Defense+%26+Tax+Relief+Settlement,+Free+Consultation/data=!4m7!3m6!1s0x884089c6499ba597:0x63a1b6ac88cc393e!8m2!3d39.6270526!4d-84.197018!16s%2Fg%2F11y422ll9l!19sChIJl6WbScaJQIgRPjnMiKy2oWM","Defense Tax Partners - Tax Attorneys, IRS Audit Defense & Tax Relief Settlement, Free Consultation",4.9,34,Tax attorney,"8075 Washington Village Dr 1st Floor, Dayton, OH 45458, United States","JRG3+R5 Dayton, Ohio, USA",https://www.ohiotaxattorneys.net/dayton-oh/,+1 937-932-1564,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOlD_ebYIJE9ZAoGY0brMvDp3gczWsBEJcZrS_-=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:15.897Z,,
https://www.google.com/maps/place/Tri+State+CPAs/data=!4m7!3m6!1s0x88408a4c4829f645:0x4b8ed37ecadc88c8!8m2!3d39.5651302!4d-84.232506!16s%2Fg%2F1tgh3nns!19sChIJRfYpSEyKQIgRyIjcyn7Tjks,Tri State CPAs,5.0,2,Certified public accountant,"355 N Main St, Springboro, OH 45066, United States","HQ88+3X Springboro, Ohio, USA",http://www.tri-statecpas.com/,+1 937-748-9771,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNQXdgk9wMTrC1CU41f6xmUS8-5FnmVHNd_SE43=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:20.667Z,,
https://www.google.com/maps/place/Goldshot+Lamb+%26+Hobbs+Inc/data=!4m7!3m6!1s0x88408666610e39d9:0x5e823c1b7ba4e94d!8m2!3d39.7055168!4d-84.2027664!16s%2Fg%2F1v3knrdf!19sChIJ2TkOYWaGQIgRTemkexs8gl4,Goldshot Lamb & Hobbs Inc,5.0,7,Accountant,"3066 Kettering Blvd # B, Moraine, OH 45439, United States","PQ4W+6V Moraine, Ohio, USA",http://www.glhcpas.com/,+1 937-297-3400,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WKLMwYmi1o--1m31gYzuwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.37345&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:25.489Z,,
https://www.google.com/maps/place/Capital+Tax+Service+Dayton/data=!4m7!3m6!1s0x884081ae601743d3:0x23f9b05beab6a735!8m2!3d39.8035987!4d-84.2217284!16s%2Fg%2F11ckkyg_c3!19sChIJ00MXYK6BQIgRNae26luw-SM,Capital Tax Service Dayton,,,Tax preparation service,"4205 N Main St #8, Dayton, OH 45405, United States","RQ3H+C8 Dayton, Ohio, USA",,+1 800-428-1009 ext. 23,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_EKnKdXZQEiBljAWtQBSWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.7157&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:30.434Z,,
https://www.google.com/maps/place/S%26S+Tax+And+Accounting+Services/data=!4m7!3m6!1s0x88409c977a28081d:0x6eab5287ddd3ffc0!8m2!3d39.7581944!4d-84.0758837!16s%2Fg%2F1twy_6yn!19sChIJHQgoepecQIgRwP_T3YdSq24,S&S Tax And Accounting Services,4.4,13,Accountant,"2326 Grange Hall Rd, Beavercreek, OH 45431, United States","QW5F+7J Beavercreek, Ohio, USA",http://sstaxacctg.com/,+1 937-426-4530,"Closed ⋅ Opens 9 am Mon

Updated by others 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrIxct5OVJmaWhPwJ1zlcB0HvwMg-r2ErQLJtCBy-rgqRZ5SiXGwkPKAn0NdjbebuRaavL4x1zHSBkkTZf-VUEzz2R46xZ9XAVB9egtBtSQOsCt3cXRMUdHtl9xYujlLtpqE9s=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:35.318Z,,
https://www.google.com/maps/place/Burris+%26+Co+CPA%27s+Inc/data=!4m7!3m6!1s0x88409acd69b54f19:0xfd0feb06ea75e074!8m2!3d39.6971839!4d-84.099871!16s%2Fg%2F1tmy5qzx!19sChIJGU-1ac2aQIgRdOB16gbrD_0,Burris & Co CPA's Inc,5.0,3,Accountant,"4380 Tonawanda Trail, Beavercreek, OH 45430, United States","MWW2+V3 Beavercreek, Ohio, USA",http://www.burrisandco.com/,+1 937-427-1000,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr134ZxZLXd-ys1AWtaMBnqHh97duMh9uuUSAA2-ZpL6IS-TihM_dWxnklFQv9GS7egeMHZoTTSXgkVOHGayIpGja-U86d35XK6bkiTTOceXsfESvGMvtpmxA_3FwEHTEObk1F1=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:38.395Z,,
https://www.google.com/maps/place/A.L.+Schmidt+CPA/data=!4m7!3m6!1s0x88408f16f0d2316f:0x513adb17bef94555!8m2!3d39.6430835!4d-84.1611446!16s%2Fg%2F11hblr19d4!19sChIJbzHS8BaPQIgRVUX5vhfbOlE,A.L. Schmidt CPA,,,Accounting firm,"7021 Corporate Way, Dayton, OH 45459, United States","JRVQ+6G Dayton, Ohio, USA",http://www.alschmidtcpa.com/,+1 937-949-7836,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npNUkyioAjaKo1BUHEEVcKsRBNsGknHouzm1CVbU5ZBlQMyM58C8Cpef2AynWFcalMjYBFPNo8wbD1LqRAeCBD5iLNKlVkmOiT09qWK343lZqHSNHzvwaGMHeVH83BVIypX4gs=w408-h469-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:43.205Z,,
"https://www.google.com/maps/place/Ault,+Henderson+%26+Lewis+CPAs/data=!4m7!3m6!1s0x883f8057c15cc33b:0x6bd0132af6474203!8m2!3d39.9616558!4d-84.1963798!16s%2Fg%2F113gw12yp!19sChIJO8NcwVeAP4gRA0JH9ioT0Gs","Ault, Henderson & Lewis CPAs",4.8,4,Accountant,"1440 W Main St, Tipp City, OH 45371, United States","XR63+MC Tipp City, Ohio, USA",http://www.ahlcpas.com/,+1 937-836-2163,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BRicQNtuODqHRXLqc_nsTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.03075&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:48.179Z,,
https://www.google.com/maps/place/Structured+Numbers:Accounting+%26+Bookkeeping/data=!4m7!3m6!1s0x8840819efebc6371:0x1880e149c15447f1!8m2!3d39.8241594!4d-84.2412325!16s%2Fg%2F11x6g_ljhh!19sChIJcWO8_p6BQIgR8UdUwUnhgBg,Structured Numbers:Accounting & Bookkeeping,,,Accountant,"6310 N Main St, Dayton, OH 45415, United States","RQF5+MG Dayton, Ohio, USA",https://www.structurednumbers.org/,+1 937-654-3307,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=alG19ZYbJywy7hWBfyXJ5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.471237&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:50.808Z,,
https://www.google.com/maps/place/Dayton+Income+Tax/data=!4m7!3m6!1s0x8840814dc26094fd:0xd4470879266493c9!8m2!3d39.75962!4d-84.194052!16s%2Fg%2F1v6wp_px!19sChIJ_ZRgwk2BQIgRyZNkJnkIR9Q,Dayton Income Tax,3.0,4,City tax office,"101 W Third St, Dayton, OH 45402, United States","QR54+R9 Dayton, Ohio, USA",https://www.daytonohio.gov/262/Tax-Information-Forms,+1 937-333-3500,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y2ibOdunRp3KqIuxLvZTpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.21127&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:24:55.786Z,,
https://www.google.com/maps/place/Bright+Road+Financial+Services+CPA/data=!4m7!3m6!1s0x24f84cb3d09e5e95:0xf89f062b07f00e5c!8m2!3d39.8535399!4d-84.0352905!16s%2Fg%2F11vwp1_c_g!19sChIJlV6e0LNM-CQRXA7wBysGn_g,Bright Road Financial Services CPA,5.0,4,Bookkeeping service,,,,+1 937-247-6001,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMRpDBvz0KQWJg4iNqxL7P7-FHB9LODduONcuDj=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:25:00.714Z,,
https://www.google.com/maps/place/Kathleen+Roberts+CPA+%26+Associates/data=!4m7!3m6!1s0x88409b71008f4095:0x49b4c2bc912ed5bf!8m2!3d39.734565!4d-84.0668716!16s%2Fg%2F11hbgjj5nt!19sChIJlUCPAHGbQIgRv9UukbzCtEk,Kathleen Roberts CPA & Associates,5.0,3,Accountant,"1543 Marsetta Dr, Beavercreek, OH 45432, United States","PWMM+R7 Beavercreek, Ohio, USA",,+1 937-750-9000,"Closed ⋅ Opens 10 am Mon

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNCwmIFsNOXYPuLYwc7wBo2zmUUbp6_kCELJyMG=w427-h240-k-no,true,Closed,10 am–3 pm,10:30 am–3 pm,10:30 am–3 pm,10:30 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:25:05.594Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x8840856d1d967393:0xe82fa6c5d3e2452c!8m2!3d39.687174!4d-84.1292551!16s%2Fg%2F1tp301dr!19sChIJk3OWHW2FQIgRLEXi08WmL-g,Jackson Hewitt Tax Service,4.7,391,Tax preparation,"4068 Wilmington Pike, Kettering, OH 45440, United States","MVPC+V7 Kettering, Ohio, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/oh/kettering/4068-wilmington-pike/16955?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=16955,+1 937-291-1040,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPEMUmqNdQWSbGEoebnlfl1M7gSezwcPgBZpInB=w408-h649-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2025-10-19T15:25:34.014Z,,
