placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Carrie%27s+Tax+Services/data=!4m7!3m6!1s0x88530e597b7864e7:0x9ea591abd97a27b2!8m2!3d35.9577149!4d-79.9592015!16s%2Fg%2F1td1f34j!19sChIJ52R4e1kOU4gRsid62auRpZ4,Carrie's Tax Services,4.8,18,Tax preparation service,"617 Grand St, High Point, NC 27260, United States","X25R+38 High Point, North Carolina, USA",,+1 336-882-4509,Opens soon ⋅ 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nU9C8u0ZOlnmXCF87em3Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.713196&pitch=0&thumbfov=100,false,1–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:44:13.574Z,,,
https://www.google.com/maps/place/B+%26+B+Accounting+Service/data=!4m7!3m6!1s0x88530f299a357425:0x4e006f5218574fb1!8m2!3d35.9773866!4d-80.0024048!16s%2Fg%2F1v9gkq29!19sChIJJXQ1mikPU4gRsU9XGFJvAE4,B & B Accounting Service,5.0,29,Accountant,"1007 E Lexington Ave, High Point, NC 27262, United States","XXGX+X2 High Point, North Carolina, USA",http://www.bbaccountingservice.com/,+1 336-841-4411,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ee5FJSkStoivQHRDkHHIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.77567&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:44:17.959Z,,,
https://www.google.com/maps/place/ATD+Accounting+%26+Tax+Associates/data=!4m7!3m6!1s0x88530866ef701f17:0xc9c9a67cd69e648!8m2!3d35.9769151!4d-80.0201561!16s%2Fg%2F1tqnmbbc!19sChIJFx9w72YIU4gRSOZpzWeanAw,ATD Accounting & Tax Associates,4.5,10,Accountant,"1701 N Main St, High Point, NC 27262, United States","XXGH+QW High Point, North Carolina, USA",,+1 336-254-5677,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwfu8te3-PgqqlmynFFpqCvKzLl5ZfyrmuNwfD=w426-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:44:22.587Z,,,
"https://www.google.com/maps/place/Sledge+and+Company,+PLLC/data=!4m7!3m6!1s0x88530927fd43dd95:0x1eeb57cb679ee80c!8m2!3d35.9761898!4d-80.0199877!16s%2Fg%2F1v42ghr9!19sChIJld1D_ScJU4gRDOieZ8tX6x4","Sledge and Company, PLLC",5.0,1,Accountant,"115 W State Ave, High Point, NC 27262, United States","XXGJ+F2 High Point, North Carolina, USA",http://www.sledgeandco.com/,+1 336-889-3013,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noow7WOQ3Vt3TilWE_gXxAkY5t37RLtsgsAASKsyppgti_jgcvl6pte6OHNQ3hm1G4ryReSS3aluSAq_i2xqlEUW6yf0vR9iiIZDtmolbEX0L4KzPOivDgEtDKlQrEIBEnFbSmI=w408-h393-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:44:27.018Z,,,
"https://www.google.com/maps/place/EWR+CPA,+PLLC/data=!4m7!3m6!1s0x8853053a68a29d45:0x809161222e68616a!8m2!3d36.0248467!4d-79.9715068!16s%2Fg%2F11lzzglj_n!19sChIJRZ2iaDoFU4gRamFoLiJhkYA","EWR CPA, PLLC",,,Accounting firm,"2402 Hickswood Rd Ste 100, High Point, NC 27265, United States","22FH+W9 High Point, North Carolina, USA",http://www.ewr.cpa/,+1 336-841-0710,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aDV9_JONuwQOLVPnKeI9CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.70708&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:44:31.468Z,,,
https://www.google.com/maps/place/Accounting+%26+Tax+Consultants/data=!4m7!3m6!1s0x885308d2d10bb919:0xe28e01ec059aa350!8m2!3d35.9847682!4d-80.0091264!16s%2Fg%2F1wyc50m3!19sChIJGbkL0dIIU4gRUKOaBewBjuI,Accounting & Tax Consultants,5.0,9,Accountant,"603 Eastchester Dr STE D, High Point, NC 27262, United States","XXMR+W8 High Point, North Carolina, USA",https://acctg-tax.com/,+1 336-885-1040,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRatDaIoP4YDgVmIkTQaj1nsTHLTUGCf2wiCJ0=w408-h303-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:44:35.898Z,,,
https://www.google.com/maps/place/Hendrix+%26+Barney+LLC/data=!4m7!3m6!1s0x8853094219804a8b:0xb8b6cda5db010fb0!8m2!3d35.9501931!4d-80.0300545!16s%2Fg%2F1tfrsmhb!19sChIJi0qAGUIJU4gRsA8B26XNtrg,Hendrix & Barney LLC,4.5,6,Certified public accountant,"1015 Hutton Ln STE 103, High Point, NC 27262, United States","XX29+3X High Point, North Carolina, USA",https://hendrixbarneycpas.com/,+1 336-887-2272,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq448vs2Gtd6OfK6Dzj5m540ETS6SqK3LJh0WcIV87A3c9fHq1G4c22IjWQLzWov9STzNYQ8n5Ua0K-KcKe2xJrCjBlaCag-i6BMykt7pTevjsGlS-K-r37NiVkIN2Wu46bkprawT_fx_W2=w408-h544-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:44:40.427Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88530575c63cabe1:0x4342c41984ba758c!8m2!3d36.03326!4d-79.96254!16s%2Fg%2F1wg5yq4w!19sChIJ4as8xnUFU4gRjHW6hBnEQkM,H&R Block,4.5,103,Tax preparation service,"3935 Brian Jordan Pl #109, High Point, NC 27265, United States","22MP+8X High Point, North Carolina, USA",https://www.hrblock.com/tax-office-near-me/north-carolina/high-point/32502/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 336-819-7896,Closed ⋅ Opens 12 pm Wed,https://lh3.googleusercontent.com/p/AF1QipO-diEy-zAA0HHYcVH4VzpekzUm0uv77baiNF2G=w426-h240-k-no,true,Closed,Closed,Closed,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:44:45.054Z,,,
https://www.google.com/maps/place/Ncdotax+Inc/data=!4m7!3m6!1s0x885309d64aaf680b:0xd5d838b11b98c9c7!8m2!3d35.990599!4d-80.0244255!16s%2Fg%2F11jsc_hd1w!19sChIJC2ivStYJU4gRx8mYG7E42NU,Ncdotax Inc,4.2,5,Accounting firm,"200 Old Winston Rd Suite 103, High Point, NC 27265, United States","XXRG+66 High Point, North Carolina, USA",https://ncdotax.com/,+1 336-841-8759,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nMTpIHXYTSobiH66BOSvBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.154877&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:44:58.150Z,,,
https://www.google.com/maps/place/Hal+Surratt+CPA/data=!4m7!3m6!1s0x88530c3420b7571b:0x86263539b9342c64!8m2!3d35.916623!4d-79.9735356!16s%2Fg%2F1tfs1s7h!19sChIJG1e3IDQMU4gRZCw0uTk1JoY,Hal Surratt CPA,4.6,10,Accountant,"11544 N Main St, Archdale, NC 27263, United States","W28G+JH Archdale, North Carolina, USA",,+1 336-861-4024,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHuMh9ZSwa_SL7d9ngIRBxmvb5Fj1Cae6g_9Nz=w427-h240-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:45:02.539Z,,,
https://www.google.com/maps/place/Lightning+Fast+Tax+Services/data=!4m7!3m6!1s0x88530ec79ceb3f65:0x6be0bec918c6c9f3!8m2!3d35.9536113!4d-79.9946005!16s%2Fg%2F1v6l85mr!19sChIJZT_rnMcOU4gR88nGGMm-4Gs,Lightning Fast Tax Services,5.0,9,Tax preparation service,"908 E Green Dr, High Point, NC 27260, United States","X234+C5 High Point, North Carolina, USA",,+1 336-883-0636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wj4I_2ps2-IzrwHJ-Pdb6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.68416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:45:05.148Z,,,
https://www.google.com/maps/place/Gecinger+Tax+%26+Accounting/data=!4m7!3m6!1s0x88531a363a716141:0xd79b4aee92fdc0f!8m2!3d36.039762!4d-79.9603806!16s%2Fg%2F1tg7sqhc!19sChIJQWFxOjYaU4gRD9wv6a60eQ0,Gecinger Tax & Accounting,,,Accountant,"4045 Premier Dr # 200, High Point, NC 27265, United States","22QQ+WR High Point, North Carolina, USA",https://gecinger.com/,+1 336-852-0531,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOxLWFePsdUOb_3XQAcj85h7p4x9JEnznkj2rGe=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:45:09.404Z,,,
https://www.google.com/maps/place/Janaco+Taxes+and+Multiservices+LLC/data=!4m7!3m6!1s0x88530c26730a4b7f:0xfc1e722aa57ddc03!8m2!3d35.9251213!4d-79.9766616!16s%2Fg%2F1q5bwn3jk!19sChIJf0sKcyYMU4gRA9x9pSpyHvw,Janaco Taxes and Multiservices LLC,5.0,23,Tax preparation,"409 E Fairfield Rd suite f, High Point, NC 27263, United States","W2GF+28 High Point, North Carolina, USA",https://janacotaxes.square.site/,+1 336-905-7896,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=seIqHtFj8PxGDGAxDVVd8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.99723&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:45:11.736Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Charlie+Smith+Tax+Services/data=!4m7!3m6!1s0x8853096a00f5b24d:0x919b9b4d4985e34e!8m2!3d35.9786314!4d-80.0226602!16s%2Fg%2F1tkc7cqv!19sChIJTbL1AGoJU4gRTuOFSU2bm5E,Charlie Smith Tax Services,5.0,7,Tax preparation service,"1611 Long St, High Point, NC 27262, United States","XXHG+FW High Point, North Carolina, USA",,+1 336-887-2861,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNbc2uWVVd40unFlArt74g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.03719&pitch=0&thumbfov=100,false,Closed,"8 am–1:30 pm, 3–8 pm","8 am–1:30 pm, 3–8 pm","8 am–1:30 pm, 3–8 pm","8 am–1:30 pm, 3–8 pm","8 am–1:30 pm, 3–8 pm","8 am–1:30 pm, 3–8 pm","https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:45:16.112Z,,,
https://www.google.com/maps/place/Herrera+Tax+Services+LLC/data=!4m7!3m6!1s0x623465a593816951:0x73e49da466377e99!8m2!3d36.095535!4d-79.8143016!16s%2Fg%2F11tp7xkpk8!19sChIJUWmBk6VlNGIRmX43ZqSd5HM,Herrera Tax Services LLC,5.0,6,Tax preparation service,,,https://herreratax.mytaxportal.online/?#/login,+1 336-405-8781,,https://lh3.googleusercontent.com/p/AF1QipP3TNKxclcJwGbSBi5p4oSdpm72eOV8VzwgFugQ=w408-h406-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:45:18.443Z,Identifies as women-owned,,
https://www.google.com/maps/place/Smith+Leonard+PLLC+-+Headquarters/data=!4m7!3m6!1s0x8853050bcaa2f84b:0xf010b463d6156660!8m2!3d36.0404703!4d-79.961221!16s%2Fg%2F1tcx26tl!19sChIJS_iiygsFU4gRYGYV1mO0EPA,Smith Leonard PLLC - Headquarters,3.0,3,Accountant,"4035 Premier Dr # 300, High Point, NC 27265, United States","22RQ+5G High Point, North Carolina, USA",https://www.smith-leonard.com/,+1 336-883-0181,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOqvYxov1mabBqWhLSpeET2lcc-0jv8YxsrQAfY=w408-h272-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:45:22.774Z,,,
https://www.google.com/maps/place/Smith+Tax+%26+Accounting+Solutions/data=!4m7!3m6!1s0x88531f3be5734dcf:0xff221665e4b2673!8m2!3d35.9830735!4d-80.026842!16s%2Fg%2F11qnbkj865!19sChIJz01z5TsfU4gRcyZLXmYh8g8,Smith Tax & Accounting Solutions,5.0,2,Tax preparation service,"144 Westchester Dr, High Point, NC 27262, United States","XXMF+67 High Point, North Carolina, USA",,+1 336-779-3917,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x0uv1NBSOY3Mk5-lsfXoOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.89792&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10:30 am–3:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:45:27.377Z,,,
"https://www.google.com/maps/place/Deborah+S+Clodfelter,+PC,+CPA/@35.9181225,-79.9726221,17z/data=!3m1!4b1!4m6!3m5!1s0x88530c39c66761b7:0x81100e30fa34fdc8!8m2!3d35.9181225!4d-79.9726221!16s%2Fg%2F11b6sws5zz","Deborah S Clodfelter, PC, CPA",4.5,11,Tax preparation service,"168 Baker Rd, Archdale, NC 27263, United States","W29G+6X Archdale, North Carolina, USA",http://deborahclodfeltercpa.com/,+1 336-434-2270,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-10-19T16:45:33.782Z,,,
"https://www.google.com/maps/place/Esser+CPA,+PLLC/data=!4m7!3m6!1s0x88f5700230df8577:0x60114b0cee3c742f!8m2!3d35.9736609!4d-80.0201095!16s%2Fg%2F11c52c1lbg!19sChIJd4XfMAJw9YgRL3Q87gxLEWA","Esser CPA, PLLC",,,Certified public accountant,"200 W Lexington Ave #102, High Point, NC 27262, United States","XXFH+FX High Point, North Carolina, USA",https://www.essercpa.com/,+1 336-887-8017,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jlQ_UAQI27MZya9TlL4A-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.97864&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:45:52.085Z,,,
https://www.google.com/maps/place/Checkbox+Tax+and+Accounting/data=!4m7!3m6!1s0x88530d1300dec05b:0xf4f3a159b46a47a2!8m2!3d35.9251968!4d-79.9766442!16s%2Fg%2F11q40b7_rd!19sChIJW8DeABMNU4gRokdqtFmh8_Q,Checkbox Tax and Accounting,5.0,8,Tax preparation,"409 E Fairfield Rd g, High Point, NC 27263, United States","W2GF+38 High Point, North Carolina, USA",,+1 336-491-8794,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipN1ZxGseN1YFcmqHv4JkpAsPzzrMVd1PBLGQLDD=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:45:56.409Z,,,
"https://www.google.com/maps/place/A.+M.+Payne+%26+Associates,+Inc./data=!4m7!3m6!1s0x8853096aeceb8bbf:0x500ebe859c212068!8m2!3d35.9544083!4d-80.0330433!16s%2Fg%2F1tf6brgr!19sChIJv4vr7GoJU4gRaCAhnIW-DlA","A. M. Payne & Associates, Inc.",5.0,1,Accounting firm,"1610 Westchester Dr, High Point, NC 27262, United States","XX38+QQ High Point, North Carolina, USA",https://ampayne.com/,+1 336-885-4177,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kmb8kGS53nhWJIJnhcUNfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.86627&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:46:00.742Z,,,
https://www.google.com/maps/place/Cima+Tax+-+Allgood+Insurance/data=!4m7!3m6!1s0x88530eb1dbc644ad:0xd57b6ed72c144bab!8m2!3d35.9435064!4d-80.0015102!16s%2Fg%2F1tcx_jnk!19sChIJrUTG27EOU4gRq0sULNdue9U,Cima Tax - Allgood Insurance,3.9,7,Tax preparation service,"1229 S Main St, High Point, NC 27260, United States","WXVX+C9 High Point, North Carolina, USA",https://www.cimatax.com/,+1 336-307-2336,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrM3k2Hmym4L3LG7Gh9XSGp26lEb8q3jJwOXas8uY-apogePabIiZO3pJzqO7aASw75M8cFNeKAYWs_TDSYBjRwcJT7i1WN7ZC8E5hGwRbJa_pYE_oifmGb_Zdl6ZN8ie8bfpQ=w408-h272-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:46:05.120Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nosike+Tax+Services/data=!4m7!3m6!1s0x88530ecb7400018b:0xe74edd493cd9c5df!8m2!3d35.9586043!4d-80.0062278!16s%2Fg%2F1tv3pcwf!19sChIJiwEAdMsOU4gR38XZPEndTuc,Nosike Tax Services,5.0,2,Tax preparation service,"142 N Main St, High Point, NC 27260, United States","XX5V+CG High Point, North Carolina, USA",,+1 336-885-5031,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h9hQVZocBXVlFi5YPo3xSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.708786&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:46:09.523Z,,,
https://www.google.com/maps/place/B.+Brown%27s+Tax+Preparation+%26+Bookkeeping+LLC/data=!4m7!3m6!1s0x88530f2c2e90be3b:0xcdbe0ff68d9b356e!8m2!3d35.938356!4d-79.9772407!16s%2Fg%2F11y7s7fq0s!19sChIJO76QLiwPU4gRbjWbjfYPvs0,B. Brown's Tax Preparation & Bookkeeping LLC,5.0,24,Tax preparation,"2025 Brentwood St, High Point, NC 27263, United States","W2QF+84 High Point, North Carolina, USA",,+1 743-867-4117,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=78tztQMOn-LGXL3OO4ZTyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.69935&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–7 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:46:14.240Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x885308d0c408a41b:0x20f7ea84a450f21d!8m2!3d35.9824399!4d-80.01782!16s%2Fg%2F1tg2lc4n!19sChIJG6QIxNAIU4gRHfJQpITq9yA,H&R Block,4.6,91,Tax preparation service,"274 Eastchester Dr #116, High Point, NC 27262, United States","XXJJ+XV High Point, North Carolina, USA",https://www.hrblock.com/tax-office-near-me/north-carolina/high-point/32473/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 336-819-7870,,https://lh3.googleusercontent.com/p/AF1QipMYncz3o2yOqtBpcnjwkKtMxFy2F7L4YsGcoeEE=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:46:16.723Z,,,
https://www.google.com/maps/place/Follin+%26+Associates/data=!4m7!3m6!1s0x88530f476630127b:0x46b88df7f54d7634!8m2!3d35.9968148!4d-79.9936086!16s%2Fg%2F1w0h86b1!19sChIJexIwZkcPU4gRNHZN9feNuEY,Follin & Associates,5.0,1,Certified public accountant,"1222 Eastchester Dr #101, High Point, NC 27265, United States","X2W4+PH High Point, North Carolina, USA",https://www.follinandassociates.com/,+1 336-823-6741,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O2LzY2-gOUC9FetcZ5_9ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.11125&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:46:25.261Z,,,
https://www.google.com/maps/place/Kings+Bookkeeping+LLC/data=!4m7!3m6!1s0x8853095b41f01337:0xcb59200a358f4d85!8m2!3d35.9435858!4d-80.0244685!16s%2Fg%2F1td2_4ng!19sChIJNxPwQVsJU4gRhU2PNQogWcs,Kings Bookkeeping LLC,5.0,5,Bookkeeping service,"1824 W English Rd, High Point, NC 27262, United States","WXVG+C6 High Point, North Carolina, USA",http://www.rapidrefundking.com/,+1 336-884-1159,Closed ⋅ Opens 10 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAicjM9YxEas_asrfVh_YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.30273&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,10 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:46:29.821Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Collins+Larry+E+CPA/data=!4m7!3m6!1s0x8853092615076f83:0xc9b257487e5e39fd!8m2!3d35.9727655!4d-80.0212295!16s%2Fg%2F1tc_x94j!19sChIJg28HFSYJU4gR_TlefkhXssk,Collins Larry E CPA,,,Tax preparation service,"211 W Lexington Ave # 101, High Point, NC 27262, United States","XXFH+4G High Point, North Carolina, USA",,+1 336-841-6267,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DrY8yUDVD65Z8eQSMvB6Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.06956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:46:32.395Z,,,
"https://www.google.com/maps/place/EWR+CPA,+PLLC/data=!4m7!3m6!1s0x88530933ff81ed7b:0xc2badb28b8b42c5b!8m2!3d35.9751269!4d-80.0325925!16s%2Fg%2F11vqhqy79b!19sChIJe-2B_zMJU4gRWyy0uCjbusI","EWR CPA, PLLC",,,Accounting firm,"712 W Lexington Ave #102, High Point, NC 27262, United States","XXG8+3X High Point, North Carolina, USA",http://www.ewr.cpa/,+1 336-841-0710,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=diKOgl_O5nTJs-eFd6uF3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.023624&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:46:36.705Z,,,
