placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Internal+Revenue+Service+%28IRS%29+Taxpayer+Assistance+Center/data=!4m7!3m6!1s0x88e8a38c9717a5a9:0x18fe85170a48e0b3!8m2!3d29.6529756!4d-82.3254322!16s%2Fg%2F1tnl26ys!19sChIJqaUXl4yj6IgRs-BICheF_hg,Internal Revenue Service (IRS) Taxpayer Assistance Center,1.7,38,Government office,"104 N Main St STE 301, Gainesville, FL 32601, United States","MM3F+5R Gainesville, Florida, USA",https://apps.irs.gov/app/office-locator/,+1 844-545-5640,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1-qdL81SbqiGZc0jnQlBB9V-h3GVSNcEwaVbiU8UMR9cOFgQFZitzc_7XswV9bg62dPRMXHf4HRQBRnZZwlU9JlJJu0WpvpdqgKRxrSe04-y0RtUXPM7AAR8SbIgrZ5ETBWof=w408-h544-k-no,true,Closed,"8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:07:47.563Z,,,,
"https://www.google.com/maps/place/Lapierre+Accounting+%26+Tax+Services,+Inc./@29.5677039,-82.0462686,17z/data=!3m1!4b1!4m6!3m5!1s0x88e6181bff3bffff:0x68236d75ae74f84f!8m2!3d29.5677039!4d-82.0462686!16s%2Fg%2F11srkrj7r4","Lapierre Accounting & Tax Services, Inc.",,,Accountant,"122 Little Orange Lake Dr, Hawthorne, FL 32640, United States","HX93+3F Hawthorne, Florida, USA",,+1 352-481-0857,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:08:07.838Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Gainesville+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:08:46.720Z,,,No new results found,
https://www.google.com/maps/place/Hancock+and+Robinson+CPAs/data=!4m7!3m6!1s0x87f954b5a95d8aeb:0x398174b50f1a24d6!8m2!3d43.8439062!4d-91.2144468!16s%2Fg%2F11cs4f_pb0!19sChIJ64pdqbVU-YcR1iQaD7V0gTk,Hancock and Robinson CPAs,4.5,8,Accountant,"1425 WI-16 Trunk, La Crosse, WI 54601, United States","RQVP+H6 La Crosse, Wisconsin, USA",http://lacrossecpas.com/,+1 608-433-9884,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uDsbCUNOWvziWPEE75m3KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.84186&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+Gainesville+FL/@43.8137751,-91.2519017,14z",2025-10-19T16:08:59.832Z,,,,
https://www.google.com/maps/place/Accountants+Office/data=!4m7!3m6!1s0x87f9548b6b4e24c1:0x9e15d794b275cdf2!8m2!3d43.84291!4d-91.2471918!16s%2Fg%2F1v3h_jz_!19sChIJwSROa4tU-YcR8s11spTXFZ4,Accountants Office,5.0,3,Tax preparation service,"1353 Caledonia St, La Crosse, WI 54603, United States","RQV3+54 La Crosse, Wisconsin, USA",http://accountantsofficelax.com/,+1 608-791-6910,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wanG8W_4o7r2Yb1mWaESXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.02054&pitch=0&thumbfov=100,true,Closed,9 am–8 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+Gainesville+FL/@43.8137751,-91.2519017,14z",2025-10-19T16:09:05.466Z,,,,
https://www.google.com/maps/place/Melrose+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x88e605526927c51f:0xef99fcfe568afc4!8m2!3d29.7548885!4d-82.05776!16s%2Fg%2F1tddt04c!19sChIJH8UnaVIF5ogRxK9o5c-f-Q4,Melrose Accounting & Tax Services,2.3,3,Tax preparation service,"2638 State Rd 21 UNIT 3, Melrose, FL 32666, United States","QW3R+XV Melrose, Florida, USA",,+1 352-475-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P2pbaZYvNFhnAhpvWtqB6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.86493&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Melrose+Gainesville+FL/@42.4547874,-71.06547,14z",2025-10-19T16:09:16.673Z,,,,
"https://www.google.com/maps/place/Ddf+CPA+Group+Inc/@29.6988055,-83.804601,6z/data=!3m1!4b1!4m6!3m5!1s0x88e5fdeeeb9f9471:0x6113160db20187a7!8m2!3d29.6988055!4d-83.804601!16s%2Fg%2F1thn6b4r",Ddf CPA Group Inc,5.0,1,Consultant,,,http://www.ddfcgi.com/,+1 888-289-2075,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:09:33.440Z,,,,
"https://www.google.com/maps/place/Maurer+Tax+Accounting+Inc./@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x4e42f9405770a62b:0x97a8cc80f0570b9c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w565kwhq",Maurer Tax Accounting Inc.,,,Accounting firm,,,,+1 352-374-6789,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:09:38.043Z,,,,
"https://www.google.com/maps/place/M.+David+Gracy+Jr.,+CFP,+L.L.C./data=!4m7!3m6!1s0x88e8bb75570d7717:0xf4f5c1fdfc6358ab!8m2!3d29.6853256!4d-82.3898577!16s%2Fg%2F1tj5l_58!19sChIJF3cNV3W76IgRq1hj_P3B9fQ","M. David Gracy Jr., CFP, L.L.C.",5.0,1,Financial planner,"3520 NW 43rd St, Gainesville, FL 32606, United States","MJP6+43 Gainesville, Florida, USA",,+1 352-336-3039,,https://lh3.googleusercontent.com/p/AF1QipO-N1gC7iNZTwfuCxhJ2rkdNY6Jxh1Zjya0COGw=w408-h568-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:09:45.529Z,,,,
https://www.google.com/maps/place/Queen+E+tax+representative/data=!4m7!3m6!1s0xad72b0640d47e02d:0xb35fad0d80e50dc2!8m2!3d29.9448045!4d-82.1199419!16s%2Fg%2F11ptptb697!19sChIJLeBHDWSwcq0Rwg3lgA2tX7M,Queen E tax representative,5.0,1,Tax preparation service,,,,+1 352-562-4319,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMg99syD9kOB90J0a-0HloHDpARGcDHMJbsSPSs=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:09:50.314Z,,,,
"https://www.google.com/maps/place/A%26A+Bookkeeping+%26+Tax+Services,+LLC/data=!4m7!3m6!1s0x796f90c4106f5bb:0xe1e57637cc22fe5!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11lnn1drb8!19sChIJu_UGQQz5lgcR5S_CfGNXHg4","A&A Bookkeeping & Tax Services, LLC",,,Bookkeeping service,,,,+1 239-465-8642,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOF2Xdowq7R7HzxNq1et0xEi5RckAlKyyJ8m_hH=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:09:55.388Z,,,,
"https://www.google.com/maps/place/King+Professional+Group/@29.6825289,-82.3265911,12z/data=!3m1!4b1!4m6!3m5!1s0x88e8bbf8884c1dff:0x3a3654944c4dd04b!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11kffpg41_",King Professional Group,,,Tax consultant,,,,+1 352-559-6593,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:10:02.102Z,,,,
https://www.google.com/maps/place/Apple+ProTax+Service/data=!4m7!3m6!1s0xaec3f9c1bb30cb89:0xfa4d7d94c345eef!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11pdm3zj2p!19sChIJicswu8H5w64R7140TNnXpA8,Apple ProTax Service,,,Bookkeeping service,,,,+1 352-559-6356,,https://lh3.googleusercontent.com/p/AF1QipOYyAqc10BsVSc2XoypJXaDnnv0LZEPLYiPYo_t=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:10:04.834Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Wise+Accounting+%26+Tax+Services,+Inc./data=!4m7!3m6!1s0x88e88ef2b1a4351b:0x7e2146ea62541fa7!8m2!3d29.384127!4d-82.446475!16s%2Fg%2F1ptw3qnf3!19sChIJGzWksfKO6IgRpx9UYupGIX4","Wise Accounting & Tax Services, Inc.",4.2,5,Accountant,"241 S Main St, Williston, FL 32696, United States","9HM3+MC Williston, Florida, USA",,+1 352-529-0404,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NsgFhwf3NEY8hD0Gv7_nlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.138016&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:10:09.658Z,,,,
https://www.google.com/maps/place/Life+more+abundantly+LLC/data=!4m7!3m6!1s0x798dbdb9f21107:0x12f7c50619639355!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11st_gzhtk!19sChIJBxHyub2NeQARVZNjGQbF9xI,Life more abundantly LLC,,,Bookkeeping service,,,http://lifemoreabundantly.biz/,,,https://lh3.googleusercontent.com/p/AF1QipOW_ZlG3KSEGoBK5KiAmrcoSmjHFtoBnbLhmWLl=w440-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:10:12.224Z,,,,
https://www.google.com/maps/place/ThinkLeader+Consulting/data=!4m7!3m6!1s0x88e88d2c5a5fbfaf:0xb2609839d023c137!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11bz00xrtb!19sChIJr79fWiyN6IgRN8Ej0DmYYLI,ThinkLeader Consulting,,,Consultant,,,,+1 352-362-8792,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMh9qmWsvfigEfg_0ivTvYyWOhBkI9UOgwHQSVW=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:10:17.235Z,,,,
https://www.google.com/maps/place/Simply+The+Best+Tax+Consultants/data=!4m7!3m6!1s0x67293c1d5fbf3929:0x8717cdda453b5959!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11v3jbdchb!19sChIJKTm_Xx08KWcRWVk7RdrNF4c,Simply The Best Tax Consultants,,,Tax preparation,,,,+1 888-301-7129,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnEtbpn_64Z0-UNjAGqsduisLk-Cd6-D0x7azg=w408-h408-k-no,true,12–6 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–12 am,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:10:21.982Z,,,,
https://www.google.com/maps/place/Sexton+%26+Schnoll/data=!4m7!3m6!1s0x88e77bbad8245c87:0x18c9cc530dc89123!8m2!3d28.5437681!4d-81.3788931!16s%2Fg%2F11ks2nym_l!19sChIJh1wk2Lp754gRI5HIDVPMyRg,Sexton & Schnoll,5.0,33,Certified public accountant,"111 N Orange Ave suite 800 512, Orlando, FL 32801, United States","GJVC+GC Orlando, Florida, USA",https://www.sextonandschnoll.com/,+1 407-505-6660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IQ37N4Z-5Ptl3qFXHdZhSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.39424&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:10:24.716Z,,,,
https://www.google.com/maps/place/Apis+Enterprises+Bookkeeping/data=!4m7!3m6!1s0x2461835073fd934d:0xde6fbdbb1ef32227!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11x2qxmzc4!19sChIJTZP9c1CDYSQRJyLzHru9b94,Apis Enterprises Bookkeeping,,,Bookkeeping service,,,,+1 352-336-9744,,https://lh3.googleusercontent.com/p/AF1QipPsjq3LM1NeftrAVIWepdWMJ9URracRPfJKeLBc=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:10:27.383Z,,,,
https://www.google.com/maps/place/P+Mathis+%26+Associates+-+P+Mathis+The+Accountant+-+Tax+Services/data=!4m7!3m6!1s0x88ecf56896f7e903:0x654347cb84f90655!8m2!3d29.1856579!4d-82.1317284!16s%2Fg%2F11b6v899y1!19sChIJA-n3lmj17IgRVQb5hMtHQ2U,P Mathis & Associates - P Mathis The Accountant - Tax Services,4.8,88,Tax preparation service,"603 E Fort King St #25, Ocala, FL 34471, United States","5VP9+78 Ocala, Florida, USA",http://www.pmathisandassociates.info/,+1 850-692-9829,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOs7SfyKu5-vhg5Wz0jjVgcG--ID_cDE1pBoY0w=w408-h612-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-19T16:10:50.656Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Bookkeeping+and+Tax+Professionals/data=!4m7!3m6!1s0x88e89dee0f2e74a3:0x5d2aeefae2f5a7db!8m2!3d29.4525189!4d-82.2270672!16s%2Fg%2F1vp74lxk!19sChIJo3QuD-6d6IgR26f14vruKl0,Bookkeeping and Tax Professionals,,,Tax preparation service,"20840 12th St, McIntosh, FL 32664, United States","FQ3F+25 McIntosh, Florida, USA",,+1 352-207-0623,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GSoJy9owaIV2cd1d1-fbTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.4229&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-19T16:10:53.364Z,,,,
https://www.google.com/maps/place/James+Moore+%26+Co.+%7C+CPA+Tax+Accountant+Ocala+FL/data=!4m7!3m6!1s0x88e7d51d131b66b5:0x29f80c25dc13e88e!8m2!3d29.1853866!4d-82.1355956!16s%2Fg%2F1tnctqrl!19sChIJtWYbEx3V54gRjugT3CUM-Ck,James Moore & Co. | CPA Tax Accountant Ocala FL,4.2,15,Certified public accountant,"112 E Fort King St, Ocala, FL 34471, United States","5VP7+5Q Ocala, Florida, USA",https://www.jmco.com/locations/Ocala/?utm_source=gmb&utm_medium=website&utm_campaign=ocala,+1 352-369-1120,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP1IftqBf4i9YyheR7pxEbOntWJ43l8Soe7JCiv=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-19T16:10:58.364Z,,,,
"https://www.google.com/maps/place/Andrews+Lemek+Tax+Services,+LLC/data=!4m7!3m6!1s0x88e7d4a44411dcd3:0xee9340fb4f5c044d!8m2!3d29.1712778!4d-82.1350662!16s%2Fg%2F1tghqdqh!19sChIJ09wRRKTU54gRTQRcT_tAk-4","Andrews Lemek Tax Services, LLC",4.3,26,Tax preparation service,"200 SE 17th St, Ocala, FL 34471, United States","5VC7+GX Ocala, Florida, USA",http://andrewslemek.com/,+1 352-351-8833,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipONGd5D1AylbZz4Zs1_cKKfkShtfgMDA72m8FPo=w408-h273-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-19T16:11:08.306Z,,,,
https://www.google.com/maps/place/4+You+Bookkeeping+%26+More/data=!4m7!3m6!1s0x88e624332cf36eeb:0xfe8d46f3a3e25e6!8m2!3d29.4171387!4d-82.1120375!16s%2Fg%2F1tfcjl6r!19sChIJ627zLDMk5ogR5iU-Om_U6A8,4 You Bookkeeping & More,5.0,1,Tax preparation service,"2067 E Hwy 318, Citra, FL 32113, United States","CV8Q+V5 Citra, Florida, USA",,+1 352-595-4968,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V5sgaKqkaoeVPcU9ah3p5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.33444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-19T16:11:11.470Z,,,,
https://www.google.com/maps/place/Reddish+%26+White+CPAs/data=!4m7!3m6!1s0x88e5fdea5ba847fb:0x230c03d294db94f1!8m2!3d29.943757!4d-82.109295!16s%2Fg%2F1vs1spxj!19sChIJ-0eoW-r95YgR8ZTblNIDDCM,Reddish & White CPAs,5.0,11,Tax preparation service,"134 E Call St, Starke, FL 32091, United States","WVVR+G7 Starke, Florida, USA",https://www.reddishandwhite.com/,+1 904-964-7555,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1dX9V2A0tvu8nG2vxEsfGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.77908&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-19T16:11:16.690Z,,,,
https://www.google.com/maps/place/AGAPANTHUS+-+Gainesville/data=!4m7!3m6!1s0x88e8bea5fd1aecb1:0x6bad4ce9ee540f73!8m2!3d29.626045!4d-82.37481!16s%2Fg%2F11b6gbvrn6!19sChIJsewa_aW-6IgRcw9U7ulMrWs,AGAPANTHUS - Gainesville,4.8,98,Boutique,"2917 SW 35th Dr suite 10, Gainesville, FL 32608, United States","JJGG+C3 Gainesville, Florida, USA",http://www.shopagapanthus.com/,+1 352-672-6004,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOK0gkymFaH_Attk1ktl9OyfmVQ6FcWzi8btQmx=w408-h306-k-no,true,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-19T16:11:21.722Z,Identifies as women-owned,,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Terrel+Hood+Accounting/data=!4m7!3m6!1s0x88e7d4b2090d119d:0xaf2abb7df707e531!8m2!3d29.1822059!4d-82.1388997!16s%2Fg%2F1tf1pnq1!19sChIJnRENCbLU54gRMeUH9327Kq8,Terrel Hood Accounting,5.0,7,Certified public accountant,"514 SW 2nd Ave, Ocala, FL 34471, United States","5VJ6+VC Ocala, Florida, USA",https://www.facebook.com/pages/Terrel-Hood-Accounting/168257919853367,+1 352-732-2660,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F_pB67ZJto2jLpeYQZV0_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.40854&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-19T16:11:42.945Z,,,,
https://www.google.com/maps/place/Counting+Collective+-+Expert+Bookkeeping/data=!4m7!3m6!1s0x88e88fe8cf67b1f3:0x3193bea7f4c0ac6d!8m2!3d29.4424394!4d-82.2538481!16s%2Fg%2F11vf1xn40n!19sChIJ87Fnz-iP6IgRbazA9Ke-kzE,Counting Collective - Expert Bookkeeping,5.0,33,Bookkeeping service,,,https://www.countingcollective.com/,+1 833-225-1225,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHM2_kUFWPwr2mccb-p0dU55lc4UZx73WafwxZ=w408-h613-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-19T16:11:47.771Z,Identifies as women-owned,,,
